Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533752,-,-,-,23.89,-103.1,0,1968,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,12.8,0,0,0,0,0,0,19.400000000000002
2008,1,1,1,30,10.8,0,0,0,0,0,0,20.830000000000002
2008,1,1,2,30,9.200000000000001,0,0,0,0,0,0,23.07
2008,1,1,3,30,7.9,0,0,0,0,0,0,25.76
2008,1,1,4,30,7.1000000000000005,0,0,0,0,0,0,27.79
2008,1,1,5,30,6.7,0,0,0,0,0,0,29.11
2008,1,1,6,30,6.7,0,0,0,0,0,0,29.810000000000002
2008,1,1,7,30,6.6000000000000005,0,0,0,0,0,0,29.990000000000002
2008,1,1,8,30,6.2,0,0,0,0,0,0,30.580000000000002
2008,1,1,9,30,5.300000000000001,0,0,0,0,0,0,32.56
2008,1,1,10,30,4,0,0,0,0,0,0,35.62
2008,1,1,11,30,2.8000000000000003,0,0,0,0,0,0,39.47
2008,1,1,12,30,1.8,0,0,0,0,0,0,43.84
2008,1,1,13,30,2.9000000000000004,0,0,0,0,0,0,42.65
2008,1,1,14,30,6.1000000000000005,38,164,707,707,38,164,37.14
2008,1,1,15,30,10,57,382,885,885,57,382,37.03
2008,1,1,16,30,13.9,69,567,959,959,69,567,40.35
2008,1,1,17,30,16.900000000000002,77,697,992,992,77,697,37.32
2008,1,1,18,30,19.1,78,765,1013,1013,78,765,32.88
2008,1,1,19,30,20.3,76,758,1011,1011,76,758,29.79
2008,1,1,20,30,20.6,72,681,992,992,72,681,28.52
2008,1,1,21,30,20.1,66,537,943,943,66,537,29.18
2008,1,1,22,30,18.400000000000002,55,343,840,840,55,343,32.92
2008,1,1,23,30,15.600000000000001,36,127,595,595,36,127,41.18
2008,1,2,0,30,13.100000000000001,0,0,0,0,0,0,50.35
2008,1,2,1,30,11.700000000000001,0,0,0,0,0,0,55.51
2008,1,2,2,30,10.4,0,0,0,0,0,0,60.13
2008,1,2,3,30,8.5,0,0,0,0,0,0,67.02
2008,1,2,4,30,7,0,0,0,0,0,0,72.3
2008,1,2,5,30,6,0,0,0,0,0,0,76.27
2008,1,2,6,30,5.300000000000001,0,0,0,0,0,0,77.98
2008,1,2,7,30,4.4,0,0,0,0,0,0,78.29
2008,1,2,8,30,3.5,0,0,0,0,0,0,78.72
2008,1,2,9,30,2.8000000000000003,0,0,0,0,0,0,78.27
2008,1,2,10,30,2.2,0,0,0,0,0,0,78.11
2008,1,2,11,30,1.6,0,0,0,0,0,0,78.69
2008,1,2,12,30,1.2000000000000002,0,0,0,0,0,0,78.64
2008,1,2,13,30,1.4000000000000001,0,0,0,0,0,0,75.44
2008,1,2,14,30,3.1,37,162,701,4,87,88,65.92
2008,1,2,15,30,6,52,382,903,19,197,203,55.33
2008,1,2,16,30,9.200000000000001,59,576,995,68,316,351,46.04
2008,1,2,17,30,12,63,711,1036,1036,63,711,39.14
2008,1,2,18,30,14.100000000000001,63,780,1055,1055,63,780,33.9
2008,1,2,19,30,15.4,63,775,1054,1054,63,775,29.95
2008,1,2,20,30,16,61,698,1036,1036,61,698,27.240000000000002
2008,1,2,21,30,15.700000000000001,57,555,992,992,57,555,26.51
2008,1,2,22,30,14.3,49,360,902,902,49,360,28.39
2008,1,2,23,30,11.100000000000001,33,137,672,672,33,137,35.45
2008,1,3,0,30,8.200000000000001,0,0,0,0,0,0,44.980000000000004
2008,1,3,1,30,7,0,0,0,0,0,0,49.72
2008,1,3,2,30,5.5,0,0,0,0,0,0,56.51
2008,1,3,3,30,4,0,0,0,0,0,0,63.940000000000005
2008,1,3,4,30,2.6,0,0,0,0,0,0,70.94
2008,1,3,5,30,1.3,0,0,0,0,0,0,76.93
2008,1,3,6,30,0.30000000000000004,0,0,0,0,0,0,80.63
2008,1,3,7,30,-0.4,0,0,0,0,0,0,82.16
2008,1,3,8,30,-1,0,0,0,0,0,0,83.36
2008,1,3,9,30,-1.5,0,0,0,0,0,0,84.35000000000001
2008,1,3,10,30,-1.8,0,0,0,0,0,0,84.97
2008,1,3,11,30,-2,0,0,0,0,0,0,85.58
2008,1,3,12,30,-2.1,0,0,0,0,0,0,85.8
2008,1,3,13,30,-1,0,0,0,0,0,0,79
2008,1,3,14,30,2.3000000000000003,34,166,739,739,34,166,62.61
2008,1,3,15,30,6.6000000000000005,47,388,931,931,47,388,48.5
2008,1,3,16,30,11,54,579,1012,1012,54,579,37.97
2008,1,3,17,30,14.8,57,715,1052,1052,57,715,30.41
2008,1,3,18,30,17.8,62,786,1064,1064,62,786,25.14
2008,1,3,19,30,19.700000000000003,61,782,1065,1065,61,782,19.740000000000002
2008,1,3,20,30,20.400000000000002,59,705,1047,1047,59,705,16.330000000000002
2008,1,3,21,30,20.1,54,557,998,998,54,557,15.23
2008,1,3,22,30,18,46,363,911,911,46,363,16.89
2008,1,3,23,30,13.600000000000001,32,140,695,695,32,140,29.34
2008,1,4,0,30,10.3,0,0,0,0,0,0,35.7
2008,1,4,1,30,9,0,0,0,0,0,0,42.02
2008,1,4,2,30,7.7,0,0,0,0,0,0,51.120000000000005
2008,1,4,3,30,6.300000000000001,0,0,0,0,0,0,59.83
2008,1,4,4,30,5.1000000000000005,0,0,0,0,0,0,66.57000000000001
2008,1,4,5,30,4.1000000000000005,0,0,0,0,0,0,71.67
2008,1,4,6,30,3.3000000000000003,0,0,0,0,0,0,75.86
2008,1,4,7,30,2.8000000000000003,0,0,0,0,0,0,78.62
2008,1,4,8,30,2.5,0,0,0,0,0,0,80.11
2008,1,4,9,30,2.5,0,0,0,0,0,0,79.93
2008,1,4,10,30,2.4000000000000004,0,0,0,0,0,0,80.10000000000001
2008,1,4,11,30,2.4000000000000004,0,0,0,0,0,0,79.64
2008,1,4,12,30,2.5,0,0,0,0,0,0,78.44
2008,1,4,13,30,5,0,0,0,0,0,0,65
2008,1,4,14,30,9.600000000000001,36,160,702,702,36,160,47.52
2008,1,4,15,30,14.600000000000001,52,381,901,901,52,381,34.31
2008,1,4,16,30,19.1,60,572,986,986,60,572,21.63
2008,1,4,17,30,21.6,64,708,1028,1028,64,708,13.75
2008,1,4,18,30,22.900000000000002,65,778,1046,1046,65,778,12.66
2008,1,4,19,30,23.400000000000002,65,775,1045,1045,65,775,12.31
2008,1,4,20,30,23.5,63,699,1027,1027,63,699,12.09
2008,1,4,21,30,22.900000000000002,57,557,986,986,57,557,12.370000000000001
2008,1,4,22,30,20.900000000000002,49,363,896,896,49,363,13.96
2008,1,4,23,30,16.7,33,141,679,114,87,105,26.04
2008,1,5,0,30,13.200000000000001,0,0,0,0,0,0,29.01
2008,1,5,1,30,11.5,0,0,0,0,0,0,31.43
2008,1,5,2,30,10.3,0,0,0,0,0,0,33.92
2008,1,5,3,30,9.3,0,0,0,0,0,0,36.76
2008,1,5,4,30,8.700000000000001,0,0,0,0,0,0,38.56
2008,1,5,5,30,8.200000000000001,0,0,0,0,0,0,39.26
2008,1,5,6,30,7.4,0,0,0,0,0,0,40.22
2008,1,5,7,30,6.6000000000000005,0,0,0,0,0,0,41.17
2008,1,5,8,30,6.1000000000000005,0,0,0,0,0,0,41.86
2008,1,5,9,30,6.1000000000000005,0,0,0,0,0,0,41.49
2008,1,5,10,30,6.4,0,0,0,0,0,0,40.34
2008,1,5,11,30,6.6000000000000005,0,0,0,0,0,0,39.6
2008,1,5,12,30,6.7,0,0,0,0,0,0,39.42
2008,1,5,13,30,8,0,0,0,0,0,0,36.51
2008,1,5,14,30,11,37,158,688,116,96,116,33.56
2008,1,5,15,30,15.5,53,378,889,889,53,378,23.96
2008,1,5,16,30,19.5,62,568,974,974,62,568,18.94
2008,1,5,17,30,21.700000000000003,67,708,1023,1023,67,708,16.35
2008,1,5,18,30,22.900000000000002,69,779,1040,1040,69,779,15.030000000000001
2008,1,5,19,30,23.6,69,776,1040,1040,69,776,14.16
2008,1,5,20,30,23.8,65,701,1024,1024,65,701,13.67
2008,1,5,21,30,23.3,58,559,984,984,58,559,13.64
2008,1,5,22,30,21.6,49,365,897,897,49,365,14.9
2008,1,5,23,30,18.900000000000002,33,144,686,686,33,144,23.98
2008,1,6,0,30,17,0,0,0,0,0,0,22.57
2008,1,6,1,30,15.9,0,0,0,0,0,0,23.330000000000002
2008,1,6,2,30,15,0,0,0,0,0,0,23.76
2008,1,6,3,30,13.600000000000001,0,0,0,0,0,0,26.150000000000002
2008,1,6,4,30,11.5,0,0,0,0,0,0,30.53
2008,1,6,5,30,9.3,0,0,0,0,0,0,37.46
2008,1,6,6,30,7.800000000000001,0,0,0,0,0,0,44.31
2008,1,6,7,30,7.1000000000000005,0,0,0,0,0,0,50.43
2008,1,6,8,30,6.6000000000000005,0,0,0,0,0,0,56.38
2008,1,6,9,30,6.300000000000001,0,0,0,0,0,0,60.99
2008,1,6,10,30,6.1000000000000005,0,0,0,0,0,0,63.7
2008,1,6,11,30,5.9,0,0,0,0,0,0,64.76
2008,1,6,12,30,5.800000000000001,0,0,0,0,0,0,64.33
2008,1,6,13,30,7.9,0,0,0,0,0,0,54.71
2008,1,6,14,30,12,37,160,700,41,102,109,41.59
2008,1,6,15,30,16.6,54,383,902,902,54,383,30.79
2008,1,6,16,30,20.3,63,575,987,987,63,575,20.11
2008,1,6,17,30,22,67,719,1038,1038,67,719,16.21
2008,1,6,18,30,23,69,791,1055,1055,69,791,13.74
2008,1,6,19,30,23.5,69,789,1056,1056,69,789,11.88
2008,1,6,20,30,23.400000000000002,66,713,1039,1039,66,713,10.84
2008,1,6,21,30,22.8,60,571,999,999,60,571,10.56
2008,1,6,22,30,20.6,50,375,916,916,50,375,11.74
2008,1,6,23,30,16.1,34,150,713,713,34,150,19.63
2008,1,7,0,30,12.600000000000001,0,0,0,0,0,0,26.51
2008,1,7,1,30,11.3,0,0,0,0,0,0,28.63
2008,1,7,2,30,10.4,0,0,0,0,0,0,30.53
2008,1,7,3,30,9.8,0,0,0,0,0,0,32.17
2008,1,7,4,30,9,0,0,0,0,0,0,34.62
2008,1,7,5,30,8.3,0,0,0,0,0,0,37.88
2008,1,7,6,30,7.5,0,0,0,0,0,0,42.46
2008,1,7,7,30,6.7,0,0,0,0,0,0,48.19
2008,1,7,8,30,6.1000000000000005,0,0,0,0,0,0,53.57
2008,1,7,9,30,5.6000000000000005,0,0,0,0,0,0,57.86
2008,1,7,10,30,5.2,0,0,0,0,0,0,60.7
2008,1,7,11,30,4.7,0,0,0,0,0,0,63.88
2008,1,7,12,30,4.4,0,0,0,0,0,0,65.81
2008,1,7,13,30,6.1000000000000005,0,0,0,0,0,0,57.34
2008,1,7,14,30,9.9,33,168,768,768,33,168,41.82
2008,1,7,15,30,14.9,46,396,958,958,46,396,27.46
2008,1,7,16,30,19.3,52,591,1037,1037,52,591,12.46
2008,1,7,17,30,21.700000000000003,56,732,1075,1075,56,732,8.620000000000001
2008,1,7,18,30,23.1,63,806,1086,1086,63,806,7.76
2008,1,7,19,30,23.700000000000003,60,804,1088,1088,60,804,7.61
2008,1,7,20,30,23.700000000000003,57,728,1073,1073,57,728,7.79
2008,1,7,21,30,22.900000000000002,51,583,1035,1035,51,583,8.31
2008,1,7,22,30,20.900000000000002,44,385,955,955,44,385,9.59
2008,1,7,23,30,16.5,30,157,762,762,30,157,13.97
2008,1,8,0,30,12.700000000000001,0,0,0,0,0,0,21.17
2008,1,8,1,30,11.200000000000001,0,0,0,0,0,0,24.16
2008,1,8,2,30,10,0,0,0,0,0,0,26.89
2008,1,8,3,30,8.9,0,0,0,0,0,0,30.09
2008,1,8,4,30,7.9,0,0,0,0,0,0,34.83
2008,1,8,5,30,6.9,0,0,0,0,0,0,41.08
2008,1,8,6,30,6,0,0,0,0,0,0,47.050000000000004
2008,1,8,7,30,5.4,0,0,0,0,0,0,49.77
2008,1,8,8,30,4.9,0,0,0,0,0,0,48.050000000000004
2008,1,8,9,30,4.6000000000000005,0,0,0,0,0,0,43.79
2008,1,8,10,30,4.3,0,0,0,0,0,0,39.81
2008,1,8,11,30,4,0,0,0,0,0,0,37.02
2008,1,8,12,30,3.7,0,0,0,0,0,0,35.050000000000004
2008,1,8,13,30,5.6000000000000005,0,0,0,0,0,0,28.61
2008,1,8,14,30,9.5,29,169,801,38,105,111,20.84
2008,1,8,15,30,14.4,40,399,982,100,235,271,14.93
2008,1,8,16,30,18.7,46,589,1043,406,276,488,9.4
2008,1,8,17,30,20.8,50,730,1080,1080,50,730,6.99
2008,1,8,18,30,21.6,54,804,1094,1094,54,804,6.66
2008,1,8,19,30,21.900000000000002,55,804,1093,1093,55,804,6.5600000000000005
2008,1,8,20,30,21.6,53,729,1077,743,191,656,6.68
2008,1,8,21,30,20.700000000000003,51,586,1037,723,143,516,7.12
2008,1,8,22,30,18.400000000000002,44,388,958,563,134,337,8.76
2008,1,8,23,30,14.5,30,160,768,389,73,139,17.89
2008,1,9,0,30,11.100000000000001,0,0,0,0,0,0,21.18
2008,1,9,1,30,9.1,0,0,0,0,0,0,24.68
2008,1,9,2,30,7.9,0,0,0,0,0,0,28.77
2008,1,9,3,30,7.5,0,0,0,0,0,0,31.5
2008,1,9,4,30,7.7,0,0,0,0,0,0,32
2008,1,9,5,30,7.5,0,0,0,0,0,0,32.17
2008,1,9,6,30,6.5,0,0,0,0,0,0,34.230000000000004
2008,1,9,7,30,5.300000000000001,0,0,0,0,0,0,36.9
2008,1,9,8,30,4.2,0,0,0,0,0,0,37.4
2008,1,9,9,30,3.4000000000000004,0,0,0,0,0,0,37.980000000000004
2008,1,9,10,30,3.2,0,0,0,0,0,0,39.17
2008,1,9,11,30,3.1,0,0,0,0,0,0,41.29
2008,1,9,12,30,3.1,0,0,0,0,0,0,43.46
2008,1,9,13,30,5.1000000000000005,0,0,0,0,0,0,39.08
2008,1,9,14,30,9.3,33,162,739,27,100,105,30.37
2008,1,9,15,30,14.4,47,387,932,230,210,294,21.71
2008,1,9,16,30,19,54,582,1012,470,219,464,15.870000000000001
2008,1,9,17,30,21.5,58,717,1044,751,170,644,13.91
2008,1,9,18,30,22.8,58,789,1063,677,208,674,12.81
2008,1,9,19,30,23.5,58,789,1063,746,263,776,11.950000000000001
2008,1,9,20,30,23.5,56,715,1047,772,132,619,11.65
2008,1,9,21,30,22.6,56,576,1001,64,266,299,12.030000000000001
2008,1,9,22,30,20.1,48,381,919,611,119,340,13.94
2008,1,9,23,30,16.5,34,157,719,19,78,81,20.240000000000002
2008,1,10,0,30,14.100000000000001,0,0,0,0,0,0,24.8
2008,1,10,1,30,13,0,0,0,0,0,0,26.34
2008,1,10,2,30,12.100000000000001,0,0,0,0,0,0,27.38
2008,1,10,3,30,11.4,0,0,0,0,0,0,28.01
2008,1,10,4,30,10.600000000000001,0,0,0,0,0,0,29.46
2008,1,10,5,30,9.700000000000001,0,0,0,0,0,0,31.79
2008,1,10,6,30,8.8,0,0,0,0,0,0,34.11
2008,1,10,7,30,7.9,0,0,0,0,0,0,35.97
2008,1,10,8,30,6.7,0,0,0,0,0,0,37.61
2008,1,10,9,30,5.4,0,0,0,0,0,0,38.85
2008,1,10,10,30,4.3,0,0,0,0,0,0,38.88
2008,1,10,11,30,3.6,0,0,0,0,0,0,37.52
2008,1,10,12,30,3.2,0,0,0,0,0,0,35.34
2008,1,10,13,30,5.4,0,0,0,0,0,0,28.1
2008,1,10,14,30,9.9,34,167,765,7,92,94,20.07
2008,1,10,15,30,14.600000000000001,47,397,955,67,232,256,12.47
2008,1,10,16,30,18.3,55,589,1023,1023,55,589,6.44
2008,1,10,17,30,20.200000000000003,60,731,1060,738,254,720,4.46
