Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533749,-,-,-,24.01,-103.1,0,2030,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,23,30,10.700000000000001,33,137,682,682,33,137,35.88
2008,1,3,0,30,7.9,0,0,0,0,0,0,45.230000000000004
2008,1,3,1,30,6.6000000000000005,0,0,0,0,0,0,50.51
2008,1,3,2,30,5.2,0,0,0,0,0,0,57.14
2008,1,3,3,30,3.7,0,0,0,0,0,0,64.71000000000001
2008,1,3,4,30,2.2,0,0,0,0,0,0,72.45
2008,1,3,5,30,0.9,0,0,0,0,0,0,78.8
2008,1,3,6,30,-0.1,0,0,0,0,0,0,82.51
2008,1,3,7,30,-0.8,0,0,0,0,0,0,84.14
2008,1,3,8,30,-1.5,0,0,0,0,0,0,85.81
2008,1,3,9,30,-1.9000000000000001,0,0,0,0,0,0,86.21000000000001
2008,1,3,10,30,-2.2,0,0,0,0,0,0,86.8
2008,1,3,11,30,-2.4000000000000004,0,0,0,0,0,0,87.4
2008,1,3,12,30,-2.5,0,0,0,0,0,0,87.60000000000001
2008,1,3,13,30,-1.4000000000000001,0,0,0,0,0,0,80.51
2008,1,3,14,30,1.8,34,165,739,739,34,165,64.26
2008,1,3,15,30,6.2,46,387,934,934,46,387,49.39
2008,1,3,16,30,10.5,54,578,1013,1013,54,578,38.79
2008,1,3,17,30,14.4,57,714,1053,1053,57,714,30.95
2008,1,3,18,30,17.400000000000002,61,784,1066,1066,61,784,25.66
2008,1,3,19,30,19.3,60,780,1067,1067,60,780,19.96
2008,1,3,20,30,20,57,703,1049,1049,57,703,16.34
2008,1,3,21,30,19.700000000000003,54,560,1006,1006,54,560,15.23
2008,1,3,22,30,17.6,46,361,911,911,46,361,16.88
2008,1,3,23,30,13.200000000000001,31,139,697,697,31,139,29.22
2008,1,4,0,30,9.9,0,0,0,0,0,0,35.6
2008,1,4,1,30,8.6,0,0,0,0,0,0,42.12
2008,1,4,2,30,7.300000000000001,0,0,0,0,0,0,51.870000000000005
2008,1,4,3,30,6,0,0,0,0,0,0,60.63
2008,1,4,4,30,4.7,0,0,0,0,0,0,67.92
2008,1,4,5,30,3.7,0,0,0,0,0,0,73.23
2008,1,4,6,30,3,0,0,0,0,0,0,76.85000000000001
2008,1,4,7,30,2.4000000000000004,0,0,0,0,0,0,80.2
2008,1,4,8,30,2.2,0,0,0,0,0,0,81.26
2008,1,4,9,30,2.1,0,0,0,0,0,0,81.60000000000001
2008,1,4,10,30,2.1,0,0,0,0,0,0,81.32000000000001
2008,1,4,11,30,2.1,0,0,0,0,0,0,80.86
2008,1,4,12,30,2.2,0,0,0,0,0,0,79.56
2008,1,4,13,30,4.800000000000001,0,0,0,0,0,0,65.5
2008,1,4,14,30,9.4,36,159,702,23,99,103,47.68
2008,1,4,15,30,14.3,51,380,903,903,51,380,34.660000000000004
2008,1,4,16,30,18.7,60,570,986,986,60,570,21.8
2008,1,4,17,30,21.3,64,707,1028,1028,64,707,13.76
2008,1,4,18,30,22.5,65,776,1047,1047,65,776,12.77
2008,1,4,19,30,23.1,64,773,1047,1047,64,773,12.34
2008,1,4,20,30,23.1,62,697,1029,1029,62,697,12.19
2008,1,4,21,30,22.6,57,556,987,987,57,556,12.4
2008,1,4,22,30,20.5,48,361,898,898,48,361,14.08
2008,1,4,23,30,16.3,33,140,681,7,83,84,25.96
2008,1,5,0,30,12.8,0,0,0,0,0,0,29.17
2008,1,5,1,30,11.100000000000001,0,0,0,0,0,0,31.63
2008,1,5,2,30,9.8,0,0,0,0,0,0,34.550000000000004
2008,1,5,3,30,8.8,0,0,0,0,0,0,37.62
2008,1,5,4,30,8.200000000000001,0,0,0,0,0,0,39.59
2008,1,5,5,30,7.800000000000001,0,0,0,0,0,0,40.1
2008,1,5,6,30,7.1000000000000005,0,0,0,0,0,0,40.730000000000004
2008,1,5,7,30,6.2,0,0,0,0,0,0,41.87
2008,1,5,8,30,5.7,0,0,0,0,0,0,42.37
2008,1,5,9,30,5.7,0,0,0,0,0,0,41.78
2008,1,5,10,30,6,0,0,0,0,0,0,40.4
2008,1,5,11,30,6.300000000000001,0,0,0,0,0,0,39.22
2008,1,5,12,30,6.4,0,0,0,0,0,0,39.03
2008,1,5,13,30,7.7,0,0,0,0,0,0,36.19
2008,1,5,14,30,10.600000000000001,36,157,690,96,96,112,33.32
2008,1,5,15,30,15.100000000000001,53,377,889,889,53,377,23.73
2008,1,5,16,30,19.1,61,570,982,982,61,570,18.85
2008,1,5,17,30,21.3,66,707,1024,1024,66,707,16.39
2008,1,5,18,30,22.5,68,777,1041,1041,68,777,15.13
2008,1,5,19,30,23.200000000000003,68,775,1042,1042,68,775,14.31
2008,1,5,20,30,23.400000000000002,64,699,1025,1025,64,699,13.84
2008,1,5,21,30,22.900000000000002,58,558,985,985,58,558,13.83
2008,1,5,22,30,21.200000000000003,48,364,899,899,48,364,15.09
2008,1,5,23,30,18.6,33,143,688,688,33,143,23.830000000000002
2008,1,6,0,30,16.6,0,0,0,0,0,0,22.62
2008,1,6,1,30,15.600000000000001,0,0,0,0,0,0,23.21
2008,1,6,2,30,14.8,0,0,0,0,0,0,23.36
2008,1,6,3,30,13.5,0,0,0,0,0,0,25.55
2008,1,6,4,30,11.3,0,0,0,0,0,0,30.01
2008,1,6,5,30,9,0,0,0,0,0,0,37.230000000000004
2008,1,6,6,30,7.4,0,0,0,0,0,0,44.43
2008,1,6,7,30,6.7,0,0,0,0,0,0,50.82
2008,1,6,8,30,6.300000000000001,0,0,0,0,0,0,56.74
2008,1,6,9,30,6,0,0,0,0,0,0,61.78
2008,1,6,10,30,5.7,0,0,0,0,0,0,65.17
2008,1,6,11,30,5.5,0,0,0,0,0,0,66.2
2008,1,6,12,30,5.4,0,0,0,0,0,0,65.72
2008,1,6,13,30,7.5,0,0,0,0,0,0,55.86
2008,1,6,14,30,11.600000000000001,37,159,703,703,37,159,42.27
2008,1,6,15,30,16.2,53,382,904,904,53,382,31.28
2008,1,6,16,30,19.900000000000002,62,578,996,996,62,578,20.21
2008,1,6,17,30,21.6,66,718,1040,1040,66,718,16.19
2008,1,6,18,30,22.6,68,789,1057,1057,68,789,13.66
2008,1,6,19,30,23,68,787,1057,1057,68,787,11.83
2008,1,6,20,30,23,65,712,1041,1041,65,712,10.700000000000001
2008,1,6,21,30,22.5,59,574,1011,1011,59,574,10.33
2008,1,6,22,30,20.200000000000003,49,378,930,930,49,378,11.59
2008,1,6,23,30,15.700000000000001,33,151,726,726,33,151,19.52
2008,1,7,0,30,12.200000000000001,0,0,0,0,0,0,26.35
2008,1,7,1,30,10.9,0,0,0,0,0,0,28.59
2008,1,7,2,30,10.100000000000001,0,0,0,0,0,0,30.38
2008,1,7,3,30,9.4,0,0,0,0,0,0,32.27
2008,1,7,4,30,8.700000000000001,0,0,0,0,0,0,34.5
2008,1,7,5,30,7.9,0,0,0,0,0,0,38.14
2008,1,7,6,30,7.2,0,0,0,0,0,0,42.64
2008,1,7,7,30,6.4,0,0,0,0,0,0,48.69
2008,1,7,8,30,5.800000000000001,0,0,0,0,0,0,54.36
2008,1,7,9,30,5.300000000000001,0,0,0,0,0,0,58.83
2008,1,7,10,30,4.9,0,0,0,0,0,0,61.7
2008,1,7,11,30,4.4,0,0,0,0,0,0,64.95
2008,1,7,12,30,4.1000000000000005,0,0,0,0,0,0,67.22
2008,1,7,13,30,5.7,0,0,0,0,0,0,59.06
2008,1,7,14,30,9.5,32,167,771,110,101,120,43.01
2008,1,7,15,30,14.5,45,394,960,960,45,394,28.09
2008,1,7,16,30,18.900000000000002,52,590,1038,1038,52,590,12.530000000000001
2008,1,7,17,30,21.3,56,731,1075,1075,56,731,8.63
2008,1,7,18,30,22.700000000000003,62,805,1088,1088,62,805,7.75
2008,1,7,19,30,23.3,59,802,1090,1090,59,802,7.6000000000000005
2008,1,7,20,30,23.3,56,726,1075,1075,56,726,7.76
2008,1,7,21,30,22.5,51,582,1036,1036,51,582,8.290000000000001
2008,1,7,22,30,20.5,43,384,957,957,43,384,9.59
2008,1,7,23,30,16.1,30,156,765,765,30,156,13.94
2008,1,8,0,30,12.3,0,0,0,0,0,0,21.14
2008,1,8,1,30,10.9,0,0,0,0,0,0,24.05
2008,1,8,2,30,9.700000000000001,0,0,0,0,0,0,26.73
2008,1,8,3,30,8.6,0,0,0,0,0,0,29.990000000000002
2008,1,8,4,30,7.6000000000000005,0,0,0,0,0,0,34.89
2008,1,8,5,30,6.6000000000000005,0,0,0,0,0,0,41.410000000000004
2008,1,8,6,30,5.800000000000001,0,0,0,0,0,0,47.39
2008,1,8,7,30,5.1000000000000005,0,0,0,0,0,0,50.76
2008,1,8,8,30,4.7,0,0,0,0,0,0,48.58
2008,1,8,9,30,4.3,0,0,0,0,0,0,44.36
2008,1,8,10,30,4,0,0,0,0,0,0,40.18
2008,1,8,11,30,3.7,0,0,0,0,0,0,37.38
2008,1,8,12,30,3.5,0,0,0,0,0,0,35.13
2008,1,8,13,30,5.300000000000001,0,0,0,0,0,0,28.88
2008,1,8,14,30,9.200000000000001,29,168,801,56,105,114,20.95
2008,1,8,15,30,14,40,398,983,983,40,398,15.21
2008,1,8,16,30,18.3,46,596,1059,1059,46,596,9.57
2008,1,8,17,30,20.3,50,729,1080,1080,50,729,7.13
2008,1,8,18,30,21.200000000000003,53,803,1095,1095,53,803,6.74
2008,1,8,19,30,21.5,54,802,1095,1095,54,802,6.62
2008,1,8,20,30,21.200000000000003,53,728,1077,1077,53,728,6.74
2008,1,8,21,30,20.3,49,584,1039,638,183,512,7.18
2008,1,8,22,30,18,42,387,960,336,182,302,8.73
2008,1,8,23,30,14,30,159,768,51,97,105,17.31
2008,1,9,0,30,10.5,0,0,0,0,0,0,21.02
2008,1,9,1,30,8.6,0,0,0,0,0,0,24.6
2008,1,9,2,30,7.4,0,0,0,0,0,0,29.14
2008,1,9,3,30,7.1000000000000005,0,0,0,0,0,0,31.92
2008,1,9,4,30,7.4,0,0,0,0,0,0,32.32
2008,1,9,5,30,7.2,0,0,0,0,0,0,32.53
2008,1,9,6,30,6.1000000000000005,0,0,0,0,0,0,34.980000000000004
2008,1,9,7,30,4.9,0,0,0,0,0,0,37.77
2008,1,9,8,30,3.8000000000000003,0,0,0,0,0,0,38.12
2008,1,9,9,30,3,0,0,0,0,0,0,38.27
2008,1,9,10,30,2.8000000000000003,0,0,0,0,0,0,38.87
2008,1,9,11,30,2.7,0,0,0,0,0,0,40.82
2008,1,9,12,30,2.7,0,0,0,0,0,0,42.95
2008,1,9,13,30,4.7,0,0,0,0,0,0,38.56
2008,1,9,14,30,8.9,32,161,741,38,101,108,29.78
2008,1,9,15,30,14,46,386,934,85,227,258,21.3
2008,1,9,16,30,18.7,53,580,1014,467,209,452,15.39
2008,1,9,17,30,21.200000000000003,57,720,1053,549,247,593,13.73
2008,1,9,18,30,22.5,57,787,1065,739,197,704,12.700000000000001
2008,1,9,19,30,23.200000000000003,57,787,1065,751,260,775,11.85
2008,1,9,20,30,23.1,55,714,1048,343,294,510,11.63
2008,1,9,21,30,22.200000000000003,55,575,1003,232,279,399,12.030000000000001
2008,1,9,22,30,19.8,47,380,921,324,177,294,13.89
2008,1,9,23,30,16.2,33,156,722,78,96,109,20.16
2008,1,10,0,30,13.700000000000001,0,0,0,0,0,0,24.77
2008,1,10,1,30,12.600000000000001,0,0,0,0,0,0,26.36
2008,1,10,2,30,11.8,0,0,0,0,0,0,27.25
2008,1,10,3,30,11.100000000000001,0,0,0,0,0,0,27.84
2008,1,10,4,30,10.3,0,0,0,0,0,0,29.32
2008,1,10,5,30,9.4,0,0,0,0,0,0,31.720000000000002
2008,1,10,6,30,8.4,0,0,0,0,0,0,34.36
2008,1,10,7,30,7.5,0,0,0,0,0,0,36.300000000000004
2008,1,10,8,30,6.300000000000001,0,0,0,0,0,0,37.980000000000004
2008,1,10,9,30,4.9,0,0,0,0,0,0,39.38
2008,1,10,10,30,3.8000000000000003,0,0,0,0,0,0,39.25
2008,1,10,11,30,3.1,0,0,0,0,0,0,37.730000000000004
2008,1,10,12,30,2.8000000000000003,0,0,0,0,0,0,35.27
2008,1,10,13,30,5,0,0,0,0,0,0,27.900000000000002
2008,1,10,14,30,9.5,33,166,765,63,98,109,19.78
2008,1,10,15,30,14.200000000000001,46,395,958,17,197,203,12.43
2008,1,10,16,30,17.900000000000002,55,593,1035,1035,55,593,6.4
2008,1,10,17,30,19.8,59,729,1062,743,252,720,4.4
2008,1,10,18,30,20.8,63,804,1076,1076,63,804,4.1
2008,1,10,19,30,21.400000000000002,63,803,1076,1076,63,803,3.99
2008,1,10,20,30,21.400000000000002,61,729,1060,1060,61,729,4.05
2008,1,10,21,30,20.900000000000002,56,587,1021,1021,56,587,4.26
2008,1,10,22,30,18.900000000000002,48,387,930,556,137,340,5.0600000000000005
2008,1,10,23,30,14.700000000000001,34,161,733,25,83,88,14.51
2008,1,11,0,30,11.200000000000001,0,0,0,0,0,0,17.07
2008,1,11,1,30,9.5,0,0,0,0,0,0,18.35
2008,1,11,2,30,8.5,0,0,0,0,0,0,20.92
2008,1,11,3,30,8.1,0,0,0,0,0,0,22.81
2008,1,11,4,30,8.1,0,0,0,0,0,0,22.45
2008,1,11,5,30,7.7,0,0,0,0,0,0,22.31
2008,1,11,6,30,6.800000000000001,0,0,0,0,0,0,23.39
2008,1,11,7,30,5.800000000000001,0,0,0,0,0,0,24.240000000000002
2008,1,11,8,30,4.800000000000001,0,0,0,0,0,0,25.87
2008,1,11,9,30,3.8000000000000003,0,0,0,0,0,0,28
2008,1,11,10,30,2.9000000000000004,0,0,0,0,0,0,30.28
2008,1,11,11,30,2.2,0,0,0,0,0,0,33.03
2008,1,11,12,30,1.8,0,0,0,0,0,0,35.46
2008,1,11,13,30,4.3,0,0,0,0,0,0,31.09
2008,1,11,14,30,9.1,30,165,777,50,103,112,24.11
2008,1,11,15,30,14.100000000000001,42,394,964,598,159,377,16.48
2008,1,11,16,30,18.3,47,591,1043,1043,47,591,9.02
2008,1,11,17,30,20.700000000000003,51,734,1081,1081,51,734,5.28
2008,1,11,18,30,22,51,808,1098,1098,51,808,4.72
2008,1,11,19,30,22.700000000000003,51,809,1098,1098,51,809,4.78
2008,1,11,20,30,22.8,49,735,1083,1083,49,735,5.19
2008,1,11,21,30,22.3,47,594,1045,1045,47,594,5.71
2008,1,11,22,30,19.900000000000002,41,396,969,969,41,396,6.8500000000000005
2008,1,11,23,30,15,30,168,786,786,30,168,14.44
2008,1,12,0,30,11.200000000000001,0,0,0,0,0,0,19.47
2008,1,12,1,30,9.8,0,0,0,0,0,0,20.86
2008,1,12,2,30,8.700000000000001,0,0,0,0,0,0,22.35
2008,1,12,3,30,7.6000000000000005,0,0,0,0,0,0,23.73
2008,1,12,4,30,6.6000000000000005,0,0,0,0,0,0,25.04
2008,1,12,5,30,5.7,0,0,0,0,0,0,27.03
2008,1,12,6,30,4.9,0,0,0,0,0,0,29.55
2008,1,12,7,30,4.1000000000000005,0,0,0,0,0,0,31.96
2008,1,12,8,30,3.4000000000000004,0,0,0,0,0,0,33.65
2008,1,12,9,30,2.6,0,0,0,0,0,0,34.81
2008,1,12,10,30,1.9000000000000001,0,0,0,0,0,0,35
2008,1,12,11,30,1.3,0,0,0,0,0,0,34.75
2008,1,12,12,30,1,0,0,0,0,0,0,33.69
2008,1,12,13,30,3.3000000000000003,0,0,0,0,0,0,27.71
2008,1,12,14,30,7.9,31,169,792,792,31,169,21.64
2008,1,12,15,30,12.600000000000001,44,401,979,979,44,401,14.88
2008,1,12,16,30,16.1,51,594,1039,1039,51,594,12.58
2008,1,12,17,30,17.8,56,738,1077,1077,56,738,11.03
2008,1,12,18,30,18.8,62,815,1089,1089,62,815,10.1
2008,1,12,19,30,19.3,63,816,1088,1088,63,816,9.65
2008,1,12,20,30,19.200000000000003,61,742,1072,1072,61,742,9.69
2008,1,12,21,30,18.5,57,600,1033,1033,57,600,10.15
2008,1,12,22,30,16.6,49,401,954,954,49,401,11.63
2008,1,12,23,30,12.700000000000001,35,169,751,751,35,169,17.240000000000002
2008,1,13,0,30,9.3,0,0,0,0,0,0,23.47
2008,1,13,1,30,7.800000000000001,0,0,0,0,0,0,25.43
2008,1,13,2,30,6.4,0,0,0,0,0,0,28.63
2008,1,13,3,30,5.2,0,0,0,0,0,0,32.05
2008,1,13,4,30,4.4,0,0,0,0,0,0,34.72
2008,1,13,5,30,4.2,0,0,0,0,0,0,35.2
2008,1,13,6,30,3.8000000000000003,0,0,0,0,0,0,35.49
2008,1,13,7,30,2.7,0,0,0,0,0,0,37.87
2008,1,13,8,30,1.6,0,0,0,0,0,0,40.37
2008,1,13,9,30,0.8,0,0,0,0,0,0,42.12
2008,1,13,10,30,0.4,0,0,0,0,0,0,43.1
2008,1,13,11,30,0.1,0,0,0,0,0,0,46.07
2008,1,13,12,30,0.1,0,0,0,0,0,0,55.68
2008,1,13,13,30,2,0,0,0,0,0,0,64.18
2008,1,13,14,30,5.9,37,165,736,80,103,117,60.99
2008,1,13,15,30,10.200000000000001,53,397,938,938,53,397,48.550000000000004
2008,1,13,16,30,14.700000000000001,61,591,1013,1013,61,591,33.51
2008,1,13,17,30,18.400000000000002,64,735,1055,1055,64,735,19.56
2008,1,13,18,30,20.700000000000003,66,810,1074,1074,66,810,12.42
2008,1,13,19,30,21.8,64,812,1076,1076,64,812,9.78
2008,1,13,20,30,22.200000000000003,60,738,1063,1063,60,738,8.64
2008,1,13,21,30,21.8,55,597,1026,1026,55,597,8.41
2008,1,13,22,30,19.5,46,400,950,950,46,400,9.74
2008,1,13,23,30,15,32,172,767,767,32,172,18.14
2008,1,14,0,30,11.700000000000001,0,0,0,0,0,0,23.28
2008,1,14,1,30,10.700000000000001,0,0,0,0,0,0,25.34
2008,1,14,2,30,10,0,0,0,0,0,0,27.54
2008,1,14,3,30,9.4,0,0,0,0,0,0,28.990000000000002
2008,1,14,4,30,8.700000000000001,0,0,0,0,0,0,30.64
2008,1,14,5,30,8.1,0,0,0,0,0,0,32.730000000000004
2008,1,14,6,30,7.6000000000000005,0,0,0,0,0,0,35.15
2008,1,14,7,30,7,0,0,0,0,0,0,37.410000000000004
2008,1,14,8,30,6.6000000000000005,0,0,0,0,0,0,38.410000000000004
2008,1,14,9,30,6,0,0,0,0,0,0,39.38
2008,1,14,10,30,5.4,0,0,0,0,0,0,39.99
2008,1,14,11,30,5.4,0,0,0,0,0,0,38.9
2008,1,14,12,30,5.6000000000000005,0,0,0,0,0,0,37.25
2008,1,14,13,30,6.800000000000001,0,0,0,0,0,0,33.52
2008,1,14,14,30,9.1,37,161,710,7,69,70,28.35
2008,1,14,15,30,11.9,54,385,904,3,105,106,23.76
2008,1,14,16,30,14.9,64,582,988,2,124,125,16.8
2008,1,14,17,30,16.900000000000002,70,725,1028,35,292,314,13.040000000000001
2008,1,14,18,30,17.900000000000002,73,796,1040,3,202,204,13.22
2008,1,14,19,30,18.3,74,798,1040,10,270,277,13.89
2008,1,14,20,30,18.2,72,722,1016,204,308,439,14.34
2008,1,14,21,30,17.6,66,583,974,343,252,434,14.84
2008,1,14,22,30,16,57,390,887,30,162,173,16.95
2008,1,14,23,30,13.600000000000001,40,166,682,7,65,67,22.31
2008,1,15,0,30,12,0,0,0,0,0,0,26.490000000000002
2008,1,15,1,30,11.3,0,0,0,0,0,0,28.76
2008,1,15,2,30,10.600000000000001,0,0,0,0,0,0,31.03
2008,1,15,3,30,9.9,0,0,0,0,0,0,32.92
2008,1,15,4,30,9,0,0,0,0,0,0,35.51
2008,1,15,5,30,8.1,0,0,0,0,0,0,38.5
2008,1,15,6,30,7.300000000000001,0,0,0,0,0,0,41.65
2008,1,15,7,30,6.7,0,0,0,0,0,0,44.6
2008,1,15,8,30,6.2,0,0,0,0,0,0,47.36
2008,1,15,9,30,5.9,0,0,0,0,0,0,49.31
2008,1,15,10,30,5.6000000000000005,0,0,0,0,0,0,51.230000000000004
2008,1,15,11,30,5.4,0,0,0,0,0,0,52.99
2008,1,15,12,30,5.2,0,0,0,0,0,0,55.03
2008,1,15,13,30,6.1000000000000005,0,0,0,0,0,0,52.980000000000004
2008,1,15,14,30,8.5,36,157,692,2,45,45,46.22
2008,1,15,15,30,11.600000000000001,52,382,898,6,111,114,38.72
2008,1,15,16,30,14.200000000000001,61,578,984,17,193,202,30.36
2008,1,15,17,30,16.1,67,720,1024,227,332,477,25.26
2008,1,15,18,30,17.400000000000002,69,796,1042,762,259,791,23.14
2008,1,15,19,30,18.1,68,795,1039,788,187,738,22.580000000000002
2008,1,15,20,30,18,66,724,1022,686,202,643,23.38
2008,1,15,21,30,17.1,61,585,983,278,267,416,25.2
2008,1,15,22,30,15.3,51,395,910,910,51,395,28.97
2008,1,15,23,30,12.600000000000001,36,171,723,723,36,171,35.480000000000004
2008,1,16,0,30,10,0,0,0,0,0,0,43.18
2008,1,16,1,30,8.1,0,0,0,0,0,0,48.49
2008,1,16,2,30,6.5,0,0,0,0,0,0,49.86
2008,1,16,3,30,4.7,0,0,0,0,0,0,49.43
2008,1,16,4,30,3,0,0,0,0,0,0,49.39
2008,1,16,5,30,1.6,0,0,0,0,0,0,50.97
2008,1,16,6,30,0.5,0,0,0,0,0,0,53.51
2008,1,16,7,30,-0.30000000000000004,0,0,0,0,0,0,55.82
2008,1,16,8,30,-0.8,0,0,0,0,0,0,57.28
2008,1,16,9,30,-1.3,0,0,0,0,0,0,58.620000000000005
2008,1,16,10,30,-1.8,0,0,0,0,0,0,59.25
2008,1,16,11,30,-2.2,0,0,0,0,0,0,58.99
2008,1,16,12,30,-2.4000000000000004,0,0,0,0,0,0,57.75
2008,1,16,13,30,-0.5,0,0,0,0,0,0,48.13
2008,1,16,14,30,3.6,33,170,787,208,93,129,34.980000000000004
2008,1,16,15,30,8,46,405,976,976,46,405,24.330000000000002
2008,1,16,16,30,11.700000000000001,54,609,1053,1053,54,609,15.040000000000001
2008,1,16,17,30,14.4,60,757,1089,1089,60,757,10.27
2008,1,16,18,30,16.400000000000002,62,825,1091,1091,62,825,7.62
2008,1,16,19,30,17.6,62,827,1092,1092,62,827,6.53
2008,1,16,20,30,18.3,58,755,1078,1078,58,755,6.33
