Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533760,-,-,-,23.57,-103.1,0,2017,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,14.5,0,0,0,0,0,0,21.91
2008,1,1,1,30,12.4,0,0,0,0,0,0,23.91
2008,1,1,2,30,10.700000000000001,0,0,0,0,0,0,25.92
2008,1,1,3,30,9.200000000000001,0,0,0,0,0,0,27.72
2008,1,1,4,30,7.9,0,0,0,0,0,0,29.3
2008,1,1,5,30,7,0,0,0,0,0,0,30.580000000000002
2008,1,1,6,30,6.5,0,0,0,0,0,0,32.63
2008,1,1,7,30,6.2,0,0,0,0,0,0,33.17
2008,1,1,8,30,5.9,0,0,0,0,0,0,33.05
2008,1,1,9,30,5.4,0,0,0,0,0,0,33.26
2008,1,1,10,30,4.5,0,0,0,0,0,0,35.17
2008,1,1,11,30,3.2,0,0,0,0,0,0,38.07
2008,1,1,12,30,2,0,0,0,0,0,0,42.42
2008,1,1,13,30,3.5,0,0,0,0,0,0,41.87
2008,1,1,14,30,7.300000000000001,37,168,723,101,103,122,40.99
2008,1,1,15,30,11.200000000000001,55,386,895,895,55,386,44.51
2008,1,1,16,30,14.600000000000001,67,572,967,967,67,572,43.77
2008,1,1,17,30,17.1,73,703,1003,1003,73,703,39.230000000000004
2008,1,1,18,30,18.900000000000002,73,772,1024,1024,73,772,34.18
2008,1,1,19,30,19.900000000000002,72,764,1020,1020,72,764,31.41
2008,1,1,20,30,20.1,68,687,1001,1001,68,687,31.01
2008,1,1,21,30,19.400000000000002,63,542,950,950,63,542,33.01
2008,1,1,22,30,17.7,54,348,850,850,54,348,38.18
2008,1,1,23,30,15.200000000000001,36,130,610,610,36,130,48.09
2008,1,2,0,30,12.9,0,0,0,0,0,0,59.54
2008,1,2,1,30,11.100000000000001,0,0,0,0,0,0,69.11
2008,1,2,2,30,9.200000000000001,0,0,0,0,0,0,78.72
2008,1,2,3,30,7.6000000000000005,0,0,0,0,0,0,84.94
2008,1,2,4,30,6.300000000000001,0,0,0,0,0,0,86.33
2008,1,2,5,30,5.300000000000001,0,0,0,0,0,0,84.62
2008,1,2,6,30,4.4,0,0,0,0,0,0,82.48
2008,1,2,7,30,3.5,0,0,0,0,0,0,81.22
2008,1,2,8,30,2.6,0,0,0,0,0,0,81.19
2008,1,2,9,30,2,0,0,0,0,0,0,80.69
2008,1,2,10,30,1.5,0,0,0,0,0,0,80.8
2008,1,2,11,30,1,0,0,0,0,0,0,81.5
2008,1,2,12,30,0.5,0,0,0,0,0,0,82
2008,1,2,13,30,0.7000000000000001,0,0,0,0,0,0,78.2
2008,1,2,14,30,2.5,38,166,707,707,38,166,67.68
2008,1,2,15,30,5.6000000000000005,51,387,908,13,185,190,56.38
2008,1,2,16,30,8.8,57,577,994,67,312,347,47.34
2008,1,2,17,30,11.600000000000001,61,712,1034,1034,61,712,40.7
2008,1,2,18,30,13.600000000000001,62,780,1052,1052,62,780,36.050000000000004
2008,1,2,19,30,14.9,62,776,1050,1050,62,776,32.3
2008,1,2,20,30,15.200000000000001,60,699,1031,1031,60,699,30.32
2008,1,2,21,30,14.600000000000001,56,556,989,989,56,556,30.3
2008,1,2,22,30,12.9,48,361,899,899,48,361,33.04
2008,1,2,23,30,9.8,33,139,678,678,33,139,40.81
2008,1,3,0,30,7.1000000000000005,0,0,0,0,0,0,50.76
2008,1,3,1,30,5.6000000000000005,0,0,0,0,0,0,56.7
2008,1,3,2,30,4.2,0,0,0,0,0,0,63.300000000000004
2008,1,3,3,30,2.7,0,0,0,0,0,0,70.74
2008,1,3,4,30,1.4000000000000001,0,0,0,0,0,0,77.01
2008,1,3,5,30,0.30000000000000004,0,0,0,0,0,0,81.3
2008,1,3,6,30,-0.5,0,0,0,0,0,0,83.35000000000001
2008,1,3,7,30,-1.1,0,0,0,0,0,0,84.22
2008,1,3,8,30,-1.5,0,0,0,0,0,0,84.5
2008,1,3,9,30,-1.8,0,0,0,0,0,0,84.77
2008,1,3,10,30,-2.1,0,0,0,0,0,0,85.74
2008,1,3,11,30,-2.3000000000000003,0,0,0,0,0,0,86.51
2008,1,3,12,30,-2.4000000000000004,0,0,0,0,0,0,86.83
2008,1,3,13,30,-1.1,0,0,0,0,0,0,78.95
2008,1,3,14,30,2.2,34,167,735,735,34,167,62.89
2008,1,3,15,30,6.5,46,389,928,928,46,389,49.18
2008,1,3,16,30,11,52,579,1008,1008,52,579,39.08
2008,1,3,17,30,14.8,56,716,1046,1046,56,716,31.92
2008,1,3,18,30,17.7,59,785,1061,1061,59,785,27.2
2008,1,3,19,30,19.6,58,781,1061,1061,58,781,22.02
2008,1,3,20,30,20.200000000000003,56,704,1044,1044,56,704,18.63
2008,1,3,21,30,19.8,52,561,1003,1003,52,561,17.61
2008,1,3,22,30,17.7,44,366,917,917,44,366,19.62
2008,1,3,23,30,13.3,31,143,706,706,31,143,35.31
2008,1,4,0,30,10,0,0,0,0,0,0,43
2008,1,4,1,30,8.6,0,0,0,0,0,0,49.45
2008,1,4,2,30,7.1000000000000005,0,0,0,0,0,0,57.49
2008,1,4,3,30,5.5,0,0,0,0,0,0,65.39
2008,1,4,4,30,4.2,0,0,0,0,0,0,71.72
2008,1,4,5,30,3.1,0,0,0,0,0,0,77.21000000000001
2008,1,4,6,30,2.3000000000000003,0,0,0,0,0,0,81.36
2008,1,4,7,30,1.8,0,0,0,0,0,0,84.23
2008,1,4,8,30,1.6,0,0,0,0,0,0,85.16
2008,1,4,9,30,1.5,0,0,0,0,0,0,85.51
2008,1,4,10,30,1.6,0,0,0,0,0,0,84.54
2008,1,4,11,30,1.7000000000000002,0,0,0,0,0,0,83.42
2008,1,4,12,30,2,0,0,0,0,0,0,81.08
2008,1,4,13,30,4.7,0,0,0,0,0,0,66.67
2008,1,4,14,30,9.600000000000001,35,166,727,39,104,111,48.81
2008,1,4,15,30,14.600000000000001,49,386,912,912,49,386,35.7
2008,1,4,16,30,18.900000000000002,57,576,994,994,57,576,23.240000000000002
2008,1,4,17,30,21.200000000000003,62,713,1033,1033,62,713,14.91
2008,1,4,18,30,22.400000000000002,63,783,1051,1051,63,783,13.790000000000001
2008,1,4,19,30,22.900000000000002,62,780,1051,1051,62,780,13.41
2008,1,4,20,30,22.900000000000002,60,704,1033,1033,60,704,13.280000000000001
2008,1,4,21,30,22.400000000000002,55,561,991,991,55,561,13.52
2008,1,4,22,30,20.400000000000002,47,367,905,905,47,367,15.31
2008,1,4,23,30,16.7,33,144,692,692,33,144,31.34
2008,1,5,0,30,13.5,0,0,0,0,0,0,32.32
2008,1,5,1,30,12,0,0,0,0,0,0,33.85
2008,1,5,2,30,10.9,0,0,0,0,0,0,35.01
2008,1,5,3,30,9.9,0,0,0,0,0,0,36.46
2008,1,5,4,30,8.9,0,0,0,0,0,0,38.2
2008,1,5,5,30,8.1,0,0,0,0,0,0,39.14
2008,1,5,6,30,7.300000000000001,0,0,0,0,0,0,40.410000000000004
2008,1,5,7,30,6.5,0,0,0,0,0,0,42.18
2008,1,5,8,30,6.1000000000000005,0,0,0,0,0,0,43.37
2008,1,5,9,30,6.1000000000000005,0,0,0,0,0,0,43.54
2008,1,5,10,30,6.2,0,0,0,0,0,0,43.95
2008,1,5,11,30,6.300000000000001,0,0,0,0,0,0,44.82
2008,1,5,12,30,6.4,0,0,0,0,0,0,45.71
2008,1,5,13,30,8,0,0,0,0,0,0,42.68
2008,1,5,14,30,11.5,36,162,707,707,36,162,40.99
2008,1,5,15,30,16.1,51,383,900,183,215,283,29.5
2008,1,5,16,30,19.900000000000002,59,573,983,983,59,573,22.82
2008,1,5,17,30,21.700000000000003,65,710,1022,1022,65,710,18.86
2008,1,5,18,30,22.700000000000003,66,784,1046,1046,66,784,16.990000000000002
2008,1,5,19,30,23.3,66,781,1046,1046,66,781,15.700000000000001
2008,1,5,20,30,23.400000000000002,63,706,1029,1029,63,706,14.94
2008,1,5,21,30,22.900000000000002,57,564,990,990,57,564,14.8
2008,1,5,22,30,20.900000000000002,48,370,904,904,48,370,16.51
2008,1,5,23,30,17.8,34,147,693,693,34,147,31.03
2008,1,6,0,30,15.5,0,0,0,0,0,0,29.86
2008,1,6,1,30,13.8,0,0,0,0,0,0,32.4
2008,1,6,2,30,12.200000000000001,0,0,0,0,0,0,36.17
2008,1,6,3,30,10.700000000000001,0,0,0,0,0,0,40
2008,1,6,4,30,9.4,0,0,0,0,0,0,44
2008,1,6,5,30,8.3,0,0,0,0,0,0,48.28
2008,1,6,6,30,7.6000000000000005,0,0,0,0,0,0,51.77
2008,1,6,7,30,7,0,0,0,0,0,0,55.24
2008,1,6,8,30,6.6000000000000005,0,0,0,0,0,0,58.14
2008,1,6,9,30,6.2,0,0,0,0,0,0,60.71
2008,1,6,10,30,5.800000000000001,0,0,0,0,0,0,62.58
2008,1,6,11,30,5.4,0,0,0,0,0,0,64.02
2008,1,6,12,30,5.2,0,0,0,0,0,0,64.49
2008,1,6,13,30,7.6000000000000005,0,0,0,0,0,0,54.65
2008,1,6,14,30,12.100000000000001,38,162,696,696,38,162,42.02
2008,1,6,15,30,16.6,54,384,896,896,54,384,31.57
2008,1,6,16,30,20,63,580,988,988,63,580,23.07
2008,1,6,17,30,21.6,68,719,1030,1030,68,719,19.990000000000002
2008,1,6,18,30,22.5,71,790,1046,1046,71,790,17.48
2008,1,6,19,30,22.900000000000002,70,788,1047,1047,70,788,15.47
2008,1,6,20,30,22.900000000000002,66,713,1031,1031,66,713,14.200000000000001
2008,1,6,21,30,22.200000000000003,61,575,997,997,61,575,13.950000000000001
2008,1,6,22,30,20,51,378,914,914,51,378,15.36
2008,1,6,23,30,15.5,35,153,711,711,35,153,25.490000000000002
2008,1,7,0,30,11.9,0,0,0,0,0,0,35.01
2008,1,7,1,30,10.5,0,0,0,0,0,0,37.13
2008,1,7,2,30,9.5,0,0,0,0,0,0,38.63
2008,1,7,3,30,8.6,0,0,0,0,0,0,40.35
2008,1,7,4,30,7.800000000000001,0,0,0,0,0,0,42.52
2008,1,7,5,30,7,0,0,0,0,0,0,45.480000000000004
2008,1,7,6,30,6.4,0,0,0,0,0,0,48.32
2008,1,7,7,30,5.800000000000001,0,0,0,0,0,0,51.620000000000005
