Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532706,-,-,-,23.69,-103.14,0,1988,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,8,30,6.300000000000001,0,0,0,0,0,0,43.27
2008,1,5,9,30,6.2,0,0,0,0,0,0,43.88
2008,1,5,10,30,6.300000000000001,0,0,0,0,0,0,44.11
2008,1,5,11,30,6.4,0,0,0,0,0,0,44.550000000000004
2008,1,5,12,30,6.5,0,0,0,0,0,0,45.1
2008,1,5,13,30,8,0,0,0,0,0,0,41.89
2008,1,5,14,30,11.4,36,160,699,30,101,106,39.050000000000004
2008,1,5,15,30,15.9,52,381,897,897,52,381,28.32
2008,1,5,16,30,19.8,61,571,979,979,61,571,21.79
2008,1,5,17,30,21.8,66,708,1020,1020,66,708,18.04
2008,1,5,18,30,22.900000000000002,67,782,1044,1044,67,782,16.26
2008,1,5,19,30,23.5,67,779,1044,1044,67,779,15.13
2008,1,5,20,30,23.6,64,704,1027,1027,64,704,14.48
2008,1,5,21,30,23.1,58,563,987,987,58,563,14.4
2008,1,5,22,30,21.200000000000003,49,368,901,901,49,368,15.96
2008,1,5,23,30,18.2,34,146,691,691,34,146,28.68
2008,1,6,0,30,16,0,0,0,0,0,0,27.52
2008,1,6,1,30,14.5,0,0,0,0,0,0,29.46
2008,1,6,2,30,13,0,0,0,0,0,0,32.31
2008,1,6,3,30,11.5,0,0,0,0,0,0,35.83
2008,1,6,4,30,10,0,0,0,0,0,0,40.1
2008,1,6,5,30,8.700000000000001,0,0,0,0,0,0,45.07
2008,1,6,6,30,7.800000000000001,0,0,0,0,0,0,49.6
2008,1,6,7,30,7.2,0,0,0,0,0,0,53.730000000000004
2008,1,6,8,30,6.7,0,0,0,0,0,0,57.68
2008,1,6,9,30,6.300000000000001,0,0,0,0,0,0,60.76
2008,1,6,10,30,5.9,0,0,0,0,0,0,63.02
2008,1,6,11,30,5.6000000000000005,0,0,0,0,0,0,64.18
2008,1,6,12,30,5.5,0,0,0,0,0,0,64.08
2008,1,6,13,30,7.7,0,0,0,0,0,0,54.800000000000004
2008,1,6,14,30,12.100000000000001,38,162,701,701,38,162,41.89
2008,1,6,15,30,16.7,54,385,902,902,54,385,31.09
2008,1,6,16,30,20.200000000000003,63,578,988,988,63,578,21.97
2008,1,6,17,30,21.8,67,717,1030,1030,67,717,18.72
2008,1,6,18,30,22.700000000000003,70,788,1047,1047,70,788,16.27
2008,1,6,19,30,23.200000000000003,70,786,1047,1047,70,786,14.3
2008,1,6,20,30,23.1,66,716,1039,1039,66,716,13.19
2008,1,6,21,30,22.5,61,574,997,997,61,574,12.91
2008,1,6,22,30,20.3,51,377,914,914,51,377,14.27
2008,1,6,23,30,15.8,34,152,712,712,34,152,23.57
2008,1,7,0,30,12.200000000000001,0,0,0,0,0,0,32.35
2008,1,7,1,30,10.9,0,0,0,0,0,0,34.33
2008,1,7,2,30,9.9,0,0,0,0,0,0,36.12
2008,1,7,3,30,9,0,0,0,0,0,0,38.03
2008,1,7,4,30,8.200000000000001,0,0,0,0,0,0,40.300000000000004
2008,1,7,5,30,7.4,0,0,0,0,0,0,43.4
2008,1,7,6,30,6.7,0,0,0,0,0,0,46.99
2008,1,7,7,30,6.1000000000000005,0,0,0,0,0,0,50.9
2008,1,7,8,30,5.6000000000000005,0,0,0,0,0,0,54.58
2008,1,7,9,30,5.1000000000000005,0,0,0,0,0,0,57.81
2008,1,7,10,30,4.7,0,0,0,0,0,0,60.34
2008,1,7,11,30,4.3,0,0,0,0,0,0,62.42
2008,1,7,12,30,4.1000000000000005,0,0,0,0,0,0,62.09
2008,1,7,13,30,6.1000000000000005,0,0,0,0,0,0,51.660000000000004
2008,1,7,14,30,10.3,34,167,751,46,104,112,37.27
2008,1,7,15,30,15.100000000000001,47,393,943,943,47,393,25.41
2008,1,7,16,30,19.200000000000003,52,588,1025,1025,52,588,13
2008,1,7,17,30,21.400000000000002,57,728,1063,1063,57,728,9.94
2008,1,7,18,30,22.6,62,802,1076,1076,62,802,9.3
2008,1,7,19,30,23.200000000000003,60,799,1078,1078,60,799,9.19
2008,1,7,20,30,23.1,56,724,1063,1063,56,724,9.46
2008,1,7,21,30,22.3,51,581,1025,1025,51,581,10.07
2008,1,7,22,30,20.3,44,384,944,944,44,384,11.52
2008,1,7,23,30,15.9,31,157,752,752,31,157,16.84
2008,1,8,0,30,12.100000000000001,0,0,0,0,0,0,25.51
2008,1,8,1,30,10.5,0,0,0,0,0,0,28.810000000000002
2008,1,8,2,30,9.200000000000001,0,0,0,0,0,0,31.96
2008,1,8,3,30,8,0,0,0,0,0,0,35.52
2008,1,8,4,30,6.9,0,0,0,0,0,0,40.11
2008,1,8,5,30,6,0,0,0,0,0,0,45.02
2008,1,8,6,30,5.2,0,0,0,0,0,0,48.980000000000004
2008,1,8,7,30,4.6000000000000005,0,0,0,0,0,0,49.77
2008,1,8,8,30,4.2,0,0,0,0,0,0,47.230000000000004
2008,1,8,9,30,3.9000000000000004,0,0,0,0,0,0,43.25
2008,1,8,10,30,3.6,0,0,0,0,0,0,39.64
2008,1,8,11,30,3.3000000000000003,0,0,0,0,0,0,36.980000000000004
2008,1,8,12,30,3.1,0,0,0,0,0,0,34.78
2008,1,8,13,30,5.300000000000001,0,0,0,0,0,0,27.96
2008,1,8,14,30,9.700000000000001,29,171,803,31,105,110,20.650000000000002
2008,1,8,15,30,14.600000000000001,40,401,984,984,40,401,13.92
2008,1,8,16,30,18.8,46,591,1044,1044,46,591,8.93
2008,1,8,17,30,21.1,50,733,1081,1081,50,733,6.68
2008,1,8,18,30,22.1,54,808,1095,1095,54,808,6.41
2008,1,8,19,30,22.3,54,807,1095,776,191,725,6.46
2008,1,8,20,30,22.1,53,733,1078,560,228,581,6.59
2008,1,8,21,30,21.200000000000003,50,583,1027,565,190,484,7.05
2008,1,8,22,30,19,44,387,947,455,148,313,9.48
2008,1,8,23,30,15.3,31,160,754,490,70,154,23.56
2008,1,9,0,30,12.3,0,0,0,0,0,0,24.55
2008,1,9,1,30,10.200000000000001,0,0,0,0,0,0,26.86
2008,1,9,2,30,8.6,0,0,0,0,0,0,29.5
2008,1,9,3,30,7.800000000000001,0,0,0,0,0,0,31.8
2008,1,9,4,30,7.6000000000000005,0,0,0,0,0,0,32.13
2008,1,9,5,30,7.2,0,0,0,0,0,0,32.29
2008,1,9,6,30,6.1000000000000005,0,0,0,0,0,0,34.4
2008,1,9,7,30,4.800000000000001,0,0,0,0,0,0,37.410000000000004
2008,1,9,8,30,3.9000000000000004,0,0,0,0,0,0,38.51
2008,1,9,9,30,3.4000000000000004,0,0,0,0,0,0,40.050000000000004
2008,1,9,10,30,3.1,0,0,0,0,0,0,42.62
2008,1,9,11,30,3,0,0,0,0,0,0,44.78
2008,1,9,12,30,2.9000000000000004,0,0,0,0,0,0,47.07
2008,1,9,13,30,5.1000000000000005,0,0,0,0,0,0,41.660000000000004
2008,1,9,14,30,9.3,33,163,741,27,101,106,33.89
2008,1,9,15,30,14.100000000000001,47,389,933,160,223,282,24.78
2008,1,9,16,30,18.6,54,580,1005,424,227,449,18.71
2008,1,9,17,30,21.1,58,720,1045,570,237,598,15.81
2008,1,9,18,30,22.400000000000002,59,793,1063,651,229,678,14.59
2008,1,9,19,30,23,58,792,1064,1064,58,792,13.81
2008,1,9,20,30,23,56,714,1041,1041,56,714,13.56
2008,1,9,21,30,22.200000000000003,55,575,997,150,289,367,13.950000000000001
2008,1,9,22,30,19.8,47,384,922,514,135,323,15.950000000000001
2008,1,9,23,30,16.1,33,160,726,90,96,112,23.64
2008,1,10,0,30,13.5,0,0,0,0,0,0,30.05
2008,1,10,1,30,12.4,0,0,0,0,0,0,31.63
2008,1,10,2,30,11.5,0,0,0,0,0,0,32.74
2008,1,10,3,30,10.700000000000001,0,0,0,0,0,0,33.68
2008,1,10,4,30,10,0,0,0,0,0,0,34.68
2008,1,10,5,30,9.200000000000001,0,0,0,0,0,0,36.39
2008,1,10,6,30,8.5,0,0,0,0,0,0,37.95
2008,1,10,7,30,7.800000000000001,0,0,0,0,0,0,39.14
2008,1,10,8,30,7,0,0,0,0,0,0,39.9
2008,1,10,9,30,6.1000000000000005,0,0,0,0,0,0,40.52
2008,1,10,10,30,5.1000000000000005,0,0,0,0,0,0,40.82
2008,1,10,11,30,4.2,0,0,0,0,0,0,40.22
2008,1,10,12,30,3.8000000000000003,0,0,0,0,0,0,37.95
2008,1,10,13,30,5.9,0,0,0,0,0,0,30.87
2008,1,10,14,30,10.100000000000001,33,166,758,2,77,77,23.44
2008,1,10,15,30,14.700000000000001,46,394,947,73,231,257,13.700000000000001
2008,1,10,16,30,18.400000000000002,53,590,1026,1026,53,590,7.28
2008,1,10,17,30,20.400000000000002,58,733,1064,1064,58,733,5.22
2008,1,10,18,30,21.5,62,802,1069,631,242,679,4.91
2008,1,10,19,30,22.1,61,801,1070,1070,61,801,4.86
2008,1,10,20,30,22.1,59,728,1054,1054,59,728,5.01
2008,1,10,21,30,21.6,55,586,1015,1015,55,586,5.33
2008,1,10,22,30,19.700000000000003,47,391,935,935,47,391,6.34
2008,1,10,23,30,16.2,33,164,743,743,33,164,18.39
2008,1,11,0,30,13.600000000000001,0,0,0,0,0,0,17.75
2008,1,11,1,30,12.200000000000001,0,0,0,0,0,0,17.77
2008,1,11,2,30,11.3,0,0,0,0,0,0,18.86
2008,1,11,3,30,10.8,0,0,0,0,0,0,18.77
2008,1,11,4,30,10,0,0,0,0,0,0,19.400000000000002
2008,1,11,5,30,9,0,0,0,0,0,0,21.44
2008,1,11,6,30,8.1,0,0,0,0,0,0,22.91
2008,1,11,7,30,7,0,0,0,0,0,0,24.57
2008,1,11,8,30,6.1000000000000005,0,0,0,0,0,0,27.12
2008,1,11,9,30,5.2,0,0,0,0,0,0,29.63
2008,1,11,10,30,4.4,0,0,0,0,0,0,31.87
2008,1,11,11,30,3.7,0,0,0,0,0,0,34.47
2008,1,11,12,30,3.2,0,0,0,0,0,0,36.4
2008,1,11,13,30,5.2,0,0,0,0,0,0,32.11
2008,1,11,14,30,9.9,30,165,765,765,30,165,27.37
2008,1,11,15,30,14.9,41,392,954,954,41,392,16.9
2008,1,11,16,30,18.900000000000002,47,595,1044,1044,47,595,9.83
2008,1,11,17,30,21.200000000000003,49,737,1082,1082,49,737,6.65
2008,1,11,18,30,22.5,51,813,1098,1098,51,813,5.87
2008,1,11,19,30,23.200000000000003,51,813,1099,1099,51,813,5.8
2008,1,11,20,30,23.200000000000003,49,739,1083,1083,49,739,6.16
2008,1,11,21,30,22.6,47,598,1046,1046,47,598,6.640000000000001
2008,1,11,22,30,20.1,40,400,972,972,40,400,7.9
2008,1,11,23,30,15.100000000000001,29,171,792,792,29,171,16.67
2008,1,12,0,30,11.3,0,0,0,0,0,0,23.31
2008,1,12,1,30,9.9,0,0,0,0,0,0,24.240000000000002
2008,1,12,2,30,8.8,0,0,0,0,0,0,25.12
2008,1,12,3,30,7.800000000000001,0,0,0,0,0,0,26.3
2008,1,12,4,30,6.800000000000001,0,0,0,0,0,0,28.46
2008,1,12,5,30,5.9,0,0,0,0,0,0,31.38
2008,1,12,6,30,5.1000000000000005,0,0,0,0,0,0,34.75
2008,1,12,7,30,4.3,0,0,0,0,0,0,37.9
2008,1,12,8,30,3.6,0,0,0,0,0,0,39.75
2008,1,12,9,30,2.9000000000000004,0,0,0,0,0,0,40.4
2008,1,12,10,30,2.4000000000000004,0,0,0,0,0,0,39.59
2008,1,12,11,30,1.9000000000000001,0,0,0,0,0,0,38.36
2008,1,12,12,30,1.7000000000000002,0,0,0,0,0,0,36.14
2008,1,12,13,30,4,0,0,0,0,0,0,28.830000000000002
2008,1,12,14,30,8.6,31,171,797,797,31,171,24.6
2008,1,12,15,30,13.3,43,404,982,982,43,404,14.200000000000001
2008,1,12,16,30,17.1,49,605,1058,1058,49,605,10.34
2008,1,12,17,30,19.1,55,751,1094,1094,55,751,8.38
2008,1,12,18,30,20.1,60,819,1091,1091,60,819,7.98
2008,1,12,19,30,20.5,60,820,1092,1092,60,820,7.96
2008,1,12,20,30,20.400000000000002,59,747,1075,1075,59,747,8.19
2008,1,12,21,30,19.8,54,604,1039,1039,54,604,8.69
2008,1,12,22,30,17.7,47,405,962,962,47,405,10.3
2008,1,12,23,30,13.4,34,175,774,774,34,175,18.84
2008,1,13,0,30,9.9,0,0,0,0,0,0,25.490000000000002
2008,1,13,1,30,8.3,0,0,0,0,0,0,26.54
2008,1,13,2,30,6.800000000000001,0,0,0,0,0,0,29.55
2008,1,13,3,30,5.4,0,0,0,0,0,0,33.44
2008,1,13,4,30,4.4,0,0,0,0,0,0,36.910000000000004
2008,1,13,5,30,3.9000000000000004,0,0,0,0,0,0,38.37
2008,1,13,6,30,3.3000000000000003,0,0,0,0,0,0,39.19
2008,1,13,7,30,2.4000000000000004,0,0,0,0,0,0,40.7
2008,1,13,8,30,1.5,0,0,0,0,0,0,42.34
2008,1,13,9,30,0.9,0,0,0,0,0,0,44.300000000000004
2008,1,13,10,30,0.5,0,0,0,0,0,0,49.01
2008,1,13,11,30,0.30000000000000004,0,0,0,0,0,0,59.870000000000005
2008,1,13,12,30,0.4,0,0,0,0,0,0,74.27
2008,1,13,13,30,2.3000000000000003,0,0,0,0,0,0,77.57000000000001
2008,1,13,14,30,6.2,39,167,725,42,105,112,65.39
2008,1,13,15,30,10.600000000000001,54,399,937,937,54,399,49.06
2008,1,13,16,30,15.3,61,601,1026,1026,61,601,32.79
2008,1,13,17,30,19,63,738,1058,756,251,734,17.98
2008,1,13,18,30,21,64,815,1076,1076,64,815,12.540000000000001
2008,1,13,19,30,21.900000000000002,64,816,1077,1077,64,816,10.65
2008,1,13,20,30,22.200000000000003,61,743,1062,1062,61,743,9.93
2008,1,13,21,30,21.8,54,601,1027,1027,54,601,10.06
2008,1,13,22,30,19.6,47,404,950,950,47,404,11.74
2008,1,13,23,30,15,34,173,755,60,108,119,20.900000000000002
2008,1,14,0,30,11.5,0,0,0,0,0,0,28.64
2008,1,14,1,30,10.5,0,0,0,0,0,0,30.63
2008,1,14,2,30,9.8,0,0,0,0,0,0,32.84
2008,1,14,3,30,9.200000000000001,0,0,0,0,0,0,34.64
2008,1,14,4,30,8.6,0,0,0,0,0,0,36.47
2008,1,14,5,30,8.200000000000001,0,0,0,0,0,0,38.26
2008,1,14,6,30,7.800000000000001,0,0,0,0,0,0,39.95
2008,1,14,7,30,7.4,0,0,0,0,0,0,40.82
2008,1,14,8,30,7,0,0,0,0,0,0,40.85
2008,1,14,9,30,6.5,0,0,0,0,0,0,41.12
2008,1,14,10,30,6.2,0,0,0,0,0,0,40.95
2008,1,14,11,30,6.1000000000000005,0,0,0,0,0,0,40.53
2008,1,14,12,30,6.2,0,0,0,0,0,0,39.97
2008,1,14,13,30,7.4,0,0,0,0,0,0,36.95
2008,1,14,14,30,9.8,38,161,701,6,64,65,31.51
2008,1,14,15,30,12.9,54,385,896,0,42,42,25.95
2008,1,14,16,30,15.9,65,582,980,10,173,178,17.6
2008,1,14,17,30,17.6,71,725,1021,71,306,351,15.25
2008,1,14,18,30,18.5,74,797,1033,21,292,307,16.080000000000002
2008,1,14,19,30,18.900000000000002,74,798,1033,19,301,315,16.580000000000002
2008,1,14,20,30,18.900000000000002,72,723,1010,456,269,563,16.72
2008,1,14,21,30,18.2,67,585,968,144,285,362,17.400000000000002
2008,1,14,22,30,16.6,57,392,882,22,154,163,19.68
2008,1,14,23,30,14.100000000000001,41,168,678,0,19,19,26.04
2008,1,15,0,30,12.3,0,0,0,0,0,0,31.720000000000002
2008,1,15,1,30,11.5,0,0,0,0,0,0,33.46
2008,1,15,2,30,10.9,0,0,0,0,0,0,34.51
2008,1,15,3,30,10.200000000000001,0,0,0,0,0,0,35.72
2008,1,15,4,30,9.4,0,0,0,0,0,0,37.410000000000004
2008,1,15,5,30,8.700000000000001,0,0,0,0,0,0,39.36
2008,1,15,6,30,8,0,0,0,0,0,0,41.730000000000004
2008,1,15,7,30,7.4,0,0,0,0,0,0,44.28
2008,1,15,8,30,6.9,0,0,0,0,0,0,46.63
2008,1,15,9,30,6.7,0,0,0,0,0,0,47.97
2008,1,15,10,30,6.5,0,0,0,0,0,0,49.52
2008,1,15,11,30,6.300000000000001,0,0,0,0,0,0,51.54
2008,1,15,12,30,6.2,0,0,0,0,0,0,53.45
2008,1,15,13,30,7,0,0,0,0,0,0,52.18
2008,1,15,14,30,9.200000000000001,37,158,681,1,40,40,46.68
2008,1,15,15,30,12.200000000000001,53,382,890,4,99,100,39.83
2008,1,15,16,30,14.600000000000001,62,581,983,1,83,84,30.82
2008,1,15,17,30,16.3,67,724,1025,171,328,437,25.97
2008,1,15,18,30,17.400000000000002,69,797,1039,432,305,608,24.23
2008,1,15,19,30,18,68,800,1041,780,179,727,23.87
2008,1,15,20,30,17.8,66,729,1023,1023,66,729,25.02
2008,1,15,21,30,16.8,60,590,987,987,60,590,27.63
2008,1,15,22,30,15,51,398,908,908,51,398,32.45
2008,1,15,23,30,12.5,37,175,724,724,37,175,39.78
2008,1,16,0,30,10.100000000000001,0,0,0,0,0,0,48.39
2008,1,16,1,30,8.4,0,0,0,0,0,0,55.27
2008,1,16,2,30,6.800000000000001,0,0,0,0,0,0,60.63
2008,1,16,3,30,5.2,0,0,0,0,0,0,63.82
2008,1,16,4,30,3.6,0,0,0,0,0,0,65.62
2008,1,16,5,30,2.1,0,0,0,0,0,0,67
2008,1,16,6,30,0.9,0,0,0,0,0,0,69.03
2008,1,16,7,30,-0.1,0,0,0,0,0,0,71.60000000000001
2008,1,16,8,30,-0.9,0,0,0,0,0,0,73.85000000000001
2008,1,16,9,30,-1.5,0,0,0,0,0,0,74.57000000000001
2008,1,16,10,30,-2.1,0,0,0,0,0,0,74.08
2008,1,16,11,30,-2.5,0,0,0,0,0,0,71.01
2008,1,16,12,30,-2.7,0,0,0,0,0,0,64.91
2008,1,16,13,30,-0.7000000000000001,0,0,0,0,0,0,49.51
2008,1,16,14,30,3.5,32,172,792,792,32,172,33.6
2008,1,16,15,30,8.3,46,408,977,977,46,408,20.94
2008,1,16,16,30,12.4,54,612,1055,1055,54,612,10.78
2008,1,16,17,30,15,60,761,1090,1090,60,761,8.03
2008,1,16,18,30,17,64,830,1089,1089,64,830,6.46
2008,1,16,19,30,18.3,62,833,1092,1092,62,833,5.82
