Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532780,-,-,-,20.73,-103.14,0,1581,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,4,20,30,25,72,746,1027,1027,72,746,17.150000000000002
2008,1,4,21,30,24.700000000000003,66,600,986,986,66,600,16.14
2008,1,4,22,30,23.3,56,400,903,903,56,400,16.69
2008,1,4,23,30,21,39,170,706,706,39,170,25.14
2008,1,5,0,30,19.3,0,0,0,0,0,0,23.06
2008,1,5,1,30,18.5,0,0,0,0,0,0,22.82
2008,1,5,2,30,17.5,0,0,0,0,0,0,24.09
2008,1,5,3,30,16.6,0,0,0,0,0,0,25.43
2008,1,5,4,30,15.5,0,0,0,0,0,0,27.69
2008,1,5,5,30,13.9,0,0,0,0,0,0,31.720000000000002
2008,1,5,6,30,11.600000000000001,0,0,0,0,0,0,36.79
2008,1,5,7,30,9.5,0,0,0,0,0,0,44.6
2008,1,5,8,30,8,0,0,0,0,0,0,52.92
2008,1,5,9,30,6.800000000000001,0,0,0,0,0,0,62.6
2008,1,5,10,30,6,0,0,0,0,0,0,71.85000000000001
2008,1,5,11,30,5.5,0,0,0,0,0,0,79.74
2008,1,5,12,30,5.4,0,0,0,0,0,0,84.14
2008,1,5,13,30,7.300000000000001,0,0,0,0,0,0,76.15
2008,1,5,14,30,11.100000000000001,51,176,619,619,51,176,61.39
2008,1,5,15,30,15.8,72,401,829,829,72,401,46.45
2008,1,5,16,30,20.5,84,595,923,923,84,595,35.71
2008,1,5,17,30,23.6,90,735,970,970,90,735,26.92
2008,1,5,18,30,25.1,92,810,995,995,92,810,22.37
2008,1,5,19,30,25.8,92,808,995,743,217,751,20.47
2008,1,5,20,30,25.900000000000002,89,731,974,646,230,655,19.78
2008,1,5,21,30,25.400000000000002,81,587,929,231,289,415,19.87
2008,1,5,22,30,24,68,387,831,565,149,365,21.06
2008,1,5,23,30,21.400000000000002,46,162,614,614,46,162,29.51
2008,1,6,0,30,19.200000000000003,0,0,0,0,0,0,31.82
2008,1,6,1,30,17.8,0,0,0,0,0,0,34.53
2008,1,6,2,30,16.3,0,0,0,0,0,0,38.92
2008,1,6,3,30,14.9,0,0,0,0,0,0,43.75
2008,1,6,4,30,14,0,0,0,0,0,0,47.02
2008,1,6,5,30,13.200000000000001,0,0,0,0,0,0,51.01
2008,1,6,6,30,12.8,0,0,0,0,0,0,53.39
2008,1,6,7,30,12.600000000000001,0,0,0,0,0,0,54.79
2008,1,6,8,30,12.3,0,0,0,0,0,0,56.45
2008,1,6,9,30,11.9,0,0,0,0,0,0,58.370000000000005
2008,1,6,10,30,11.5,0,0,0,0,0,0,60.09
2008,1,6,11,30,11.100000000000001,0,0,0,0,0,0,61.86
2008,1,6,12,30,10.600000000000001,0,0,0,0,0,0,64.12
2008,1,6,13,30,11.4,0,0,0,0,0,0,61.04
2008,1,6,14,30,14.4,49,175,622,622,49,175,51.74
2008,1,6,15,30,18.7,71,399,829,829,71,399,40.06
2008,1,6,16,30,22.1,82,593,923,923,82,593,33.05
2008,1,6,17,30,24,88,736,974,974,88,736,28.64
2008,1,6,18,30,25.200000000000003,88,810,999,999,88,810,25.44
2008,1,6,19,30,25.900000000000002,87,808,1001,1001,87,808,23.1
2008,1,6,20,30,25.900000000000002,85,732,980,980,85,732,22.06
2008,1,6,21,30,25.400000000000002,78,589,935,935,78,589,21.73
2008,1,6,22,30,23.700000000000003,66,391,843,843,66,391,23.37
2008,1,6,23,30,20.200000000000003,44,166,639,639,44,166,33.22
2008,1,7,0,30,17.2,0,0,0,0,0,0,39.45
2008,1,7,1,30,16,0,0,0,0,0,0,41.32
2008,1,7,2,30,15,0,0,0,0,0,0,43.44
2008,1,7,3,30,14.100000000000001,0,0,0,0,0,0,45.32
2008,1,7,4,30,13.4,0,0,0,0,0,0,47.65
2008,1,7,5,30,12.9,0,0,0,0,0,0,49.42
2008,1,7,6,30,12.4,0,0,0,0,0,0,51.050000000000004
2008,1,7,7,30,12.100000000000001,0,0,0,0,0,0,51.800000000000004
2008,1,7,8,30,11.9,0,0,0,0,0,0,52.24
2008,1,7,9,30,11.8,0,0,0,0,0,0,52.56
2008,1,7,10,30,11.5,0,0,0,0,0,0,53.99
2008,1,7,11,30,10.8,0,0,0,0,0,0,57.370000000000005
2008,1,7,12,30,10.100000000000001,0,0,0,0,0,0,61.7
2008,1,7,13,30,11,0,0,0,0,0,0,59.82
2008,1,7,14,30,14.200000000000001,43,182,689,689,43,182,51.85
2008,1,7,15,30,18.8,60,411,884,884,60,411,37.38
2008,1,7,16,30,22.400000000000002,69,607,970,970,69,607,24.34
2008,1,7,17,30,24.3,75,749,1012,1012,75,749,19.06
2008,1,7,18,30,25.400000000000002,76,822,1032,1032,76,822,16.79
2008,1,7,19,30,25.900000000000002,76,821,1032,1032,76,821,15.780000000000001
2008,1,7,20,30,25.8,73,745,1014,1014,73,745,15.65
2008,1,7,21,30,25.200000000000003,67,601,973,973,67,601,16.05
2008,1,7,22,30,23.400000000000002,57,403,889,889,57,403,17.900000000000002
2008,1,7,23,30,19.6,40,175,695,695,40,175,26.150000000000002
2008,1,8,0,30,16.5,0,0,0,0,0,0,34.22
2008,1,8,1,30,15.600000000000001,0,0,0,0,0,0,35.84
2008,1,8,2,30,15.100000000000001,0,0,0,0,0,0,37.94
2008,1,8,3,30,14.700000000000001,0,0,0,0,0,0,40.27
2008,1,8,4,30,14.4,0,0,0,0,0,0,42.03
2008,1,8,5,30,14.3,0,0,0,0,0,0,42.81
2008,1,8,6,30,14.100000000000001,0,0,0,0,0,0,43.39
2008,1,8,7,30,13.9,0,0,0,0,0,0,43.83
2008,1,8,8,30,13.700000000000001,0,0,0,0,0,0,44.13
2008,1,8,9,30,13.3,0,0,0,0,0,0,45.06
2008,1,8,10,30,12.8,0,0,0,0,0,0,46.18
2008,1,8,11,30,12.3,0,0,0,0,0,0,47.31
2008,1,8,12,30,11.8,0,0,0,0,0,0,48.34
2008,1,8,13,30,12.200000000000001,0,0,0,0,0,0,46.86
2008,1,8,14,30,14.5,41,187,726,726,41,187,42.77
2008,1,8,15,30,18.5,56,420,921,921,56,420,30.88
2008,1,8,16,30,22,63,620,1003,1003,63,620,18.29
2008,1,8,17,30,23.900000000000002,68,763,1043,1043,68,763,15.88
2008,1,8,18,30,25.200000000000003,68,837,1062,1062,68,837,14.19
2008,1,8,19,30,26,67,836,1063,1063,67,836,13.06
2008,1,8,20,30,26.1,64,760,1047,1047,64,760,12.55
2008,1,8,21,30,25.6,59,615,1009,1009,59,615,12.57
2008,1,8,22,30,24,50,415,933,933,50,415,13.72
2008,1,8,23,30,21.200000000000003,36,183,751,751,36,183,22.09
2008,1,9,0,30,18.900000000000002,0,0,0,0,0,0,24.080000000000002
2008,1,9,1,30,17.7,0,0,0,0,0,0,25.2
2008,1,9,2,30,16.8,0,0,0,0,0,0,26.13
2008,1,9,3,30,16,0,0,0,0,0,0,28
2008,1,9,4,30,15.3,0,0,0,0,0,0,30.42
2008,1,9,5,30,14.700000000000001,0,0,0,0,0,0,32.81
2008,1,9,6,30,14.200000000000001,0,0,0,0,0,0,34.9
2008,1,9,7,30,13.700000000000001,0,0,0,0,0,0,37
2008,1,9,8,30,13.100000000000001,0,0,0,0,0,0,39.09
2008,1,9,9,30,11.8,0,0,0,0,0,0,43.26
2008,1,9,10,30,10.3,0,0,0,0,0,0,48.11
2008,1,9,11,30,9,0,0,0,0,0,0,52.38
2008,1,9,12,30,8.1,0,0,0,0,0,0,56.03
2008,1,9,13,30,9.4,0,0,0,0,0,0,52.800000000000004
2008,1,9,14,30,12.9,41,184,715,715,41,184,45.160000000000004
2008,1,9,15,30,17.6,57,415,902,902,57,415,35.42
2008,1,9,16,30,21.900000000000002,66,610,978,978,66,610,25.64
2008,1,9,17,30,24.200000000000003,72,752,1019,1019,72,752,20.43
2008,1,9,18,30,25.400000000000002,73,827,1038,1038,73,827,18.240000000000002
2008,1,9,19,30,26,72,827,1039,1039,72,827,17.22
2008,1,9,20,30,26,70,752,1022,1022,70,752,17.02
2008,1,9,21,30,25.3,63,606,980,980,63,606,17.580000000000002
2008,1,9,22,30,23.5,55,409,899,899,55,409,19.57
2008,1,9,23,30,19.6,39,181,716,716,39,181,27.75
2008,1,10,0,30,16.2,0,0,0,0,0,0,35.68
2008,1,10,1,30,14.9,0,0,0,0,0,0,38.050000000000004
2008,1,10,2,30,14.100000000000001,0,0,0,0,0,0,40.29
2008,1,10,3,30,13.5,0,0,0,0,0,0,41.86
2008,1,10,4,30,13.100000000000001,0,0,0,0,0,0,42.4
2008,1,10,5,30,12.8,0,0,0,0,0,0,42.25
2008,1,10,6,30,12.600000000000001,0,0,0,0,0,0,41.83
2008,1,10,7,30,12.4,0,0,0,0,0,0,41.81
2008,1,10,8,30,12.3,0,0,0,0,0,0,41.72
2008,1,10,9,30,12.100000000000001,0,0,0,0,0,0,42.42
2008,1,10,10,30,11.600000000000001,0,0,0,0,0,0,44.300000000000004
2008,1,10,11,30,11,0,0,0,0,0,0,46.74
2008,1,10,12,30,10.5,0,0,0,0,0,0,49.25
2008,1,10,13,30,11.200000000000001,0,0,0,0,0,0,47.96
2008,1,10,14,30,13.600000000000001,38,186,735,35,103,110,43.99
2008,1,10,15,30,17.5,53,416,916,321,182,309,32.05
2008,1,10,16,30,21.1,61,618,1001,574,205,524,19.12
2008,1,10,17,30,23.200000000000003,65,761,1040,1040,65,761,14.88
2008,1,10,18,30,24.5,67,832,1051,1051,67,832,14.32
2008,1,10,19,30,25.200000000000003,67,833,1052,1052,67,833,13.790000000000001
2008,1,10,20,30,25.3,66,758,1033,719,262,743,13.56
2008,1,10,21,30,24.8,60,614,997,997,60,614,13.86
2008,1,10,22,30,23.1,51,416,921,541,140,355,15.41
2008,1,10,23,30,19.700000000000003,37,186,741,355,88,160,24.82
2008,1,11,0,30,16.900000000000002,0,0,0,0,0,0,29.240000000000002
2008,1,11,1,30,15.9,0,0,0,0,0,0,28.900000000000002
2008,1,11,2,30,14.9,0,0,0,0,0,0,31.26
2008,1,11,3,30,13.8,0,0,0,0,0,0,34.52
2008,1,11,4,30,13,0,0,0,0,0,0,37.21
2008,1,11,5,30,12.600000000000001,0,0,0,0,0,0,38.97
2008,1,11,6,30,12.5,0,0,0,0,0,0,39.64
2008,1,11,7,30,12.3,0,0,0,0,0,0,39.71
2008,1,11,8,30,11.9,0,0,0,0,0,0,39.81
2008,1,11,9,30,11.4,0,0,0,0,0,0,40.01
2008,1,11,10,30,10.9,0,0,0,0,0,0,40.5
2008,1,11,11,30,10.3,0,0,0,0,0,0,41.56
2008,1,11,12,30,9.700000000000001,0,0,0,0,0,0,43.160000000000004
2008,1,11,13,30,10.700000000000001,0,0,0,0,0,0,40.82
2008,1,11,14,30,13.4,39,183,719,37,115,122,36.93
2008,1,11,15,30,17.1,55,413,904,904,55,413,27.830000000000002
2008,1,11,16,30,20.400000000000002,63,612,986,986,63,612,21.76
2008,1,11,17,30,22.3,68,759,1030,352,376,612,17.29
2008,1,11,18,30,23.5,69,834,1049,818,172,769,14.92
2008,1,11,19,30,24.200000000000003,69,835,1050,1050,69,835,13.84
2008,1,11,20,30,24.400000000000002,67,761,1033,646,227,661,13.42
2008,1,11,21,30,23.900000000000002,63,617,992,673,174,550,13.81
2008,1,11,22,30,22.200000000000003,54,421,920,82,198,231,15.59
2008,1,11,23,30,18.3,39,190,739,30,109,115,24.6
2008,1,12,0,30,15.200000000000001,0,0,0,0,0,0,31.64
2008,1,12,1,30,14,0,0,0,0,0,0,34.730000000000004
2008,1,12,2,30,13,0,0,0,0,0,0,38.53
2008,1,12,3,30,12.200000000000001,0,0,0,0,0,0,42.08
2008,1,12,4,30,11.5,0,0,0,0,0,0,45.11
2008,1,12,5,30,11.200000000000001,0,0,0,0,0,0,46.29
2008,1,12,6,30,11,0,0,0,0,0,0,46.99
2008,1,12,7,30,10.9,0,0,0,0,0,0,47.13
2008,1,12,8,30,10.700000000000001,0,0,0,0,0,0,47.550000000000004
2008,1,12,9,30,10.4,0,0,0,0,0,0,48.35
2008,1,12,10,30,9.600000000000001,0,0,0,0,0,0,51.050000000000004
2008,1,12,11,30,8.5,0,0,0,0,0,0,55.45
2008,1,12,12,30,7.4,0,0,0,0,0,0,60.47
2008,1,12,13,30,8.4,0,0,0,0,0,0,57.72
2008,1,12,14,30,11.9,39,192,761,761,39,192,48.68
2008,1,12,15,30,16.5,55,429,942,942,55,429,34.72
2008,1,12,16,30,20.5,63,632,1021,238,296,429,17.04
2008,1,12,17,30,22.6,67,780,1061,413,371,648,11.25
2008,1,12,18,30,23.900000000000002,70,857,1077,562,273,684,9.66
2008,1,12,19,30,24.700000000000003,68,858,1079,396,345,635,9.55
2008,1,12,20,30,25,65,782,1064,754,264,773,9
2008,1,12,21,30,24.700000000000003,59,637,1029,1029,59,637,8.84
2008,1,12,22,30,23.1,52,435,953,953,52,435,9.69
2008,1,12,23,30,20,38,199,780,780,38,199,18.38
2008,1,13,0,30,17.3,0,0,0,0,0,0,20.41
2008,1,13,1,30,15.8,0,0,0,0,0,0,20.13
2008,1,13,2,30,14.4,0,0,0,0,0,0,22.7
2008,1,13,3,30,13.3,0,0,0,0,0,0,25.54
2008,1,13,4,30,12.8,0,0,0,0,0,0,27.37
2008,1,13,5,30,12.200000000000001,0,0,0,0,0,0,28.93
2008,1,13,6,30,11,0,0,0,0,0,0,30.67
2008,1,13,7,30,9.5,0,0,0,0,0,0,33.18
2008,1,13,8,30,7.9,0,0,0,0,0,0,37.37
2008,1,13,9,30,6.6000000000000005,0,0,0,0,0,0,44.5
2008,1,13,10,30,5.9,0,0,0,0,0,0,54.99
2008,1,13,11,30,5.7,0,0,0,0,0,0,68.66
2008,1,13,12,30,5.6000000000000005,0,0,0,0,0,0,80.94
2008,1,13,13,30,6.9,0,0,0,0,0,0,81.46000000000001
2008,1,13,14,30,9.8,57,174,580,89,120,138,71.13
2008,1,13,15,30,13.600000000000001,81,404,814,814,81,404,57.29
2008,1,13,16,30,17.7,90,607,926,281,328,485,42.77
2008,1,13,17,30,21.200000000000003,91,751,981,981,91,751,28.34
2008,1,13,18,30,23.3,94,828,1002,1002,94,828,20.88
2008,1,13,19,30,24.1,94,827,998,998,94,827,19.150000000000002
2008,1,13,20,30,23.900000000000002,91,753,979,979,91,753,18.96
2008,1,13,21,30,23,82,612,940,659,183,555,19.79
2008,1,13,22,30,20.900000000000002,69,415,854,322,194,324,23.67
2008,1,13,23,30,18.2,48,186,656,656,48,186,34.12
2008,1,14,0,30,16.5,0,0,0,0,0,0,36.230000000000004
2008,1,14,1,30,15.5,0,0,0,0,0,0,38.67
2008,1,14,2,30,14.600000000000001,0,0,0,0,0,0,41.88
2008,1,14,3,30,13.700000000000001,0,0,0,0,0,0,44.87
2008,1,14,4,30,12.9,0,0,0,0,0,0,47.28
2008,1,14,5,30,12.5,0,0,0,0,0,0,47.88
2008,1,14,6,30,12.4,0,0,0,0,0,0,47.33
2008,1,14,7,30,12.200000000000001,0,0,0,0,0,0,47.050000000000004
2008,1,14,8,30,12.100000000000001,0,0,0,0,0,0,46.62
2008,1,14,9,30,12.100000000000001,0,0,0,0,0,0,46.21
2008,1,14,10,30,12,0,0,0,0,0,0,46.54
2008,1,14,11,30,11.4,0,0,0,0,0,0,48.68
2008,1,14,12,30,10.700000000000001,0,0,0,0,0,0,51.25
2008,1,14,13,30,11.600000000000001,0,0,0,0,0,0,49.22
2008,1,14,14,30,14.4,48,175,630,630,48,175,44.02
2008,1,14,15,30,17.6,69,403,838,616,136,381,32.96
2008,1,14,16,30,20.1,81,602,932,199,280,391,27.86
2008,1,14,17,30,21.5,87,744,974,330,328,550,29.03
2008,1,14,18,30,22.6,88,821,998,998,88,821,28.34
2008,1,14,19,30,23.200000000000003,87,824,1001,1001,87,824,27.34
2008,1,14,20,30,23.1,84,751,983,813,158,710,27.14
2008,1,14,21,30,22.400000000000002,76,609,940,940,76,609,28
2008,1,14,22,30,21.3,64,414,859,859,64,414,29.78
2008,1,14,23,30,18.3,45,188,676,182,104,143,36.96
2008,1,15,0,30,15.5,0,0,0,0,0,0,46.29
2008,1,15,1,30,14.600000000000001,0,0,0,0,0,0,49.6
2008,1,15,2,30,14.100000000000001,0,0,0,0,0,0,52.14
2008,1,15,3,30,13.600000000000001,0,0,0,0,0,0,54.67
2008,1,15,4,30,12.9,0,0,0,0,0,0,57.83
2008,1,15,5,30,12.200000000000001,0,0,0,0,0,0,60.730000000000004
2008,1,15,6,30,11.700000000000001,0,0,0,0,0,0,62.93
2008,1,15,7,30,11.4,0,0,0,0,0,0,64.99
2008,1,15,8,30,11.100000000000001,0,0,0,0,0,0,67.72
2008,1,15,9,30,11,0,0,0,0,0,0,69.57000000000001
2008,1,15,10,30,11,0,0,0,0,0,0,70.9
2008,1,15,11,30,11,0,0,0,0,0,0,72.28
2008,1,15,12,30,10.700000000000001,0,0,0,0,0,0,75.15
2008,1,15,13,30,11.700000000000001,0,0,0,0,0,0,71.81
2008,1,15,14,30,14.700000000000001,42,178,680,31,100,107,60.67
2008,1,15,15,30,17.7,58,407,876,0,104,104,43.85
2008,1,15,16,30,19.8,67,606,961,631,234,587,30.04
2008,1,15,17,30,21.3,72,750,1004,40,361,388,23.39
2008,1,15,18,30,22.200000000000003,75,830,1026,122,440,529,20.330000000000002
2008,1,15,19,30,22.6,75,833,1027,151,453,565,18.79
2008,1,15,20,30,22.3,73,761,1010,376,369,625,18.43
2008,1,15,21,30,21.5,67,620,971,670,231,613,19.06
2008,1,15,22,30,19.900000000000002,59,424,891,37,234,250,21.17
2008,1,15,23,30,17,43,195,710,710,43,195,26.5
2008,1,16,0,30,13.9,0,0,0,0,0,0,35.86
2008,1,16,1,30,12.200000000000001,0,0,0,0,0,0,43.79
2008,1,16,2,30,11,0,0,0,0,0,0,50.7
2008,1,16,3,30,9.9,0,0,0,0,0,0,57.52
2008,1,16,4,30,9,0,0,0,0,0,0,63.77
2008,1,16,5,30,8.4,0,0,0,0,0,0,68.92
2008,1,16,6,30,8,0,0,0,0,0,0,72.95
2008,1,16,7,30,7.7,0,0,0,0,0,0,75.91
2008,1,16,8,30,7.7,0,0,0,0,0,0,76.76
2008,1,16,9,30,7.800000000000001,0,0,0,0,0,0,76.89
2008,1,16,10,30,7.800000000000001,0,0,0,0,0,0,77.58
2008,1,16,11,30,7.7,0,0,0,0,0,0,78.84
2008,1,16,12,30,7.5,0,0,0,0,0,0,80.74
2008,1,16,13,30,8.5,0,0,0,0,0,0,76.18
2008,1,16,14,30,11.5,42,185,711,53,109,119,64.42
2008,1,16,15,30,14.8,58,420,908,379,182,333,47.660000000000004
2008,1,16,16,30,17.3,67,624,991,288,326,488,34.25
2008,1,16,17,30,19.3,71,771,1034,678,224,684,26.51
2008,1,16,18,30,20.900000000000002,71,850,1055,700,222,739,21.71
2008,1,16,19,30,21.900000000000002,71,853,1055,520,366,752,18.95
2008,1,16,20,30,22.1,69,777,1034,636,209,645,17.95
2008,1,16,21,30,21.5,65,634,994,994,65,634,18.3
2008,1,16,22,30,20.1,57,436,918,918,57,436,20.05
2008,1,16,23,30,17.1,42,203,745,745,42,203,26.21
2008,1,17,0,30,14.4,0,0,0,0,0,0,34.88
2008,1,17,1,30,13.4,0,0,0,0,0,0,38.57
