Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463882,-,-,-,22.53,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.3,0,0,0,0,0,0,81.64
2004,1,1,1,30,23,0,0,0,0,0,0,83.64
2004,1,1,2,30,22.8,0,0,0,0,0,0,84.52
2004,1,1,3,30,22.6,0,0,0,0,0,0,85.07000000000001
2004,1,1,4,30,22.5,0,0,0,0,0,0,84.61
2004,1,1,5,30,22.5,0,0,0,0,0,0,83.36
2004,1,1,6,30,22.5,0,0,0,0,0,0,82.35000000000001
2004,1,1,7,30,22.5,0,0,0,0,0,0,81.79
2004,1,1,8,30,22.400000000000002,0,0,0,0,0,0,82.02
2004,1,1,9,30,22.3,0,0,0,0,0,0,82.56
2004,1,1,10,30,22.200000000000003,0,0,0,0,0,0,82.96000000000001
2004,1,1,11,30,22.200000000000003,0,0,0,0,0,0,82.34
2004,1,1,12,30,22.1,0,0,0,0,0,0,81.92
2004,1,1,13,30,22.3,0,0,0,0,0,0,79.85000000000001
2004,1,1,14,30,22.900000000000002,348,105,51,0,15,15,77.42
2004,1,1,15,30,23.900000000000002,620,301,85,60,164,185,73.68
2004,1,1,16,30,24.900000000000002,750,483,100,245,227,352,67.74
2004,1,1,17,30,25.900000000000002,815,619,109,430,234,503,63.160000000000004
2004,1,1,18,30,26.400000000000002,855,697,107,471,252,576,59.88
2004,1,1,19,30,26.6,863,706,105,237,311,476,57.730000000000004
2004,1,1,20,30,26.6,849,646,99,115,289,363,56.85
2004,1,1,21,30,26.400000000000002,774,518,100,42,260,283,56.730000000000004
2004,1,1,22,30,25.8,670,346,86,0,109,109,59.77
2004,1,1,23,30,24.900000000000002,448,149,59,95,72,91,65.6
2004,1,2,0,30,24.1,0,0,0,0,0,0,68.41
2004,1,2,1,30,23.8,0,0,0,0,0,0,69.2
2004,1,2,2,30,23.5,0,0,0,0,0,0,69.53
2004,1,2,3,30,23.200000000000003,0,0,0,0,0,0,70.79
2004,1,2,4,30,22.900000000000002,0,0,0,0,0,0,73
2004,1,2,5,30,22.6,0,0,0,0,0,0,74.7
2004,1,2,6,30,22.200000000000003,0,0,0,0,0,0,76.71000000000001
2004,1,2,7,30,22,0,0,0,0,0,0,77.58
2004,1,2,8,30,21.700000000000003,0,0,0,0,0,0,78.07000000000001
2004,1,2,9,30,21.400000000000002,0,0,0,0,0,0,77.4
2004,1,2,10,30,21.1,0,0,0,0,0,0,76.98
2004,1,2,11,30,21,0,0,0,0,0,0,76.16
2004,1,2,12,30,20.900000000000002,0,0,0,0,0,0,75.58
2004,1,2,13,30,21.1,0,0,0,0,0,0,74.03
2004,1,2,14,30,21.8,386,108,49,2,45,45,71.63
2004,1,2,15,30,23,653,307,80,5,90,92,65.71000000000001
2004,1,2,16,30,24.900000000000002,774,490,96,337,220,392,58.22
2004,1,2,17,30,26.5,837,629,105,348,302,520,53.47
2004,1,2,18,30,27,863,706,110,441,310,614,52.25
2004,1,2,19,30,26.900000000000002,872,716,107,718,144,644,52.77
2004,1,2,20,30,26.700000000000003,857,656,102,583,193,570,53.58
2004,1,2,21,30,26.3,811,533,93,101,256,311,55.2
2004,1,2,22,30,25.6,717,358,79,17,139,145,58.7
2004,1,2,23,30,24.6,510,158,54,120,97,122,67.01
2004,1,3,0,30,23.700000000000003,0,0,0,0,0,0,72.72
2004,1,3,1,30,23.400000000000002,0,0,0,0,0,0,73.71000000000001
2004,1,3,2,30,23.200000000000003,0,0,0,0,0,0,73.81
2004,1,3,3,30,23,0,0,0,0,0,0,73.12
2004,1,3,4,30,23,0,0,0,0,0,0,71.85000000000001
2004,1,3,5,30,22.900000000000002,0,0,0,0,0,0,71.28
2004,1,3,6,30,22.8,0,0,0,0,0,0,70.81
2004,1,3,7,30,22.8,0,0,0,0,0,0,70.01
2004,1,3,8,30,22.700000000000003,0,0,0,0,0,0,69.81
2004,1,3,9,30,22.700000000000003,0,0,0,0,0,0,69.55
2004,1,3,10,30,22.5,0,0,0,0,0,0,70.44
2004,1,3,11,30,22.5,0,0,0,0,0,0,70.41
2004,1,3,12,30,22.400000000000002,0,0,0,0,0,0,70.53
2004,1,3,13,30,22.6,0,0,0,0,0,0,69.42
2004,1,3,14,30,23.1,400,108,47,118,78,96,69.31
2004,1,3,15,30,23.900000000000002,662,309,79,364,146,273,68.26
2004,1,3,16,30,24.700000000000003,780,493,95,27,229,243,65.42
2004,1,3,17,30,25.3,840,631,105,275,276,448,63.36
2004,1,3,18,30,25.900000000000002,879,711,104,438,309,612,61.6
2004,1,3,19,30,26.6,882,720,104,209,376,522,59.19
2004,1,3,20,30,27,865,661,100,541,215,566,56.92
2004,1,3,21,30,26.900000000000002,789,532,102,609,151,482,56.86
2004,1,3,22,30,26.400000000000002,694,359,86,48,157,176,57.86
2004,1,3,23,30,25.1,486,158,59,5,70,71,62.78
2004,1,4,0,30,23.900000000000002,0,0,0,0,0,0,69.4
2004,1,4,1,30,23.200000000000003,0,0,0,0,0,0,73.08
2004,1,4,2,30,22.8,0,0,0,0,0,0,74.97
2004,1,4,3,30,22.400000000000002,0,0,0,0,0,0,76.59
2004,1,4,4,30,22.1,0,0,0,0,0,0,76.96000000000001
2004,1,4,5,30,21.700000000000003,0,0,0,0,0,0,77.7
2004,1,4,6,30,21.5,0,0,0,0,0,0,77.48
2004,1,4,7,30,21.400000000000002,0,0,0,0,0,0,76.99
2004,1,4,8,30,21.3,0,0,0,0,0,0,76.97
2004,1,4,9,30,21.200000000000003,0,0,0,0,0,0,76.99
2004,1,4,10,30,21.1,0,0,0,0,0,0,77.01
2004,1,4,11,30,21.1,0,0,0,0,0,0,76.09
2004,1,4,12,30,21.1,0,0,0,0,0,0,74.84
2004,1,4,13,30,21.5,0,0,0,0,0,0,71.93
2004,1,4,14,30,22.6,413,109,46,413,46,109,68.64
2004,1,4,15,30,23.900000000000002,683,311,74,683,74,311,63.52
2004,1,4,16,30,24.900000000000002,803,497,88,803,88,497,59.120000000000005
2004,1,4,17,30,25.8,865,638,95,865,95,638,55.74
2004,1,4,18,30,26.400000000000002,900,719,96,900,96,719,53.99
2004,1,4,19,30,26.700000000000003,909,731,95,909,95,731,53
2004,1,4,20,30,26.8,894,672,90,894,90,672,52.85
2004,1,4,21,30,26.6,870,552,76,870,76,552,53.61
2004,1,4,22,30,26,788,377,66,788,66,377,55.7
2004,1,4,23,30,24.900000000000002,605,172,47,605,47,172,60.64
2004,1,5,0,30,23.700000000000003,0,0,0,0,0,0,67.46000000000001
2004,1,5,1,30,22.900000000000002,0,0,0,0,0,0,71.21000000000001
2004,1,5,2,30,22.3,0,0,0,0,0,0,73.78
2004,1,5,3,30,21.900000000000002,0,0,0,0,0,0,75.22
2004,1,5,4,30,21.700000000000003,0,0,0,0,0,0,75.4
2004,1,5,5,30,21.6,0,0,0,0,0,0,74.51
2004,1,5,6,30,21.400000000000002,0,0,0,0,0,0,73.99
2004,1,5,7,30,21.3,0,0,0,0,0,0,73.18
2004,1,5,8,30,21.200000000000003,0,0,0,0,0,0,72.49
2004,1,5,9,30,21,0,0,0,0,0,0,72.03
2004,1,5,10,30,21,0,0,0,0,0,0,70.19
2004,1,5,11,30,20.900000000000002,0,0,0,0,0,0,68.55
2004,1,5,12,30,20.700000000000003,0,0,0,0,0,0,67.21000000000001
2004,1,5,13,30,21.1,0,0,0,0,0,0,63.24
2004,1,5,14,30,22.400000000000002,534,118,38,534,38,118,58.58
2004,1,5,15,30,24.200000000000003,777,328,59,777,59,328,50.33
2004,1,5,16,30,26.200000000000003,880,518,70,880,70,518,45.25
2004,1,5,17,30,27.5,927,659,77,927,77,659,41.35
2004,1,5,18,30,28,946,738,82,946,82,738,40.88
2004,1,5,19,30,28.1,942,746,85,942,85,746,42.17
2004,1,5,20,30,27.8,920,684,84,920,84,684,44.27
2004,1,5,21,30,27.3,866,556,82,151,311,393,46.65
2004,1,5,22,30,26.3,769,377,72,65,222,248,50.86
2004,1,5,23,30,25,564,170,52,282,92,151,57.68
2004,1,6,0,30,23.8,0,0,0,0,0,0,64.81
2004,1,6,1,30,23.3,0,0,0,0,0,0,67.78
2004,1,6,2,30,22.900000000000002,0,0,0,0,0,0,69.77
2004,1,6,3,30,22.8,0,0,0,0,0,0,69.76
2004,1,6,4,30,22.8,0,0,0,0,0,0,68.74
2004,1,6,5,30,22.8,0,0,0,0,0,0,67.63
2004,1,6,6,30,22.8,0,0,0,0,0,0,66.97
2004,1,6,7,30,22.8,0,0,0,0,0,0,66.04
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,65.84
2004,1,6,9,30,22.6,0,0,0,0,0,0,65.67
2004,1,6,10,30,22.5,0,0,0,0,0,0,65.1
2004,1,6,11,30,22.5,0,0,0,0,0,0,63.92
2004,1,6,12,30,22.3,0,0,0,0,0,0,63.85
2004,1,6,13,30,22.400000000000002,0,0,0,0,0,0,62.85
2004,1,6,14,30,23,435,109,43,435,43,109,61.940000000000005
2004,1,6,15,30,24,695,311,70,532,120,304,58.85
2004,1,6,16,30,24.900000000000002,808,496,84,226,235,351,53.480000000000004
2004,1,6,17,30,25.8,865,636,92,179,269,381,50.53
2004,1,6,18,30,26.5,889,714,97,3,155,157,49.07
2004,1,6,19,30,27,892,725,98,1,136,137,47.56
2004,1,6,20,30,27.1,870,664,95,232,285,437,48
2004,1,6,21,30,27,816,540,91,202,240,351,49.300000000000004
2004,1,6,22,30,26.6,723,367,78,0,94,94,52.24
2004,1,6,23,30,25.700000000000003,523,166,55,1,70,70,59.27
2004,1,7,0,30,24.8,0,0,0,0,0,0,65.48
2004,1,7,1,30,24.400000000000002,0,0,0,0,0,0,66.92
2004,1,7,2,30,24.3,0,0,0,0,0,0,67.28
2004,1,7,3,30,24.3,0,0,0,0,0,0,67.13
2004,1,7,4,30,24.1,0,0,0,0,0,0,67.91
2004,1,7,5,30,23.900000000000002,0,0,0,0,0,0,68.93
2004,1,7,6,30,23.700000000000003,0,0,0,0,0,0,69.84
2004,1,7,7,30,23.5,0,0,0,0,0,0,69.57000000000001
2004,1,7,8,30,23.1,0,0,0,0,0,0,70.62
2004,1,7,9,30,22.8,0,0,0,0,0,0,71.22
2004,1,7,10,30,22.6,0,0,0,0,0,0,70.69
2004,1,7,11,30,22.5,0,0,0,0,0,0,69.98
2004,1,7,12,30,22.400000000000002,0,0,0,0,0,0,69.46000000000001
2004,1,7,13,30,22.8,0,0,0,0,0,0,66.63
2004,1,7,14,30,23.8,385,104,47,0,9,9,63.9
2004,1,7,15,30,25.3,656,305,77,178,162,223,56.88
2004,1,7,16,30,26.6,786,492,91,0,122,122,52.21
2004,1,7,17,30,27.700000000000003,854,634,97,24,227,242,49.94
2004,1,7,18,30,28.200000000000003,886,716,99,47,326,359,47.19
2004,1,7,19,30,28.200000000000003,892,728,100,64,305,350,49.38
2004,1,7,20,30,27.900000000000002,876,671,96,0,129,129,51.11
2004,1,7,21,30,27.400000000000002,832,549,89,59,231,263,52.7
2004,1,7,22,30,26.700000000000003,746,376,76,103,199,240,54.85
2004,1,7,23,30,25.400000000000002,556,173,53,148,108,139,61.34
2004,1,8,0,30,24.3,0,0,0,0,0,0,68.18
2004,1,8,1,30,23.8,0,0,0,0,0,0,69.75
2004,1,8,2,30,23.5,0,0,0,0,0,0,70.41
2004,1,8,3,30,23.3,0,0,0,0,0,0,70.69
2004,1,8,4,30,23.400000000000002,0,0,0,0,0,0,69.44
2004,1,8,5,30,23.5,0,0,0,0,0,0,67.76
2004,1,8,6,30,23.5,0,0,0,0,0,0,66.58
2004,1,8,7,30,23.3,0,0,0,0,0,0,66.79
2004,1,8,8,30,22.900000000000002,0,0,0,0,0,0,68.07000000000001
2004,1,8,9,30,22.6,0,0,0,0,0,0,69.12
2004,1,8,10,30,22.3,0,0,0,0,0,0,70.19
2004,1,8,11,30,22.1,0,0,0,0,0,0,70.60000000000001
2004,1,8,12,30,22.1,0,0,0,0,0,0,70.15
2004,1,8,13,30,22.5,0,0,0,0,0,0,68.11
2004,1,8,14,30,23.5,479,111,40,220,70,103,65.97
2004,1,8,15,30,25,730,317,64,270,142,235,58.45
2004,1,8,16,30,26.3,841,505,76,841,76,505,53.31
2004,1,8,17,30,27.1,897,648,83,386,289,532,49.46
2004,1,8,18,30,27.5,926,730,84,926,84,730,47.51
2004,1,8,19,30,27.700000000000003,931,742,83,203,378,521,46.59
2004,1,8,20,30,27.8,917,684,80,917,80,684,46.25
2004,1,8,21,30,27.700000000000003,883,562,71,883,71,562,46.6
2004,1,8,22,30,27.200000000000003,805,388,62,805,62,388,47.97
2004,1,8,23,30,26,631,182,45,45,113,123,53.15
2004,1,9,0,30,24.700000000000003,0,0,0,0,0,0,61.940000000000005
2004,1,9,1,30,23.900000000000002,0,0,0,0,0,0,64.64
2004,1,9,2,30,23.400000000000002,0,0,0,0,0,0,67.21000000000001
2004,1,9,3,30,23.1,0,0,0,0,0,0,68.96000000000001
2004,1,9,4,30,23,0,0,0,0,0,0,69.15
2004,1,9,5,30,23,0,0,0,0,0,0,68.23
2004,1,9,6,30,22.8,0,0,0,0,0,0,67.77
2004,1,9,7,30,22.5,0,0,0,0,0,0,68.01
2004,1,9,8,30,22.3,0,0,0,0,0,0,67.79
2004,1,9,9,30,22.1,0,0,0,0,0,0,67.48
2004,1,9,10,30,21.900000000000002,0,0,0,0,0,0,67.1
2004,1,9,11,30,21.8,0,0,0,0,0,0,66.01
2004,1,9,12,30,21.8,0,0,0,0,0,0,64.27
2004,1,9,13,30,22.1,0,0,0,0,0,0,61.2
2004,1,9,14,30,23,526,116,37,210,70,101,58.86
2004,1,9,15,30,24.5,775,327,58,180,183,246,51.22
2004,1,9,16,30,26.200000000000003,883,519,67,668,140,482,47.18
2004,1,9,17,30,27.400000000000002,938,665,73,938,73,665,44.2
2004,1,9,18,30,27.900000000000002,952,746,81,672,177,646,43.77
2004,1,9,19,30,27.8,959,760,81,362,291,548,45.15
2004,1,9,20,30,27.5,942,701,79,689,183,638,46.75
2004,1,9,21,30,27.1,886,575,81,485,208,478,48.43
2004,1,9,22,30,26.400000000000002,802,397,70,179,221,294,51.09
2004,1,9,23,30,25.200000000000003,618,187,51,77,118,135,56.5
2004,1,10,0,30,24,0,0,0,0,0,0,63.690000000000005
2004,1,10,1,30,23.5,0,0,0,0,0,0,65.91
2004,1,10,2,30,23.200000000000003,0,0,0,0,0,0,67.33
2004,1,10,3,30,22.900000000000002,0,0,0,0,0,0,68.21000000000001
2004,1,10,4,30,22.700000000000003,0,0,0,0,0,0,67.92
2004,1,10,5,30,22.6,0,0,0,0,0,0,66.89
2004,1,10,6,30,22.400000000000002,0,0,0,0,0,0,66.9
2004,1,10,7,30,22.3,0,0,0,0,0,0,66.81
2004,1,10,8,30,22.200000000000003,0,0,0,0,0,0,66.36
2004,1,10,9,30,22.1,0,0,0,0,0,0,65.61
2004,1,10,10,30,21.900000000000002,0,0,0,0,0,0,65.69
2004,1,10,11,30,21.700000000000003,0,0,0,0,0,0,65.85
2004,1,10,12,30,21.5,0,0,0,0,0,0,66.01
2004,1,10,13,30,21.8,0,0,0,0,0,0,64.06
2004,1,10,14,30,22.900000000000002,405,107,46,405,46,107,60.68
2004,1,10,15,30,24.3,657,309,81,657,81,309,55.03
2004,1,10,16,30,25.900000000000002,773,496,101,256,269,400,51.95
