Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532754,-,-,-,21.77,-103.14,0,2398,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,3,21,30,18.3,56,587,1003,1003,56,587,27.28
2008,1,3,22,30,16.7,48,388,921,921,48,388,29.310000000000002
2008,1,3,23,30,13.4,34,160,722,722,34,160,47.1
2008,1,4,0,30,10.3,0,0,0,0,0,0,53.28
2008,1,4,1,30,8.4,0,0,0,0,0,0,59.63
2008,1,4,2,30,6.9,0,0,0,0,0,0,65.71000000000001
2008,1,4,3,30,5.2,0,0,0,0,0,0,73.01
2008,1,4,4,30,3.5,0,0,0,0,0,0,81.18
2008,1,4,5,30,2,0,0,0,0,0,0,88.67
2008,1,4,6,30,0.8,0,0,0,0,0,0,94.4
2008,1,4,7,30,-0.1,0,0,0,0,0,0,98.56
2008,1,4,8,30,-0.9,0,0,0,0,0,0,100
2008,1,4,9,30,-1.4000000000000001,0,0,0,0,0,0,100
2008,1,4,10,30,-1.9000000000000001,0,0,0,0,0,0,100
2008,1,4,11,30,-2.2,0,0,0,0,0,0,100
2008,1,4,12,30,-2.3000000000000003,0,0,0,0,0,0,100
2008,1,4,13,30,-0.7000000000000001,0,0,0,0,0,0,95.97
2008,1,4,14,30,3,38,183,749,749,38,183,73.86
2008,1,4,15,30,8.1,51,412,935,935,51,412,53.4
2008,1,4,16,30,13.5,57,612,1023,1023,57,612,38.660000000000004
2008,1,4,17,30,17.400000000000002,61,753,1061,1061,61,753,28.11
2008,1,4,18,30,19.3,61,824,1079,1079,61,824,22.01
2008,1,4,19,30,20.200000000000003,60,821,1079,1079,60,821,18.86
2008,1,4,20,30,20.5,57,743,1063,1063,57,743,16.990000000000002
2008,1,4,21,30,20.200000000000003,53,597,1025,1025,53,597,16.18
2008,1,4,22,30,18.900000000000002,46,397,946,946,46,397,16.92
2008,1,4,23,30,16.5,33,166,755,755,33,166,27.94
2008,1,5,0,30,14.200000000000001,0,0,0,0,0,0,27.18
2008,1,5,1,30,12.700000000000001,0,0,0,0,0,0,31.150000000000002
2008,1,5,2,30,11.600000000000001,0,0,0,0,0,0,33.13
2008,1,5,3,30,10.8,0,0,0,0,0,0,34.36
2008,1,5,4,30,10.100000000000001,0,0,0,0,0,0,36.04
2008,1,5,5,30,9.1,0,0,0,0,0,0,38.99
2008,1,5,6,30,7.6000000000000005,0,0,0,0,0,0,44.27
2008,1,5,7,30,6,0,0,0,0,0,0,51.13
2008,1,5,8,30,4.5,0,0,0,0,0,0,57.870000000000005
2008,1,5,9,30,3.3000000000000003,0,0,0,0,0,0,64.58
2008,1,5,10,30,2.2,0,0,0,0,0,0,71.89
2008,1,5,11,30,1.4000000000000001,0,0,0,0,0,0,78.19
2008,1,5,12,30,1,0,0,0,0,0,0,82.45
2008,1,5,13,30,2.8000000000000003,0,0,0,0,0,0,74.36
2008,1,5,14,30,6.7,38,182,745,745,38,182,60.27
2008,1,5,15,30,11.5,53,411,927,927,53,411,44.71
2008,1,5,16,30,16.1,62,607,1005,552,207,507,32.09
2008,1,5,17,30,18.8,67,747,1043,1043,67,747,23.400000000000002
2008,1,5,18,30,20,71,820,1057,1057,71,820,20.39
2008,1,5,19,30,20.700000000000003,72,817,1054,1054,72,817,19.03
2008,1,5,20,30,20.700000000000003,70,739,1036,1036,70,739,18.75
2008,1,5,21,30,20.200000000000003,66,593,989,989,66,593,18.990000000000002
2008,1,5,22,30,18.6,57,393,901,901,57,393,20.93
2008,1,5,23,30,16,39,164,692,692,39,164,33.21
2008,1,6,0,30,14.100000000000001,0,0,0,0,0,0,33.58
2008,1,6,1,30,13.100000000000001,0,0,0,0,0,0,33.97
2008,1,6,2,30,12.100000000000001,0,0,0,0,0,0,35.89
2008,1,6,3,30,11,0,0,0,0,0,0,38.87
2008,1,6,4,30,9.9,0,0,0,0,0,0,42.74
2008,1,6,5,30,9.1,0,0,0,0,0,0,46.27
2008,1,6,6,30,8.6,0,0,0,0,0,0,48.17
2008,1,6,7,30,8.1,0,0,0,0,0,0,49.96
2008,1,6,8,30,7.6000000000000005,0,0,0,0,0,0,52.14
2008,1,6,9,30,7.1000000000000005,0,0,0,0,0,0,54.21
2008,1,6,10,30,6.5,0,0,0,0,0,0,56.25
2008,1,6,11,30,5.9,0,0,0,0,0,0,58.5
2008,1,6,12,30,5.5,0,0,0,0,0,0,60.120000000000005
2008,1,6,13,30,6.300000000000001,0,0,0,0,0,0,57.22
2008,1,6,14,30,9.1,41,175,696,696,41,175,51.33
2008,1,6,15,30,13.4,58,402,892,892,58,402,38.88
2008,1,6,16,30,17,68,598,976,976,68,598,34.27
2008,1,6,17,30,18.900000000000002,72,738,1019,1019,72,738,30.98
2008,1,6,18,30,20,74,815,1043,1043,74,815,28.13
2008,1,6,19,30,20.6,73,813,1045,1045,73,813,25.73
2008,1,6,20,30,20.700000000000003,70,737,1028,1028,70,737,24.19
2008,1,6,21,30,20.1,65,592,984,984,65,592,24.05
2008,1,6,22,30,18.2,56,394,900,900,56,394,26.28
2008,1,6,23,30,14.200000000000001,38,166,701,701,38,166,41.53
2008,1,7,0,30,11.100000000000001,0,0,0,0,0,0,51.18
2008,1,7,1,30,10,0,0,0,0,0,0,51.5
2008,1,7,2,30,9.200000000000001,0,0,0,0,0,0,52.06
2008,1,7,3,30,8.6,0,0,0,0,0,0,51.93
2008,1,7,4,30,8,0,0,0,0,0,0,52.160000000000004
2008,1,7,5,30,7.6000000000000005,0,0,0,0,0,0,52.13
2008,1,7,6,30,7.300000000000001,0,0,0,0,0,0,52.03
2008,1,7,7,30,7.1000000000000005,0,0,0,0,0,0,52.06
2008,1,7,8,30,6.7,0,0,0,0,0,0,53.370000000000005
2008,1,7,9,30,6.300000000000001,0,0,0,0,0,0,55.03
2008,1,7,10,30,6.2,0,0,0,0,0,0,55.83
2008,1,7,11,30,6,0,0,0,0,0,0,57.04
2008,1,7,12,30,5.6000000000000005,0,0,0,0,0,0,59.25
2008,1,7,13,30,6.2,0,0,0,0,0,0,56.75
2008,1,7,14,30,8.8,38,181,742,742,38,181,51.2
2008,1,7,15,30,13.200000000000001,51,411,932,932,51,411,34.81
2008,1,7,16,30,16.8,59,608,1011,1011,59,608,24.32
2008,1,7,17,30,18.6,63,750,1051,1051,63,750,20.21
2008,1,7,18,30,19.900000000000002,63,823,1069,1069,63,823,17.89
2008,1,7,19,30,20.5,63,822,1069,1069,63,822,16.77
2008,1,7,20,30,20.5,61,746,1053,1053,61,746,16.44
2008,1,7,21,30,19.900000000000002,55,601,1015,1015,55,601,16.92
2008,1,7,22,30,18,48,402,936,936,48,402,19.02
2008,1,7,23,30,13.600000000000001,34,172,748,748,34,172,30.810000000000002
2008,1,8,0,30,10,0,0,0,0,0,0,44.230000000000004
2008,1,8,1,30,9.1,0,0,0,0,0,0,46.18
2008,1,8,2,30,8.700000000000001,0,0,0,0,0,0,48.34
2008,1,8,3,30,8.5,0,0,0,0,0,0,49.4
2008,1,8,4,30,8.4,0,0,0,0,0,0,48.730000000000004
2008,1,8,5,30,8.4,0,0,0,0,0,0,47.63
2008,1,8,6,30,8.200000000000001,0,0,0,0,0,0,46.67
2008,1,8,7,30,7.800000000000001,0,0,0,0,0,0,47.04
2008,1,8,8,30,7.4,0,0,0,0,0,0,47.46
2008,1,8,9,30,6.800000000000001,0,0,0,0,0,0,48.370000000000005
2008,1,8,10,30,6,0,0,0,0,0,0,51.22
2008,1,8,11,30,5.4,0,0,0,0,0,0,53.09
2008,1,8,12,30,4.9,0,0,0,0,0,0,54.370000000000005
2008,1,8,13,30,5.800000000000001,0,0,0,0,0,0,50.26
2008,1,8,14,30,8.6,34,186,789,230,100,144,46.38
2008,1,8,15,30,12.9,46,419,967,967,46,419,30.330000000000002
2008,1,8,16,30,16.5,52,618,1041,1041,52,618,18.39
2008,1,8,17,30,18.2,57,762,1076,1076,57,762,15.39
2008,1,8,18,30,19.400000000000002,57,836,1094,1094,57,836,13.81
2008,1,8,19,30,20.200000000000003,57,835,1094,1094,57,835,12.65
2008,1,8,20,30,20.400000000000002,53,758,1080,1080,53,758,12.01
2008,1,8,21,30,19.900000000000002,49,613,1043,1043,49,613,12.01
2008,1,8,22,30,18.2,43,413,969,969,43,413,13.43
2008,1,8,23,30,15.5,32,180,791,791,32,180,26.77
2008,1,9,0,30,13.8,0,0,0,0,0,0,25.87
2008,1,9,1,30,13.200000000000001,0,0,0,0,0,0,23.990000000000002
2008,1,9,2,30,12.600000000000001,0,0,0,0,0,0,23.740000000000002
2008,1,9,3,30,11.8,0,0,0,0,0,0,25.14
2008,1,9,4,30,10.9,0,0,0,0,0,0,27.87
2008,1,9,5,30,9.8,0,0,0,0,0,0,31.38
2008,1,9,6,30,8.700000000000001,0,0,0,0,0,0,34.2
2008,1,9,7,30,7.4,0,0,0,0,0,0,39.17
2008,1,9,8,30,6.1000000000000005,0,0,0,0,0,0,44.18
2008,1,9,9,30,4.7,0,0,0,0,0,0,49.99
2008,1,9,10,30,3.2,0,0,0,0,0,0,57.15
2008,1,9,11,30,2.1,0,0,0,0,0,0,64.7
2008,1,9,12,30,1.5,0,0,0,0,0,0,72.7
2008,1,9,13,30,3.2,0,0,0,0,0,0,70.60000000000001
2008,1,9,14,30,6.800000000000001,36,180,750,750,36,180,61.4
2008,1,9,15,30,11,51,411,932,932,51,411,49.81
2008,1,9,16,30,15.200000000000001,59,609,1011,1011,59,609,36.35
2008,1,9,17,30,17.8,64,752,1049,1049,64,752,27.02
2008,1,9,18,30,19.1,66,822,1060,1060,66,822,23.830000000000002
2008,1,9,19,30,19.700000000000003,66,821,1059,1059,66,821,22.16
2008,1,9,20,30,19.8,63,747,1043,1043,63,747,21.34
2008,1,9,21,30,19.200000000000003,58,604,1006,1006,58,604,21.62
2008,1,9,22,30,17.2,49,406,929,929,49,406,24.02
2008,1,9,23,30,13.200000000000001,35,176,742,742,35,176,40.67
2008,1,10,0,30,10.100000000000001,0,0,0,0,0,0,49.49
2008,1,10,1,30,9,0,0,0,0,0,0,50.14
2008,1,10,2,30,8.5,0,0,0,0,0,0,49.88
2008,1,10,3,30,8.200000000000001,0,0,0,0,0,0,48.85
2008,1,10,4,30,8,0,0,0,0,0,0,47.78
2008,1,10,5,30,7.800000000000001,0,0,0,0,0,0,46.68
2008,1,10,6,30,7.4,0,0,0,0,0,0,46.29
2008,1,10,7,30,7.1000000000000005,0,0,0,0,0,0,46.31
2008,1,10,8,30,6.9,0,0,0,0,0,0,46.13
2008,1,10,9,30,6.7,0,0,0,0,0,0,46.99
2008,1,10,10,30,6.5,0,0,0,0,0,0,47.94
2008,1,10,11,30,6,0,0,0,0,0,0,50.11
2008,1,10,12,30,5.300000000000001,0,0,0,0,0,0,53.1
2008,1,10,13,30,5.9,0,0,0,0,0,0,51.78
2008,1,10,14,30,8.8,33,183,780,184,104,139,46.29
2008,1,10,15,30,13,46,415,956,350,174,309,30.21
2008,1,10,16,30,16.400000000000002,52,615,1032,511,221,499,17.740000000000002
2008,1,10,17,30,18.2,56,758,1069,1069,56,758,14.56
2008,1,10,18,30,19.400000000000002,58,833,1084,672,243,723,13.09
2008,1,10,19,30,20.1,58,834,1085,1085,58,834,12.21
2008,1,10,20,30,20.1,56,759,1069,1069,56,759,11.92
2008,1,10,21,30,19.6,51,615,1034,593,196,519,12.11
2008,1,10,22,30,17.7,44,415,960,422,160,324,13.83
2008,1,10,23,30,14.200000000000001,33,183,784,18,108,112,29.580000000000002
2008,1,11,0,30,11.700000000000001,0,0,0,0,0,0,33.18
2008,1,11,1,30,10.8,0,0,0,0,0,0,32.27
2008,1,11,2,30,9.9,0,0,0,0,0,0,33.62
2008,1,11,3,30,8.8,0,0,0,0,0,0,36.1
2008,1,11,4,30,7.9,0,0,0,0,0,0,38.61
2008,1,11,5,30,7.5,0,0,0,0,0,0,39.5
2008,1,11,6,30,7.300000000000001,0,0,0,0,0,0,39.69
2008,1,11,7,30,6.9,0,0,0,0,0,0,39.84
2008,1,11,8,30,6.300000000000001,0,0,0,0,0,0,40.62
2008,1,11,9,30,5.5,0,0,0,0,0,0,43.06
2008,1,11,10,30,4.9,0,0,0,0,0,0,45.11
2008,1,11,11,30,4.4,0,0,0,0,0,0,46.56
2008,1,11,12,30,4.2,0,0,0,0,0,0,48.18
2008,1,11,13,30,5.300000000000001,0,0,0,0,0,0,45.550000000000004
2008,1,11,14,30,8,34,180,764,76,105,120,42.37
2008,1,11,15,30,11.9,47,411,944,341,176,308,26.95
2008,1,11,16,30,15.600000000000001,53,610,1022,461,269,521,21.73
2008,1,11,17,30,17.8,55,753,1060,625,229,640,18.37
2008,1,11,18,30,19.200000000000003,57,834,1084,795,258,828,15.97
2008,1,11,19,30,20,57,835,1084,795,259,829,14.26
2008,1,11,20,30,20.200000000000003,55,766,1078,1078,55,766,13.290000000000001
2008,1,11,21,30,19.6,51,622,1042,1042,51,622,13.34
2008,1,11,22,30,17.6,46,422,967,967,46,422,14.870000000000001
2008,1,11,23,30,13.100000000000001,33,188,793,793,33,188,28.96
2008,1,12,0,30,9.4,0,0,0,0,0,0,40.730000000000004
2008,1,12,1,30,8.1,0,0,0,0,0,0,42.59
2008,1,12,2,30,7.2,0,0,0,0,0,0,44.87
2008,1,12,3,30,6.5,0,0,0,0,0,0,46.74
2008,1,12,4,30,6,0,0,0,0,0,0,47.36
2008,1,12,5,30,5.7,0,0,0,0,0,0,47.08
2008,1,12,6,30,5.5,0,0,0,0,0,0,46.87
2008,1,12,7,30,5.2,0,0,0,0,0,0,47.14
2008,1,12,8,30,4.9,0,0,0,0,0,0,48.5
2008,1,12,9,30,4.6000000000000005,0,0,0,0,0,0,48.96
2008,1,12,10,30,4,0,0,0,0,0,0,50.43
2008,1,12,11,30,3.2,0,0,0,0,0,0,52.61
2008,1,12,12,30,2.5,0,0,0,0,0,0,53.89
2008,1,12,13,30,3.4000000000000004,0,0,0,0,0,0,50.14
2008,1,12,14,30,6.800000000000001,33,191,821,821,33,191,45.39
2008,1,12,15,30,11.5,45,430,997,997,45,430,29.46
2008,1,12,16,30,15.600000000000001,51,635,1070,1070,51,635,15.780000000000001
2008,1,12,17,30,17.8,53,783,1106,1106,53,783,10.66
2008,1,12,18,30,19.200000000000003,55,861,1121,1121,55,861,8.98
2008,1,12,19,30,19.900000000000002,55,862,1122,1122,55,862,8.33
2008,1,12,20,30,20.1,53,786,1107,1107,53,786,8.120000000000001
2008,1,12,21,30,19.700000000000003,48,631,1059,1059,48,631,8.24
2008,1,12,22,30,18.2,43,430,987,987,43,430,9.18
2008,1,12,23,30,15.600000000000001,31,194,821,821,31,194,19.62
2008,1,13,0,30,13.4,0,0,0,0,0,0,20.25
2008,1,13,1,30,11.700000000000001,0,0,0,0,0,0,20.5
2008,1,13,2,30,9.600000000000001,0,0,0,0,0,0,25.29
2008,1,13,3,30,7.4,0,0,0,0,0,0,31.02
2008,1,13,4,30,5.1000000000000005,0,0,0,0,0,0,37.43
2008,1,13,5,30,3.1,0,0,0,0,0,0,42.59
2008,1,13,6,30,1.6,0,0,0,0,0,0,46.92
2008,1,13,7,30,0.6000000000000001,0,0,0,0,0,0,51.09
2008,1,13,8,30,0,0,0,0,0,0,0,60.870000000000005
2008,1,13,9,30,-0.30000000000000004,0,0,0,0,0,0,79.05
2008,1,13,10,30,-0.4,0,0,0,0,0,0,97.44
2008,1,13,11,30,-0.4,0,0,0,0,0,0,100
2008,1,13,12,30,0,0,0,0,0,0,0,100
2008,1,13,13,30,1.3,0,0,0,0,0,0,100
2008,1,13,14,30,4,45,177,691,167,107,139,88.22
2008,1,13,15,30,7.6000000000000005,61,412,908,908,61,412,69.19
2008,1,13,16,30,11.700000000000001,67,615,1002,1002,67,615,50.79
2008,1,13,17,30,15.3,70,762,1047,369,376,620,34.76
2008,1,13,18,30,17.7,72,840,1066,1066,72,840,23.6
2008,1,13,19,30,18.7,73,836,1058,1058,73,836,20.240000000000002
2008,1,13,20,30,18.900000000000002,72,761,1038,396,367,630,19.31
2008,1,13,21,30,18.3,67,618,997,997,67,618,19.8
2008,1,13,22,30,16.3,58,419,913,691,129,402,22.79
2008,1,13,23,30,12.9,42,187,721,301,98,159,40.45
2008,1,14,0,30,10.600000000000001,0,0,0,0,0,0,46.53
2008,1,14,1,30,9.700000000000001,0,0,0,0,0,0,47.67
2008,1,14,2,30,8.9,0,0,0,0,0,0,50.17
2008,1,14,3,30,8.200000000000001,0,0,0,0,0,0,51.81
2008,1,14,4,30,7.6000000000000005,0,0,0,0,0,0,54.56
2008,1,14,5,30,7.300000000000001,0,0,0,0,0,0,55.28
2008,1,14,6,30,7.2,0,0,0,0,0,0,54.64
2008,1,14,7,30,7.1000000000000005,0,0,0,0,0,0,53.410000000000004
2008,1,14,8,30,6.9,0,0,0,0,0,0,53.04
2008,1,14,9,30,7,0,0,0,0,0,0,51.95
2008,1,14,10,30,6.9,0,0,0,0,0,0,51.75
2008,1,14,11,30,6.5,0,0,0,0,0,0,52.620000000000005
2008,1,14,12,30,5.7,0,0,0,0,0,0,56.64
2008,1,14,13,30,6.2,0,0,0,0,0,0,56.21
2008,1,14,14,30,8.5,40,176,708,97,106,124,53.02
2008,1,14,15,30,11.700000000000001,57,405,897,264,214,316,38.5
2008,1,14,16,30,14.4,68,605,980,980,68,605,28.150000000000002
2008,1,14,17,30,15.9,74,746,1016,1016,74,746,27.66
2008,1,14,18,30,17.1,76,823,1035,379,333,606,28.01
2008,1,14,19,30,17.8,75,825,1037,633,246,704,27.36
2008,1,14,20,30,17.900000000000002,73,753,1019,485,280,603,26.67
2008,1,14,21,30,17.3,66,612,981,793,155,595,26.79
2008,1,14,22,30,15.9,57,415,902,902,57,415,28.38
2008,1,14,23,30,12.8,41,186,718,70,108,122,39.53
2008,1,15,0,30,10.200000000000001,0,0,0,0,0,0,50.74
2008,1,15,1,30,9.4,0,0,0,0,0,0,52.09
2008,1,15,2,30,8.8,0,0,0,0,0,0,53.550000000000004
2008,1,15,3,30,8.1,0,0,0,0,0,0,55.06
2008,1,15,4,30,7.4,0,0,0,0,0,0,55.95
2008,1,15,5,30,6.9,0,0,0,0,0,0,55.93
2008,1,15,6,30,6.300000000000001,0,0,0,0,0,0,56.120000000000005
2008,1,15,7,30,5.5,0,0,0,0,0,0,57.95
2008,1,15,8,30,5.1000000000000005,0,0,0,0,0,0,58.47
2008,1,15,9,30,5,0,0,0,0,0,0,59.160000000000004
2008,1,15,10,30,5.1000000000000005,0,0,0,0,0,0,60.230000000000004
2008,1,15,11,30,5.1000000000000005,0,0,0,0,0,0,62.47
2008,1,15,12,30,4.9,0,0,0,0,0,0,66.12
2008,1,15,13,30,5.7,0,0,0,0,0,0,65.57000000000001
2008,1,15,14,30,8.700000000000001,39,174,704,3,87,88,56.910000000000004
2008,1,15,15,30,11.9,53,403,902,102,236,276,46.62
2008,1,15,16,30,14.200000000000001,62,602,984,217,329,448,34.660000000000004
2008,1,15,17,30,15.600000000000001,67,750,1029,286,391,581,27.52
2008,1,15,18,30,16.400000000000002,68,827,1049,302,427,646,24.310000000000002
2008,1,15,19,30,16.7,68,830,1049,6,348,352,23.240000000000002
2008,1,15,20,30,16.5,66,758,1034,1034,66,758,23.740000000000002
2008,1,15,21,30,15.600000000000001,60,617,997,997,60,617,26.02
2008,1,15,22,30,13.9,53,421,917,917,53,421,31.05
2008,1,15,23,30,10.9,39,191,736,736,39,191,42.2
2008,1,16,0,30,8,0,0,0,0,0,0,59.49
2008,1,16,1,30,6.2,0,0,0,0,0,0,74.91
2008,1,16,2,30,5.1000000000000005,0,0,0,0,0,0,85.82000000000001
2008,1,16,3,30,4.1000000000000005,0,0,0,0,0,0,95.45
2008,1,16,4,30,3.4000000000000004,0,0,0,0,0,0,100
2008,1,16,5,30,3.2,0,0,0,0,0,0,100
2008,1,16,6,30,3.1,0,0,0,0,0,0,100
2008,1,16,7,30,2.9000000000000004,0,0,0,0,0,0,100
2008,1,16,8,30,2.4000000000000004,0,0,0,0,0,0,100
2008,1,16,9,30,1.8,0,0,0,0,0,0,100
2008,1,16,10,30,1.2000000000000002,0,0,0,0,0,0,100
2008,1,16,11,30,0.9,0,0,0,0,0,0,100
2008,1,16,12,30,0.7000000000000001,0,0,0,0,0,0,100
2008,1,16,13,30,1.6,0,0,0,0,0,0,100
2008,1,16,14,30,4.1000000000000005,37,187,779,37,103,110,86.08
2008,1,16,15,30,7.7,49,427,971,494,150,343,58.63
2008,1,16,16,30,10.9,54,633,1051,1051,54,633,33.96
2008,1,16,17,30,13.4,58,782,1088,434,365,654,23.8
2008,1,16,18,30,15.200000000000001,58,861,1106,300,455,673,18.67
2008,1,16,19,30,16.400000000000002,59,865,1105,714,230,751,15.71
