Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532759,-,-,-,21.57,-103.14,0,1822,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,18.1,0,0,0,0,0,0,21.05
2008,1,1,1,30,16.6,0,0,0,0,0,0,21.27
2008,1,1,2,30,15.4,0,0,0,0,0,0,22.84
2008,1,1,3,30,14.3,0,0,0,0,0,0,24.02
2008,1,1,4,30,13.100000000000001,0,0,0,0,0,0,25.400000000000002
2008,1,1,5,30,11.600000000000001,0,0,0,0,0,0,28.61
2008,1,1,6,30,10.3,0,0,0,0,0,0,34.18
2008,1,1,7,30,9.3,0,0,0,0,0,0,39.36
2008,1,1,8,30,8.6,0,0,0,0,0,0,43.43
2008,1,1,9,30,8,0,0,0,0,0,0,47.34
2008,1,1,10,30,7.5,0,0,0,0,0,0,50.82
2008,1,1,11,30,7.2,0,0,0,0,0,0,53.160000000000004
2008,1,1,12,30,6.800000000000001,0,0,0,0,0,0,55.42
2008,1,1,13,30,7.9,0,0,0,0,0,0,52.01
2008,1,1,14,30,11.100000000000001,38,187,749,749,38,187,42.86
2008,1,1,15,30,15.100000000000001,53,410,918,918,53,410,37.58
2008,1,1,16,30,18.5,62,600,987,987,62,600,36.59
2008,1,1,17,30,20.700000000000003,68,734,1020,498,313,638,32.55
2008,1,1,18,30,22.1,72,802,1033,736,267,788,28.900000000000002
2008,1,1,19,30,22.8,73,794,1025,704,275,771,27.21
2008,1,1,20,30,22.900000000000002,71,713,1001,1001,71,713,27.64
2008,1,1,21,30,22.200000000000003,66,567,952,952,66,567,30.740000000000002
2008,1,1,22,30,20.6,56,368,850,850,56,368,37.01
2008,1,1,23,30,17.900000000000002,39,147,626,626,39,147,47.480000000000004
2008,1,2,0,30,15.100000000000001,0,0,0,0,0,0,58.96
2008,1,2,1,30,12.9,0,0,0,0,0,0,66.76
2008,1,2,2,30,10.8,0,0,0,0,0,0,70.69
2008,1,2,3,30,9.1,0,0,0,0,0,0,71.22
2008,1,2,4,30,7.7,0,0,0,0,0,0,71.92
2008,1,2,5,30,6.4,0,0,0,0,0,0,73.92
2008,1,2,6,30,5.300000000000001,0,0,0,0,0,0,75.33
2008,1,2,7,30,4.5,0,0,0,0,0,0,75.13
2008,1,2,8,30,3.8000000000000003,0,0,0,0,0,0,74.77
2008,1,2,9,30,3.4000000000000004,0,0,0,0,0,0,73.87
2008,1,2,10,30,2.9000000000000004,0,0,0,0,0,0,74.7
2008,1,2,11,30,2.5,0,0,0,0,0,0,75.42
2008,1,2,12,30,2.2,0,0,0,0,0,0,75.60000000000001
2008,1,2,13,30,2.8000000000000003,0,0,0,0,0,0,70.96000000000001
2008,1,2,14,30,5.1000000000000005,43,178,683,683,43,178,59.35
2008,1,2,15,30,8.4,59,401,877,877,59,401,48.21
2008,1,2,16,30,11.700000000000001,68,593,962,962,68,593,40.51
2008,1,2,17,30,14.600000000000001,74,730,1004,1004,74,730,35.300000000000004
2008,1,2,18,30,16.900000000000002,79,798,1016,1016,79,798,31.8
2008,1,2,19,30,18.3,81,794,1012,1012,81,794,30.01
2008,1,2,20,30,18.900000000000002,79,716,990,990,79,716,29.310000000000002
2008,1,2,21,30,18.400000000000002,72,572,944,944,72,572,30.3
2008,1,2,22,30,16.8,62,374,846,846,62,374,33.230000000000004
2008,1,2,23,30,13.600000000000001,43,150,615,615,43,150,40.550000000000004
2008,1,3,0,30,10.600000000000001,0,0,0,0,0,0,50
2008,1,3,1,30,8.9,0,0,0,0,0,0,53.410000000000004
2008,1,3,2,30,7.2,0,0,0,0,0,0,56.77
2008,1,3,3,30,5.5,0,0,0,0,0,0,61.17
2008,1,3,4,30,4,0,0,0,0,0,0,65.41
2008,1,3,5,30,2.9000000000000004,0,0,0,0,0,0,68.68
2008,1,3,6,30,2.2,0,0,0,0,0,0,70.4
2008,1,3,7,30,1.6,0,0,0,0,0,0,72.27
2008,1,3,8,30,1.2000000000000002,0,0,0,0,0,0,73.34
2008,1,3,9,30,0.9,0,0,0,0,0,0,74.19
2008,1,3,10,30,0.6000000000000001,0,0,0,0,0,0,75.38
2008,1,3,11,30,0.4,0,0,0,0,0,0,76.18
2008,1,3,12,30,0.30000000000000004,0,0,0,0,0,0,76.59
2008,1,3,13,30,1.3,0,0,0,0,0,0,71.13
2008,1,3,14,30,4.2,43,177,683,683,43,177,58.53
2008,1,3,15,30,8.3,59,403,886,886,59,403,46.14
2008,1,3,16,30,12.5,67,596,971,971,67,596,37.63
2008,1,3,17,30,16.1,71,734,1013,1013,71,734,32.36
2008,1,3,18,30,19,72,804,1033,1033,72,804,29.19
2008,1,3,19,30,21.1,72,801,1033,1033,72,801,27.37
2008,1,3,20,30,22,69,723,1015,1015,69,723,26.05
2008,1,3,21,30,21.8,63,580,973,973,63,580,25.21
2008,1,3,22,30,20.3,54,383,887,887,54,383,26.79
2008,1,3,23,30,17.1,37,157,681,681,37,157,41.86
2008,1,4,0,30,13.9,0,0,0,0,0,0,47.27
2008,1,4,1,30,12,0,0,0,0,0,0,52.82
2008,1,4,2,30,10.4,0,0,0,0,0,0,58.29
2008,1,4,3,30,8.8,0,0,0,0,0,0,64.19
2008,1,4,4,30,7.1000000000000005,0,0,0,0,0,0,70.69
2008,1,4,5,30,5.6000000000000005,0,0,0,0,0,0,76.14
2008,1,4,6,30,4.4,0,0,0,0,0,0,80.09
2008,1,4,7,30,3.5,0,0,0,0,0,0,82.63
2008,1,4,8,30,2.7,0,0,0,0,0,0,85.06
2008,1,4,9,30,2.1,0,0,0,0,0,0,87.17
2008,1,4,10,30,1.7000000000000002,0,0,0,0,0,0,88.58
2008,1,4,11,30,1.4000000000000001,0,0,0,0,0,0,89.51
2008,1,4,12,30,1.2000000000000002,0,0,0,0,0,0,90.13
2008,1,4,13,30,2.7,0,0,0,0,0,0,80.62
2008,1,4,14,30,6.300000000000001,41,181,712,712,41,181,63.050000000000004
2008,1,4,15,30,11.3,56,408,906,906,56,408,46.59
2008,1,4,16,30,16.7,64,603,991,991,64,603,34.64
2008,1,4,17,30,20.6,68,743,1032,1032,68,743,26.28
2008,1,4,18,30,22.700000000000003,68,819,1057,1057,68,819,20.37
2008,1,4,19,30,23.700000000000003,67,815,1058,1058,67,815,17.34
2008,1,4,20,30,24,64,738,1041,1041,64,738,15.59
2008,1,4,21,30,23.700000000000003,59,593,1001,1001,59,593,14.77
2008,1,4,22,30,22.400000000000002,51,394,920,920,51,394,15.33
2008,1,4,23,30,20.3,36,165,720,720,36,165,24.26
2008,1,5,0,30,18.400000000000002,0,0,0,0,0,0,22.46
2008,1,5,1,30,17,0,0,0,0,0,0,24.47
2008,1,5,2,30,15.9,0,0,0,0,0,0,26.25
2008,1,5,3,30,15.100000000000001,0,0,0,0,0,0,27.07
2008,1,5,4,30,14.3,0,0,0,0,0,0,28.59
2008,1,5,5,30,13.100000000000001,0,0,0,0,0,0,31.36
2008,1,5,6,30,11.3,0,0,0,0,0,0,36.26
2008,1,5,7,30,9.200000000000001,0,0,0,0,0,0,43.59
2008,1,5,8,30,7.300000000000001,0,0,0,0,0,0,51.660000000000004
2008,1,5,9,30,5.9,0,0,0,0,0,0,59.71
2008,1,5,10,30,4.800000000000001,0,0,0,0,0,0,67.77
2008,1,5,11,30,4,0,0,0,0,0,0,75.04
2008,1,5,12,30,3.6,0,0,0,0,0,0,80.29
2008,1,5,13,30,5.7,0,0,0,0,0,0,71.63
2008,1,5,14,30,9.700000000000001,42,178,693,693,42,178,57.14
2008,1,5,15,30,14.4,60,403,885,885,60,403,43.62
2008,1,5,16,30,19.3,70,598,968,968,70,598,31.52
2008,1,5,17,30,22.3,76,737,1009,1009,76,737,22.71
2008,1,5,18,30,23.700000000000003,82,808,1022,1022,82,808,19.05
2008,1,5,19,30,24.400000000000002,82,805,1019,1019,82,805,17.54
2008,1,5,20,30,24.5,80,728,998,998,80,728,16.990000000000002
2008,1,5,21,30,24.1,75,583,949,949,75,583,16.91
2008,1,5,22,30,22.6,64,385,855,855,64,385,18.2
2008,1,5,23,30,20.400000000000002,44,159,635,635,44,159,26.77
2008,1,6,0,30,18.7,0,0,0,0,0,0,26.75
2008,1,6,1,30,17.7,0,0,0,0,0,0,27.22
2008,1,6,2,30,16.7,0,0,0,0,0,0,28.79
2008,1,6,3,30,15.4,0,0,0,0,0,0,31.470000000000002
2008,1,6,4,30,14.100000000000001,0,0,0,0,0,0,34.6
2008,1,6,5,30,13.200000000000001,0,0,0,0,0,0,37.49
2008,1,6,6,30,12.700000000000001,0,0,0,0,0,0,38.82
2008,1,6,7,30,12.3,0,0,0,0,0,0,39.86
2008,1,6,8,30,11.700000000000001,0,0,0,0,0,0,41.79
2008,1,6,9,30,11.100000000000001,0,0,0,0,0,0,43.6
2008,1,6,10,30,10.3,0,0,0,0,0,0,45.34
2008,1,6,11,30,9.5,0,0,0,0,0,0,47.43
2008,1,6,12,30,8.9,0,0,0,0,0,0,49.31
2008,1,6,13,30,9.8,0,0,0,0,0,0,46.660000000000004
2008,1,6,14,30,12.700000000000001,45,171,647,647,45,171,41.99
2008,1,6,15,30,17.2,65,395,851,851,65,395,31.37
2008,1,6,16,30,21,76,589,941,941,76,589,28.740000000000002
2008,1,6,17,30,22.900000000000002,82,729,988,988,82,729,26.53
2008,1,6,18,30,24.1,83,801,1008,1008,83,801,24.11
