Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463822,-,-,-,24.93,-105.82,0,2560,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,7,14,30,6.300000000000001,595,107,30,12,55,57,86.76
2004,1,7,15,30,8.700000000000001,850,322,48,9,108,111,74.81
2004,1,7,16,30,10.600000000000001,947,514,57,88,251,293,62.58
2004,1,7,17,30,11.8,995,659,62,452,246,517,55.27
2004,1,7,18,30,12.600000000000001,1019,741,63,20,329,343,51.82
2004,1,7,19,30,13.200000000000001,1022,753,63,165,405,516,49.660000000000004
2004,1,7,20,30,13.3,1007,693,62,0,129,129,48.6
2004,1,7,21,30,13,964,568,61,43,230,253,49.04
2004,1,7,22,30,12.100000000000001,894,389,52,361,185,321,51.63
2004,1,7,23,30,9.600000000000001,722,177,37,28,108,114,61.64
2004,1,8,0,30,6.6000000000000005,0,0,0,0,0,0,76.72
2004,1,8,1,30,5.1000000000000005,0,0,0,0,0,0,85.41
2004,1,8,2,30,4.3,0,0,0,0,0,0,89.28
2004,1,8,3,30,3.8000000000000003,0,0,0,0,0,0,91.2
2004,1,8,4,30,3.3000000000000003,0,0,0,0,0,0,93.92
2004,1,8,5,30,2.9000000000000004,0,0,0,0,0,0,96.56
2004,1,8,6,30,2.5,0,0,0,0,0,0,99.41
2004,1,8,7,30,2.2,0,0,0,0,0,0,100
2004,1,8,8,30,2.1,0,0,0,0,0,0,100
2004,1,8,9,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,8,10,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,8,11,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,8,12,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,8,13,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,8,14,30,4.6000000000000005,671,113,26,5,65,66,84.17
2004,1,8,15,30,8.5,919,336,40,53,193,211,64.69
2004,1,8,16,30,11.700000000000001,1013,535,45,1013,45,535,46.57
2004,1,8,17,30,13.700000000000001,1058,684,48,1058,48,684,34.81
2004,1,8,18,30,14.9,1076,769,51,1076,51,769,28.88
2004,1,8,19,30,15.5,1080,780,50,1080,50,780,26.060000000000002
2004,1,8,20,30,15.5,1067,719,48,1067,48,719,25.04
2004,1,8,21,30,14.8,1034,590,44,1034,44,590,26.02
2004,1,8,22,30,13,956,402,39,956,39,402,29.92
2004,1,8,23,30,10.200000000000001,791,185,30,791,30,185,47.54
2004,1,9,0,30,8.5,0,0,0,0,0,0,54.620000000000005
2004,1,9,1,30,8.3,0,0,0,0,0,0,52.870000000000005
2004,1,9,2,30,7.9,0,0,0,0,0,0,53.36
2004,1,9,3,30,6.7,0,0,0,0,0,0,57.44
2004,1,9,4,30,5,0,0,0,0,0,0,65.32000000000001
2004,1,9,5,30,3.8000000000000003,0,0,0,0,0,0,70.85000000000001
2004,1,9,6,30,3.3000000000000003,0,0,0,0,0,0,73.47
2004,1,9,7,30,3.1,0,0,0,0,0,0,74.95
2004,1,9,8,30,3,0,0,0,0,0,0,76.12
2004,1,9,9,30,2.8000000000000003,0,0,0,0,0,0,78.28
2004,1,9,10,30,2.5,0,0,0,0,0,0,81.62
2004,1,9,11,30,2.4000000000000004,0,0,0,0,0,0,83.92
2004,1,9,12,30,2.3000000000000003,0,0,0,0,0,0,86
2004,1,9,13,30,3,0,0,0,0,0,0,82.85000000000001
2004,1,9,14,30,5.5,640,111,29,25,65,68,71.15
2004,1,9,15,30,8.9,892,332,44,122,172,212,56.14
2004,1,9,16,30,11.9,983,527,51,524,181,434,45.87
2004,1,9,17,30,14,1027,675,56,507,229,534,39.79
2004,1,9,18,30,15.4,1048,759,59,620,224,638,35.6
2004,1,9,19,30,16.2,1044,769,61,718,189,676,33.05
2004,1,9,20,30,16.3,1023,706,60,1023,60,706,32.3
2004,1,9,21,30,15.700000000000001,989,580,55,4,230,232,33.24
2004,1,9,22,30,14.200000000000001,910,398,49,289,183,294,36.52
2004,1,9,23,30,11.100000000000001,733,183,37,225,100,144,49.71
2004,1,10,0,30,8.3,0,0,0,0,0,0,63.79
2004,1,10,1,30,6.6000000000000005,0,0,0,0,0,0,72.07000000000001
2004,1,10,2,30,5.2,0,0,0,0,0,0,80.54
2004,1,10,3,30,4.3,0,0,0,0,0,0,87.27
2004,1,10,4,30,3.7,0,0,0,0,0,0,91.48
2004,1,10,5,30,3.1,0,0,0,0,0,0,95.38
2004,1,10,6,30,2.6,0,0,0,0,0,0,97.35000000000001
2004,1,10,7,30,2.1,0,0,0,0,0,0,97.4
2004,1,10,8,30,1.5,0,0,0,0,0,0,96.38
2004,1,10,9,30,1.3,0,0,0,0,0,0,92.64
2004,1,10,10,30,1.2000000000000002,0,0,0,0,0,0,89.11
2004,1,10,11,30,1.2000000000000002,0,0,0,0,0,0,86.11
2004,1,10,12,30,1.2000000000000002,0,0,0,0,0,0,84.11
2004,1,10,13,30,1.9000000000000001,0,0,0,0,0,0,78.65
2004,1,10,14,30,4.3,594,108,32,10,68,69,66.45
2004,1,10,15,30,8,850,326,51,850,51,326,52.51
2004,1,10,16,30,11.4,952,523,61,693,129,465,46.75
2004,1,10,17,30,13.8,995,669,68,712,165,595,40.96
2004,1,10,18,30,14.9,1021,754,70,269,394,574,37.88
2004,1,10,19,30,14.9,1012,763,74,115,336,414,38.79
2004,1,10,20,30,14.200000000000001,983,699,76,0,54,54,42.43
2004,1,10,21,30,12.8,953,574,65,3,131,133,49.53
2004,1,10,22,30,10.9,854,390,60,375,188,332,60.75
2004,1,10,23,30,8.9,641,176,46,0,16,16,76.88
2004,1,11,0,30,7.300000000000001,0,0,0,0,0,0,89.95
2004,1,11,1,30,6.5,0,0,0,0,0,0,96.10000000000001
2004,1,11,2,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,11,3,30,5.4,0,0,0,0,0,0,100
2004,1,11,4,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,11,5,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,11,6,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,11,7,30,4.4,0,0,0,0,0,0,100
2004,1,11,8,30,4.3,0,0,0,0,0,0,100
2004,1,11,9,30,4.2,0,0,0,0,0,0,100
2004,1,11,10,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,11,30,4,0,0,0,0,0,0,100
2004,1,11,12,30,4,0,0,0,0,0,0,100
2004,1,11,13,30,4.3,0,0,0,0,0,0,100
2004,1,11,14,30,5.4,469,99,39,4,45,46,100
2004,1,11,15,30,6.7,772,312,63,54,191,209,99.76
2004,1,11,16,30,7.7,895,509,74,518,191,443,94.02
2004,1,11,17,30,8.6,951,655,80,634,186,569,84.60000000000001
2004,1,11,18,30,9.200000000000001,960,736,91,39,307,333,76.77
2004,1,11,19,30,9.4,972,751,88,7,221,225,73.16
2004,1,11,20,30,9.5,966,696,82,0,68,68,71.81
2004,1,11,21,30,9.4,934,573,72,73,257,296,72.11
2004,1,11,22,30,8.6,842,391,64,0,19,19,76.26
2004,1,11,23,30,7,635,178,48,26,105,110,90.22
2004,1,12,0,30,5.9,0,0,0,0,0,0,100
2004,1,12,1,30,5.4,0,0,0,0,0,0,100
2004,1,12,2,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,12,3,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,12,4,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,12,6,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,12,7,30,3.7,0,0,0,0,0,0,100
2004,1,12,8,30,3.5,0,0,0,0,0,0,100
2004,1,12,9,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,10,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,11,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,12,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,13,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,12,14,30,4.9,536,102,33,0,19,19,100
2004,1,12,15,30,6.300000000000001,808,316,54,15,124,129,95.52
2004,1,12,16,30,8.200000000000001,914,511,66,22,193,204,85.02
2004,1,12,17,30,9.9,964,658,73,2,140,141,73.44
2004,1,12,18,30,10.600000000000001,983,739,77,44,304,334,67.26
2004,1,12,19,30,10.4,984,753,79,77,354,407,68.47
2004,1,12,20,30,10.100000000000001,968,695,77,68,301,344,72.01
2004,1,12,21,30,9.600000000000001,927,571,72,150,273,353,76.72
2004,1,12,22,30,8.5,838,392,64,1,77,77,85.38
2004,1,12,23,30,7.300000000000001,639,179,47,0,3,3,98.51
2004,1,13,0,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,13,1,30,5.7,0,0,0,0,0,0,100
2004,1,13,2,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,5,0,0,0,0,0,0,100
2004,1,13,4,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,5,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,13,6,30,4.4,0,0,0,0,0,0,100
2004,1,13,7,30,4.3,0,0,0,0,0,0,100
2004,1,13,8,30,4.2,0,0,0,0,0,0,100
2004,1,13,9,30,4,0,0,0,0,0,0,100
2004,1,13,10,30,4,0,0,0,0,0,0,100
2004,1,13,11,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,12,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,13,30,4.2,0,0,0,0,0,0,100
2004,1,13,14,30,4.800000000000001,547,103,32,0,20,20,100
2004,1,13,15,30,5.4,809,315,53,0,25,25,100
2004,1,13,16,30,6.6000000000000005,920,510,62,0,53,53,100
2004,1,13,17,30,8.1,972,658,67,4,170,172,95.58
2004,1,13,18,30,9,993,742,71,2,164,165,88.46000000000001
2004,1,13,19,30,9.5,999,755,69,3,190,192,83.79
2004,1,13,20,30,9.600000000000001,988,699,65,28,267,285,82.69
2004,1,13,21,30,9.1,954,576,60,2,121,122,86.02
2004,1,13,22,30,8.1,878,398,52,0,56,56,94.39
2004,1,13,23,30,6.9,707,187,39,0,35,35,100
2004,1,14,0,30,5.9,0,0,0,0,0,0,100
2004,1,14,1,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,14,2,30,5.4,0,0,0,0,0,0,100
2004,1,14,3,30,5.2,0,0,0,0,0,0,100
2004,1,14,4,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,14,5,30,5,0,0,0,0,0,0,100
2004,1,14,6,30,4.9,0,0,0,0,0,0,100
2004,1,14,7,30,5,0,0,0,0,0,0,100
2004,1,14,8,30,4.9,0,0,0,0,0,0,100
2004,1,14,9,30,4.9,0,0,0,0,0,0,100
2004,1,14,10,30,5,0,0,0,0,0,0,100
2004,1,14,11,30,4.9,0,0,0,0,0,0,100
2004,1,14,12,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,13,30,4.4,0,0,0,0,0,0,100
2004,1,14,14,30,4.9,609,106,27,0,26,26,100
2004,1,14,15,30,5.7,853,321,44,0,42,42,100
2004,1,14,16,30,6.2,953,516,50,118,248,305,100
2004,1,14,17,30,6.7,1003,665,54,165,296,397,98.54
2004,1,14,18,30,7.4,1027,750,55,95,378,443,95.10000000000001
2004,1,14,19,30,8,1034,767,55,125,402,488,92.75
2004,1,14,20,30,8.700000000000001,1018,711,55,210,379,514,89.44
2004,1,14,21,30,9.3,983,587,52,26,269,283,85.76
2004,1,14,22,30,8.8,918,407,43,302,169,289,87.28
2004,1,14,23,30,7.2,761,194,32,2,75,75,99.59
2004,1,15,0,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,15,1,30,5,0,0,0,0,0,0,100
2004,1,15,2,30,4.3,0,0,0,0,0,0,100
2004,1,15,3,30,3.6,0,0,0,0,0,0,100
2004,1,15,4,30,3,0,0,0,0,0,0,100
2004,1,15,5,30,2.7,0,0,0,0,0,0,100
2004,1,15,6,30,2.7,0,0,0,0,0,0,100
2004,1,15,7,30,2.7,0,0,0,0,0,0,100
2004,1,15,8,30,2.7,0,0,0,0,0,0,100
2004,1,15,9,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,10,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,15,11,30,3.2,0,0,0,0,0,0,100
2004,1,15,12,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,15,13,30,4,0,0,0,0,0,0,100
2004,1,15,14,30,5.300000000000001,650,108,23,0,11,11,100
2004,1,15,15,30,6.7,890,325,36,0,92,92,100
2004,1,15,16,30,8.3,982,523,42,982,42,523,90.42
2004,1,15,17,30,10,1027,673,45,1027,45,673,75.24
2004,1,15,18,30,11,1040,762,56,674,197,655,66.4
2004,1,15,19,30,11.3,1045,777,55,1045,55,777,63.74
2004,1,15,20,30,11.200000000000001,1038,723,52,1038,52,723,63.58
2004,1,15,21,30,10.600000000000001,1003,599,50,1003,50,599,66.18
2004,1,15,22,30,9.3,941,420,43,941,43,420,71.83
2004,1,15,23,30,7,791,204,33,123,121,147,85.08
2004,1,16,0,30,4.9,0,0,0,0,0,0,100
2004,1,16,1,30,3.7,0,0,0,0,0,0,100
2004,1,16,2,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,16,3,30,2.6,0,0,0,0,0,0,100
2004,1,16,4,30,2.2,0,0,0,0,0,0,100
2004,1,16,5,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,6,30,1.6,0,0,0,0,0,0,100
2004,1,16,7,30,1.5,0,0,0,0,0,0,100
2004,1,16,8,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,9,30,1.3,0,0,0,0,0,0,100
2004,1,16,10,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,12,30,1.5,0,0,0,0,0,0,100
2004,1,16,13,30,1.6,0,0,0,0,0,0,100
2004,1,16,14,30,2.1,666,111,24,0,17,17,100
2004,1,16,15,30,3,909,334,37,10,117,121,100
2004,1,16,16,30,4.5,1001,535,44,141,300,369,93.63
2004,1,16,17,30,6.800000000000001,1041,683,46,337,335,541,76.26
2004,1,16,18,30,8.6,1056,773,53,0,174,174,61.44
2004,1,16,19,30,8.6,1057,790,56,87,379,440,58.74
2004,1,16,20,30,7.7,1042,733,57,267,321,494,61.79
2004,1,16,21,30,6.9,997,607,59,36,221,241,65.67
2004,1,16,22,30,6,925,425,52,925,52,425,70.16
2004,1,16,23,30,4.4,761,206,39,761,39,206,79.58
2004,1,17,0,30,2.9000000000000004,0,0,0,0,0,0,93.63
2004,1,17,1,30,2.5,0,0,0,0,0,0,100
2004,1,17,2,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,17,3,30,1.8,0,0,0,0,0,0,100
2004,1,17,4,30,1.1,0,0,0,0,0,0,100
2004,1,17,5,30,0.6000000000000001,0,0,0,0,0,0,100
2004,1,17,6,30,0.30000000000000004,0,0,0,0,0,0,100
2004,1,17,7,30,-0.1,0,0,0,0,0,0,100
2004,1,17,8,30,-0.5,0,0,0,0,0,0,100
2004,1,17,9,30,-1,0,0,0,0,0,0,100
2004,1,17,10,30,-1.7000000000000002,0,0,0,0,0,0,100
2004,1,17,11,30,-2.5,0,0,0,0,0,0,100
