Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462860,-,-,-,25.09,-105.86,0,2601,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,11,22,30,8,850,392,63,0,21,21,79.39
2004,1,11,23,30,6.5,650,179,46,7,78,79,93.7
2004,1,12,0,30,5.4,0,0,0,0,0,0,100
2004,1,12,1,30,5,0,0,0,0,0,0,100
2004,1,12,2,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,12,3,30,4.3,0,0,0,0,0,0,100
2004,1,12,4,30,4,0,0,0,0,0,0,100
2004,1,12,5,30,3.5,0,0,0,0,0,0,100
2004,1,12,6,30,3,0,0,0,0,0,0,100
2004,1,12,7,30,3,0,0,0,0,0,0,100
2004,1,12,8,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,12,9,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,12,10,30,2.7,0,0,0,0,0,0,100
2004,1,12,11,30,2.6,0,0,0,0,0,0,100
2004,1,12,12,30,2.6,0,0,0,0,0,0,100
2004,1,12,13,30,3.1,0,0,0,0,0,0,100
2004,1,12,14,30,4.2,549,102,32,0,28,28,100
2004,1,12,15,30,5.800000000000001,816,315,52,0,50,50,96.52
2004,1,12,16,30,7.7,920,509,63,2,108,109,87.24
2004,1,12,17,30,9.600000000000001,970,656,71,30,250,268,74.45
2004,1,12,18,30,10.200000000000001,991,740,75,28,258,277,68.4
2004,1,12,19,30,10,991,754,77,89,350,411,69.14
2004,1,12,20,30,9.700000000000001,973,694,75,71,302,347,72.51
2004,1,12,21,30,9.200000000000001,930,570,70,28,221,236,77.24
2004,1,12,22,30,8.1,843,391,62,1,64,64,86.10000000000001
2004,1,12,23,30,6.800000000000001,645,180,46,0,25,25,100
2004,1,13,0,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,13,1,30,5.2,0,0,0,0,0,0,100
2004,1,13,2,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,4.5,0,0,0,0,0,0,100
2004,1,13,4,30,4.3,0,0,0,0,0,0,100
2004,1,13,5,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,6,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,7,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,13,8,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,13,9,30,3.7,0,0,0,0,0,0,100
2004,1,13,10,30,3.6,0,0,0,0,0,0,100
2004,1,13,11,30,3.6,0,0,0,0,0,0,100
2004,1,13,12,30,3.6,0,0,0,0,0,0,100
2004,1,13,13,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,14,30,4.5,549,101,31,0,19,19,100
2004,1,13,15,30,5.1000000000000005,812,313,52,2,68,69,100
2004,1,13,16,30,6.2,919,508,62,11,165,170,100
2004,1,13,17,30,7.6000000000000005,972,655,67,0,67,67,96.99000000000001
2004,1,13,18,30,8.6,992,739,72,2,161,162,89.15
2004,1,13,19,30,9,1000,755,70,3,194,197,85.13
2004,1,13,20,30,9.1,990,699,66,56,295,331,84.16
2004,1,13,21,30,8.700000000000001,952,574,60,2,136,137,86.93
2004,1,13,22,30,7.7,877,397,53,3,98,99,95.09
2004,1,13,23,30,6.4,702,186,39,3,61,62,100
2004,1,14,0,30,5.5,0,0,0,0,0,0,100
2004,1,14,1,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,14,2,30,4.9,0,0,0,0,0,0,100
2004,1,14,3,30,4.7,0,0,0,0,0,0,100
2004,1,14,4,30,4.5,0,0,0,0,0,0,100
2004,1,14,5,30,4.4,0,0,0,0,0,0,100
2004,1,14,6,30,4.4,0,0,0,0,0,0,100
2004,1,14,7,30,4.5,0,0,0,0,0,0,100
2004,1,14,8,30,4.5,0,0,0,0,0,0,100
2004,1,14,9,30,4.5,0,0,0,0,0,0,100
2004,1,14,10,30,4.5,0,0,0,0,0,0,100
2004,1,14,11,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,12,30,4.4,0,0,0,0,0,0,100
2004,1,14,13,30,4.3,0,0,0,0,0,0,100
2004,1,14,14,30,4.7,606,104,27,0,24,24,100
2004,1,14,15,30,5.5,854,318,43,1,54,54,100
2004,1,14,16,30,6.1000000000000005,956,515,50,223,244,352,100
2004,1,14,17,30,6.7,1004,663,53,178,297,405,98.36
2004,1,14,18,30,7.300000000000001,1030,750,54,181,402,525,94.77
2004,1,14,19,30,7.800000000000001,1034,765,55,1,245,245,91.92
2004,1,14,20,30,8.5,1018,709,55,608,207,598,88.05
2004,1,14,21,30,9,985,585,51,421,226,454,85.59
2004,1,14,22,30,8.5,921,406,41,672,111,377,88.2
2004,1,14,23,30,7,766,193,31,161,110,144,100
2004,1,15,0,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,15,1,30,4.7,0,0,0,0,0,0,100
2004,1,15,2,30,4,0,0,0,0,0,0,100
2004,1,15,3,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,15,4,30,2.6,0,0,0,0,0,0,100
2004,1,15,5,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,6,30,2.2,0,0,0,0,0,0,100
2004,1,15,7,30,2.1,0,0,0,0,0,0,100
2004,1,15,8,30,2.2,0,0,0,0,0,0,100
2004,1,15,9,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,15,10,30,2.5,0,0,0,0,0,0,100
2004,1,15,11,30,2.7,0,0,0,0,0,0,100
2004,1,15,12,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,13,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,15,14,30,4.800000000000001,647,106,23,0,27,27,100
2004,1,15,15,30,6.4,889,323,35,9,149,151,100
2004,1,15,16,30,8.1,982,521,41,79,287,326,89.13
2004,1,15,17,30,9.8,1027,670,45,1027,45,670,74.37
2004,1,15,18,30,10.8,1040,760,55,748,183,689,65.5
2004,1,15,19,30,11.200000000000001,1049,778,54,1049,54,778,62.5
2004,1,15,20,30,11.100000000000001,1038,721,52,1038,52,721,62.480000000000004
2004,1,15,21,30,10.4,1008,600,50,1008,50,600,65.39
2004,1,15,22,30,9.1,941,418,43,941,43,418,70.87
2004,1,15,23,30,6.6000000000000005,793,203,33,793,33,203,85.27
2004,1,16,0,30,4.3,0,0,0,0,0,0,100
2004,1,16,1,30,3.1,0,0,0,0,0,0,100
2004,1,16,2,30,2.6,0,0,0,0,0,0,100
2004,1,16,3,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,16,4,30,2,0,0,0,0,0,0,100
2004,1,16,5,30,1.6,0,0,0,0,0,0,100
2004,1,16,6,30,1.3,0,0,0,0,0,0,100
2004,1,16,7,30,1.1,0,0,0,0,0,0,100
2004,1,16,8,30,1,0,0,0,0,0,0,100
2004,1,16,9,30,0.8,0,0,0,0,0,0,100
2004,1,16,10,30,0.8,0,0,0,0,0,0,100
2004,1,16,11,30,0.9,0,0,0,0,0,0,100
2004,1,16,12,30,0.9,0,0,0,0,0,0,100
2004,1,16,13,30,1.1,0,0,0,0,0,0,100
2004,1,16,14,30,1.7000000000000002,670,110,24,0,18,18,100
2004,1,16,15,30,2.7,910,331,36,31,154,164,100
2004,1,16,16,30,4.3,1001,533,43,99,298,346,94.34
2004,1,16,17,30,6.7,1047,684,46,369,327,552,76.65
2004,1,16,18,30,8.5,1056,771,53,1056,53,771,61.4
2004,1,16,19,30,8.6,1057,788,56,1057,56,788,57.870000000000005
2004,1,16,20,30,7.6000000000000005,1042,731,57,159,397,500,60.84
2004,1,16,21,30,6.7,997,606,59,339,259,445,64.8
2004,1,16,22,30,5.7,923,423,52,923,52,423,69.78
2004,1,16,23,30,4,758,205,40,75,117,133,80.51
2004,1,17,0,30,2.5,0,0,0,0,0,0,94.85000000000001
2004,1,17,1,30,2.1,0,0,0,0,0,0,100
2004,1,17,2,30,2,0,0,0,0,0,0,100
2004,1,17,3,30,1.5,0,0,0,0,0,0,100
2004,1,17,4,30,0.8,0,0,0,0,0,0,100
2004,1,17,5,30,0.30000000000000004,0,0,0,0,0,0,100
2004,1,17,6,30,-0.1,0,0,0,0,0,0,100
2004,1,17,7,30,-0.5,0,0,0,0,0,0,100
2004,1,17,8,30,-1,0,0,0,0,0,0,100
2004,1,17,9,30,-1.5,0,0,0,0,0,0,100
