Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461976,-,-,-,22.69,-105.9,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,8,21,30,27.400000000000002,890,562,69,890,69,562,46.62
2004,1,8,22,30,26.900000000000002,812,388,60,550,132,355,48.120000000000005
2004,1,8,23,30,25.700000000000003,638,182,44,37,113,121,53.620000000000005
2004,1,9,0,30,24.5,0,0,0,0,0,0,62.230000000000004
2004,1,9,1,30,23.8,0,0,0,0,0,0,64.55
2004,1,9,2,30,23.3,0,0,0,0,0,0,67.33
2004,1,9,3,30,23,0,0,0,0,0,0,69.03
2004,1,9,4,30,22.900000000000002,0,0,0,0,0,0,69.11
2004,1,9,5,30,22.8,0,0,0,0,0,0,68.67
2004,1,9,6,30,22.6,0,0,0,0,0,0,68.37
2004,1,9,7,30,22.3,0,0,0,0,0,0,68.78
2004,1,9,8,30,22.1,0,0,0,0,0,0,68.68
2004,1,9,9,30,21.900000000000002,0,0,0,0,0,0,68.43
2004,1,9,10,30,21.700000000000003,0,0,0,0,0,0,67.9
2004,1,9,11,30,21.700000000000003,0,0,0,0,0,0,65.99
2004,1,9,12,30,21.700000000000003,0,0,0,0,0,0,63.980000000000004
2004,1,9,13,30,22,0,0,0,0,0,0,61.02
2004,1,9,14,30,22.8,532,114,36,269,69,108,59.15
2004,1,9,15,30,24.3,783,325,56,245,151,235,51.75
2004,1,9,16,30,26.1,888,517,66,708,138,498,47.19
2004,1,9,17,30,27.3,940,662,71,389,295,540,44.37
2004,1,9,18,30,27.700000000000003,957,746,79,792,147,699,44.1
2004,1,9,19,30,27.700000000000003,960,758,80,640,191,643,45.050000000000004
2004,1,9,20,30,27.400000000000002,947,702,78,509,239,574,46.480000000000004
2004,1,9,21,30,27.1,895,575,77,449,246,496,47.77
2004,1,9,22,30,26.400000000000002,815,398,67,391,184,343,50.36
2004,1,9,23,30,25.1,633,188,49,112,116,141,56.26
2004,1,10,0,30,24,0,0,0,0,0,0,63.06
2004,1,10,1,30,23.5,0,0,0,0,0,0,65.68
2004,1,10,2,30,23.1,0,0,0,0,0,0,67.1
2004,1,10,3,30,22.8,0,0,0,0,0,0,67.88
2004,1,10,4,30,22.700000000000003,0,0,0,0,0,0,67
2004,1,10,5,30,22.6,0,0,0,0,0,0,65.87
2004,1,10,6,30,22.400000000000002,0,0,0,0,0,0,65.88
2004,1,10,7,30,22.3,0,0,0,0,0,0,65.81
2004,1,10,8,30,22.200000000000003,0,0,0,0,0,0,65.44
2004,1,10,9,30,22,0,0,0,0,0,0,65.41
2004,1,10,10,30,21.8,0,0,0,0,0,0,65.78
2004,1,10,11,30,21.6,0,0,0,0,0,0,66.17
2004,1,10,12,30,21.3,0,0,0,0,0,0,66.99
2004,1,10,13,30,21.6,0,0,0,0,0,0,65.19
2004,1,10,14,30,22.6,431,106,43,158,75,98,61.75
2004,1,10,15,30,24,686,310,74,531,124,306,55.83
2004,1,10,16,30,25.700000000000003,794,497,92,288,254,401,51.88
2004,1,10,17,30,27.1,849,639,104,849,104,639,49.93
2004,1,10,18,30,27.700000000000003,883,721,105,443,312,621,48.9
2004,1,10,19,30,27.8,877,731,110,467,311,642,49.26
2004,1,10,20,30,27.5,843,669,112,622,193,604,50.96
2004,1,10,21,30,26.700000000000003,773,543,111,601,170,506,54.9
2004,1,10,22,30,25.6,653,368,100,486,154,353,62.01
2004,1,10,23,30,24.5,424,166,72,244,108,162,71.42
2004,1,11,0,30,23.8,0,0,0,0,0,0,76.93
2004,1,11,1,30,23.5,0,0,0,0,0,0,79.32000000000001
2004,1,11,2,30,23.3,0,0,0,0,0,0,80.87
2004,1,11,3,30,23,0,0,0,0,0,0,82.55
2004,1,11,4,30,22.6,0,0,0,0,0,0,83.95
2004,1,11,5,30,22.200000000000003,0,0,0,0,0,0,84.65
2004,1,11,6,30,21.8,0,0,0,0,0,0,84.67
2004,1,11,7,30,21.400000000000002,0,0,0,0,0,0,84.34
2004,1,11,8,30,21,0,0,0,0,0,0,84.02
2004,1,11,9,30,20.700000000000003,0,0,0,0,0,0,83.31
2004,1,11,10,30,20.5,0,0,0,0,0,0,81.34
2004,1,11,11,30,20.400000000000002,0,0,0,0,0,0,78.53
2004,1,11,12,30,20.400000000000002,0,0,0,0,0,0,76.43
2004,1,11,13,30,20.5,0,0,0,0,0,0,75.26
2004,1,11,14,30,20.900000000000002,276,95,55,38,79,85,73.9
2004,1,11,15,30,21.400000000000002,542,289,102,310,166,272,72.48
2004,1,11,16,30,22,664,471,132,468,212,450,70.07000000000001
2004,1,11,17,30,22.400000000000002,728,609,150,0,69,69,68.16
2004,1,11,18,30,22.5,772,692,152,0,75,75,65.7
2004,1,11,19,30,22.1,774,704,155,24,280,297,66.56
2004,1,11,20,30,21.6,742,646,154,0,90,90,68.7
2004,1,11,21,30,21.1,681,526,144,0,85,85,71.3
2004,1,11,22,30,20.8,591,360,117,300,188,312,74.25
2004,1,11,23,30,20.700000000000003,427,169,73,2,92,92,76.59
2004,1,12,0,30,20.700000000000003,40,10,10,0,4,4,77.66
2004,1,12,1,30,20.900000000000002,0,0,0,0,0,0,76.55
2004,1,12,2,30,20.900000000000002,0,0,0,0,0,0,75.69
2004,1,12,3,30,20.8,0,0,0,0,0,0,76.25
2004,1,12,4,30,20.5,0,0,0,0,0,0,78.51
2004,1,12,5,30,20.200000000000003,0,0,0,0,0,0,81.68
2004,1,12,6,30,19.900000000000002,0,0,0,0,0,0,84.68
2004,1,12,7,30,19.700000000000003,0,0,0,0,0,0,85.61
2004,1,12,8,30,19.5,0,0,0,0,0,0,85.43
2004,1,12,9,30,19.5,0,0,0,0,0,0,84.27
2004,1,12,10,30,19.5,0,0,0,0,0,0,83.10000000000001
2004,1,12,11,30,19.6,0,0,0,0,0,0,81.06
2004,1,12,12,30,19.8,0,0,0,0,0,0,78.87
2004,1,12,13,30,20.1,0,0,0,0,0,0,77.04
2004,1,12,14,30,20.8,373,100,46,0,12,12,74.59
2004,1,12,15,30,21.8,647,300,77,81,167,195,69.26
2004,1,12,16,30,23.1,776,488,92,337,219,391,63.910000000000004
2004,1,12,17,30,24.200000000000003,839,630,100,118,338,412,60.31
2004,1,12,18,30,24.5,867,712,104,1,224,225,60.08
2004,1,12,19,30,24.400000000000002,868,725,106,227,305,467,61.86
2004,1,12,20,30,24.1,849,668,103,1,108,108,63.79
2004,1,12,21,30,23.700000000000003,786,546,103,0,52,52,65.62
2004,1,12,22,30,23.3,704,377,85,0,101,101,67.25
2004,1,12,23,30,22.8,529,179,59,4,72,73,70.11
2004,1,13,0,30,22.400000000000002,79,13,11,0,5,5,73.72
2004,1,13,1,30,22.3,0,0,0,0,0,0,74.78
2004,1,13,2,30,22.3,0,0,0,0,0,0,75.15
2004,1,13,3,30,22.200000000000003,0,0,0,0,0,0,75.52
2004,1,13,4,30,22.200000000000003,0,0,0,0,0,0,74.84
2004,1,13,5,30,22.1,0,0,0,0,0,0,74.23
2004,1,13,6,30,22,0,0,0,0,0,0,73.65
2004,1,13,7,30,21.900000000000002,0,0,0,0,0,0,73.02
2004,1,13,8,30,21.8,0,0,0,0,0,0,73.02
2004,1,13,9,30,21.6,0,0,0,0,0,0,74.19
2004,1,13,10,30,21.5,0,0,0,0,0,0,75.42
2004,1,13,11,30,21.5,0,0,0,0,0,0,76.01
2004,1,13,12,30,21.400000000000002,0,0,0,0,0,0,76.37
2004,1,13,13,30,21.6,0,0,0,0,0,0,75.26
2004,1,13,14,30,22,433,104,40,0,10,10,75.32000000000001
2004,1,13,15,30,22.5,693,305,66,1,64,65,73.57000000000001
2004,1,13,16,30,23.200000000000003,806,492,80,1,92,92,72.11
2004,1,13,17,30,23.900000000000002,858,633,89,0,79,79,70.21000000000001
2004,1,13,18,30,24.200000000000003,879,713,96,1,139,140,67.87
2004,1,13,19,30,23.8,876,725,99,1,147,148,68.76
2004,1,13,20,30,23.3,853,669,99,2,187,189,71.77
2004,1,13,21,30,22.900000000000002,807,550,93,2,125,126,74.52
2004,1,13,22,30,22.5,718,380,80,0,61,62,77.61
2004,1,13,23,30,22,524,180,59,3,63,64,81.19
2004,1,14,0,30,21.700000000000003,63,13,11,0,3,3,83.71000000000001
2004,1,14,1,30,21.6,0,0,0,0,0,0,84.84
2004,1,14,2,30,21.5,0,0,0,0,0,0,86.63
2004,1,14,3,30,21.5,0,0,0,0,0,0,87.32000000000001
2004,1,14,4,30,21.5,0,0,0,0,0,0,87.57000000000001
2004,1,14,5,30,21.400000000000002,0,0,0,0,0,0,88.35000000000001
2004,1,14,6,30,21.3,0,0,0,0,0,0,89.16
2004,1,14,7,30,21.3,0,0,0,0,0,0,89.07000000000001
2004,1,14,8,30,21.200000000000003,0,0,0,0,0,0,89.56
2004,1,14,9,30,21.200000000000003,0,0,0,0,0,0,89.25
2004,1,14,10,30,21.3,0,0,0,0,0,0,88.21000000000001
2004,1,14,11,30,21.3,0,0,0,0,0,0,87.84
2004,1,14,12,30,21.200000000000003,0,0,0,0,0,0,88.21000000000001
2004,1,14,13,30,21.200000000000003,0,0,0,0,0,0,88.05
2004,1,14,14,30,21.3,438,104,40,0,9,9,87.55
2004,1,14,15,30,21.5,687,304,67,0,52,52,87.19
2004,1,14,16,30,21.700000000000003,792,490,84,35,207,225,86.85000000000001
2004,1,14,17,30,22,851,633,93,1,112,113,85.92
2004,1,14,18,30,22.3,881,718,97,10,230,237,84.31
2004,1,14,19,30,22.6,892,735,96,103,325,398,82.18
2004,1,14,20,30,22.8,885,684,90,587,178,571,80.36
2004,1,14,21,30,23,841,564,85,305,238,412,78.57000000000001
2004,1,14,22,30,23,769,394,71,18,187,194,77.94
2004,1,14,23,30,22.5,604,192,51,604,51,192,80.23
2004,1,15,0,30,21.8,136,16,12,136,12,16,84.26
2004,1,15,1,30,21.400000000000002,0,0,0,0,0,0,85.92
2004,1,15,2,30,21.200000000000003,0,0,0,0,0,0,86.37
2004,1,15,3,30,21,0,0,0,0,0,0,86.76
2004,1,15,4,30,20.900000000000002,0,0,0,0,0,0,87.13
2004,1,15,5,30,20.900000000000002,0,0,0,0,0,0,87.01
2004,1,15,6,30,21,0,0,0,0,0,0,86.62
2004,1,15,7,30,21.1,0,0,0,0,0,0,86.68
2004,1,15,8,30,21.1,0,0,0,0,0,0,87.64
2004,1,15,9,30,21.1,0,0,0,0,0,0,88.64
2004,1,15,10,30,21.1,0,0,0,0,0,0,89.73
2004,1,15,11,30,21.200000000000003,0,0,0,0,0,0,90.18
2004,1,15,12,30,21.3,0,0,0,0,0,0,90.44
2004,1,15,13,30,21.6,0,0,0,0,0,0,89.45
2004,1,15,14,30,22.200000000000003,425,104,42,1,54,55,88.07000000000001
2004,1,15,15,30,22.700000000000003,694,308,68,0,39,39,86.74
2004,1,15,16,30,23.200000000000003,811,497,81,14,158,165,84.13
2004,1,15,17,30,23.5,868,641,89,20,277,289,81.69
2004,1,15,18,30,23.700000000000003,899,725,90,106,362,437,79.2
2004,1,15,19,30,23.5,897,738,94,148,291,397,78.81
2004,1,15,20,30,23.200000000000003,874,682,94,3,259,261,79.47
2004,1,15,21,30,22.8,798,558,101,72,300,342,81.04
2004,1,15,22,30,22.5,709,388,88,28,208,220,82.35000000000001
2004,1,15,23,30,22.200000000000003,536,189,62,122,114,143,83.85000000000001
2004,1,16,0,30,21.8,86,16,14,0,8,8,85.83
2004,1,16,1,30,21.5,0,0,0,0,0,0,86.18
2004,1,16,2,30,21.400000000000002,0,0,0,0,0,0,85.44
2004,1,16,3,30,21.200000000000003,0,0,0,0,0,0,86.14
2004,1,16,4,30,21.200000000000003,0,0,0,0,0,0,85.77
2004,1,16,5,30,21.1,0,0,0,0,0,0,85.89
2004,1,16,6,30,20.900000000000002,0,0,0,0,0,0,86.97
2004,1,16,7,30,20.6,0,0,0,0,0,0,88.27
2004,1,16,8,30,20.3,0,0,0,0,0,0,88.39
2004,1,16,9,30,19.900000000000002,0,0,0,0,0,0,86.15
2004,1,16,10,30,19.5,0,0,0,0,0,0,80.94
2004,1,16,11,30,19.200000000000003,0,0,0,0,0,0,77.14
2004,1,16,12,30,19,0,0,0,0,0,0,77.53
2004,1,16,13,30,19,0,0,0,0,0,0,76.92
2004,1,16,14,30,19.5,558,115,33,463,21,89,76.07000000000001
2004,1,16,15,30,20.400000000000002,801,327,49,63,187,209,71.75
2004,1,16,16,30,21.200000000000003,900,521,57,900,57,521,67.32000000000001
2004,1,16,17,30,21.700000000000003,946,667,64,384,293,538,64.7
2004,1,16,18,30,21.900000000000002,948,751,79,9,302,309,64.65
2004,1,16,19,30,21.900000000000002,956,769,80,256,379,564,64.86
2004,1,16,20,30,21.900000000000002,944,715,76,409,309,586,64.93
2004,1,16,21,30,21.900000000000002,895,592,77,895,77,592,64.59
2004,1,16,22,30,21.700000000000003,824,417,66,824,66,417,64.93
2004,1,16,23,30,21.1,665,208,49,665,49,208,68.25
2004,1,17,0,30,20.6,193,19,14,193,14,19,72.94
