Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532744,-,-,-,22.17,-103.14,0,1946,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,11,30,1.2000000000000002,0,0,0,0,0,0,79.11
2008,1,2,12,30,0.8,0,0,0,0,0,0,79.42
2008,1,2,13,30,1.4000000000000001,0,0,0,0,0,0,74.54
2008,1,2,14,30,3.9000000000000004,39,175,707,707,39,175,62.06
2008,1,2,15,30,7.4,54,398,896,896,54,398,50.33
2008,1,2,16,30,10.8,63,586,973,973,63,586,41.85
2008,1,2,17,30,13.600000000000001,68,722,1013,1013,68,722,36.36
2008,1,2,18,30,15.700000000000001,73,791,1025,1025,73,791,32.77
2008,1,2,19,30,17,74,786,1022,1022,74,786,30.650000000000002
2008,1,2,20,30,17.400000000000002,73,709,999,999,73,709,29.92
2008,1,2,21,30,16.8,67,566,955,955,67,566,30.830000000000002
2008,1,2,22,30,15,58,369,858,858,58,369,34.15
2008,1,2,23,30,11.8,40,146,630,630,40,146,41.800000000000004
2008,1,3,0,30,8.8,0,0,0,0,0,0,52.06
2008,1,3,1,30,7,0,0,0,0,0,0,57.300000000000004
2008,1,3,2,30,5.4,0,0,0,0,0,0,62.29
2008,1,3,3,30,3.8000000000000003,0,0,0,0,0,0,67.76
2008,1,3,4,30,2.5,0,0,0,0,0,0,71.55
2008,1,3,5,30,1.6,0,0,0,0,0,0,73.93
2008,1,3,6,30,0.9,0,0,0,0,0,0,75.61
2008,1,3,7,30,0.4,0,0,0,0,0,0,76.81
2008,1,3,8,30,0,0,0,0,0,0,0,77.83
2008,1,3,9,30,-0.30000000000000004,0,0,0,0,0,0,78.7
2008,1,3,10,30,-0.6000000000000001,0,0,0,0,0,0,79.74
2008,1,3,11,30,-0.8,0,0,0,0,0,0,80.48
2008,1,3,12,30,-0.9,0,0,0,0,0,0,80.72
2008,1,3,13,30,0.30000000000000004,0,0,0,0,0,0,73.92
2008,1,3,14,30,3.5,39,176,715,715,39,176,59.76
2008,1,3,15,30,8,53,400,907,907,53,400,46.03
2008,1,3,16,30,12.3,60,592,988,988,60,592,37.480000000000004
2008,1,3,17,30,16,65,729,1028,1028,65,729,31.970000000000002
2008,1,3,18,30,19,66,799,1046,1046,66,799,28.28
2008,1,3,19,30,20.700000000000003,66,796,1045,1045,66,796,25.97
2008,1,3,20,30,21.3,63,719,1028,1028,63,719,23.95
2008,1,3,21,30,21.1,58,575,987,987,58,575,23
2008,1,3,22,30,19.400000000000002,50,379,901,901,50,379,24.95
2008,1,3,23,30,15.8,35,154,694,694,35,154,41.06
2008,1,4,0,30,12.600000000000001,0,0,0,0,0,0,46.83
2008,1,4,1,30,10.8,0,0,0,0,0,0,51.88
2008,1,4,2,30,9.200000000000001,0,0,0,0,0,0,57.45
2008,1,4,3,30,7.4,0,0,0,0,0,0,63.92
2008,1,4,4,30,5.7,0,0,0,0,0,0,70.73
2008,1,4,5,30,4.4,0,0,0,0,0,0,76.2
2008,1,4,6,30,3.4000000000000004,0,0,0,0,0,0,80.28
2008,1,4,7,30,2.6,0,0,0,0,0,0,83.66
2008,1,4,8,30,2,0,0,0,0,0,0,86.24
2008,1,4,9,30,1.5,0,0,0,0,0,0,88.36
2008,1,4,10,30,1.2000000000000002,0,0,0,0,0,0,89.44
2008,1,4,11,30,1,0,0,0,0,0,0,89.83
2008,1,4,12,30,1,0,0,0,0,0,0,89.02
2008,1,4,13,30,2.8000000000000003,0,0,0,0,0,0,77.69
2008,1,4,14,30,6.7,38,177,725,725,38,177,59.67
2008,1,4,15,30,11.700000000000001,52,405,923,923,52,405,43.71
2008,1,4,16,30,17,59,599,1005,1005,59,599,31.18
2008,1,4,17,30,20.700000000000003,62,738,1045,1045,62,738,21.87
2008,1,4,18,30,22.400000000000002,62,809,1063,1063,62,809,17.34
2008,1,4,19,30,23.3,62,806,1063,1063,62,806,15.02
2008,1,4,20,30,23.6,60,729,1045,1045,60,729,13.71
2008,1,4,21,30,23.3,55,585,1005,1005,55,585,13.200000000000001
2008,1,4,22,30,21.900000000000002,48,387,923,923,48,387,14.05
2008,1,4,23,30,19.3,34,159,722,722,34,159,24.69
2008,1,5,0,30,16.900000000000002,0,0,0,0,0,0,23.79
2008,1,5,1,30,15.4,0,0,0,0,0,0,27.400000000000002
2008,1,5,2,30,14.3,0,0,0,0,0,0,28.71
2008,1,5,3,30,13.5,0,0,0,0,0,0,29.490000000000002
2008,1,5,4,30,12.700000000000001,0,0,0,0,0,0,30.76
2008,1,5,5,30,11.700000000000001,0,0,0,0,0,0,33.08
2008,1,5,6,30,10.3,0,0,0,0,0,0,37.06
2008,1,5,7,30,9.1,0,0,0,0,0,0,41.39
2008,1,5,8,30,8,0,0,0,0,0,0,45.2
2008,1,5,9,30,7.1000000000000005,0,0,0,0,0,0,48.9
2008,1,5,10,30,6.300000000000001,0,0,0,0,0,0,52.76
2008,1,5,11,30,5.6000000000000005,0,0,0,0,0,0,56.46
2008,1,5,12,30,5.2,0,0,0,0,0,0,59.02
2008,1,5,13,30,6.800000000000001,0,0,0,0,0,0,53.9
2008,1,5,14,30,10.4,38,176,723,72,110,124,46.550000000000004
2008,1,5,15,30,15.100000000000001,54,401,910,166,227,291,34.07
2008,1,5,16,30,19.5,63,595,989,617,184,516,24.47
2008,1,5,17,30,21.8,67,734,1029,1029,67,734,18.31
2008,1,5,18,30,22.900000000000002,71,806,1044,1044,71,806,16.51
2008,1,5,19,30,23.400000000000002,72,803,1042,1042,72,803,15.82
2008,1,5,20,30,23.400000000000002,70,726,1022,1022,70,726,15.75
2008,1,5,21,30,22.900000000000002,67,582,973,973,67,582,16.09
2008,1,5,22,30,21.1,58,384,881,881,58,384,18.12
2008,1,5,23,30,18.400000000000002,40,157,668,668,40,157,30.38
2008,1,6,0,30,16.5,0,0,0,0,0,0,29.990000000000002
2008,1,6,1,30,15.600000000000001,0,0,0,0,0,0,29.650000000000002
2008,1,6,2,30,14.700000000000001,0,0,0,0,0,0,30.69
2008,1,6,3,30,13.700000000000001,0,0,0,0,0,0,32.71
2008,1,6,4,30,12.600000000000001,0,0,0,0,0,0,35.87
2008,1,6,5,30,11.9,0,0,0,0,0,0,38.34
2008,1,6,6,30,11.4,0,0,0,0,0,0,39.87
2008,1,6,7,30,11,0,0,0,0,0,0,41
2008,1,6,8,30,10.5,0,0,0,0,0,0,42.77
2008,1,6,9,30,9.9,0,0,0,0,0,0,44.980000000000004
2008,1,6,10,30,9.5,0,0,0,0,0,0,46.39
2008,1,6,11,30,9,0,0,0,0,0,0,48.4
2008,1,6,12,30,8.700000000000001,0,0,0,0,0,0,49.82
2008,1,6,13,30,9.4,0,0,0,0,0,0,48.230000000000004
2008,1,6,14,30,12.100000000000001,42,169,670,670,42,169,44.230000000000004
2008,1,6,15,30,16.2,60,392,869,869,60,392,34.76
2008,1,6,16,30,19.6,70,586,957,957,70,586,30.12
2008,1,6,17,30,21.5,75,725,1002,1002,75,725,27.12
2008,1,6,18,30,22.6,78,801,1025,1025,78,801,24.71
2008,1,6,19,30,23.3,77,799,1027,1027,77,799,22.44
2008,1,6,20,30,23.3,74,723,1009,1009,74,723,21.18
2008,1,6,21,30,22.700000000000003,69,580,963,963,69,580,21.03
2008,1,6,22,30,20.8,58,384,877,877,58,384,22.89
2008,1,6,23,30,16.8,40,159,669,669,40,159,35.82
2008,1,7,0,30,13.600000000000001,0,0,0,0,0,0,44.050000000000004
2008,1,7,1,30,12.5,0,0,0,0,0,0,44.24
2008,1,7,2,30,11.600000000000001,0,0,0,0,0,0,44.75
2008,1,7,3,30,11,0,0,0,0,0,0,44.53
2008,1,7,4,30,10.4,0,0,0,0,0,0,44.52
2008,1,7,5,30,9.9,0,0,0,0,0,0,44.76
2008,1,7,6,30,9.600000000000001,0,0,0,0,0,0,44.69
2008,1,7,7,30,9.4,0,0,0,0,0,0,44.85
2008,1,7,8,30,9,0,0,0,0,0,0,46.230000000000004
2008,1,7,9,30,8.700000000000001,0,0,0,0,0,0,47.660000000000004
2008,1,7,10,30,8.6,0,0,0,0,0,0,48.72
2008,1,7,11,30,8.4,0,0,0,0,0,0,49.83
2008,1,7,12,30,8,0,0,0,0,0,0,51.54
2008,1,7,13,30,8.9,0,0,0,0,0,0,48.45
2008,1,7,14,30,11.600000000000001,39,176,721,721,39,176,43.27
2008,1,7,15,30,15.9,54,404,916,916,54,404,29.32
2008,1,7,16,30,19.3,61,600,1000,1000,61,600,20.68
2008,1,7,17,30,21.200000000000003,65,741,1041,1041,65,741,17.37
2008,1,7,18,30,22.400000000000002,66,814,1059,1059,66,814,15.67
2008,1,7,19,30,23.1,65,812,1060,1060,65,812,14.66
2008,1,7,20,30,23.1,63,737,1042,1042,63,737,14.34
2008,1,7,21,30,22.5,57,593,1005,1005,57,593,14.68
2008,1,7,22,30,20.6,49,395,924,924,49,395,16.44
2008,1,7,23,30,16.2,35,168,731,731,35,168,26
2008,1,8,0,30,12.600000000000001,0,0,0,0,0,0,37.08
2008,1,8,1,30,11.600000000000001,0,0,0,0,0,0,38.85
2008,1,8,2,30,11.100000000000001,0,0,0,0,0,0,40.84
2008,1,8,3,30,10.700000000000001,0,0,0,0,0,0,42.34
2008,1,8,4,30,10.600000000000001,0,0,0,0,0,0,41.980000000000004
2008,1,8,5,30,10.5,0,0,0,0,0,0,41.54
2008,1,8,6,30,10.200000000000001,0,0,0,0,0,0,41.13
2008,1,8,7,30,9.8,0,0,0,0,0,0,41.44
2008,1,8,8,30,9.3,0,0,0,0,0,0,42.19
2008,1,8,9,30,8.6,0,0,0,0,0,0,43.160000000000004
2008,1,8,10,30,7.9,0,0,0,0,0,0,45
2008,1,8,11,30,7.4,0,0,0,0,0,0,45.93
2008,1,8,12,30,7,0,0,0,0,0,0,46.050000000000004
2008,1,8,13,30,8.200000000000001,0,0,0,0,0,0,41.25
2008,1,8,14,30,11.200000000000001,35,179,760,92,104,122,37.92
2008,1,8,15,30,15.5,48,408,942,711,120,392,24.45
2008,1,8,16,30,19.1,55,610,1029,1029,55,610,15.14
2008,1,8,17,30,20.700000000000003,60,753,1065,1065,60,753,12.86
2008,1,8,18,30,21.700000000000003,61,827,1083,1083,61,827,11.67
2008,1,8,19,30,22.400000000000002,60,826,1084,1084,60,826,10.75
2008,1,8,20,30,22.700000000000003,57,749,1069,1069,57,749,10.16
2008,1,8,21,30,22.200000000000003,51,605,1033,1033,51,605,10.14
2008,1,8,22,30,20.5,45,406,956,661,124,374,11.370000000000001
2008,1,8,23,30,17.8,32,175,773,72,107,121,24.01
2008,1,9,0,30,16.2,0,0,0,0,0,0,22.490000000000002
2008,1,9,1,30,15.8,0,0,0,0,0,0,20.25
2008,1,9,2,30,15.200000000000001,0,0,0,0,0,0,19.87
2008,1,9,3,30,14.5,0,0,0,0,0,0,20.71
2008,1,9,4,30,13.4,0,0,0,0,0,0,23.17
2008,1,9,5,30,12.200000000000001,0,0,0,0,0,0,26.47
2008,1,9,6,30,10.8,0,0,0,0,0,0,29.53
2008,1,9,7,30,9.3,0,0,0,0,0,0,33.85
2008,1,9,8,30,8,0,0,0,0,0,0,38.43
2008,1,9,9,30,6.800000000000001,0,0,0,0,0,0,42.94
2008,1,9,10,30,5.6000000000000005,0,0,0,0,0,0,48.53
2008,1,9,11,30,4.7,0,0,0,0,0,0,55.36
2008,1,9,12,30,4.3,0,0,0,0,0,0,62.13
2008,1,9,13,30,6.1000000000000005,0,0,0,0,0,0,60.5
2008,1,9,14,30,9.600000000000001,38,173,717,63,109,121,53.45
2008,1,9,15,30,13.600000000000001,54,400,908,318,199,321,43.85
2008,1,9,16,30,17.7,62,597,990,990,62,597,32.18
2008,1,9,17,30,20.3,67,738,1030,1030,67,738,24.04
2008,1,9,18,30,21.5,70,808,1042,1042,70,808,21.6
2008,1,9,19,30,22.1,70,808,1041,1041,70,808,20.27
2008,1,9,20,30,22.200000000000003,67,733,1024,1024,67,733,19.63
2008,1,9,21,30,21.6,61,592,986,986,61,592,19.92
2008,1,9,22,30,19.6,52,396,905,259,207,306,22.06
2008,1,9,23,30,15.700000000000001,36,170,714,714,36,170,36.77
2008,1,10,0,30,12.700000000000001,0,0,0,0,0,0,43.2
2008,1,10,1,30,11.600000000000001,0,0,0,0,0,0,43.31
2008,1,10,2,30,10.9,0,0,0,0,0,0,43.47
2008,1,10,3,30,10.5,0,0,0,0,0,0,42.68
2008,1,10,4,30,10.3,0,0,0,0,0,0,41.63
2008,1,10,5,30,10.100000000000001,0,0,0,0,0,0,40.83
2008,1,10,6,30,9.8,0,0,0,0,0,0,40.5
2008,1,10,7,30,9.600000000000001,0,0,0,0,0,0,40.15
2008,1,10,8,30,9.4,0,0,0,0,0,0,39.82
2008,1,10,9,30,9.200000000000001,0,0,0,0,0,0,40.61
2008,1,10,10,30,9.1,0,0,0,0,0,0,41.11
2008,1,10,11,30,8.700000000000001,0,0,0,0,0,0,42.6
2008,1,10,12,30,8.1,0,0,0,0,0,0,44.67
2008,1,10,13,30,8.8,0,0,0,0,0,0,43.29
2008,1,10,14,30,11.700000000000001,35,178,758,37,100,107,38.910000000000004
2008,1,10,15,30,15.8,49,408,941,277,177,283,24.82
2008,1,10,16,30,19.1,55,606,1021,442,227,466,14.61
2008,1,10,17,30,20.8,58,749,1060,1060,58,749,12.21
2008,1,10,18,30,22,61,819,1067,840,176,773,11.08
2008,1,10,19,30,22.6,61,819,1067,1067,61,819,10.49
2008,1,10,20,30,22.700000000000003,58,745,1052,1052,58,745,10.24
2008,1,10,21,30,22.200000000000003,54,602,1015,1015,54,602,10.43
2008,1,10,22,30,20.3,47,405,935,576,121,342,11.89
2008,1,10,23,30,16.8,34,177,752,752,34,177,25.84
2008,1,11,0,30,14.4,0,0,0,0,0,0,28.26
2008,1,11,1,30,13.700000000000001,0,0,0,0,0,0,27.080000000000002
2008,1,11,2,30,12.9,0,0,0,0,0,0,27.92
2008,1,11,3,30,11.8,0,0,0,0,0,0,29.69
2008,1,11,4,30,10.9,0,0,0,0,0,0,31.71
2008,1,11,5,30,10.3,0,0,0,0,0,0,32.8
2008,1,11,6,30,10,0,0,0,0,0,0,32.74
2008,1,11,7,30,9.600000000000001,0,0,0,0,0,0,32.45
2008,1,11,8,30,9,0,0,0,0,0,0,33.11
2008,1,11,9,30,8.3,0,0,0,0,0,0,34.95
2008,1,11,10,30,7.7,0,0,0,0,0,0,36.59
2008,1,11,11,30,7.5,0,0,0,0,0,0,37.08
2008,1,11,12,30,7.5,0,0,0,0,0,0,37.96
2008,1,11,13,30,8.6,0,0,0,0,0,0,36.11
2008,1,11,14,30,11.200000000000001,35,174,736,32,95,101,35.09
2008,1,11,15,30,15,48,401,925,316,174,295,21.82
2008,1,11,16,30,18.5,54,598,1005,92,262,312,17.72
2008,1,11,17,30,20.700000000000003,57,744,1051,753,245,738,15.19
2008,1,11,18,30,22,59,819,1068,1068,59,819,13.44
2008,1,11,19,30,22.700000000000003,60,826,1074,1074,60,826,12.18
2008,1,11,20,30,22.900000000000002,58,752,1059,1059,58,752,11.42
2008,1,11,21,30,22.3,54,614,1031,1031,54,614,11.46
2008,1,11,22,30,20.200000000000003,47,415,955,955,47,415,12.75
2008,1,11,23,30,15.700000000000001,34,183,776,776,34,183,25.150000000000002
2008,1,12,0,30,12,0,0,0,0,0,0,34.57
2008,1,12,1,30,10.600000000000001,0,0,0,0,0,0,35.83
2008,1,12,2,30,9.5,0,0,0,0,0,0,37.61
2008,1,12,3,30,8.700000000000001,0,0,0,0,0,0,39.2
2008,1,12,4,30,8.200000000000001,0,0,0,0,0,0,39.82
2008,1,12,5,30,7.800000000000001,0,0,0,0,0,0,40.39
2008,1,12,6,30,7.6000000000000005,0,0,0,0,0,0,40.56
2008,1,12,7,30,7.300000000000001,0,0,0,0,0,0,41.31
2008,1,12,8,30,7,0,0,0,0,0,0,42.36
2008,1,12,9,30,6.7,0,0,0,0,0,0,42.26
2008,1,12,10,30,6.1000000000000005,0,0,0,0,0,0,42.81
2008,1,12,11,30,5.7,0,0,0,0,0,0,42.83
2008,1,12,12,30,5.4,0,0,0,0,0,0,42.15
2008,1,12,13,30,6.6000000000000005,0,0,0,0,0,0,37.93
2008,1,12,14,30,9.8,34,182,790,790,34,182,36.36
2008,1,12,15,30,14.4,46,417,969,969,46,417,22.77
2008,1,12,16,30,18.400000000000002,51,618,1046,1046,51,618,12.34
2008,1,12,17,30,20.6,55,764,1082,1082,55,764,8.540000000000001
2008,1,12,18,30,21.900000000000002,58,841,1097,1097,58,841,7.46
2008,1,12,19,30,22.6,57,842,1098,1098,57,842,7.07
2008,1,12,20,30,22.8,55,767,1083,1083,55,767,6.94
2008,1,12,21,30,22.3,50,623,1049,1049,50,623,7.07
2008,1,12,22,30,20.900000000000002,45,423,974,974,45,423,7.8100000000000005
2008,1,12,23,30,18.3,33,189,801,801,33,189,17.490000000000002
2008,1,13,0,30,15.9,0,0,0,0,0,0,17.69
2008,1,13,1,30,13.600000000000001,0,0,0,0,0,0,19.16
2008,1,13,2,30,10.9,0,0,0,0,0,0,25.45
2008,1,13,3,30,8.5,0,0,0,0,0,0,31.55
2008,1,13,4,30,6.4,0,0,0,0,0,0,36.88
2008,1,13,5,30,5.1000000000000005,0,0,0,0,0,0,38.42
2008,1,13,6,30,4.4,0,0,0,0,0,0,38.96
2008,1,13,7,30,3.7,0,0,0,0,0,0,42.9
2008,1,13,8,30,3,0,0,0,0,0,0,53.74
2008,1,13,9,30,2.6,0,0,0,0,0,0,71.42
2008,1,13,10,30,2.4000000000000004,0,0,0,0,0,0,87.3
2008,1,13,11,30,2.4000000000000004,0,0,0,0,0,0,95.24
2008,1,13,12,30,2.7,0,0,0,0,0,0,97.06
2008,1,13,13,30,4.1000000000000005,0,0,0,0,0,0,89.72
2008,1,13,14,30,7,46,170,660,107,108,129,74.29
2008,1,13,15,30,10.700000000000001,62,402,887,887,62,402,57.82
2008,1,13,16,30,14.8,69,603,983,983,69,603,42.28
2008,1,13,17,30,18.400000000000002,72,749,1031,1031,72,749,28.3
2008,1,13,18,30,20.6,74,826,1051,1051,74,826,19.82
2008,1,13,19,30,21.6,74,827,1051,1051,74,827,17.16
2008,1,13,20,30,21.900000000000002,72,749,1026,1026,72,749,16.32
2008,1,13,21,30,21.400000000000002,68,607,983,983,68,607,16.6
2008,1,13,22,30,19.5,59,410,897,897,59,410,18.7
2008,1,13,23,30,15.8,42,180,701,230,96,142,32.39
2008,1,14,0,30,13.100000000000001,0,0,0,0,0,0,39.36
2008,1,14,1,30,12.200000000000001,0,0,0,0,0,0,40.1
2008,1,14,2,30,11.4,0,0,0,0,0,0,42.21
2008,1,14,3,30,10.700000000000001,0,0,0,0,0,0,43.75
2008,1,14,4,30,10.200000000000001,0,0,0,0,0,0,46.1
2008,1,14,5,30,9.9,0,0,0,0,0,0,47.24
2008,1,14,6,30,9.700000000000001,0,0,0,0,0,0,47.37
2008,1,14,7,30,9.600000000000001,0,0,0,0,0,0,46.42
2008,1,14,8,30,9.4,0,0,0,0,0,0,46.07
2008,1,14,9,30,9.4,0,0,0,0,0,0,45.43
2008,1,14,10,30,9.4,0,0,0,0,0,0,44.65
2008,1,14,11,30,9.1,0,0,0,0,0,0,45.03
2008,1,14,12,30,8.6,0,0,0,0,0,0,47.800000000000004
2008,1,14,13,30,9,0,0,0,0,0,0,48.04
2008,1,14,14,30,11.100000000000001,42,170,679,23,106,111,45.99
2008,1,14,15,30,14.3,60,395,873,76,233,262,33.51
2008,1,14,16,30,17.1,71,590,955,485,219,482,23.77
2008,1,14,17,30,18.6,77,734,998,728,253,732,22.78
2008,1,14,18,30,19.700000000000003,79,810,1018,1018,79,810,23.740000000000002
2008,1,14,19,30,20.400000000000002,79,809,1015,774,195,751,23.56
2008,1,14,20,30,20.400000000000002,77,737,996,803,178,710,23.37
2008,1,14,21,30,19.900000000000002,70,597,956,678,174,548,23.42
2008,1,14,22,30,18.400000000000002,60,405,878,52,181,202,24.91
2008,1,14,23,30,15.5,43,179,684,206,100,141,34.27
2008,1,15,0,30,13.100000000000001,0,0,0,0,0,0,42.83
2008,1,15,1,30,12.4,0,0,0,0,0,0,43.45
2008,1,15,2,30,11.700000000000001,0,0,0,0,0,0,44.92
2008,1,15,3,30,10.9,0,0,0,0,0,0,46.29
2008,1,15,4,30,10.200000000000001,0,0,0,0,0,0,47.04
2008,1,15,5,30,9.600000000000001,0,0,0,0,0,0,47.44
2008,1,15,6,30,9,0,0,0,0,0,0,47.47
2008,1,15,7,30,8.200000000000001,0,0,0,0,0,0,48.77
2008,1,15,8,30,7.6000000000000005,0,0,0,0,0,0,49.83
2008,1,15,9,30,7.5,0,0,0,0,0,0,50.21
2008,1,15,10,30,7.6000000000000005,0,0,0,0,0,0,50.910000000000004
2008,1,15,11,30,7.7,0,0,0,0,0,0,52.02
2008,1,15,12,30,7.5,0,0,0,0,0,0,54.9
2008,1,15,13,30,8.5,0,0,0,0,0,0,53.72
2008,1,15,14,30,11.3,41,167,666,0,47,47,47.01
2008,1,15,15,30,14.5,57,392,873,43,221,237,39.89
2008,1,15,16,30,16.7,66,589,960,160,330,418,30.990000000000002
2008,1,15,17,30,18.1,71,735,1008,218,398,542,25.05
2008,1,15,18,30,19,72,812,1029,771,252,807,22.22
2008,1,15,19,30,19.3,72,814,1029,1029,72,814,21.43
2008,1,15,20,30,19,70,743,1012,1012,70,743,22.26
2008,1,15,21,30,18,64,604,973,973,64,604,24.89
2008,1,15,22,30,16.3,56,408,887,887,56,408,29.79
2008,1,15,23,30,13.5,41,183,703,703,41,183,39.65
2008,1,16,0,30,10.8,0,0,0,0,0,0,54.06
2008,1,16,1,30,9,0,0,0,0,0,0,67.27
2008,1,16,2,30,7.800000000000001,0,0,0,0,0,0,77.10000000000001
2008,1,16,3,30,6.9,0,0,0,0,0,0,84.34
2008,1,16,4,30,6.300000000000001,0,0,0,0,0,0,89.03
2008,1,16,5,30,6.2,0,0,0,0,0,0,90.04
2008,1,16,6,30,6.1000000000000005,0,0,0,0,0,0,89.94
2008,1,16,7,30,5.7,0,0,0,0,0,0,90.47
2008,1,16,8,30,5.2,0,0,0,0,0,0,91.47
2008,1,16,9,30,4.3,0,0,0,0,0,0,95.26
2008,1,16,10,30,3.4000000000000004,0,0,0,0,0,0,98.76
2008,1,16,11,30,2.9000000000000004,0,0,0,0,0,0,99.51
2008,1,16,12,30,2.6,0,0,0,0,0,0,98.47
2008,1,16,13,30,3.5,0,0,0,0,0,0,88.2
2008,1,16,14,30,6.300000000000001,38,183,765,97,107,125,67.83
2008,1,16,15,30,10,50,420,961,381,173,320,43.11
2008,1,16,16,30,13.4,56,625,1041,683,181,554,22.98
2008,1,16,17,30,15.8,60,773,1079,1079,60,773,16.62
2008,1,16,18,30,17.7,60,852,1097,1097,60,852,13.370000000000001
2008,1,16,19,30,19,60,855,1098,805,184,766,11.3
2008,1,16,20,30,19.200000000000003,60,782,1082,1082,60,782,10.64
