Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463835,-,-,-,24.41,-105.82,0,2611,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,17,30,16.2,1014,670,58,702,168,592,46.33
2004,1,3,18,30,17,1036,750,58,452,298,599,42.32
2004,1,3,19,30,17.1,1033,757,59,372,312,562,42.160000000000004
2004,1,3,20,30,16.6,1018,695,58,709,173,617,44.76
2004,1,3,21,30,15.4,982,567,53,72,263,301,50.160000000000004
2004,1,3,22,30,13.600000000000001,902,384,48,214,186,266,57.45
2004,1,3,23,30,11.4,719,170,35,0,19,19,67.99
2004,1,4,0,30,9.4,0,0,0,0,0,0,80.71000000000001
2004,1,4,1,30,8.200000000000001,0,0,0,0,0,0,90.88
2004,1,4,2,30,7.5,0,0,0,0,0,0,94.84
2004,1,4,3,30,7.1000000000000005,0,0,0,0,0,0,96.9
2004,1,4,4,30,6.9,0,0,0,0,0,0,97.49000000000001
2004,1,4,5,30,6.6000000000000005,0,0,0,0,0,0,98.06
2004,1,4,6,30,6.300000000000001,0,0,0,0,0,0,99.32000000000001
2004,1,4,7,30,5.9,0,0,0,0,0,0,100
2004,1,4,8,30,5.5,0,0,0,0,0,0,100
2004,1,4,9,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,4,10,30,5,0,0,0,0,0,0,100
2004,1,4,11,30,5,0,0,0,0,0,0,100
2004,1,4,12,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,4,13,30,5.5,0,0,0,0,0,0,100
2004,1,4,14,30,7.1000000000000005,624,114,30,15,72,74,94.84
2004,1,4,15,30,10,870,331,45,96,193,224,79.44
2004,1,4,16,30,12.5,972,526,51,208,284,386,62.43
2004,1,4,17,30,13.8,1020,670,54,81,346,396,52.410000000000004
2004,1,4,18,30,14.600000000000001,1044,754,56,184,406,529,47.230000000000004
2004,1,4,19,30,14.700000000000001,1049,763,54,0,102,102,45.47
2004,1,4,20,30,14.4,1034,701,52,302,353,543,45.68
2004,1,4,21,30,13.700000000000001,997,573,50,997,50,573,47.84
2004,1,4,22,30,12.5,929,392,43,929,43,392,51.92
2004,1,4,23,30,10,759,175,31,759,31,175,62.34
2004,1,5,0,30,7.5,0,0,0,0,0,0,78.26
2004,1,5,1,30,6.300000000000001,0,0,0,0,0,0,89.51
2004,1,5,2,30,5.9,0,0,0,0,0,0,91.41
2004,1,5,3,30,5.5,0,0,0,0,0,0,94.10000000000001
2004,1,5,4,30,5,0,0,0,0,0,0,97.74000000000001
2004,1,5,5,30,4.4,0,0,0,0,0,0,100
2004,1,5,6,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,5,7,30,3.5,0,0,0,0,0,0,100
2004,1,5,8,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,5,9,30,3,0,0,0,0,0,0,100
2004,1,5,10,30,2.5,0,0,0,0,0,0,100
2004,1,5,11,30,2,0,0,0,0,0,0,100
2004,1,5,12,30,1.5,0,0,0,0,0,0,100
2004,1,5,13,30,2,0,0,0,0,0,0,100
2004,1,5,14,30,4.9,686,117,24,686,24,117,84.94
2004,1,5,15,30,9.5,915,336,36,915,36,336,61.21
2004,1,5,16,30,13.3,1005,533,42,1005,42,533,38.03
2004,1,5,17,30,15.600000000000001,1048,679,45,1048,45,679,28.52
2004,1,5,18,30,17,1067,761,47,1067,47,761,24.68
2004,1,5,19,30,17.7,1069,772,47,1069,47,772,23.12
2004,1,5,20,30,17.8,1049,706,46,1049,46,706,23.02
2004,1,5,21,30,17.1,1015,578,43,1015,43,578,24.650000000000002
2004,1,5,22,30,15.4,942,395,38,942,38,395,28.53
2004,1,5,23,30,12,773,178,29,773,29,178,41.12
2004,1,6,0,30,8.8,0,0,0,0,0,0,56.550000000000004
2004,1,6,1,30,7.7,0,0,0,0,0,0,66.05
2004,1,6,2,30,7,0,0,0,0,0,0,66.76
2004,1,6,3,30,6.1000000000000005,0,0,0,0,0,0,70.58
2004,1,6,4,30,5.1000000000000005,0,0,0,0,0,0,75.27
2004,1,6,5,30,4.2,0,0,0,0,0,0,77.86
2004,1,6,6,30,3.4000000000000004,0,0,0,0,0,0,80.32000000000001
2004,1,6,7,30,2.9000000000000004,0,0,0,0,0,0,81.55
2004,1,6,8,30,2.5,0,0,0,0,0,0,82.60000000000001
2004,1,6,9,30,2.3000000000000003,0,0,0,0,0,0,82.84
2004,1,6,10,30,2.3000000000000003,0,0,0,0,0,0,82.18
2004,1,6,11,30,2.4000000000000004,0,0,0,0,0,0,81.77
2004,1,6,12,30,2.4000000000000004,0,0,0,0,0,0,82.16
2004,1,6,13,30,3.1,0,0,0,0,0,0,78.64
2004,1,6,14,30,5.4,604,112,31,0,22,22,70.32000000000001
2004,1,6,15,30,8.9,852,329,50,26,146,155,57.25
2004,1,6,16,30,12.100000000000001,954,525,59,25,208,220,46.79
2004,1,6,17,30,14.100000000000001,996,668,64,168,308,410,43.980000000000004
2004,1,6,18,30,14.9,1020,751,66,387,291,550,43.13
2004,1,6,19,30,15.200000000000001,1016,758,68,468,268,587,43.230000000000004
2004,1,6,20,30,15,997,697,68,365,288,518,44.6
2004,1,6,21,30,14.200000000000001,958,570,63,11,172,178,47.83
2004,1,6,22,30,12.9,873,388,56,471,151,330,53.1
2004,1,6,23,30,10.9,689,174,40,85,110,126,65.34
2004,1,7,0,30,9.5,0,0,0,0,0,0,75.84
2004,1,7,1,30,8.8,0,0,0,0,0,0,77.9
2004,1,7,2,30,8.1,0,0,0,0,0,0,80.84
2004,1,7,3,30,7.5,0,0,0,0,0,0,84.25
2004,1,7,4,30,7.1000000000000005,0,0,0,0,0,0,86.68
2004,1,7,5,30,7,0,0,0,0,0,0,87.15
2004,1,7,6,30,6.9,0,0,0,0,0,0,87.54
2004,1,7,7,30,6.800000000000001,0,0,0,0,0,0,87.82000000000001
2004,1,7,8,30,6.7,0,0,0,0,0,0,88.23
2004,1,7,9,30,6.5,0,0,0,0,0,0,89.07000000000001
2004,1,7,10,30,6.300000000000001,0,0,0,0,0,0,89.87
2004,1,7,11,30,6.1000000000000005,0,0,0,0,0,0,90.73
2004,1,7,12,30,5.7,0,0,0,0,0,0,93.35000000000001
2004,1,7,13,30,5.5,0,0,0,0,0,0,94.69
2004,1,7,14,30,6.4,588,110,31,26,65,69,91.39
2004,1,7,15,30,8.3,840,325,50,159,176,228,83.27
2004,1,7,16,30,9.8,938,518,59,298,237,383,71.06
2004,1,7,17,30,10.700000000000001,987,663,64,48,273,302,63.96
2004,1,7,18,30,11.200000000000001,1008,745,67,62,316,357,61.410000000000004
2004,1,7,19,30,11.700000000000001,1017,759,66,9,320,326,59.15
2004,1,7,20,30,12.200000000000001,1009,701,62,168,382,488,56.09
2004,1,7,21,30,12.5,968,576,61,97,319,371,53.69
2004,1,7,22,30,11.9,901,396,51,258,207,306,55.18
2004,1,7,23,30,9.700000000000001,734,182,37,2,84,84,64.24
2004,1,8,0,30,7.1000000000000005,0,0,0,0,0,0,79.48
2004,1,8,1,30,5.7,0,0,0,0,0,0,89.55
2004,1,8,2,30,5.2,0,0,0,0,0,0,90.79
2004,1,8,3,30,4.7,0,0,0,0,0,0,92.46000000000001
2004,1,8,4,30,4.2,0,0,0,0,0,0,95.18
2004,1,8,5,30,4,0,0,0,0,0,0,96.3
2004,1,8,6,30,3.8000000000000003,0,0,0,0,0,0,97.45
2004,1,8,7,30,3.8000000000000003,0,0,0,0,0,0,97.33
2004,1,8,8,30,3.8000000000000003,0,0,0,0,0,0,97.11
2004,1,8,9,30,3.6,0,0,0,0,0,0,98.13
2004,1,8,10,30,3.2,0,0,0,0,0,0,100
2004,1,8,11,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,8,12,30,2.6,0,0,0,0,0,0,100
2004,1,8,13,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,8,14,30,4.6000000000000005,680,117,26,680,26,117,87.53
2004,1,8,15,30,8.1,917,339,39,917,39,339,70.09
2004,1,8,16,30,11.3,1009,538,44,1009,44,538,48.85
2004,1,8,17,30,13.3,1052,687,48,1052,48,687,36.92
2004,1,8,18,30,14.5,1071,772,50,1071,50,772,32.21
2004,1,8,19,30,15,1074,784,50,1074,50,784,30.55
2004,1,8,20,30,15,1055,719,49,1055,49,719,30.51
2004,1,8,21,30,14.5,1022,590,44,1022,44,590,32.14
2004,1,8,22,30,13.200000000000001,952,406,39,952,39,406,36.07
2004,1,8,23,30,10.600000000000001,790,188,30,790,30,188,49.04
2004,1,9,0,30,8.700000000000001,0,0,0,0,0,0,63.730000000000004
2004,1,9,1,30,8.3,0,0,0,0,0,0,63.08
2004,1,9,2,30,8,0,0,0,0,0,0,63.02
2004,1,9,3,30,7.300000000000001,0,0,0,0,0,0,65.21000000000001
2004,1,9,4,30,6.300000000000001,0,0,0,0,0,0,70.82000000000001
2004,1,9,5,30,5.4,0,0,0,0,0,0,75.03
2004,1,9,6,30,4.5,0,0,0,0,0,0,79.4
2004,1,9,7,30,3.8000000000000003,0,0,0,0,0,0,82.3
2004,1,9,8,30,3.3000000000000003,0,0,0,0,0,0,82.64
2004,1,9,9,30,3,0,0,0,0,0,0,82.23
2004,1,9,10,30,2.7,0,0,0,0,0,0,83.35000000000001
2004,1,9,11,30,2.6,0,0,0,0,0,0,84.15
2004,1,9,12,30,2.7,0,0,0,0,0,0,84.51
2004,1,9,13,30,3.3000000000000003,0,0,0,0,0,0,82.21000000000001
2004,1,9,14,30,5.4,662,116,28,101,72,86,72.79
2004,1,9,15,30,8.6,904,338,42,580,122,312,59.550000000000004
2004,1,9,16,30,11.9,996,537,49,575,156,438,48.22
2004,1,9,17,30,14.4,1035,683,53,703,157,585,39.52
2004,1,9,18,30,16,1053,768,57,711,204,684,33.43
2004,1,9,19,30,16.900000000000002,1055,781,58,702,210,691,30.01
2004,1,9,20,30,17,1034,717,58,1034,58,717,28.740000000000002
2004,1,9,21,30,16.5,1001,590,53,240,312,441,29.04
2004,1,9,22,30,14.9,932,409,47,932,47,409,31.89
2004,1,9,23,30,12.200000000000001,760,190,36,760,36,190,44.11
2004,1,10,0,30,10,0,0,0,0,0,0,59.13
2004,1,10,1,30,8.6,0,0,0,0,0,0,62.4
2004,1,10,2,30,6.800000000000001,0,0,0,0,0,0,72.15
2004,1,10,3,30,5.1000000000000005,0,0,0,0,0,0,84.03
2004,1,10,4,30,4.3,0,0,0,0,0,0,86.74
2004,1,10,5,30,3.8000000000000003,0,0,0,0,0,0,89.77
2004,1,10,6,30,3.3000000000000003,0,0,0,0,0,0,93.03
2004,1,10,7,30,2.9000000000000004,0,0,0,0,0,0,94.84
2004,1,10,8,30,2.4000000000000004,0,0,0,0,0,0,95.42
2004,1,10,9,30,2.2,0,0,0,0,0,0,92.69
2004,1,10,10,30,2.2,0,0,0,0,0,0,87.8
2004,1,10,11,30,2.2,0,0,0,0,0,0,84.25
2004,1,10,12,30,2.1,0,0,0,0,0,0,82.95
2004,1,10,13,30,2.9000000000000004,0,0,0,0,0,0,77.43
2004,1,10,14,30,5.300000000000001,606,112,32,74,73,83,66.44
2004,1,10,15,30,9.1,860,333,50,860,50,333,54.93
2004,1,10,16,30,12.700000000000001,956,529,60,956,60,529,48.67
2004,1,10,17,30,14.9,1002,678,66,224,364,501,39.84
2004,1,10,18,30,15.700000000000001,1024,760,67,586,223,620,36.42
2004,1,10,19,30,15.5,1020,772,71,56,319,357,37.410000000000004
2004,1,10,20,30,14.600000000000001,996,709,71,7,296,300,41.62
2004,1,10,21,30,13.200000000000001,961,582,64,491,209,474,49.01
2004,1,10,22,30,11.5,873,399,58,155,228,289,60.410000000000004
2004,1,10,23,30,9.700000000000001,671,183,44,671,44,183,79.24
2004,1,11,0,30,8.3,0,0,0,0,0,0,90.89
2004,1,11,1,30,7.5,0,0,0,0,0,0,95.39
2004,1,11,2,30,6.9,0,0,0,0,0,0,100
2004,1,11,3,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,11,4,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,11,5,30,5.9,0,0,0,0,0,0,100
2004,1,11,6,30,5.5,0,0,0,0,0,0,100
2004,1,11,7,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,11,8,30,5.2,0,0,0,0,0,0,100
2004,1,11,9,30,5,0,0,0,0,0,0,100
2004,1,11,10,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,11,11,30,4.7,0,0,0,0,0,0,100
2004,1,11,12,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,11,13,30,4.9,0,0,0,0,0,0,100
2004,1,11,14,30,5.6000000000000005,483,103,39,19,66,69,100
2004,1,11,15,30,6.6000000000000005,782,319,62,335,155,265,100
2004,1,11,16,30,7.5,904,517,72,444,197,415,99.9
2004,1,11,17,30,8.4,963,666,78,114,299,368,87.56
2004,1,11,18,30,9.1,980,750,85,92,352,415,76.98
2004,1,11,19,30,9.600000000000001,991,765,82,2,171,172,71.49
2004,1,11,20,30,10,980,707,77,0,97,97,68.36
2004,1,11,21,30,9.8,943,581,71,1,100,101,69.09
2004,1,11,22,30,8.8,844,397,65,24,168,177,75
2004,1,11,23,30,7.300000000000001,625,181,51,0,7,7,88.54
2004,1,12,0,30,6.2,0,0,0,0,0,0,98.82000000000001
2004,1,12,1,30,5.7,0,0,0,0,0,0,100
2004,1,12,2,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,12,3,30,5,0,0,0,0,0,0,100
2004,1,12,4,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,4.5,0,0,0,0,0,0,100
2004,1,12,6,30,4.4,0,0,0,0,0,0,100
2004,1,12,7,30,4.2,0,0,0,0,0,0,100
2004,1,12,8,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,12,9,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,12,10,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,12,11,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,12,12,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,12,13,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,12,14,30,4.9,548,107,34,0,11,11,100
2004,1,12,15,30,6.300000000000001,819,323,53,0,30,30,97.39
2004,1,12,16,30,8.200000000000001,926,519,63,32,226,242,85.09
2004,1,12,17,30,10.100000000000001,976,667,69,33,255,276,72.58
2004,1,12,18,30,10.9,996,750,73,31,291,312,66.1
2004,1,12,19,30,10.8,999,764,73,289,304,504,67.74
2004,1,12,20,30,10.3,987,706,70,118,316,392,72.73
2004,1,12,21,30,9.5,942,581,68,0,123,123,79.88
2004,1,12,22,30,8.4,854,399,60,0,73,73,89.65
2004,1,12,23,30,7.300000000000001,670,186,45,14,91,94,100
2004,1,13,0,30,6.4,0,0,0,0,0,0,100
2004,1,13,1,30,5.7,0,0,0,0,0,0,100
2004,1,13,2,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,5,0,0,0,0,0,0,100
2004,1,13,4,30,4.7,0,0,0,0,0,0,100
2004,1,13,5,30,4.5,0,0,0,0,0,0,100
2004,1,13,6,30,4.3,0,0,0,0,0,0,100
2004,1,13,7,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,8,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,13,9,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,13,10,30,3.6,0,0,0,0,0,0,100
2004,1,13,11,30,3.5,0,0,0,0,0,0,100
2004,1,13,12,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,13,13,30,3.6,0,0,0,0,0,0,100
2004,1,13,14,30,4.3,556,107,32,0,20,20,100
2004,1,13,15,30,5.2,819,322,52,11,112,116,100
2004,1,13,16,30,6.5,927,518,61,1,107,107,100
2004,1,13,17,30,7.800000000000001,978,666,66,5,177,180,100
2004,1,13,18,30,8.6,998,749,69,1,136,137,95.2
2004,1,13,19,30,9.1,1004,764,68,7,232,237,91.05
2004,1,13,20,30,9.200000000000001,994,707,64,2,162,164,89.92
2004,1,13,21,30,8.700000000000001,963,584,57,5,160,163,93.91
2004,1,13,22,30,7.9,892,406,50,1,68,68,100
2004,1,13,23,30,6.9,732,194,37,0,30,30,100
2004,1,14,0,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,14,1,30,5.7,0,0,0,0,0,0,100
2004,1,14,2,30,5.5,0,0,0,0,0,0,100
2004,1,14,3,30,5.4,0,0,0,0,0,0,100
2004,1,14,4,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,14,5,30,5.4,0,0,0,0,0,0,100
2004,1,14,6,30,5.4,0,0,0,0,0,0,100
2004,1,14,7,30,5.5,0,0,0,0,0,0,100
2004,1,14,8,30,5.5,0,0,0,0,0,0,100
2004,1,14,9,30,5.5,0,0,0,0,0,0,100
2004,1,14,10,30,5.2,0,0,0,0,0,0,100
2004,1,14,11,30,4.7,0,0,0,0,0,0,100
2004,1,14,12,30,4.3,0,0,0,0,0,0,100
2004,1,14,13,30,4.3,0,0,0,0,0,0,100
2004,1,14,14,30,4.800000000000001,620,110,27,0,19,19,100
2004,1,14,15,30,5.300000000000001,859,327,43,1,66,66,100
2004,1,14,16,30,5.6000000000000005,957,523,49,211,248,353,100
2004,1,14,17,30,6.2,1004,671,53,583,179,538,100
2004,1,14,18,30,6.9,1031,757,52,470,257,579,100
2004,1,14,19,30,7.5,1032,773,55,631,217,656,100
2004,1,14,20,30,8.200000000000001,1021,718,55,20,318,331,100
2004,1,14,21,30,8.8,985,594,53,28,275,290,94.96000000000001
2004,1,14,22,30,8.4,917,414,45,0,101,101,93.95
2004,1,14,23,30,7,768,200,33,2,76,76,100
2004,1,15,0,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,15,1,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,15,2,30,4.3,0,0,0,0,0,0,100
2004,1,15,3,30,3.7,0,0,0,0,0,0,100
2004,1,15,4,30,3.2,0,0,0,0,0,0,100
2004,1,15,5,30,3,0,0,0,0,0,0,100
2004,1,15,6,30,3,0,0,0,0,0,0,100
2004,1,15,7,30,3.2,0,0,0,0,0,0,100
2004,1,15,8,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,15,9,30,3.5,0,0,0,0,0,0,100
2004,1,15,10,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,15,11,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,15,12,30,4.4,0,0,0,0,0,0,100
2004,1,15,13,30,4.9,0,0,0,0,0,0,100
2004,1,15,14,30,5.5,658,112,24,0,7,7,100
2004,1,15,15,30,6.5,894,331,36,0,46,46,100
2004,1,15,16,30,7.7,984,531,43,111,298,353,100
2004,1,15,17,30,9.1,1028,681,47,1028,47,681,88.54
2004,1,15,18,30,10.200000000000001,1041,771,57,1041,57,771,77.91
2004,1,15,19,30,10.600000000000001,1046,786,56,2,291,292,73.38
2004,1,15,20,30,10.600000000000001,1040,731,52,0,107,107,72.11
2004,1,15,21,30,10,1006,606,50,116,334,398,74.49
2004,1,15,22,30,8.8,937,424,45,26,215,225,80.94
2004,1,15,23,30,6.800000000000001,788,208,35,3,94,95,94.11
2004,1,16,0,30,4.9,0,0,0,0,0,0,100
2004,1,16,1,30,3.7,0,0,0,0,0,0,100
2004,1,16,2,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,16,3,30,2.2,0,0,0,0,0,0,100
2004,1,16,4,30,2,0,0,0,0,0,0,100
2004,1,16,5,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,6,30,1.8,0,0,0,0,0,0,100
2004,1,16,7,30,1.8,0,0,0,0,0,0,100
2004,1,16,8,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,9,30,2,0,0,0,0,0,0,100
2004,1,16,10,30,2,0,0,0,0,0,0,100
2004,1,16,11,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,12,30,1.6,0,0,0,0,0,0,100
2004,1,16,13,30,1.5,0,0,0,0,0,0,100
2004,1,16,14,30,1.6,674,115,24,0,20,20,100
2004,1,16,15,30,2.3000000000000003,906,338,38,267,163,251,100
2004,1,16,16,30,3.8000000000000003,999,539,42,999,42,539,100
2004,1,16,17,30,5.9,1043,691,46,1043,46,691,84.16
2004,1,16,18,30,7.300000000000001,1057,782,55,1057,55,782,71.32000000000001
2004,1,16,19,30,7.4,1053,795,58,103,399,471,69.33
2004,1,16,20,30,6.9,1040,738,56,483,254,571,71.99
2004,1,16,21,30,6.5,995,612,59,14,203,212,74.3
2004,1,16,22,30,5.7,926,429,51,926,51,429,78.13
2004,1,16,23,30,4.2,774,211,39,774,39,211,86.88
2004,1,17,0,30,2.7,0,0,0,0,0,0,100
2004,1,17,1,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,17,2,30,2.1,0,0,0,0,0,0,100
2004,1,17,3,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,17,4,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,17,5,30,0.7000000000000001,0,0,0,0,0,0,100
2004,1,17,6,30,0.30000000000000004,0,0,0,0,0,0,100
2004,1,17,7,30,-0.2,0,0,0,0,0,0,100
2004,1,17,8,30,-0.7000000000000001,0,0,0,0,0,0,100
2004,1,17,9,30,-1.1,0,0,0,0,0,0,100
