Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462914,-,-,-,22.93,-105.86,0,57,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.1,0,0,0,0,0,0,77.94
2004,1,1,1,30,22.6,0,0,0,0,0,0,80.79
2004,1,1,2,30,22.400000000000002,0,0,0,0,0,0,81.16
2004,1,1,3,30,22.1,0,0,0,0,0,0,82.01
2004,1,1,4,30,22,0,0,0,0,0,0,81.47
2004,1,1,5,30,21.900000000000002,0,0,0,0,0,0,80.69
2004,1,1,6,30,22,0,0,0,0,0,0,79.21000000000001
2004,1,1,7,30,22.1,0,0,0,0,0,0,78.17
2004,1,1,8,30,22,0,0,0,0,0,0,78.29
2004,1,1,9,30,21.900000000000002,0,0,0,0,0,0,78.53
2004,1,1,10,30,21.700000000000003,0,0,0,0,0,0,78.98
2004,1,1,11,30,21.5,0,0,0,0,0,0,78.97
2004,1,1,12,30,21.3,0,0,0,0,0,0,79.03
2004,1,1,13,30,21.400000000000002,0,0,0,0,0,0,77.67
2004,1,1,14,30,22.1,365,104,49,0,7,7,75.38
2004,1,1,15,30,23.400000000000002,634,300,82,47,166,182,71.60000000000001
2004,1,1,16,30,24.6,761,483,99,627,146,463,64.74
2004,1,1,17,30,25.6,823,619,108,82,340,391,60.24
2004,1,1,18,30,26,856,696,110,379,278,537,56.6
2004,1,1,19,30,26,860,704,110,213,329,476,54.64
