Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461975,-,-,-,22.73,-105.9,0,3,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,20,30,26.8,865,657,99,385,263,511,52.88
2004,1,2,21,30,26.400000000000002,812,532,93,78,259,301,54.51
2004,1,2,22,30,25.700000000000003,715,358,79,31,167,179,58.050000000000004
2004,1,2,23,30,24.6,505,157,55,11,78,81,66.42
2004,1,3,0,30,23.8,0,0,0,0,0,0,71.39
2004,1,3,1,30,23.5,0,0,0,0,0,0,71.98
2004,1,3,2,30,23.3,0,0,0,0,0,0,72.12
2004,1,3,3,30,23.200000000000003,0,0,0,0,0,0,71.13
2004,1,3,4,30,23.1,0,0,0,0,0,0,70.67
2004,1,3,5,30,23,0,0,0,0,0,0,70.44
2004,1,3,6,30,22.900000000000002,0,0,0,0,0,0,70.39
2004,1,3,7,30,22.8,0,0,0,0,0,0,70.24
2004,1,3,8,30,22.8,0,0,0,0,0,0,69.75
2004,1,3,9,30,22.8,0,0,0,0,0,0,69.41
2004,1,3,10,30,22.700000000000003,0,0,0,0,0,0,69.85000000000001
2004,1,3,11,30,22.6,0,0,0,0,0,0,70.19
2004,1,3,12,30,22.6,0,0,0,0,0,0,69.95
2004,1,3,13,30,22.700000000000003,0,0,0,0,0,0,69.4
2004,1,3,14,30,23.200000000000003,394,106,47,0,50,50,69.12
2004,1,3,15,30,24,660,306,79,226,162,240,68
2004,1,3,16,30,24.900000000000002,778,489,95,78,279,319,64.37
2004,1,3,17,30,25.700000000000003,840,628,104,68,325,367,60.68
2004,1,3,18,30,26.3,883,710,101,276,307,497,58.6
2004,1,3,19,30,26.900000000000002,891,721,101,477,250,582,56.28
2004,1,3,20,30,27.1,873,661,97,580,259,634,54.76
2004,1,3,21,30,26.900000000000002,802,533,98,561,188,492,55.08
2004,1,3,22,30,26.200000000000003,710,360,82,210,175,257,57.03
2004,1,3,23,30,24.900000000000002,505,159,56,4,62,63,62.300000000000004
2004,1,4,0,30,23.700000000000003,0,0,0,0,0,0,68.85000000000001
2004,1,4,1,30,23.1,0,0,0,0,0,0,72.58
2004,1,4,2,30,22.700000000000003,0,0,0,0,0,0,74.39
2004,1,4,3,30,22.3,0,0,0,0,0,0,75.88
2004,1,4,4,30,22,0,0,0,0,0,0,76.02
2004,1,4,5,30,21.8,0,0,0,0,0,0,75.77
2004,1,4,6,30,21.6,0,0,0,0,0,0,75.86
2004,1,4,7,30,21.5,0,0,0,0,0,0,75.76
2004,1,4,8,30,21.400000000000002,0,0,0,0,0,0,75.78
2004,1,4,9,30,21.3,0,0,0,0,0,0,75.94
2004,1,4,10,30,21.200000000000003,0,0,0,0,0,0,75.96000000000001
2004,1,4,11,30,21.1,0,0,0,0,0,0,75.41
2004,1,4,12,30,21.1,0,0,0,0,0,0,74.15
2004,1,4,13,30,21.5,0,0,0,0,0,0,71.2
2004,1,4,14,30,22.5,431,108,44,431,44,108,68.45
2004,1,4,15,30,23.900000000000002,697,311,71,697,71,311,62.74
2004,1,4,16,30,25.1,815,497,84,815,84,497,57.300000000000004
2004,1,4,17,30,26,876,639,92,876,92,639,54.21
2004,1,4,18,30,26.5,909,719,92,909,92,719,52.94
2004,1,4,19,30,26.700000000000003,918,732,91,918,91,732,52.31
2004,1,4,20,30,26.700000000000003,905,674,87,905,87,674,52.42
2004,1,4,21,30,26.5,878,552,74,878,74,552,53.18
2004,1,4,22,30,25.900000000000002,797,377,63,797,63,377,55.17
2004,1,4,23,30,24.700000000000003,615,172,45,615,45,172,60.33
2004,1,5,0,30,23.400000000000002,0,0,0,0,0,0,67.24
2004,1,5,1,30,22.700000000000003,0,0,0,0,0,0,70.73
2004,1,5,2,30,22.1,0,0,0,0,0,0,72.8
2004,1,5,3,30,21.700000000000003,0,0,0,0,0,0,73.94
2004,1,5,4,30,21.5,0,0,0,0,0,0,74
2004,1,5,5,30,21.3,0,0,0,0,0,0,73.77
2004,1,5,6,30,21.200000000000003,0,0,0,0,0,0,73.2
2004,1,5,7,30,21.1,0,0,0,0,0,0,72.65
2004,1,5,8,30,21,0,0,0,0,0,0,71.99
2004,1,5,9,30,20.900000000000002,0,0,0,0,0,0,71.09
2004,1,5,10,30,20.8,0,0,0,0,0,0,69.73
2004,1,5,11,30,20.700000000000003,0,0,0,0,0,0,68.1
2004,1,5,12,30,20.6,0,0,0,0,0,0,66.4
2004,1,5,13,30,21,0,0,0,0,0,0,62.620000000000005
2004,1,5,14,30,22.400000000000002,552,117,35,552,35,117,57.93
2004,1,5,15,30,24.3,789,327,55,789,55,327,49.31
2004,1,5,16,30,26.3,889,517,66,889,66,517,44.47
2004,1,5,17,30,27.6,939,659,73,939,73,659,40.44
2004,1,5,18,30,28.1,958,740,78,958,78,740,39.79
2004,1,5,19,30,28.1,955,748,80,955,80,748,41.12
2004,1,5,20,30,27.900000000000002,931,686,80,931,80,686,42.910000000000004
2004,1,5,21,30,27.400000000000002,879,559,78,568,172,483,45.12
2004,1,5,22,30,26.5,784,380,69,784,69,380,48.82
2004,1,5,23,30,25,582,172,50,41,112,120,56.33
2004,1,6,0,30,23.8,0,0,0,0,0,0,63.81
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,67.45
2004,1,6,2,30,22.8,0,0,0,0,0,0,69.19
2004,1,6,3,30,22.6,0,0,0,0,0,0,69.3
2004,1,6,4,30,22.6,0,0,0,0,0,0,67.82000000000001
2004,1,6,5,30,22.6,0,0,0,0,0,0,66.33
2004,1,6,6,30,22.700000000000003,0,0,0,0,0,0,65.2
2004,1,6,7,30,22.700000000000003,0,0,0,0,0,0,64.25
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,63.58
2004,1,6,9,30,22.6,0,0,0,0,0,0,63.43
2004,1,6,10,30,22.5,0,0,0,0,0,0,63.050000000000004
2004,1,6,11,30,22.400000000000002,0,0,0,0,0,0,62.59
2004,1,6,12,30,22.200000000000003,0,0,0,0,0,0,62.88
2004,1,6,13,30,22.200000000000003,0,0,0,0,0,0,62.56
2004,1,6,14,30,22.700000000000003,447,108,42,156,75,98,61.99
2004,1,6,15,30,23.700000000000003,706,311,68,344,136,254,59.86
2004,1,6,16,30,24.700000000000003,820,497,82,272,211,349,53.49
2004,1,6,17,30,25.6,875,637,90,125,288,366,50.31
2004,1,6,18,30,26.3,897,715,94,378,259,521,49.07
2004,1,6,19,30,26.700000000000003,900,726,95,68,288,336,47.75
2004,1,6,20,30,26.8,880,666,92,275,287,466,47.97
2004,1,6,21,30,26.700000000000003,829,543,87,29,210,226,49.18
2004,1,6,22,30,26.3,737,369,75,0,19,19,52.28
2004,1,6,23,30,25.400000000000002,539,167,53,3,57,57,60.08
2004,1,7,0,30,24.5,0,0,0,0,0,0,65.71000000000001
2004,1,7,1,30,24.1,0,0,0,0,0,0,66.75
2004,1,7,2,30,23.900000000000002,0,0,0,0,0,0,67.3
2004,1,7,3,30,23.900000000000002,0,0,0,0,0,0,67.11
2004,1,7,4,30,23.900000000000002,0,0,0,0,0,0,66.86
2004,1,7,5,30,23.700000000000003,0,0,0,0,0,0,67.59
2004,1,7,6,30,23.6,0,0,0,0,0,0,67.89
2004,1,7,7,30,23.400000000000002,0,0,0,0,0,0,67.35
2004,1,7,8,30,23.1,0,0,0,0,0,0,67.87
2004,1,7,9,30,22.8,0,0,0,0,0,0,68.65
2004,1,7,10,30,22.6,0,0,0,0,0,0,68.59
2004,1,7,11,30,22.5,0,0,0,0,0,0,68.35000000000001
2004,1,7,12,30,22.400000000000002,0,0,0,0,0,0,68.24
2004,1,7,13,30,22.700000000000003,0,0,0,0,0,0,66.33
2004,1,7,14,30,23.6,403,104,44,0,28,28,64.25
2004,1,7,15,30,25,672,304,73,33,142,153,57.84
2004,1,7,16,30,26.3,798,492,87,21,185,196,52.44
2004,1,7,17,30,27.400000000000002,864,634,92,34,246,268,49.120000000000005
2004,1,7,18,30,28,893,715,97,327,277,503,46.22
2004,1,7,19,30,28,899,728,97,2,151,153,47.39
2004,1,7,20,30,27.6,884,672,93,2,137,138,49.56
2004,1,7,21,30,27.1,840,550,87,126,249,318,52.050000000000004
2004,1,7,22,30,26.400000000000002,754,376,74,1,127,128,54.83
2004,1,7,23,30,25.200000000000003,569,174,52,235,103,153,60.65
2004,1,8,0,30,24.1,0,0,0,0,0,0,67.49
2004,1,8,1,30,23.5,0,0,0,0,0,0,69.28
2004,1,8,2,30,23.200000000000003,0,0,0,0,0,0,69.94
2004,1,8,3,30,23,0,0,0,0,0,0,70.19
2004,1,8,4,30,23.1,0,0,0,0,0,0,68.72
2004,1,8,5,30,23.3,0,0,0,0,0,0,66.51
2004,1,8,6,30,23.3,0,0,0,0,0,0,65.25
2004,1,8,7,30,23.1,0,0,0,0,0,0,65.28
2004,1,8,8,30,22.8,0,0,0,0,0,0,66.12
2004,1,8,9,30,22.400000000000002,0,0,0,0,0,0,67.72
2004,1,8,10,30,22.1,0,0,0,0,0,0,68.9
2004,1,8,11,30,21.900000000000002,0,0,0,0,0,0,69.46000000000001
2004,1,8,12,30,21.8,0,0,0,0,0,0,69.44
2004,1,8,13,30,22.200000000000003,0,0,0,0,0,0,67.26
2004,1,8,14,30,23.3,492,110,38,3,43,44,64.18
2004,1,8,15,30,24.900000000000002,743,317,61,328,138,250,56.42
2004,1,8,16,30,26.3,851,505,74,344,197,372,51.28
2004,1,8,17,30,27.200000000000003,905,648,80,309,314,508,47.43
2004,1,8,18,30,27.6,934,730,82,934,82,730,45.67
2004,1,8,19,30,27.8,938,742,81,635,259,706,44.9
2004,1,8,20,30,27.8,924,684,78,39,312,337,44.93
2004,1,8,21,30,27.6,890,562,70,890,70,562,45.49
2004,1,8,22,30,27,813,389,60,271,177,287,47.25
2004,1,8,23,30,25.700000000000003,639,182,44,21,111,115,53.07
2004,1,9,0,30,24.5,0,0,0,0,0,0,61.79
2004,1,9,1,30,23.8,0,0,0,0,0,0,64
2004,1,9,2,30,23.200000000000003,0,0,0,0,0,0,67.17
2004,1,9,3,30,22.900000000000002,0,0,0,0,0,0,68.85000000000001
2004,1,9,4,30,22.8,0,0,0,0,0,0,68.89
2004,1,9,5,30,22.700000000000003,0,0,0,0,0,0,68.44
2004,1,9,6,30,22.5,0,0,0,0,0,0,68.14
2004,1,9,7,30,22.3,0,0,0,0,0,0,68.15
2004,1,9,8,30,22,0,0,0,0,0,0,68.46000000000001
2004,1,9,9,30,21.8,0,0,0,0,0,0,68.2
2004,1,9,10,30,21.6,0,0,0,0,0,0,67.55
2004,1,9,11,30,21.6,0,0,0,0,0,0,65.62
2004,1,9,12,30,21.6,0,0,0,0,0,0,63.53
2004,1,9,13,30,21.900000000000002,0,0,0,0,0,0,60.57
2004,1,9,14,30,22.8,531,114,36,81,77,89,58.47
2004,1,9,15,30,24.3,782,325,57,288,155,253,51.120000000000005
2004,1,9,16,30,26.200000000000003,889,518,66,659,139,474,46.29
2004,1,9,17,30,27.400000000000002,941,663,71,941,71,663,43.52
2004,1,9,18,30,27.900000000000002,957,746,80,558,214,602,42.95
2004,1,9,19,30,27.8,961,759,80,631,211,656,44.08
2004,1,9,20,30,27.6,948,702,78,437,258,546,45.19
2004,1,9,21,30,27.200000000000003,896,576,77,568,229,545,46.71
2004,1,9,22,30,26.5,816,399,67,816,67,399,49.27
2004,1,9,23,30,25.200000000000003,635,188,49,159,113,147,55.2
2004,1,10,0,30,24,0,0,0,0,0,0,62.42
2004,1,10,1,30,23.5,0,0,0,0,0,0,65.11
2004,1,10,2,30,23.1,0,0,0,0,0,0,66.45
2004,1,10,3,30,22.8,0,0,0,0,0,0,67.14
2004,1,10,4,30,22.6,0,0,0,0,0,0,66.68
2004,1,10,5,30,22.5,0,0,0,0,0,0,65.52
2004,1,10,6,30,22.3,0,0,0,0,0,0,65.53
2004,1,10,7,30,22.200000000000003,0,0,0,0,0,0,65.42
2004,1,10,8,30,22.1,0,0,0,0,0,0,65.01
2004,1,10,9,30,21.900000000000002,0,0,0,0,0,0,64.94
2004,1,10,10,30,21.700000000000003,0,0,0,0,0,0,65.29
2004,1,10,11,30,21.5,0,0,0,0,0,0,65.66
2004,1,10,12,30,21.200000000000003,0,0,0,0,0,0,66.5
2004,1,10,13,30,21.5,0,0,0,0,0,0,64.7
2004,1,10,14,30,22.5,434,107,43,27,70,74,61.370000000000005
2004,1,10,15,30,24,688,311,74,461,134,293,55.09
2004,1,10,16,30,25.8,796,497,93,182,279,372,50.980000000000004
2004,1,10,17,30,27.200000000000003,850,640,105,850,105,640,49.11
2004,1,10,18,30,27.8,885,722,105,885,105,722,48.17
2004,1,10,19,30,27.900000000000002,879,732,110,399,338,620,48.58
2004,1,10,20,30,27.6,845,670,112,572,220,598,50.28
2004,1,10,21,30,26.8,776,544,111,437,217,462,54.19
2004,1,10,22,30,25.700000000000003,656,368,100,397,174,337,61.2
2004,1,10,23,30,24.5,426,167,72,55,113,125,71.01
2004,1,11,0,30,23.8,0,0,0,0,0,0,76.53
2004,1,11,1,30,23.400000000000002,0,0,0,0,0,0,79.4
2004,1,11,2,30,23.200000000000003,0,0,0,0,0,0,81
2004,1,11,3,30,22.900000000000002,0,0,0,0,0,0,82.71000000000001
2004,1,11,4,30,22.6,0,0,0,0,0,0,83.63
2004,1,11,5,30,22.200000000000003,0,0,0,0,0,0,84.34
2004,1,11,6,30,21.700000000000003,0,0,0,0,0,0,84.9
2004,1,11,7,30,21.3,0,0,0,0,0,0,84.57000000000001
2004,1,11,8,30,20.900000000000002,0,0,0,0,0,0,84.24
2004,1,11,9,30,20.6,0,0,0,0,0,0,83.45
2004,1,11,10,30,20.400000000000002,0,0,0,0,0,0,81.63
2004,1,11,11,30,20.3,0,0,0,0,0,0,78.86
2004,1,11,12,30,20.3,0,0,0,0,0,0,76.88
2004,1,11,13,30,20.5,0,0,0,0,0,0,75.24
2004,1,11,14,30,20.8,278,95,55,19,75,77,74.41
2004,1,11,15,30,21.400000000000002,547,290,102,329,162,275,72.63
2004,1,11,16,30,22,671,472,131,488,210,458,70.16
2004,1,11,17,30,22.5,732,611,149,0,84,84,67.84
2004,1,11,18,30,22.6,775,693,152,1,132,132,65.18
2004,1,11,19,30,22.200000000000003,777,706,155,1,136,137,65.96000000000001
2004,1,11,20,30,21.700000000000003,745,648,153,1,148,148,68.07000000000001
2004,1,11,21,30,21.1,685,528,143,1,107,108,71.08
2004,1,11,22,30,20.8,595,361,116,243,198,298,73.93
2004,1,11,23,30,20.700000000000003,431,169,72,249,110,166,76.12
2004,1,12,0,30,20.700000000000003,41,10,10,0,4,4,77.26
2004,1,12,1,30,20.8,0,0,0,0,0,0,76.64
2004,1,12,2,30,20.900000000000002,0,0,0,0,0,0,75.29
2004,1,12,3,30,20.8,0,0,0,0,0,0,75.73
2004,1,12,4,30,20.5,0,0,0,0,0,0,77.91
2004,1,12,5,30,20.200000000000003,0,0,0,0,0,0,81.01
2004,1,12,6,30,19.900000000000002,0,0,0,0,0,0,83.97
2004,1,12,7,30,19.700000000000003,0,0,0,0,0,0,84.95
2004,1,12,8,30,19.5,0,0,0,0,0,0,84.8
2004,1,12,9,30,19.400000000000002,0,0,0,0,0,0,84.17
2004,1,12,10,30,19.5,0,0,0,0,0,0,82.45
2004,1,12,11,30,19.6,0,0,0,0,0,0,80.4
2004,1,12,12,30,19.700000000000003,0,0,0,0,0,0,78.67
2004,1,12,13,30,20,0,0,0,0,0,0,76.74
2004,1,12,14,30,20.700000000000003,376,100,45,2,40,41,74.38
2004,1,12,15,30,21.8,650,300,77,3,127,128,68.63
2004,1,12,16,30,23.1,777,488,92,281,237,381,63.35
2004,1,12,17,30,24.200000000000003,840,630,99,55,302,337,59.76
2004,1,12,18,30,24.5,867,712,104,52,339,376,59.64
2004,1,12,19,30,24.5,869,725,107,333,286,523,60.99
2004,1,12,20,30,24.1,849,669,104,1,99,100,63.36
2004,1,12,21,30,23.700000000000003,783,546,104,2,114,115,65.24
2004,1,12,22,30,23.3,702,377,86,1,71,71,66.97
2004,1,12,23,30,22.8,527,179,59,6,80,81,69.95
2004,1,13,0,30,22.400000000000002,79,12,11,0,4,4,73.51
2004,1,13,1,30,22.3,0,0,0,0,0,0,74.43
2004,1,13,2,30,22.200000000000003,0,0,0,0,0,0,75.25
2004,1,13,3,30,22.200000000000003,0,0,0,0,0,0,75.08
2004,1,13,4,30,22.1,0,0,0,0,0,0,74.75
2004,1,13,5,30,22,0,0,0,0,0,0,74.07000000000001
2004,1,13,6,30,22,0,0,0,0,0,0,72.91
2004,1,13,7,30,21.8,0,0,0,0,0,0,72.76
2004,1,13,8,30,21.700000000000003,0,0,0,0,0,0,72.79
2004,1,13,9,30,21.5,0,0,0,0,0,0,74.06
2004,1,13,10,30,21.400000000000002,0,0,0,0,0,0,75.39
2004,1,13,11,30,21.400000000000002,0,0,0,0,0,0,76.03
2004,1,13,12,30,21.3,0,0,0,0,0,0,76.43
2004,1,13,13,30,21.5,0,0,0,0,0,0,75.32000000000001
2004,1,13,14,30,21.900000000000002,433,103,40,0,26,26,75.45
2004,1,13,15,30,22.400000000000002,693,305,66,2,79,80,73.62
2004,1,13,16,30,23.1,806,492,80,4,137,139,72.28
2004,1,13,17,30,23.900000000000002,859,633,89,1,114,115,70.05
2004,1,13,18,30,24.200000000000003,880,714,96,1,137,137,67.67
2004,1,13,19,30,23.8,877,726,99,1,155,156,68.43
2004,1,13,20,30,23.3,854,670,99,4,212,215,71.41
2004,1,13,21,30,22.900000000000002,808,551,93,2,120,121,74.2
2004,1,13,22,30,22.5,718,380,80,0,54,54,77.33
2004,1,13,23,30,22,523,179,59,1,50,50,81.10000000000001
2004,1,14,0,30,21.700000000000003,64,13,11,0,4,4,83.61
2004,1,14,1,30,21.5,0,0,0,0,0,0,85.23
2004,1,14,2,30,21.5,0,0,0,0,0,0,86.43
2004,1,14,3,30,21.5,0,0,0,0,0,0,87.07000000000001
2004,1,14,4,30,21.400000000000002,0,0,0,0,0,0,87.82000000000001
2004,1,14,5,30,21.3,0,0,0,0,0,0,88.58
2004,1,14,6,30,21.3,0,0,0,0,0,0,88.81
2004,1,14,7,30,21.200000000000003,0,0,0,0,0,0,89.16
2004,1,14,8,30,21.200000000000003,0,0,0,0,0,0,89.19
2004,1,14,9,30,21.200000000000003,0,0,0,0,0,0,88.87
2004,1,14,10,30,21.200000000000003,0,0,0,0,0,0,88.33
2004,1,14,11,30,21.200000000000003,0,0,0,0,0,0,87.94
2004,1,14,12,30,21.200000000000003,0,0,0,0,0,0,87.68
2004,1,14,13,30,21.200000000000003,0,0,0,0,0,0,87.59
2004,1,14,14,30,21.200000000000003,437,103,40,0,3,3,87.62
2004,1,14,15,30,21.400000000000002,688,304,67,0,34,34,87.26
2004,1,14,16,30,21.700000000000003,793,490,84,21,192,203,86.39
2004,1,14,17,30,22,853,634,93,1,127,127,85.47
2004,1,14,18,30,22.3,881,718,98,59,313,354,83.79
2004,1,14,19,30,22.5,892,736,97,98,326,396,82.27
2004,1,14,20,30,22.8,885,684,91,542,212,575,80
2004,1,14,21,30,23,841,565,86,315,226,405,78.23
2004,1,14,22,30,22.900000000000002,769,394,71,0,122,122,78.06
2004,1,14,23,30,22.400000000000002,606,192,51,48,122,133,80.37
2004,1,15,0,30,21.8,134,15,12,134,12,15,83.93
2004,1,15,1,30,21.400000000000002,0,0,0,0,0,0,85.60000000000001
2004,1,15,2,30,21.1,0,0,0,0,0,0,86.47
2004,1,15,3,30,20.900000000000002,0,0,0,0,0,0,86.9
2004,1,15,4,30,20.900000000000002,0,0,0,0,0,0,86.67
2004,1,15,5,30,20.8,0,0,0,0,0,0,87.02
2004,1,15,6,30,20.900000000000002,0,0,0,0,0,0,86.55
2004,1,15,7,30,20.900000000000002,0,0,0,0,0,0,87.10000000000001
2004,1,15,8,30,21,0,0,0,0,0,0,87.5
2004,1,15,9,30,21,0,0,0,0,0,0,88.5
2004,1,15,10,30,21,0,0,0,0,0,0,89.63
2004,1,15,11,30,21.1,0,0,0,0,0,0,90.14
2004,1,15,12,30,21.200000000000003,0,0,0,0,0,0,90.46000000000001
2004,1,15,13,30,21.5,0,0,0,0,0,0,89.5
2004,1,15,14,30,22.1,427,104,42,0,34,34,88.23
2004,1,15,15,30,22.700000000000003,695,308,68,8,144,147,86.4
2004,1,15,16,30,23.200000000000003,812,498,82,0,45,45,83.85000000000001
2004,1,15,17,30,23.6,870,642,89,72,323,369,81.03
2004,1,15,18,30,23.700000000000003,898,726,91,143,383,484,78.96000000000001
2004,1,15,19,30,23.6,900,740,94,9,312,318,78.03
2004,1,15,20,30,23.3,877,684,94,4,267,270,78.66
2004,1,15,21,30,22.900000000000002,801,559,101,343,216,412,80.2
2004,1,15,22,30,22.6,711,389,88,34,217,232,81.5
2004,1,15,23,30,22.1,539,189,62,191,118,163,84.02
2004,1,16,0,30,21.700000000000003,88,16,14,0,8,8,86.05
2004,1,16,1,30,21.5,0,0,0,0,0,0,85.88
2004,1,16,2,30,21.3,0,0,0,0,0,0,85.61
2004,1,16,3,30,21.200000000000003,0,0,0,0,0,0,85.77
2004,1,16,4,30,21.1,0,0,0,0,0,0,85.83
2004,1,16,5,30,21,0,0,0,0,0,0,86.02
2004,1,16,6,30,20.8,0,0,0,0,0,0,87.04
2004,1,16,7,30,20.5,0,0,0,0,0,0,88.29
2004,1,16,8,30,20.200000000000003,0,0,0,0,0,0,88.56
2004,1,16,9,30,19.900000000000002,0,0,0,0,0,0,86.18
2004,1,16,10,30,19.5,0,0,0,0,0,0,81.21000000000001
2004,1,16,11,30,19.200000000000003,0,0,0,0,0,0,77.45
2004,1,16,12,30,18.900000000000002,0,0,0,0,0,0,78.09
2004,1,16,13,30,18.900000000000002,0,0,0,0,0,0,77.36
2004,1,16,14,30,19.400000000000002,558,115,33,486,21,93,76.44
2004,1,16,15,30,20.3,801,327,50,154,185,239,72.03
2004,1,16,16,30,21.200000000000003,900,521,58,900,58,521,67.21000000000001
2004,1,16,17,30,21.700000000000003,946,668,64,946,64,668,64.46000000000001
2004,1,16,18,30,21.900000000000002,948,752,80,425,326,627,64.31
2004,1,16,19,30,21.900000000000002,956,770,81,139,398,498,64.49
2004,1,16,20,30,21.900000000000002,943,715,77,159,377,485,64.52
2004,1,16,21,30,21.900000000000002,895,593,78,895,78,593,64.14
2004,1,16,22,30,21.700000000000003,824,417,67,824,67,417,64.46000000000001
2004,1,16,23,30,21.1,664,208,49,664,49,208,67.73
