Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532779,-,-,-,20.77,-103.14,0,1498,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,20.3,0,0,0,0,0,0,21.1
2008,1,1,1,30,18.900000000000002,0,0,0,0,0,0,21.69
2008,1,1,2,30,17.6,0,0,0,0,0,0,22.3
2008,1,1,3,30,16.5,0,0,0,0,0,0,22.69
2008,1,1,4,30,15.200000000000001,0,0,0,0,0,0,23.990000000000002
2008,1,1,5,30,13.600000000000001,0,0,0,0,0,0,26.54
2008,1,1,6,30,12.100000000000001,0,0,0,0,0,0,30.19
2008,1,1,7,30,11,0,0,0,0,0,0,34.96
2008,1,1,8,30,10.200000000000001,0,0,0,0,0,0,40.6
2008,1,1,9,30,9.8,0,0,0,0,0,0,45.96
2008,1,1,10,30,9.4,0,0,0,0,0,0,51.06
2008,1,1,11,30,9.1,0,0,0,0,0,0,54.88
2008,1,1,12,30,8.700000000000001,0,0,0,0,0,0,58.550000000000004
2008,1,1,13,30,9.600000000000001,0,0,0,0,0,0,56.28
2008,1,1,14,30,12.700000000000001,41,193,738,9,115,117,46.69
2008,1,1,15,30,16.7,57,419,912,207,232,314,37.69
2008,1,1,16,30,20.1,68,610,980,980,68,610,34.730000000000004
2008,1,1,17,30,22.3,76,745,1010,1010,76,745,30.95
2008,1,1,18,30,23.700000000000003,81,810,1018,304,421,639,27.48
2008,1,1,19,30,24.5,81,805,1015,1015,81,805,25.95
2008,1,1,20,30,24.8,80,723,988,988,80,723,25.86
2008,1,1,21,30,24.3,76,572,926,926,76,572,27.61
2008,1,1,22,30,23,66,373,819,819,66,373,31.63
2008,1,1,23,30,20.400000000000002,46,149,579,579,46,149,40.28
2008,1,2,0,30,17.7,0,0,0,0,0,0,49.99
2008,1,2,1,30,15.600000000000001,0,0,0,0,0,0,58.17
2008,1,2,2,30,13.4,0,0,0,0,0,0,64.09
2008,1,2,3,30,11.5,0,0,0,0,0,0,65.76
2008,1,2,4,30,10,0,0,0,0,0,0,66.55
2008,1,2,5,30,8.8,0,0,0,0,0,0,67.93
2008,1,2,6,30,7.800000000000001,0,0,0,0,0,0,68.77
2008,1,2,7,30,7,0,0,0,0,0,0,68.49
2008,1,2,8,30,6.4,0,0,0,0,0,0,67.62
2008,1,2,9,30,5.800000000000001,0,0,0,0,0,0,67.85
2008,1,2,10,30,5.4,0,0,0,0,0,0,68.16
2008,1,2,11,30,4.9,0,0,0,0,0,0,69.52
2008,1,2,12,30,4.6000000000000005,0,0,0,0,0,0,69.84
2008,1,2,13,30,5.2,0,0,0,0,0,0,65.81
2008,1,2,14,30,7.4,49,180,641,0,89,89,55.870000000000005
2008,1,2,15,30,10.600000000000001,68,403,843,165,237,302,46.21
2008,1,2,16,30,13.9,79,595,932,295,312,476,38.94
2008,1,2,17,30,16.8,86,733,977,977,86,733,33.78
2008,1,2,18,30,19,91,803,992,992,91,803,30.55
2008,1,2,19,30,20.400000000000002,92,798,988,710,282,789,28.830000000000002
2008,1,2,20,30,21,90,716,960,760,191,687,28.3
2008,1,2,21,30,20.700000000000003,83,572,911,911,83,572,29
2008,1,2,22,30,19.200000000000003,72,375,806,175,220,286,31.67
2008,1,2,23,30,16.3,49,152,571,20,101,104,37.85
2008,1,3,0,30,13.5,0,0,0,0,0,0,44.63
2008,1,3,1,30,11.700000000000001,0,0,0,0,0,0,48.09
2008,1,3,2,30,10,0,0,0,0,0,0,51.02
2008,1,3,3,30,8.3,0,0,0,0,0,0,54.2
2008,1,3,4,30,6.800000000000001,0,0,0,0,0,0,57.53
2008,1,3,5,30,5.6000000000000005,0,0,0,0,0,0,60.76
2008,1,3,6,30,4.9,0,0,0,0,0,0,62.730000000000004
2008,1,3,7,30,4.3,0,0,0,0,0,0,64.63
2008,1,3,8,30,3.9000000000000004,0,0,0,0,0,0,66.03
2008,1,3,9,30,3.5,0,0,0,0,0,0,67.6
2008,1,3,10,30,3.2,0,0,0,0,0,0,68.84
2008,1,3,11,30,2.9000000000000004,0,0,0,0,0,0,70.15
2008,1,3,12,30,2.7,0,0,0,0,0,0,71.02
2008,1,3,13,30,3.6,0,0,0,0,0,0,66.44
2008,1,3,14,30,6.300000000000001,50,179,633,633,50,179,55.43
2008,1,3,15,30,10.200000000000001,70,404,844,844,70,404,44.230000000000004
2008,1,3,16,30,14,79,598,937,937,79,598,36.54
2008,1,3,17,30,17.5,85,737,984,984,85,737,31.32
2008,1,3,18,30,20.3,86,808,1005,1005,86,808,28.27
2008,1,3,19,30,22.200000000000003,86,808,1009,1009,86,808,26.95
2008,1,3,20,30,23.3,82,730,989,989,82,730,26.47
2008,1,3,21,30,23.3,77,582,935,935,77,582,26.39
2008,1,3,22,30,21.900000000000002,65,384,844,844,65,384,28.240000000000002
2008,1,3,23,30,18.6,44,160,632,632,44,160,39.13
2008,1,4,0,30,15.600000000000001,0,0,0,0,0,0,44.730000000000004
2008,1,4,1,30,14.100000000000001,0,0,0,0,0,0,47.96
2008,1,4,2,30,12.8,0,0,0,0,0,0,52.11
2008,1,4,3,30,11.4,0,0,0,0,0,0,56.88
2008,1,4,4,30,9.9,0,0,0,0,0,0,61.54
2008,1,4,5,30,8.5,0,0,0,0,0,0,65.45
2008,1,4,6,30,7.4,0,0,0,0,0,0,68.37
2008,1,4,7,30,6.4,0,0,0,0,0,0,71.86
2008,1,4,8,30,5.6000000000000005,0,0,0,0,0,0,75.29
2008,1,4,9,30,4.9,0,0,0,0,0,0,78.45
2008,1,4,10,30,4.4,0,0,0,0,0,0,80.8
2008,1,4,11,30,4,0,0,0,0,0,0,82.5
2008,1,4,12,30,3.7,0,0,0,0,0,0,83.69
2008,1,4,13,30,4.9,0,0,0,0,0,0,76.7
2008,1,4,14,30,8.4,47,184,675,675,47,184,60.74
2008,1,4,15,30,13,64,413,879,879,64,413,46.33
2008,1,4,16,30,17.8,72,609,970,970,72,609,35.52
2008,1,4,17,30,21.8,77,750,1014,1014,77,750,27.64
2008,1,4,18,30,24.200000000000003,78,826,1039,1039,78,826,21.35
2008,1,4,19,30,25.3,76,823,1041,1041,76,823,18.11
2008,1,4,20,30,25.6,72,745,1025,1025,72,745,16.26
2008,1,4,21,30,25.400000000000002,66,599,984,984,66,599,15.21
2008,1,4,22,30,23.900000000000002,56,399,900,900,56,399,15.85
2008,1,4,23,30,21.6,39,170,704,704,39,170,24.11
2008,1,5,0,30,19.900000000000002,0,0,0,0,0,0,22.06
2008,1,5,1,30,19,0,0,0,0,0,0,21.96
2008,1,5,2,30,18,0,0,0,0,0,0,23.32
2008,1,5,3,30,17,0,0,0,0,0,0,24.77
2008,1,5,4,30,15.9,0,0,0,0,0,0,26.98
2008,1,5,5,30,14.3,0,0,0,0,0,0,30.78
2008,1,5,6,30,12,0,0,0,0,0,0,36.03
2008,1,5,7,30,9.9,0,0,0,0,0,0,43.7
2008,1,5,8,30,8.4,0,0,0,0,0,0,51.9
2008,1,5,9,30,7.2,0,0,0,0,0,0,61.56
2008,1,5,10,30,6.4,0,0,0,0,0,0,70.75
2008,1,5,11,30,5.800000000000001,0,0,0,0,0,0,79.13
2008,1,5,12,30,5.7,0,0,0,0,0,0,83.28
2008,1,5,13,30,7.6000000000000005,0,0,0,0,0,0,75.38
2008,1,5,14,30,11.4,52,176,614,614,52,176,60.550000000000004
2008,1,5,15,30,16.1,73,400,825,825,73,400,45.84
2008,1,5,16,30,20.900000000000002,85,595,920,920,85,595,34.83
2008,1,5,17,30,24.1,92,734,968,968,92,734,25.900000000000002
2008,1,5,18,30,25.6,94,806,988,988,94,806,21.43
2008,1,5,19,30,26.3,94,807,992,650,243,710,19.580000000000002
2008,1,5,20,30,26.400000000000002,91,730,970,406,354,621,18.89
2008,1,5,21,30,26,82,583,921,355,261,454,18.84
2008,1,5,22,30,24.5,69,386,826,522,151,351,20.09
2008,1,5,23,30,22,47,161,607,607,47,161,27.95
2008,1,6,0,30,19.900000000000002,0,0,0,0,0,0,29.75
2008,1,6,1,30,18.5,0,0,0,0,0,0,32.04
2008,1,6,2,30,17,0,0,0,0,0,0,35.97
2008,1,6,3,30,15.600000000000001,0,0,0,0,0,0,40.32
2008,1,6,4,30,14.600000000000001,0,0,0,0,0,0,43.72
2008,1,6,5,30,13.8,0,0,0,0,0,0,47.39
2008,1,6,6,30,13.4,0,0,0,0,0,0,49.6
2008,1,6,7,30,13.200000000000001,0,0,0,0,0,0,50.89
2008,1,6,8,30,12.9,0,0,0,0,0,0,52.38
2008,1,6,9,30,12.5,0,0,0,0,0,0,54.18
2008,1,6,10,30,12,0,0,0,0,0,0,56.120000000000005
2008,1,6,11,30,11.5,0,0,0,0,0,0,58.17
2008,1,6,12,30,11,0,0,0,0,0,0,60.33
2008,1,6,13,30,11.8,0,0,0,0,0,0,57.5
2008,1,6,14,30,14.9,50,173,612,612,50,173,48.56
2008,1,6,15,30,19.200000000000003,72,398,824,824,72,398,37.87
2008,1,6,16,30,22.6,84,592,918,918,84,592,31.63
2008,1,6,17,30,24.5,90,732,966,966,90,732,27.6
2008,1,6,18,30,25.8,90,809,996,996,90,809,24.43
2008,1,6,19,30,26.400000000000002,89,807,997,997,89,807,22.31
2008,1,6,20,30,26.5,86,731,978,978,86,731,21.080000000000002
2008,1,6,21,30,26,79,588,931,931,79,588,20.73
2008,1,6,22,30,24.3,67,390,838,838,67,390,22.240000000000002
2008,1,6,23,30,20.700000000000003,45,165,633,633,45,165,31.82
2008,1,7,0,30,17.7,0,0,0,0,0,0,37.71
2008,1,7,1,30,16.6,0,0,0,0,0,0,39.01
2008,1,7,2,30,15.600000000000001,0,0,0,0,0,0,40.86
2008,1,7,3,30,14.700000000000001,0,0,0,0,0,0,42.71
2008,1,7,4,30,14,0,0,0,0,0,0,44.79
2008,1,7,5,30,13.4,0,0,0,0,0,0,46.64
2008,1,7,6,30,13,0,0,0,0,0,0,47.82
2008,1,7,7,30,12.600000000000001,0,0,0,0,0,0,48.79
2008,1,7,8,30,12.5,0,0,0,0,0,0,48.95
2008,1,7,9,30,12.4,0,0,0,0,0,0,49.32
2008,1,7,10,30,12.100000000000001,0,0,0,0,0,0,50.67
2008,1,7,11,30,11.3,0,0,0,0,0,0,54.18
2008,1,7,12,30,10.700000000000001,0,0,0,0,0,0,57.870000000000005
2008,1,7,13,30,11.600000000000001,0,0,0,0,0,0,56.06
2008,1,7,14,30,14.700000000000001,44,182,683,18,113,117,49.01
2008,1,7,15,30,19.3,62,409,879,879,62,409,35.31
2008,1,7,16,30,22.900000000000002,71,606,966,966,71,606,23.16
2008,1,7,17,30,24.8,76,748,1009,1009,76,748,18.13
2008,1,7,18,30,25.900000000000002,77,821,1030,1030,77,821,15.97
2008,1,7,19,30,26.5,77,820,1028,1028,77,820,14.88
2008,1,7,20,30,26.400000000000002,75,744,1010,1010,75,744,14.71
2008,1,7,21,30,25.8,68,600,971,971,68,600,15.07
2008,1,7,22,30,24,58,402,886,886,58,402,16.76
2008,1,7,23,30,20.1,41,174,689,689,41,174,24.68
2008,1,8,0,30,17,0,0,0,0,0,0,32.49
2008,1,8,1,30,16,0,0,0,0,0,0,34.28
2008,1,8,2,30,15.5,0,0,0,0,0,0,36.28
2008,1,8,3,30,15.200000000000001,0,0,0,0,0,0,38.21
2008,1,8,4,30,15,0,0,0,0,0,0,39.6
2008,1,8,5,30,14.8,0,0,0,0,0,0,40.6
2008,1,8,6,30,14.600000000000001,0,0,0,0,0,0,41.11
2008,1,8,7,30,14.5,0,0,0,0,0,0,41.27
2008,1,8,8,30,14.3,0,0,0,0,0,0,41.58
2008,1,8,9,30,13.9,0,0,0,0,0,0,42.4
2008,1,8,10,30,13.3,0,0,0,0,0,0,43.76
2008,1,8,11,30,12.700000000000001,0,0,0,0,0,0,45.04
2008,1,8,12,30,12.200000000000001,0,0,0,0,0,0,45.980000000000004
2008,1,8,13,30,12.600000000000001,0,0,0,0,0,0,44.52
2008,1,8,14,30,15.100000000000001,41,186,721,721,41,186,40.230000000000004
2008,1,8,15,30,19.1,57,417,910,910,57,417,28.85
2008,1,8,16,30,22.6,64,615,993,993,64,615,17.35
2008,1,8,17,30,24.5,69,762,1040,1040,69,762,14.9
2008,1,8,18,30,25.8,68,836,1060,1060,68,836,13.31
2008,1,8,19,30,26.5,67,835,1061,1061,67,835,12.3
2008,1,8,20,30,26.700000000000003,65,759,1045,1045,65,759,11.73
2008,1,8,21,30,26.200000000000003,59,614,1008,1008,59,614,11.73
2008,1,8,22,30,24.6,51,414,929,929,51,414,12.790000000000001
2008,1,8,23,30,21.700000000000003,37,183,747,747,37,183,21.02
2008,1,9,0,30,19.400000000000002,0,0,0,0,0,0,22.63
2008,1,9,1,30,18.3,0,0,0,0,0,0,23.38
2008,1,9,2,30,17.400000000000002,0,0,0,0,0,0,24.330000000000002
2008,1,9,3,30,16.6,0,0,0,0,0,0,26.18
2008,1,9,4,30,15.9,0,0,0,0,0,0,28.37
2008,1,9,5,30,15.3,0,0,0,0,0,0,30.57
2008,1,9,6,30,14.700000000000001,0,0,0,0,0,0,32.82
2008,1,9,7,30,14.200000000000001,0,0,0,0,0,0,34.99
2008,1,9,8,30,13.5,0,0,0,0,0,0,37.33
2008,1,9,9,30,12.200000000000001,0,0,0,0,0,0,41.45
2008,1,9,10,30,10.600000000000001,0,0,0,0,0,0,46.49
2008,1,9,11,30,9.3,0,0,0,0,0,0,50.74
2008,1,9,12,30,8.5,0,0,0,0,0,0,54.230000000000004
2008,1,9,13,30,9.8,0,0,0,0,0,0,51.47
2008,1,9,14,30,13.3,42,184,709,709,42,184,44.27
2008,1,9,15,30,18,59,411,892,892,59,411,35.01
2008,1,9,16,30,22.400000000000002,68,609,974,974,68,609,25.25
2008,1,9,17,30,24.700000000000003,74,751,1015,1015,74,751,19.8
2008,1,9,18,30,26,75,826,1035,1035,75,826,17.47
2008,1,9,19,30,26.6,74,822,1031,1031,74,822,16.42
2008,1,9,20,30,26.6,71,747,1015,1015,71,747,16.14
2008,1,9,21,30,25.900000000000002,65,605,976,976,65,605,16.64
2008,1,9,22,30,24.1,55,407,895,895,55,407,18.44
2008,1,9,23,30,20.200000000000003,39,180,709,709,39,180,26.32
2008,1,10,0,30,16.7,0,0,0,0,0,0,34.24
2008,1,10,1,30,15.5,0,0,0,0,0,0,36.09
2008,1,10,2,30,14.700000000000001,0,0,0,0,0,0,38.12
2008,1,10,3,30,14.100000000000001,0,0,0,0,0,0,39.53
2008,1,10,4,30,13.700000000000001,0,0,0,0,0,0,40.050000000000004
2008,1,10,5,30,13.4,0,0,0,0,0,0,39.94
2008,1,10,6,30,13.100000000000001,0,0,0,0,0,0,39.75
2008,1,10,7,30,13,0,0,0,0,0,0,39.52
2008,1,10,8,30,12.8,0,0,0,0,0,0,39.79
2008,1,10,9,30,12.600000000000001,0,0,0,0,0,0,40.45
