Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463820,-,-,-,25.01,-105.82,0,2546,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,20,30,13,978,671,70,494,226,530,54.31
2004,1,1,21,30,12.3,941,544,63,342,226,401,58.38
2004,1,1,22,30,11.100000000000001,851,364,55,76,197,224,66.75
2004,1,1,23,30,9.1,626,152,40,10,79,81,80.06
2004,1,2,0,30,7.300000000000001,0,0,0,0,0,0,90.28
2004,1,2,1,30,6.4,0,0,0,0,0,0,96.77
2004,1,2,2,30,5.9,0,0,0,0,0,0,100
2004,1,2,3,30,5.5,0,0,0,0,0,0,100
2004,1,2,4,30,5,0,0,0,0,0,0,100
2004,1,2,5,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,2,6,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,2,7,30,4.5,0,0,0,0,0,0,100
2004,1,2,8,30,4.5,0,0,0,0,0,0,100
2004,1,2,9,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,2,10,30,4.5,0,0,0,0,0,0,100
2004,1,2,11,30,4.2,0,0,0,0,0,0,100
2004,1,2,12,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,2,13,30,4.5,0,0,0,0,0,0,99.81
2004,1,2,14,30,7,577,107,31,3,62,62,86.17
2004,1,2,15,30,10.600000000000001,821,316,50,253,152,234,69.61
2004,1,2,16,30,13.700000000000001,919,504,62,390,209,397,55.49
2004,1,2,17,30,15.8,970,645,67,135,300,380,48.09
2004,1,2,18,30,16.900000000000002,991,725,72,165,365,474,44.7
2004,1,2,19,30,17.400000000000002,1002,737,70,433,298,586,42.64
2004,1,2,20,30,17.6,996,678,64,189,303,419,41.160000000000004
2004,1,2,21,30,17,953,550,61,428,211,431,41.71
2004,1,2,22,30,15.100000000000001,877,371,52,73,191,218,46.99
2004,1,2,23,30,11.8,681,160,37,5,87,88,63.75
2004,1,3,0,30,9.200000000000001,0,0,0,0,0,0,77.14
2004,1,3,1,30,8.3,0,0,0,0,0,0,83.25
2004,1,3,2,30,7.9,0,0,0,0,0,0,86.8
2004,1,3,3,30,7.4,0,0,0,0,0,0,90.5
2004,1,3,4,30,7.1000000000000005,0,0,0,0,0,0,92.62
2004,1,3,5,30,6.800000000000001,0,0,0,0,0,0,94.87
2004,1,3,6,30,6.6000000000000005,0,0,0,0,0,0,96.24000000000001
2004,1,3,7,30,6.4,0,0,0,0,0,0,97.9
2004,1,3,8,30,6.2,0,0,0,0,0,0,100
2004,1,3,9,30,5.9,0,0,0,0,0,0,100
2004,1,3,10,30,5.5,0,0,0,0,0,0,100
2004,1,3,11,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,3,12,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,3,13,30,6,0,0,0,0,0,0,100
2004,1,3,14,30,8.700000000000001,632,112,29,18,60,62,89.32000000000001
2004,1,3,15,30,12,878,327,44,384,130,254,70.77
2004,1,3,16,30,14.600000000000001,975,520,51,98,238,285,52.75
2004,1,3,17,30,16.3,1019,664,56,816,113,600,42.61
2004,1,3,18,30,17.3,1037,741,56,528,249,597,38.49
2004,1,3,19,30,17.5,1038,750,57,310,359,566,38.21
2004,1,3,20,30,16.900000000000002,1018,686,56,283,305,479,41.11
2004,1,3,21,30,15.5,982,558,52,9,177,182,46.730000000000004
2004,1,3,22,30,13.5,902,377,46,48,179,197,54.65
2004,1,3,23,30,11.200000000000001,723,166,33,47,95,104,65.45
2004,1,4,0,30,9.3,0,0,0,0,0,0,76.91
2004,1,4,1,30,8,0,0,0,0,0,0,85.59
2004,1,4,2,30,7.2,0,0,0,0,0,0,91.22
2004,1,4,3,30,6.7,0,0,0,0,0,0,95.41
2004,1,4,4,30,6.5,0,0,0,0,0,0,97.45
2004,1,4,5,30,6.300000000000001,0,0,0,0,0,0,98.98
2004,1,4,6,30,6,0,0,0,0,0,0,100
2004,1,4,7,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,4,8,30,5.2,0,0,0,0,0,0,100
2004,1,4,9,30,4.9,0,0,0,0,0,0,100
2004,1,4,10,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,4,11,30,4.7,0,0,0,0,0,0,100
2004,1,4,12,30,5,0,0,0,0,0,0,100
2004,1,4,13,30,5.7,0,0,0,0,0,0,100
2004,1,4,14,30,7.6000000000000005,619,110,29,0,33,33,92.61
2004,1,4,15,30,10.3,869,324,44,0,16,16,74.71000000000001
2004,1,4,16,30,12.4,968,516,50,0,129,130,58.5
2004,1,4,17,30,13.8,1019,661,53,39,318,341,50.09
2004,1,4,18,30,14.600000000000001,1043,745,55,124,400,482,46.15
2004,1,4,19,30,14.700000000000001,1046,754,54,586,239,631,44.800000000000004
2004,1,4,20,30,14.3,1032,693,53,25,315,330,45.63
2004,1,4,21,30,13.4,988,565,54,132,317,386,48.93
2004,1,4,22,30,12,914,383,46,218,206,287,54.07
2004,1,4,23,30,9.3,730,168,33,730,33,168,66.62
2004,1,5,0,30,6.800000000000001,0,0,0,0,0,0,83.27
2004,1,5,1,30,5.7,0,0,0,0,0,0,91.55
2004,1,5,2,30,5,0,0,0,0,0,0,97.02
2004,1,5,3,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,5,4,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,5,5,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,5,6,30,2.7,0,0,0,0,0,0,100
2004,1,5,7,30,2.3000000000000003,0,0,0,0,0,0,100
2004,1,5,8,30,2.1,0,0,0,0,0,0,100
2004,1,5,9,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,5,10,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,5,11,30,1.3,0,0,0,0,0,0,100
2004,1,5,12,30,0.8,0,0,0,0,0,0,100
2004,1,5,13,30,1.6,0,0,0,0,0,0,100
2004,1,5,14,30,4.800000000000001,675,112,24,675,24,112,88.11
2004,1,5,15,30,9.4,910,329,36,910,36,329,63.74
2004,1,5,16,30,13.5,1001,525,42,1001,42,525,39.11
2004,1,5,17,30,16.1,1045,670,45,1045,45,670,28.02
2004,1,5,18,30,17.7,1064,752,47,1064,47,752,23.59
2004,1,5,19,30,18.5,1066,762,47,1066,47,762,21.62
2004,1,5,20,30,18.7,1047,697,46,1047,46,697,21.05
2004,1,5,21,30,18.1,1011,569,43,1011,43,569,22.04
2004,1,5,22,30,16.2,938,387,38,938,38,387,25.45
2004,1,5,23,30,12.200000000000001,759,171,29,759,29,171,41.01
2004,1,6,0,30,8.700000000000001,0,0,0,0,0,0,53.17
2004,1,6,1,30,7.5,0,0,0,0,0,0,57.65
2004,1,6,2,30,6.9,0,0,0,0,0,0,61.03
2004,1,6,3,30,6.5,0,0,0,0,0,0,62.940000000000005
2004,1,6,4,30,5.5,0,0,0,0,0,0,67.46000000000001
2004,1,6,5,30,4.3,0,0,0,0,0,0,72.61
2004,1,6,6,30,3.2,0,0,0,0,0,0,78.10000000000001
2004,1,6,7,30,2.4000000000000004,0,0,0,0,0,0,82.98
2004,1,6,8,30,1.7000000000000002,0,0,0,0,0,0,88.87
2004,1,6,9,30,1.2000000000000002,0,0,0,0,0,0,94.46000000000001
2004,1,6,10,30,0.9,0,0,0,0,0,0,98.88
2004,1,6,11,30,0.7000000000000001,0,0,0,0,0,0,100
2004,1,6,12,30,0.6000000000000001,0,0,0,0,0,0,100
2004,1,6,13,30,1.8,0,0,0,0,0,0,93.41
2004,1,6,14,30,4.800000000000001,579,107,32,7,53,54,76.78
2004,1,6,15,30,8.700000000000001,838,321,52,8,147,150,59.63
2004,1,6,16,30,12.200000000000001,942,516,62,242,241,357,49.57
2004,1,6,17,30,14.600000000000001,994,661,66,197,297,415,43.09
2004,1,6,18,30,16.1,1021,744,67,190,314,439,39.06
2004,1,6,19,30,16.7,1018,752,68,199,340,474,37.6
2004,1,6,20,30,16.7,999,691,68,230,314,457,37.88
2004,1,6,21,30,15.9,959,563,61,126,260,326,40.63
2004,1,6,22,30,14.100000000000001,870,381,55,418,157,313,46.93
2004,1,6,23,30,11.3,668,168,41,111,106,127,61.43
2004,1,7,0,30,8.9,0,0,0,0,0,0,74.45
2004,1,7,1,30,8.1,0,0,0,0,0,0,77.63
2004,1,7,2,30,7.6000000000000005,0,0,0,0,0,0,79.45
2004,1,7,3,30,7.1000000000000005,0,0,0,0,0,0,81.65
2004,1,7,4,30,6.7,0,0,0,0,0,0,83.51
2004,1,7,5,30,6.5,0,0,0,0,0,0,84.69
2004,1,7,6,30,6.300000000000001,0,0,0,0,0,0,86.04
2004,1,7,7,30,6,0,0,0,0,0,0,87.91
2004,1,7,8,30,5.7,0,0,0,0,0,0,89.71000000000001
2004,1,7,9,30,5.5,0,0,0,0,0,0,90.81
2004,1,7,10,30,5.300000000000001,0,0,0,0,0,0,91.60000000000001
2004,1,7,11,30,5.1000000000000005,0,0,0,0,0,0,92.61
2004,1,7,12,30,4.800000000000001,0,0,0,0,0,0,94.25
2004,1,7,13,30,4.800000000000001,0,0,0,0,0,0,94.08
2004,1,7,14,30,6.300000000000001,593,107,30,0,24,24,86.9
2004,1,7,15,30,8.700000000000001,848,321,48,20,136,143,74.74
2004,1,7,16,30,10.600000000000001,945,514,58,50,230,254,62.51
2004,1,7,17,30,11.9,995,659,62,443,251,516,54.730000000000004
2004,1,7,18,30,12.8,1019,741,64,131,400,487,50.910000000000004
2004,1,7,19,30,13.3,1021,752,64,11,324,331,49.050000000000004
2004,1,7,20,30,13.5,1006,692,62,38,326,349,47.79
2004,1,7,21,30,13.100000000000001,964,567,62,964,62,567,48.61
2004,1,7,22,30,12.100000000000001,891,388,53,1,121,121,51.52
2004,1,7,23,30,9.5,719,176,37,10,101,103,61.93
2004,1,8,0,30,6.4,0,0,0,0,0,0,77.78
2004,1,8,1,30,4.800000000000001,0,0,0,0,0,0,86.64
2004,1,8,2,30,4,0,0,0,0,0,0,90.57000000000001
2004,1,8,3,30,3.5,0,0,0,0,0,0,92.58
2004,1,8,4,30,3,0,0,0,0,0,0,95.28
2004,1,8,5,30,2.5,0,0,0,0,0,0,98.59
2004,1,8,6,30,2.1,0,0,0,0,0,0,100
2004,1,8,7,30,1.8,0,0,0,0,0,0,100
2004,1,8,8,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,8,9,30,1.5,0,0,0,0,0,0,100
2004,1,8,10,30,1.3,0,0,0,0,0,0,100
2004,1,8,11,30,1.1,0,0,0,0,0,0,100
2004,1,8,12,30,0.9,0,0,0,0,0,0,100
2004,1,8,13,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,8,14,30,4.6000000000000005,676,114,27,676,27,114,83.89
2004,1,8,15,30,8.6,919,336,40,919,40,336,63.910000000000004
2004,1,8,16,30,11.8,1012,534,45,1012,45,534,45.74
2004,1,8,17,30,13.8,1057,683,48,1057,48,683,33.86
2004,1,8,18,30,15,1076,768,51,1076,51,768,27.84
2004,1,8,19,30,15.600000000000001,1078,780,51,1078,51,780,24.900000000000002
2004,1,8,20,30,15.600000000000001,1066,719,49,1066,49,719,23.81
2004,1,8,21,30,14.9,1034,589,44,1034,44,589,24.64
2004,1,8,22,30,13,964,405,39,964,39,405,28.57
2004,1,8,23,30,10.100000000000001,790,184,30,790,30,184,47.7
2004,1,9,0,30,8.4,0,0,0,0,0,0,53.82
2004,1,9,1,30,8.1,0,0,0,0,0,0,52.26
2004,1,9,2,30,7.7,0,0,0,0,0,0,52.800000000000004
2004,1,9,3,30,6.4,0,0,0,0,0,0,57.83
2004,1,9,4,30,4.7,0,0,0,0,0,0,66.03
2004,1,9,5,30,3.5,0,0,0,0,0,0,71.84
2004,1,9,6,30,3.1,0,0,0,0,0,0,74.24
2004,1,9,7,30,3,0,0,0,0,0,0,75.52
2004,1,9,8,30,2.9000000000000004,0,0,0,0,0,0,77.05
2004,1,9,9,30,2.7,0,0,0,0,0,0,79.44
2004,1,9,10,30,2.4000000000000004,0,0,0,0,0,0,82.74
2004,1,9,11,30,2.3000000000000003,0,0,0,0,0,0,85.06
2004,1,9,12,30,2.1,0,0,0,0,0,0,87.55
2004,1,9,13,30,2.9000000000000004,0,0,0,0,0,0,83.32000000000001
2004,1,9,14,30,5.4,636,111,29,7,52,53,71.63
2004,1,9,15,30,8.9,889,331,45,46,157,172,55.94
2004,1,9,16,30,11.8,979,526,53,146,298,369,46.050000000000004
2004,1,9,17,30,13.8,1026,675,58,301,278,459,40.34
2004,1,9,18,30,15.200000000000001,1043,755,59,164,410,519,36.4
2004,1,9,19,30,15.9,1042,768,62,484,279,606,34.230000000000004
2004,1,9,20,30,16,1020,705,62,1020,62,705,33.62
2004,1,9,21,30,15.4,987,579,56,987,56,579,34.6
2004,1,9,22,30,13.8,908,397,50,412,163,320,38.27
2004,1,9,23,30,10.8,726,181,38,2,85,85,51.46
2004,1,10,0,30,7.9,0,0,0,0,0,0,66.16
2004,1,10,1,30,6.2,0,0,0,0,0,0,74.65
2004,1,10,2,30,4.800000000000001,0,0,0,0,0,0,83.58
2004,1,10,3,30,4,0,0,0,0,0,0,89.7
2004,1,10,4,30,3.4000000000000004,0,0,0,0,0,0,94.21000000000001
2004,1,10,5,30,2.8000000000000003,0,0,0,0,0,0,97.85000000000001
2004,1,10,6,30,2.2,0,0,0,0,0,0,100
2004,1,10,7,30,1.6,0,0,0,0,0,0,100
2004,1,10,8,30,1.1,0,0,0,0,0,0,98.07000000000001
2004,1,10,9,30,0.9,0,0,0,0,0,0,94.16
2004,1,10,10,30,0.8,0,0,0,0,0,0,90.64
2004,1,10,11,30,0.8,0,0,0,0,0,0,87.81
2004,1,10,12,30,0.8,0,0,0,0,0,0,85.98
2004,1,10,13,30,1.5,0,0,0,0,0,0,80.32000000000001
2004,1,10,14,30,4,587,108,32,587,32,108,67.46000000000001
2004,1,10,15,30,7.6000000000000005,846,325,52,156,189,240,53.410000000000004
2004,1,10,16,30,11,949,522,63,703,137,477,47.47
2004,1,10,17,30,13.3,992,668,70,679,160,568,42.33
2004,1,10,18,30,14.5,1015,750,71,678,178,632,39.11
2004,1,10,19,30,14.600000000000001,1009,761,76,553,243,619,39.92
2004,1,10,20,30,13.9,979,698,78,0,19,19,43.69
2004,1,10,21,30,12.5,950,572,67,0,15,15,50.9
2004,1,10,22,30,10.600000000000001,848,388,62,548,138,349,62.190000000000005
2004,1,10,23,30,8.5,631,174,47,0,3,3,78.75
2004,1,11,0,30,6.9,0,0,0,0,0,0,92.13
2004,1,11,1,30,6.1000000000000005,0,0,0,0,0,0,98.28
2004,1,11,2,30,5.5,0,0,0,0,0,0,100
2004,1,11,3,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,11,4,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,11,5,30,4.5,0,0,0,0,0,0,100
2004,1,11,6,30,4.3,0,0,0,0,0,0,100
2004,1,11,7,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,8,30,4,0,0,0,0,0,0,100
2004,1,11,9,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,11,10,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,11,11,30,3.7,0,0,0,0,0,0,100
2004,1,11,12,30,3.7,0,0,0,0,0,0,100
2004,1,11,13,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,14,30,5.2,461,98,39,7,52,53,100
2004,1,11,15,30,6.6000000000000005,766,311,64,52,192,208,98.71000000000001
2004,1,11,16,30,7.7,891,508,76,458,205,427,92.06
2004,1,11,17,30,8.700000000000001,952,656,81,544,209,538,82.56
2004,1,11,18,30,9.3,957,735,93,56,326,363,75.2
2004,1,11,19,30,9.4,973,752,90,227,333,488,72.13
2004,1,11,20,30,9.5,965,696,83,6,207,211,70.82000000000001
2004,1,11,21,30,9.5,933,572,73,46,232,257,70.58
2004,1,11,22,30,8.700000000000001,846,392,64,0,11,11,74.44
2004,1,11,23,30,7.1000000000000005,636,177,48,15,88,91,88.38
2004,1,12,0,30,5.9,0,0,0,0,0,0,98.36
2004,1,12,1,30,5.4,0,0,0,0,0,0,100
2004,1,12,2,30,5,0,0,0,0,0,0,100
2004,1,12,3,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,12,4,30,4.5,0,0,0,0,0,0,100
2004,1,12,5,30,4,0,0,0,0,0,0,100
2004,1,12,6,30,3.6,0,0,0,0,0,0,100
2004,1,12,7,30,3.5,0,0,0,0,0,0,100
2004,1,12,8,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,9,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,10,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,11,30,3.2,0,0,0,0,0,0,100
2004,1,12,12,30,3.1,0,0,0,0,0,0,100
2004,1,12,13,30,3.6,0,0,0,0,0,0,100
2004,1,12,14,30,4.800000000000001,534,102,33,1,30,30,100
2004,1,12,15,30,6.300000000000001,808,315,54,11,116,120,93.98
2004,1,12,16,30,8.1,912,510,67,23,197,208,84.75
2004,1,12,17,30,9.9,962,657,74,1,127,128,72.71000000000001
2004,1,12,18,30,10.600000000000001,983,739,78,22,276,291,66.71000000000001
2004,1,12,19,30,10.3,983,752,80,166,348,462,68.27
2004,1,12,20,30,10.100000000000001,967,694,78,27,263,280,71.33
2004,1,12,21,30,9.600000000000001,926,570,72,51,257,284,75.84
2004,1,12,22,30,8.6,836,391,64,0,16,16,83.67
2004,1,12,23,30,7.300000000000001,636,179,47,0,3,3,97.01
2004,1,13,0,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,13,1,30,5.7,0,0,0,0,0,0,100
2004,1,13,2,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,5,0,0,0,0,0,0,100
2004,1,13,4,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,5,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,13,6,30,4.5,0,0,0,0,0,0,100
2004,1,13,7,30,4.3,0,0,0,0,0,0,100
2004,1,13,8,30,4.2,0,0,0,0,0,0,100
2004,1,13,9,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,10,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,11,30,4,0,0,0,0,0,0,100
2004,1,13,12,30,4,0,0,0,0,0,0,100
2004,1,13,13,30,4.3,0,0,0,0,0,0,100
2004,1,13,14,30,4.9,541,102,32,0,21,21,100
2004,1,13,15,30,5.5,805,314,54,0,36,36,100
2004,1,13,16,30,6.7,915,509,64,0,71,71,99.09
2004,1,13,17,30,8.200000000000001,969,657,69,4,170,173,93.49
2004,1,13,18,30,9.1,989,741,74,2,159,160,86.53
2004,1,13,19,30,9.600000000000001,995,754,71,2,177,179,81.89
2004,1,13,20,30,9.700000000000001,985,698,67,28,269,286,80.88
2004,1,13,21,30,9.200000000000001,951,575,61,3,140,142,84.12
2004,1,13,22,30,8.200000000000001,874,397,53,3,101,102,92.13
2004,1,13,23,30,6.9,697,186,40,1,42,42,100
2004,1,14,0,30,6,0,0,0,0,0,0,100
2004,1,14,1,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,14,2,30,5.4,0,0,0,0,0,0,100
2004,1,14,3,30,5.2,0,0,0,0,0,0,100
2004,1,14,4,30,5,0,0,0,0,0,0,100
2004,1,14,5,30,4.9,0,0,0,0,0,0,100
2004,1,14,6,30,4.9,0,0,0,0,0,0,100
2004,1,14,7,30,4.9,0,0,0,0,0,0,100
2004,1,14,8,30,4.9,0,0,0,0,0,0,100
2004,1,14,9,30,4.9,0,0,0,0,0,0,100
2004,1,14,10,30,4.9,0,0,0,0,0,0,100
2004,1,14,11,30,4.9,0,0,0,0,0,0,100
2004,1,14,12,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,13,30,4.5,0,0,0,0,0,0,100
2004,1,14,14,30,5,607,105,27,1,28,28,100
2004,1,14,15,30,5.800000000000001,852,320,44,0,24,24,100
2004,1,14,16,30,6.4,951,515,51,130,249,312,99.42
2004,1,14,17,30,7,1003,665,55,247,284,434,94.96000000000001
2004,1,14,18,30,7.7,1026,749,55,38,346,372,91.46000000000001
2004,1,14,19,30,8.3,1033,766,55,6,316,320,88.95
2004,1,14,20,30,9,1016,710,57,157,385,486,85.4
2004,1,14,21,30,9.600000000000001,983,586,52,0,149,149,81.83
2004,1,14,22,30,9.1,919,406,42,512,132,335,83.05
2004,1,14,23,30,7.4,760,194,32,2,73,74,95.65
2004,1,15,0,30,5.9,0,0,0,0,0,0,100
2004,1,15,1,30,5,0,0,0,0,0,0,100
2004,1,15,2,30,4.3,0,0,0,0,0,0,100
2004,1,15,3,30,3.6,0,0,0,0,0,0,100
2004,1,15,4,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,15,5,30,2.6,0,0,0,0,0,0,100
2004,1,15,6,30,2.6,0,0,0,0,0,0,100
2004,1,15,7,30,2.6,0,0,0,0,0,0,100
2004,1,15,8,30,2.6,0,0,0,0,0,0,100
2004,1,15,9,30,2.7,0,0,0,0,0,0,100
2004,1,15,10,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,11,30,3,0,0,0,0,0,0,100
2004,1,15,12,30,3.2,0,0,0,0,0,0,100
2004,1,15,13,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,15,14,30,5.300000000000001,649,107,23,0,9,9,100
2004,1,15,15,30,6.9,889,324,36,33,183,193,97.18
2004,1,15,16,30,8.6,982,522,42,982,42,522,85.64
2004,1,15,17,30,10.3,1027,672,46,1027,46,672,71.15
2004,1,15,18,30,11.3,1040,761,56,724,177,668,62.800000000000004
2004,1,15,19,30,11.600000000000001,1045,776,55,1045,55,776,60.370000000000005
2004,1,15,20,30,11.4,1038,722,52,1038,52,722,60.68
2004,1,15,21,30,10.8,1002,598,51,1002,51,598,63.22
2004,1,15,22,30,9.4,940,419,44,940,44,419,69.04
2004,1,15,23,30,7,790,203,33,790,33,203,82.21000000000001
2004,1,16,0,30,4.800000000000001,0,0,0,0,0,0,99.55
2004,1,16,1,30,3.6,0,0,0,0,0,0,100
2004,1,16,2,30,2.9000000000000004,0,0,0,0,0,0,100
2004,1,16,3,30,2.5,0,0,0,0,0,0,100
2004,1,16,4,30,2.2,0,0,0,0,0,0,100
2004,1,16,5,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,16,6,30,1.6,0,0,0,0,0,0,100
2004,1,16,7,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,8,30,1.3,0,0,0,0,0,0,100
2004,1,16,9,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,16,10,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,16,11,30,1.3,0,0,0,0,0,0,100
2004,1,16,12,30,1.3,0,0,0,0,0,0,100
2004,1,16,13,30,1.5,0,0,0,0,0,0,100
2004,1,16,14,30,2.1,671,111,24,0,18,18,100
2004,1,16,15,30,3,908,333,37,18,137,143,100
2004,1,16,16,30,4.7,1001,534,44,1001,44,534,89.96000000000001
2004,1,16,17,30,7.1000000000000005,1046,686,46,60,323,360,72.85000000000001
2004,1,16,18,30,8.9,1057,772,52,103,396,466,58.65
2004,1,16,19,30,9,1057,789,56,377,377,638,55.45
2004,1,16,20,30,8.1,1042,732,57,88,373,431,58.17
2004,1,16,21,30,7.2,997,606,60,225,276,399,62.27
2004,1,16,22,30,6.2,924,424,52,516,148,356,67.15
2004,1,16,23,30,4.4,760,205,39,337,98,171,77.38
2004,1,17,0,30,2.9000000000000004,0,0,0,0,0,0,91.03
2004,1,17,1,30,2.4000000000000004,0,0,0,0,0,0,98.71000000000001
2004,1,17,2,30,2.2,0,0,0,0,0,0,100
2004,1,17,3,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,17,4,30,1.1,0,0,0,0,0,0,100
2004,1,17,5,30,0.5,0,0,0,0,0,0,100
2004,1,17,6,30,0.2,0,0,0,0,0,0,100
2004,1,17,7,30,-0.1,0,0,0,0,0,0,100
2004,1,17,8,30,-0.6000000000000001,0,0,0,0,0,0,100
2004,1,17,9,30,-1.1,0,0,0,0,0,0,100
