Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463864,-,-,-,23.25,-105.82,0,420,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,22,0,0,0,0,0,0,73.77
2004,1,1,1,30,21.400000000000002,0,0,0,0,0,0,77.16
2004,1,1,2,30,21,0,0,0,0,0,0,77.81
2004,1,1,3,30,20.700000000000003,0,0,0,0,0,0,78.49
2004,1,1,4,30,20.400000000000002,0,0,0,0,0,0,79.05
2004,1,1,5,30,20.3,0,0,0,0,0,0,78.47
2004,1,1,6,30,20.3,0,0,0,0,0,0,77.65
2004,1,1,7,30,20.3,0,0,0,0,0,0,77.11
2004,1,1,8,30,20.3,0,0,0,0,0,0,76.67
2004,1,1,9,30,20.200000000000003,0,0,0,0,0,0,76.71000000000001
2004,1,1,10,30,19.900000000000002,0,0,0,0,0,0,77.54
2004,1,1,11,30,19.400000000000002,0,0,0,0,0,0,79.17
2004,1,1,12,30,19.1,0,0,0,0,0,0,80.05
2004,1,1,13,30,19.1,0,0,0,0,0,0,79.55
2004,1,1,14,30,20.1,400,104,45,0,10,10,75.52
2004,1,1,15,30,21.8,664,302,75,56,163,182,69.33
2004,1,1,16,30,23.5,783,484,91,783,91,484,60.800000000000004
2004,1,1,17,30,24.700000000000003,840,620,101,308,273,463,54.92
2004,1,1,18,30,25.200000000000003,868,696,105,288,300,496,50.61
2004,1,1,19,30,25.1,871,704,105,252,311,484,49.13
2004,1,1,20,30,24.900000000000002,857,644,99,213,299,435,49.17
2004,1,1,21,30,24.5,797,519,94,256,247,383,50.22
2004,1,1,22,30,23.700000000000003,689,344,82,27,155,165,53.7
2004,1,1,23,30,22.400000000000002,460,146,56,1,60,60,61.300000000000004
2004,1,2,0,30,21.400000000000002,0,0,0,0,0,0,64.31
2004,1,2,1,30,20.900000000000002,0,0,0,0,0,0,65.17
2004,1,2,2,30,20.6,0,0,0,0,0,0,64.75
2004,1,2,3,30,20.400000000000002,0,0,0,0,0,0,64.36
2004,1,2,4,30,20.200000000000003,0,0,0,0,0,0,64.61
2004,1,2,5,30,20,0,0,0,0,0,0,64.62
2004,1,2,6,30,19.8,0,0,0,0,0,0,64.64
2004,1,2,7,30,19.6,0,0,0,0,0,0,64.95
2004,1,2,8,30,19.5,0,0,0,0,0,0,64.4
2004,1,2,9,30,19.3,0,0,0,0,0,0,63.78
2004,1,2,10,30,19.1,0,0,0,0,0,0,63.61
2004,1,2,11,30,19,0,0,0,0,0,0,63.03
2004,1,2,12,30,19,0,0,0,0,0,0,62.39
2004,1,2,13,30,19.400000000000002,0,0,0,0,0,0,60.53
2004,1,2,14,30,20.5,436,107,43,14,63,65,57.34
2004,1,2,15,30,22.200000000000003,694,307,70,74,168,194,51.57
2004,1,2,16,30,24.700000000000003,812,492,85,258,245,374,45.39
2004,1,2,17,30,27.1,867,630,94,240,293,442,40.21
2004,1,2,18,30,28.1,897,709,98,419,259,544,37.53
2004,1,2,19,30,28.3,908,720,95,507,247,596,36.99
2004,1,2,20,30,28.1,895,662,90,555,208,562,37.63
2004,1,2,21,30,27.400000000000002,835,533,87,477,199,454,39.69
2004,1,2,22,30,26.200000000000003,738,357,75,17,148,155,43.79
2004,1,2,23,30,24.400000000000002,526,155,52,3,56,57,53.1
2004,1,3,0,30,23,0,0,0,0,0,0,62.51
2004,1,3,1,30,22.3,0,0,0,0,0,0,64.6
2004,1,3,2,30,21.8,0,0,0,0,0,0,66.05
2004,1,3,3,30,21.6,0,0,0,0,0,0,64.88
2004,1,3,4,30,21.5,0,0,0,0,0,0,64.07000000000001
2004,1,3,5,30,21.3,0,0,0,0,0,0,64.07000000000001
2004,1,3,6,30,21.1,0,0,0,0,0,0,64.06
2004,1,3,7,30,21,0,0,0,0,0,0,63.81
2004,1,3,8,30,20.900000000000002,0,0,0,0,0,0,63.61
2004,1,3,9,30,20.900000000000002,0,0,0,0,0,0,63.13
2004,1,3,10,30,20.8,0,0,0,0,0,0,63.300000000000004
2004,1,3,11,30,20.6,0,0,0,0,0,0,63.82
2004,1,3,12,30,20.400000000000002,0,0,0,0,0,0,64.38
2004,1,3,13,30,20.5,0,0,0,0,0,0,63.78
2004,1,3,14,30,21.400000000000002,440,108,43,89,77,90,62.34
2004,1,3,15,30,23.200000000000003,703,311,71,300,145,248,59.480000000000004
2004,1,3,16,30,25.3,816,495,86,816,86,495,51.230000000000004
2004,1,3,17,30,26.8,874,635,95,668,152,565,43.86
2004,1,3,18,30,27.6,920,717,89,295,304,506,41.480000000000004
2004,1,3,19,30,28.200000000000003,923,726,89,650,204,652,39.87
2004,1,3,20,30,28.3,907,666,86,627,177,578,39.4
2004,1,3,21,30,27.8,843,538,86,360,259,451,40.52
2004,1,3,22,30,26.5,750,363,74,362,162,302,43.81
2004,1,3,23,30,24.5,548,160,51,120,101,125,50.59
2004,1,4,0,30,22.5,0,0,0,0,0,0,59.82
2004,1,4,1,30,21.6,0,0,0,0,0,0,67.2
2004,1,4,2,30,21,0,0,0,0,0,0,68.89
2004,1,4,3,30,20.400000000000002,0,0,0,0,0,0,71.09
2004,1,4,4,30,20.1,0,0,0,0,0,0,70.65
2004,1,4,5,30,19.8,0,0,0,0,0,0,70.33
2004,1,4,6,30,19.6,0,0,0,0,0,0,70.01
2004,1,4,7,30,19.400000000000002,0,0,0,0,0,0,70.10000000000001
2004,1,4,8,30,19.200000000000003,0,0,0,0,0,0,70.28
2004,1,4,9,30,18.8,0,0,0,0,0,0,71.34
2004,1,4,10,30,18.400000000000002,0,0,0,0,0,0,72.24
2004,1,4,11,30,18.2,0,0,0,0,0,0,72
2004,1,4,12,30,18.3,0,0,0,0,0,0,70.02
2004,1,4,13,30,18.7,0,0,0,0,0,0,67.09
2004,1,4,14,30,20.5,473,109,40,14,74,76,62.28
2004,1,4,15,30,23.1,732,314,65,732,65,314,53.51
2004,1,4,16,30,25.400000000000002,845,501,77,181,277,368,44.35
2004,1,4,17,30,26.900000000000002,904,643,84,904,84,643,40.65
2004,1,4,18,30,27.6,937,725,84,937,84,725,39.26
2004,1,4,19,30,27.900000000000002,946,737,83,946,83,737,38.480000000000004
2004,1,4,20,30,27.700000000000003,930,676,79,224,356,500,38.910000000000004
2004,1,4,21,30,27.1,901,554,69,64,294,328,40.31
2004,1,4,22,30,26.1,821,377,58,821,58,377,42.62
2004,1,4,23,30,24.1,643,171,41,643,41,171,49.11
2004,1,5,0,30,21.900000000000002,0,0,0,0,0,0,59.6
2004,1,5,1,30,20.700000000000003,0,0,0,0,0,0,67.25
2004,1,5,2,30,19.8,0,0,0,0,0,0,69.12
2004,1,5,3,30,19,0,0,0,0,0,0,71.11
2004,1,5,4,30,18.6,0,0,0,0,0,0,71.18
2004,1,5,5,30,18.3,0,0,0,0,0,0,70.93
2004,1,5,6,30,18,0,0,0,0,0,0,70.79
2004,1,5,7,30,17.900000000000002,0,0,0,0,0,0,69.61
2004,1,5,8,30,17.8,0,0,0,0,0,0,68.33
2004,1,5,9,30,17.7,0,0,0,0,0,0,66.92
2004,1,5,10,30,17.400000000000002,0,0,0,0,0,0,65.97
2004,1,5,11,30,17,0,0,0,0,0,0,65.1
2004,1,5,12,30,16.7,0,0,0,0,0,0,63.6
2004,1,5,13,30,17.400000000000002,0,0,0,0,0,0,57.550000000000004
2004,1,5,14,30,20.200000000000003,601,116,29,601,29,116,48.81
2004,1,5,15,30,23.8,830,326,44,830,44,326,36.65
2004,1,5,16,30,27,925,517,53,925,53,517,29.86
2004,1,5,17,30,28.900000000000002,972,660,58,972,58,660,25.36
2004,1,5,18,30,29.700000000000003,990,742,64,990,64,742,24.150000000000002
2004,1,5,19,30,29.900000000000002,988,751,66,988,66,751,24.5
2004,1,5,20,30,29.700000000000003,970,691,67,970,67,691,25.53
2004,1,5,21,30,28.900000000000002,917,563,68,917,68,563,27.55
2004,1,5,22,30,27.400000000000002,826,382,60,826,60,382,31.44
2004,1,5,23,30,24.900000000000002,635,173,44,635,44,173,40.54
2004,1,6,0,30,22.8,0,0,0,0,0,0,52.2
2004,1,6,1,30,21.700000000000003,0,0,0,0,0,0,59.18
2004,1,6,2,30,20.8,0,0,0,0,0,0,61.02
2004,1,6,3,30,20.400000000000002,0,0,0,0,0,0,60.730000000000004
2004,1,6,4,30,20.3,0,0,0,0,0,0,58.28
2004,1,6,5,30,20.3,0,0,0,0,0,0,55.870000000000005
2004,1,6,6,30,20.200000000000003,0,0,0,0,0,0,54.95
2004,1,6,7,30,20.200000000000003,0,0,0,0,0,0,53.92
2004,1,6,8,30,20.200000000000003,0,0,0,0,0,0,53.34
2004,1,6,9,30,20.1,0,0,0,0,0,0,53.27
2004,1,6,10,30,20,0,0,0,0,0,0,53.09
2004,1,6,11,30,19.8,0,0,0,0,0,0,53.42
2004,1,6,12,30,19.5,0,0,0,0,0,0,54.32
2004,1,6,13,30,19.400000000000002,0,0,0,0,0,0,54.870000000000005
2004,1,6,14,30,20.1,470,108,40,172,74,99,54.33
2004,1,6,15,30,21.8,729,312,64,87,189,218,52.2
2004,1,6,16,30,23.900000000000002,839,499,78,242,243,364,42.550000000000004
2004,1,6,17,30,25.5,891,639,86,378,235,469,37.230000000000004
2004,1,6,18,30,26.5,915,717,90,135,309,402,36.17
2004,1,6,19,30,27,916,726,90,60,309,351,35.39
2004,1,6,20,30,27,898,667,88,90,287,344,35.99
2004,1,6,21,30,26.700000000000003,848,542,82,526,187,472,37.56
2004,1,6,22,30,25.8,758,368,70,3,144,145,41.88
2004,1,6,23,30,24.5,561,165,50,72,104,119,53.19
2004,1,7,0,30,23.1,0,0,0,0,0,0,60.480000000000004
2004,1,7,1,30,22.1,0,0,0,0,0,0,62.21
2004,1,7,2,30,21.6,0,0,0,0,0,0,62.7
2004,1,7,3,30,21.5,0,0,0,0,0,0,62.38
2004,1,7,4,30,21.400000000000002,0,0,0,0,0,0,62.35
2004,1,7,5,30,21.400000000000002,0,0,0,0,0,0,62.13
2004,1,7,6,30,21.200000000000003,0,0,0,0,0,0,62.61
2004,1,7,7,30,21,0,0,0,0,0,0,62.17
2004,1,7,8,30,20.700000000000003,0,0,0,0,0,0,62.64
2004,1,7,9,30,20.400000000000002,0,0,0,0,0,0,63.46
2004,1,7,10,30,20.3,0,0,0,0,0,0,63.34
2004,1,7,11,30,20.3,0,0,0,0,0,0,63.14
2004,1,7,12,30,20.3,0,0,0,0,0,0,62.940000000000005
2004,1,7,13,30,20.400000000000002,0,0,0,0,0,0,62.03
2004,1,7,14,30,21.3,427,103,42,0,16,16,61.31
2004,1,7,15,30,23.3,693,304,69,28,135,144,54.93
2004,1,7,16,30,25.200000000000003,811,490,83,271,226,362,45.07
2004,1,7,17,30,26.400000000000002,879,634,88,0,142,142,40.97
2004,1,7,18,30,27.200000000000003,907,715,92,105,313,385,38.35
2004,1,7,19,30,27.5,917,728,90,116,299,380,37.32
2004,1,7,20,30,27.5,902,671,87,0,195,195,37.84
2004,1,7,21,30,27.200000000000003,855,548,83,0,89,89,39.43
2004,1,7,22,30,26.3,775,376,70,42,159,176,42.43
2004,1,7,23,30,24.400000000000002,593,172,49,180,105,142,49.42
2004,1,8,0,30,22.6,0,0,0,0,0,0,60.800000000000004
2004,1,8,1,30,21.700000000000003,0,0,0,0,0,0,63.440000000000005
2004,1,8,2,30,21,0,0,0,0,0,0,64.6
2004,1,8,3,30,20.700000000000003,0,0,0,0,0,0,64.35
2004,1,8,4,30,20.700000000000003,0,0,0,0,0,0,62.5
2004,1,8,5,30,20.8,0,0,0,0,0,0,60.35
2004,1,8,6,30,20.8,0,0,0,0,0,0,59.13
2004,1,8,7,30,20.400000000000002,0,0,0,0,0,0,60.08
2004,1,8,8,30,19.900000000000002,0,0,0,0,0,0,61.78
2004,1,8,9,30,19.3,0,0,0,0,0,0,64
2004,1,8,10,30,18.7,0,0,0,0,0,0,66.22
2004,1,8,11,30,18.3,0,0,0,0,0,0,67.46000000000001
2004,1,8,12,30,18,0,0,0,0,0,0,68.17
2004,1,8,13,30,18.6,0,0,0,0,0,0,64.68
2004,1,8,14,30,20.6,534,112,35,311,61,106,58.18
2004,1,8,15,30,23.6,781,321,56,195,178,244,46.81
2004,1,8,16,30,26.200000000000003,884,511,67,884,67,511,38.22
2004,1,8,17,30,27.700000000000003,936,654,73,580,173,534,32.99
2004,1,8,18,30,28.5,960,736,75,960,75,736,30.71
2004,1,8,19,30,28.700000000000003,964,748,75,964,75,748,30.37
2004,1,8,20,30,28.700000000000003,948,689,73,948,73,689,30.6
2004,1,8,21,30,28.200000000000003,913,565,65,913,65,565,31.79
2004,1,8,22,30,27.200000000000003,835,388,56,835,56,388,34.11
2004,1,8,23,30,25,663,181,41,663,41,181,41.31
2004,1,9,0,30,23.1,0,0,0,0,0,0,53.660000000000004
2004,1,9,1,30,22.200000000000003,0,0,0,0,0,0,56.43
2004,1,9,2,30,21.3,0,0,0,0,0,0,60.17
2004,1,9,3,30,20.6,0,0,0,0,0,0,62.9
2004,1,9,4,30,20.400000000000002,0,0,0,0,0,0,62.54
2004,1,9,5,30,20.1,0,0,0,0,0,0,62.76
2004,1,9,6,30,19.8,0,0,0,0,0,0,63.09
2004,1,9,7,30,19.3,0,0,0,0,0,0,64.43
2004,1,9,8,30,18.8,0,0,0,0,0,0,65.12
2004,1,9,9,30,18.3,0,0,0,0,0,0,65.38
2004,1,9,10,30,17.900000000000002,0,0,0,0,0,0,64.81
2004,1,9,11,30,18,0,0,0,0,0,0,60.76
2004,1,9,12,30,18.400000000000002,0,0,0,0,0,0,56.04
2004,1,9,13,30,18.8,0,0,0,0,0,0,53
2004,1,9,14,30,20.1,561,114,34,133,74,93,50.26
2004,1,9,15,30,22.700000000000003,809,327,52,501,135,305,41.4
2004,1,9,16,30,26,911,519,61,568,176,462,34.410000000000004
2004,1,9,17,30,28.400000000000002,964,666,66,964,66,666,29.060000000000002
2004,1,9,18,30,29.400000000000002,978,749,74,621,195,623,26.7
2004,1,9,19,30,29.700000000000003,982,762,75,728,182,691,26.080000000000002
2004,1,9,20,30,29.400000000000002,966,703,73,666,192,626,26.66
2004,1,9,21,30,28.700000000000003,924,578,71,924,71,578,28.080000000000002
2004,1,9,22,30,27.400000000000002,843,399,61,843,61,399,31.080000000000002
2004,1,9,23,30,25.1,663,187,45,663,45,187,39.25
2004,1,10,0,30,23.1,0,0,0,0,0,0,49.7
2004,1,10,1,30,22.1,0,0,0,0,0,0,56.35
2004,1,10,2,30,21.200000000000003,0,0,0,0,0,0,57.67
2004,1,10,3,30,20.400000000000002,0,0,0,0,0,0,59.64
2004,1,10,4,30,19.8,0,0,0,0,0,0,60
2004,1,10,5,30,19.3,0,0,0,0,0,0,59.94
2004,1,10,6,30,19.1,0,0,0,0,0,0,59.15
2004,1,10,7,30,19,0,0,0,0,0,0,58.050000000000004
2004,1,10,8,30,18.900000000000002,0,0,0,0,0,0,57.11
2004,1,10,9,30,18.7,0,0,0,0,0,0,56.910000000000004
2004,1,10,10,30,18.400000000000002,0,0,0,0,0,0,57.370000000000005
2004,1,10,11,30,18.1,0,0,0,0,0,0,57.94
2004,1,10,12,30,17.7,0,0,0,0,0,0,59.33
2004,1,10,13,30,18.1,0,0,0,0,0,0,58
2004,1,10,14,30,19.8,484,109,39,484,39,109,53.300000000000004
2004,1,10,15,30,22.6,735,315,66,325,151,261,45.42
2004,1,10,16,30,25.700000000000003,841,505,82,505,182,436,39.71
2004,1,10,17,30,27.700000000000003,892,647,91,892,91,647,36.88
2004,1,10,18,30,28.3,923,731,93,923,93,731,36.050000000000004
2004,1,10,19,30,28.200000000000003,920,741,96,920,96,741,36.97
2004,1,10,20,30,27.6,891,680,97,891,97,680,39.36
2004,1,10,21,30,26.5,834,554,93,834,93,554,43.72
2004,1,10,22,30,24.900000000000002,721,375,84,248,208,308,51.82
2004,1,10,23,30,23.1,494,170,63,494,63,170,64.11
2004,1,11,0,30,21.8,0,0,0,0,0,0,73.46000000000001
2004,1,11,1,30,21.200000000000003,0,0,0,0,0,0,77.65
2004,1,11,2,30,20.8,0,0,0,0,0,0,80.36
2004,1,11,3,30,20.5,0,0,0,0,0,0,81.78
2004,1,11,4,30,20.1,0,0,0,0,0,0,83.08
2004,1,11,5,30,19.5,0,0,0,0,0,0,84.75
2004,1,11,6,30,19,0,0,0,0,0,0,85.39
2004,1,11,7,30,18.6,0,0,0,0,0,0,84.95
2004,1,11,8,30,18.3,0,0,0,0,0,0,83.72
2004,1,11,9,30,18,0,0,0,0,0,0,82.98
2004,1,11,10,30,17.900000000000002,0,0,0,0,0,0,81.3
2004,1,11,11,30,17.900000000000002,0,0,0,0,0,0,79.76
2004,1,11,12,30,17.8,0,0,0,0,0,0,79.13
