Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462890,-,-,-,23.89,-105.86,0,1151,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,21,30,24.8,885,542,76,232,290,412,34.64
2004,1,2,22,30,23.3,794,364,65,414,151,307,38.52
2004,1,2,23,30,21,587,158,46,217,91,133,46.84
2004,1,3,0,30,19.1,0,0,0,0,0,0,59.22
2004,1,3,1,30,18.2,0,0,0,0,0,0,62.72
2004,1,3,2,30,17.6,0,0,0,0,0,0,64.28
2004,1,3,3,30,17.5,0,0,0,0,0,0,63.15
2004,1,3,4,30,17.400000000000002,0,0,0,0,0,0,62.190000000000005
2004,1,3,5,30,17.400000000000002,0,0,0,0,0,0,60.97
2004,1,3,6,30,17.1,0,0,0,0,0,0,61.08
2004,1,3,7,30,16.900000000000002,0,0,0,0,0,0,61.49
2004,1,3,8,30,16.6,0,0,0,0,0,0,63.03
2004,1,3,9,30,16.5,0,0,0,0,0,0,63.79
2004,1,3,10,30,16.3,0,0,0,0,0,0,64.95
2004,1,3,11,30,16,0,0,0,0,0,0,66.34
2004,1,3,12,30,15.700000000000001,0,0,0,0,0,0,67.79
2004,1,3,13,30,15.8,0,0,0,0,0,0,67.47
2004,1,3,14,30,17.3,516,110,37,136,74,94,62.54
2004,1,3,15,30,20.1,774,317,59,186,180,242,55.7
2004,1,3,16,30,23,882,507,71,665,130,458,43.94
2004,1,3,17,30,24.8,935,648,78,593,183,545,36.78
2004,1,3,18,30,25.6,966,727,75,455,255,562,33.97
2004,1,3,19,30,25.8,970,736,75,565,212,598,33.25
2004,1,3,20,30,25.5,954,676,72,610,193,578,34
2004,1,3,21,30,24.5,905,549,70,336,233,411,36.64
2004,1,3,22,30,22.900000000000002,816,370,61,465,142,318,40.93
2004,1,3,23,30,20.700000000000003,621,164,44,78,100,115,47.99
2004,1,4,0,30,18.5,0,0,0,0,0,0,58.32
2004,1,4,1,30,17.5,0,0,0,0,0,0,65.82000000000001
2004,1,4,2,30,16.900000000000002,0,0,0,0,0,0,66.87
2004,1,4,3,30,16.400000000000002,0,0,0,0,0,0,68.60000000000001
2004,1,4,4,30,16.1,0,0,0,0,0,0,68.58
2004,1,4,5,30,15.700000000000001,0,0,0,0,0,0,68.71000000000001
2004,1,4,6,30,15.3,0,0,0,0,0,0,69.05
2004,1,4,7,30,15,0,0,0,0,0,0,69.63
2004,1,4,8,30,14.600000000000001,0,0,0,0,0,0,71.26
2004,1,4,9,30,14,0,0,0,0,0,0,73.73
2004,1,4,10,30,13.700000000000001,0,0,0,0,0,0,74.58
2004,1,4,11,30,13.700000000000001,0,0,0,0,0,0,73.99
2004,1,4,12,30,14,0,0,0,0,0,0,72.10000000000001
2004,1,4,13,30,14.700000000000001,0,0,0,0,0,0,68.71000000000001
2004,1,4,14,30,16.5,534,110,35,12,71,73,62.25
2004,1,4,15,30,19.3,790,319,56,459,118,271,55.65
2004,1,4,16,30,21.8,900,510,66,154,284,360,44.1
2004,1,4,17,30,23.400000000000002,957,655,70,224,347,484,38.1
2004,1,4,18,30,24.200000000000003,982,735,72,2,262,263,34.76
2004,1,4,19,30,24.400000000000002,990,747,71,0,33,33,33.17
2004,1,4,20,30,24.1,975,686,68,275,349,523,33.27
2004,1,4,21,30,23.400000000000002,939,560,61,0,23,23,34.59
2004,1,4,22,30,22.200000000000003,864,382,52,115,220,264,37.21
2004,1,4,23,30,19.700000000000003,687,172,37,23,105,109,44.06
2004,1,5,0,30,17.1,0,0,0,0,0,0,56.08
2004,1,5,1,30,15.9,0,0,0,0,0,0,64.71000000000001
2004,1,5,2,30,15.200000000000001,0,0,0,0,0,0,65.5
2004,1,5,3,30,14.5,0,0,0,0,0,0,68.38
2004,1,5,4,30,14,0,0,0,0,0,0,69.66
2004,1,5,5,30,13.600000000000001,0,0,0,0,0,0,70.35000000000001
2004,1,5,6,30,13.3,0,0,0,0,0,0,70.38
2004,1,5,7,30,13.100000000000001,0,0,0,0,0,0,69.08
2004,1,5,8,30,13,0,0,0,0,0,0,66.89
2004,1,5,9,30,12.8,0,0,0,0,0,0,65.42
2004,1,5,10,30,12.4,0,0,0,0,0,0,65.07000000000001
2004,1,5,11,30,11.8,0,0,0,0,0,0,65.91
2004,1,5,12,30,11.4,0,0,0,0,0,0,65.79
2004,1,5,13,30,11.9,0,0,0,0,0,0,61.660000000000004
2004,1,5,14,30,14.9,634,114,26,634,26,114,51.68
2004,1,5,15,30,19.5,865,326,38,865,38,326,37.46
2004,1,5,16,30,23.1,958,518,45,958,45,518,25.990000000000002
2004,1,5,17,30,25,1004,662,49,1004,49,662,21.46
2004,1,5,18,30,26.200000000000003,1024,743,50,1024,50,743,19.400000000000002
2004,1,5,19,30,26.700000000000003,1023,751,51,1023,51,751,18.68
2004,1,5,20,30,26.6,1009,691,50,1009,50,691,19.05
2004,1,5,21,30,25.900000000000002,963,565,52,963,52,565,20.5
2004,1,5,22,30,24.3,882,387,48,882,48,387,23.6
2004,1,5,23,30,21.1,699,176,37,699,37,176,31.92
2004,1,6,0,30,18.3,0,0,0,0,0,0,45.11
2004,1,6,1,30,17.2,0,0,0,0,0,0,52.75
2004,1,6,2,30,16.400000000000002,0,0,0,0,0,0,53.32
2004,1,6,3,30,15.5,0,0,0,0,0,0,55.52
2004,1,6,4,30,15,0,0,0,0,0,0,54.86
2004,1,6,5,30,14.5,0,0,0,0,0,0,54.21
2004,1,6,6,30,14.100000000000001,0,0,0,0,0,0,53.85
2004,1,6,7,30,13.700000000000001,0,0,0,0,0,0,54.04
2004,1,6,8,30,13.600000000000001,0,0,0,0,0,0,53.58
2004,1,6,9,30,13.600000000000001,0,0,0,0,0,0,53.14
2004,1,6,10,30,13.700000000000001,0,0,0,0,0,0,52.61
2004,1,6,11,30,13.700000000000001,0,0,0,0,0,0,52.67
2004,1,6,12,30,13.5,0,0,0,0,0,0,53.59
2004,1,6,13,30,13.700000000000001,0,0,0,0,0,0,53.09
2004,1,6,14,30,15.100000000000001,512,107,36,19,62,65,50.34
2004,1,6,15,30,17.8,772,316,59,119,158,198,44.84
2004,1,6,16,30,20.6,876,505,71,239,233,351,36.24
2004,1,6,17,30,22.6,926,645,79,690,161,583,31.970000000000002
2004,1,6,18,30,23.5,952,726,81,445,249,550,31.52
2004,1,6,19,30,23.8,949,735,83,381,270,531,31.8
2004,1,6,20,30,23.700000000000003,931,675,81,47,276,306,32.65
2004,1,6,21,30,23.1,885,549,75,314,240,408,34.52
2004,1,6,22,30,21.8,796,373,65,269,178,282,38.53
2004,1,6,23,30,20.200000000000003,605,167,46,155,102,133,48.7
2004,1,7,0,30,19,0,0,0,0,0,0,55.620000000000005
2004,1,7,1,30,18,0,0,0,0,0,0,57.370000000000005
2004,1,7,2,30,17.1,0,0,0,0,0,0,60.34
2004,1,7,3,30,16.7,0,0,0,0,0,0,61.29
2004,1,7,4,30,16.7,0,0,0,0,0,0,61.120000000000005
2004,1,7,5,30,16.8,0,0,0,0,0,0,60.660000000000004
2004,1,7,6,30,16.8,0,0,0,0,0,0,60.58
2004,1,7,7,30,16.7,0,0,0,0,0,0,60.88
2004,1,7,8,30,16.5,0,0,0,0,0,0,61.57
2004,1,7,9,30,16.3,0,0,0,0,0,0,61.99
2004,1,7,10,30,16.1,0,0,0,0,0,0,62.39
2004,1,7,11,30,16,0,0,0,0,0,0,62.410000000000004
2004,1,7,12,30,15.8,0,0,0,0,0,0,62.89
2004,1,7,13,30,15.5,0,0,0,0,0,0,63.870000000000005
2004,1,7,14,30,16.2,477,103,37,3,44,44,62.85
2004,1,7,15,30,17.900000000000002,743,309,61,205,154,223,59.25
2004,1,7,16,30,19.6,853,496,74,77,236,274,48.28
2004,1,7,17,30,20.5,914,639,80,100,262,324,44.22
2004,1,7,18,30,21.200000000000003,938,720,83,25,277,294,42.14
2004,1,7,19,30,21.8,950,734,80,1,228,229,40.14
2004,1,7,20,30,22.3,944,680,75,0,41,41,38.25
2004,1,7,21,30,22.6,897,556,73,51,286,313,37.24
2004,1,7,22,30,22,825,382,61,135,180,233,38.660000000000004
2004,1,7,23,30,19.8,648,175,43,23,98,103,44.88
2004,1,8,0,30,17.400000000000002,0,0,0,0,0,0,57.480000000000004
2004,1,8,1,30,16.3,0,0,0,0,0,0,62.42
2004,1,8,2,30,15.8,0,0,0,0,0,0,61.84
2004,1,8,3,30,15.200000000000001,0,0,0,0,0,0,62.870000000000005
2004,1,8,4,30,14.8,0,0,0,0,0,0,63.480000000000004
2004,1,8,5,30,14.700000000000001,0,0,0,0,0,0,63.09
2004,1,8,6,30,14.600000000000001,0,0,0,0,0,0,63.13
2004,1,8,7,30,14.5,0,0,0,0,0,0,63.52
2004,1,8,8,30,14.100000000000001,0,0,0,0,0,0,65.21000000000001
2004,1,8,9,30,13.600000000000001,0,0,0,0,0,0,67.41
2004,1,8,10,30,13.200000000000001,0,0,0,0,0,0,69.15
2004,1,8,11,30,12.8,0,0,0,0,0,0,70.87
2004,1,8,12,30,12.4,0,0,0,0,0,0,72.37
2004,1,8,13,30,12.600000000000001,0,0,0,0,0,0,70.35000000000001
2004,1,8,14,30,14.5,590,113,31,590,31,113,61.61
2004,1,8,15,30,18,836,327,49,458,128,280,48.980000000000004
2004,1,8,16,30,21.3,936,520,57,485,185,425,34.96
2004,1,8,17,30,23.3,984,666,62,984,62,666,27.07
2004,1,8,18,30,24.200000000000003,1006,749,65,578,237,631,24.82
2004,1,8,19,30,24.700000000000003,1009,761,65,638,195,635,24.27
2004,1,8,20,30,24.700000000000003,991,700,63,991,63,700,24.79
2004,1,8,21,30,24.3,957,573,56,957,56,573,25.98
2004,1,8,22,30,23.1,881,394,49,881,49,394,28.71
2004,1,8,23,30,20.5,707,182,37,707,37,182,35.88
2004,1,9,0,30,18.3,0,0,0,0,0,0,48.54
2004,1,9,1,30,17.6,0,0,0,0,0,0,51.78
2004,1,9,2,30,16.900000000000002,0,0,0,0,0,0,53.72
2004,1,9,3,30,16.400000000000002,0,0,0,0,0,0,55.480000000000004
2004,1,9,4,30,16.1,0,0,0,0,0,0,55.77
2004,1,9,5,30,15.600000000000001,0,0,0,0,0,0,57.050000000000004
2004,1,9,6,30,15,0,0,0,0,0,0,58.99
2004,1,9,7,30,14.200000000000001,0,0,0,0,0,0,61.53
2004,1,9,8,30,13.4,0,0,0,0,0,0,62.92
2004,1,9,9,30,12.600000000000001,0,0,0,0,0,0,63.57
2004,1,9,10,30,12.100000000000001,0,0,0,0,0,0,63.17
2004,1,9,11,30,12.4,0,0,0,0,0,0,58.52
2004,1,9,12,30,12.8,0,0,0,0,0,0,55.08
2004,1,9,13,30,13.200000000000001,0,0,0,0,0,0,53.46
2004,1,9,14,30,14.9,596,113,31,50,71,78,48.54
2004,1,9,15,30,18.1,841,328,48,313,156,260,40.26
2004,1,9,16,30,21.700000000000003,940,522,56,231,253,367,32.64
2004,1,9,17,30,24.3,989,668,60,240,306,453,26.19
2004,1,9,18,30,25.700000000000003,1006,752,67,716,170,658,22.22
2004,1,9,19,30,26.400000000000002,1009,765,67,768,152,683,20.45
2004,1,9,20,30,26.3,993,706,66,649,189,608,20.17
2004,1,9,21,30,25.700000000000003,954,580,63,617,220,555,20.82
2004,1,9,22,30,24.200000000000003,874,400,55,874,55,400,23.06
2004,1,9,23,30,21.700000000000003,701,187,41,701,41,187,30.68
2004,1,10,0,30,19.6,0,0,0,0,0,0,40.9
2004,1,10,1,30,18.3,0,0,0,0,0,0,46.57
2004,1,10,2,30,16.7,0,0,0,0,0,0,50.03
2004,1,10,3,30,15.100000000000001,0,0,0,0,0,0,56.11
2004,1,10,4,30,14.200000000000001,0,0,0,0,0,0,57.6
2004,1,10,5,30,13.700000000000001,0,0,0,0,0,0,58.2
2004,1,10,6,30,13.5,0,0,0,0,0,0,57.46
2004,1,10,7,30,13.3,0,0,0,0,0,0,58.02
2004,1,10,8,30,12.9,0,0,0,0,0,0,59.38
2004,1,10,9,30,12.700000000000001,0,0,0,0,0,0,59.47
2004,1,10,10,30,12.700000000000001,0,0,0,0,0,0,57.980000000000004
2004,1,10,11,30,12.600000000000001,0,0,0,0,0,0,56.9
2004,1,10,12,30,12.4,0,0,0,0,0,0,56.78
2004,1,10,13,30,13,0,0,0,0,0,0,54.57
2004,1,10,14,30,15.200000000000001,532,109,36,80,72,83,48.51
2004,1,10,15,30,18.900000000000002,787,320,58,86,196,224,40.92
2004,1,10,16,30,22.5,894,513,70,894,70,513,35.12
2004,1,10,17,30,24.5,943,657,77,317,326,522,29.91
2004,1,10,18,30,25.1,965,739,80,965,80,739,28.29
2004,1,10,19,30,24.900000000000002,963,751,83,963,83,751,29.28
2004,1,10,20,30,24.1,937,689,83,937,83,689,32.19
2004,1,10,21,30,22.8,892,564,77,892,77,564,37.14
2004,1,10,22,30,21.3,792,384,70,792,70,384,45.08
2004,1,10,23,30,19.400000000000002,581,175,52,175,107,144,58.24
2004,1,11,0,30,17.8,0,0,0,0,0,0,69.07000000000001
2004,1,11,1,30,16.900000000000002,0,0,0,0,0,0,74.48
2004,1,11,2,30,16.400000000000002,0,0,0,0,0,0,77.72
2004,1,11,3,30,16.1,0,0,0,0,0,0,80.28
2004,1,11,4,30,15.8,0,0,0,0,0,0,82.46000000000001
2004,1,11,5,30,15.4,0,0,0,0,0,0,84.55
2004,1,11,6,30,15,0,0,0,0,0,0,85.95
2004,1,11,7,30,14.700000000000001,0,0,0,0,0,0,85.75
2004,1,11,8,30,14.600000000000001,0,0,0,0,0,0,83.21000000000001
2004,1,11,9,30,14.4,0,0,0,0,0,0,81.9
2004,1,11,10,30,14.200000000000001,0,0,0,0,0,0,80.61
2004,1,11,11,30,14.100000000000001,0,0,0,0,0,0,79.36
2004,1,11,12,30,14,0,0,0,0,0,0,78.45
2004,1,11,13,30,14,0,0,0,0,0,0,77.06
2004,1,11,14,30,14.5,377,97,46,1,38,38,76.47
2004,1,11,15,30,15.600000000000001,685,303,75,26,178,187,76.83
2004,1,11,16,30,16.6,822,496,87,154,244,321,73.07000000000001
2004,1,11,17,30,17.6,891,642,93,8,196,201,65.96000000000001
2004,1,11,18,30,18.6,914,725,99,2,142,143,56
2004,1,11,19,30,19.3,922,739,98,17,273,285,48.980000000000004
2004,1,11,20,30,19.5,899,680,96,2,162,163,46.980000000000004
2004,1,11,21,30,18.8,839,553,94,2,131,132,49.300000000000004
2004,1,11,22,30,17.400000000000002,719,375,87,10,137,140,56.13
2004,1,11,23,30,15.9,493,169,64,1,48,48,65.71000000000001
2004,1,12,0,30,14.9,0,0,0,0,0,0,71.67
2004,1,12,1,30,14.4,0,0,0,0,0,0,74.39
2004,1,12,2,30,14,0,0,0,0,0,0,75.57000000000001
2004,1,12,3,30,13.700000000000001,0,0,0,0,0,0,75.33
2004,1,12,4,30,13.4,0,0,0,0,0,0,75.33
2004,1,12,5,30,13.200000000000001,0,0,0,0,0,0,75.55
2004,1,12,6,30,13,0,0,0,0,0,0,75.85000000000001
2004,1,12,7,30,12.9,0,0,0,0,0,0,75.79
2004,1,12,8,30,12.700000000000001,0,0,0,0,0,0,76.94
2004,1,12,9,30,12.600000000000001,0,0,0,0,0,0,78.23
2004,1,12,10,30,12.5,0,0,0,0,0,0,78.54
2004,1,12,11,30,12.5,0,0,0,0,0,0,77.77
2004,1,12,12,30,12.5,0,0,0,0,0,0,76.92
2004,1,12,13,30,12.700000000000001,0,0,0,0,0,0,75.46000000000001
2004,1,12,14,30,13.5,472,102,37,0,20,20,72.5
2004,1,12,15,30,15.100000000000001,745,309,61,43,150,165,66.02
2004,1,12,16,30,17.3,859,499,72,129,220,284,57.42
2004,1,12,17,30,19,914,644,79,23,288,302,51.45
2004,1,12,18,30,19.700000000000003,935,725,83,297,312,516,49.04
2004,1,12,19,30,19.6,940,739,83,3,284,286,50.61
2004,1,12,20,30,19.1,923,683,81,42,320,347,53.800000000000004
2004,1,12,21,30,18.3,857,556,84,13,177,184,58.550000000000004
2004,1,12,22,30,17.400000000000002,765,381,74,0,15,15,63.82
2004,1,12,23,30,16.3,580,178,52,0,19,19,70.51
2004,1,13,0,30,15.3,0,0,0,0,0,0,76.88
2004,1,13,1,30,14.700000000000001,0,0,0,0,0,0,80.52
2004,1,13,2,30,14.4,0,0,0,0,0,0,81.33
2004,1,13,3,30,14.200000000000001,0,0,0,0,0,0,79.89
2004,1,13,4,30,14.100000000000001,0,0,0,0,0,0,77.51
2004,1,13,5,30,14,0,0,0,0,0,0,75.95
2004,1,13,6,30,13.9,0,0,0,0,0,0,75.24
2004,1,13,7,30,13.700000000000001,0,0,0,0,0,0,75.65
2004,1,13,8,30,13.5,0,0,0,0,0,0,76.93
2004,1,13,9,30,13.3,0,0,0,0,0,0,78.86
2004,1,13,10,30,13.200000000000001,0,0,0,0,0,0,80.54
2004,1,13,11,30,13.100000000000001,0,0,0,0,0,0,81.64
2004,1,13,12,30,12.9,0,0,0,0,0,0,82.9
2004,1,13,13,30,13,0,0,0,0,0,0,81.88
2004,1,13,14,30,13.700000000000001,460,101,38,0,16,16,80.88
2004,1,13,15,30,14.700000000000001,734,306,61,1,64,65,78.61
2004,1,13,16,30,16,850,497,73,0,76,77,75.39
2004,1,13,17,30,17.1,904,640,80,1,96,96,72.78
2004,1,13,18,30,17.8,929,723,83,2,159,160,69.46000000000001
2004,1,13,19,30,18.1,937,737,81,15,258,269,67.69
2004,1,13,20,30,17.900000000000002,926,682,76,1,151,152,68.54
2004,1,13,21,30,17.3,888,562,70,2,132,133,73.04
2004,1,13,22,30,16.6,809,389,61,2,91,92,79.52
2004,1,13,23,30,15.9,635,184,45,0,19,19,85.43
2004,1,14,0,30,15.3,0,0,0,0,0,0,88.5
2004,1,14,1,30,15,0,0,0,0,0,0,88.62
2004,1,14,2,30,14.8,0,0,0,0,0,0,88.81
2004,1,14,3,30,14.700000000000001,0,0,0,0,0,0,88.74
2004,1,14,4,30,14.700000000000001,0,0,0,0,0,0,88.59
2004,1,14,5,30,14.600000000000001,0,0,0,0,0,0,89.49
2004,1,14,6,30,14.600000000000001,0,0,0,0,0,0,89.7
2004,1,14,7,30,14.600000000000001,0,0,0,0,0,0,89.64
2004,1,14,8,30,14.5,0,0,0,0,0,0,90.15
2004,1,14,9,30,14.3,0,0,0,0,0,0,90.64
2004,1,14,10,30,13.9,0,0,0,0,0,0,90.16
2004,1,14,11,30,13.600000000000001,0,0,0,0,0,0,88.7
2004,1,14,12,30,13.600000000000001,0,0,0,0,0,0,87.31
2004,1,14,13,30,13.700000000000001,0,0,0,0,0,0,86.57000000000001
2004,1,14,14,30,14,525,105,32,0,13,13,85.79
2004,1,14,15,30,14.200000000000001,773,311,53,34,147,158,85.92
2004,1,14,16,30,14.600000000000001,884,503,61,350,216,391,83.91
2004,1,14,17,30,15.200000000000001,938,648,66,95,276,335,81.71000000000001
2004,1,14,18,30,15.700000000000001,964,733,68,374,272,530,80.75
2004,1,14,19,30,16.3,966,749,71,95,370,437,79.78
2004,1,14,20,30,17,952,695,70,111,278,351,77.43
2004,1,14,21,30,17.400000000000002,909,574,68,205,307,421,73.28
2004,1,14,22,30,17,840,400,57,0,45,45,72.62
2004,1,14,23,30,15.8,682,193,42,0,59,59,78.96000000000001
2004,1,15,0,30,14.700000000000001,0,0,0,0,0,0,87.27
2004,1,15,1,30,14,0,0,0,0,0,0,90.58
2004,1,15,2,30,13.3,0,0,0,0,0,0,92.32000000000001
2004,1,15,3,30,12.8,0,0,0,0,0,0,92.32000000000001
2004,1,15,4,30,12.4,0,0,0,0,0,0,92.26
2004,1,15,5,30,12.3,0,0,0,0,0,0,91.53
2004,1,15,6,30,12.3,0,0,0,0,0,0,91.29
2004,1,15,7,30,12.5,0,0,0,0,0,0,90.31
2004,1,15,8,30,12.600000000000001,0,0,0,0,0,0,89.91
2004,1,15,9,30,12.8,0,0,0,0,0,0,89.31
2004,1,15,10,30,13.100000000000001,0,0,0,0,0,0,88.91
2004,1,15,11,30,13.600000000000001,0,0,0,0,0,0,89.01
2004,1,15,12,30,14,0,0,0,0,0,0,89.69
2004,1,15,13,30,14.3,0,0,0,0,0,0,89.81
2004,1,15,14,30,14.9,565,108,30,0,38,38,88.78
2004,1,15,15,30,15.700000000000001,811,319,47,15,162,167,87.2
2004,1,15,16,30,16.7,912,513,56,912,56,513,83.77
2004,1,15,17,30,17.8,961,660,62,11,279,285,75.99
2004,1,15,18,30,18.900000000000002,970,745,74,970,74,745,67.68
2004,1,15,19,30,19.5,982,762,70,85,360,420,61.690000000000005
2004,1,15,20,30,19.5,973,707,66,17,308,319,60.17
2004,1,15,21,30,19,926,584,67,213,311,430,61.93
2004,1,15,22,30,17.8,850,408,58,113,199,246,67.36
2004,1,15,23,30,16.1,683,198,44,1,70,71,75.99
2004,1,16,0,30,14.700000000000001,180,14,11,0,4,4,86.78
2004,1,16,1,30,13.700000000000001,0,0,0,0,0,0,90.83
2004,1,16,2,30,13,0,0,0,0,0,0,91.34
2004,1,16,3,30,12.600000000000001,0,0,0,0,0,0,90.95
2004,1,16,4,30,12.4,0,0,0,0,0,0,91.52
2004,1,16,5,30,12.4,0,0,0,0,0,0,91.16
2004,1,16,6,30,12.3,0,0,0,0,0,0,91.79
2004,1,16,7,30,12.3,0,0,0,0,0,0,91.45
2004,1,16,8,30,12.200000000000001,0,0,0,0,0,0,91.31
2004,1,16,9,30,12.100000000000001,0,0,0,0,0,0,91.91
2004,1,16,10,30,11.600000000000001,0,0,0,0,0,0,92.45
2004,1,16,11,30,11.100000000000001,0,0,0,0,0,0,91.67
2004,1,16,12,30,10.5,0,0,0,0,0,0,92.18
2004,1,16,13,30,10.200000000000001,0,0,0,0,0,0,90.57000000000001
2004,1,16,14,30,10.4,604,112,29,0,20,20,88.27
2004,1,16,15,30,11.3,843,328,45,843,45,328,83.28
2004,1,16,16,30,13,940,523,51,80,286,326,74.17
2004,1,16,17,30,14.700000000000001,986,670,55,986,55,670,64.16
2004,1,16,18,30,15.5,991,759,71,677,192,662,58.72
2004,1,16,19,30,15.5,994,775,73,647,216,673,58.33
2004,1,16,20,30,15.4,981,719,70,210,380,519,59.21
2004,1,16,21,30,15.200000000000001,929,594,72,472,215,480,59.83
2004,1,16,22,30,14.600000000000001,860,417,61,860,61,417,61.67
2004,1,16,23,30,13.3,696,204,45,26,108,114,68.06
2004,1,17,0,30,11.9,209,16,11,0,7,7,80.03
