Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462854,-,-,-,25.33,-105.86,0,2109,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,4,21,30,16,960,552,58,195,302,402,46.22
2004,1,4,22,30,14.600000000000001,877,371,50,25,196,205,50.94
2004,1,4,23,30,12,693,162,35,20,99,102,62.14
2004,1,5,0,30,9.5,0,0,0,0,0,0,76.93
2004,1,5,1,30,8.3,0,0,0,0,0,0,83.75
2004,1,5,2,30,7.6000000000000005,0,0,0,0,0,0,88.15
2004,1,5,3,30,6.9,0,0,0,0,0,0,92.72
2004,1,5,4,30,6.300000000000001,0,0,0,0,0,0,96.69
2004,1,5,5,30,5.7,0,0,0,0,0,0,100
2004,1,5,6,30,5.2,0,0,0,0,0,0,100
2004,1,5,7,30,4.9,0,0,0,0,0,0,100
2004,1,5,8,30,4.7,0,0,0,0,0,0,100
2004,1,5,9,30,4.5,0,0,0,0,0,0,100
2004,1,5,10,30,4.2,0,0,0,0,0,0,100
2004,1,5,11,30,3.7,0,0,0,0,0,0,100
2004,1,5,12,30,3.2,0,0,0,0,0,0,100
2004,1,5,13,30,4,0,0,0,0,0,0,96.08
2004,1,5,14,30,7,646,106,24,646,24,106,79.02
2004,1,5,15,30,11.600000000000001,887,319,36,887,36,319,59.38
2004,1,5,16,30,15.8,981,511,43,981,43,511,36.68
2004,1,5,17,30,18.400000000000002,1026,655,46,1026,46,655,26.14
2004,1,5,18,30,20,1046,736,48,1046,48,736,22.12
2004,1,5,19,30,20.900000000000002,1048,746,48,454,328,631,20.13
2004,1,5,20,30,21,1034,686,47,1034,47,686,19.650000000000002
2004,1,5,21,30,20.5,998,559,44,998,44,559,20.23
2004,1,5,22,30,18.5,917,377,39,917,39,377,23.31
2004,1,5,23,30,14.4,741,166,29,741,29,166,38.95
2004,1,6,0,30,11.100000000000001,0,0,0,0,0,0,50.08
2004,1,6,1,30,10.100000000000001,0,0,0,0,0,0,52.26
2004,1,6,2,30,9.600000000000001,0,0,0,0,0,0,53.72
2004,1,6,3,30,8.700000000000001,0,0,0,0,0,0,56.68
2004,1,6,4,30,7.5,0,0,0,0,0,0,61.370000000000005
2004,1,6,5,30,6.2,0,0,0,0,0,0,67.14
2004,1,6,6,30,5.2,0,0,0,0,0,0,72.62
2004,1,6,7,30,4.4,0,0,0,0,0,0,78.35000000000001
2004,1,6,8,30,3.9000000000000004,0,0,0,0,0,0,84.23
2004,1,6,9,30,3.6,0,0,0,0,0,0,90.38
2004,1,6,10,30,3.4000000000000004,0,0,0,0,0,0,95.66
2004,1,6,11,30,3.4000000000000004,0,0,0,0,0,0,98
2004,1,6,12,30,3.4000000000000004,0,0,0,0,0,0,98.45
2004,1,6,13,30,4.4,0,0,0,0,0,0,91.53
2004,1,6,14,30,6.9,534,101,34,7,50,51,76.34
2004,1,6,15,30,10.4,807,312,55,807,55,312,60.04
2004,1,6,16,30,14.100000000000001,919,505,66,919,66,505,47.09
2004,1,6,17,30,17,975,650,70,475,235,518,39.22
2004,1,6,18,30,18.7,1002,730,70,177,397,514,34.92
2004,1,6,19,30,19.6,1005,741,70,597,225,624,32.660000000000004
2004,1,6,20,30,19.700000000000003,987,681,69,360,275,498,32.410000000000004
2004,1,6,21,30,19.1,948,554,62,948,62,554,33.96
2004,1,6,22,30,17.400000000000002,859,375,56,211,206,284,38.550000000000004
2004,1,6,23,30,14.100000000000001,655,164,41,5,91,92,52.2
2004,1,7,0,30,11.4,0,0,0,0,0,0,65.43
2004,1,7,1,30,10.5,0,0,0,0,0,0,68.49
2004,1,7,2,30,10,0,0,0,0,0,0,69.59
2004,1,7,3,30,9.600000000000001,0,0,0,0,0,0,70.75
2004,1,7,4,30,9.3,0,0,0,0,0,0,71.66
2004,1,7,5,30,9.1,0,0,0,0,0,0,72.4
2004,1,7,6,30,8.8,0,0,0,0,0,0,73.87
2004,1,7,7,30,8.5,0,0,0,0,0,0,75.41
2004,1,7,8,30,8.200000000000001,0,0,0,0,0,0,76.75
2004,1,7,9,30,8,0,0,0,0,0,0,77.69
2004,1,7,10,30,7.800000000000001,0,0,0,0,0,0,78.51
2004,1,7,11,30,7.5,0,0,0,0,0,0,79.82000000000001
2004,1,7,12,30,7.2,0,0,0,0,0,0,81.15
2004,1,7,13,30,7.2,0,0,0,0,0,0,80.85000000000001
2004,1,7,14,30,8.8,570,103,31,0,21,21,74.46000000000001
2004,1,7,15,30,11.600000000000001,828,314,50,43,158,171,62.11
2004,1,7,16,30,13.9,932,506,60,31,218,233,50.72
2004,1,7,17,30,15.5,983,651,65,82,280,328,44
2004,1,7,18,30,16.6,1012,733,65,249,384,548,40.19
2004,1,7,19,30,17.2,1015,744,65,437,283,576,38.160000000000004
2004,1,7,20,30,17.3,999,685,63,115,370,441,37.480000000000004
2004,1,7,21,30,16.7,958,561,62,958,62,561,38.69
2004,1,7,22,30,15.5,878,381,53,0,73,73,41.58
2004,1,7,23,30,12.600000000000001,700,171,38,700,38,171,51.04
2004,1,8,0,30,9.5,0,0,0,0,0,0,64.98
2004,1,8,1,30,7.9,0,0,0,0,0,0,72.47
2004,1,8,2,30,7.1000000000000005,0,0,0,0,0,0,75.73
2004,1,8,3,30,6.5,0,0,0,0,0,0,77.52
2004,1,8,4,30,5.9,0,0,0,0,0,0,79.95
2004,1,8,5,30,5.300000000000001,0,0,0,0,0,0,83.06
2004,1,8,6,30,4.800000000000001,0,0,0,0,0,0,86.07000000000001
2004,1,8,7,30,4.3,0,0,0,0,0,0,89.16
2004,1,8,8,30,4,0,0,0,0,0,0,91.2
2004,1,8,9,30,3.6,0,0,0,0,0,0,93.67
2004,1,8,10,30,3.3000000000000003,0,0,0,0,0,0,95.22
2004,1,8,11,30,3.1,0,0,0,0,0,0,96.04
2004,1,8,12,30,2.9000000000000004,0,0,0,0,0,0,96.89
2004,1,8,13,30,3.8000000000000003,0,0,0,0,0,0,90.24
2004,1,8,14,30,6.9,647,108,27,647,27,108,74.23
2004,1,8,15,30,11.100000000000001,905,329,41,905,41,329,57.28
2004,1,8,16,30,14.5,1002,527,47,1002,47,527,39.08
2004,1,8,17,30,16.7,1048,675,50,1048,50,675,27.150000000000002
2004,1,8,18,30,18,1067,760,54,1067,54,760,21.6
2004,1,8,19,30,18.6,1070,773,54,1070,54,773,19.05
2004,1,8,20,30,18.7,1056,712,52,1056,52,712,18.01
2004,1,8,21,30,18,1026,582,45,1026,45,582,18.45
2004,1,8,22,30,16,946,396,40,946,40,396,21.36
2004,1,8,23,30,12.9,775,180,31,775,31,180,39.53
2004,1,9,0,30,11.200000000000001,0,0,0,0,0,0,44.95
2004,1,9,1,30,10.8,0,0,0,0,0,0,43.93
2004,1,9,2,30,9.700000000000001,0,0,0,0,0,0,46.76
2004,1,9,3,30,7.800000000000001,0,0,0,0,0,0,54.32
2004,1,9,4,30,6,0,0,0,0,0,0,62.77
2004,1,9,5,30,5.2,0,0,0,0,0,0,66.26
2004,1,9,6,30,5.1000000000000005,0,0,0,0,0,0,67.17
2004,1,9,7,30,5.300000000000001,0,0,0,0,0,0,67.02
2004,1,9,8,30,5.4,0,0,0,0,0,0,67.35
2004,1,9,9,30,5.300000000000001,0,0,0,0,0,0,68.81
2004,1,9,10,30,5.1000000000000005,0,0,0,0,0,0,70.64
2004,1,9,11,30,4.800000000000001,0,0,0,0,0,0,72.7
2004,1,9,12,30,4.5,0,0,0,0,0,0,74.58
2004,1,9,13,30,5.1000000000000005,0,0,0,0,0,0,71.67
2004,1,9,14,30,7.800000000000001,602,105,29,35,67,71,61.61
2004,1,9,15,30,11.600000000000001,860,321,47,354,142,255,47.4
2004,1,9,16,30,14.4,961,517,56,961,56,517,39.82
2004,1,9,17,30,16.3,1003,661,62,234,297,437,35.44
2004,1,9,18,30,17.6,1027,744,63,229,395,548,32.58
2004,1,9,19,30,18.3,1024,754,65,1024,65,754,30.94
2004,1,9,20,30,18.3,1006,695,65,509,242,561,30.740000000000002
2004,1,9,21,30,17.8,968,568,58,968,58,568,31.7
2004,1,9,22,30,16.3,886,388,52,886,52,388,35.02
2004,1,9,23,30,13.5,696,175,39,23,107,112,46.02
2004,1,10,0,30,10.700000000000001,0,0,0,0,0,0,57.95
2004,1,10,1,30,8.8,0,0,0,0,0,0,66.72
2004,1,10,2,30,7.300000000000001,0,0,0,0,0,0,74.16
2004,1,10,3,30,6.4,0,0,0,0,0,0,78.73
2004,1,10,4,30,5.800000000000001,0,0,0,0,0,0,81.84
2004,1,10,5,30,5.2,0,0,0,0,0,0,84.4
2004,1,10,6,30,4.6000000000000005,0,0,0,0,0,0,86.04
2004,1,10,7,30,4,0,0,0,0,0,0,86.36
2004,1,10,8,30,3.5,0,0,0,0,0,0,85.11
2004,1,10,9,30,3.3000000000000003,0,0,0,0,0,0,82.41
2004,1,10,10,30,3.3000000000000003,0,0,0,0,0,0,79.55
2004,1,10,11,30,3.4000000000000004,0,0,0,0,0,0,76.83
2004,1,10,12,30,3.3000000000000003,0,0,0,0,0,0,75.85000000000001
2004,1,10,13,30,3.9000000000000004,0,0,0,0,0,0,71.56
2004,1,10,14,30,6.2,543,101,33,9,65,66,61.15
2004,1,10,15,30,9.600000000000001,821,316,54,0,60,60,48.08
2004,1,10,16,30,12.9,924,510,66,28,241,254,41.36
2004,1,10,17,30,15.3,975,656,73,19,292,303,37.11
2004,1,10,18,30,16.7,1002,739,73,271,384,564,34.31
2004,1,10,19,30,17.1,993,748,77,443,279,578,34.27
2004,1,10,20,30,16.6,961,685,81,2,143,144,36.76
2004,1,10,21,30,15.4,927,561,70,24,204,217,42.18
2004,1,10,22,30,13.600000000000001,823,379,65,15,141,147,51.17
2004,1,10,23,30,11.4,598,168,49,47,102,112,65.74
2004,1,11,0,30,9.600000000000001,0,0,0,0,0,0,78.62
2004,1,11,1,30,8.6,0,0,0,0,0,0,86.17
2004,1,11,2,30,7.9,0,0,0,0,0,0,90.4
2004,1,11,3,30,7.4,0,0,0,0,0,0,92.51
2004,1,11,4,30,7,0,0,0,0,0,0,93.46000000000001
2004,1,11,5,30,6.6000000000000005,0,0,0,0,0,0,94.52
2004,1,11,6,30,6.300000000000001,0,0,0,0,0,0,95.04
2004,1,11,7,30,6.1000000000000005,0,0,0,0,0,0,95.17
2004,1,11,8,30,6,0,0,0,0,0,0,95.22
2004,1,11,9,30,5.9,0,0,0,0,0,0,95.58
2004,1,11,10,30,5.800000000000001,0,0,0,0,0,0,95.81
2004,1,11,11,30,5.800000000000001,0,0,0,0,0,0,94.07000000000001
2004,1,11,12,30,5.800000000000001,0,0,0,0,0,0,93.56
2004,1,11,13,30,6.300000000000001,0,0,0,0,0,0,90.22
2004,1,11,14,30,7.5,440,94,39,5,49,50,87.59
2004,1,11,15,30,9,746,303,65,385,149,272,86.02
2004,1,11,16,30,10.3,874,497,76,206,241,340,81.05
2004,1,11,17,30,11.3,938,644,82,303,274,456,73.28
2004,1,11,18,30,12,938,721,96,188,312,438,66.25
2004,1,11,19,30,12.100000000000001,947,736,94,28,277,296,63.440000000000005
2004,1,11,20,30,12,938,681,89,145,316,407,63.160000000000004
2004,1,11,21,30,11.8,907,560,78,0,65,65,63.940000000000005
2004,1,11,22,30,11,818,382,67,16,144,150,68
2004,1,11,23,30,9.5,620,173,48,1,40,40,80.93
2004,1,12,0,30,8.4,0,0,0,0,0,0,86.89
2004,1,12,1,30,8,0,0,0,0,0,0,88.86
2004,1,12,2,30,7.6000000000000005,0,0,0,0,0,0,91.05
2004,1,12,3,30,7.2,0,0,0,0,0,0,93.13
2004,1,12,4,30,6.800000000000001,0,0,0,0,0,0,94.64
2004,1,12,5,30,6.2,0,0,0,0,0,0,97.08
2004,1,12,6,30,5.7,0,0,0,0,0,0,98.17
2004,1,12,7,30,5.6000000000000005,0,0,0,0,0,0,97.81
2004,1,12,8,30,5.6000000000000005,0,0,0,0,0,0,97.19
2004,1,12,9,30,5.5,0,0,0,0,0,0,96.81
2004,1,12,10,30,5.4,0,0,0,0,0,0,96.64
2004,1,12,11,30,5.2,0,0,0,0,0,0,96.87
2004,1,12,12,30,5.2,0,0,0,0,0,0,96.23
2004,1,12,13,30,5.6000000000000005,0,0,0,0,0,0,93.46000000000001
2004,1,12,14,30,6.800000000000001,521,98,32,0,26,26,88.41
2004,1,12,15,30,8.5,797,308,53,5,88,89,82.69
2004,1,12,16,30,10.700000000000001,900,499,65,45,224,245,74.54
2004,1,12,17,30,12.600000000000001,950,644,73,2,117,118,63.72
2004,1,12,18,30,13.3,972,727,77,164,313,423,58.1
2004,1,12,19,30,12.9,972,741,80,55,315,352,59.34
2004,1,12,20,30,12.600000000000001,956,684,78,12,222,229,62
2004,1,12,21,30,12,908,559,74,59,249,280,66.54
2004,1,12,22,30,11,815,381,66,42,176,193,73.64
2004,1,12,23,30,9.600000000000001,613,173,48,0,38,38,85.45
2004,1,13,0,30,8.6,0,0,0,0,0,0,91.38
2004,1,13,1,30,8.1,0,0,0,0,0,0,94.48
2004,1,13,2,30,7.7,0,0,0,0,0,0,96.15
2004,1,13,3,30,7.4,0,0,0,0,0,0,96.89
2004,1,13,4,30,7.2,0,0,0,0,0,0,96.9
2004,1,13,5,30,7,0,0,0,0,0,0,97.04
2004,1,13,6,30,6.800000000000001,0,0,0,0,0,0,97.54
2004,1,13,7,30,6.800000000000001,0,0,0,0,0,0,96.85000000000001
2004,1,13,8,30,6.7,0,0,0,0,0,0,97.37
2004,1,13,9,30,6.7,0,0,0,0,0,0,97.10000000000001
2004,1,13,10,30,6.6000000000000005,0,0,0,0,0,0,97.49000000000001
2004,1,13,11,30,6.6000000000000005,0,0,0,0,0,0,97.72
2004,1,13,12,30,6.6000000000000005,0,0,0,0,0,0,97.42
2004,1,13,13,30,6.800000000000001,0,0,0,0,0,0,96.04
2004,1,13,14,30,7.5,507,96,33,0,17,17,93.60000000000001
2004,1,13,15,30,8.1,774,304,56,1,66,66,92.75
2004,1,13,16,30,9.1,887,496,68,2,108,109,88.36
2004,1,13,17,30,10.5,940,641,75,1,105,105,83.3
2004,1,13,18,30,11.4,955,722,82,2,172,173,77.72
2004,1,13,19,30,11.9,967,738,79,3,189,191,73.66
2004,1,13,20,30,12,958,683,73,20,247,260,72.9
2004,1,13,21,30,11.600000000000001,922,562,67,2,121,122,75.34
2004,1,13,22,30,10.600000000000001,843,387,58,0,46,46,82.05
2004,1,13,23,30,9.4,654,179,43,0,8,8,92.3
2004,1,14,0,30,8.5,0,0,0,0,0,0,96.17
2004,1,14,1,30,8.1,0,0,0,0,0,0,96.67
2004,1,14,2,30,7.9,0,0,0,0,0,0,96.83
2004,1,14,3,30,7.6000000000000005,0,0,0,0,0,0,97.96000000000001
2004,1,14,4,30,7.4,0,0,0,0,0,0,98.09
2004,1,14,5,30,7.300000000000001,0,0,0,0,0,0,97.88
2004,1,14,6,30,7.300000000000001,0,0,0,0,0,0,97.72
2004,1,14,7,30,7.4,0,0,0,0,0,0,97.68
2004,1,14,8,30,7.5,0,0,0,0,0,0,97.69
2004,1,14,9,30,7.4,0,0,0,0,0,0,98.15
2004,1,14,10,30,7.5,0,0,0,0,0,0,97.23
2004,1,14,11,30,7.6000000000000005,0,0,0,0,0,0,96.94
2004,1,14,12,30,7.5,0,0,0,0,0,0,98.42
2004,1,14,13,30,7.4,0,0,0,0,0,0,97.23
2004,1,14,14,30,7.9,571,100,28,0,24,24,93.61
2004,1,14,15,30,8.8,828,311,45,0,28,28,90.03
2004,1,14,16,30,9.600000000000001,935,505,53,189,251,342,86
2004,1,14,17,30,10.200000000000001,983,651,57,326,279,476,82.43
2004,1,14,18,30,10.8,1007,738,61,53,353,389,78.88
2004,1,14,19,30,11.200000000000001,1012,752,60,1,257,258,75.87
2004,1,14,20,30,11.8,1000,698,59,573,219,585,72.7
2004,1,14,21,30,12.200000000000001,962,574,54,451,212,456,71.45
2004,1,14,22,30,11.8,897,397,44,114,182,226,73.87
2004,1,14,23,30,10.3,738,187,33,0,39,39,84.28
2004,1,15,0,30,8.9,0,0,0,0,0,0,92.83
2004,1,15,1,30,7.9,0,0,0,0,0,0,95.09
2004,1,15,2,30,7.1000000000000005,0,0,0,0,0,0,95.68
2004,1,15,3,30,6.4,0,0,0,0,0,0,96.63
2004,1,15,4,30,5.800000000000001,0,0,0,0,0,0,97.34
2004,1,15,5,30,5.300000000000001,0,0,0,0,0,0,97.77
2004,1,15,6,30,5,0,0,0,0,0,0,97.94
2004,1,15,7,30,4.9,0,0,0,0,0,0,97.75
2004,1,15,8,30,5,0,0,0,0,0,0,97.17
2004,1,15,9,30,5.2,0,0,0,0,0,0,97.22
2004,1,15,10,30,5.4,0,0,0,0,0,0,97.3
2004,1,15,11,30,5.7,0,0,0,0,0,0,97.25
2004,1,15,12,30,5.7,0,0,0,0,0,0,98.29
2004,1,15,13,30,6.300000000000001,0,0,0,0,0,0,94.91
2004,1,15,14,30,7.7,624,102,23,0,11,11,90.82000000000001
2004,1,15,15,30,9.5,870,316,36,10,152,156,84.81
2004,1,15,16,30,11.4,964,511,44,0,106,106,73.67
2004,1,15,17,30,13.200000000000001,1010,660,48,466,225,507,61.300000000000004
2004,1,15,18,30,14.3,1022,749,60,1022,60,749,53.88
2004,1,15,19,30,14.600000000000001,1027,764,59,1027,59,764,51.65
2004,1,15,20,30,14.5,1019,710,56,1019,56,710,51.51
2004,1,15,21,30,13.8,983,587,54,983,54,587,53.550000000000004
2004,1,15,22,30,12.4,918,410,46,918,46,410,58.24
2004,1,15,23,30,9.8,765,197,34,765,34,197,70.5
2004,1,16,0,30,7.2,0,0,0,0,0,0,87.65
2004,1,16,1,30,5.9,0,0,0,0,0,0,96.06
2004,1,16,2,30,5.5,0,0,0,0,0,0,97.63
2004,1,16,3,30,5.300000000000001,0,0,0,0,0,0,98.01
2004,1,16,4,30,5,0,0,0,0,0,0,98.06
2004,1,16,5,30,4.7,0,0,0,0,0,0,97.84
2004,1,16,6,30,4.3,0,0,0,0,0,0,97.89
2004,1,16,7,30,4,0,0,0,0,0,0,97.29
2004,1,16,8,30,3.9000000000000004,0,0,0,0,0,0,97.12
2004,1,16,9,30,3.7,0,0,0,0,0,0,96.97
2004,1,16,10,30,3.6,0,0,0,0,0,0,96.46000000000001
2004,1,16,11,30,3.6,0,0,0,0,0,0,96.16
2004,1,16,12,30,3.7,0,0,0,0,0,0,95.64
2004,1,16,13,30,4,0,0,0,0,0,0,93.84
2004,1,16,14,30,4.7,636,106,25,0,15,15,91.21000000000001
2004,1,16,15,30,5.800000000000001,883,323,39,9,111,113,87.66
2004,1,16,16,30,7.5,978,522,47,194,287,381,79.04
2004,1,16,17,30,9.9,1025,672,49,95,357,415,64.85
2004,1,16,18,30,11.9,1041,761,57,1041,57,761,51.4
2004,1,16,19,30,12.100000000000001,1043,778,59,228,413,570,47.6
2004,1,16,20,30,11.200000000000001,1021,719,61,398,286,542,49.11
2004,1,16,21,30,10.100000000000001,972,594,63,197,283,391,52.79
2004,1,16,22,30,9,894,413,56,894,56,413,57.410000000000004
2004,1,16,23,30,7.2,724,198,41,80,120,137,67.06
2004,1,17,0,30,5.6000000000000005,0,0,0,0,0,0,79.56
2004,1,17,1,30,5.1000000000000005,0,0,0,0,0,0,85.8
2004,1,17,2,30,5,0,0,0,0,0,0,88.74
