Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532696,-,-,-,24.09,-103.14,0,2253,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,20,30,14.200000000000001,58,697,1042,1042,58,697,29.39
2008,1,2,21,30,13.9,55,555,999,999,55,555,28.57
2008,1,2,22,30,12.5,47,359,910,910,47,359,30.61
2008,1,2,23,30,9.3,32,137,692,692,32,137,38.300000000000004
2008,1,3,0,30,6.4,0,0,0,0,0,0,48.69
2008,1,3,1,30,5.2,0,0,0,0,0,0,53.9
2008,1,3,2,30,3.8000000000000003,0,0,0,0,0,0,61.04
2008,1,3,3,30,2.3000000000000003,0,0,0,0,0,0,69.38
2008,1,3,4,30,0.8,0,0,0,0,0,0,77.81
2008,1,3,5,30,-0.5,0,0,0,0,0,0,84.82000000000001
2008,1,3,6,30,-1.5,0,0,0,0,0,0,89.10000000000001
2008,1,3,7,30,-2.2,0,0,0,0,0,0,90.86
2008,1,3,8,30,-2.9000000000000004,0,0,0,0,0,0,92.89
2008,1,3,9,30,-3.3000000000000003,0,0,0,0,0,0,93.24
2008,1,3,10,30,-3.6,0,0,0,0,0,0,93.89
2008,1,3,11,30,-3.8000000000000003,0,0,0,0,0,0,94.54
2008,1,3,12,30,-3.9000000000000004,0,0,0,0,0,0,94.77
2008,1,3,13,30,-2.8000000000000003,0,0,0,0,0,0,87.13
2008,1,3,14,30,0.4,33,164,747,225,90,129,69.27
2008,1,3,15,30,4.800000000000001,45,386,939,939,45,386,53
2008,1,3,16,30,9.200000000000001,51,577,1019,1019,51,577,41.24
2008,1,3,17,30,13,55,714,1057,1057,55,714,32.84
2008,1,3,18,30,16,60,785,1070,1070,60,785,27.04
2008,1,3,19,30,17.900000000000002,58,781,1071,1071,58,781,21.07
2008,1,3,20,30,18.6,56,704,1053,1053,56,704,17.29
2008,1,3,21,30,18.3,53,561,1011,1011,53,561,16.14
2008,1,3,22,30,16.2,45,365,926,926,45,365,17.94
2008,1,3,23,30,11.8,31,141,714,714,31,141,31.16
2008,1,4,0,30,8.5,0,0,0,0,0,0,38.03
2008,1,4,1,30,7.2,0,0,0,0,0,0,44.85
2008,1,4,2,30,5.9,0,0,0,0,0,0,55.120000000000005
2008,1,4,3,30,4.5,0,0,0,0,0,0,65.06
2008,1,4,4,30,3.3000000000000003,0,0,0,0,0,0,72.67
2008,1,4,5,30,2.3000000000000003,0,0,0,0,0,0,78.55
2008,1,4,6,30,1.6,0,0,0,0,0,0,82.63
2008,1,4,7,30,1,0,0,0,0,0,0,86.17
2008,1,4,8,30,0.8,0,0,0,0,0,0,87.32000000000001
2008,1,4,9,30,0.7000000000000001,0,0,0,0,0,0,87.67
2008,1,4,10,30,0.7000000000000001,0,0,0,0,0,0,87.36
2008,1,4,11,30,0.6000000000000001,0,0,0,0,0,0,87.5
2008,1,4,12,30,0.8,0,0,0,0,0,0,85.57000000000001
2008,1,4,13,30,3.3000000000000003,0,0,0,0,0,0,70.7
2008,1,4,14,30,7.9,35,160,717,61,102,113,51.35
2008,1,4,15,30,12.8,50,382,917,917,50,382,37.1
2008,1,4,16,30,17.3,58,574,999,999,58,574,23.13
2008,1,4,17,30,19.8,62,711,1040,1040,62,711,14.74
2008,1,4,18,30,21,63,781,1058,1058,63,781,13.67
2008,1,4,19,30,21.6,62,778,1059,1059,62,778,13.200000000000001
2008,1,4,20,30,21.6,60,702,1041,1041,60,702,13.040000000000001
2008,1,4,21,30,21.1,55,560,1000,1000,55,560,13.26
2008,1,4,22,30,19,48,365,911,911,48,365,15.1
2008,1,4,23,30,14.8,32,142,698,4,78,79,27.91
2008,1,5,0,30,11.3,0,0,0,0,0,0,31.43
2008,1,5,1,30,9.600000000000001,0,0,0,0,0,0,34.26
2008,1,5,2,30,8.4,0,0,0,0,0,0,37.2
2008,1,5,3,30,7.4,0,0,0,0,0,0,40.52
2008,1,5,4,30,6.800000000000001,0,0,0,0,0,0,42.63
2008,1,5,5,30,6.4,0,0,0,0,0,0,43.21
2008,1,5,6,30,5.7,0,0,0,0,0,0,44.02
2008,1,5,7,30,4.800000000000001,0,0,0,0,0,0,45.300000000000004
2008,1,5,8,30,4.3,0,0,0,0,0,0,45.78
2008,1,5,9,30,4.3,0,0,0,0,0,0,45.08
2008,1,5,10,30,4.6000000000000005,0,0,0,0,0,0,43.57
2008,1,5,11,30,4.9,0,0,0,0,0,0,42.32
2008,1,5,12,30,5,0,0,0,0,0,0,42.18
2008,1,5,13,30,6.2,0,0,0,0,0,0,39.31
2008,1,5,14,30,9.200000000000001,36,158,704,286,81,131,35.89
2008,1,5,15,30,13.600000000000001,52,379,902,902,52,379,25.75
2008,1,5,16,30,17.6,60,570,987,987,60,570,20.400000000000002
2008,1,5,17,30,19.8,64,707,1029,1029,64,707,17.650000000000002
2008,1,5,18,30,21,67,782,1053,1053,67,782,16.22
2008,1,5,19,30,21.700000000000003,66,780,1053,1053,66,780,15.290000000000001
2008,1,5,20,30,21.900000000000002,63,704,1037,1037,63,704,14.77
2008,1,5,21,30,21.5,56,562,998,998,56,562,14.65
2008,1,5,22,30,19.8,47,368,914,914,47,368,16.02
2008,1,5,23,30,17.1,32,145,703,703,32,145,25.55
2008,1,6,0,30,15.100000000000001,0,0,0,0,0,0,24.29
2008,1,6,1,30,14,0,0,0,0,0,0,25.14
2008,1,6,2,30,13.100000000000001,0,0,0,0,0,0,25.55
2008,1,6,3,30,11.9,0,0,0,0,0,0,27.78
2008,1,6,4,30,9.700000000000001,0,0,0,0,0,0,32.68
2008,1,6,5,30,7.5,0,0,0,0,0,0,40.19
2008,1,6,6,30,6,0,0,0,0,0,0,47.6
2008,1,6,7,30,5.2,0,0,0,0,0,0,54.7
2008,1,6,8,30,4.800000000000001,0,0,0,0,0,0,61
2008,1,6,9,30,4.5,0,0,0,0,0,0,66.51
2008,1,6,10,30,4.3,0,0,0,0,0,0,69.75
2008,1,6,11,30,4,0,0,0,0,0,0,71.43
2008,1,6,12,30,3.9000000000000004,0,0,0,0,0,0,71.06
2008,1,6,13,30,6,0,0,0,0,0,0,60.24
2008,1,6,14,30,10.100000000000001,36,161,721,721,36,161,45.47
2008,1,6,15,30,14.700000000000001,52,385,919,919,52,385,33.46
2008,1,6,16,30,18.400000000000002,60,579,1003,1003,60,579,21.67
2008,1,6,17,30,20.1,65,718,1045,1045,65,718,17.29
2008,1,6,18,30,21.1,66,796,1072,1072,66,796,14.59
2008,1,6,19,30,21.6,66,794,1071,1071,66,794,12.56
2008,1,6,20,30,21.6,63,718,1057,1057,63,718,11.370000000000001
2008,1,6,21,30,21,57,575,1017,1017,57,575,11.08
2008,1,6,22,30,18.8,47,378,937,937,47,378,12.370000000000001
2008,1,6,23,30,14.3,32,152,736,736,32,152,20.81
2008,1,7,0,30,10.700000000000001,0,0,0,0,0,0,28.35
2008,1,7,1,30,9.5,0,0,0,0,0,0,30.59
2008,1,7,2,30,8.6,0,0,0,0,0,0,32.75
2008,1,7,3,30,8,0,0,0,0,0,0,34.64
2008,1,7,4,30,7.300000000000001,0,0,0,0,0,0,37.160000000000004
2008,1,7,5,30,6.5,0,0,0,0,0,0,41.12
2008,1,7,6,30,5.7,0,0,0,0,0,0,46.33
2008,1,7,7,30,5,0,0,0,0,0,0,52.49
2008,1,7,8,30,4.3,0,0,0,0,0,0,58.93
2008,1,7,9,30,3.8000000000000003,0,0,0,0,0,0,63.83
2008,1,7,10,30,3.4000000000000004,0,0,0,0,0,0,67.09
2008,1,7,11,30,3,0,0,0,0,0,0,70.12
2008,1,7,12,30,2.6,0,0,0,0,0,0,72.87
2008,1,7,13,30,4.2,0,0,0,0,0,0,63.92
2008,1,7,14,30,8,32,166,776,776,32,166,46.36
2008,1,7,15,30,13,43,393,966,966,43,393,30.150000000000002
2008,1,7,16,30,17.5,49,589,1044,1044,49,589,13.370000000000001
2008,1,7,17,30,19.900000000000002,53,730,1081,1081,53,730,9.15
2008,1,7,18,30,21.200000000000003,60,805,1092,1092,60,805,8.25
2008,1,7,19,30,21.900000000000002,57,802,1094,1094,57,802,8.01
2008,1,7,20,30,21.900000000000002,54,726,1079,1079,54,726,8.18
2008,1,7,21,30,21.1,50,583,1041,1041,50,583,8.74
2008,1,7,22,30,19.1,42,384,963,963,42,384,10.1
2008,1,7,23,30,14.600000000000001,29,156,773,773,29,156,14.86
2008,1,8,0,30,10.9,0,0,0,0,0,0,22.46
2008,1,8,1,30,9.4,0,0,0,0,0,0,25.76
2008,1,8,2,30,8.3,0,0,0,0,0,0,28.6
2008,1,8,3,30,7.1000000000000005,0,0,0,0,0,0,32.37
2008,1,8,4,30,6.1000000000000005,0,0,0,0,0,0,37.69
2008,1,8,5,30,5.2,0,0,0,0,0,0,44.5
2008,1,8,6,30,4.3,0,0,0,0,0,0,51.32
2008,1,8,7,30,3.7,0,0,0,0,0,0,54.59
2008,1,8,8,30,3.2,0,0,0,0,0,0,52.82
2008,1,8,9,30,2.8000000000000003,0,0,0,0,0,0,48.47
2008,1,8,10,30,2.5,0,0,0,0,0,0,43.99
2008,1,8,11,30,2.2,0,0,0,0,0,0,40.9
2008,1,8,12,30,2,0,0,0,0,0,0,38.5
2008,1,8,13,30,3.8000000000000003,0,0,0,0,0,0,31.59
2008,1,8,14,30,7.7,29,168,804,302,85,137,22.900000000000002
2008,1,8,15,30,12.5,40,398,986,986,40,398,16.51
2008,1,8,16,30,16.8,46,596,1062,1062,46,596,10.31
2008,1,8,17,30,18.8,50,739,1098,1098,50,739,7.67
2008,1,8,18,30,19.700000000000003,52,813,1114,1114,52,813,7.25
2008,1,8,19,30,20,52,802,1099,1099,52,802,7.12
2008,1,8,20,30,19.700000000000003,52,728,1082,1082,52,728,7.26
2008,1,8,21,30,18.8,48,585,1044,687,170,523,7.74
2008,1,8,22,30,16.5,41,387,966,456,153,316,9.46
2008,1,8,23,30,12.5,29,159,775,236,80,119,18.97
2008,1,9,0,30,9.1,0,0,0,0,0,0,22.91
2008,1,9,1,30,7.2,0,0,0,0,0,0,26.85
2008,1,9,2,30,6,0,0,0,0,0,0,31.62
2008,1,9,3,30,5.7,0,0,0,0,0,0,34.51
2008,1,9,4,30,5.9,0,0,0,0,0,0,35.11
2008,1,9,5,30,5.7,0,0,0,0,0,0,35.28
2008,1,9,6,30,4.6000000000000005,0,0,0,0,0,0,37.910000000000004
2008,1,9,7,30,3.4000000000000004,0,0,0,0,0,0,40.92
2008,1,9,8,30,2.3000000000000003,0,0,0,0,0,0,41.300000000000004
2008,1,9,9,30,1.6,0,0,0,0,0,0,41.21
2008,1,9,10,30,1.4000000000000001,0,0,0,0,0,0,41.81
2008,1,9,11,30,1.3,0,0,0,0,0,0,43.65
2008,1,9,12,30,1.3,0,0,0,0,0,0,45.71
2008,1,9,13,30,3.3000000000000003,0,0,0,0,0,0,40.94
2008,1,9,14,30,7.4,32,162,758,77,101,114,31.77
2008,1,9,15,30,12.5,44,385,939,231,209,293,22.6
2008,1,9,16,30,17.2,52,580,1019,536,191,468,16.35
2008,1,9,17,30,19.700000000000003,56,720,1057,652,212,622,14.6
2008,1,9,18,30,21,55,793,1076,724,212,708,13.5
2008,1,9,19,30,21.700000000000003,55,793,1076,647,236,679,12.58
2008,1,9,20,30,21.700000000000003,54,719,1060,532,243,577,12.290000000000001
2008,1,9,21,30,20.700000000000003,54,580,1016,325,263,431,12.77
2008,1,9,22,30,18.3,47,384,935,328,183,301,14.780000000000001
2008,1,9,23,30,14.700000000000001,33,159,739,96,99,115,21.48
2008,1,10,0,30,12.3,0,0,0,0,0,0,26.28
2008,1,10,1,30,11.100000000000001,0,0,0,0,0,0,28.21
2008,1,10,2,30,10.3,0,0,0,0,0,0,29.17
2008,1,10,3,30,9.5,0,0,0,0,0,0,30.04
2008,1,10,4,30,8.700000000000001,0,0,0,0,0,0,31.61
2008,1,10,5,30,7.800000000000001,0,0,0,0,0,0,34.21
2008,1,10,6,30,6.9,0,0,0,0,0,0,36.81
2008,1,10,7,30,5.9,0,0,0,0,0,0,39.12
2008,1,10,8,30,4.7,0,0,0,0,0,0,41
2008,1,10,9,30,3.4000000000000004,0,0,0,0,0,0,42.32
2008,1,10,10,30,2.4000000000000004,0,0,0,0,0,0,41.96
2008,1,10,11,30,1.7000000000000002,0,0,0,0,0,0,40.42
2008,1,10,12,30,1.3,0,0,0,0,0,0,38.03
2008,1,10,13,30,3.5,0,0,0,0,0,0,30.09
2008,1,10,14,30,8,32,165,773,110,97,116,21.31
2008,1,10,15,30,12.700000000000001,45,395,963,202,220,294,13.3
2008,1,10,16,30,16.400000000000002,54,593,1040,1040,54,593,6.9
2008,1,10,17,30,18.3,58,736,1078,1078,58,736,4.78
2008,1,10,18,30,19.3,62,812,1091,1091,62,812,4.45
2008,1,10,19,30,19.900000000000002,61,804,1081,1081,61,804,4.33
2008,1,10,20,30,19.900000000000002,59,730,1065,669,212,633,4.39
2008,1,10,21,30,19.400000000000002,54,588,1027,453,228,463,4.62
2008,1,10,22,30,17.400000000000002,47,391,948,315,173,287,5.49
2008,1,10,23,30,13.3,33,164,755,40,93,100,15.51
2008,1,11,0,30,9.9,0,0,0,0,0,0,18.13
2008,1,11,1,30,8.200000000000001,0,0,0,0,0,0,19.64
2008,1,11,2,30,7.2,0,0,0,0,0,0,22.400000000000002
2008,1,11,3,30,6.800000000000001,0,0,0,0,0,0,24.34
2008,1,11,4,30,6.7,0,0,0,0,0,0,24.17
2008,1,11,5,30,6.2,0,0,0,0,0,0,24.3
2008,1,11,6,30,5.300000000000001,0,0,0,0,0,0,25.57
2008,1,11,7,30,4.3,0,0,0,0,0,0,26.51
2008,1,11,8,30,3.3000000000000003,0,0,0,0,0,0,28.32
2008,1,11,9,30,2.4000000000000004,0,0,0,0,0,0,30.32
2008,1,11,10,30,1.5,0,0,0,0,0,0,32.7
2008,1,11,11,30,0.7000000000000001,0,0,0,0,0,0,35.800000000000004
2008,1,11,12,30,0.4,0,0,0,0,0,0,38.07
2008,1,11,13,30,2.8000000000000003,0,0,0,0,0,0,33.42
2008,1,11,14,30,7.6000000000000005,29,164,784,75,102,115,25.88
2008,1,11,15,30,12.600000000000001,41,393,970,970,41,393,17.54
2008,1,11,16,30,16.8,46,591,1048,1048,46,591,9.59
2008,1,11,17,30,19.200000000000003,49,734,1085,1085,49,734,5.64
2008,1,11,18,30,20.6,51,820,1116,1116,51,820,5
2008,1,11,19,30,21.3,51,820,1116,1116,51,820,5.0600000000000005
2008,1,11,20,30,21.400000000000002,49,746,1101,1101,49,746,5.47
2008,1,11,21,30,20.8,47,603,1064,1064,47,603,6.05
2008,1,11,22,30,18.400000000000002,40,397,975,975,40,397,7.25
2008,1,11,23,30,13.5,29,168,794,794,29,168,15.35
2008,1,12,0,30,9.8,0,0,0,0,0,0,20.63
2008,1,12,1,30,8.3,0,0,0,0,0,0,22.26
2008,1,12,2,30,7.300000000000001,0,0,0,0,0,0,23.7
2008,1,12,3,30,6.1000000000000005,0,0,0,0,0,0,25.400000000000002
2008,1,12,4,30,5.1000000000000005,0,0,0,0,0,0,26.91
2008,1,12,5,30,4.2,0,0,0,0,0,0,29.13
2008,1,12,6,30,3.3000000000000003,0,0,0,0,0,0,32.09
2008,1,12,7,30,2.6,0,0,0,0,0,0,34.44
2008,1,12,8,30,1.9000000000000001,0,0,0,0,0,0,36.21
2008,1,12,9,30,1.1,0,0,0,0,0,0,37.43
2008,1,12,10,30,0.4,0,0,0,0,0,0,37.660000000000004
2008,1,12,11,30,-0.1,0,0,0,0,0,0,37.19
2008,1,12,12,30,-0.5,0,0,0,0,0,0,36.45
2008,1,12,13,30,1.9000000000000001,0,0,0,0,0,0,29.740000000000002
2008,1,12,14,30,6.5,30,168,799,250,89,132,23.34
2008,1,12,15,30,11.100000000000001,42,401,984,984,42,401,16.03
2008,1,12,16,30,14.600000000000001,50,602,1059,1059,50,602,13.47
2008,1,12,17,30,16.400000000000002,54,738,1081,1081,54,738,11.700000000000001
2008,1,12,18,30,17.400000000000002,61,816,1093,1093,61,816,10.72
2008,1,12,19,30,17.8,61,817,1093,1093,61,817,10.33
2008,1,12,20,30,17.7,59,743,1077,1077,59,743,10.38
2008,1,12,21,30,17,55,600,1040,1040,55,600,10.88
2008,1,12,22,30,15.100000000000001,47,402,962,962,47,402,12.51
2008,1,12,23,30,11.200000000000001,34,172,775,775,34,172,18.63
2008,1,13,0,30,7.800000000000001,0,0,0,0,0,0,25.400000000000002
2008,1,13,1,30,6.300000000000001,0,0,0,0,0,0,27.55
2008,1,13,2,30,4.9,0,0,0,0,0,0,30.970000000000002
2008,1,13,3,30,3.7,0,0,0,0,0,0,34.660000000000004
2008,1,13,4,30,3,0,0,0,0,0,0,37.27
2008,1,13,5,30,2.8000000000000003,0,0,0,0,0,0,37.78
2008,1,13,6,30,2.3000000000000003,0,0,0,0,0,0,38.45
2008,1,13,7,30,1.3,0,0,0,0,0,0,40.71
2008,1,13,8,30,0.1,0,0,0,0,0,0,43.75
2008,1,13,9,30,-0.6000000000000001,0,0,0,0,0,0,45.4
2008,1,13,10,30,-1.1,0,0,0,0,0,0,46.85
2008,1,13,11,30,-1.3,0,0,0,0,0,0,49.74
2008,1,13,12,30,-1.3,0,0,0,0,0,0,59.54
2008,1,13,13,30,0.6000000000000001,0,0,0,0,0,0,67.73
2008,1,13,14,30,4.4,36,165,744,238,89,131,64.43
2008,1,13,15,30,8.8,52,396,945,945,52,396,51.06
2008,1,13,16,30,13.4,59,597,1030,1030,59,597,34.99
2008,1,13,17,30,17,63,742,1072,1072,63,742,20.51
2008,1,13,18,30,19.200000000000003,64,819,1090,1090,64,819,13.21
2008,1,13,19,30,20.400000000000002,62,820,1093,1093,62,820,10.36
2008,1,13,20,30,20.700000000000003,59,746,1078,1078,59,746,9.200000000000001
2008,1,13,21,30,20.3,54,604,1043,1043,54,604,8.98
2008,1,13,22,30,18.1,45,401,956,956,45,401,10.31
2008,1,13,23,30,13.600000000000001,32,172,775,775,32,172,19.16
2008,1,14,0,30,10.3,0,0,0,0,0,0,24.71
2008,1,14,1,30,9.200000000000001,0,0,0,0,0,0,27.1
2008,1,14,2,30,8.5,0,0,0,0,0,0,29.44
2008,1,14,3,30,7.9,0,0,0,0,0,0,31.12
2008,1,14,4,30,7.300000000000001,0,0,0,0,0,0,32.77
2008,1,14,5,30,6.6000000000000005,0,0,0,0,0,0,35.29
2008,1,14,6,30,6.1000000000000005,0,0,0,0,0,0,37.84
2008,1,14,7,30,5.5,0,0,0,0,0,0,40.25
2008,1,14,8,30,5.1000000000000005,0,0,0,0,0,0,41.33
2008,1,14,9,30,4.5,0,0,0,0,0,0,42.49
2008,1,14,10,30,4,0,0,0,0,0,0,42.93
2008,1,14,11,30,3.9000000000000004,0,0,0,0,0,0,42.08
2008,1,14,12,30,4.1000000000000005,0,0,0,0,0,0,40.35
2008,1,14,13,30,5.300000000000001,0,0,0,0,0,0,36.36
2008,1,14,14,30,7.6000000000000005,36,160,718,3,54,54,30.63
2008,1,14,15,30,10.4,53,388,919,6,104,106,25.580000000000002
2008,1,14,16,30,13.4,62,587,1002,3,148,150,18.03
2008,1,14,17,30,15.4,68,726,1034,42,300,327,13.950000000000001
2008,1,14,18,30,16.400000000000002,72,801,1051,76,364,417,14.02
2008,1,14,19,30,16.8,72,804,1052,2,177,178,14.65
2008,1,14,20,30,16.8,70,727,1028,149,317,413,15.01
2008,1,14,21,30,16.2,65,588,986,0,76,76,15.6
2008,1,14,22,30,14.5,56,393,900,65,193,217,17.97
2008,1,14,23,30,12.100000000000001,40,167,691,2,80,80,23.71
2008,1,15,0,30,10.5,0,0,0,0,0,0,28.27
2008,1,15,1,30,9.8,0,0,0,0,0,0,30.66
2008,1,15,2,30,9.1,0,0,0,0,0,0,33.13
2008,1,15,3,30,8.3,0,0,0,0,0,0,35.480000000000004
2008,1,15,4,30,7.5,0,0,0,0,0,0,38.13
2008,1,15,5,30,6.6000000000000005,0,0,0,0,0,0,41.410000000000004
2008,1,15,6,30,5.800000000000001,0,0,0,0,0,0,44.89
2008,1,15,7,30,5.2,0,0,0,0,0,0,48.03
2008,1,15,8,30,4.7,0,0,0,0,0,0,51.03
2008,1,15,9,30,4.4,0,0,0,0,0,0,53.160000000000004
2008,1,15,10,30,4.1000000000000005,0,0,0,0,0,0,55.34
2008,1,15,11,30,3.9000000000000004,0,0,0,0,0,0,57.29
2008,1,15,12,30,3.7,0,0,0,0,0,0,59.56
2008,1,15,13,30,4.6000000000000005,0,0,0,0,0,0,57.300000000000004
2008,1,15,14,30,7,35,158,706,2,50,51,49.95
2008,1,15,15,30,10.200000000000001,51,384,909,21,150,157,41.26
2008,1,15,16,30,12.8,60,581,994,58,245,276,32.24
2008,1,15,17,30,14.600000000000001,65,724,1035,69,326,370,27
2008,1,15,18,30,16,67,801,1053,1053,67,801,24.52
2008,1,15,19,30,16.7,67,799,1049,1049,67,799,23.89
2008,1,15,20,30,16.5,65,728,1032,299,317,509,24.88
2008,1,15,21,30,15.600000000000001,59,589,994,395,246,457,26.84
2008,1,15,22,30,13.8,50,396,918,376,172,314,30.85
2008,1,15,23,30,11.100000000000001,36,173,737,737,36,173,37.82
2008,1,16,0,30,8.5,0,0,0,0,0,0,45.980000000000004
2008,1,16,1,30,6.6000000000000005,0,0,0,0,0,0,51.550000000000004
2008,1,16,2,30,5,0,0,0,0,0,0,53.18
2008,1,16,3,30,3.2,0,0,0,0,0,0,53.19
2008,1,16,4,30,1.5,0,0,0,0,0,0,53.56
2008,1,16,5,30,0.1,0,0,0,0,0,0,55.43
2008,1,16,6,30,-1,0,0,0,0,0,0,58.24
2008,1,16,7,30,-1.8,0,0,0,0,0,0,60.72
2008,1,16,8,30,-2.3000000000000003,0,0,0,0,0,0,62.300000000000004
2008,1,16,9,30,-2.8000000000000003,0,0,0,0,0,0,63.56
2008,1,16,10,30,-3.2,0,0,0,0,0,0,63.71
2008,1,16,11,30,-3.6,0,0,0,0,0,0,63.550000000000004
2008,1,16,12,30,-3.8000000000000003,0,0,0,0,0,0,62.15
2008,1,16,13,30,-2,0,0,0,0,0,0,52.1
2008,1,16,14,30,2.1,32,169,793,253,89,133,37.83
2008,1,16,15,30,6.6000000000000005,45,405,982,189,228,297,26.05
2008,1,16,16,30,10.200000000000001,52,608,1059,1059,52,608,16.15
2008,1,16,17,30,12.9,57,757,1095,1095,57,757,11.01
2008,1,16,18,30,14.9,61,836,1110,1110,61,836,8.17
