Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532685,-,-,-,24.53,-103.14,0,1807,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,18,30,14.9,68,764,1037,1037,68,764,31.13
2008,1,2,19,30,16.3,67,759,1038,1038,67,759,27.42
2008,1,2,20,30,17,65,683,1017,1017,65,683,24.810000000000002
2008,1,2,21,30,16.8,62,542,968,968,62,542,23.76
2008,1,2,22,30,15.5,52,348,874,874,52,348,24.97
2008,1,2,23,30,12.3,34,130,641,641,34,130,30.400000000000002
2008,1,3,0,30,9.5,0,0,0,0,0,0,36.78
2008,1,3,1,30,8.4,0,0,0,0,0,0,40.11
2008,1,3,2,30,7.2,0,0,0,0,0,0,45.29
2008,1,3,3,30,5.7,0,0,0,0,0,0,53.26
2008,1,3,4,30,4.2,0,0,0,0,0,0,62.21
2008,1,3,5,30,2.9000000000000004,0,0,0,0,0,0,69.39
2008,1,3,6,30,1.8,0,0,0,0,0,0,74.34
2008,1,3,7,30,0.9,0,0,0,0,0,0,77.54
2008,1,3,8,30,0.2,0,0,0,0,0,0,79.24
2008,1,3,9,30,-0.4,0,0,0,0,0,0,80.29
2008,1,3,10,30,-0.8,0,0,0,0,0,0,81.05
2008,1,3,11,30,-1.1,0,0,0,0,0,0,81.89
2008,1,3,12,30,-1.3,0,0,0,0,0,0,82.51
2008,1,3,13,30,-0.30000000000000004,0,0,0,0,0,0,76.41
2008,1,3,14,30,2.8000000000000003,36,158,710,710,36,158,61.370000000000005
2008,1,3,15,30,7.2,51,379,913,913,51,379,46.34
2008,1,3,16,30,11.600000000000001,58,565,990,990,58,565,36.03
2008,1,3,17,30,15.3,63,700,1031,1031,63,700,28.75
2008,1,3,18,30,18.2,69,769,1043,1043,69,769,23.830000000000002
2008,1,3,19,30,20.200000000000003,68,766,1042,1042,68,766,19.22
2008,1,3,20,30,21.1,66,690,1024,1024,66,690,15.52
2008,1,3,21,30,20.900000000000002,61,548,978,978,61,548,14.21
2008,1,3,22,30,18.900000000000002,51,354,886,886,51,354,15.56
2008,1,3,23,30,14.600000000000001,34,134,658,658,34,134,22.09
2008,1,4,0,30,11.200000000000001,0,0,0,0,0,0,28.560000000000002
2008,1,4,1,30,9.9,0,0,0,0,0,0,33.97
2008,1,4,2,30,8.700000000000001,0,0,0,0,0,0,41.78
2008,1,4,3,30,7.7,0,0,0,0,0,0,50.63
2008,1,4,4,30,6.6000000000000005,0,0,0,0,0,0,58.72
2008,1,4,5,30,5.6000000000000005,0,0,0,0,0,0,64.91
2008,1,4,6,30,4.800000000000001,0,0,0,0,0,0,69.01
2008,1,4,7,30,4.2,0,0,0,0,0,0,72.11
2008,1,4,8,30,3.9000000000000004,0,0,0,0,0,0,73.56
2008,1,4,9,30,3.7,0,0,0,0,0,0,74.57000000000001
2008,1,4,10,30,3.7,0,0,0,0,0,0,74.47
2008,1,4,11,30,3.6,0,0,0,0,0,0,75.05
2008,1,4,12,30,3.8000000000000003,0,0,0,0,0,0,73.62
2008,1,4,13,30,5.9,0,0,0,0,0,0,62.83
2008,1,4,14,30,10,38,150,655,655,38,150,46.730000000000004
2008,1,4,15,30,15.100000000000001,56,368,869,869,56,368,32.84
2008,1,4,16,30,19.8,65,556,960,960,65,556,19.43
2008,1,4,17,30,22.5,70,695,1012,1012,70,695,12.59
2008,1,4,18,30,23.900000000000002,72,765,1031,1031,72,765,11.53
2008,1,4,19,30,24.5,71,762,1031,1031,71,762,11.15
2008,1,4,20,30,24.400000000000002,68,687,1012,1012,68,687,11.14
2008,1,4,21,30,23.8,63,546,967,967,63,546,11.5
2008,1,4,22,30,21.700000000000003,53,353,872,872,53,353,13.120000000000001
2008,1,4,23,30,17.400000000000002,35,133,635,4,75,76,19.05
2008,1,5,0,30,13.700000000000001,0,0,0,0,0,0,24.68
2008,1,5,1,30,12.100000000000001,0,0,0,0,0,0,28.990000000000002
2008,1,5,2,30,10.9,0,0,0,0,0,0,33.62
2008,1,5,3,30,10.200000000000001,0,0,0,0,0,0,37.18
2008,1,5,4,30,10.200000000000001,0,0,0,0,0,0,38.18
2008,1,5,5,30,10,0,0,0,0,0,0,38.86
2008,1,5,6,30,9.200000000000001,0,0,0,0,0,0,40.480000000000004
2008,1,5,7,30,8.3,0,0,0,0,0,0,41.730000000000004
2008,1,5,8,30,7.800000000000001,0,0,0,0,0,0,41.35
2008,1,5,9,30,7.5,0,0,0,0,0,0,40.51
2008,1,5,10,30,7.5,0,0,0,0,0,0,39.35
2008,1,5,11,30,7.6000000000000005,0,0,0,0,0,0,38.410000000000004
2008,1,5,12,30,7.7,0,0,0,0,0,0,37.93
2008,1,5,13,30,8.9,0,0,0,0,0,0,35.19
2008,1,5,14,30,11.9,39,147,635,635,39,147,29.41
2008,1,5,15,30,16,58,364,851,851,58,364,23.87
2008,1,5,16,30,19.400000000000002,68,555,951,951,68,555,20.37
2008,1,5,17,30,21.700000000000003,73,692,998,998,73,692,16.75
2008,1,5,18,30,23.200000000000003,76,761,1018,1018,76,761,14.4
2008,1,5,19,30,24.1,75,763,1025,1025,75,763,13.11
2008,1,5,20,30,24.400000000000002,71,689,1008,1008,71,689,12.530000000000001
2008,1,5,21,30,24.200000000000003,63,548,965,965,63,548,12.42
2008,1,5,22,30,22.5,53,356,874,874,53,356,13.66
2008,1,5,23,30,19,35,136,645,645,35,136,19.25
2008,1,6,0,30,15.600000000000001,0,0,0,0,0,0,21.88
2008,1,6,1,30,13.8,0,0,0,0,0,0,24.03
2008,1,6,2,30,12.8,0,0,0,0,0,0,25.150000000000002
2008,1,6,3,30,12.100000000000001,0,0,0,0,0,0,25.78
2008,1,6,4,30,11.200000000000001,0,0,0,0,0,0,26.89
2008,1,6,5,30,10,0,0,0,0,0,0,28.86
2008,1,6,6,30,8.8,0,0,0,0,0,0,31.87
2008,1,6,7,30,7.9,0,0,0,0,0,0,36.25
2008,1,6,8,30,7.4,0,0,0,0,0,0,43.49
2008,1,6,9,30,7.1000000000000005,0,0,0,0,0,0,52.32
2008,1,6,10,30,6.9,0,0,0,0,0,0,58.78
2008,1,6,11,30,6.800000000000001,0,0,0,0,0,0,61.58
2008,1,6,12,30,6.7,0,0,0,0,0,0,62.370000000000005
2008,1,6,13,30,8.3,0,0,0,0,0,0,54.9
2008,1,6,14,30,12,38,153,675,675,38,153,41.76
2008,1,6,15,30,16.8,55,373,886,886,55,373,29.72
2008,1,6,16,30,20.900000000000002,65,564,974,974,65,564,19.76
2008,1,6,17,30,23,70,707,1027,1027,70,707,14.790000000000001
2008,1,6,18,30,24.1,71,779,1048,1048,71,779,12.040000000000001
2008,1,6,19,30,24.6,70,777,1049,1049,70,777,10.27
2008,1,6,20,30,24.700000000000003,66,702,1033,1033,66,702,9.200000000000001
2008,1,6,21,30,24.200000000000003,60,561,993,993,60,561,8.83
2008,1,6,22,30,22.1,50,366,909,909,50,366,9.72
2008,1,6,23,30,18,33,144,698,698,33,144,13.8
2008,1,7,0,30,14.8,0,0,0,0,0,0,17.79
2008,1,7,1,30,13.5,0,0,0,0,0,0,19.95
2008,1,7,2,30,12.4,0,0,0,0,0,0,22.73
2008,1,7,3,30,11.700000000000001,0,0,0,0,0,0,25.77
2008,1,7,4,30,11.100000000000001,0,0,0,0,0,0,29.02
2008,1,7,5,30,10.200000000000001,0,0,0,0,0,0,32.97
2008,1,7,6,30,9.3,0,0,0,0,0,0,37.56
2008,1,7,7,30,8.4,0,0,0,0,0,0,43.37
2008,1,7,8,30,7.6000000000000005,0,0,0,0,0,0,49.95
2008,1,7,9,30,6.9,0,0,0,0,0,0,56.550000000000004
2008,1,7,10,30,6.300000000000001,0,0,0,0,0,0,61.33
2008,1,7,11,30,5.800000000000001,0,0,0,0,0,0,64.07000000000001
2008,1,7,12,30,5.5,0,0,0,0,0,0,65.42
2008,1,7,13,30,6.800000000000001,0,0,0,0,0,0,59.15
2008,1,7,14,30,10.4,33,161,750,750,33,161,44.53
2008,1,7,15,30,15.700000000000001,46,386,949,949,46,386,28.04
2008,1,7,16,30,20.5,52,581,1031,1031,52,581,11.49
2008,1,7,17,30,23.1,58,721,1068,1068,58,721,6.82
2008,1,7,18,30,24.700000000000003,66,795,1077,1077,66,795,5.57
2008,1,7,19,30,25.5,64,793,1079,1079,64,793,5.1000000000000005
2008,1,7,20,30,25.6,59,717,1066,1066,59,717,5
2008,1,7,21,30,24.900000000000002,55,575,1025,1025,55,575,5.21
2008,1,7,22,30,22.8,45,377,945,945,45,377,6.0200000000000005
2008,1,7,23,30,18.3,30,151,752,752,30,151,8.61
2008,1,8,0,30,14.700000000000001,0,0,0,0,0,0,12.450000000000001
2008,1,8,1,30,13.700000000000001,0,0,0,0,0,0,14.98
2008,1,8,2,30,12.700000000000001,0,0,0,0,0,0,18
2008,1,8,3,30,11.5,0,0,0,0,0,0,21.400000000000002
2008,1,8,4,30,10.4,0,0,0,0,0,0,25.650000000000002
2008,1,8,5,30,9.4,0,0,0,0,0,0,31.8
2008,1,8,6,30,8.5,0,0,0,0,0,0,38.94
2008,1,8,7,30,7.7,0,0,0,0,0,0,45.06
2008,1,8,8,30,7,0,0,0,0,0,0,47.86
2008,1,8,9,30,6.4,0,0,0,0,0,0,46.38
2008,1,8,10,30,5.9,0,0,0,0,0,0,42.86
2008,1,8,11,30,5.4,0,0,0,0,0,0,40.17
2008,1,8,12,30,4.9,0,0,0,0,0,0,38.92
2008,1,8,13,30,6.2,0,0,0,0,0,0,33.82
2008,1,8,14,30,9.9,29,159,767,767,29,159,25.13
2008,1,8,15,30,14.700000000000001,41,384,957,957,41,384,17.77
2008,1,8,16,30,18.3,47,579,1036,1036,47,579,10.23
2008,1,8,17,30,19.700000000000003,51,719,1074,1074,51,719,8.16
2008,1,8,18,30,20.5,59,795,1085,1085,59,795,7.86
2008,1,8,19,30,20.900000000000002,59,794,1085,1085,59,794,7.79
2008,1,8,20,30,20.900000000000002,57,719,1069,1069,57,719,7.91
2008,1,8,21,30,20.3,54,577,1028,1028,54,577,8.39
2008,1,8,22,30,18.400000000000002,45,381,947,947,45,381,9.83
2008,1,8,23,30,14.3,32,154,748,748,32,154,14.59
2008,1,9,0,30,10.9,0,0,0,0,0,0,21.55
2008,1,9,1,30,9.700000000000001,0,0,0,0,0,0,26.6
2008,1,9,2,30,9.1,0,0,0,0,0,0,30.28
2008,1,9,3,30,8.9,0,0,0,0,0,0,32.1
2008,1,9,4,30,8.6,0,0,0,0,0,0,33.230000000000004
2008,1,9,5,30,7.800000000000001,0,0,0,0,0,0,34.76
2008,1,9,6,30,6.7,0,0,0,0,0,0,36.34
2008,1,9,7,30,6.2,0,0,0,0,0,0,35.93
2008,1,9,8,30,5.6000000000000005,0,0,0,0,0,0,35.24
2008,1,9,9,30,4.800000000000001,0,0,0,0,0,0,34.89
2008,1,9,10,30,4.4,0,0,0,0,0,0,34.05
2008,1,9,11,30,4.3,0,0,0,0,0,0,33.11
2008,1,9,12,30,4.3,0,0,0,0,0,0,32.39
2008,1,9,13,30,5.7,0,0,0,0,0,0,29.67
2008,1,9,14,30,9.200000000000001,34,155,715,715,34,155,24.11
2008,1,9,15,30,14.5,49,378,917,562,133,335,17.81
2008,1,9,16,30,19.8,57,571,1001,458,210,445,12.08
2008,1,9,17,30,22.8,62,711,1042,1042,62,711,10.540000000000001
2008,1,9,18,30,24.3,62,779,1055,1055,62,779,9.88
2008,1,9,19,30,25,61,779,1056,1056,61,779,9.21
2008,1,9,20,30,24.900000000000002,59,706,1039,751,178,646,8.950000000000001
2008,1,9,21,30,24,60,566,988,633,174,498,9.19
2008,1,9,22,30,21.6,52,373,899,22,156,164,10.42
2008,1,9,23,30,18.1,36,151,690,97,66,82,13.48
2008,1,10,0,30,15.700000000000001,0,0,0,0,0,0,16.18
2008,1,10,1,30,14.4,0,0,0,0,0,0,18.2
2008,1,10,2,30,13.3,0,0,0,0,0,0,20.12
2008,1,10,3,30,12.4,0,0,0,0,0,0,20.97
2008,1,10,4,30,11.4,0,0,0,0,0,0,21.31
2008,1,10,5,30,9.8,0,0,0,0,0,0,23.72
2008,1,10,6,30,8.200000000000001,0,0,0,0,0,0,27.18
2008,1,10,7,30,7.1000000000000005,0,0,0,0,0,0,29.85
2008,1,10,8,30,6.1000000000000005,0,0,0,0,0,0,31.93
2008,1,10,9,30,5.2,0,0,0,0,0,0,32.88
2008,1,10,10,30,4.5,0,0,0,0,0,0,32.15
2008,1,10,11,30,4,0,0,0,0,0,0,30.3
2008,1,10,12,30,3.6,0,0,0,0,0,0,28.2
2008,1,10,13,30,5.7,0,0,0,0,0,0,21.96
2008,1,10,14,30,10.100000000000001,36,160,735,79,95,108,14.66
2008,1,10,15,30,14.5,51,387,936,204,214,287,10.22
2008,1,10,16,30,18,60,584,1019,1019,60,584,6.28
2008,1,10,17,30,19.700000000000003,65,727,1060,1060,65,727,5.12
2008,1,10,18,30,20.700000000000003,69,793,1062,1062,69,793,4.82
2008,1,10,19,30,21.3,69,793,1064,689,221,690,4.59
2008,1,10,20,30,21.400000000000002,66,720,1046,1046,66,720,4.48
2008,1,10,21,30,20.900000000000002,61,573,996,522,204,473,4.58
2008,1,10,22,30,19.1,52,379,910,351,170,295,5.22
2008,1,10,23,30,15.600000000000001,36,155,704,243,83,125,8.2
2008,1,11,0,30,12.700000000000001,0,0,0,0,0,0,12.35
2008,1,11,1,30,11.4,0,0,0,0,0,0,16.41
2008,1,11,2,30,10.3,0,0,0,0,0,0,20.44
2008,1,11,3,30,9.9,0,0,0,0,0,0,22.53
2008,1,11,4,30,9.600000000000001,0,0,0,0,0,0,23.57
2008,1,11,5,30,8.700000000000001,0,0,0,0,0,0,24.98
2008,1,11,6,30,7.1000000000000005,0,0,0,0,0,0,27.150000000000002
2008,1,11,7,30,5.800000000000001,0,0,0,0,0,0,28.27
2008,1,11,8,30,4.800000000000001,0,0,0,0,0,0,28.28
2008,1,11,9,30,4.1000000000000005,0,0,0,0,0,0,27.39
2008,1,11,10,30,3.6,0,0,0,0,0,0,26.580000000000002
2008,1,11,11,30,3.2,0,0,0,0,0,0,26.46
2008,1,11,12,30,3,0,0,0,0,0,0,26.66
2008,1,11,13,30,5.300000000000001,0,0,0,0,0,0,23.35
2008,1,11,14,30,9.8,33,160,749,72,99,111,17.95
2008,1,11,15,30,14.700000000000001,47,387,948,948,47,387,13.23
2008,1,11,16,30,19.1,53,584,1031,1031,53,584,7.04
2008,1,11,17,30,21.6,58,737,1085,1085,58,737,4.17
2008,1,11,18,30,22.900000000000002,58,812,1103,1103,58,812,3.29
2008,1,11,19,30,23.6,58,812,1103,1103,58,812,3.13
2008,1,11,20,30,23.8,56,738,1087,1087,56,738,3.23
2008,1,11,21,30,23.3,54,596,1047,1047,54,596,3.5100000000000002
2008,1,11,22,30,21,47,397,967,967,47,397,4.2
2008,1,11,23,30,16.3,33,164,761,761,33,164,7.36
2008,1,12,0,30,12.600000000000001,0,0,0,0,0,0,9.92
2008,1,12,1,30,11.700000000000001,0,0,0,0,0,0,11.31
2008,1,12,2,30,11.3,0,0,0,0,0,0,12.74
2008,1,12,3,30,9.5,0,0,0,0,0,0,15.290000000000001
2008,1,12,4,30,7.1000000000000005,0,0,0,0,0,0,18.71
2008,1,12,5,30,6,0,0,0,0,0,0,21.22
2008,1,12,6,30,5.300000000000001,0,0,0,0,0,0,22.92
2008,1,12,7,30,4.800000000000001,0,0,0,0,0,0,23.650000000000002
2008,1,12,8,30,4.2,0,0,0,0,0,0,23.89
2008,1,12,9,30,3.6,0,0,0,0,0,0,24.01
2008,1,12,10,30,3,0,0,0,0,0,0,24.67
2008,1,12,11,30,2.5,0,0,0,0,0,0,25.86
2008,1,12,12,30,2.2,0,0,0,0,0,0,27.310000000000002
2008,1,12,13,30,4.6000000000000005,0,0,0,0,0,0,24.28
2008,1,12,14,30,9.4,33,159,747,747,33,159,18.77
2008,1,12,15,30,13.700000000000001,48,388,944,944,48,388,15.24
2008,1,12,16,30,16.7,56,586,1026,1026,56,586,12.99
2008,1,12,17,30,18.3,62,729,1064,1064,62,729,11.46
2008,1,12,18,30,19,70,797,1062,1062,70,797,10.85
2008,1,12,19,30,19.3,71,798,1062,1062,71,798,10.64
2008,1,12,20,30,19.1,68,725,1044,1044,68,725,10.8
2008,1,12,21,30,18.400000000000002,62,585,1005,1005,62,585,11.21
2008,1,12,22,30,16.8,53,389,920,920,53,389,12.4
2008,1,12,23,30,13.100000000000001,37,163,718,718,37,163,16.14
2008,1,13,0,30,9.8,0,0,0,0,0,0,21.02
2008,1,13,1,30,8.6,0,0,0,0,0,0,23.330000000000002
2008,1,13,2,30,7.5,0,0,0,0,0,0,25.63
2008,1,13,3,30,6.9,0,0,0,0,0,0,26.95
2008,1,13,4,30,6.7,0,0,0,0,0,0,27.39
2008,1,13,5,30,6.7,0,0,0,0,0,0,27.37
2008,1,13,6,30,6,0,0,0,0,0,0,28.66
2008,1,13,7,30,4.7,0,0,0,0,0,0,31.23
2008,1,13,8,30,3.4000000000000004,0,0,0,0,0,0,34.07
2008,1,13,9,30,2.6,0,0,0,0,0,0,35.87
2008,1,13,10,30,2.1,0,0,0,0,0,0,37.02
2008,1,13,11,30,1.8,0,0,0,0,0,0,37.82
2008,1,13,12,30,1.6,0,0,0,0,0,0,39.19
2008,1,13,13,30,3.3000000000000003,0,0,0,0,0,0,38.58
2008,1,13,14,30,7.1000000000000005,36,157,713,713,36,157,37.03
2008,1,13,15,30,11.700000000000001,54,383,912,912,54,383,35.21
2008,1,13,16,30,16.2,64,581,998,998,64,581,26.27
2008,1,13,17,30,19.5,70,724,1041,1041,70,724,17.38
2008,1,13,18,30,21.700000000000003,73,799,1058,1058,73,799,12.22
2008,1,13,19,30,23,72,801,1061,1061,72,801,9.18
2008,1,13,20,30,23.6,67,729,1047,1047,67,729,7.54
2008,1,13,21,30,23.400000000000002,61,588,1009,1009,61,588,6.79
2008,1,13,22,30,21.200000000000003,51,393,930,930,51,393,7.2700000000000005
2008,1,13,23,30,17.5,35,166,740,740,35,166,10.66
2008,1,14,0,30,14.3,0,0,0,0,0,0,13.38
2008,1,14,1,30,12.200000000000001,0,0,0,0,0,0,16.26
2008,1,14,2,30,11.3,0,0,0,0,0,0,18.89
2008,1,14,3,30,10.700000000000001,0,0,0,0,0,0,21.42
2008,1,14,4,30,9.8,0,0,0,0,0,0,24.080000000000002
2008,1,14,5,30,8.9,0,0,0,0,0,0,26.650000000000002
2008,1,14,6,30,8.1,0,0,0,0,0,0,29.13
2008,1,14,7,30,7.5,0,0,0,0,0,0,31.36
2008,1,14,8,30,7,0,0,0,0,0,0,33.38
2008,1,14,9,30,6.5,0,0,0,0,0,0,35.38
2008,1,14,10,30,5.9,0,0,0,0,0,0,37.64
2008,1,14,11,30,5.6000000000000005,0,0,0,0,0,0,38.87
2008,1,14,12,30,5.6000000000000005,0,0,0,0,0,0,38.82
2008,1,14,13,30,6.800000000000001,0,0,0,0,0,0,35.29
2008,1,14,14,30,8.9,39,156,691,3,54,54,30.14
2008,1,14,15,30,11.700000000000001,58,379,891,3,97,98,24.97
2008,1,14,16,30,15,69,576,978,1,80,80,16.740000000000002
2008,1,14,17,30,17.7,74,714,1016,23,253,268,10.5
2008,1,14,18,30,19.200000000000003,77,790,1034,13,277,286,8.61
2008,1,14,19,30,19.8,78,792,1034,27,314,333,8.17
2008,1,14,20,30,19.700000000000003,76,715,1007,58,320,356,8.51
2008,1,14,21,30,19.1,71,577,962,309,274,437,9.33
2008,1,14,22,30,17.2,62,383,868,299,194,305,11.18
2008,1,14,23,30,14.700000000000001,43,159,646,12,86,88,14.26
2008,1,15,0,30,13.200000000000001,0,0,0,0,0,0,16.85
2008,1,15,1,30,12.4,0,0,0,0,0,0,19.400000000000002
2008,1,15,2,30,11.4,0,0,0,0,0,0,22.92
2008,1,15,3,30,10.3,0,0,0,0,0,0,27.36
2008,1,15,4,30,9.200000000000001,0,0,0,0,0,0,32.13
2008,1,15,5,30,8.3,0,0,0,0,0,0,36.34
2008,1,15,6,30,7.7,0,0,0,0,0,0,39.95
2008,1,15,7,30,7.300000000000001,0,0,0,0,0,0,43.22
2008,1,15,8,30,7,0,0,0,0,0,0,46.26
2008,1,15,9,30,6.6000000000000005,0,0,0,0,0,0,49.45
2008,1,15,10,30,6.1000000000000005,0,0,0,0,0,0,52.800000000000004
2008,1,15,11,30,5.6000000000000005,0,0,0,0,0,0,56.35
2008,1,15,12,30,5.300000000000001,0,0,0,0,0,0,59.64
2008,1,15,13,30,6.300000000000001,0,0,0,0,0,0,58.09
2008,1,15,14,30,9.1,39,149,652,3,54,55,49.31
2008,1,15,15,30,12.700000000000001,57,371,869,1,73,73,36.32
2008,1,15,16,30,15.700000000000001,67,567,962,3,132,133,26.63
2008,1,15,17,30,17.8,73,709,1008,564,236,592,21.78
2008,1,15,18,30,19.3,77,781,1019,1019,77,781,19.150000000000002
2008,1,15,19,30,20,77,784,1021,1021,77,784,18.31
2008,1,15,20,30,19.900000000000002,75,713,1001,1001,75,713,18.8
2008,1,15,21,30,19.1,69,575,958,343,245,427,20.16
2008,1,15,22,30,17.5,56,385,880,880,56,385,22.34
2008,1,15,23,30,14.600000000000001,39,165,689,689,39,165,26.41
2008,1,16,0,30,11.700000000000001,0,0,0,0,0,0,30.400000000000002
2008,1,16,1,30,9.4,0,0,0,0,0,0,32.6
2008,1,16,2,30,7.4,0,0,0,0,0,0,34.24
2008,1,16,3,30,5.5,0,0,0,0,0,0,37.31
2008,1,16,4,30,3.9000000000000004,0,0,0,0,0,0,41.2
2008,1,16,5,30,2.8000000000000003,0,0,0,0,0,0,44.46
2008,1,16,6,30,1.9000000000000001,0,0,0,0,0,0,46.72
2008,1,16,7,30,1.2000000000000002,0,0,0,0,0,0,47.29
2008,1,16,8,30,0.9,0,0,0,0,0,0,45.730000000000004
2008,1,16,9,30,0.6000000000000001,0,0,0,0,0,0,44
2008,1,16,10,30,0.30000000000000004,0,0,0,0,0,0,43.26
2008,1,16,11,30,-0.1,0,0,0,0,0,0,44.65
2008,1,16,12,30,-0.30000000000000004,0,0,0,0,0,0,46.2
2008,1,16,13,30,1.3,0,0,0,0,0,0,41.89
2008,1,16,14,30,5.300000000000001,34,161,743,127,91,113,32.02
2008,1,16,15,30,9.700000000000001,48,391,945,945,48,391,23.81
2008,1,16,16,30,13,56,591,1027,1027,56,591,15.36
2008,1,16,17,30,15.4,61,737,1067,1067,61,737,10.200000000000001
2008,1,16,18,30,17.3,65,815,1082,1082,65,815,7.4
2008,1,16,19,30,18.5,65,818,1083,1083,65,818,6.12
2008,1,16,20,30,19.1,62,746,1069,1069,62,746,5.72
