Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532807,-,-,-,19.65,-103.14,0,1592,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,17.900000000000002,0,0,0,0,0,0,68.3
2008,1,1,1,30,16.7,0,0,0,0,0,0,73.67
2008,1,1,2,30,15.9,0,0,0,0,0,0,77.34
2008,1,1,3,30,15.200000000000001,0,0,0,0,0,0,78.56
2008,1,1,4,30,14.4,0,0,0,0,0,0,78.92
2008,1,1,5,30,13.3,0,0,0,0,0,0,80.28
2008,1,1,6,30,12.100000000000001,0,0,0,0,0,0,81.35000000000001
2008,1,1,7,30,11.200000000000001,0,0,0,0,0,0,80.31
2008,1,1,8,30,10.5,0,0,0,0,0,0,78.03
2008,1,1,9,30,9.8,0,0,0,0,0,0,76.17
2008,1,1,10,30,9.200000000000001,0,0,0,0,0,0,74.45
2008,1,1,11,30,8.700000000000001,0,0,0,0,0,0,73.02
2008,1,1,12,30,8.3,0,0,0,0,0,0,72.16
2008,1,1,13,30,10,0,0,0,0,0,0,64.19
2008,1,1,14,30,13.600000000000001,44,197,711,711,44,197,50.4
2008,1,1,15,30,17.7,60,424,889,889,60,424,38.42
2008,1,1,16,30,21.5,70,616,964,964,70,616,35.36
2008,1,1,17,30,23.700000000000003,76,753,1003,1003,76,753,31.560000000000002
2008,1,1,18,30,25,79,820,1015,1015,79,820,29.12
2008,1,1,19,30,25.700000000000003,80,815,1012,727,203,730,27.7
2008,1,1,20,30,25.8,79,733,985,703,205,671,27.45
2008,1,1,21,30,25.3,80,582,918,918,80,582,28.41
2008,1,1,22,30,23.700000000000003,69,382,812,812,69,382,32.42
2008,1,1,23,30,20.6,48,157,576,576,48,157,53.84
2008,1,2,0,30,17.8,0,0,0,0,0,0,65.11
2008,1,2,1,30,16.8,0,0,0,0,0,0,68.7
2008,1,2,2,30,15.600000000000001,0,0,0,0,0,0,72.14
2008,1,2,3,30,13.700000000000001,0,0,0,0,0,0,80.41
2008,1,2,4,30,11.8,0,0,0,0,0,0,84.74
2008,1,2,5,30,10.5,0,0,0,0,0,0,82.34
2008,1,2,6,30,9.4,0,0,0,0,0,0,77.67
2008,1,2,7,30,8.5,0,0,0,0,0,0,76.77
2008,1,2,8,30,7.800000000000001,0,0,0,0,0,0,75.84
2008,1,2,9,30,7.1000000000000005,0,0,0,0,0,0,75.76
2008,1,2,10,30,6.6000000000000005,0,0,0,0,0,0,75.44
2008,1,2,11,30,6.1000000000000005,0,0,0,0,0,0,75.82000000000001
2008,1,2,12,30,5.800000000000001,0,0,0,0,0,0,75.4
2008,1,2,13,30,6.6000000000000005,0,0,0,0,0,0,69.74
2008,1,2,14,30,9.4,52,185,620,620,52,185,57.45
2008,1,2,15,30,13.100000000000001,73,407,819,243,222,321,47.19
2008,1,2,16,30,16.6,84,598,908,908,84,598,40.800000000000004
2008,1,2,17,30,19.400000000000002,90,735,954,428,338,627,37.12
2008,1,2,18,30,21.400000000000002,93,804,973,973,93,804,35.01
2008,1,2,19,30,22.6,93,799,971,971,93,799,33.410000000000004
2008,1,2,20,30,23.1,90,722,949,949,90,722,32.71
2008,1,2,21,30,22.8,84,577,898,898,84,577,33.21
2008,1,2,22,30,21.200000000000003,72,381,798,798,72,381,36.85
2008,1,2,23,30,17.8,49,158,575,575,49,158,55.29
2008,1,3,0,30,14.8,0,0,0,0,0,0,66.21000000000001
2008,1,3,1,30,13.200000000000001,0,0,0,0,0,0,64.6
2008,1,3,2,30,11.600000000000001,0,0,0,0,0,0,62.440000000000005
2008,1,3,3,30,9.9,0,0,0,0,0,0,62.620000000000005
2008,1,3,4,30,8.5,0,0,0,0,0,0,63.43
2008,1,3,5,30,7.5,0,0,0,0,0,0,64.79
2008,1,3,6,30,6.7,0,0,0,0,0,0,66.82000000000001
2008,1,3,7,30,6.1000000000000005,0,0,0,0,0,0,68.69
2008,1,3,8,30,5.7,0,0,0,0,0,0,70.34
2008,1,3,9,30,5.300000000000001,0,0,0,0,0,0,72.37
2008,1,3,10,30,5.1000000000000005,0,0,0,0,0,0,73.11
2008,1,3,11,30,4.9,0,0,0,0,0,0,74.2
2008,1,3,12,30,4.800000000000001,0,0,0,0,0,0,74.67
2008,1,3,13,30,5.9,0,0,0,0,0,0,68.99
2008,1,3,14,30,9.200000000000001,48,190,666,666,48,190,55.92
2008,1,3,15,30,13.5,66,415,856,856,66,415,45.29
2008,1,3,16,30,17.6,76,609,942,942,76,609,37.85
2008,1,3,17,30,20.700000000000003,82,747,985,985,82,747,33.47
2008,1,3,18,30,22.8,84,818,1004,1004,84,818,30.64
2008,1,3,19,30,23.900000000000002,84,815,1002,1002,84,815,28.95
2008,1,3,20,30,24.200000000000003,82,737,981,981,82,737,28.59
2008,1,3,21,30,23.8,79,590,928,928,79,590,29.32
2008,1,3,22,30,22,68,392,832,832,68,392,33.49
2008,1,3,23,30,18.3,47,166,614,614,47,166,56.01
2008,1,4,0,30,15.100000000000001,0,0,0,0,0,0,70.32000000000001
2008,1,4,1,30,13.8,0,0,0,0,0,0,73.35000000000001
2008,1,4,2,30,13,0,0,0,0,0,0,75.76
2008,1,4,3,30,12.4,0,0,0,0,0,0,76.01
2008,1,4,4,30,11.5,0,0,0,0,0,0,76.72
2008,1,4,5,30,10.4,0,0,0,0,0,0,79.05
2008,1,4,6,30,9.200000000000001,0,0,0,0,0,0,82.24
2008,1,4,7,30,8.3,0,0,0,0,0,0,84.54
2008,1,4,8,30,7.5,0,0,0,0,0,0,86.9
2008,1,4,9,30,6.9,0,0,0,0,0,0,88.36
2008,1,4,10,30,6.4,0,0,0,0,0,0,89.58
2008,1,4,11,30,5.9,0,0,0,0,0,0,91.16
2008,1,4,12,30,5.7,0,0,0,0,0,0,91.2
