Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462942,-,-,-,20.29,-105.86,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,25,0,0,0,0,0,0,82.19
2004,1,1,1,30,24.900000000000002,0,0,0,0,0,0,83.48
2004,1,1,2,30,24.900000000000002,0,0,0,0,0,0,84.09
2004,1,1,3,30,24.900000000000002,0,0,0,0,0,0,84.32000000000001
2004,1,1,4,30,24.900000000000002,0,0,0,0,0,0,84.47
2004,1,1,5,30,24.900000000000002,0,0,0,0,0,0,84.49
2004,1,1,6,30,25,0,0,0,0,0,0,83.78
2004,1,1,7,30,25,0,0,0,0,0,0,83.51
2004,1,1,8,30,25.1,0,0,0,0,0,0,82.60000000000001
2004,1,1,9,30,25.200000000000003,0,0,0,0,0,0,81.7
2004,1,1,10,30,25.200000000000003,0,0,0,0,0,0,81.61
2004,1,1,11,30,25.1,0,0,0,0,0,0,82.52
2004,1,1,12,30,25,0,0,0,0,0,0,83.48
2004,1,1,13,30,25.1,0,0,0,0,0,0,83.3
2004,1,1,14,30,25.400000000000002,406,122,52,3,54,54,82.06
2004,1,1,15,30,25.700000000000003,656,325,82,52,164,183,80.48
2004,1,1,16,30,26,769,509,99,169,222,312,78.5
2004,1,1,17,30,26.3,824,646,109,134,266,354,76.43
2004,1,1,18,30,26.5,876,729,101,14,245,255,74.95
2004,1,1,19,30,26.5,869,735,106,214,324,479,74.67
2004,1,1,20,30,26.5,841,672,107,345,277,509,74.57000000000001
2004,1,1,21,30,26.400000000000002,779,544,103,201,249,363,74.92
2004,1,1,22,30,26.3,684,369,88,126,193,245,75.10000000000001
2004,1,1,23,30,25.900000000000002,487,168,61,16,90,93,76.64
2004,1,2,0,30,25.6,0,0,0,0,0,0,78.5
2004,1,2,1,30,25.5,0,0,0,0,0,0,79.53
