Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461980,-,-,-,22.53,-105.9,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.200000000000003,0,0,0,0,0,0,82.54
2004,1,1,1,30,22.900000000000002,0,0,0,0,0,0,84.44
2004,1,1,2,30,22.700000000000003,0,0,0,0,0,0,85.22
2004,1,1,3,30,22.6,0,0,0,0,0,0,85.2
2004,1,1,4,30,22.5,0,0,0,0,0,0,84.74
2004,1,1,5,30,22.5,0,0,0,0,0,0,83.54
2004,1,1,6,30,22.5,0,0,0,0,0,0,82.53
2004,1,1,7,30,22.5,0,0,0,0,0,0,82.09
2004,1,1,8,30,22.5,0,0,0,0,0,0,81.85000000000001
2004,1,1,9,30,22.400000000000002,0,0,0,0,0,0,82.39
2004,1,1,10,30,22.3,0,0,0,0,0,0,82.68
2004,1,1,11,30,22.200000000000003,0,0,0,0,0,0,82.39
2004,1,1,12,30,22.200000000000003,0,0,0,0,0,0,81.28
2004,1,1,13,30,22.400000000000002,0,0,0,0,0,0,79.24
2004,1,1,14,30,22.900000000000002,358,105,50,0,16,16,77.11
2004,1,1,15,30,23.8,629,301,82,129,175,220,74.03
2004,1,1,16,30,24.700000000000003,757,483,98,443,184,409,68.97
2004,1,1,17,30,25.400000000000002,821,620,106,401,225,476,65.87
2004,1,1,18,30,25.8,859,697,105,387,271,538,63.29
2004,1,1,19,30,25.900000000000002,865,706,104,232,312,474,61.660000000000004
2004,1,1,20,30,26,852,647,97,159,293,396,60.53
2004,1,1,21,30,25.8,775,519,100,102,292,348,60.620000000000005
2004,1,1,22,30,25.3,670,347,86,2,134,135,63.370000000000005
2004,1,1,23,30,24.5,453,150,59,7,76,78,68.69
2004,1,2,0,30,23.900000000000002,0,0,0,0,0,0,70.48
2004,1,2,1,30,23.6,0,0,0,0,0,0,71.26
2004,1,2,2,30,23.5,0,0,0,0,0,0,70.84
2004,1,2,3,30,23.200000000000003,0,0,0,0,0,0,72.15
2004,1,2,4,30,23,0,0,0,0,0,0,73.76
2004,1,2,5,30,22.700000000000003,0,0,0,0,0,0,75.33
2004,1,2,6,30,22.5,0,0,0,0,0,0,76.22
2004,1,2,7,30,22.200000000000003,0,0,0,0,0,0,77.31
2004,1,2,8,30,22.1,0,0,0,0,0,0,76.76
2004,1,2,9,30,21.8,0,0,0,0,0,0,76.16
2004,1,2,10,30,21.5,0,0,0,0,0,0,75.96000000000001
2004,1,2,11,30,21.400000000000002,0,0,0,0,0,0,75.39
2004,1,2,12,30,21.3,0,0,0,0,0,0,75.23
2004,1,2,13,30,21.400000000000002,0,0,0,0,0,0,74.47
2004,1,2,14,30,22,394,107,47,13,63,65,72.66
2004,1,2,15,30,23.1,661,307,78,359,154,279,67.45
2004,1,2,16,30,24.6,779,490,94,314,220,380,61.68
2004,1,2,17,30,26,841,629,102,306,311,503,57.45
2004,1,2,18,30,26.400000000000002,868,707,108,380,326,589,56.2
2004,1,2,19,30,26.400000000000002,877,717,105,703,147,637,56.07
2004,1,2,20,30,26.3,861,658,100,557,194,555,56.38
2004,1,2,21,30,26,812,533,93,23,201,214,57.72
2004,1,2,22,30,25.400000000000002,717,359,79,28,159,169,60.97
2004,1,2,23,30,24.400000000000002,508,158,55,88,106,124,68.92
2004,1,3,0,30,23.700000000000003,0,0,0,0,0,0,73.53
2004,1,3,1,30,23.400000000000002,0,0,0,0,0,0,74.28
2004,1,3,2,30,23.200000000000003,0,0,0,0,0,0,74.43
2004,1,3,3,30,23.200000000000003,0,0,0,0,0,0,73.06
2004,1,3,4,30,23.1,0,0,0,0,0,0,72.55
2004,1,3,5,30,23,0,0,0,0,0,0,72.27
2004,1,3,6,30,22.900000000000002,0,0,0,0,0,0,72.05
2004,1,3,7,30,22.900000000000002,0,0,0,0,0,0,71.38
2004,1,3,8,30,22.900000000000002,0,0,0,0,0,0,70.92
2004,1,3,9,30,22.8,0,0,0,0,0,0,71.18
2004,1,3,10,30,22.700000000000003,0,0,0,0,0,0,71.66
2004,1,3,11,30,22.6,0,0,0,0,0,0,72.10000000000001
2004,1,3,12,30,22.6,0,0,0,0,0,0,71.95
2004,1,3,13,30,22.700000000000003,0,0,0,0,0,0,71.36
2004,1,3,14,30,23.200000000000003,395,107,47,70,78,89,70.94
2004,1,3,15,30,23.900000000000002,659,307,79,237,161,243,69.88
2004,1,3,16,30,24.6,778,491,95,25,223,236,67.24
2004,1,3,17,30,25.200000000000003,839,629,104,155,285,382,64.78
2004,1,3,18,30,25.700000000000003,879,710,103,364,329,581,63.06
2004,1,3,19,30,26.3,886,722,102,257,365,545,60.63
2004,1,3,20,30,26.6,869,662,98,249,338,500,58.49
2004,1,3,21,30,26.5,797,534,99,479,191,452,58.44
2004,1,3,22,30,25.900000000000002,704,361,84,172,192,260,60.050000000000004
2004,1,3,23,30,24.8,500,160,57,5,67,68,64.56
2004,1,4,0,30,23.700000000000003,0,0,0,0,0,0,70.72
2004,1,4,1,30,23.1,0,0,0,0,0,0,74.15
2004,1,4,2,30,22.8,0,0,0,0,0,0,75.52
2004,1,4,3,30,22.400000000000002,0,0,0,0,0,0,77.07000000000001
2004,1,4,4,30,22.200000000000003,0,0,0,0,0,0,76.88
2004,1,4,5,30,21.900000000000002,0,0,0,0,0,0,77.19
2004,1,4,6,30,21.700000000000003,0,0,0,0,0,0,77.23
2004,1,4,7,30,21.6,0,0,0,0,0,0,77.07000000000001
2004,1,4,8,30,21.5,0,0,0,0,0,0,77.21000000000001
2004,1,4,9,30,21.5,0,0,0,0,0,0,77.04
2004,1,4,10,30,21.400000000000002,0,0,0,0,0,0,77.18
2004,1,4,11,30,21.3,0,0,0,0,0,0,76.76
2004,1,4,12,30,21.3,0,0,0,0,0,0,75.5
2004,1,4,13,30,21.700000000000003,0,0,0,0,0,0,72.64
2004,1,4,14,30,22.6,427,109,44,427,44,109,69.85000000000001
2004,1,4,15,30,23.700000000000003,694,312,71,694,71,312,65.29
2004,1,4,16,30,24.700000000000003,812,498,85,235,261,381,60.63
2004,1,4,17,30,25.5,874,640,92,874,92,640,57.550000000000004
2004,1,4,18,30,26,907,720,93,270,358,545,55.99
2004,1,4,19,30,26.200000000000003,915,733,92,915,92,733,55.230000000000004
2004,1,4,20,30,26.200000000000003,903,675,87,903,87,675,55.31
2004,1,4,21,30,26.1,875,553,75,875,75,553,55.82
2004,1,4,22,30,25.6,795,379,64,795,64,379,57.68
2004,1,4,23,30,24.5,614,174,46,614,46,174,62.690000000000005
2004,1,5,0,30,23.400000000000002,0,0,0,0,0,0,68.95
2004,1,5,1,30,22.8,0,0,0,0,0,0,71.8
2004,1,5,2,30,22.3,0,0,0,0,0,0,73.73
2004,1,5,3,30,22,0,0,0,0,0,0,74.62
2004,1,5,4,30,21.8,0,0,0,0,0,0,74.84
2004,1,5,5,30,21.6,0,0,0,0,0,0,74.62
2004,1,5,6,30,21.5,0,0,0,0,0,0,73.99
2004,1,5,7,30,21.400000000000002,0,0,0,0,0,0,73.42
2004,1,5,8,30,21.3,0,0,0,0,0,0,72.9
2004,1,5,9,30,21.200000000000003,0,0,0,0,0,0,72.01
2004,1,5,10,30,21.200000000000003,0,0,0,0,0,0,70.35000000000001
2004,1,5,11,30,21.1,0,0,0,0,0,0,68.85000000000001
2004,1,5,12,30,21,0,0,0,0,0,0,67.34
2004,1,5,13,30,21.3,0,0,0,0,0,0,64.04
2004,1,5,14,30,22.5,543,118,37,543,37,118,59.78
2004,1,5,15,30,24.1,784,328,57,784,57,328,52.18
2004,1,5,16,30,25.8,885,518,68,885,68,518,47.83
2004,1,5,17,30,27,934,661,75,934,75,661,44.09
2004,1,5,18,30,27.400000000000002,951,739,80,951,80,739,43.76
2004,1,5,19,30,27.400000000000002,947,747,82,947,82,747,45.230000000000004
2004,1,5,20,30,27.200000000000003,927,687,82,927,82,687,47.17
2004,1,5,21,30,26.8,871,558,80,647,150,505,49.28
2004,1,5,22,30,26,776,379,70,215,209,295,52.89
2004,1,5,23,30,24.700000000000003,575,173,51,33,113,120,59.72
2004,1,6,0,30,23.700000000000003,0,0,0,0,0,0,66.21000000000001
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,69.33
2004,1,6,2,30,22.900000000000002,0,0,0,0,0,0,70.97
2004,1,6,3,30,22.700000000000003,0,0,0,0,0,0,71.4
2004,1,6,4,30,22.700000000000003,0,0,0,0,0,0,70.29
2004,1,6,5,30,22.8,0,0,0,0,0,0,68.60000000000001
2004,1,6,6,30,22.8,0,0,0,0,0,0,67.87
2004,1,6,7,30,22.8,0,0,0,0,0,0,66.97
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,66.79
2004,1,6,9,30,22.700000000000003,0,0,0,0,0,0,66.15
2004,1,6,10,30,22.6,0,0,0,0,0,0,65.67
2004,1,6,11,30,22.5,0,0,0,0,0,0,65.06
2004,1,6,12,30,22.400000000000002,0,0,0,0,0,0,64.81
2004,1,6,13,30,22.400000000000002,0,0,0,0,0,0,64.35
2004,1,6,14,30,22.900000000000002,446,109,42,446,42,109,63.49
2004,1,6,15,30,23.8,704,312,69,477,120,285,60.95
2004,1,6,16,30,24.700000000000003,816,497,82,157,234,314,55.38
2004,1,6,17,30,25.400000000000002,874,638,90,320,248,449,52.94
2004,1,6,18,30,26,896,716,94,71,275,325,51.76
2004,1,6,19,30,26.400000000000002,899,727,95,181,313,441,50.47
2004,1,6,20,30,26.5,878,667,93,292,278,469,50.68
2004,1,6,21,30,26.400000000000002,826,544,88,145,250,330,51.94
2004,1,6,22,30,26.1,735,370,76,12,165,170,54.660000000000004
2004,1,6,23,30,25.3,537,169,54,0,35,35,61.45
2004,1,7,0,30,24.5,0,0,0,0,0,0,66.96000000000001
2004,1,7,1,30,24.200000000000003,0,0,0,0,0,0,68.01
2004,1,7,2,30,24.1,0,0,0,0,0,0,68.42
2004,1,7,3,30,24.1,0,0,0,0,0,0,68.35000000000001
