Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532795,-,-,-,20.13,-103.14,0,1761,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,19.3,0,0,0,0,0,0,39.410000000000004
2008,1,1,1,30,18.2,0,0,0,0,0,0,40.92
2008,1,1,2,30,17.400000000000002,0,0,0,0,0,0,40.85
2008,1,1,3,30,16.6,0,0,0,0,0,0,40.26
2008,1,1,4,30,15.3,0,0,0,0,0,0,41.230000000000004
2008,1,1,5,30,13.4,0,0,0,0,0,0,44.2
2008,1,1,6,30,11.600000000000001,0,0,0,0,0,0,48.09
2008,1,1,7,30,10.200000000000001,0,0,0,0,0,0,52.13
2008,1,1,8,30,9.200000000000001,0,0,0,0,0,0,55.67
2008,1,1,9,30,8.5,0,0,0,0,0,0,58.94
2008,1,1,10,30,8,0,0,0,0,0,0,62.2
2008,1,1,11,30,7.6000000000000005,0,0,0,0,0,0,65.6
2008,1,1,12,30,7.300000000000001,0,0,0,0,0,0,69.12
2008,1,1,13,30,8.700000000000001,0,0,0,0,0,0,65.72
2008,1,1,14,30,12.100000000000001,43,198,736,736,43,198,55.75
2008,1,1,15,30,16.2,58,425,908,908,58,425,44.42
2008,1,1,16,30,19.900000000000002,69,620,983,983,69,620,36.08
2008,1,1,17,30,22.3,75,755,1014,1014,75,755,30.02
2008,1,1,18,30,23.8,79,820,1024,1024,79,820,26.54
2008,1,1,19,30,24.6,79,815,1021,1021,79,815,24.89
2008,1,1,20,30,24.900000000000002,78,732,993,993,78,732,24.41
2008,1,1,21,30,24.5,78,581,928,928,78,581,25.3
2008,1,1,22,30,23.1,68,380,820,820,68,380,28.66
2008,1,1,23,30,20.3,47,154,581,581,47,154,43.08
2008,1,2,0,30,17.6,0,0,0,0,0,0,50.21
2008,1,2,1,30,15.600000000000001,0,0,0,0,0,0,59.38
2008,1,2,2,30,14,0,0,0,0,0,0,65.75
2008,1,2,3,30,12,0,0,0,0,0,0,70.12
2008,1,2,4,30,10.100000000000001,0,0,0,0,0,0,73.27
2008,1,2,5,30,8.8,0,0,0,0,0,0,74.42
2008,1,2,6,30,7.800000000000001,0,0,0,0,0,0,74.93
2008,1,2,7,30,7,0,0,0,0,0,0,74.46000000000001
2008,1,2,8,30,6.300000000000001,0,0,0,0,0,0,73.83
2008,1,2,9,30,5.7,0,0,0,0,0,0,73.67
2008,1,2,10,30,5.2,0,0,0,0,0,0,74.10000000000001
2008,1,2,11,30,4.800000000000001,0,0,0,0,0,0,74.79
2008,1,2,12,30,4.5,0,0,0,0,0,0,75.23
2008,1,2,13,30,5.2,0,0,0,0,0,0,70.83
2008,1,2,14,30,7.6000000000000005,53,181,612,181,112,150,60.09
2008,1,2,15,30,11,74,403,817,146,238,297,49.75
2008,1,2,16,30,14.200000000000001,86,595,908,301,309,477,42.94
2008,1,2,17,30,16.900000000000002,93,730,950,950,93,730,38.22
2008,1,2,18,30,18.900000000000002,96,799,969,969,96,799,34.88
2008,1,2,19,30,20.1,97,794,965,965,97,794,32.89
2008,1,2,20,30,20.700000000000003,95,715,941,941,95,715,32.1
2008,1,2,21,30,20.5,88,571,888,888,88,571,32.58
2008,1,2,22,30,19.1,75,375,783,783,75,375,35.480000000000004
2008,1,2,23,30,16.2,51,154,551,551,51,154,43.81
2008,1,3,0,30,13.4,0,0,0,0,0,0,52.49
2008,1,3,1,30,11.600000000000001,0,0,0,0,0,0,54.29
2008,1,3,2,30,9.9,0,0,0,0,0,0,56.050000000000004
2008,1,3,3,30,8.3,0,0,0,0,0,0,58.910000000000004
2008,1,3,4,30,7,0,0,0,0,0,0,61.300000000000004
2008,1,3,5,30,5.9,0,0,0,0,0,0,64.09
2008,1,3,6,30,5.2,0,0,0,0,0,0,66.21000000000001
2008,1,3,7,30,4.6000000000000005,0,0,0,0,0,0,68.37
2008,1,3,8,30,4.3,0,0,0,0,0,0,69.41
2008,1,3,9,30,3.9000000000000004,0,0,0,0,0,0,71.32000000000001
2008,1,3,10,30,3.7,0,0,0,0,0,0,72.24
2008,1,3,11,30,3.5,0,0,0,0,0,0,73.35000000000001
2008,1,3,12,30,3.3000000000000003,0,0,0,0,0,0,74.39
2008,1,3,13,30,4.4,0,0,0,0,0,0,68.77
2008,1,3,14,30,7.300000000000001,50,184,640,640,50,184,56.96
2008,1,3,15,30,11.200000000000001,69,409,842,842,69,409,46.480000000000004
2008,1,3,16,30,15,79,604,938,938,79,604,39.18
2008,1,3,17,30,18.2,84,743,983,983,84,743,34.47
2008,1,3,18,30,20.700000000000003,87,814,1002,1002,87,814,30.95
