Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532745,-,-,-,22.13,-103.14,0,2235,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,14.9,0,0,0,0,0,0,24.35
2008,1,1,1,30,13.5,0,0,0,0,0,0,24.29
2008,1,1,2,30,12.4,0,0,0,0,0,0,25.68
2008,1,1,3,30,11.3,0,0,0,0,0,0,27
2008,1,1,4,30,10,0,0,0,0,0,0,28.86
2008,1,1,5,30,8.8,0,0,0,0,0,0,32.28
2008,1,1,6,30,7.800000000000001,0,0,0,0,0,0,37.980000000000004
2008,1,1,7,30,6.800000000000001,0,0,0,0,0,0,42.29
2008,1,1,8,30,5.9,0,0,0,0,0,0,45.84
2008,1,1,9,30,5.2,0,0,0,0,0,0,48.68
2008,1,1,10,30,4.7,0,0,0,0,0,0,51.03
2008,1,1,11,30,4.3,0,0,0,0,0,0,53.47
2008,1,1,12,30,4.1000000000000005,0,0,0,0,0,0,56.160000000000004
2008,1,1,13,30,5.2,0,0,0,0,0,0,55.06
2008,1,1,14,30,8.200000000000001,35,184,767,767,35,184,48.77
2008,1,1,15,30,12,50,408,932,932,50,408,45.85
2008,1,1,16,30,15.3,59,598,1001,1001,59,598,43.27
2008,1,1,17,30,17.6,62,734,1040,534,304,650,37.1
2008,1,1,18,30,19.200000000000003,64,799,1050,1050,64,799,32.71
2008,1,1,19,30,20,64,791,1044,1044,64,791,30.740000000000002
2008,1,1,20,30,20.1,62,713,1026,1026,62,713,31.03
2008,1,1,21,30,19.3,57,564,975,975,57,564,34.19
2008,1,1,22,30,17.6,49,367,882,882,49,367,40.730000000000004
2008,1,1,23,30,14.600000000000001,34,146,667,667,34,146,53.230000000000004
2008,1,2,0,30,11.8,0,0,0,0,0,0,66.96000000000001
2008,1,2,1,30,9.600000000000001,0,0,0,0,0,0,77.37
2008,1,2,2,30,7.6000000000000005,0,0,0,0,0,0,83.86
2008,1,2,3,30,5.9,0,0,0,0,0,0,85.54
2008,1,2,4,30,4.5,0,0,0,0,0,0,85.52
2008,1,2,5,30,3.3000000000000003,0,0,0,0,0,0,86.22
2008,1,2,6,30,2.3000000000000003,0,0,0,0,0,0,87.43
2008,1,2,7,30,1.5,0,0,0,0,0,0,88.01
2008,1,2,8,30,0.9,0,0,0,0,0,0,87.45
2008,1,2,9,30,0.30000000000000004,0,0,0,0,0,0,87.37
2008,1,2,10,30,-0.2,0,0,0,0,0,0,87.25
2008,1,2,11,30,-0.7000000000000001,0,0,0,0,0,0,87.9
2008,1,2,12,30,-1.1,0,0,0,0,0,0,88.22
2008,1,2,13,30,-0.4,0,0,0,0,0,0,82.14
2008,1,2,14,30,2,38,178,726,726,38,178,68.74
2008,1,2,15,30,5.5,52,402,912,912,52,402,55.38
2008,1,2,16,30,8.9,60,591,986,986,60,591,45.910000000000004
2008,1,2,17,30,11.8,65,728,1024,1024,65,728,39.47
2008,1,2,18,30,13.9,70,797,1037,1037,70,797,35.53
2008,1,2,19,30,15.200000000000001,72,792,1032,1032,72,792,33.28
2008,1,2,20,30,15.600000000000001,71,714,1011,1011,71,714,32.5
2008,1,2,21,30,15,64,571,969,969,64,571,33.54
2008,1,2,22,30,13.200000000000001,56,373,875,875,56,373,37.2
2008,1,2,23,30,10,39,149,650,650,39,149,45.69
2008,1,3,0,30,6.9,0,0,0,0,0,0,57.550000000000004
2008,1,3,1,30,5.2,0,0,0,0,0,0,62.870000000000005
2008,1,3,2,30,3.5,0,0,0,0,0,0,68.88
2008,1,3,3,30,1.9000000000000001,0,0,0,0,0,0,75.01
2008,1,3,4,30,0.6000000000000001,0,0,0,0,0,0,79.21000000000001
2008,1,3,5,30,-0.30000000000000004,0,0,0,0,0,0,81.88
2008,1,3,6,30,-1,0,0,0,0,0,0,83.95
2008,1,3,7,30,-1.5,0,0,0,0,0,0,85.25
2008,1,3,8,30,-1.9000000000000001,0,0,0,0,0,0,86.53
2008,1,3,9,30,-2.2,0,0,0,0,0,0,87.41
2008,1,3,10,30,-2.5,0,0,0,0,0,0,88.69
2008,1,3,11,30,-2.7,0,0,0,0,0,0,89.4
2008,1,3,12,30,-2.8000000000000003,0,0,0,0,0,0,89.66
2008,1,3,13,30,-1.7000000000000002,0,0,0,0,0,0,82.65
2008,1,3,14,30,1.6,37,179,735,735,37,179,65.98
2008,1,3,15,30,6,51,404,922,922,51,404,50.88
2008,1,3,16,30,10.3,58,597,1002,1002,58,597,41.22
2008,1,3,17,30,14,62,735,1040,1040,62,735,35.04
2008,1,3,18,30,17,63,806,1059,1059,63,806,30.95
2008,1,3,19,30,18.8,62,802,1058,1058,62,802,28.39
2008,1,3,20,30,19.400000000000002,60,725,1041,1041,60,725,26.21
2008,1,3,21,30,19.200000000000003,56,581,1000,1000,56,581,25.17
2008,1,3,22,30,17.6,48,383,917,917,48,383,27.14
2008,1,3,23,30,14,34,155,706,706,34,155,45.13
2008,1,4,0,30,10.700000000000001,0,0,0,0,0,0,52.04
2008,1,4,1,30,8.9,0,0,0,0,0,0,57.71
2008,1,4,2,30,7.300000000000001,0,0,0,0,0,0,63.910000000000004
2008,1,4,3,30,5.5,0,0,0,0,0,0,71.09
2008,1,4,4,30,3.9000000000000004,0,0,0,0,0,0,78.18
2008,1,4,5,30,2.5,0,0,0,0,0,0,84.78
2008,1,4,6,30,1.5,0,0,0,0,0,0,89.10000000000001
2008,1,4,7,30,0.7000000000000001,0,0,0,0,0,0,92.74
2008,1,4,8,30,0,0,0,0,0,0,0,96.21000000000001
2008,1,4,9,30,-0.5,0,0,0,0,0,0,98.65
2008,1,4,10,30,-0.8,0,0,0,0,0,0,99.84
2008,1,4,11,30,-1,0,0,0,0,0,0,100
2008,1,4,12,30,-1.1,0,0,0,0,0,0,100
2008,1,4,13,30,0.7000000000000001,0,0,0,0,0,0,87.23
2008,1,4,14,30,4.5,37,180,744,260,95,145,67.08
2008,1,4,15,30,9.5,50,407,932,932,50,407,48.89
2008,1,4,16,30,15,56,602,1012,1012,56,602,34.54
2008,1,4,17,30,18.7,60,746,1059,1059,60,746,24.3
2008,1,4,18,30,20.5,61,817,1076,1076,61,817,19.080000000000002
2008,1,4,19,30,21.400000000000002,59,813,1077,1077,59,813,16.46
2008,1,4,20,30,21.700000000000003,57,736,1060,1060,57,736,14.950000000000001
2008,1,4,21,30,21.3,53,591,1021,1021,53,591,14.43
2008,1,4,22,30,20,46,392,941,941,46,392,15.23
2008,1,4,23,30,17.6,33,162,744,744,33,162,26.27
2008,1,5,0,30,15.200000000000001,0,0,0,0,0,0,25.32
2008,1,5,1,30,13.600000000000001,0,0,0,0,0,0,29.77
2008,1,5,2,30,12.600000000000001,0,0,0,0,0,0,30.92
2008,1,5,3,30,11.8,0,0,0,0,0,0,31.67
2008,1,5,4,30,11,0,0,0,0,0,0,33.02
2008,1,5,5,30,10,0,0,0,0,0,0,35.51
2008,1,5,6,30,8.5,0,0,0,0,0,0,40.230000000000004
2008,1,5,7,30,7.2,0,0,0,0,0,0,45.49
2008,1,5,8,30,6,0,0,0,0,0,0,50.14
2008,1,5,9,30,5,0,0,0,0,0,0,54.89
2008,1,5,10,30,4.2,0,0,0,0,0,0,59.46
2008,1,5,11,30,3.5,0,0,0,0,0,0,63.78
2008,1,5,12,30,3,0,0,0,0,0,0,67.42
2008,1,5,13,30,4.6000000000000005,0,0,0,0,0,0,61.51
2008,1,5,14,30,8.3,37,177,734,734,37,177,52.19
2008,1,5,15,30,13,51,406,927,334,199,326,38.33
2008,1,5,16,30,17.5,60,601,1005,738,150,547,27.1
