Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532768,-,-,-,21.21,-103.14,0,1346,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,21,0,0,0,0,0,0,18.51
2008,1,1,1,30,19.400000000000002,0,0,0,0,0,0,19.03
2008,1,1,2,30,18.1,0,0,0,0,0,0,20.38
2008,1,1,3,30,16.900000000000002,0,0,0,0,0,0,21.39
2008,1,1,4,30,15.600000000000001,0,0,0,0,0,0,22.740000000000002
2008,1,1,5,30,14.100000000000001,0,0,0,0,0,0,25.32
2008,1,1,6,30,12.8,0,0,0,0,0,0,29.05
2008,1,1,7,30,11.9,0,0,0,0,0,0,33.160000000000004
2008,1,1,8,30,11.3,0,0,0,0,0,0,37.61
2008,1,1,9,30,10.9,0,0,0,0,0,0,42.02
2008,1,1,10,30,10.600000000000001,0,0,0,0,0,0,45.69
2008,1,1,11,30,10.200000000000001,0,0,0,0,0,0,48.57
2008,1,1,12,30,9.9,0,0,0,0,0,0,50.43
2008,1,1,13,30,10.9,0,0,0,0,0,0,47.36
2008,1,1,14,30,13.9,40,186,723,723,40,186,39.17
2008,1,1,15,30,18,56,409,898,898,56,409,33.19
2008,1,1,16,30,21.400000000000002,66,599,970,970,66,599,32.2
2008,1,1,17,30,23.5,73,732,1002,1002,73,732,28.87
2008,1,1,18,30,24.8,79,797,1010,1010,79,797,25.97
2008,1,1,19,30,25.5,80,789,1002,1002,80,789,24.79
2008,1,1,20,30,25.700000000000003,78,708,976,976,78,708,25.11
2008,1,1,21,30,25.1,74,562,920,265,294,435,27.43
2008,1,1,22,30,23.5,64,364,809,809,64,364,32.43
2008,1,1,23,30,20.900000000000002,44,144,569,61,96,107,40.67
2008,1,2,0,30,18.2,0,0,0,0,0,0,50.02
2008,1,2,1,30,15.9,0,0,0,0,0,0,57.300000000000004
2008,1,2,2,30,13.8,0,0,0,0,0,0,60.910000000000004
2008,1,2,3,30,12,0,0,0,0,0,0,61.92
2008,1,2,4,30,10.600000000000001,0,0,0,0,0,0,62.730000000000004
2008,1,2,5,30,9.4,0,0,0,0,0,0,64.07000000000001
2008,1,2,6,30,8.4,0,0,0,0,0,0,64.56
2008,1,2,7,30,7.6000000000000005,0,0,0,0,0,0,64.07000000000001
2008,1,2,8,30,6.9,0,0,0,0,0,0,63.57
2008,1,2,9,30,6.4,0,0,0,0,0,0,63.36
2008,1,2,10,30,6,0,0,0,0,0,0,63.68
2008,1,2,11,30,5.6000000000000005,0,0,0,0,0,0,64.48
2008,1,2,12,30,5.2,0,0,0,0,0,0,65.12
2008,1,2,13,30,5.800000000000001,0,0,0,0,0,0,61.13
2008,1,2,14,30,8.1,47,175,638,49,114,124,51.56
2008,1,2,15,30,11.4,66,397,841,841,66,397,42.49
2008,1,2,16,30,14.8,76,587,931,931,76,587,35.76
2008,1,2,17,30,17.6,82,724,976,976,82,724,31.400000000000002
2008,1,2,18,30,19.900000000000002,88,792,988,988,88,792,28.28
2008,1,2,19,30,21.3,89,787,985,457,354,677,26.66
2008,1,2,20,30,21.8,87,707,958,958,87,707,26.26
2008,1,2,21,30,21.400000000000002,81,564,907,907,81,564,26.97
2008,1,2,22,30,19.8,70,368,802,802,70,368,29.54
2008,1,2,23,30,16.8,48,147,563,563,48,147,35.28
2008,1,3,0,30,13.8,0,0,0,0,0,0,42.47
2008,1,3,1,30,12,0,0,0,0,0,0,45.78
2008,1,3,2,30,10.3,0,0,0,0,0,0,48.65
2008,1,3,3,30,8.6,0,0,0,0,0,0,51.93
2008,1,3,4,30,7.1000000000000005,0,0,0,0,0,0,55.34
2008,1,3,5,30,6.1000000000000005,0,0,0,0,0,0,57.76
2008,1,3,6,30,5.300000000000001,0,0,0,0,0,0,59.870000000000005
2008,1,3,7,30,4.800000000000001,0,0,0,0,0,0,61.13
2008,1,3,8,30,4.4,0,0,0,0,0,0,62.32
2008,1,3,9,30,4,0,0,0,0,0,0,63.64
2008,1,3,10,30,3.7,0,0,0,0,0,0,64.74
2008,1,3,11,30,3.5,0,0,0,0,0,0,65.48
2008,1,3,12,30,3.3000000000000003,0,0,0,0,0,0,66.34
2008,1,3,13,30,4.3,0,0,0,0,0,0,61.730000000000004
2008,1,3,14,30,7.2,48,174,629,629,48,174,51.01
2008,1,3,15,30,11.200000000000001,67,396,838,838,67,396,40.78
2008,1,3,16,30,15.200000000000001,76,590,936,936,76,590,33.6
2008,1,3,17,30,18.7,81,727,983,983,81,727,28.98
2008,1,3,18,30,21.6,82,798,1004,1004,82,798,26.11
2008,1,3,19,30,23.6,82,794,1004,1004,82,794,24.73
2008,1,3,20,30,24.6,78,718,985,985,78,718,23.96
2008,1,3,21,30,24.6,72,574,939,939,72,574,23.44
2008,1,3,22,30,23.1,61,379,848,848,61,379,24.94
2008,1,3,23,30,19.700000000000003,42,156,634,634,42,156,36.410000000000004
2008,1,4,0,30,16.6,0,0,0,0,0,0,41.45
2008,1,4,1,30,14.8,0,0,0,0,0,0,45.68
2008,1,4,2,30,13.4,0,0,0,0,0,0,49.86
2008,1,4,3,30,11.9,0,0,0,0,0,0,54.57
2008,1,4,4,30,10.4,0,0,0,0,0,0,59.14
2008,1,4,5,30,8.9,0,0,0,0,0,0,63.47
2008,1,4,6,30,7.800000000000001,0,0,0,0,0,0,66.17
2008,1,4,7,30,6.9,0,0,0,0,0,0,68.57000000000001
2008,1,4,8,30,6.1000000000000005,0,0,0,0,0,0,71.13
2008,1,4,9,30,5.4,0,0,0,0,0,0,73.69
2008,1,4,10,30,4.9,0,0,0,0,0,0,75.49
2008,1,4,11,30,4.6000000000000005,0,0,0,0,0,0,76.31
2008,1,4,12,30,4.4,0,0,0,0,0,0,76.83
2008,1,4,13,30,5.7,0,0,0,0,0,0,69.94
2008,1,4,14,30,9.200000000000001,46,179,667,667,46,179,55.54
2008,1,4,15,30,14,63,406,877,877,63,406,42.01
2008,1,4,16,30,19.1,70,601,968,968,70,601,31.84
2008,1,4,17,30,23.200000000000003,74,740,1013,1013,74,740,24.12
2008,1,4,18,30,25.5,75,812,1032,1032,75,812,18.35
2008,1,4,19,30,26.5,73,813,1039,1039,73,813,15.59
2008,1,4,20,30,26.900000000000002,70,736,1022,1022,70,736,13.86
2008,1,4,21,30,26.5,64,591,981,981,64,591,13.200000000000001
2008,1,4,22,30,25.1,55,392,896,896,55,392,13.76
2008,1,4,23,30,22.8,38,165,695,695,38,165,22.09
2008,1,5,0,30,21.1,0,0,0,0,0,0,19.88
2008,1,5,1,30,20,0,0,0,0,0,0,20.25
2008,1,5,2,30,18.900000000000002,0,0,0,0,0,0,21.76
2008,1,5,3,30,17.8,0,0,0,0,0,0,23.28
2008,1,5,4,30,16.7,0,0,0,0,0,0,25.45
2008,1,5,5,30,15.100000000000001,0,0,0,0,0,0,28.78
2008,1,5,6,30,12.9,0,0,0,0,0,0,34.47
2008,1,5,7,30,10.9,0,0,0,0,0,0,41.84
2008,1,5,8,30,9.3,0,0,0,0,0,0,50.03
2008,1,5,9,30,8.1,0,0,0,0,0,0,58.83
2008,1,5,10,30,7.2,0,0,0,0,0,0,67.37
2008,1,5,11,30,6.5,0,0,0,0,0,0,74.96000000000001
2008,1,5,12,30,6.300000000000001,0,0,0,0,0,0,78.99
2008,1,5,13,30,8.200000000000001,0,0,0,0,0,0,71.21000000000001
2008,1,5,14,30,12,50,172,612,612,50,172,56.94
2008,1,5,15,30,16.8,71,394,824,824,71,394,43.08
2008,1,5,16,30,21.700000000000003,82,586,919,919,82,586,31.85
2008,1,5,17,30,25.1,89,725,966,966,89,725,22.76
2008,1,5,18,30,26.700000000000003,92,799,988,988,92,799,18.580000000000002
2008,1,5,19,30,27.400000000000002,93,796,986,986,93,796,16.9
2008,1,5,20,30,27.5,90,720,964,964,90,720,16.22
2008,1,5,21,30,27,82,576,916,392,234,445,16.14
2008,1,5,22,30,25.6,69,378,815,383,158,303,17.16
2008,1,5,23,30,23.3,47,156,591,591,47,156,24.09
2008,1,6,0,30,21.5,0,0,0,0,0,0,24.330000000000002
2008,1,6,1,30,20.3,0,0,0,0,0,0,25.18
2008,1,6,2,30,19,0,0,0,0,0,0,27.3
2008,1,6,3,30,17.7,0,0,0,0,0,0,30.1
2008,1,6,4,30,16.5,0,0,0,0,0,0,33.19
2008,1,6,5,30,15.5,0,0,0,0,0,0,36.24
2008,1,6,6,30,15,0,0,0,0,0,0,38.02
2008,1,6,7,30,14.600000000000001,0,0,0,0,0,0,39.36
2008,1,6,8,30,14.200000000000001,0,0,0,0,0,0,40.85
2008,1,6,9,30,13.600000000000001,0,0,0,0,0,0,42.79
2008,1,6,10,30,12.9,0,0,0,0,0,0,44.71
2008,1,6,11,30,12.200000000000001,0,0,0,0,0,0,46.84
2008,1,6,12,30,11.700000000000001,0,0,0,0,0,0,48.69
2008,1,6,13,30,12.600000000000001,0,0,0,0,0,0,46.28
2008,1,6,14,30,15.700000000000001,49,168,598,598,49,168,40.04
2008,1,6,15,30,20.1,72,388,809,809,72,388,31.19
2008,1,6,16,30,23.8,84,583,909,909,84,583,27.38
2008,1,6,17,30,25.700000000000003,90,722,958,958,90,722,24.69
2008,1,6,18,30,26.900000000000002,90,794,983,983,90,794,22.23
2008,1,6,19,30,27.6,88,793,986,986,88,793,20.18
2008,1,6,20,30,27.6,85,718,967,967,85,718,19.05
2008,1,6,21,30,27.1,79,576,916,916,79,576,18.67
2008,1,6,22,30,25.200000000000003,67,381,822,822,67,381,20.18
2008,1,6,23,30,21.5,45,160,615,615,45,160,30.080000000000002
2008,1,7,0,30,18.6,0,0,0,0,0,0,35.44
2008,1,7,1,30,17.5,0,0,0,0,0,0,35.82
2008,1,7,2,30,16.6,0,0,0,0,0,0,36.65
2008,1,7,3,30,15.8,0,0,0,0,0,0,37.71
2008,1,7,4,30,15.100000000000001,0,0,0,0,0,0,38.85
2008,1,7,5,30,14.5,0,0,0,0,0,0,39.88
2008,1,7,6,30,14.200000000000001,0,0,0,0,0,0,40.230000000000004
2008,1,7,7,30,13.700000000000001,0,0,0,0,0,0,41.24
2008,1,7,8,30,13.5,0,0,0,0,0,0,41.730000000000004
2008,1,7,9,30,13.4,0,0,0,0,0,0,42.06
2008,1,7,10,30,13.200000000000001,0,0,0,0,0,0,42.81
2008,1,7,11,30,12.700000000000001,0,0,0,0,0,0,44.71
2008,1,7,12,30,12.100000000000001,0,0,0,0,0,0,47.63
2008,1,7,13,30,12.9,0,0,0,0,0,0,45.95
2008,1,7,14,30,15.8,44,175,661,661,44,175,41.18
2008,1,7,15,30,20.200000000000003,62,402,869,869,62,402,29.89
2008,1,7,16,30,23.8,71,597,958,958,71,597,20.400000000000002
