Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532718,-,-,-,23.21,-103.14,0,2201,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,19,30,13.600000000000001,64,785,1054,1054,64,785,35.34
2008,1,2,20,30,13.9,62,708,1034,1034,62,708,33.56
2008,1,2,21,30,13.200000000000001,56,564,994,994,56,564,33.9
2008,1,2,22,30,11.4,49,368,904,904,49,368,37.36
2008,1,2,23,30,8.4,34,144,685,685,34,144,45.81
2008,1,3,0,30,5.6000000000000005,0,0,0,0,0,0,57.35
2008,1,3,1,30,4.1000000000000005,0,0,0,0,0,0,63.690000000000005
2008,1,3,2,30,2.7,0,0,0,0,0,0,70.18
2008,1,3,3,30,1.2000000000000002,0,0,0,0,0,0,77.56
2008,1,3,4,30,0,0,0,0,0,0,0,83.02
2008,1,3,5,30,-1,0,0,0,0,0,0,86.51
2008,1,3,6,30,-1.6,0,0,0,0,0,0,87.37
2008,1,3,7,30,-2.2,0,0,0,0,0,0,88.78
2008,1,3,8,30,-2.6,0,0,0,0,0,0,89.36
2008,1,3,9,30,-2.8000000000000003,0,0,0,0,0,0,89.37
2008,1,3,10,30,-3.1,0,0,0,0,0,0,90.37
2008,1,3,11,30,-3.2,0,0,0,0,0,0,90.41
2008,1,3,12,30,-3.3000000000000003,0,0,0,0,0,0,91
2008,1,3,13,30,-2,0,0,0,0,0,0,82.92
2008,1,3,14,30,1.3,35,169,735,735,35,169,66.91
2008,1,3,15,30,5.800000000000001,48,394,931,931,48,394,51.480000000000004
2008,1,3,16,30,10.4,54,586,1011,1011,54,586,40.85
2008,1,3,17,30,14.3,57,723,1050,1050,57,723,33.18
2008,1,3,18,30,17.2,59,793,1066,1066,59,793,27.91
2008,1,3,19,30,18.900000000000002,59,790,1065,1065,59,790,23.240000000000002
2008,1,3,20,30,19.3,56,712,1049,1049,56,712,20.75
2008,1,3,21,30,18.900000000000002,52,569,1008,1008,52,569,20.11
2008,1,3,22,30,16.8,45,373,924,924,45,373,22.6
2008,1,3,23,30,12.4,32,148,716,716,32,148,40.63
2008,1,4,0,30,9,0,0,0,0,0,0,50.07
2008,1,4,1,30,7.4,0,0,0,0,0,0,55.74
2008,1,4,2,30,5.800000000000001,0,0,0,0,0,0,63.1
2008,1,4,3,30,4.2,0,0,0,0,0,0,70.96000000000001
2008,1,4,4,30,2.8000000000000003,0,0,0,0,0,0,78.08
2008,1,4,5,30,1.7000000000000002,0,0,0,0,0,0,83.67
2008,1,4,6,30,1,0,0,0,0,0,0,87.28
2008,1,4,7,30,0.7000000000000001,0,0,0,0,0,0,88.91
2008,1,4,8,30,0.6000000000000001,0,0,0,0,0,0,89.38
2008,1,4,9,30,0.8,0,0,0,0,0,0,87.8
2008,1,4,10,30,1,0,0,0,0,0,0,86.08
2008,1,4,11,30,1.2000000000000002,0,0,0,0,0,0,84.25
2008,1,4,12,30,1.6,0,0,0,0,0,0,81.23
2008,1,4,13,30,3.8000000000000003,0,0,0,0,0,0,69.12
2008,1,4,14,30,8.1,34,170,743,743,34,170,54.18
2008,1,4,15,30,13,48,394,930,930,48,394,38.92
2008,1,4,16,30,17.5,55,587,1009,1009,55,587,25.54
2008,1,4,17,30,20,59,725,1049,1049,59,725,16.48
2008,1,4,18,30,21.1,61,795,1065,1065,61,795,15.01
2008,1,4,19,30,21.700000000000003,61,792,1064,1064,61,792,14.3
2008,1,4,20,30,21.700000000000003,59,716,1047,1047,59,716,14.08
2008,1,4,21,30,21.200000000000003,54,572,1007,1007,54,572,14.34
2008,1,4,22,30,19.200000000000003,46,376,924,924,46,376,16.37
2008,1,4,23,30,15.700000000000001,32,151,718,718,32,151,35.07
2008,1,5,0,30,12.700000000000001,0,0,0,0,0,0,35.410000000000004
2008,1,5,1,30,11.200000000000001,0,0,0,0,0,0,37.31
2008,1,5,2,30,10.200000000000001,0,0,0,0,0,0,38.35
2008,1,5,3,30,9.3,0,0,0,0,0,0,39.46
2008,1,5,4,30,8.4,0,0,0,0,0,0,41.21
2008,1,5,5,30,7.7,0,0,0,0,0,0,42.300000000000004
2008,1,5,6,30,7.1000000000000005,0,0,0,0,0,0,43.19
2008,1,5,7,30,6.4,0,0,0,0,0,0,45.06
2008,1,5,8,30,6,0,0,0,0,0,0,46.65
2008,1,5,9,30,5.800000000000001,0,0,0,0,0,0,47.71
2008,1,5,10,30,5.800000000000001,0,0,0,0,0,0,48.42
2008,1,5,11,30,5.800000000000001,0,0,0,0,0,0,49.42
2008,1,5,12,30,6,0,0,0,0,0,0,49.94
2008,1,5,13,30,7.4,0,0,0,0,0,0,46.85
2008,1,5,14,30,10.700000000000001,35,168,730,730,35,168,46.95
2008,1,5,15,30,15.200000000000001,50,391,918,918,50,391,32.1
2008,1,5,16,30,18.7,58,584,998,998,58,584,23.82
2008,1,5,17,30,20.400000000000002,63,722,1037,1037,63,722,19.26
2008,1,5,18,30,21.400000000000002,66,793,1053,1053,66,793,17.240000000000002
2008,1,5,19,30,21.900000000000002,66,795,1059,1059,66,795,16.12
2008,1,5,20,30,21.900000000000002,63,719,1041,1041,63,719,15.64
2008,1,5,21,30,21.3,58,575,1001,1001,58,575,15.89
2008,1,5,22,30,19.200000000000003,50,376,907,907,50,376,18.19
2008,1,5,23,30,15.5,34,151,698,698,34,151,36.44
2008,1,6,0,30,12.600000000000001,0,0,0,0,0,0,39.67
2008,1,6,1,30,11.200000000000001,0,0,0,0,0,0,41.9
2008,1,6,2,30,9.8,0,0,0,0,0,0,45.45
2008,1,6,3,30,8.700000000000001,0,0,0,0,0,0,48.44
2008,1,6,4,30,7.800000000000001,0,0,0,0,0,0,51.27
2008,1,6,5,30,7.2,0,0,0,0,0,0,53.46
2008,1,6,6,30,6.7,0,0,0,0,0,0,55.480000000000004
2008,1,6,7,30,6.300000000000001,0,0,0,0,0,0,57.15
2008,1,6,8,30,5.800000000000001,0,0,0,0,0,0,59.46
2008,1,6,9,30,5.300000000000001,0,0,0,0,0,0,61.82
2008,1,6,10,30,4.800000000000001,0,0,0,0,0,0,64.14
2008,1,6,11,30,4.4,0,0,0,0,0,0,66.13
2008,1,6,12,30,4.2,0,0,0,0,0,0,67.52
2008,1,6,13,30,6.300000000000001,0,0,0,0,0,0,59.11
2008,1,6,14,30,10.700000000000001,38,165,704,704,38,165,48.19
2008,1,6,15,30,15.200000000000001,54,389,902,902,54,389,35.39
2008,1,6,16,30,18.3,63,583,987,987,63,583,27.34
2008,1,6,17,30,19.900000000000002,69,727,1034,1034,69,727,23.85
2008,1,6,18,30,20.8,72,798,1050,1050,72,798,21.32
2008,1,6,19,30,21.3,70,797,1052,1052,70,797,19.3
2008,1,6,20,30,21.200000000000003,67,721,1036,1036,67,721,18.2
2008,1,6,21,30,20.5,62,578,993,993,62,578,18.17
2008,1,6,22,30,18.3,52,381,910,910,52,381,20.14
2008,1,6,23,30,13.9,35,157,718,718,35,157,31.82
2008,1,7,0,30,10.3,0,0,0,0,0,0,44.29
2008,1,7,1,30,9,0,0,0,0,0,0,46.34
2008,1,7,2,30,8,0,0,0,0,0,0,47.89
2008,1,7,3,30,7.1000000000000005,0,0,0,0,0,0,49.49
2008,1,7,4,30,6.2,0,0,0,0,0,0,51.71
2008,1,7,5,30,5.5,0,0,0,0,0,0,53.95
2008,1,7,6,30,4.800000000000001,0,0,0,0,0,0,56.77
2008,1,7,7,30,4.2,0,0,0,0,0,0,59.7
2008,1,7,8,30,3.7,0,0,0,0,0,0,62.050000000000004
2008,1,7,9,30,3.4000000000000004,0,0,0,0,0,0,63.7
2008,1,7,10,30,3.3000000000000003,0,0,0,0,0,0,65.05
2008,1,7,11,30,3.2,0,0,0,0,0,0,65.29
2008,1,7,12,30,3,0,0,0,0,0,0,63.78
2008,1,7,13,30,5,0,0,0,0,0,0,52.53
2008,1,7,14,30,9.200000000000001,35,172,759,759,35,172,39.87
2008,1,7,15,30,13.8,48,401,949,949,48,401,25.95
2008,1,7,16,30,17.400000000000002,55,597,1028,1028,55,597,15.370000000000001
2008,1,7,17,30,19.3,58,738,1067,1067,58,738,12.73
2008,1,7,18,30,20.5,62,812,1082,1082,62,812,12.07
2008,1,7,19,30,21,59,810,1084,1084,59,810,12
2008,1,7,20,30,20.900000000000002,57,734,1068,1068,57,734,12.23
2008,1,7,21,30,20.200000000000003,50,589,1032,1032,50,589,12.73
2008,1,7,22,30,18.2,43,391,954,954,43,391,14.41
2008,1,7,23,30,13.8,31,162,763,763,31,162,21.26
2008,1,8,0,30,9.9,0,0,0,0,0,0,33.2
2008,1,8,1,30,8.200000000000001,0,0,0,0,0,0,37.61
2008,1,8,2,30,7.1000000000000005,0,0,0,0,0,0,41.160000000000004
2008,1,8,3,30,6.2,0,0,0,0,0,0,44.800000000000004
2008,1,8,4,30,5.5,0,0,0,0,0,0,48.76
2008,1,8,5,30,4.6000000000000005,0,0,0,0,0,0,52.93
2008,1,8,6,30,3.8000000000000003,0,0,0,0,0,0,54.85
2008,1,8,7,30,3.1,0,0,0,0,0,0,54.660000000000004
2008,1,8,8,30,2.7,0,0,0,0,0,0,52.660000000000004
2008,1,8,9,30,2.3000000000000003,0,0,0,0,0,0,50.24
2008,1,8,10,30,2,0,0,0,0,0,0,47.49
2008,1,8,11,30,1.7000000000000002,0,0,0,0,0,0,45.02
2008,1,8,12,30,1.6,0,0,0,0,0,0,42.46
2008,1,8,13,30,3.8000000000000003,0,0,0,0,0,0,34.62
2008,1,8,14,30,8.4,30,177,814,85,104,119,28.13
2008,1,8,15,30,13.3,41,409,991,121,200,245,16.56
2008,1,8,16,30,17,47,601,1050,689,223,587,10.450000000000001
2008,1,8,17,30,19,51,744,1086,775,249,743,8.14
2008,1,8,18,30,20,56,819,1099,680,238,710,7.58
2008,1,8,19,30,20.400000000000002,56,818,1099,645,258,705,7.43
2008,1,8,20,30,20.3,54,743,1083,784,148,647,7.53
2008,1,8,21,30,19.6,51,592,1033,585,180,487,7.96
2008,1,8,22,30,17.6,44,394,954,683,118,368,10.52
2008,1,8,23,30,14.9,31,165,766,486,67,152,28.54
2008,1,9,0,30,13,0,0,0,0,0,0,24.95
2008,1,9,1,30,11.600000000000001,0,0,0,0,0,0,23.990000000000002
2008,1,9,2,30,10,0,0,0,0,0,0,26.27
2008,1,9,3,30,8.700000000000001,0,0,0,0,0,0,30.27
2008,1,9,4,30,7.800000000000001,0,0,0,0,0,0,32.1
2008,1,9,5,30,6.800000000000001,0,0,0,0,0,0,33.92
2008,1,9,6,30,5.4,0,0,0,0,0,0,37.24
2008,1,9,7,30,4.2,0,0,0,0,0,0,40.26
2008,1,9,8,30,3.2,0,0,0,0,0,0,42.4
2008,1,9,9,30,2.6,0,0,0,0,0,0,45.12
2008,1,9,10,30,2.2,0,0,0,0,0,0,48.38
2008,1,9,11,30,1.8,0,0,0,0,0,0,51.78
2008,1,9,12,30,1.7000000000000002,0,0,0,0,0,0,54.43
2008,1,9,13,30,3.9000000000000004,0,0,0,0,0,0,49.39
2008,1,9,14,30,8,34,169,752,56,106,116,43.52
2008,1,9,15,30,12.600000000000001,47,397,940,240,214,303,31.990000000000002
2008,1,9,16,30,16.6,55,589,1011,576,195,499,24.12
2008,1,9,17,30,18.900000000000002,59,730,1050,718,258,717,19.990000000000002
2008,1,9,18,30,20.1,61,804,1066,752,269,793,18.580000000000002
2008,1,9,19,30,20.700000000000003,61,803,1066,1066,61,803,17.67
2008,1,9,20,30,20.700000000000003,59,729,1050,310,381,578,17.39
2008,1,9,21,30,20,55,587,1011,1011,55,587,17.79
2008,1,9,22,30,17.7,47,391,932,932,47,391,20.18
2008,1,9,23,30,13.8,33,165,740,229,93,134,30.59
2008,1,10,0,30,10.9,0,0,0,0,0,0,40.64
2008,1,10,1,30,9.700000000000001,0,0,0,0,0,0,42.33
2008,1,10,2,30,8.9,0,0,0,0,0,0,43.43
2008,1,10,3,30,8.200000000000001,0,0,0,0,0,0,44.64
2008,1,10,4,30,7.5,0,0,0,0,0,0,46.03
2008,1,10,5,30,6.800000000000001,0,0,0,0,0,0,47.61
2008,1,10,6,30,6.2,0,0,0,0,0,0,48.71
2008,1,10,7,30,5.7,0,0,0,0,0,0,49.25
2008,1,10,8,30,5.4,0,0,0,0,0,0,48.97
2008,1,10,9,30,5,0,0,0,0,0,0,49.19
2008,1,10,10,30,4.5,0,0,0,0,0,0,49.49
2008,1,10,11,30,4,0,0,0,0,0,0,49.11
2008,1,10,12,30,3.7,0,0,0,0,0,0,47.26
2008,1,10,13,30,5.5,0,0,0,0,0,0,39.47
2008,1,10,14,30,9.4,33,171,772,109,101,121,32.92
2008,1,10,15,30,13.8,45,401,956,708,102,365,16.990000000000002
2008,1,10,16,30,17.3,51,594,1025,204,333,441,9.1
2008,1,10,17,30,19.3,55,736,1063,663,214,639,7.12
2008,1,10,18,30,20.400000000000002,60,811,1077,711,226,722,6.74
2008,1,10,19,30,20.900000000000002,60,811,1077,1077,60,811,6.73
2008,1,10,20,30,21,58,737,1061,1061,58,737,6.890000000000001
2008,1,10,21,30,20.400000000000002,53,595,1023,1023,53,595,7.36
2008,1,10,22,30,18.3,46,398,945,586,163,381,8.85
2008,1,10,23,30,14.5,33,170,759,414,75,149,25.51
2008,1,11,0,30,11.9,0,0,0,0,0,0,27.71
2008,1,11,1,30,10.8,0,0,0,0,0,0,28.05
2008,1,11,2,30,10,0,0,0,0,0,0,28.68
2008,1,11,3,30,9.1,0,0,0,0,0,0,28.53
2008,1,11,4,30,8.1,0,0,0,0,0,0,29.62
2008,1,11,5,30,7.300000000000001,0,0,0,0,0,0,31.900000000000002
2008,1,11,6,30,6.7,0,0,0,0,0,0,32.93
2008,1,11,7,30,6,0,0,0,0,0,0,33.58
2008,1,11,8,30,5.300000000000001,0,0,0,0,0,0,35.04
2008,1,11,9,30,4.800000000000001,0,0,0,0,0,0,35.51
2008,1,11,10,30,4.5,0,0,0,0,0,0,35.61
2008,1,11,11,30,4.3,0,0,0,0,0,0,37.33
2008,1,11,12,30,4.1000000000000005,0,0,0,0,0,0,38.94
2008,1,11,13,30,5.6000000000000005,0,0,0,0,0,0,35.27
2008,1,11,14,30,9.4,30,170,779,26,105,109,33.9
2008,1,11,15,30,13.9,41,399,961,585,162,380,18.85
2008,1,11,16,30,17.5,46,596,1039,1039,46,596,12.18
2008,1,11,17,30,19.5,50,747,1087,1087,50,747,9.27
2008,1,11,18,30,20.8,52,823,1103,1103,52,823,8.02
2008,1,11,19,30,21.400000000000002,52,824,1103,1103,52,824,7.59
2008,1,11,20,30,21.3,50,749,1088,1088,50,749,7.78
2008,1,11,21,30,20.6,47,606,1052,1052,47,606,8.31
2008,1,11,22,30,18.1,40,407,979,979,40,407,9.93
2008,1,11,23,30,13.200000000000001,29,176,802,802,29,176,20.64
2008,1,12,0,30,9.3,0,0,0,0,0,0,31.34
2008,1,12,1,30,7.9,0,0,0,0,0,0,32.71
2008,1,12,2,30,6.800000000000001,0,0,0,0,0,0,33.980000000000004
2008,1,12,3,30,5.800000000000001,0,0,0,0,0,0,35.99
2008,1,12,4,30,4.9,0,0,0,0,0,0,39.04
2008,1,12,5,30,4.1000000000000005,0,0,0,0,0,0,42.53
2008,1,12,6,30,3.4000000000000004,0,0,0,0,0,0,45.75
2008,1,12,7,30,2.7,0,0,0,0,0,0,47.97
2008,1,12,8,30,2,0,0,0,0,0,0,48.26
2008,1,12,9,30,1.6,0,0,0,0,0,0,46.11
2008,1,12,10,30,1.3,0,0,0,0,0,0,43.03
2008,1,12,11,30,1.4000000000000001,0,0,0,0,0,0,38.44
2008,1,12,12,30,1.7000000000000002,0,0,0,0,0,0,33.84
2008,1,12,13,30,3.8000000000000003,0,0,0,0,0,0,26.830000000000002
2008,1,12,14,30,8,29,176,814,104,107,125,29.18
2008,1,12,15,30,12.600000000000001,41,410,993,993,41,410,13.61
2008,1,12,16,30,16.400000000000002,47,613,1067,1067,47,613,8.63
2008,1,12,17,30,18.5,51,759,1102,1102,51,759,6.7
2008,1,12,18,30,19.5,56,838,1115,1115,56,838,6.640000000000001
2008,1,12,19,30,20,56,839,1116,1116,56,839,6.8100000000000005
2008,1,12,20,30,20,55,765,1100,1100,55,765,7.09
2008,1,12,21,30,19.5,50,619,1065,1065,50,619,7.55
2008,1,12,22,30,17.2,43,412,976,976,43,412,9.21
2008,1,12,23,30,12.600000000000001,32,180,796,796,32,180,25.75
2008,1,13,0,30,8.700000000000001,0,0,0,0,0,0,31.990000000000002
2008,1,13,1,30,7,0,0,0,0,0,0,32.31
2008,1,13,2,30,5.5,0,0,0,0,0,0,33.77
2008,1,13,3,30,4.2,0,0,0,0,0,0,36.9
2008,1,13,4,30,3,0,0,0,0,0,0,41.24
2008,1,13,5,30,2.2,0,0,0,0,0,0,44.15
2008,1,13,6,30,1.5,0,0,0,0,0,0,45.85
2008,1,13,7,30,0.8,0,0,0,0,0,0,47.31
2008,1,13,8,30,0,0,0,0,0,0,0,50.24
2008,1,13,9,30,-0.6000000000000001,0,0,0,0,0,0,57.68
2008,1,13,10,30,-0.8,0,0,0,0,0,0,69.7
2008,1,13,11,30,-0.9,0,0,0,0,0,0,86.83
2008,1,13,12,30,-0.8,0,0,0,0,0,0,99.44
2008,1,13,13,30,1.2000000000000002,0,0,0,0,0,0,93.2
2008,1,13,14,30,4.9,40,172,734,198,98,134,73.55
2008,1,13,15,30,9.200000000000001,53,407,948,948,53,407,54.36
2008,1,13,16,30,14,60,610,1033,1033,60,610,35.51
2008,1,13,17,30,17.6,63,748,1064,1064,63,748,19.09
2008,1,13,18,30,19.3,64,825,1082,1082,64,825,14.56
2008,1,13,19,30,20.1,64,826,1083,1083,64,826,13.120000000000001
2008,1,13,20,30,20.3,61,753,1067,797,185,701,12.71
2008,1,13,21,30,19.700000000000003,56,610,1031,1031,56,610,13.290000000000001
2008,1,13,22,30,17.6,48,408,945,152,236,294,15.51
2008,1,13,23,30,13.100000000000001,35,178,761,299,93,149,26.240000000000002
2008,1,14,0,30,9.4,0,0,0,0,0,0,38.83
2008,1,14,1,30,8.4,0,0,0,0,0,0,41.21
2008,1,14,2,30,7.9,0,0,0,0,0,0,43.19
2008,1,14,3,30,7.4,0,0,0,0,0,0,44.97
2008,1,14,4,30,7,0,0,0,0,0,0,46.43
2008,1,14,5,30,6.6000000000000005,0,0,0,0,0,0,48.29
2008,1,14,6,30,6.300000000000001,0,0,0,0,0,0,49.83
2008,1,14,7,30,6,0,0,0,0,0,0,50.64
2008,1,14,8,30,5.7,0,0,0,0,0,0,50.7
2008,1,14,9,30,5.300000000000001,0,0,0,0,0,0,51.09
2008,1,14,10,30,5,0,0,0,0,0,0,51.59
2008,1,14,11,30,4.9,0,0,0,0,0,0,51.94
2008,1,14,12,30,4.9,0,0,0,0,0,0,52.01
2008,1,14,13,30,6.2,0,0,0,0,0,0,48
2008,1,14,14,30,9,37,165,707,3,58,58,39.93
2008,1,14,15,30,12.200000000000001,54,393,905,54,181,201,29.78
2008,1,14,16,30,14.9,65,591,987,254,278,414,20.18
2008,1,14,17,30,16.5,71,731,1022,284,322,505,19.64
2008,1,14,18,30,17.400000000000002,74,807,1040,595,261,680,20.95
2008,1,14,19,30,17.8,74,805,1035,349,350,597,21.17
2008,1,14,20,30,17.7,72,733,1017,191,340,464,21.31
2008,1,14,21,30,16.900000000000002,65,594,978,84,271,316,22.240000000000002
2008,1,14,22,30,15.4,56,399,894,438,164,332,24.5
2008,1,14,23,30,12.8,40,173,696,462,83,172,31.63
2008,1,15,0,30,10.8,0,0,0,0,0,0,40.08
2008,1,15,1,30,10,0,0,0,0,0,0,41.82
2008,1,15,2,30,9.200000000000001,0,0,0,0,0,0,43.29
2008,1,15,3,30,8.3,0,0,0,0,0,0,45.01
2008,1,15,4,30,7.5,0,0,0,0,0,0,46.37
2008,1,15,5,30,6.800000000000001,0,0,0,0,0,0,47.97
2008,1,15,6,30,6.2,0,0,0,0,0,0,49.47
2008,1,15,7,30,5.6000000000000005,0,0,0,0,0,0,51.410000000000004
2008,1,15,8,30,5.2,0,0,0,0,0,0,52.86
2008,1,15,9,30,5,0,0,0,0,0,0,54.160000000000004
2008,1,15,10,30,5,0,0,0,0,0,0,55.36
2008,1,15,11,30,4.9,0,0,0,0,0,0,57.74
2008,1,15,12,30,5,0,0,0,0,0,0,59.75
2008,1,15,13,30,6,0,0,0,0,0,0,57.93
2008,1,15,14,30,8.3,38,161,682,3,84,84,51.44
2008,1,15,15,30,11.100000000000001,54,389,896,1,125,126,44.7
2008,1,15,16,30,13.3,62,587,983,18,271,281,33.9
2008,1,15,17,30,14.8,66,730,1026,704,260,716,28.900000000000002
2008,1,15,18,30,15.8,67,807,1046,1046,67,807,27.01
2008,1,15,19,30,16.2,67,809,1048,1048,67,809,26.85
2008,1,15,20,30,15.9,66,738,1029,1029,66,738,28.62
2008,1,15,21,30,14.9,59,598,993,993,59,598,32.38
2008,1,15,22,30,13.100000000000001,51,404,915,915,51,404,38.56
2008,1,15,23,30,10.700000000000001,37,179,731,731,37,179,47.42
2008,1,16,0,30,8.4,0,0,0,0,0,0,58.14
2008,1,16,1,30,6.9,0,0,0,0,0,0,67.42
2008,1,16,2,30,5.7,0,0,0,0,0,0,75.26
2008,1,16,3,30,4.7,0,0,0,0,0,0,80.24
2008,1,16,4,30,3.6,0,0,0,0,0,0,82.75
2008,1,16,5,30,2.3000000000000003,0,0,0,0,0,0,84.08
2008,1,16,6,30,0.8,0,0,0,0,0,0,87.49
2008,1,16,7,30,-0.6000000000000001,0,0,0,0,0,0,92.57000000000001
2008,1,16,8,30,-1.6,0,0,0,0,0,0,96.05
2008,1,16,9,30,-2.3000000000000003,0,0,0,0,0,0,96.8
2008,1,16,10,30,-3,0,0,0,0,0,0,95.87
2008,1,16,11,30,-3.6,0,0,0,0,0,0,91.7
2008,1,16,12,30,-3.9000000000000004,0,0,0,0,0,0,81.63
2008,1,16,13,30,-1.8,0,0,0,0,0,0,58.56
2008,1,16,14,30,2.5,32,178,806,75,104,118,37.18
2008,1,16,15,30,7.4,44,415,988,495,152,338,20.27
2008,1,16,16,30,11.5,53,621,1062,433,289,521,8.49
2008,1,16,17,30,13.9,61,771,1095,1095,61,771,6.91
2008,1,16,18,30,15.700000000000001,63,851,1111,796,280,844,6.25
2008,1,16,19,30,16.900000000000002,59,852,1115,1115,59,852,6.01
2008,1,16,20,30,17.400000000000002,54,777,1103,1103,54,777,6.1000000000000005
2008,1,16,21,30,16.900000000000002,50,634,1069,1069,50,634,6.57
