Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463892,-,-,-,22.13,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,14,30,22.700000000000003,410,112,47,125,81,100,80.02
2004,1,2,15,30,23.5,673,313,76,349,155,278,75.57000000000001
2004,1,2,16,30,24.8,789,497,92,83,278,321,67.57000000000001
2004,1,2,17,30,25.8,850,636,99,850,99,636,63.09
2004,1,2,18,30,26.1,867,711,108,377,328,590,62.21
2004,1,2,19,30,26.1,878,722,106,618,188,622,62.53
2004,1,2,20,30,25.900000000000002,863,663,100,558,204,567,63.43
2004,1,2,21,30,25.700000000000003,826,540,88,126,254,323,64.3
2004,1,2,22,30,25.3,735,365,75,198,176,254,66.55
2004,1,2,23,30,24.6,534,163,52,166,103,137,72.11
2004,1,3,0,30,24,0,0,0,0,0,0,76.74
2004,1,3,1,30,23.8,0,0,0,0,0,0,78.16
2004,1,3,2,30,23.6,0,0,0,0,0,0,78.79
2004,1,3,3,30,23.5,0,0,0,0,0,0,78.41
2004,1,3,4,30,23.400000000000002,0,0,0,0,0,0,77.87
2004,1,3,5,30,23.3,0,0,0,0,0,0,77.48
2004,1,3,6,30,23.3,0,0,0,0,0,0,76.48
2004,1,3,7,30,23.200000000000003,0,0,0,0,0,0,75.68
2004,1,3,8,30,23.1,0,0,0,0,0,0,75.29
2004,1,3,9,30,23,0,0,0,0,0,0,75.47
2004,1,3,10,30,22.900000000000002,0,0,0,0,0,0,75.98
2004,1,3,11,30,22.900000000000002,0,0,0,0,0,0,76
2004,1,3,12,30,22.900000000000002,0,0,0,0,0,0,75.81
2004,1,3,13,30,23,0,0,0,0,0,0,75.24
2004,1,3,14,30,23.5,430,113,46,33,77,82,73.84
2004,1,3,15,30,24,685,315,75,15,166,171,72.22
2004,1,3,16,30,24.5,798,500,90,34,245,263,70.74
2004,1,3,17,30,24.900000000000002,853,638,99,148,344,438,70.35000000000001
2004,1,3,18,30,25.400000000000002,883,717,102,517,235,595,68.92
2004,1,3,19,30,25.900000000000002,889,727,102,889,102,727,66.98
2004,1,3,20,30,26.200000000000003,871,667,98,388,258,512,64.87
2004,1,3,21,30,26.1,803,539,98,148,303,384,64.58
2004,1,3,22,30,25.700000000000003,709,364,83,27,161,171,65.33
2004,1,3,23,30,24.900000000000002,506,163,57,140,107,136,68.37
2004,1,4,0,30,24.1,0,0,0,0,0,0,72.98
2004,1,4,1,30,23.6,0,0,0,0,0,0,75.76
2004,1,4,2,30,23.3,0,0,0,0,0,0,77.23
2004,1,4,3,30,23.1,0,0,0,0,0,0,77.99
2004,1,4,4,30,22.8,0,0,0,0,0,0,78.63
2004,1,4,5,30,22.6,0,0,0,0,0,0,78.68
2004,1,4,6,30,22.400000000000002,0,0,0,0,0,0,78.7
2004,1,4,7,30,22.200000000000003,0,0,0,0,0,0,79.08
2004,1,4,8,30,22.1,0,0,0,0,0,0,79.59
2004,1,4,9,30,22.1,0,0,0,0,0,0,79.42
2004,1,4,10,30,22,0,0,0,0,0,0,79.57000000000001
2004,1,4,11,30,22,0,0,0,0,0,0,78.89
2004,1,4,12,30,22.1,0,0,0,0,0,0,77.49
2004,1,4,13,30,22.5,0,0,0,0,0,0,74.73
2004,1,4,14,30,23.200000000000003,432,112,45,432,45,112,71.88
2004,1,4,15,30,24,697,316,72,697,72,316,68.47
2004,1,4,16,30,24.6,815,503,84,815,84,503,65.57000000000001
2004,1,4,17,30,25.1,876,645,91,876,91,645,63.02
2004,1,4,18,30,25.5,911,727,92,911,92,727,61.1
2004,1,4,19,30,25.700000000000003,916,737,91,916,91,737,60.120000000000005
2004,1,4,20,30,25.8,903,679,87,903,87,679,59.69
2004,1,4,21,30,25.700000000000003,877,558,75,877,75,558,59.93
2004,1,4,22,30,25.400000000000002,796,382,64,796,64,382,61.120000000000005
2004,1,4,23,30,24.700000000000003,611,175,46,611,46,175,64.61
2004,1,5,0,30,24,0,0,0,0,0,0,69.32000000000001
2004,1,5,1,30,23.5,0,0,0,0,0,0,72.4
2004,1,5,2,30,23.1,0,0,0,0,0,0,74.72
2004,1,5,3,30,22.8,0,0,0,0,0,0,76.17
2004,1,5,4,30,22.6,0,0,0,0,0,0,77.01
2004,1,5,5,30,22.5,0,0,0,0,0,0,76.87
2004,1,5,6,30,22.400000000000002,0,0,0,0,0,0,76.48
2004,1,5,7,30,22.3,0,0,0,0,0,0,75.99
2004,1,5,8,30,22.200000000000003,0,0,0,0,0,0,75.72
2004,1,5,9,30,22.1,0,0,0,0,0,0,75.33
2004,1,5,10,30,22,0,0,0,0,0,0,74.62
2004,1,5,11,30,22,0,0,0,0,0,0,73.13
2004,1,5,12,30,21.900000000000002,0,0,0,0,0,0,71.7
2004,1,5,13,30,22.3,0,0,0,0,0,0,68.18
2004,1,5,14,30,23.1,524,120,39,524,39,120,64.28
2004,1,5,15,30,24.200000000000003,763,329,61,763,61,329,59.050000000000004
2004,1,5,16,30,25.3,868,518,72,868,72,518,55.25
2004,1,5,17,30,26.200000000000003,917,660,80,917,80,660,52.27
2004,1,5,18,30,26.5,936,738,84,936,84,738,52
2004,1,5,19,30,26.5,936,748,86,194,394,531,53.42
2004,1,5,20,30,26.400000000000002,916,686,84,605,185,583,55.08
2004,1,5,21,30,26,863,559,82,409,206,432,57.57
2004,1,5,22,30,25.5,770,380,71,770,71,380,60.47
2004,1,5,23,30,24.8,574,174,52,38,103,111,64.22
2004,1,6,0,30,24.1,0,0,0,0,0,0,68.62
2004,1,6,1,30,23.8,0,0,0,0,0,0,71.22
2004,1,6,2,30,23.6,0,0,0,0,0,0,72.94
2004,1,6,3,30,23.5,0,0,0,0,0,0,73.62
2004,1,6,4,30,23.5,0,0,0,0,0,0,73
2004,1,6,5,30,23.400000000000002,0,0,0,0,0,0,72.74
2004,1,6,6,30,23.400000000000002,0,0,0,0,0,0,72.28
2004,1,6,7,30,23.3,0,0,0,0,0,0,72.19
2004,1,6,8,30,23.200000000000003,0,0,0,0,0,0,72.23
2004,1,6,9,30,23.1,0,0,0,0,0,0,72.17
2004,1,6,10,30,23.1,0,0,0,0,0,0,71.3
2004,1,6,11,30,23.1,0,0,0,0,0,0,70.2
2004,1,6,12,30,23,0,0,0,0,0,0,69.63
2004,1,6,13,30,23.1,0,0,0,0,0,0,68.34
2004,1,6,14,30,23.6,451,112,43,451,43,112,66.64
2004,1,6,15,30,24.200000000000003,707,316,68,13,116,121,63.08
2004,1,6,16,30,24.8,820,502,81,242,259,384,59.99
2004,1,6,17,30,25.400000000000002,877,643,88,395,231,481,57.660000000000004
2004,1,6,18,30,26,898,721,93,53,289,325,55.6
2004,1,6,19,30,26.400000000000002,900,731,94,14,307,316,54.31
2004,1,6,20,30,26.5,881,672,91,0,40,40,54.85
2004,1,6,21,30,26.400000000000002,829,548,87,1,98,98,56.160000000000004
2004,1,6,22,30,26.1,739,373,75,0,61,61,58.33
2004,1,6,23,30,25.5,546,171,53,5,63,64,62.74
2004,1,7,0,30,24.900000000000002,0,0,0,0,0,0,67.95
2004,1,7,1,30,24.6,0,0,0,0,0,0,70.37
2004,1,7,2,30,24.5,0,0,0,0,0,0,71.58
2004,1,7,3,30,24.5,0,0,0,0,0,0,71.99
2004,1,7,4,30,24.400000000000002,0,0,0,0,0,0,72.75
2004,1,7,5,30,24.200000000000003,0,0,0,0,0,0,74.15
2004,1,7,6,30,24.1,0,0,0,0,0,0,74.96000000000001
2004,1,7,7,30,23.900000000000002,0,0,0,0,0,0,75.82000000000001
2004,1,7,8,30,23.700000000000003,0,0,0,0,0,0,76.51
2004,1,7,9,30,23.5,0,0,0,0,0,0,76.86
2004,1,7,10,30,23.3,0,0,0,0,0,0,76.69
2004,1,7,11,30,23.200000000000003,0,0,0,0,0,0,76.03
2004,1,7,12,30,23.200000000000003,0,0,0,0,0,0,74.84
2004,1,7,13,30,23.5,0,0,0,0,0,0,71.91
2004,1,7,14,30,24.3,417,109,45,1,32,32,68.26
2004,1,7,15,30,25.200000000000003,683,312,73,8,102,104,63.38
2004,1,7,16,30,26.1,807,500,85,8,204,208,59.19
2004,1,7,17,30,26.8,870,643,92,296,263,451,56.88
2004,1,7,18,30,27.200000000000003,900,724,94,215,301,452,54.15
2004,1,7,19,30,27.3,906,737,94,40,281,309,55.370000000000005
2004,1,7,20,30,27.1,892,680,90,39,259,285,56.76
2004,1,7,21,30,26.700000000000003,850,557,83,34,215,234,58.57
2004,1,7,22,30,26.200000000000003,763,382,71,4,90,92,60.980000000000004
2004,1,7,23,30,25.400000000000002,573,177,52,27,91,97,65.96000000000001
2004,1,8,0,30,24.700000000000003,0,0,0,0,0,0,70.96000000000001
2004,1,8,1,30,24.400000000000002,0,0,0,0,0,0,72.71000000000001
2004,1,8,2,30,24.200000000000003,0,0,0,0,0,0,73.60000000000001
2004,1,8,3,30,24.1,0,0,0,0,0,0,73.84
2004,1,8,4,30,24,0,0,0,0,0,0,73.8
2004,1,8,5,30,23.900000000000002,0,0,0,0,0,0,73.36
2004,1,8,6,30,23.900000000000002,0,0,0,0,0,0,72.16
2004,1,8,7,30,23.700000000000003,0,0,0,0,0,0,71.91
2004,1,8,8,30,23.5,0,0,0,0,0,0,72.08
2004,1,8,9,30,23.400000000000002,0,0,0,0,0,0,72.11
2004,1,8,10,30,23.200000000000003,0,0,0,0,0,0,72.77
2004,1,8,11,30,23.200000000000003,0,0,0,0,0,0,72.47
2004,1,8,12,30,23.200000000000003,0,0,0,0,0,0,72.25
2004,1,8,13,30,23.400000000000002,0,0,0,0,0,0,71.26
2004,1,8,14,30,24,488,114,40,9,61,62,69.54
2004,1,8,15,30,24.8,735,321,63,559,115,311,65.19
2004,1,8,16,30,25.5,843,509,75,843,75,509,61.75
2004,1,8,17,30,26,898,651,81,898,81,651,58.81
2004,1,8,18,30,26.3,926,733,83,784,119,669,56.97
2004,1,8,19,30,26.5,931,745,83,525,284,657,55.75
2004,1,8,20,30,26.6,919,688,79,456,236,538,55.13
2004,1,8,21,30,26.6,885,566,70,885,70,566,55.120000000000005
2004,1,8,22,30,26.400000000000002,808,391,61,808,61,391,55.83
2004,1,8,23,30,25.700000000000003,635,185,45,635,45,185,58.89
2004,1,9,0,30,24.900000000000002,0,0,0,0,0,0,64.54
2004,1,9,1,30,24.3,0,0,0,0,0,0,67.84
2004,1,9,2,30,24,0,0,0,0,0,0,69.99
2004,1,9,3,30,23.8,0,0,0,0,0,0,71.7
2004,1,9,4,30,23.700000000000003,0,0,0,0,0,0,72.46000000000001
2004,1,9,5,30,23.5,0,0,0,0,0,0,73.05
2004,1,9,6,30,23.400000000000002,0,0,0,0,0,0,72.92
2004,1,9,7,30,23.200000000000003,0,0,0,0,0,0,73.15
2004,1,9,8,30,23.1,0,0,0,0,0,0,72.79
2004,1,9,9,30,22.900000000000002,0,0,0,0,0,0,72.57000000000001
2004,1,9,10,30,22.8,0,0,0,0,0,0,71.97
2004,1,9,11,30,22.700000000000003,0,0,0,0,0,0,71.2
2004,1,9,12,30,22.700000000000003,0,0,0,0,0,0,69.78
2004,1,9,13,30,23,0,0,0,0,0,0,66.92
2004,1,9,14,30,23.6,525,118,38,21,78,81,64.16
2004,1,9,15,30,24.5,776,330,58,149,189,241,59.28
2004,1,9,16,30,25.5,881,522,68,881,68,522,55.99
2004,1,9,17,30,26.3,933,667,74,752,117,595,53.61
2004,1,9,18,30,26.5,952,750,80,727,160,671,54.06
2004,1,9,19,30,26.5,956,763,81,756,157,697,55.34
2004,1,9,20,30,26.3,942,706,79,659,181,619,56.95
2004,1,9,21,30,26,883,578,81,652,154,521,58.71
2004,1,9,22,30,25.6,802,400,70,409,171,339,60.800000000000004
2004,1,9,23,30,24.900000000000002,619,190,51,305,96,165,64.21000000000001
2004,1,10,0,30,24.3,0,0,0,0,0,0,68.45
2004,1,10,1,30,24,0,0,0,0,0,0,70.48
2004,1,10,2,30,23.8,0,0,0,0,0,0,71.64
2004,1,10,3,30,23.6,0,0,0,0,0,0,72.14
2004,1,10,4,30,23.400000000000002,0,0,0,0,0,0,72.52
2004,1,10,5,30,23.200000000000003,0,0,0,0,0,0,72.67
2004,1,10,6,30,23.1,0,0,0,0,0,0,72.56
2004,1,10,7,30,23,0,0,0,0,0,0,72.75
2004,1,10,8,30,23,0,0,0,0,0,0,72.31
2004,1,10,9,30,22.900000000000002,0,0,0,0,0,0,72.13
2004,1,10,10,30,22.900000000000002,0,0,0,0,0,0,71.7
2004,1,10,11,30,22.900000000000002,0,0,0,0,0,0,71.21000000000001
2004,1,10,12,30,22.900000000000002,0,0,0,0,0,0,70.44
2004,1,10,13,30,23.3,0,0,0,0,0,0,67.75
2004,1,10,14,30,24,405,109,47,405,47,109,64.83
2004,1,10,15,30,24.900000000000002,660,312,81,468,135,299,60.52
2004,1,10,16,30,25.8,770,498,101,770,101,498,58.02
2004,1,10,17,30,26.6,822,638,115,822,115,638,57.74
2004,1,10,18,30,27.1,863,722,114,863,114,722,56.32
2004,1,10,19,30,27.200000000000003,852,729,120,353,296,549,56.31
2004,1,10,20,30,26.8,821,669,121,527,216,568,59.01
2004,1,10,21,30,26.1,738,541,124,152,276,362,63.56
2004,1,10,22,30,25.3,626,368,108,440,157,339,69.81
2004,1,10,23,30,24.5,407,168,76,0,68,69,75.99
2004,1,11,0,30,24,21,9,9,0,3,3,79.5
2004,1,11,1,30,23.8,0,0,0,0,0,0,80.66
2004,1,11,2,30,23.8,0,0,0,0,0,0,80.72
2004,1,11,3,30,23.8,0,0,0,0,0,0,80.7
2004,1,11,4,30,23.6,0,0,0,0,0,0,81.2
2004,1,11,5,30,23.400000000000002,0,0,0,0,0,0,81.19
2004,1,11,6,30,23.1,0,0,0,0,0,0,81.09
2004,1,11,7,30,22.700000000000003,0,0,0,0,0,0,81.4
2004,1,11,8,30,22.3,0,0,0,0,0,0,81.57000000000001
2004,1,11,9,30,21.900000000000002,0,0,0,0,0,0,81.44
2004,1,11,10,30,21.5,0,0,0,0,0,0,79.58
2004,1,11,11,30,21.3,0,0,0,0,0,0,75.35000000000001
2004,1,11,12,30,21.200000000000003,0,0,0,0,0,0,72.3
2004,1,11,13,30,21.3,0,0,0,0,0,0,70.39
2004,1,11,14,30,21.5,266,98,58,27,71,75,69.47
2004,1,11,15,30,21.700000000000003,526,292,108,144,179,230,68.8
2004,1,11,16,30,21.900000000000002,662,476,134,18,171,180,67.69
2004,1,11,17,30,22,742,618,145,8,200,206,67.24
2004,1,11,18,30,22,792,702,142,14,236,246,66.48
2004,1,11,19,30,21.6,789,713,147,83,323,382,67.52
2004,1,11,20,30,21.200000000000003,758,655,148,0,45,45,69.55
2004,1,11,21,30,21.1,705,536,135,0,22,22,72.14
2004,1,11,22,30,21.200000000000003,618,367,110,0,7,7,74.96000000000001
2004,1,11,23,30,21.200000000000003,437,172,72,3,61,62,77.84
2004,1,12,0,30,21.400000000000002,39,11,10,0,4,4,78.4
2004,1,12,1,30,21.400000000000002,0,0,0,0,0,0,78.28
2004,1,12,2,30,21.200000000000003,0,0,0,0,0,0,77.91
2004,1,12,3,30,20.900000000000002,0,0,0,0,0,0,80.02
2004,1,12,4,30,20.6,0,0,0,0,0,0,82.85000000000001
2004,1,12,5,30,20.400000000000002,0,0,0,0,0,0,85.83
2004,1,12,6,30,20.3,0,0,0,0,0,0,87.33
2004,1,12,7,30,20.3,0,0,0,0,0,0,86.76
2004,1,12,8,30,20.200000000000003,0,0,0,0,0,0,86.39
2004,1,12,9,30,20.200000000000003,0,0,0,0,0,0,85.96000000000001
2004,1,12,10,30,20.3,0,0,0,0,0,0,85.18
2004,1,12,11,30,20.400000000000002,0,0,0,0,0,0,84.16
2004,1,12,12,30,20.5,0,0,0,0,0,0,83.4
2004,1,12,13,30,20.8,0,0,0,0,0,0,82.05
2004,1,12,14,30,21.5,390,106,46,15,69,72,79.09
2004,1,12,15,30,22.400000000000002,663,308,75,397,137,277,73.94
2004,1,12,16,30,23.400000000000002,789,496,88,105,213,267,69.18
2004,1,12,17,30,24.200000000000003,853,640,95,7,163,167,65.45
2004,1,12,18,30,24.5,883,723,98,7,186,191,64.27
2004,1,12,19,30,24.400000000000002,889,737,98,10,212,219,65.86
2004,1,12,20,30,24.1,876,682,93,153,272,375,67.81
2004,1,12,21,30,23.8,820,559,91,0,112,113,68.58
2004,1,12,22,30,23.6,738,387,77,0,51,51,68.27
2004,1,12,23,30,23.3,563,185,55,1,48,48,69.55
2004,1,13,0,30,23.1,100,14,12,0,4,4,73.28
2004,1,13,1,30,23.1,0,0,0,0,0,0,74.34
2004,1,13,2,30,23,0,0,0,0,0,0,75.69
2004,1,13,3,30,22.900000000000002,0,0,0,0,0,0,76.57000000000001
2004,1,13,4,30,22.900000000000002,0,0,0,0,0,0,76.54
2004,1,13,5,30,22.900000000000002,0,0,0,0,0,0,76.24
2004,1,13,6,30,22.8,0,0,0,0,0,0,76.29
2004,1,13,7,30,22.8,0,0,0,0,0,0,75.73
2004,1,13,8,30,22.6,0,0,0,0,0,0,76.4
2004,1,13,9,30,22.5,0,0,0,0,0,0,76.69
2004,1,13,10,30,22.5,0,0,0,0,0,0,76.71000000000001
2004,1,13,11,30,22.5,0,0,0,0,0,0,76.86
2004,1,13,12,30,22.5,0,0,0,0,0,0,76.29
2004,1,13,13,30,22.700000000000003,0,0,0,0,0,0,74.51
2004,1,13,14,30,23.1,453,109,40,0,7,7,74.59
2004,1,13,15,30,23.5,702,312,66,1,59,60,72.98
2004,1,13,16,30,24.1,807,499,81,3,121,122,71.04
2004,1,13,17,30,24.400000000000002,857,640,91,1,125,125,69.2
2004,1,13,18,30,24.3,875,720,99,4,191,194,69.95
2004,1,13,19,30,23.900000000000002,876,733,101,3,183,185,72.87
2004,1,13,20,30,23.400000000000002,859,677,98,2,147,148,76.27
2004,1,13,21,30,23,817,558,90,3,129,130,78.82000000000001
2004,1,13,22,30,22.6,725,385,79,5,111,113,80.8
2004,1,13,23,30,22.200000000000003,528,183,59,1,43,43,83.03
2004,1,14,0,30,22,71,14,12,0,4,4,84.97
2004,1,14,1,30,21.900000000000002,0,0,0,0,0,0,85.74
2004,1,14,2,30,21.900000000000002,0,0,0,0,0,0,87.14
2004,1,14,3,30,21.900000000000002,0,0,0,0,0,0,87.86
2004,1,14,4,30,21.900000000000002,0,0,0,0,0,0,88
2004,1,14,5,30,21.900000000000002,0,0,0,0,0,0,88.17
2004,1,14,6,30,21.900000000000002,0,0,0,0,0,0,88.44
2004,1,14,7,30,21.900000000000002,0,0,0,0,0,0,88.34
2004,1,14,8,30,21.900000000000002,0,0,0,0,0,0,88.68
2004,1,14,9,30,21.900000000000002,0,0,0,0,0,0,88.97
2004,1,14,10,30,21.900000000000002,0,0,0,0,0,0,89.11
2004,1,14,11,30,21.900000000000002,0,0,0,0,0,0,88.76
2004,1,14,12,30,21.900000000000002,0,0,0,0,0,0,88.67
2004,1,14,13,30,21.900000000000002,0,0,0,0,0,0,88.67
2004,1,14,14,30,22,448,108,40,0,11,11,88.66
2004,1,14,15,30,22.200000000000003,683,310,69,0,6,6,88.3
2004,1,14,16,30,22.5,788,496,87,19,186,196,87.56
2004,1,14,17,30,22.700000000000003,859,642,91,85,285,339,86.54
2004,1,14,18,30,22.900000000000002,895,729,92,17,256,268,84.93
2004,1,14,19,30,22.900000000000002,908,746,89,11,244,252,83.94
2004,1,14,20,30,23.1,902,694,84,180,282,404,81.8
2004,1,14,21,30,23.200000000000003,858,574,81,41,235,259,80.19
2004,1,14,22,30,23.3,786,402,68,53,221,243,79.04
2004,1,14,23,30,23.1,622,197,50,622,50,197,79.9
2004,1,15,0,30,22.700000000000003,155,17,13,0,10,10,82.52
2004,1,15,1,30,22.5,0,0,0,0,0,0,82.89
2004,1,15,2,30,22.400000000000002,0,0,0,0,0,0,83.16
2004,1,15,3,30,22.400000000000002,0,0,0,0,0,0,83.69
2004,1,15,4,30,22.400000000000002,0,0,0,0,0,0,84.63
2004,1,15,5,30,22.400000000000002,0,0,0,0,0,0,85.34
2004,1,15,6,30,22.5,0,0,0,0,0,0,85.76
2004,1,15,7,30,22.5,0,0,0,0,0,0,86.54
2004,1,15,8,30,22.5,0,0,0,0,0,0,87.26
2004,1,15,9,30,22.5,0,0,0,0,0,0,87.76
2004,1,15,10,30,22.5,0,0,0,0,0,0,87.91
2004,1,15,11,30,22.5,0,0,0,0,0,0,88.02
2004,1,15,12,30,22.400000000000002,0,0,0,0,0,0,88.64
2004,1,15,13,30,22.6,0,0,0,0,0,0,87.71000000000001
2004,1,15,14,30,23,434,109,43,10,60,62,86.52
2004,1,15,15,30,23.200000000000003,695,313,69,0,75,75,85.05
2004,1,15,16,30,23.3,805,501,83,1,148,148,84.2
2004,1,15,17,30,23.200000000000003,858,644,92,0,183,183,84.05
2004,1,15,18,30,23,890,728,92,1,241,242,84.37
2004,1,15,19,30,22.8,884,740,99,43,274,305,85.15
2004,1,15,20,30,22.700000000000003,860,685,100,0,180,180,85.81
2004,1,15,21,30,22.700000000000003,795,563,103,0,30,30,86.21000000000001
2004,1,15,22,30,22.700000000000003,714,394,88,4,158,160,86.22
2004,1,15,23,30,22.6,551,194,62,7,76,78,86.25
2004,1,16,0,30,22.3,101,18,15,0,7,7,86.99
2004,1,16,1,30,22.200000000000003,0,0,0,0,0,0,86.22
2004,1,16,2,30,22.1,0,0,0,0,0,0,86.05
2004,1,16,3,30,22,0,0,0,0,0,0,86.26
2004,1,16,4,30,21.900000000000002,0,0,0,0,0,0,86.91
2004,1,16,5,30,21.6,0,0,0,0,0,0,88.89
2004,1,16,6,30,21.3,0,0,0,0,0,0,90.7
2004,1,16,7,30,21,0,0,0,0,0,0,90.46000000000001
2004,1,16,8,30,20.5,0,0,0,0,0,0,87.83
2004,1,16,9,30,20,0,0,0,0,0,0,82.71000000000001
2004,1,16,10,30,19.700000000000003,0,0,0,0,0,0,77.08
2004,1,16,11,30,19.6,0,0,0,0,0,0,73.07000000000001
2004,1,16,12,30,19.5,0,0,0,0,0,0,75.12
2004,1,16,13,30,19.6,0,0,0,0,0,0,75.54
2004,1,16,14,30,20,580,120,32,1,54,54,75.29
2004,1,16,15,30,20.8,813,334,47,813,47,334,71.4
2004,1,16,16,30,21.6,911,529,54,144,284,359,67.34
2004,1,16,17,30,22,956,676,60,745,144,624,65.22
2004,1,16,18,30,22.200000000000003,963,765,76,173,389,513,65.98
2004,1,16,19,30,22.3,967,781,76,523,298,679,66.67
2004,1,16,20,30,22.400000000000002,954,725,74,325,339,561,67.31
2004,1,16,21,30,22.400000000000002,907,602,75,907,75,602,67.79
2004,1,16,22,30,22.3,832,424,65,37,220,236,68.1
2004,1,16,23,30,21.900000000000002,675,212,49,675,49,212,70.25
2004,1,17,0,30,21.5,204,21,14,204,14,21,75.14
2004,1,17,1,30,21.3,0,0,0,0,0,0,76.15
