Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532815,-,-,-,19.33,-103.14,0,1643,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,7,30,8.6,0,0,0,0,0,0,80.63
2008,1,2,8,30,7.9,0,0,0,0,0,0,79.02
2008,1,2,9,30,7.2,0,0,0,0,0,0,78.56
2008,1,2,10,30,6.6000000000000005,0,0,0,0,0,0,78.74
2008,1,2,11,30,6.1000000000000005,0,0,0,0,0,0,79.05
2008,1,2,12,30,5.800000000000001,0,0,0,0,0,0,78.18
2008,1,2,13,30,6.7,0,0,0,0,0,0,71.51
2008,1,2,14,30,9.4,51,189,636,636,51,189,58.910000000000004
2008,1,2,15,30,13.200000000000001,70,412,831,831,70,412,48.1
2008,1,2,16,30,16.8,81,604,919,919,81,604,41.56
2008,1,2,17,30,19.5,87,741,962,962,87,741,38.07
2008,1,2,18,30,21.5,89,811,982,982,89,811,36.02
2008,1,2,19,30,22.700000000000003,89,806,981,981,89,806,34.53
2008,1,2,20,30,23.200000000000003,86,728,960,960,86,728,33.72
2008,1,2,21,30,22.900000000000002,80,583,910,910,80,583,34.22
2008,1,2,22,30,21.3,69,386,813,813,69,386,38.1
2008,1,2,23,30,17.8,48,162,593,593,48,162,59.39
2008,1,3,0,30,14.8,0,0,0,0,0,0,72.21000000000001
2008,1,3,1,30,13.3,0,0,0,0,0,0,70.58
2008,1,3,2,30,11.8,0,0,0,0,0,0,68.18
2008,1,3,3,30,10.100000000000001,0,0,0,0,0,0,68.07000000000001
2008,1,3,4,30,8.6,0,0,0,0,0,0,68.59
2008,1,3,5,30,7.6000000000000005,0,0,0,0,0,0,69.24
2008,1,3,6,30,6.800000000000001,0,0,0,0,0,0,70.35000000000001
2008,1,3,7,30,6.1000000000000005,0,0,0,0,0,0,72.29
2008,1,3,8,30,5.6000000000000005,0,0,0,0,0,0,74.23
2008,1,3,9,30,5.300000000000001,0,0,0,0,0,0,75.94
2008,1,3,10,30,5,0,0,0,0,0,0,77.10000000000001
2008,1,3,11,30,4.7,0,0,0,0,0,0,78.45
2008,1,3,12,30,4.6000000000000005,0,0,0,0,0,0,78.83
2008,1,3,13,30,5.800000000000001,0,0,0,0,0,0,72.07000000000001
2008,1,3,14,30,9.200000000000001,47,194,678,678,47,194,57.54
2008,1,3,15,30,13.5,65,420,865,865,65,420,46.660000000000004
2008,1,3,16,30,17.7,75,614,948,948,75,614,38.6
2008,1,3,17,30,20.8,80,753,990,990,80,753,34.04
2008,1,3,18,30,22.700000000000003,82,824,1009,1009,82,824,31.560000000000002
2008,1,3,19,30,23.700000000000003,83,821,1007,1007,83,821,30
2008,1,3,20,30,23.900000000000002,80,742,987,987,80,742,29.69
2008,1,3,21,30,23.400000000000002,77,596,936,936,77,596,30.72
2008,1,3,22,30,21.5,67,397,841,841,67,397,35.47
2008,1,3,23,30,17.8,47,169,627,627,47,169,59.38
2008,1,4,0,30,14.600000000000001,0,0,0,0,0,0,76.56
2008,1,4,1,30,13.200000000000001,0,0,0,0,0,0,80.76
2008,1,4,2,30,12.5,0,0,0,0,0,0,83.01
2008,1,4,3,30,12.100000000000001,0,0,0,0,0,0,82
2008,1,4,4,30,11.4,0,0,0,0,0,0,81.91
2008,1,4,5,30,10.4,0,0,0,0,0,0,84.32000000000001
2008,1,4,6,30,9.3,0,0,0,0,0,0,87.39
2008,1,4,7,30,8.3,0,0,0,0,0,0,90.47
2008,1,4,8,30,7.5,0,0,0,0,0,0,92.69
2008,1,4,9,30,6.9,0,0,0,0,0,0,93.77
2008,1,4,10,30,6.300000000000001,0,0,0,0,0,0,95.17
2008,1,4,11,30,5.800000000000001,0,0,0,0,0,0,96.28
2008,1,4,12,30,5.6000000000000005,0,0,0,0,0,0,95.57000000000001
2008,1,4,13,30,7.1000000000000005,0,0,0,0,0,0,85.22
2008,1,4,14,30,10.600000000000001,49,192,663,663,49,192,66.38
2008,1,4,15,30,15.200000000000001,66,419,861,861,66,419,51.730000000000004
2008,1,4,16,30,19.400000000000002,76,615,948,948,76,615,40.38
2008,1,4,17,30,21.900000000000002,81,758,996,996,81,758,33.75
2008,1,4,18,30,23.400000000000002,84,830,1013,1013,84,830,29.93
2008,1,4,19,30,24.200000000000003,84,827,1012,1012,84,827,27.810000000000002
2008,1,4,20,30,24.3,81,749,993,993,81,749,27.11
2008,1,4,21,30,23.8,77,602,942,942,77,602,27.39
2008,1,4,22,30,21.900000000000002,66,403,852,852,66,403,31.060000000000002
2008,1,4,23,30,18.2,46,174,647,647,46,174,54.050000000000004
2008,1,5,0,30,15.100000000000001,0,0,0,0,0,0,67.64
2008,1,5,1,30,13.5,0,0,0,0,0,0,73.62
2008,1,5,2,30,12.4,0,0,0,0,0,0,79.06
2008,1,5,3,30,11.600000000000001,0,0,0,0,0,0,82.60000000000001
2008,1,5,4,30,11.100000000000001,0,0,0,0,0,0,83.86
2008,1,5,5,30,10.8,0,0,0,0,0,0,83.44
2008,1,5,6,30,10.600000000000001,0,0,0,0,0,0,82.15
2008,1,5,7,30,10.200000000000001,0,0,0,0,0,0,81.58
2008,1,5,8,30,9.600000000000001,0,0,0,0,0,0,82.08
2008,1,5,9,30,9,0,0,0,0,0,0,83.3
2008,1,5,10,30,8.6,0,0,0,0,0,0,84
2008,1,5,11,30,8.4,0,0,0,0,0,0,84.08
2008,1,5,12,30,8.3,0,0,0,0,0,0,83.98
2008,1,5,13,30,10.3,0,0,0,0,0,0,75.03
2008,1,5,14,30,14.200000000000001,50,189,645,301,99,164,66.23
2008,1,5,15,30,17.7,69,415,843,320,192,323,51.45
2008,1,5,16,30,20.400000000000002,80,610,931,931,80,610,44.02
2008,1,5,17,30,22.200000000000003,86,748,972,972,86,748,39.06
2008,1,5,18,30,23.400000000000002,88,821,994,994,88,821,35.99
2008,1,5,19,30,23.900000000000002,88,818,993,993,88,818,34.800000000000004
2008,1,5,20,30,23.900000000000002,85,741,973,973,85,741,34.94
2008,1,5,21,30,23.200000000000003,78,597,928,928,78,597,36.53
2008,1,5,22,30,21.5,67,400,837,837,67,400,40.97
2008,1,5,23,30,17.8,47,173,629,629,47,173,62.88
2008,1,6,0,30,14.600000000000001,0,0,0,0,0,0,85.15
2008,1,6,1,30,13.3,0,0,0,0,0,0,91.51
2008,1,6,2,30,12.5,0,0,0,0,0,0,96.04
2008,1,6,3,30,12.100000000000001,0,0,0,0,0,0,97.66
2008,1,6,4,30,11.9,0,0,0,0,0,0,97.09
2008,1,6,5,30,11.600000000000001,0,0,0,0,0,0,97.05
2008,1,6,6,30,11.3,0,0,0,0,0,0,97.36
2008,1,6,7,30,10.9,0,0,0,0,0,0,98.36
2008,1,6,8,30,10.5,0,0,0,0,0,0,99.29
2008,1,6,9,30,10.100000000000001,0,0,0,0,0,0,100
2008,1,6,10,30,9.700000000000001,0,0,0,0,0,0,100
2008,1,6,11,30,9.3,0,0,0,0,0,0,100
2008,1,6,12,30,9.1,0,0,0,0,0,0,100
2008,1,6,13,30,10.700000000000001,0,0,0,0,0,0,91.31
2008,1,6,14,30,14.3,49,187,647,647,49,187,75.86
2008,1,6,15,30,18.3,67,414,846,846,67,414,57.44
2008,1,6,16,30,21.5,77,612,940,940,77,612,43.13
2008,1,6,17,30,23.200000000000003,83,753,984,984,83,753,36.24
2008,1,6,18,30,24.1,84,826,1004,1004,84,826,33.34
2008,1,6,19,30,24.5,84,824,1004,1004,84,824,31.85
2008,1,6,20,30,24.3,81,748,985,985,81,748,31.79
2008,1,6,21,30,23.5,75,604,942,942,75,604,33.27
2008,1,6,22,30,21.700000000000003,64,406,854,854,64,406,37.9
2008,1,6,23,30,18,45,178,656,656,45,178,60.42
2008,1,7,0,30,14.8,0,0,0,0,0,0,82.54
2008,1,7,1,30,13.5,0,0,0,0,0,0,87.87
2008,1,7,2,30,12.700000000000001,0,0,0,0,0,0,91.11
2008,1,7,3,30,12.200000000000001,0,0,0,0,0,0,92.15
2008,1,7,4,30,11.9,0,0,0,0,0,0,91.29
2008,1,7,5,30,11.600000000000001,0,0,0,0,0,0,89.99
2008,1,7,6,30,11.200000000000001,0,0,0,0,0,0,89.12
2008,1,7,7,30,10.8,0,0,0,0,0,0,88.33
2008,1,7,8,30,10.4,0,0,0,0,0,0,87.73
2008,1,7,9,30,10.100000000000001,0,0,0,0,0,0,86.84
2008,1,7,10,30,9.8,0,0,0,0,0,0,86.83
2008,1,7,11,30,9.700000000000001,0,0,0,0,0,0,86.45
2008,1,7,12,30,9.700000000000001,0,0,0,0,0,0,85.94
2008,1,7,13,30,11.4,0,0,0,0,0,0,77.78
2008,1,7,14,30,15.200000000000001,42,195,717,717,42,195,69.10000000000001
2008,1,7,15,30,19.1,58,425,897,897,58,425,49.800000000000004
2008,1,7,16,30,22.1,65,623,980,980,65,623,32.53
2008,1,7,17,30,23.5,70,765,1019,1019,70,765,26.330000000000002
2008,1,7,18,30,24.200000000000003,71,838,1038,1038,71,838,25.03
2008,1,7,19,30,24.400000000000002,72,837,1036,1036,72,837,25.03
2008,1,7,20,30,24.1,70,758,1014,1014,70,758,25.93
2008,1,7,21,30,23.3,65,614,974,974,65,614,27.580000000000002
2008,1,7,22,30,21.400000000000002,57,415,889,889,57,415,32.02
2008,1,7,23,30,17.8,41,185,703,703,41,185,55.11
2008,1,8,0,30,15,0,0,0,0,0,0,73.79
2008,1,8,1,30,14,0,0,0,0,0,0,75.31
2008,1,8,2,30,13.600000000000001,0,0,0,0,0,0,75.35000000000001
2008,1,8,3,30,13.200000000000001,0,0,0,0,0,0,75
2008,1,8,4,30,12.9,0,0,0,0,0,0,74.43
2008,1,8,5,30,12.600000000000001,0,0,0,0,0,0,74.17
2008,1,8,6,30,12.3,0,0,0,0,0,0,73.49
2008,1,8,7,30,11.9,0,0,0,0,0,0,73.45
2008,1,8,8,30,11.3,0,0,0,0,0,0,74.21000000000001
2008,1,8,9,30,10.700000000000001,0,0,0,0,0,0,74.53
2008,1,8,10,30,10.100000000000001,0,0,0,0,0,0,75.57000000000001
2008,1,8,11,30,9.700000000000001,0,0,0,0,0,0,75.2
2008,1,8,12,30,9.5,0,0,0,0,0,0,73.95
2008,1,8,13,30,10.8,0,0,0,0,0,0,67.67
2008,1,8,14,30,13.9,41,200,747,747,41,200,64.76
2008,1,8,15,30,17.400000000000002,55,433,925,925,55,433,41.82
2008,1,8,16,30,20.6,63,633,1002,1002,63,633,28.46
2008,1,8,17,30,22.5,68,778,1040,1040,68,778,21.94
2008,1,8,18,30,23.200000000000003,69,852,1057,1057,69,852,21.98
2008,1,8,19,30,23.700000000000003,69,847,1052,1052,69,847,21.91
2008,1,8,20,30,23.8,66,771,1036,1036,66,771,22.17
2008,1,8,21,30,23.400000000000002,62,626,997,997,62,626,22.96
2008,1,8,22,30,21.700000000000003,53,426,920,920,53,426,26.3
2008,1,8,23,30,18.1,39,193,742,742,39,193,50.5
2008,1,9,0,30,15.200000000000001,0,0,0,0,0,0,63.120000000000005
2008,1,9,1,30,14.200000000000001,0,0,0,0,0,0,62.96
2008,1,9,2,30,13.5,0,0,0,0,0,0,64.14
2008,1,9,3,30,12.9,0,0,0,0,0,0,65.54
2008,1,9,4,30,12.3,0,0,0,0,0,0,67.09
2008,1,9,5,30,11.8,0,0,0,0,0,0,67.89
2008,1,9,6,30,11.4,0,0,0,0,0,0,67.57000000000001
2008,1,9,7,30,10.9,0,0,0,0,0,0,67.88
2008,1,9,8,30,10.3,0,0,0,0,0,0,69.03
2008,1,9,9,30,9.8,0,0,0,0,0,0,69.67
2008,1,9,10,30,9.4,0,0,0,0,0,0,69.98
2008,1,9,11,30,8.9,0,0,0,0,0,0,70.95
2008,1,9,12,30,8.5,0,0,0,0,0,0,71.64
2008,1,9,13,30,10.4,0,0,0,0,0,0,63.46
2008,1,9,14,30,14.5,40,199,748,748,40,199,57.21
2008,1,9,15,30,18.8,54,431,923,923,54,431,36.160000000000004
2008,1,9,16,30,22.1,61,628,994,994,61,628,25.87
2008,1,9,17,30,23.5,67,771,1031,1031,67,771,23.1
2008,1,9,18,30,24,67,846,1049,1049,67,846,23.34
2008,1,9,19,30,24,68,843,1044,1044,68,843,24.12
2008,1,9,20,30,23.6,66,767,1027,1027,66,767,25.25
2008,1,9,21,30,22.700000000000003,62,624,988,988,62,624,27.2
2008,1,9,22,30,20.8,54,425,910,910,54,425,31.76
2008,1,9,23,30,17.1,40,194,733,733,40,194,52.17
2008,1,10,0,30,14.100000000000001,0,0,0,0,0,0,72.4
2008,1,10,1,30,13.200000000000001,0,0,0,0,0,0,72.47
2008,1,10,2,30,12.700000000000001,0,0,0,0,0,0,72.17
2008,1,10,3,30,12.200000000000001,0,0,0,0,0,0,72.07000000000001
2008,1,10,4,30,11.700000000000001,0,0,0,0,0,0,71.7
2008,1,10,5,30,11.100000000000001,0,0,0,0,0,0,71.74
2008,1,10,6,30,10.600000000000001,0,0,0,0,0,0,71.37
2008,1,10,7,30,10.3,0,0,0,0,0,0,70.04
2008,1,10,8,30,9.9,0,0,0,0,0,0,69.25
2008,1,10,9,30,9.5,0,0,0,0,0,0,69.09
2008,1,10,10,30,9.200000000000001,0,0,0,0,0,0,69.16
2008,1,10,11,30,9,0,0,0,0,0,0,69.05
2008,1,10,12,30,8.9,0,0,0,0,0,0,68.86
2008,1,10,13,30,10.4,0,0,0,0,0,0,63.01
2008,1,10,14,30,13.8,38,197,751,116,118,143,59.65
2008,1,10,15,30,17.900000000000002,50,429,925,925,50,429,38.01
2008,1,10,16,30,20.8,58,626,996,597,185,526,25.43
2008,1,10,17,30,21.900000000000002,63,770,1032,1032,63,770,24.41
2008,1,10,18,30,22.200000000000003,67,845,1046,1046,67,845,25.36
2008,1,10,19,30,22.1,67,842,1041,1041,67,842,26.86
2008,1,10,20,30,21.8,65,767,1025,1025,65,767,28.68
2008,1,10,21,30,21.200000000000003,60,624,988,988,60,624,30.87
2008,1,10,22,30,19.5,53,426,910,910,53,426,35.86
2008,1,10,23,30,16.3,39,195,736,736,39,195,59.47
2008,1,11,0,30,13.700000000000001,0,0,0,0,0,0,76.54
2008,1,11,1,30,12.9,0,0,0,0,0,0,77.32000000000001
2008,1,11,2,30,12.4,0,0,0,0,0,0,78.18
2008,1,11,3,30,11.9,0,0,0,0,0,0,79.95
2008,1,11,4,30,11.600000000000001,0,0,0,0,0,0,79.79
2008,1,11,5,30,11.3,0,0,0,0,0,0,79.34
2008,1,11,6,30,11.100000000000001,0,0,0,0,0,0,77.95
2008,1,11,7,30,10.8,0,0,0,0,0,0,76.94
2008,1,11,8,30,10.5,0,0,0,0,0,0,75.86
2008,1,11,9,30,10.3,0,0,0,0,0,0,74.60000000000001
2008,1,11,10,30,10,0,0,0,0,0,0,74.43
2008,1,11,11,30,9.700000000000001,0,0,0,0,0,0,74.63
2008,1,11,12,30,9.4,0,0,0,0,0,0,75.47
2008,1,11,13,30,10.700000000000001,0,0,0,0,0,0,70.06
2008,1,11,14,30,14,39,197,746,746,39,197,64.62
2008,1,11,15,30,17.900000000000002,52,429,920,920,52,429,40.230000000000004
2008,1,11,16,30,20.900000000000002,60,629,997,997,60,629,26.25
2008,1,11,17,30,22.200000000000003,64,774,1035,1035,64,774,24.02
2008,1,11,18,30,22.900000000000002,62,849,1055,494,277,645,23.69
2008,1,11,19,30,23.1,63,847,1050,674,232,734,24.19
2008,1,11,20,30,22.8,61,772,1034,1034,61,772,25.48
2008,1,11,21,30,21.900000000000002,61,629,991,991,61,629,27.78
2008,1,11,22,30,20,54,431,915,915,54,431,32.84
2008,1,11,23,30,16.2,40,199,741,741,40,199,51.85
2008,1,12,0,30,12.9,0,0,0,0,0,0,76.53
2008,1,12,1,30,11.700000000000001,0,0,0,0,0,0,81.06
2008,1,12,2,30,11.200000000000001,0,0,0,0,0,0,82.29
2008,1,12,3,30,10.8,0,0,0,0,0,0,82.45
2008,1,12,4,30,10.3,0,0,0,0,0,0,83.07000000000001
2008,1,12,5,30,10,0,0,0,0,0,0,82.7
2008,1,12,6,30,9.8,0,0,0,0,0,0,81.35000000000001
2008,1,12,7,30,9.4,0,0,0,0,0,0,81.09
2008,1,12,8,30,8.9,0,0,0,0,0,0,81.46000000000001
2008,1,12,9,30,8.6,0,0,0,0,0,0,81.12
2008,1,12,10,30,8.3,0,0,0,0,0,0,80.64
2008,1,12,11,30,8,0,0,0,0,0,0,79.61
2008,1,12,12,30,7.7,0,0,0,0,0,0,79.03
2008,1,12,13,30,9.3,0,0,0,0,0,0,71.07000000000001
2008,1,12,14,30,12.8,40,199,748,748,40,199,64.75
2008,1,12,15,30,16.5,55,434,925,925,55,434,44.14
2008,1,12,16,30,19.200000000000003,63,636,1002,1002,63,636,29.27
2008,1,12,17,30,20.6,69,783,1040,1040,69,783,24.79
2008,1,12,18,30,21.400000000000002,71,860,1056,1056,71,860,23.01
2008,1,12,19,30,21.8,71,861,1057,1057,71,861,22.06
2008,1,12,20,30,21.900000000000002,67,786,1043,1043,67,786,21.7
2008,1,12,21,30,21.400000000000002,61,642,1008,1008,61,642,22.29
2008,1,12,22,30,19.700000000000003,53,441,934,934,53,441,25.45
2008,1,12,23,30,16.1,40,206,760,103,124,147,48.39
2008,1,13,0,30,13.200000000000001,0,0,0,0,0,0,69.36
2008,1,13,1,30,12,0,0,0,0,0,0,73.78
2008,1,13,2,30,10.8,0,0,0,0,0,0,77.21000000000001
2008,1,13,3,30,9.8,0,0,0,0,0,0,78.82000000000001
2008,1,13,4,30,9.200000000000001,0,0,0,0,0,0,78.17
2008,1,13,5,30,8.8,0,0,0,0,0,0,76.53
2008,1,13,6,30,8.4,0,0,0,0,0,0,74.86
2008,1,13,7,30,7.800000000000001,0,0,0,0,0,0,74.14
2008,1,13,8,30,7.1000000000000005,0,0,0,0,0,0,74.33
2008,1,13,9,30,6.300000000000001,0,0,0,0,0,0,75.94
2008,1,13,10,30,5.800000000000001,0,0,0,0,0,0,77.19
2008,1,13,11,30,5.4,0,0,0,0,0,0,78.25
2008,1,13,12,30,5.2,0,0,0,0,0,0,78.22
2008,1,13,13,30,7.300000000000001,0,0,0,0,0,0,68.88
2008,1,13,14,30,11.4,42,196,728,1,107,107,54.9
2008,1,13,15,30,16,58,430,908,908,58,430,42.54
2008,1,13,16,30,20.1,66,633,989,989,66,633,30.2
2008,1,13,17,30,22.1,71,776,1025,1025,71,776,24.310000000000002
2008,1,13,18,30,23,77,853,1036,1036,77,853,23.96
2008,1,13,19,30,23.200000000000003,77,854,1036,1036,77,854,24.14
2008,1,13,20,30,22.8,75,780,1018,1018,75,780,24.78
2008,1,13,21,30,21.8,71,633,971,971,71,633,26.63
2008,1,13,22,30,19.6,63,433,887,887,63,433,32.18
2008,1,13,23,30,16.3,46,201,702,702,46,201,57.15
2008,1,14,0,30,14,0,0,0,0,0,0,73.42
2008,1,14,1,30,13,0,0,0,0,0,0,75.52
2008,1,14,2,30,12.4,0,0,0,0,0,0,73.85000000000001
2008,1,14,3,30,11.9,0,0,0,0,0,0,71.93
2008,1,14,4,30,11.700000000000001,0,0,0,0,0,0,70.29
2008,1,14,5,30,11.5,0,0,0,0,0,0,69.23
2008,1,14,6,30,11.4,0,0,0,0,0,0,68.45
2008,1,14,7,30,11.3,0,0,0,0,0,0,66.66
2008,1,14,8,30,11,0,0,0,0,0,0,65.94
2008,1,14,9,30,10.8,0,0,0,0,0,0,66.38
2008,1,14,10,30,10.700000000000001,0,0,0,0,0,0,67.32000000000001
2008,1,14,11,30,10.5,0,0,0,0,0,0,69.42
2008,1,14,12,30,10.200000000000001,0,0,0,0,0,0,70.81
2008,1,14,13,30,11.4,0,0,0,0,0,0,66.6
2008,1,14,14,30,14.4,49,187,651,103,114,135,62.9
2008,1,14,15,30,17.6,67,417,853,853,67,417,44.17
2008,1,14,16,30,19.8,77,618,943,637,185,551,39.68
2008,1,14,17,30,21.1,82,761,983,510,265,617,40.15
2008,1,14,18,30,21.700000000000003,83,836,1003,1003,83,836,40.4
2008,1,14,19,30,21.8,84,838,1002,1002,84,838,40.99
2008,1,14,20,30,21.5,81,762,982,367,366,621,42.53
2008,1,14,21,30,20.900000000000002,72,621,943,99,280,338,44.96
2008,1,14,22,30,19.700000000000003,62,426,864,6,175,178,49.5
2008,1,14,23,30,17,46,198,679,679,46,198,64.26
2008,1,15,0,30,14.5,0,0,0,0,0,0,86.19
2008,1,15,1,30,13.5,0,0,0,0,0,0,92.5
2008,1,15,2,30,12.9,0,0,0,0,0,0,96.65
2008,1,15,3,30,12.5,0,0,0,0,0,0,99.02
2008,1,15,4,30,12.200000000000001,0,0,0,0,0,0,99.92
2008,1,15,5,30,11.9,0,0,0,0,0,0,100
2008,1,15,6,30,11.600000000000001,0,0,0,0,0,0,100
2008,1,15,7,30,11.100000000000001,0,0,0,0,0,0,100
2008,1,15,8,30,10.700000000000001,0,0,0,0,0,0,100
2008,1,15,9,30,10.4,0,0,0,0,0,0,100
2008,1,15,10,30,10.200000000000001,0,0,0,0,0,0,100
2008,1,15,11,30,10,0,0,0,0,0,0,100
2008,1,15,12,30,9.9,0,0,0,0,0,0,99.25
2008,1,15,13,30,11.5,0,0,0,0,0,0,88.91
2008,1,15,14,30,14.9,42,189,696,184,107,146,73.38
2008,1,15,15,30,17.7,58,419,879,432,188,366,52.65
2008,1,15,16,30,19.400000000000002,67,618,960,960,67,618,42.46
2008,1,15,17,30,20.400000000000002,72,763,1000,123,403,488,38.730000000000004
2008,1,15,18,30,20.900000000000002,75,840,1017,285,429,643,37.21
2008,1,15,19,30,20.900000000000002,75,843,1018,470,365,719,36.89
2008,1,15,20,30,20.400000000000002,72,771,1002,1002,72,771,37.58
2008,1,15,21,30,19.3,71,629,956,956,71,629,39.6
2008,1,15,22,30,17.6,61,433,880,880,61,433,43.57
2008,1,15,23,30,14.700000000000001,44,204,709,709,44,204,54.51
2008,1,16,0,30,12.3,0,0,0,0,0,0,75.56
2008,1,16,1,30,11,0,0,0,0,0,0,85.48
2008,1,16,2,30,10.100000000000001,0,0,0,0,0,0,90.27
2008,1,16,3,30,9.4,0,0,0,0,0,0,92.4
2008,1,16,4,30,9.3,0,0,0,0,0,0,91.65
2008,1,16,5,30,9.1,0,0,0,0,0,0,93.60000000000001
2008,1,16,6,30,8.6,0,0,0,0,0,0,95.03
2008,1,16,7,30,8.1,0,0,0,0,0,0,96.76
2008,1,16,8,30,7.800000000000001,0,0,0,0,0,0,96.46000000000001
2008,1,16,9,30,7.7,0,0,0,0,0,0,94.49
2008,1,16,10,30,7.6000000000000005,0,0,0,0,0,0,92.91
2008,1,16,11,30,7.5,0,0,0,0,0,0,91.21000000000001
2008,1,16,12,30,7.5,0,0,0,0,0,0,88.94
2008,1,16,13,30,8.8,0,0,0,0,0,0,80.46000000000001
2008,1,16,14,30,11.5,41,195,727,167,110,146,70.16
2008,1,16,15,30,14.4,56,429,907,413,173,343,49.050000000000004
2008,1,16,16,30,16.6,65,632,984,984,65,632,37.730000000000004
2008,1,16,17,30,18.1,70,779,1024,465,270,592,33.45
2008,1,16,18,30,19.400000000000002,70,854,1040,1040,70,854,30.41
2008,1,16,19,30,19.900000000000002,71,857,1040,1040,71,857,29.3
2008,1,16,20,30,19.5,69,785,1023,1023,69,785,29.84
2008,1,16,21,30,18.7,65,643,986,986,65,643,31.85
