Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463899,-,-,-,21.85,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,0,30,24.3,0,0,0,0,0,0,78.59
2004,1,3,1,30,24.1,0,0,0,0,0,0,80.25
2004,1,3,2,30,23.900000000000002,0,0,0,0,0,0,81.12
2004,1,3,3,30,23.900000000000002,0,0,0,0,0,0,80.44
2004,1,3,4,30,23.8,0,0,0,0,0,0,80.13
2004,1,3,5,30,23.700000000000003,0,0,0,0,0,0,79.75
2004,1,3,6,30,23.6,0,0,0,0,0,0,79.12
2004,1,3,7,30,23.6,0,0,0,0,0,0,77.66
2004,1,3,8,30,23.5,0,0,0,0,0,0,77.14
2004,1,3,9,30,23.400000000000002,0,0,0,0,0,0,77.25
2004,1,3,10,30,23.400000000000002,0,0,0,0,0,0,77.16
2004,1,3,11,30,23.3,0,0,0,0,0,0,77.64
2004,1,3,12,30,23.400000000000002,0,0,0,0,0,0,77.16
2004,1,3,13,30,23.5,0,0,0,0,0,0,76.56
2004,1,3,14,30,23.900000000000002,446,116,45,446,45,116,75.29
2004,1,3,15,30,24.400000000000002,695,319,73,6,139,141,73.03
2004,1,3,16,30,24.700000000000003,804,504,88,56,268,297,72.38
2004,1,3,17,30,25,860,643,97,663,153,574,72.34
2004,1,3,18,30,25.400000000000002,886,721,101,886,101,721,71.4
2004,1,3,19,30,25.8,889,730,101,679,176,656,69.94
2004,1,3,20,30,26,873,671,98,611,185,586,68.39
2004,1,3,21,30,26,808,543,97,360,229,428,67.75
2004,1,3,22,30,25.6,712,367,83,13,134,139,68.52
2004,1,3,23,30,25,510,165,57,7,72,74,70.49
2004,1,4,0,30,24.400000000000002,0,0,0,0,0,0,74
2004,1,4,1,30,24,0,0,0,0,0,0,76.14
2004,1,4,2,30,23.700000000000003,0,0,0,0,0,0,77.45
2004,1,4,3,30,23.5,0,0,0,0,0,0,78.08
2004,1,4,4,30,23.3,0,0,0,0,0,0,78.29
2004,1,4,5,30,23.1,0,0,0,0,0,0,78.39
2004,1,4,6,30,22.900000000000002,0,0,0,0,0,0,78.52
2004,1,4,7,30,22.8,0,0,0,0,0,0,78.57000000000001
2004,1,4,8,30,22.700000000000003,0,0,0,0,0,0,79.23
2004,1,4,9,30,22.700000000000003,0,0,0,0,0,0,79.13
2004,1,4,10,30,22.6,0,0,0,0,0,0,79.38
2004,1,4,11,30,22.6,0,0,0,0,0,0,78.99
2004,1,4,12,30,22.700000000000003,0,0,0,0,0,0,77.88
2004,1,4,13,30,23.1,0,0,0,0,0,0,75.47
2004,1,4,14,30,23.700000000000003,433,114,46,433,46,114,72.87
2004,1,4,15,30,24.3,697,318,72,697,72,318,70.09
2004,1,4,16,30,24.700000000000003,815,506,85,815,85,506,68.01
2004,1,4,17,30,25.1,874,647,92,874,92,647,65.79
2004,1,4,18,30,25.3,912,730,91,912,91,730,64.44
2004,1,4,19,30,25.5,919,741,90,919,90,741,63.4
2004,1,4,20,30,25.5,905,683,87,905,87,683,63.21
2004,1,4,21,30,25.5,875,560,75,875,75,560,62.83
2004,1,4,22,30,25.3,795,384,65,795,65,384,63.440000000000005
2004,1,4,23,30,24.8,613,178,47,613,47,178,65.83
2004,1,5,0,30,24.3,0,0,0,0,0,0,69.72
2004,1,5,1,30,23.900000000000002,0,0,0,0,0,0,72.55
2004,1,5,2,30,23.6,0,0,0,0,0,0,74.49
2004,1,5,3,30,23.3,0,0,0,0,0,0,76.2
2004,1,5,4,30,23.200000000000003,0,0,0,0,0,0,76.82000000000001
2004,1,5,5,30,23,0,0,0,0,0,0,77.53
2004,1,5,6,30,22.900000000000002,0,0,0,0,0,0,77.38
2004,1,5,7,30,22.900000000000002,0,0,0,0,0,0,76.75
2004,1,5,8,30,22.8,0,0,0,0,0,0,76.68
2004,1,5,9,30,22.700000000000003,0,0,0,0,0,0,76.55
2004,1,5,10,30,22.6,0,0,0,0,0,0,76.13
2004,1,5,11,30,22.6,0,0,0,0,0,0,75.04
2004,1,5,12,30,22.5,0,0,0,0,0,0,74.07000000000001
2004,1,5,13,30,22.8,0,0,0,0,0,0,71.15
2004,1,5,14,30,23.6,511,120,40,511,40,120,66.97
2004,1,5,15,30,24.400000000000002,756,330,63,756,63,330,62.83
2004,1,5,16,30,25.3,860,519,75,860,75,519,59.18
2004,1,5,17,30,25.900000000000002,908,660,82,908,82,660,56.9
2004,1,5,18,30,26.200000000000003,931,739,86,931,86,739,56.47
2004,1,5,19,30,26.3,930,748,87,708,159,662,57.43
2004,1,5,20,30,26.1,912,687,85,666,170,610,59.29
2004,1,5,21,30,25.8,859,560,82,359,228,428,61.44
2004,1,5,22,30,25.400000000000002,769,382,71,97,226,265,63.940000000000005
2004,1,5,23,30,24.900000000000002,576,176,52,174,101,138,66.75
2004,1,6,0,30,24.400000000000002,0,0,0,0,0,0,69.98
2004,1,6,1,30,24.200000000000003,0,0,0,0,0,0,71.93
2004,1,6,2,30,24,0,0,0,0,0,0,73.67
2004,1,6,3,30,24,0,0,0,0,0,0,73.95
2004,1,6,4,30,23.900000000000002,0,0,0,0,0,0,73.95
2004,1,6,5,30,23.8,0,0,0,0,0,0,73.98
2004,1,6,6,30,23.8,0,0,0,0,0,0,73.73
2004,1,6,7,30,23.700000000000003,0,0,0,0,0,0,73.87
2004,1,6,8,30,23.6,0,0,0,0,0,0,74.06
2004,1,6,9,30,23.5,0,0,0,0,0,0,74.13
2004,1,6,10,30,23.5,0,0,0,0,0,0,73.44
2004,1,6,11,30,23.5,0,0,0,0,0,0,72.51
2004,1,6,12,30,23.5,0,0,0,0,0,0,71.58
2004,1,6,13,30,23.6,0,0,0,0,0,0,70.26
2004,1,6,14,30,24,454,114,43,9,62,64,68.55
2004,1,6,15,30,24.400000000000002,708,318,68,303,141,248,65.67
2004,1,6,16,30,24.900000000000002,823,505,80,324,208,376,63.050000000000004
2004,1,6,17,30,25.400000000000002,878,645,87,58,258,294,60.79
2004,1,6,18,30,26,898,724,93,1,226,227,58.52
2004,1,6,19,30,26.3,900,734,93,93,356,422,57.59
2004,1,6,20,30,26.400000000000002,881,675,91,4,166,169,58.300000000000004
2004,1,6,21,30,26.3,831,551,87,0,36,36,59.59
2004,1,6,22,30,26,743,377,75,1,113,113,61.53
2004,1,6,23,30,25.6,552,174,53,2,50,50,64.6
2004,1,7,0,30,25.1,0,0,0,0,0,0,69.05
2004,1,7,1,30,24.900000000000002,0,0,0,0,0,0,71.33
2004,1,7,2,30,24.8,0,0,0,0,0,0,72.8
2004,1,7,3,30,24.8,0,0,0,0,0,0,73.33
2004,1,7,4,30,24.700000000000003,0,0,0,0,0,0,74.2
2004,1,7,5,30,24.6,0,0,0,0,0,0,75.13
2004,1,7,6,30,24.400000000000002,0,0,0,0,0,0,76.44
2004,1,7,7,30,24.3,0,0,0,0,0,0,77.16
2004,1,7,8,30,24.1,0,0,0,0,0,0,78.10000000000001
2004,1,7,9,30,23.900000000000002,0,0,0,0,0,0,78.72
2004,1,7,10,30,23.8,0,0,0,0,0,0,78.37
2004,1,7,11,30,23.700000000000003,0,0,0,0,0,0,77.99
2004,1,7,12,30,23.700000000000003,0,0,0,0,0,0,76.88
2004,1,7,13,30,24,0,0,0,0,0,0,74.07000000000001
2004,1,7,14,30,24.6,428,111,45,0,4,4,70.85000000000001
2004,1,7,15,30,25.400000000000002,692,316,71,0,11,11,66.23
2004,1,7,16,30,26.1,811,504,84,1,150,150,62.300000000000004
2004,1,7,17,30,26.6,871,646,91,83,327,380,60.15
2004,1,7,18,30,27,904,729,92,1,246,247,57.27
2004,1,7,19,30,27.1,911,742,92,39,281,309,57.370000000000005
2004,1,7,20,30,27,895,683,89,40,261,287,58.5
2004,1,7,21,30,26.700000000000003,854,560,81,38,251,272,60.32
2004,1,7,22,30,26.200000000000003,765,384,71,1,68,69,63.230000000000004
2004,1,7,23,30,25.6,578,179,51,6,62,63,67.56
2004,1,8,0,30,25.1,0,0,0,0,0,0,71.79
2004,1,8,1,30,24.8,0,0,0,0,0,0,74.03
2004,1,8,2,30,24.700000000000003,0,0,0,0,0,0,74.78
2004,1,8,3,30,24.5,0,0,0,0,0,0,75.59
2004,1,8,4,30,24.400000000000002,0,0,0,0,0,0,75.61
2004,1,8,5,30,24.3,0,0,0,0,0,0,75.26
2004,1,8,6,30,24.200000000000003,0,0,0,0,0,0,74.42
2004,1,8,7,30,24.1,0,0,0,0,0,0,73.56
2004,1,8,8,30,24,0,0,0,0,0,0,73.22
2004,1,8,9,30,23.900000000000002,0,0,0,0,0,0,73.13
2004,1,8,10,30,23.8,0,0,0,0,0,0,73.24
2004,1,8,11,30,23.8,0,0,0,0,0,0,72.9
2004,1,8,12,30,23.8,0,0,0,0,0,0,72.68
2004,1,8,13,30,24,0,0,0,0,0,0,71.72
2004,1,8,14,30,24.400000000000002,489,116,40,35,60,65,70.62
2004,1,8,15,30,25,735,323,64,735,64,323,67.2
2004,1,8,16,30,25.5,841,511,75,841,75,511,64.55
2004,1,8,17,30,25.8,896,654,82,633,172,576,62.59
2004,1,8,18,30,26.1,924,735,84,443,264,576,60.81
2004,1,8,19,30,26.200000000000003,929,747,83,929,83,747,59.9
2004,1,8,20,30,26.400000000000002,918,690,79,257,322,494,58.79
2004,1,8,21,30,26.400000000000002,883,568,71,883,71,568,58.69
2004,1,8,22,30,26.200000000000003,806,393,62,806,62,393,59.43
2004,1,8,23,30,25.700000000000003,633,187,45,633,45,187,61.61
2004,1,9,0,30,25.1,0,0,0,0,0,0,65.99
2004,1,9,1,30,24.700000000000003,0,0,0,0,0,0,68.63
2004,1,9,2,30,24.400000000000002,0,0,0,0,0,0,70.82000000000001
2004,1,9,3,30,24.200000000000003,0,0,0,0,0,0,72.57000000000001
2004,1,9,4,30,24.1,0,0,0,0,0,0,73.46000000000001
2004,1,9,5,30,23.900000000000002,0,0,0,0,0,0,74.46000000000001
2004,1,9,6,30,23.8,0,0,0,0,0,0,74.79
2004,1,9,7,30,23.700000000000003,0,0,0,0,0,0,74.85000000000001
2004,1,9,8,30,23.5,0,0,0,0,0,0,75.12
2004,1,9,9,30,23.400000000000002,0,0,0,0,0,0,74.7
2004,1,9,10,30,23.3,0,0,0,0,0,0,74.32000000000001
2004,1,9,11,30,23.3,0,0,0,0,0,0,73.3
2004,1,9,12,30,23.3,0,0,0,0,0,0,72.02
2004,1,9,13,30,23.5,0,0,0,0,0,0,69.7
2004,1,9,14,30,24,523,120,39,21,78,81,66.91
2004,1,9,15,30,24.700000000000003,771,331,59,771,59,331,63.01
2004,1,9,16,30,25.5,877,524,69,266,261,399,59.81
2004,1,9,17,30,26.1,930,669,74,930,74,669,57.72
2004,1,9,18,30,26.3,950,752,81,718,166,673,57.92
2004,1,9,19,30,26.3,954,765,81,762,152,698,59.08
2004,1,9,20,30,26.1,939,707,80,496,245,576,60.69
2004,1,9,21,30,25.8,879,579,82,660,140,513,62.58
2004,1,9,22,30,25.5,795,400,71,330,185,322,64.42
2004,1,9,23,30,25,610,190,52,116,116,143,67.01
2004,1,10,0,30,24.6,0,0,0,0,0,0,70.10000000000001
2004,1,10,1,30,24.3,0,0,0,0,0,0,72.3
2004,1,10,2,30,24.200000000000003,0,0,0,0,0,0,72.94
2004,1,10,3,30,24,0,0,0,0,0,0,73.5
2004,1,10,4,30,23.8,0,0,0,0,0,0,74.26
2004,1,10,5,30,23.700000000000003,0,0,0,0,0,0,74.48
2004,1,10,6,30,23.6,0,0,0,0,0,0,74.72
2004,1,10,7,30,23.5,0,0,0,0,0,0,75.15
2004,1,10,8,30,23.400000000000002,0,0,0,0,0,0,75.41
2004,1,10,9,30,23.400000000000002,0,0,0,0,0,0,75.13
2004,1,10,10,30,23.5,0,0,0,0,0,0,74.48
2004,1,10,11,30,23.6,0,0,0,0,0,0,73.63
2004,1,10,12,30,23.700000000000003,0,0,0,0,0,0,72.41
2004,1,10,13,30,24,0,0,0,0,0,0,70.10000000000001
2004,1,10,14,30,24.700000000000003,392,109,49,69,80,91,66.82000000000001
2004,1,10,15,30,25.3,645,312,84,212,176,251,63.53
2004,1,10,16,30,25.900000000000002,755,497,106,755,106,497,61.47
2004,1,10,17,30,26.5,803,636,122,268,335,506,61.36
2004,1,10,18,30,26.900000000000002,855,722,116,603,194,621,60.32
2004,1,10,19,30,26.900000000000002,845,730,122,581,236,654,60.72
2004,1,10,20,30,26.5,818,671,122,536,231,590,63.81
2004,1,10,21,30,25.900000000000002,732,542,126,142,270,350,68.24
2004,1,10,22,30,25.200000000000003,623,369,110,337,176,317,73.63
2004,1,10,23,30,24.6,408,170,77,9,82,84,77.82000000000001
2004,1,11,0,30,24.3,22,10,9,22,9,10,79.78
2004,1,11,1,30,24.3,0,0,0,0,0,0,79.83
2004,1,11,2,30,24.400000000000002,0,0,0,0,0,0,79.34
2004,1,11,3,30,24.400000000000002,0,0,0,0,0,0,79.29
2004,1,11,4,30,24.3,0,0,0,0,0,0,79.49
2004,1,11,5,30,24.1,0,0,0,0,0,0,79.99
2004,1,11,6,30,23.900000000000002,0,0,0,0,0,0,80.16
2004,1,11,7,30,23.6,0,0,0,0,0,0,80.64
2004,1,11,8,30,23.200000000000003,0,0,0,0,0,0,81.34
2004,1,11,9,30,22.8,0,0,0,0,0,0,81.61
2004,1,11,10,30,22.400000000000002,0,0,0,0,0,0,80.14
2004,1,11,11,30,22.200000000000003,0,0,0,0,0,0,75.93
2004,1,11,12,30,22.1,0,0,0,0,0,0,72.21000000000001
2004,1,11,13,30,22.1,0,0,0,0,0,0,69.96000000000001
2004,1,11,14,30,22.1,280,101,57,3,48,48,69.47
2004,1,11,15,30,22.200000000000003,548,297,103,37,164,177,68.74
2004,1,11,16,30,22.3,691,483,124,48,219,244,67.67
2004,1,11,17,30,22.400000000000002,771,626,132,55,276,311,66.82000000000001
2004,1,11,18,30,22.3,819,710,130,355,281,532,66.49
2004,1,11,19,30,22,816,722,134,0,87,87,66.87
2004,1,11,20,30,21.8,791,665,132,182,308,431,67.96000000000001
2004,1,11,21,30,21.700000000000003,743,545,121,25,201,215,71.01
2004,1,11,22,30,21.8,651,374,101,113,185,232,73.98
2004,1,11,23,30,21.8,456,175,70,8,81,83,77.06
2004,1,12,0,30,21.700000000000003,41,12,11,0,5,5,79.24
2004,1,12,1,30,21.6,0,0,0,0,0,0,79.85000000000001
2004,1,12,2,30,21.400000000000002,0,0,0,0,0,0,79.88
2004,1,12,3,30,21.1,0,0,0,0,0,0,81.84
2004,1,12,4,30,20.900000000000002,0,0,0,0,0,0,83.69
2004,1,12,5,30,20.8,0,0,0,0,0,0,85.59
2004,1,12,6,30,20.700000000000003,0,0,0,0,0,0,86.72
2004,1,12,7,30,20.700000000000003,0,0,0,0,0,0,86.45
2004,1,12,8,30,20.700000000000003,0,0,0,0,0,0,86.09
2004,1,12,9,30,20.8,0,0,0,0,0,0,85.79
2004,1,12,10,30,20.8,0,0,0,0,0,0,85.95
2004,1,12,11,30,20.900000000000002,0,0,0,0,0,0,85.46000000000001
2004,1,12,12,30,21,0,0,0,0,0,0,85.15
2004,1,12,13,30,21.400000000000002,0,0,0,0,0,0,83.38
2004,1,12,14,30,22.1,412,108,45,5,53,53,80.13
2004,1,12,15,30,22.900000000000002,682,313,72,0,95,96,75.23
2004,1,12,16,30,23.700000000000003,804,502,84,194,248,349,70.86
2004,1,12,17,30,24.3,866,646,90,72,276,322,67.19
2004,1,12,18,30,24.5,894,728,92,2,159,160,65.84
2004,1,12,19,30,24.400000000000002,902,743,91,17,240,252,67.38
2004,1,12,20,30,24.1,889,687,87,105,265,336,69.22
2004,1,12,21,30,23.900000000000002,835,565,86,155,241,330,69.32000000000001
2004,1,12,22,30,23.8,753,392,74,13,139,144,68.55
2004,1,12,23,30,23.6,580,189,53,1,49,49,69.68
2004,1,13,0,30,23.5,113,15,12,0,4,4,73.01
2004,1,13,1,30,23.5,0,0,0,0,0,0,74.32000000000001
2004,1,13,2,30,23.400000000000002,0,0,0,0,0,0,75.85000000000001
2004,1,13,3,30,23.400000000000002,0,0,0,0,0,0,76.42
2004,1,13,4,30,23.400000000000002,0,0,0,0,0,0,76.58
2004,1,13,5,30,23.400000000000002,0,0,0,0,0,0,76.56
2004,1,13,6,30,23.400000000000002,0,0,0,0,0,0,76.39
2004,1,13,7,30,23.3,0,0,0,0,0,0,76.53
2004,1,13,8,30,23.200000000000003,0,0,0,0,0,0,77
2004,1,13,9,30,23.1,0,0,0,0,0,0,77.37
2004,1,13,10,30,23.1,0,0,0,0,0,0,77.49
2004,1,13,11,30,23.1,0,0,0,0,0,0,77.74
2004,1,13,12,30,23.1,0,0,0,0,0,0,77.27
2004,1,13,13,30,23.200000000000003,0,0,0,0,0,0,76.14
2004,1,13,14,30,23.6,459,111,40,0,6,6,76.06
2004,1,13,15,30,24,704,315,66,0,30,30,74.27
2004,1,13,16,30,24.400000000000002,806,501,81,0,68,68,72.78
2004,1,13,17,30,24.6,855,642,92,1,127,128,71.01
2004,1,13,18,30,24.400000000000002,876,723,99,4,190,193,72.17
2004,1,13,19,30,24,879,737,100,4,202,205,75.02
2004,1,13,20,30,23.5,863,681,96,7,204,209,78.3
2004,1,13,21,30,23.1,819,561,90,3,128,130,80.83
2004,1,13,22,30,22.700000000000003,724,388,80,1,80,80,82.7
2004,1,13,23,30,22.3,526,185,60,1,44,44,84.83
2004,1,14,0,30,22.200000000000003,77,15,13,0,5,5,86.15
2004,1,14,1,30,22.1,0,0,0,0,0,0,86.7
2004,1,14,2,30,22.200000000000003,0,0,0,0,0,0,87.35000000000001
2004,1,14,3,30,22.200000000000003,0,0,0,0,0,0,88
2004,1,14,4,30,22.3,0,0,0,0,0,0,87.54
2004,1,14,5,30,22.3,0,0,0,0,0,0,87.72
2004,1,14,6,30,22.3,0,0,0,0,0,0,87.92
2004,1,14,7,30,22.3,0,0,0,0,0,0,87.75
2004,1,14,8,30,22.3,0,0,0,0,0,0,88.13
2004,1,14,9,30,22.400000000000002,0,0,0,0,0,0,88.01
2004,1,14,10,30,22.400000000000002,0,0,0,0,0,0,88.13
2004,1,14,11,30,22.5,0,0,0,0,0,0,87.49
2004,1,14,12,30,22.400000000000002,0,0,0,0,0,0,88.10000000000001
2004,1,14,13,30,22.400000000000002,0,0,0,0,0,0,88.32000000000001
2004,1,14,14,30,22.6,439,110,42,0,25,25,88.09
2004,1,14,15,30,22.700000000000003,676,311,71,5,95,97,88.21000000000001
2004,1,14,16,30,22.900000000000002,790,499,87,13,173,179,87.60000000000001
2004,1,14,17,30,23.1,865,647,89,12,214,222,86.19
2004,1,14,18,30,23.1,902,733,88,11,239,247,85.45
2004,1,14,19,30,23.200000000000003,917,752,85,0,112,112,83.89
2004,1,14,20,30,23.3,909,699,81,9,213,219,82.25
2004,1,14,21,30,23.5,864,579,79,3,132,134,80.24
2004,1,14,22,30,23.700000000000003,791,406,67,404,149,321,78.52
2004,1,14,23,30,23.5,629,200,50,149,111,147,79.39
2004,1,15,0,30,23.200000000000003,163,18,13,1,11,11,81.51
2004,1,15,1,30,23.1,0,0,0,0,0,0,81.57000000000001
2004,1,15,2,30,23.1,0,0,0,0,0,0,81.69
2004,1,15,3,30,23.1,0,0,0,0,0,0,82.62
2004,1,15,4,30,23.200000000000003,0,0,0,0,0,0,83.19
2004,1,15,5,30,23.200000000000003,0,0,0,0,0,0,84.09
2004,1,15,6,30,23.3,0,0,0,0,0,0,84.42
2004,1,15,7,30,23.3,0,0,0,0,0,0,84.93
2004,1,15,8,30,23.3,0,0,0,0,0,0,85.45
2004,1,15,9,30,23.3,0,0,0,0,0,0,85.59
2004,1,15,10,30,23.200000000000003,0,0,0,0,0,0,85.82000000000001
2004,1,15,11,30,23.200000000000003,0,0,0,0,0,0,85.64
2004,1,15,12,30,23.1,0,0,0,0,0,0,86.12
2004,1,15,13,30,23.200000000000003,0,0,0,0,0,0,85.57000000000001
2004,1,15,14,30,23.400000000000002,441,111,42,0,3,3,85.14
2004,1,15,15,30,23.6,696,315,68,0,67,67,83.37
2004,1,15,16,30,23.6,803,503,83,36,193,212,83.12
2004,1,15,17,30,23.400000000000002,853,645,94,0,170,170,83.8
2004,1,15,18,30,23.200000000000003,886,730,95,353,275,528,84.73
2004,1,15,19,30,23.1,882,744,100,139,310,412,85.39
2004,1,15,20,30,23.1,863,689,100,0,29,29,85.73
2004,1,15,21,30,23.200000000000003,806,569,100,0,65,65,85.42
2004,1,15,22,30,23.200000000000003,731,399,84,32,213,227,85.14
2004,1,15,23,30,23,572,198,59,1,75,76,85.39
2004,1,16,0,30,22.8,118,19,15,0,8,8,85.28
2004,1,16,1,30,22.6,0,0,0,0,0,0,85.10000000000001
2004,1,16,2,30,22.5,0,0,0,0,0,0,85.29
2004,1,16,3,30,22.400000000000002,0,0,0,0,0,0,85.75
2004,1,16,4,30,22.200000000000003,0,0,0,0,0,0,87.42
2004,1,16,5,30,21.900000000000002,0,0,0,0,0,0,89.5
2004,1,16,6,30,21.6,0,0,0,0,0,0,90.79
2004,1,16,7,30,21.200000000000003,0,0,0,0,0,0,89.91
2004,1,16,8,30,20.700000000000003,0,0,0,0,0,0,86.17
2004,1,16,9,30,20.3,0,0,0,0,0,0,81.18
2004,1,16,10,30,20,0,0,0,0,0,0,77.4
2004,1,16,11,30,19.900000000000002,0,0,0,0,0,0,73.99
2004,1,16,12,30,20,0,0,0,0,0,0,74.96000000000001
2004,1,16,13,30,20,0,0,0,0,0,0,76.3
2004,1,16,14,30,20.400000000000002,586,122,31,27,79,83,75.9
2004,1,16,15,30,21.1,816,336,46,816,46,336,72.49
2004,1,16,16,30,21.8,910,531,54,163,283,368,68.55
2004,1,16,17,30,22.200000000000003,957,680,60,318,318,524,65.81
2004,1,16,18,30,22.400000000000002,965,769,75,965,75,769,66.24
2004,1,16,19,30,22.5,970,785,75,282,378,585,67.26
2004,1,16,20,30,22.700000000000003,957,729,73,315,342,559,67.9
2004,1,16,21,30,22.8,911,606,74,412,263,504,68.2
2004,1,16,22,30,22.8,836,427,64,319,205,343,68.37
2004,1,16,23,30,22.5,677,215,49,677,49,215,70.04
2004,1,17,0,30,22.1,212,22,15,212,15,22,74.4
2004,1,17,1,30,21.900000000000002,0,0,0,0,0,0,75.56
