Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462874,-,-,-,24.53,-105.86,0,1617,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,14.200000000000001,0,0,0,0,0,0,71.16
2004,1,1,1,30,13.200000000000001,0,0,0,0,0,0,77.74
2004,1,1,2,30,12.600000000000001,0,0,0,0,0,0,81.29
2004,1,1,3,30,12.100000000000001,0,0,0,0,0,0,85.02
2004,1,1,4,30,11.8,0,0,0,0,0,0,87.71000000000001
2004,1,1,5,30,11.8,0,0,0,0,0,0,88.27
2004,1,1,6,30,11.8,0,0,0,0,0,0,88.73
2004,1,1,7,30,11.700000000000001,0,0,0,0,0,0,89.25
2004,1,1,8,30,11.600000000000001,0,0,0,0,0,0,88.96000000000001
2004,1,1,9,30,11.4,0,0,0,0,0,0,88.89
2004,1,1,10,30,11.200000000000001,0,0,0,0,0,0,88.87
2004,1,1,11,30,10.8,0,0,0,0,0,0,89.87
2004,1,1,12,30,10.4,0,0,0,0,0,0,90.54
2004,1,1,13,30,10.600000000000001,0,0,0,0,0,0,86.98
2004,1,1,14,30,12,499,105,37,3,40,40,77.02
2004,1,1,15,30,14.100000000000001,773,311,58,44,160,175,65
2004,1,1,16,30,16.5,883,498,69,101,248,297,53.730000000000004
2004,1,1,17,30,18.3,933,636,75,89,281,335,46.04
2004,1,1,18,30,19.1,948,710,81,316,281,491,43.01
2004,1,1,19,30,19.1,937,715,86,2,258,259,43.35
