Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462872,-,-,-,24.61,-105.86,0,1565,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,14.600000000000001,0,0,0,0,0,0,68.26
2004,1,1,1,30,13.5,0,0,0,0,0,0,75.35000000000001
2004,1,1,2,30,12.9,0,0,0,0,0,0,79.07000000000001
2004,1,1,3,30,12.4,0,0,0,0,0,0,82.78
2004,1,1,4,30,12.100000000000001,0,0,0,0,0,0,85.4
2004,1,1,5,30,12.100000000000001,0,0,0,0,0,0,85.93
2004,1,1,6,30,12.100000000000001,0,0,0,0,0,0,86.31
2004,1,1,7,30,12,0,0,0,0,0,0,86.86
2004,1,1,8,30,11.9,0,0,0,0,0,0,86.7
2004,1,1,9,30,11.700000000000001,0,0,0,0,0,0,86.74
2004,1,1,10,30,11.5,0,0,0,0,0,0,86.79
2004,1,1,11,30,11,0,0,0,0,0,0,88.4
2004,1,1,12,30,10.600000000000001,0,0,0,0,0,0,89.13
2004,1,1,13,30,10.8,0,0,0,0,0,0,85.73
2004,1,1,14,30,12.200000000000001,497,105,37,3,45,46,76.01
2004,1,1,15,30,14.4,771,310,58,84,171,198,63.910000000000004
2004,1,1,16,30,16.8,882,498,69,101,248,297,52.81
2004,1,1,17,30,18.7,932,635,76,164,300,398,45.03
2004,1,1,18,30,19.5,948,710,81,390,295,554,42.07
2004,1,1,19,30,19.5,938,714,86,500,233,568,42.34
2004,1,1,20,30,19.200000000000003,909,650,86,909,86,650,44.050000000000004
2004,1,1,21,30,18.6,873,527,76,873,76,527,46.730000000000004
2004,1,1,22,30,17.6,768,349,67,122,198,243,51.07
2004,1,1,23,30,16.1,530,145,48,10,81,83,58.43
2004,1,2,0,30,14.600000000000001,0,0,0,0,0,0,65.26
2004,1,2,1,30,13.8,0,0,0,0,0,0,69.47
2004,1,2,2,30,13.3,0,0,0,0,0,0,71.2
2004,1,2,3,30,13.100000000000001,0,0,0,0,0,0,71.84
2004,1,2,4,30,12.700000000000001,0,0,0,0,0,0,73.33
2004,1,2,5,30,12.3,0,0,0,0,0,0,74.89
2004,1,2,6,30,11.8,0,0,0,0,0,0,77.23
2004,1,2,7,30,11.4,0,0,0,0,0,0,78.38
2004,1,2,8,30,11.200000000000001,0,0,0,0,0,0,78.08
2004,1,2,9,30,11.100000000000001,0,0,0,0,0,0,77.5
2004,1,2,10,30,11.200000000000001,0,0,0,0,0,0,75.58
2004,1,2,11,30,11.100000000000001,0,0,0,0,0,0,74.73
2004,1,2,12,30,11,0,0,0,0,0,0,73.99
2004,1,2,13,30,11.5,0,0,0,0,0,0,70.46000000000001
2004,1,2,14,30,13.4,507,103,35,1,35,35,62.730000000000004
2004,1,2,15,30,16.6,758,305,58,7,99,101,52.550000000000004
2004,1,2,16,30,19.700000000000003,864,490,70,208,246,347,42.800000000000004
2004,1,2,17,30,22,921,631,77,106,287,351,37.11
2004,1,2,18,30,23.3,941,708,83,350,320,553,34.57
2004,1,2,19,30,23.8,955,721,80,255,335,506,33.31
2004,1,2,20,30,23.900000000000002,948,663,74,588,174,540,32.6
2004,1,2,21,30,23.200000000000003,903,538,70,639,163,495,33.46
2004,1,2,22,30,21.5,817,361,59,471,135,309,37.35
2004,1,2,23,30,18.8,613,155,42,98,96,114,47.42
2004,1,3,0,30,16.5,0,0,0,0,0,0,56.27
2004,1,3,1,30,15.700000000000001,0,0,0,0,0,0,60.92
2004,1,3,2,30,15.3,0,0,0,0,0,0,61.86
2004,1,3,3,30,15,0,0,0,0,0,0,62.59
2004,1,3,4,30,14.8,0,0,0,0,0,0,63.08
2004,1,3,5,30,14.5,0,0,0,0,0,0,63.980000000000004
2004,1,3,6,30,14.200000000000001,0,0,0,0,0,0,65.07000000000001
2004,1,3,7,30,14.100000000000001,0,0,0,0,0,0,65.68
2004,1,3,8,30,13.9,0,0,0,0,0,0,67.42
2004,1,3,9,30,13.700000000000001,0,0,0,0,0,0,69.38
2004,1,3,10,30,13.4,0,0,0,0,0,0,71.64
2004,1,3,11,30,13.100000000000001,0,0,0,0,0,0,73.45
2004,1,3,12,30,12.9,0,0,0,0,0,0,74.58
2004,1,3,13,30,13.5,0,0,0,0,0,0,72.17
2004,1,3,14,30,15.5,560,108,33,10,55,56,64.42
2004,1,3,15,30,18.5,820,319,52,68,188,210,54.11
2004,1,3,16,30,21.200000000000003,921,508,60,723,136,487,41.79
2004,1,3,17,30,22.900000000000002,969,649,66,341,312,517,34.36
2004,1,3,18,30,23.700000000000003,991,727,68,354,322,557,31.6
2004,1,3,19,30,23.900000000000002,989,734,69,39,299,325,31.34
2004,1,3,20,30,23.3,970,671,67,970,67,671,33.51
2004,1,3,21,30,22.1,930,546,61,158,256,338,37.28
2004,1,3,22,30,20.3,849,369,54,481,137,315,42.36
2004,1,3,23,30,18.2,655,161,39,10,78,80,49.33
2004,1,4,0,30,16.3,0,0,0,0,0,0,57.32
2004,1,4,1,30,15.100000000000001,0,0,0,0,0,0,63.57
2004,1,4,2,30,14.4,0,0,0,0,0,0,66.59
2004,1,4,3,30,13.9,0,0,0,0,0,0,68.81
2004,1,4,4,30,13.700000000000001,0,0,0,0,0,0,69.74
2004,1,4,5,30,13.5,0,0,0,0,0,0,70.06
2004,1,4,6,30,13.100000000000001,0,0,0,0,0,0,71.87
2004,1,4,7,30,12.700000000000001,0,0,0,0,0,0,73.9
2004,1,4,8,30,12.3,0,0,0,0,0,0,75.56
2004,1,4,9,30,12,0,0,0,0,0,0,76.69
2004,1,4,10,30,11.9,0,0,0,0,0,0,77.24
2004,1,4,11,30,11.9,0,0,0,0,0,0,77.4
2004,1,4,12,30,11.9,0,0,0,0,0,0,77.76
2004,1,4,13,30,12.3,0,0,0,0,0,0,75.98
2004,1,4,14,30,14,551,106,33,0,38,38,68.57000000000001
2004,1,4,15,30,16.8,813,316,51,0,92,92,56.95
2004,1,4,16,30,19.3,921,507,59,13,218,224,45.27
2004,1,4,17,30,20.6,973,648,62,1,225,225,38.54
2004,1,4,18,30,21.3,998,730,65,0,154,155,35.39
2004,1,4,19,30,21.400000000000002,1006,742,63,33,339,361,34.4
2004,1,4,20,30,21.1,992,681,61,470,289,583,34.67
2004,1,4,21,30,20.3,947,555,60,279,281,427,36.6
2004,1,4,22,30,19.1,869,376,51,17,185,191,39.49
2004,1,4,23,30,16.7,689,166,36,689,36,166,46.67
2004,1,5,0,30,14.3,0,0,0,0,0,0,57.01
2004,1,5,1,30,13.200000000000001,0,0,0,0,0,0,63.5
2004,1,5,2,30,12.700000000000001,0,0,0,0,0,0,65.72
2004,1,5,3,30,12.3,0,0,0,0,0,0,67.48
2004,1,5,4,30,11.8,0,0,0,0,0,0,70.04
2004,1,5,5,30,11.200000000000001,0,0,0,0,0,0,72.89
2004,1,5,6,30,10.600000000000001,0,0,0,0,0,0,75.85000000000001
2004,1,5,7,30,10.200000000000001,0,0,0,0,0,0,77.42
2004,1,5,8,30,9.9,0,0,0,0,0,0,77.53
2004,1,5,9,30,9.5,0,0,0,0,0,0,77.7
2004,1,5,10,30,9.1,0,0,0,0,0,0,78.13
2004,1,5,11,30,8.5,0,0,0,0,0,0,79.99
2004,1,5,12,30,8,0,0,0,0,0,0,81.3
2004,1,5,13,30,8.5,0,0,0,0,0,0,77.12
2004,1,5,14,30,11.4,635,109,25,6,65,66,63.93
2004,1,5,15,30,16,871,321,37,871,37,321,47.35
2004,1,5,16,30,20,965,513,44,965,44,513,29.57
2004,1,5,17,30,22.400000000000002,1011,656,47,1011,47,656,21.54
2004,1,5,18,30,23.8,1031,737,49,1031,49,737,18.490000000000002
2004,1,5,19,30,24.6,1034,748,49,1034,49,748,17.12
2004,1,5,20,30,24.700000000000003,1015,685,48,1015,48,685,16.95
2004,1,5,21,30,24.1,978,559,45,978,45,559,17.89
2004,1,5,22,30,22.400000000000002,896,379,41,896,41,379,20.54
2004,1,5,23,30,18.900000000000002,719,170,32,719,32,170,29.650000000000002
2004,1,6,0,30,15.700000000000001,0,0,0,0,0,0,39.37
2004,1,6,1,30,14.600000000000001,0,0,0,0,0,0,44.86
2004,1,6,2,30,13.9,0,0,0,0,0,0,45.79
2004,1,6,3,30,12.9,0,0,0,0,0,0,48.6
2004,1,6,4,30,11.8,0,0,0,0,0,0,52.24
2004,1,6,5,30,10.8,0,0,0,0,0,0,54.58
2004,1,6,6,30,9.9,0,0,0,0,0,0,56.81
2004,1,6,7,30,9.200000000000001,0,0,0,0,0,0,58.63
2004,1,6,8,30,8.700000000000001,0,0,0,0,0,0,60.11
2004,1,6,9,30,8.5,0,0,0,0,0,0,60.63
2004,1,6,10,30,8.6,0,0,0,0,0,0,60.24
2004,1,6,11,30,8.5,0,0,0,0,0,0,60.870000000000005
2004,1,6,12,30,8.6,0,0,0,0,0,0,60.76
2004,1,6,13,30,9.5,0,0,0,0,0,0,57.46
2004,1,6,14,30,12.100000000000001,525,104,35,1,29,29,50.21
2004,1,6,15,30,15.9,784,312,57,278,116,206,40.09
2004,1,6,16,30,19.3,892,503,69,240,249,366,33.28
2004,1,6,17,30,21.400000000000002,945,646,76,368,273,495,31.38
2004,1,6,18,30,22.3,969,725,77,83,366,422,30.42
