Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533750,-,-,-,23.97,-103.1,0,1990,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,3,19,30,19.6,62,782,1065,1065,62,782,19.71
2008,1,3,20,30,20.200000000000003,60,705,1047,1047,60,705,16.240000000000002
2008,1,3,21,30,19.900000000000002,55,561,1005,1005,55,561,15.14
2008,1,3,22,30,17.900000000000002,46,362,911,911,46,362,16.67
2008,1,3,23,30,13.5,31,140,697,697,31,140,28.810000000000002
2008,1,4,0,30,10.200000000000001,0,0,0,0,0,0,35.1
2008,1,4,1,30,8.9,0,0,0,0,0,0,41.51
2008,1,4,2,30,7.6000000000000005,0,0,0,0,0,0,51.09
2008,1,4,3,30,6.2,0,0,0,0,0,0,60.1
2008,1,4,4,30,5,0,0,0,0,0,0,66.84
2008,1,4,5,30,4,0,0,0,0,0,0,72.06
2008,1,4,6,30,3.2,0,0,0,0,0,0,76.15
2008,1,4,7,30,2.7,0,0,0,0,0,0,78.91
2008,1,4,8,30,2.5,0,0,0,0,0,0,79.85000000000001
2008,1,4,9,30,2.4000000000000004,0,0,0,0,0,0,80.28
2008,1,4,10,30,2.3000000000000003,0,0,0,0,0,0,80.57000000000001
2008,1,4,11,30,2.3000000000000003,0,0,0,0,0,0,80.12
2008,1,4,12,30,2.5,0,0,0,0,0,0,78.27
2008,1,4,13,30,5,0,0,0,0,0,0,64.92
2008,1,4,14,30,9.600000000000001,36,160,702,24,100,104,47.29
2008,1,4,15,30,14.600000000000001,52,381,901,901,52,381,34.17
2008,1,4,16,30,19,61,571,986,986,61,571,21.51
2008,1,4,17,30,21.5,65,708,1028,1028,65,708,13.67
2008,1,4,18,30,22.700000000000003,66,778,1046,1046,66,778,12.68
2008,1,4,19,30,23.3,65,775,1047,1047,65,775,12.25
2008,1,4,20,30,23.400000000000002,63,699,1029,1029,63,699,12.030000000000001
2008,1,4,21,30,22.8,58,557,986,986,58,557,12.31
2008,1,4,22,30,20.700000000000003,49,362,896,896,49,362,13.98
2008,1,4,23,30,16.5,34,141,678,7,83,85,25.75
2008,1,5,0,30,13,0,0,0,0,0,0,28.93
2008,1,5,1,30,11.3,0,0,0,0,0,0,31.37
2008,1,5,2,30,10.100000000000001,0,0,0,0,0,0,34.04
2008,1,5,3,30,9.1,0,0,0,0,0,0,37.050000000000004
2008,1,5,4,30,8.5,0,0,0,0,0,0,38.99
2008,1,5,5,30,8.1,0,0,0,0,0,0,39.49
2008,1,5,6,30,7.300000000000001,0,0,0,0,0,0,40.38
2008,1,5,7,30,6.4,0,0,0,0,0,0,41.51
2008,1,5,8,30,5.9,0,0,0,0,0,0,42.02
2008,1,5,9,30,6,0,0,0,0,0,0,41.160000000000004
2008,1,5,10,30,6.300000000000001,0,0,0,0,0,0,39.82
2008,1,5,11,30,6.5,0,0,0,0,0,0,38.93
2008,1,5,12,30,6.7,0,0,0,0,0,0,38.480000000000004
2008,1,5,13,30,7.9,0,0,0,0,0,0,35.92
2008,1,5,14,30,10.9,37,158,687,89,97,113,32.86
2008,1,5,15,30,15.3,54,378,889,889,54,378,23.580000000000002
2008,1,5,16,30,19.400000000000002,63,568,974,974,63,568,18.61
2008,1,5,17,30,21.5,68,708,1023,1023,68,708,16.28
2008,1,5,18,30,22.700000000000003,70,779,1040,1040,70,779,15.02
2008,1,5,19,30,23.400000000000002,69,776,1041,1041,69,776,14.200000000000001
2008,1,5,20,30,23.6,66,701,1024,1024,66,701,13.74
2008,1,5,21,30,23.200000000000003,59,559,984,984,59,559,13.64
2008,1,5,22,30,21.5,49,365,898,898,49,365,14.89
2008,1,5,23,30,18.8,33,143,686,686,33,143,23.650000000000002
2008,1,6,0,30,16.900000000000002,0,0,0,0,0,0,22.31
2008,1,6,1,30,15.9,0,0,0,0,0,0,22.89
2008,1,6,2,30,15.100000000000001,0,0,0,0,0,0,23.04
2008,1,6,3,30,13.8,0,0,0,0,0,0,25.19
2008,1,6,4,30,11.600000000000001,0,0,0,0,0,0,29.580000000000002
2008,1,6,5,30,9.200000000000001,0,0,0,0,0,0,36.92
2008,1,6,6,30,7.7,0,0,0,0,0,0,43.74
2008,1,6,7,30,7,0,0,0,0,0,0,50.01
2008,1,6,8,30,6.5,0,0,0,0,0,0,56.22
2008,1,6,9,30,6.2,0,0,0,0,0,0,61.21
2008,1,6,10,30,6,0,0,0,0,0,0,64.13
2008,1,6,11,30,5.800000000000001,0,0,0,0,0,0,65.15
2008,1,6,12,30,5.7,0,0,0,0,0,0,64.69
2008,1,6,13,30,7.800000000000001,0,0,0,0,0,0,55.01
2008,1,6,14,30,11.9,37,160,702,702,37,160,41.65
2008,1,6,15,30,16.5,54,382,902,902,54,382,30.85
2008,1,6,16,30,20.200000000000003,63,575,988,988,63,575,19.96
2008,1,6,17,30,21.900000000000002,68,719,1038,1038,68,719,15.99
2008,1,6,18,30,22.8,70,791,1056,1056,70,791,13.58
2008,1,6,19,30,23.3,69,789,1057,1057,69,789,11.69
2008,1,6,20,30,23.3,66,713,1040,1040,66,713,10.58
2008,1,6,21,30,22.700000000000003,60,571,1000,1000,60,571,10.28
2008,1,6,22,30,20.5,50,374,917,917,50,374,11.450000000000001
2008,1,6,23,30,16,33,150,714,714,33,150,19.26
2008,1,7,0,30,12.4,0,0,0,0,0,0,26.14
2008,1,7,1,30,11.200000000000001,0,0,0,0,0,0,28.18
2008,1,7,2,30,10.3,0,0,0,0,0,0,30.13
2008,1,7,3,30,9.700000000000001,0,0,0,0,0,0,31.79
2008,1,7,4,30,9,0,0,0,0,0,0,34
2008,1,7,5,30,8.200000000000001,0,0,0,0,0,0,37.57
2008,1,7,6,30,7.4,0,0,0,0,0,0,42.27
2008,1,7,7,30,6.7,0,0,0,0,0,0,47.92
2008,1,7,8,30,6,0,0,0,0,0,0,53.86
2008,1,7,9,30,5.5,0,0,0,0,0,0,58.29
2008,1,7,10,30,5.1000000000000005,0,0,0,0,0,0,61.120000000000005
2008,1,7,11,30,4.7,0,0,0,0,0,0,63.9
2008,1,7,12,30,4.4,0,0,0,0,0,0,66.12
2008,1,7,13,30,6,0,0,0,0,0,0,58.1
2008,1,7,14,30,9.8,33,167,768,102,102,120,42.35
2008,1,7,15,30,14.8,46,395,958,958,46,395,27.69
2008,1,7,16,30,19.200000000000003,52,591,1038,1038,52,591,12.370000000000001
2008,1,7,17,30,21.6,57,732,1075,1075,57,732,8.52
2008,1,7,18,30,22.900000000000002,64,806,1086,1086,64,806,7.7
2008,1,7,19,30,23.6,60,803,1089,1089,60,803,7.5
2008,1,7,20,30,23.6,56,727,1074,1074,56,727,7.66
2008,1,7,21,30,22.8,52,583,1035,1035,52,583,8.18
2008,1,7,22,30,20.8,44,385,957,957,44,385,9.46
2008,1,7,23,30,16.400000000000002,30,156,765,765,30,156,13.75
2008,1,8,0,30,12.600000000000001,0,0,0,0,0,0,20.830000000000002
2008,1,8,1,30,11.200000000000001,0,0,0,0,0,0,23.7
2008,1,8,2,30,10,0,0,0,0,0,0,26.34
2008,1,8,3,30,8.8,0,0,0,0,0,0,29.740000000000002
2008,1,8,4,30,7.800000000000001,0,0,0,0,0,0,34.58
2008,1,8,5,30,6.9,0,0,0,0,0,0,40.75
2008,1,8,6,30,6,0,0,0,0,0,0,46.95
2008,1,8,7,30,5.4,0,0,0,0,0,0,49.94
2008,1,8,8,30,4.9,0,0,0,0,0,0,48.14
2008,1,8,9,30,4.6000000000000005,0,0,0,0,0,0,43.67
2008,1,8,10,30,4.2,0,0,0,0,0,0,39.84
2008,1,8,11,30,3.9000000000000004,0,0,0,0,0,0,37.06
2008,1,8,12,30,3.7,0,0,0,0,0,0,34.82
2008,1,8,13,30,5.5,0,0,0,0,0,0,28.64
2008,1,8,14,30,9.4,29,169,800,53,105,115,20.78
2008,1,8,15,30,14.3,41,399,982,982,41,399,14.99
2008,1,8,16,30,18.6,47,589,1043,1043,47,589,9.44
2008,1,8,17,30,20.6,51,730,1080,1080,51,730,7.03
2008,1,8,18,30,21.400000000000002,54,804,1094,1094,54,804,6.69
2008,1,8,19,30,21.700000000000003,55,804,1094,1094,55,804,6.57
2008,1,8,20,30,21.5,54,729,1077,1077,54,729,6.65
2008,1,8,21,30,20.6,50,586,1039,638,186,514,7.09
2008,1,8,22,30,18.3,43,388,960,335,184,304,8.620000000000001
2008,1,8,23,30,14.200000000000001,30,159,767,51,98,106,17.2
2008,1,9,0,30,10.8,0,0,0,0,0,0,20.740000000000002
2008,1,9,1,30,8.9,0,0,0,0,0,0,24.26
2008,1,9,2,30,7.7,0,0,0,0,0,0,28.68
2008,1,9,3,30,7.4,0,0,0,0,0,0,31.44
2008,1,9,4,30,7.7,0,0,0,0,0,0,31.82
2008,1,9,5,30,7.4,0,0,0,0,0,0,32.25
2008,1,9,6,30,6.4,0,0,0,0,0,0,34.43
2008,1,9,7,30,5.1000000000000005,0,0,0,0,0,0,37.42
2008,1,9,8,30,4,0,0,0,0,0,0,37.77
2008,1,9,9,30,3.3000000000000003,0,0,0,0,0,0,37.69
2008,1,9,10,30,3,0,0,0,0,0,0,38.59
2008,1,9,11,30,3,0,0,0,0,0,0,40.25
2008,1,9,12,30,3,0,0,0,0,0,0,42.35
2008,1,9,13,30,5,0,0,0,0,0,0,38.04
2008,1,9,14,30,9.1,33,162,741,35,101,108,29.6
2008,1,9,15,30,14.200000000000001,46,386,933,85,230,261,21.2
2008,1,9,16,30,18.900000000000002,54,581,1014,467,213,456,15.32
2008,1,9,17,30,21.400000000000002,58,717,1045,545,249,592,13.64
2008,1,9,18,30,22.8,59,789,1063,738,202,708,12.540000000000001
2008,1,9,19,30,23.400000000000002,58,788,1064,751,263,779,11.77
2008,1,9,20,30,23.400000000000002,57,715,1047,342,301,516,11.49
2008,1,9,21,30,22.5,56,576,1003,232,283,403,11.88
2008,1,9,22,30,20,49,381,919,323,180,296,13.790000000000001
2008,1,9,23,30,16.5,34,157,719,78,97,110,19.88
2008,1,10,0,30,14,0,0,0,0,0,0,24.42
2008,1,10,1,30,12.9,0,0,0,0,0,0,25.98
2008,1,10,2,30,12,0,0,0,0,0,0,27.04
2008,1,10,3,30,11.3,0,0,0,0,0,0,27.62
2008,1,10,4,30,10.5,0,0,0,0,0,0,29.080000000000002
2008,1,10,5,30,9.600000000000001,0,0,0,0,0,0,31.46
2008,1,10,6,30,8.700000000000001,0,0,0,0,0,0,33.84
2008,1,10,7,30,7.800000000000001,0,0,0,0,0,0,35.74
2008,1,10,8,30,6.6000000000000005,0,0,0,0,0,0,37.4
2008,1,10,9,30,5.2,0,0,0,0,0,0,38.78
2008,1,10,10,30,4.1000000000000005,0,0,0,0,0,0,38.660000000000004
2008,1,10,11,30,3.4000000000000004,0,0,0,0,0,0,37.160000000000004
2008,1,10,12,30,3,0,0,0,0,0,0,34.99
2008,1,10,13,30,5.300000000000001,0,0,0,0,0,0,27.490000000000002
2008,1,10,14,30,9.8,34,167,765,60,98,109,19.5
2008,1,10,15,30,14.4,48,396,955,17,200,206,12.35
2008,1,10,16,30,18.1,56,595,1035,1035,56,595,6.36
2008,1,10,17,30,20,60,730,1062,743,254,723,4.38
2008,1,10,18,30,21.1,64,805,1076,1076,64,805,4.05
2008,1,10,19,30,21.6,64,805,1076,1076,64,805,3.97
2008,1,10,20,30,21.700000000000003,62,731,1059,1059,62,731,4
2008,1,10,21,30,21.200000000000003,57,583,1011,1011,57,583,4.21
2008,1,10,22,30,19.1,49,387,929,556,139,341,5.03
2008,1,10,23,30,14.9,34,161,733,25,84,89,14.4
2008,1,11,0,30,11.5,0,0,0,0,0,0,16.79
2008,1,11,1,30,9.8,0,0,0,0,0,0,18.080000000000002
2008,1,11,2,30,8.700000000000001,0,0,0,0,0,0,20.740000000000002
2008,1,11,3,30,8.4,0,0,0,0,0,0,22.46
2008,1,11,4,30,8.4,0,0,0,0,0,0,22.11
2008,1,11,5,30,7.9,0,0,0,0,0,0,22.1
2008,1,11,6,30,7.1000000000000005,0,0,0,0,0,0,23.05
2008,1,11,7,30,6.1000000000000005,0,0,0,0,0,0,23.89
2008,1,11,8,30,5.1000000000000005,0,0,0,0,0,0,25.48
2008,1,11,9,30,4.1000000000000005,0,0,0,0,0,0,27.57
2008,1,11,10,30,3.2,0,0,0,0,0,0,29.8
2008,1,11,11,30,2.5,0,0,0,0,0,0,32.49
2008,1,11,12,30,2.1,0,0,0,0,0,0,34.87
2008,1,11,13,30,4.5,0,0,0,0,0,0,30.79
2008,1,11,14,30,9.4,31,166,774,50,104,113,23.740000000000002
2008,1,11,15,30,14.4,43,395,964,581,162,374,16.240000000000002
2008,1,11,16,30,18.6,50,593,1041,1041,50,593,8.9
2008,1,11,17,30,21,52,736,1080,1080,52,736,5.22
2008,1,11,18,30,22.3,54,811,1096,1096,54,811,4.66
2008,1,11,19,30,23,54,811,1097,1097,54,811,4.72
2008,1,11,20,30,23.1,52,737,1081,1081,52,737,5.12
2008,1,11,21,30,22.6,49,595,1043,1043,49,595,5.63
2008,1,11,22,30,20.200000000000003,41,397,969,969,41,397,6.75
2008,1,11,23,30,15.3,30,168,785,785,30,168,14.22
2008,1,12,0,30,11.5,0,0,0,0,0,0,19.17
2008,1,12,1,30,10,0,0,0,0,0,0,20.67
2008,1,12,2,30,9,0,0,0,0,0,0,22
2008,1,12,3,30,7.9,0,0,0,0,0,0,23.36
2008,1,12,4,30,6.9,0,0,0,0,0,0,24.650000000000002
2008,1,12,5,30,6,0,0,0,0,0,0,26.61
2008,1,12,6,30,5.1000000000000005,0,0,0,0,0,0,29.3
2008,1,12,7,30,4.4,0,0,0,0,0,0,31.46
2008,1,12,8,30,3.6,0,0,0,0,0,0,33.36
2008,1,12,9,30,2.9000000000000004,0,0,0,0,0,0,34.26
2008,1,12,10,30,2.2,0,0,0,0,0,0,34.45
2008,1,12,11,30,1.6,0,0,0,0,0,0,34.2
2008,1,12,12,30,1.2000000000000002,0,0,0,0,0,0,33.4
2008,1,12,13,30,3.6,0,0,0,0,0,0,27.28
2008,1,12,14,30,8.200000000000001,31,169,792,792,31,169,21.3
2008,1,12,15,30,12.8,44,402,978,978,44,402,14.76
2008,1,12,16,30,16.400000000000002,52,595,1039,1039,52,595,12.39
2008,1,12,17,30,18.1,57,739,1077,1077,57,739,10.870000000000001
2008,1,12,18,30,19.1,65,817,1087,1087,65,817,9.950000000000001
2008,1,12,19,30,19.5,65,818,1087,1087,65,818,9.57
2008,1,12,20,30,19.400000000000002,62,744,1071,1071,62,744,9.61
2008,1,12,21,30,18.7,58,601,1033,1033,58,601,10.07
2008,1,12,22,30,16.900000000000002,49,397,942,942,49,397,11.47
2008,1,12,23,30,12.9,35,169,750,750,35,169,17.11
2008,1,13,0,30,9.600000000000001,0,0,0,0,0,0,23.09
2008,1,13,1,30,8.1,0,0,0,0,0,0,25.04
2008,1,13,2,30,6.6000000000000005,0,0,0,0,0,0,28.38
2008,1,13,3,30,5.4,0,0,0,0,0,0,31.76
2008,1,13,4,30,4.7,0,0,0,0,0,0,34.160000000000004
2008,1,13,5,30,4.5,0,0,0,0,0,0,34.59
2008,1,13,6,30,4,0,0,0,0,0,0,35.160000000000004
2008,1,13,7,30,3,0,0,0,0,0,0,37.25
2008,1,13,8,30,1.9000000000000001,0,0,0,0,0,0,39.7
2008,1,13,9,30,1.1,0,0,0,0,0,0,41.42
2008,1,13,10,30,0.7000000000000001,0,0,0,0,0,0,42.42
2008,1,13,11,30,0.4,0,0,0,0,0,0,45.43
2008,1,13,12,30,0.4,0,0,0,0,0,0,54.95
2008,1,13,13,30,2.3000000000000003,0,0,0,0,0,0,63.25
2008,1,13,14,30,6.1000000000000005,38,166,733,84,103,118,60.47
2008,1,13,15,30,10.5,55,397,936,936,55,397,47.83
2008,1,13,16,30,15,62,592,1012,1012,62,592,33.03
2008,1,13,17,30,18.7,66,736,1055,1055,66,736,19.29
2008,1,13,18,30,21,67,812,1073,1073,67,812,12.27
2008,1,13,19,30,22.1,65,813,1076,1076,65,813,9.66
2008,1,13,20,30,22.400000000000002,61,739,1062,1062,61,739,8.58
2008,1,13,21,30,22,56,598,1024,1024,56,598,8.36
2008,1,13,22,30,19.8,47,401,949,949,47,401,9.61
2008,1,13,23,30,15.3,33,172,767,767,33,172,17.88
2008,1,14,0,30,12,0,0,0,0,0,0,22.94
2008,1,14,1,30,10.9,0,0,0,0,0,0,25.13
2008,1,14,2,30,10.200000000000001,0,0,0,0,0,0,27.32
2008,1,14,3,30,9.600000000000001,0,0,0,0,0,0,28.76
2008,1,14,4,30,9,0,0,0,0,0,0,30.2
2008,1,14,5,30,8.3,0,0,0,0,0,0,32.47
2008,1,14,6,30,7.800000000000001,0,0,0,0,0,0,34.87
2008,1,14,7,30,7.300000000000001,0,0,0,0,0,0,36.85
2008,1,14,8,30,6.800000000000001,0,0,0,0,0,0,38.09
2008,1,14,9,30,6.300000000000001,0,0,0,0,0,0,38.78
2008,1,14,10,30,5.7,0,0,0,0,0,0,39.39
2008,1,14,11,30,5.6000000000000005,0,0,0,0,0,0,38.59
2008,1,14,12,30,5.9,0,0,0,0,0,0,36.71
2008,1,14,13,30,7.1000000000000005,0,0,0,0,0,0,33.05
2008,1,14,14,30,9.3,37,161,710,8,71,72,28.16
2008,1,14,15,30,12.100000000000001,55,386,902,3,107,108,23.61
2008,1,14,16,30,15.200000000000001,65,583,987,2,126,128,16.580000000000002
2008,1,14,17,30,17.2,72,726,1028,35,298,320,12.88
2008,1,14,18,30,18.2,75,798,1039,3,206,208,13.05
2008,1,14,19,30,18.5,75,800,1039,10,276,283,13.8
2008,1,14,20,30,18.5,74,724,1014,204,314,445,14.15
2008,1,14,21,30,17.900000000000002,68,584,973,343,256,438,14.65
2008,1,14,22,30,16.2,58,390,885,30,165,176,16.830000000000002
2008,1,14,23,30,13.8,41,166,679,7,67,68,22.150000000000002
2008,1,15,0,30,12.3,0,0,0,0,0,0,26.12
2008,1,15,1,30,11.600000000000001,0,0,0,0,0,0,28.34
2008,1,15,2,30,10.9,0,0,0,0,0,0,30.580000000000002
2008,1,15,3,30,10.100000000000001,0,0,0,0,0,0,32.65
2008,1,15,4,30,9.200000000000001,0,0,0,0,0,0,35.22
2008,1,15,5,30,8.3,0,0,0,0,0,0,38.19
2008,1,15,6,30,7.6000000000000005,0,0,0,0,0,0,41.03
2008,1,15,7,30,7,0,0,0,0,0,0,43.94
2008,1,15,8,30,6.5,0,0,0,0,0,0,46.67
2008,1,15,9,30,6.1000000000000005,0,0,0,0,0,0,48.94
2008,1,15,10,30,5.9,0,0,0,0,0,0,50.5
2008,1,15,11,30,5.6000000000000005,0,0,0,0,0,0,52.59
2008,1,15,12,30,5.5,0,0,0,0,0,0,54.25
2008,1,15,13,30,6.300000000000001,0,0,0,0,0,0,52.59
2008,1,15,14,30,8.8,37,157,692,2,50,50,45.58
2008,1,15,15,30,11.9,53,382,896,6,114,116,38.19
2008,1,15,16,30,14.5,62,579,982,16,196,205,29.94
2008,1,15,17,30,16.3,68,721,1024,227,337,482,25.07
2008,1,15,18,30,17.7,71,797,1041,758,264,793,22.82
2008,1,15,19,30,18.400000000000002,70,796,1039,762,197,730,22.26
2008,1,15,20,30,18.3,68,725,1021,632,220,627,23.06
2008,1,15,21,30,17.400000000000002,62,586,983,278,271,420,24.82
2008,1,15,22,30,15.600000000000001,52,394,904,904,52,394,28.57
2008,1,15,23,30,12.9,37,172,720,720,37,172,34.97
2008,1,16,0,30,10.3,0,0,0,0,0,0,42.550000000000004
2008,1,16,1,30,8.4,0,0,0,0,0,0,47.78
2008,1,16,2,30,6.7,0,0,0,0,0,0,49.480000000000004
2008,1,16,3,30,5,0,0,0,0,0,0,48.74
2008,1,16,4,30,3.3000000000000003,0,0,0,0,0,0,48.71
2008,1,16,5,30,1.9000000000000001,0,0,0,0,0,0,50.25
2008,1,16,6,30,0.7000000000000001,0,0,0,0,0,0,53.11
2008,1,16,7,30,0,0,0,0,0,0,0,54.910000000000004
2008,1,16,8,30,-0.6000000000000001,0,0,0,0,0,0,56.81
2008,1,16,9,30,-1,0,0,0,0,0,0,57.7
2008,1,16,10,30,-1.5,0,0,0,0,0,0,58.300000000000004
2008,1,16,11,30,-1.9000000000000001,0,0,0,0,0,0,58.04
2008,1,16,12,30,-2.1,0,0,0,0,0,0,56.81
2008,1,16,13,30,-0.2,0,0,0,0,0,0,47.34
2008,1,16,14,30,3.9000000000000004,33,171,784,214,93,131,34.42
2008,1,16,15,30,8.3,47,406,974,974,47,406,23.95
2008,1,16,16,30,11.9,55,610,1052,1052,55,610,14.89
2008,1,16,17,30,14.600000000000001,61,758,1089,1089,61,758,10.18
2008,1,16,18,30,16.6,64,827,1090,1090,64,827,7.5600000000000005
2008,1,16,19,30,17.900000000000002,63,829,1091,1091,63,829,6.44
2008,1,16,20,30,18.5,60,756,1077,1077,60,756,6.28
