Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463825,-,-,-,24.81,-105.82,0,2289,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,9.5,0,0,0,0,0,0,83.64
2004,1,1,1,30,8.3,0,0,0,0,0,0,93.22
2004,1,1,2,30,7.7,0,0,0,0,0,0,98.72
2004,1,1,3,30,7.2,0,0,0,0,0,0,100
2004,1,1,4,30,6.9,0,0,0,0,0,0,100
2004,1,1,5,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,1,6,30,6.9,0,0,0,0,0,0,100
2004,1,1,7,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,1,8,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,1,9,30,6.5,0,0,0,0,0,0,100
2004,1,1,10,30,6.2,0,0,0,0,0,0,100
2004,1,1,11,30,5.9,0,0,0,0,0,0,100
2004,1,1,12,30,5.5,0,0,0,0,0,0,100
2004,1,1,13,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,1,14,30,7.2,551,108,34,4,47,47,95.19
2004,1,1,15,30,9.5,822,320,52,47,156,172,79.46000000000001
2004,1,1,16,30,12,924,509,61,157,258,334,64.92
2004,1,1,17,30,13.9,974,650,67,88,295,347,54.99
2004,1,1,18,30,14.8,991,725,70,171,360,473,50.75
2004,1,1,19,30,14.9,986,732,74,241,367,528,50.69
2004,1,1,20,30,14.600000000000001,960,667,74,960,74,667,52.56
2004,1,1,21,30,13.9,923,541,66,445,240,469,56.31
2004,1,1,22,30,12.9,825,359,58,171,195,257,62.440000000000005
2004,1,1,23,30,11.100000000000001,600,150,43,6,72,73,73.45
2004,1,2,0,30,9.5,0,0,0,0,0,0,82.17
2004,1,2,1,30,8.700000000000001,0,0,0,0,0,0,87.38
2004,1,2,2,30,8.200000000000001,0,0,0,0,0,0,90.34
2004,1,2,3,30,7.800000000000001,0,0,0,0,0,0,92.91
2004,1,2,4,30,7.4,0,0,0,0,0,0,95.37
2004,1,2,5,30,7,0,0,0,0,0,0,97.58
2004,1,2,6,30,6.7,0,0,0,0,0,0,99.19
2004,1,2,7,30,6.5,0,0,0,0,0,0,99.47
2004,1,2,8,30,6.4,0,0,0,0,0,0,98.54
2004,1,2,9,30,6.4,0,0,0,0,0,0,97.33
2004,1,2,10,30,6.4,0,0,0,0,0,0,95.64
2004,1,2,11,30,6.2,0,0,0,0,0,0,95.10000000000001
2004,1,2,12,30,6,0,0,0,0,0,0,94.77
2004,1,2,13,30,6.5,0,0,0,0,0,0,90.15
2004,1,2,14,30,8.700000000000001,563,107,32,50,70,77,78.86
2004,1,2,15,30,12.100000000000001,809,315,52,178,170,228,64.49
2004,1,2,16,30,15.200000000000001,907,502,63,125,254,315,51.84
2004,1,2,17,30,17.3,961,644,68,116,294,363,45.300000000000004
2004,1,2,18,30,18.5,978,721,74,182,363,483,42.15
2004,1,2,19,30,19,991,733,71,277,359,544,40.47
2004,1,2,20,30,19.200000000000003,984,675,66,402,260,508,39.22
2004,1,2,21,30,18.6,943,549,62,292,278,428,39.980000000000004
2004,1,2,22,30,16.8,862,369,53,72,216,243,44.93
2004,1,2,23,30,13.8,664,159,38,3,82,82,58.84
2004,1,3,0,30,11.4,0,0,0,0,0,0,70.48
2004,1,3,1,30,10.600000000000001,0,0,0,0,0,0,75.7
2004,1,3,2,30,10.200000000000001,0,0,0,0,0,0,78.01
2004,1,3,3,30,9.8,0,0,0,0,0,0,80.08
2004,1,3,4,30,9.5,0,0,0,0,0,0,81.67
2004,1,3,5,30,9.200000000000001,0,0,0,0,0,0,83.19
2004,1,3,6,30,8.9,0,0,0,0,0,0,84.84
2004,1,3,7,30,8.700000000000001,0,0,0,0,0,0,86.38
2004,1,3,8,30,8.6,0,0,0,0,0,0,87.94
2004,1,3,9,30,8.3,0,0,0,0,0,0,91.08
2004,1,3,10,30,8,0,0,0,0,0,0,93.93
2004,1,3,11,30,7.7,0,0,0,0,0,0,96.28
