Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462930,-,-,-,22.29,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.400000000000002,0,0,0,0,0,0,84.43
2004,1,1,1,30,23.200000000000003,0,0,0,0,0,0,86.02
2004,1,1,2,30,23,0,0,0,0,0,0,87.28
2004,1,1,3,30,22.900000000000002,0,0,0,0,0,0,87.53
2004,1,1,4,30,22.8,0,0,0,0,0,0,87.34
2004,1,1,5,30,22.8,0,0,0,0,0,0,86.37
2004,1,1,6,30,22.8,0,0,0,0,0,0,85.44
2004,1,1,7,30,22.8,0,0,0,0,0,0,84.77
2004,1,1,8,30,22.700000000000003,0,0,0,0,0,0,84.83
2004,1,1,9,30,22.700000000000003,0,0,0,0,0,0,84.76
2004,1,1,10,30,22.700000000000003,0,0,0,0,0,0,84.67
2004,1,1,11,30,22.700000000000003,0,0,0,0,0,0,84.17
2004,1,1,12,30,22.700000000000003,0,0,0,0,0,0,83.21000000000001
2004,1,1,13,30,22.8,0,0,0,0,0,0,81.77
2004,1,1,14,30,23.3,364,107,50,0,27,27,79.28
2004,1,1,15,30,24,636,304,82,101,172,207,76.27
2004,1,1,16,30,24.8,764,487,96,18,159,168,71.85000000000001
2004,1,1,17,30,25.400000000000002,827,624,104,402,223,476,69.02
2004,1,1,18,30,25.8,869,703,101,350,279,522,66.61
2004,1,1,19,30,26,875,712,100,223,315,471,65.04
2004,1,1,20,30,26.1,859,652,95,1,222,223,64
2004,1,1,21,30,26,781,523,99,106,234,291,63.51
2004,1,1,22,30,25.6,677,350,85,10,119,123,65.46000000000001
2004,1,1,23,30,24.900000000000002,464,152,58,24,75,80,69.9
2004,1,2,0,30,24.400000000000002,0,0,0,0,0,0,72
2004,1,2,1,30,24.200000000000003,0,0,0,0,0,0,72.75
2004,1,2,2,30,24,0,0,0,0,0,0,73.28
2004,1,2,3,30,23.8,0,0,0,0,0,0,74.76
2004,1,2,4,30,23.6,0,0,0,0,0,0,76.78
2004,1,2,5,30,23.400000000000002,0,0,0,0,0,0,78.38
2004,1,2,6,30,23.1,0,0,0,0,0,0,80.26
2004,1,2,7,30,22.900000000000002,0,0,0,0,0,0,81.28
2004,1,2,8,30,22.700000000000003,0,0,0,0,0,0,81.62
2004,1,2,9,30,22.400000000000002,0,0,0,0,0,0,81.63
2004,1,2,10,30,22.1,0,0,0,0,0,0,81.72
2004,1,2,11,30,22,0,0,0,0,0,0,81.19
2004,1,2,12,30,21.8,0,0,0,0,0,0,81.66
2004,1,2,13,30,22,0,0,0,0,0,0,80.26
2004,1,2,14,30,22.400000000000002,400,109,47,44,75,82,78.78
2004,1,2,15,30,23.3,665,310,77,145,170,221,74.13
2004,1,2,16,30,24.6,782,494,94,3,185,186,67.22
2004,1,2,17,30,25.700000000000003,845,633,101,59,306,343,62.77
2004,1,2,18,30,26,865,710,109,73,336,386,61.81
2004,1,2,19,30,25.900000000000002,875,720,107,598,203,622,62.25
2004,1,2,20,30,25.8,860,660,101,345,269,493,62.61
2004,1,2,21,30,25.6,818,537,91,143,259,337,63.480000000000004
2004,1,2,22,30,25.1,725,362,77,280,179,289,66.23
2004,1,2,23,30,24.400000000000002,522,161,54,185,97,135,72.33
2004,1,3,0,30,23.8,0,0,0,0,0,0,76.62
2004,1,3,1,30,23.6,0,0,0,0,0,0,77.60000000000001
2004,1,3,2,30,23.400000000000002,0,0,0,0,0,0,78.02
2004,1,3,3,30,23.400000000000002,0,0,0,0,0,0,76.92
2004,1,3,4,30,23.3,0,0,0,0,0,0,76.44
2004,1,3,5,30,23.200000000000003,0,0,0,0,0,0,76
2004,1,3,6,30,23.200000000000003,0,0,0,0,0,0,75.2
2004,1,3,7,30,23.1,0,0,0,0,0,0,74.63
2004,1,3,8,30,23.1,0,0,0,0,0,0,74.05
2004,1,3,9,30,23,0,0,0,0,0,0,74.26
2004,1,3,10,30,22.900000000000002,0,0,0,0,0,0,74.86
2004,1,3,11,30,22.8,0,0,0,0,0,0,75.41
2004,1,3,12,30,22.8,0,0,0,0,0,0,75.28
2004,1,3,13,30,23,0,0,0,0,0,0,74.33
2004,1,3,14,30,23.400000000000002,413,110,47,11,65,67,73.66
2004,1,3,15,30,23.900000000000002,673,312,77,7,141,144,72.57000000000001
2004,1,3,16,30,24.400000000000002,789,497,93,12,212,218,70.89
2004,1,3,17,30,24.8,846,634,102,71,321,365,70.05
2004,1,3,18,30,25.200000000000003,881,715,104,313,274,491,68.82000000000001
2004,1,3,19,30,25.8,885,725,103,885,103,725,66.28
2004,1,3,20,30,26.1,868,665,99,403,247,509,64.09
2004,1,3,21,30,26,799,537,99,799,99,537,63.95
2004,1,3,22,30,25.6,706,363,84,36,174,189,64.79
2004,1,3,23,30,24.700000000000003,502,162,58,31,99,105,68.35000000000001
2004,1,4,0,30,23.900000000000002,0,0,0,0,0,0,73.04
2004,1,4,1,30,23.400000000000002,0,0,0,0,0,0,75.69
2004,1,4,2,30,23.1,0,0,0,0,0,0,77.18
2004,1,4,3,30,22.900000000000002,0,0,0,0,0,0,77.81
