Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463832,-,-,-,24.53,-105.82,0,1835,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,21,30,21.5,916,544,68,727,151,529,35.81
2004,1,2,22,30,19.700000000000003,833,365,58,431,146,306,40.26
2004,1,2,23,30,16.8,631,157,41,2,78,78,52.24
2004,1,3,0,30,14.600000000000001,0,0,0,0,0,0,61.95
2004,1,3,1,30,13.8,0,0,0,0,0,0,67.49
2004,1,3,2,30,13.4,0,0,0,0,0,0,68.32000000000001
2004,1,3,3,30,13.100000000000001,0,0,0,0,0,0,68.92
2004,1,3,4,30,12.9,0,0,0,0,0,0,69.25
2004,1,3,5,30,12.600000000000001,0,0,0,0,0,0,69.88
2004,1,3,6,30,12.4,0,0,0,0,0,0,70.4
2004,1,3,7,30,12.3,0,0,0,0,0,0,71.09
2004,1,3,8,30,12.100000000000001,0,0,0,0,0,0,73
2004,1,3,9,30,11.9,0,0,0,0,0,0,75.41
2004,1,3,10,30,11.600000000000001,0,0,0,0,0,0,78
2004,1,3,11,30,11.3,0,0,0,0,0,0,79.99
2004,1,3,12,30,11.100000000000001,0,0,0,0,0,0,81.14
2004,1,3,13,30,11.600000000000001,0,0,0,0,0,0,78.75
2004,1,3,14,30,13.600000000000001,574,111,33,27,68,72,70.28
2004,1,3,15,30,16.7,830,323,51,19,171,177,59.09
2004,1,3,16,30,19.5,933,514,59,46,266,289,44.7
2004,1,3,17,30,21.3,978,654,65,559,201,537,35.980000000000004
2004,1,3,18,30,22.1,1002,734,66,292,311,506,32.84
2004,1,3,19,30,22.3,1000,741,67,528,233,588,32.61
2004,1,3,20,30,21.700000000000003,980,677,66,591,207,576,35.03
2004,1,3,21,30,20.5,942,551,60,557,169,459,39.37
2004,1,3,22,30,18.6,857,372,53,124,186,232,45.300000000000004
2004,1,3,23,30,16.400000000000002,667,163,38,1,35,35,53.44
2004,1,4,0,30,14.4,0,0,0,0,0,0,63.03
2004,1,4,1,30,13.200000000000001,0,0,0,0,0,0,70.58
2004,1,4,2,30,12.5,0,0,0,0,0,0,73.78
2004,1,4,3,30,12.100000000000001,0,0,0,0,0,0,75.38
2004,1,4,4,30,11.8,0,0,0,0,0,0,76.48
2004,1,4,5,30,11.600000000000001,0,0,0,0,0,0,76.55
2004,1,4,6,30,11.3,0,0,0,0,0,0,77.7
2004,1,4,7,30,10.9,0,0,0,0,0,0,79.81
2004,1,4,8,30,10.5,0,0,0,0,0,0,81.48
2004,1,4,9,30,10.200000000000001,0,0,0,0,0,0,82.82000000000001
2004,1,4,10,30,10.100000000000001,0,0,0,0,0,0,83.44
2004,1,4,11,30,10.100000000000001,0,0,0,0,0,0,83.64
2004,1,4,12,30,10.200000000000001,0,0,0,0,0,0,83.52
2004,1,4,13,30,10.600000000000001,0,0,0,0,0,0,81.58
2004,1,4,14,30,12.200000000000001,567,109,33,567,33,109,74.25
2004,1,4,15,30,15,827,320,50,76,188,213,62.33
2004,1,4,16,30,17.400000000000002,934,513,58,578,161,443,49.21
2004,1,4,17,30,18.8,986,655,61,0,28,28,40.9
2004,1,4,18,30,19.5,1010,737,63,0,109,109,37.14
2004,1,4,19,30,19.700000000000003,1018,749,62,0,76,76,35.59
2004,1,4,20,30,19.400000000000002,1004,688,59,618,203,590,35.71
2004,1,4,21,30,18.6,962,561,57,962,57,561,37.64
2004,1,4,22,30,17.400000000000002,885,380,49,84,219,250,40.79
2004,1,4,23,30,14.8,707,169,35,707,35,169,49.19
2004,1,5,0,30,12.3,0,0,0,0,0,0,61.46
2004,1,5,1,30,11.200000000000001,0,0,0,0,0,0,69.46000000000001
2004,1,5,2,30,10.8,0,0,0,0,0,0,71.18
2004,1,5,3,30,10.5,0,0,0,0,0,0,72.73
2004,1,5,4,30,9.9,0,0,0,0,0,0,76.13
2004,1,5,5,30,9.3,0,0,0,0,0,0,79.42
2004,1,5,6,30,8.700000000000001,0,0,0,0,0,0,82.68
2004,1,5,7,30,8.3,0,0,0,0,0,0,84.14
2004,1,5,8,30,8.1,0,0,0,0,0,0,83.09
2004,1,5,9,30,7.800000000000001,0,0,0,0,0,0,82.04
2004,1,5,10,30,7.4,0,0,0,0,0,0,82.17
2004,1,5,11,30,6.9,0,0,0,0,0,0,83.48
2004,1,5,12,30,6.4,0,0,0,0,0,0,84.98
2004,1,5,13,30,6.9,0,0,0,0,0,0,80.5
2004,1,5,14,30,9.8,653,113,25,653,25,113,66.89
2004,1,5,15,30,14.4,887,327,37,887,37,327,48.64
2004,1,5,16,30,18.400000000000002,979,521,44,979,44,521,29.6
2004,1,5,17,30,20.700000000000003,1019,663,47,1019,47,663,22.19
2004,1,5,18,30,22.200000000000003,1039,743,49,1039,49,743,19.13
2004,1,5,19,30,22.900000000000002,1042,754,49,1042,49,754,17.93
2004,1,5,20,30,23,1028,693,48,1028,48,693,17.85
2004,1,5,21,30,22.400000000000002,987,564,45,987,45,564,18.900000000000002
2004,1,5,22,30,20.6,912,383,40,912,40,383,21.86
2004,1,5,23,30,17,732,171,31,732,31,171,32.31
2004,1,6,0,30,13.700000000000001,0,0,0,0,0,0,43.53
2004,1,6,1,30,12.600000000000001,0,0,0,0,0,0,50.410000000000004
2004,1,6,2,30,12,0,0,0,0,0,0,50.7
2004,1,6,3,30,11.100000000000001,0,0,0,0,0,0,53.7
2004,1,6,4,30,10.100000000000001,0,0,0,0,0,0,57.53
2004,1,6,5,30,9.200000000000001,0,0,0,0,0,0,59.57
2004,1,6,6,30,8.4,0,0,0,0,0,0,61.550000000000004
2004,1,6,7,30,7.800000000000001,0,0,0,0,0,0,63.02
2004,1,6,8,30,7.300000000000001,0,0,0,0,0,0,64.4
2004,1,6,9,30,7.1000000000000005,0,0,0,0,0,0,64.84
2004,1,6,10,30,7,0,0,0,0,0,0,65.05
2004,1,6,11,30,7,0,0,0,0,0,0,65.19
2004,1,6,12,30,7,0,0,0,0,0,0,65.48
2004,1,6,13,30,7.800000000000001,0,0,0,0,0,0,62.440000000000005
2004,1,6,14,30,10.200000000000001,540,106,34,2,40,40,55.77
2004,1,6,15,30,13.8,799,317,56,29,146,155,45.42
2004,1,6,16,30,17.1,903,507,67,128,248,310,37.45
2004,1,6,17,30,19.1,955,651,74,445,233,502,35.39
2004,1,6,18,30,20,978,730,76,366,290,535,34.46
2004,1,6,19,30,20.3,976,740,78,75,332,383,34.42
2004,1,6,20,30,20.1,952,677,78,56,297,332,35.46
2004,1,6,21,30,19.400000000000002,911,553,71,38,265,285,37.730000000000004
2004,1,6,22,30,17.900000000000002,818,373,63,230,177,265,42.33
2004,1,6,23,30,15.9,619,165,45,212,97,138,51.81
2004,1,7,0,30,14.3,0,0,0,0,0,0,60.49
2004,1,7,1,30,13.700000000000001,0,0,0,0,0,0,61.660000000000004
2004,1,7,2,30,13,0,0,0,0,0,0,63.72
2004,1,7,3,30,12.4,0,0,0,0,0,0,66.41
2004,1,7,4,30,12,0,0,0,0,0,0,68.3
2004,1,7,5,30,11.8,0,0,0,0,0,0,69.13
2004,1,7,6,30,11.700000000000001,0,0,0,0,0,0,69.42
2004,1,7,7,30,11.5,0,0,0,0,0,0,70.04
2004,1,7,8,30,11.4,0,0,0,0,0,0,70.29
2004,1,7,9,30,11.3,0,0,0,0,0,0,70.53
2004,1,7,10,30,11.100000000000001,0,0,0,0,0,0,71.12
2004,1,7,11,30,10.8,0,0,0,0,0,0,72.24
2004,1,7,12,30,10.5,0,0,0,0,0,0,73.64
2004,1,7,13,30,10.3,0,0,0,0,0,0,74.66
2004,1,7,14,30,11.3,526,104,34,38,69,75,71.89
2004,1,7,15,30,13.200000000000001,786,312,55,14,119,124,65.75
2004,1,7,16,30,14.8,893,502,66,351,205,376,56.230000000000004
2004,1,7,17,30,15.700000000000001,946,645,72,169,291,394,50.43
2004,1,7,18,30,16.2,970,726,75,540,234,597,48.34
2004,1,7,19,30,16.6,975,737,74,0,31,31,46.980000000000004
2004,1,7,20,30,17.1,966,681,70,116,292,365,44.63
2004,1,7,21,30,17.3,922,558,69,142,312,387,43.01
2004,1,7,22,30,16.8,853,383,58,0,14,14,43.82
2004,1,7,23,30,14.5,677,174,41,21,106,110,51.06
2004,1,8,0,30,11.8,0,0,0,0,0,0,62.690000000000005
2004,1,8,1,30,10.4,0,0,0,0,0,0,70.18
2004,1,8,2,30,9.8,0,0,0,0,0,0,71.76
2004,1,8,3,30,9.3,0,0,0,0,0,0,73.19
2004,1,8,4,30,8.9,0,0,0,0,0,0,74.79
2004,1,8,5,30,8.5,0,0,0,0,0,0,76.61
2004,1,8,6,30,8.4,0,0,0,0,0,0,76.97
2004,1,8,7,30,8.4,0,0,0,0,0,0,76.83
2004,1,8,8,30,8.4,0,0,0,0,0,0,76.59
2004,1,8,9,30,8.3,0,0,0,0,0,0,76.87
2004,1,8,10,30,7.9,0,0,0,0,0,0,78.66
2004,1,8,11,30,7.6000000000000005,0,0,0,0,0,0,79.96000000000001
2004,1,8,12,30,7.300000000000001,0,0,0,0,0,0,81.03
2004,1,8,13,30,7.7,0,0,0,0,0,0,77.27
2004,1,8,14,30,9.600000000000001,631,113,29,631,29,113,67.21000000000001
2004,1,8,15,30,13.100000000000001,879,331,44,879,44,331,54.45
2004,1,8,16,30,16.3,976,528,51,976,51,528,38.11
2004,1,8,17,30,18.3,1022,675,55,1022,55,675,28.86
2004,1,8,18,30,19.5,1042,759,58,1042,58,759,24.990000000000002
2004,1,8,19,30,20,1045,771,59,1045,59,771,23.57
2004,1,8,20,30,20,1027,707,56,1027,56,707,23.43
2004,1,8,21,30,19.5,994,579,50,994,50,579,24.59
2004,1,8,22,30,18.1,920,398,44,920,44,398,27.740000000000002
2004,1,8,23,30,15.4,743,182,34,743,34,182,38.88
2004,1,9,0,30,13.600000000000001,0,0,0,0,0,0,49.2
2004,1,9,1,30,13.3,0,0,0,0,0,0,47.63
2004,1,9,2,30,13,0,0,0,0,0,0,47.46
2004,1,9,3,30,12.3,0,0,0,0,0,0,49.08
2004,1,9,4,30,11.100000000000001,0,0,0,0,0,0,54.2
2004,1,9,5,30,10.100000000000001,0,0,0,0,0,0,57.78
2004,1,9,6,30,9.200000000000001,0,0,0,0,0,0,61.09
2004,1,9,7,30,8.6,0,0,0,0,0,0,62.93
2004,1,9,8,30,8.200000000000001,0,0,0,0,0,0,62.95
2004,1,9,9,30,7.9,0,0,0,0,0,0,63.07
2004,1,9,10,30,7.6000000000000005,0,0,0,0,0,0,64.44
2004,1,9,11,30,7.5,0,0,0,0,0,0,65.66
2004,1,9,12,30,7.5,0,0,0,0,0,0,66.72
2004,1,9,13,30,8.200000000000001,0,0,0,0,0,0,64.66
2004,1,9,14,30,10.4,602,110,31,11,55,57,57.160000000000004
2004,1,9,15,30,13.600000000000001,856,327,47,604,102,299,46.95
2004,1,9,16,30,16.8,957,523,55,652,139,458,38.45
2004,1,9,17,30,19.200000000000003,1000,667,60,689,157,575,32.1
2004,1,9,18,30,20.8,1020,750,63,706,184,659,27.45
2004,1,9,19,30,21.700000000000003,1017,760,65,444,276,580,24.77
2004,1,9,20,30,21.900000000000002,999,701,65,999,65,701,23.53
2004,1,9,21,30,21.400000000000002,962,575,60,214,303,418,23.73
2004,1,9,22,30,19.8,883,395,53,463,172,351,25.86
2004,1,9,23,30,17,702,182,39,702,39,182,35.800000000000004
2004,1,10,0,30,14.700000000000001,0,0,0,0,0,0,47.71
2004,1,10,1,30,13.3,0,0,0,0,0,0,49.72
2004,1,10,2,30,11.5,0,0,0,0,0,0,57.67
2004,1,10,3,30,9.9,0,0,0,0,0,0,66.79
2004,1,10,4,30,9.200000000000001,0,0,0,0,0,0,68.7
2004,1,10,5,30,8.6,0,0,0,0,0,0,71.63
2004,1,10,6,30,8,0,0,0,0,0,0,74.57000000000001
2004,1,10,7,30,7.6000000000000005,0,0,0,0,0,0,75.39
2004,1,10,8,30,7.1000000000000005,0,0,0,0,0,0,74.94
2004,1,10,9,30,6.9,0,0,0,0,0,0,72.18
2004,1,10,10,30,6.9,0,0,0,0,0,0,68.2
2004,1,10,11,30,6.9,0,0,0,0,0,0,65.38
2004,1,10,12,30,6.800000000000001,0,0,0,0,0,0,64.28
2004,1,10,13,30,7.5,0,0,0,0,0,0,60.47
2004,1,10,14,30,10,541,106,35,541,35,106,51.89
2004,1,10,15,30,13.8,806,321,57,806,57,321,43.22
2004,1,10,16,30,17.400000000000002,911,515,69,217,279,385,39.02
2004,1,10,17,30,19.6,957,659,77,621,189,567,32.33
2004,1,10,18,30,20.400000000000002,982,741,78,626,221,644,29.6
2004,1,10,19,30,20.3,976,752,83,190,329,459,30.21
2004,1,10,20,30,19.400000000000002,946,688,84,0,45,45,33.44
2004,1,10,21,30,18,913,564,73,913,73,564,39.21
2004,1,10,22,30,16.2,810,383,67,435,158,328,48.19
2004,1,10,23,30,14.4,594,172,51,206,102,144,62.79
2004,1,11,0,30,13.100000000000001,0,0,0,0,0,0,70.85000000000001
2004,1,11,1,30,12.3,0,0,0,0,0,0,73.82000000000001
2004,1,11,2,30,11.700000000000001,0,0,0,0,0,0,77.41
2004,1,11,3,30,11.4,0,0,0,0,0,0,79.8
2004,1,11,4,30,11.100000000000001,0,0,0,0,0,0,81.72
2004,1,11,5,30,10.8,0,0,0,0,0,0,83.75
2004,1,11,6,30,10.4,0,0,0,0,0,0,86.22
2004,1,11,7,30,10.200000000000001,0,0,0,0,0,0,86.89
2004,1,11,8,30,10.100000000000001,0,0,0,0,0,0,86.72
2004,1,11,9,30,9.9,0,0,0,0,0,0,86.43
2004,1,11,10,30,9.700000000000001,0,0,0,0,0,0,85.3
2004,1,11,11,30,9.600000000000001,0,0,0,0,0,0,83.38
2004,1,11,12,30,9.700000000000001,0,0,0,0,0,0,81.38
2004,1,11,13,30,9.9,0,0,0,0,0,0,79.31
2004,1,11,14,30,10.5,395,96,44,31,70,74,78.74
2004,1,11,15,30,11.600000000000001,706,304,73,29,181,191,80.24
2004,1,11,16,30,12.600000000000001,842,498,85,411,218,419,76.04
2004,1,11,17,30,13.4,907,645,92,131,294,374,67.26
2004,1,11,18,30,14.100000000000001,923,726,101,43,274,303,59.660000000000004
2004,1,11,19,30,14.5,938,741,96,46,315,346,56.2
2004,1,11,20,30,14.9,929,685,90,0,78,78,53.94
2004,1,11,21,30,14.9,891,563,81,0,51,52,53.71
2004,1,11,22,30,13.9,786,382,73,8,123,126,57.67
2004,1,11,23,30,12.4,551,171,57,5,71,72,67.74
2004,1,12,0,30,11.3,0,0,0,0,0,0,75.4
2004,1,12,1,30,10.8,0,0,0,0,0,0,79.34
2004,1,12,2,30,10.4,0,0,0,0,0,0,82.35000000000001
2004,1,12,3,30,10.100000000000001,0,0,0,0,0,0,83.15
2004,1,12,4,30,9.700000000000001,0,0,0,0,0,0,84.43
2004,1,12,5,30,9.5,0,0,0,0,0,0,83.87
2004,1,12,6,30,9.4,0,0,0,0,0,0,83
2004,1,12,7,30,9.200000000000001,0,0,0,0,0,0,83.09
2004,1,12,8,30,9,0,0,0,0,0,0,83.41
2004,1,12,9,30,8.9,0,0,0,0,0,0,83.68
2004,1,12,10,30,9,0,0,0,0,0,0,83.04
2004,1,12,11,30,9,0,0,0,0,0,0,82.96000000000001
2004,1,12,12,30,8.9,0,0,0,0,0,0,83.67
2004,1,12,13,30,9.200000000000001,0,0,0,0,0,0,82.59
2004,1,12,14,30,10.100000000000001,478,100,37,0,18,18,79.82000000000001
2004,1,12,15,30,11.4,754,308,61,0,45,45,75.25
2004,1,12,16,30,13.200000000000001,869,501,74,14,176,183,66.71000000000001
2004,1,12,17,30,15.200000000000001,926,646,80,51,268,299,56.64
2004,1,12,18,30,16,950,730,85,14,255,265,51.46
2004,1,12,19,30,15.9,951,741,85,220,306,458,52.58
2004,1,12,20,30,15.4,937,685,82,101,304,369,56.38
2004,1,12,21,30,14.600000000000001,890,561,78,0,162,162,61.730000000000004
2004,1,12,22,30,13.600000000000001,795,383,69,0,59,59,68.63
2004,1,12,23,30,12.4,594,176,51,6,70,71,78.21000000000001
2004,1,13,0,30,11.5,0,0,0,0,0,0,83.18
2004,1,13,1,30,10.9,0,0,0,0,0,0,86.09
2004,1,13,2,30,10.4,0,0,0,0,0,0,87.09
2004,1,13,3,30,10.100000000000001,0,0,0,0,0,0,86.72
2004,1,13,4,30,9.8,0,0,0,0,0,0,86.85000000000001
2004,1,13,5,30,9.600000000000001,0,0,0,0,0,0,86.53
2004,1,13,6,30,9.4,0,0,0,0,0,0,86.4
2004,1,13,7,30,9.200000000000001,0,0,0,0,0,0,85.93
2004,1,13,8,30,9,0,0,0,0,0,0,85.97
2004,1,13,9,30,8.8,0,0,0,0,0,0,86.38
2004,1,13,10,30,8.700000000000001,0,0,0,0,0,0,86.76
2004,1,13,11,30,8.6,0,0,0,0,0,0,87.27
2004,1,13,12,30,8.5,0,0,0,0,0,0,87.64
2004,1,13,13,30,8.8,0,0,0,0,0,0,85.58
2004,1,13,14,30,9.5,486,100,36,0,15,15,84.26
2004,1,13,15,30,10.3,758,308,59,15,123,128,83.12
2004,1,13,16,30,11.600000000000001,875,500,69,3,130,132,80.05
2004,1,13,17,30,13,932,645,75,9,198,204,76.7
2004,1,13,18,30,13.8,954,728,79,6,212,216,72.41
2004,1,13,19,30,14.3,962,743,78,8,233,239,69.21000000000001
2004,1,13,20,30,14.5,951,687,72,4,189,191,67.83
2004,1,13,21,30,14,917,566,65,2,131,133,70.51
2004,1,13,22,30,13.100000000000001,843,391,56,2,85,85,76.9
2004,1,13,23,30,12,672,184,41,0,38,38,85.47
2004,1,14,0,30,11.200000000000001,0,0,0,0,0,0,88.10000000000001
2004,1,14,1,30,10.8,0,0,0,0,0,0,87.94
2004,1,14,2,30,10.600000000000001,0,0,0,0,0,0,87.91
2004,1,14,3,30,10.5,0,0,0,0,0,0,87.43
2004,1,14,4,30,10.4,0,0,0,0,0,0,87.49
2004,1,14,5,30,10.4,0,0,0,0,0,0,87.91
2004,1,14,6,30,10.5,0,0,0,0,0,0,88.12
2004,1,14,7,30,10.5,0,0,0,0,0,0,88.75
2004,1,14,8,30,10.600000000000001,0,0,0,0,0,0,88.62
2004,1,14,9,30,10.600000000000001,0,0,0,0,0,0,88.93
2004,1,14,10,30,10.3,0,0,0,0,0,0,90.31
2004,1,14,11,30,9.8,0,0,0,0,0,0,89.44
2004,1,14,12,30,9.4,0,0,0,0,0,0,88.42
2004,1,14,13,30,9.4,0,0,0,0,0,0,85.88
2004,1,14,14,30,9.9,567,105,30,0,14,14,84.29
2004,1,14,15,30,10.5,810,315,49,2,75,76,84.17
2004,1,14,16,30,10.9,916,508,56,96,240,287,82.27
2004,1,14,17,30,11.4,969,655,61,641,148,541,80.09
2004,1,14,18,30,12.100000000000001,996,739,60,744,160,668,78.35000000000001
2004,1,14,19,30,12.8,1000,756,62,667,202,665,77.33
2004,1,14,20,30,13.5,986,702,63,331,339,554,74.76
2004,1,14,21,30,14.100000000000001,948,579,59,488,242,509,70.94
2004,1,14,22,30,13.700000000000001,878,402,50,0,95,95,69.94
2004,1,14,23,30,12.200000000000001,721,193,37,0,20,20,77.24
2004,1,15,0,30,10.700000000000001,0,0,0,0,0,0,86.32000000000001
2004,1,15,1,30,10,0,0,0,0,0,0,88.58
2004,1,15,2,30,9.4,0,0,0,0,0,0,89.5
2004,1,15,3,30,8.8,0,0,0,0,0,0,90.09
2004,1,15,4,30,8.3,0,0,0,0,0,0,90.23
2004,1,15,5,30,8,0,0,0,0,0,0,89.85000000000001
2004,1,15,6,30,8,0,0,0,0,0,0,89.25
2004,1,15,7,30,8.200000000000001,0,0,0,0,0,0,88.41
2004,1,15,8,30,8.4,0,0,0,0,0,0,88.22
2004,1,15,9,30,8.5,0,0,0,0,0,0,88.13
2004,1,15,10,30,8.8,0,0,0,0,0,0,87.63
2004,1,15,11,30,9.200000000000001,0,0,0,0,0,0,87.45
2004,1,15,12,30,9.4,0,0,0,0,0,0,88.36
2004,1,15,13,30,9.9,0,0,0,0,0,0,86.97
2004,1,15,14,30,10.600000000000001,615,108,26,0,41,41,85.39
2004,1,15,15,30,11.600000000000001,854,323,41,0,65,65,82.76
2004,1,15,16,30,13,949,518,49,949,49,518,75.47
2004,1,15,17,30,14.4,997,667,54,997,54,667,64.52
2004,1,15,18,30,15.5,1009,755,64,1009,64,755,56.9
2004,1,15,19,30,15.9,1014,770,64,188,409,540,53.910000000000004
2004,1,15,20,30,15.8,1007,715,59,0,206,206,53.47
2004,1,15,21,30,15.200000000000001,973,594,57,302,295,462,55.17
2004,1,15,22,30,13.9,902,414,50,0,90,90,60.04
2004,1,15,23,30,11.9,740,200,38,32,121,128,69.34
2004,1,16,0,30,10,0,0,0,0,0,0,81.53
2004,1,16,1,30,8.8,0,0,0,0,0,0,88.01
2004,1,16,2,30,7.800000000000001,0,0,0,0,0,0,91.02
2004,1,16,3,30,7.2,0,0,0,0,0,0,90.34
2004,1,16,4,30,7,0,0,0,0,0,0,88.67
2004,1,16,5,30,6.800000000000001,0,0,0,0,0,0,88.11
2004,1,16,6,30,6.7,0,0,0,0,0,0,88.17
2004,1,16,7,30,6.7,0,0,0,0,0,0,88.58
2004,1,16,8,30,6.800000000000001,0,0,0,0,0,0,88.02
2004,1,16,9,30,6.9,0,0,0,0,0,0,87.37
2004,1,16,10,30,7,0,0,0,0,0,0,87.39
2004,1,16,11,30,6.9,0,0,0,0,0,0,87.72
2004,1,16,12,30,6.7,0,0,0,0,0,0,87.85000000000001
2004,1,16,13,30,6.6000000000000005,0,0,0,0,0,0,87.13
2004,1,16,14,30,6.800000000000001,629,110,26,0,14,14,85.39
2004,1,16,15,30,7.5,872,330,42,268,162,251,81.91
2004,1,16,16,30,9,970,529,49,970,49,529,74.09
2004,1,16,17,30,11.200000000000001,1014,676,50,1014,50,676,62.04
2004,1,16,18,30,12.8,1026,766,62,1026,62,766,51.800000000000004
2004,1,16,19,30,12.9,1023,779,64,297,392,600,50.17
2004,1,16,20,30,12.3,1007,723,64,533,238,587,52.4
2004,1,16,21,30,11.700000000000001,958,597,66,59,255,287,54.870000000000005
2004,1,16,22,30,10.9,882,417,58,409,191,358,57.6
2004,1,16,23,30,9.3,720,203,43,56,126,139,64.16
2004,1,17,0,30,7.800000000000001,0,0,0,0,0,0,74.84
2004,1,17,1,30,7.300000000000001,0,0,0,0,0,0,81.55
