Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533741,-,-,-,24.33,-103.1,0,2351,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,18,30,19.8,68,777,1048,1048,68,777,16.72
2008,1,5,19,30,20.6,67,775,1050,1050,67,775,15.35
2008,1,5,20,30,21,64,699,1032,1032,64,699,14.58
2008,1,5,21,30,20.700000000000003,57,558,993,993,57,558,14.51
2008,1,5,22,30,19,49,363,905,905,49,363,15.950000000000001
2008,1,5,23,30,15.600000000000001,33,141,691,691,33,141,23.490000000000002
2008,1,6,0,30,12.600000000000001,0,0,0,0,0,0,25.55
2008,1,6,1,30,10.9,0,0,0,0,0,0,27.87
2008,1,6,2,30,10,0,0,0,0,0,0,28.93
2008,1,6,3,30,9.1,0,0,0,0,0,0,30.27
2008,1,6,4,30,7.9,0,0,0,0,0,0,32.56
2008,1,6,5,30,6.5,0,0,0,0,0,0,36.09
2008,1,6,6,30,5.2,0,0,0,0,0,0,40.72
2008,1,6,7,30,4.4,0,0,0,0,0,0,46.230000000000004
2008,1,6,8,30,3.9000000000000004,0,0,0,0,0,0,54.43
2008,1,6,9,30,3.6,0,0,0,0,0,0,63.7
2008,1,6,10,30,3.4000000000000004,0,0,0,0,0,0,70.48
2008,1,6,11,30,3.2,0,0,0,0,0,0,73.97
2008,1,6,12,30,3.1,0,0,0,0,0,0,74.68
2008,1,6,13,30,4.800000000000001,0,0,0,0,0,0,65.22
2008,1,6,14,30,8.5,35,159,718,718,35,159,49.5
2008,1,6,15,30,13.3,51,382,917,917,51,382,35.22
2008,1,6,16,30,17.400000000000002,59,575,1003,1003,59,575,23.12
2008,1,6,17,30,19.5,64,720,1053,1053,64,720,17.38
2008,1,6,18,30,20.6,65,791,1071,1071,65,791,14.23
2008,1,6,19,30,21.1,64,790,1073,1073,64,790,12.15
2008,1,6,20,30,21.1,61,714,1057,1057,61,714,10.96
2008,1,6,21,30,20.6,55,571,1018,1018,55,571,10.55
2008,1,6,22,30,18.5,46,374,937,937,46,374,11.65
2008,1,6,23,30,14.3,31,149,734,734,31,149,17.42
2008,1,7,0,30,11.100000000000001,0,0,0,0,0,0,22.71
2008,1,7,1,30,9.700000000000001,0,0,0,0,0,0,25.41
2008,1,7,2,30,8.700000000000001,0,0,0,0,0,0,28.330000000000002
2008,1,7,3,30,7.9,0,0,0,0,0,0,31.77
2008,1,7,4,30,7.300000000000001,0,0,0,0,0,0,35.32
2008,1,7,5,30,6.4,0,0,0,0,0,0,40.06
2008,1,7,6,30,5.5,0,0,0,0,0,0,45.72
2008,1,7,7,30,4.7,0,0,0,0,0,0,52.31
2008,1,7,8,30,3.9000000000000004,0,0,0,0,0,0,59.85
2008,1,7,9,30,3.2,0,0,0,0,0,0,67.18
2008,1,7,10,30,2.6,0,0,0,0,0,0,72.67
2008,1,7,11,30,2.2,0,0,0,0,0,0,75.89
2008,1,7,12,30,1.9000000000000001,0,0,0,0,0,0,77.9
2008,1,7,13,30,3.2,0,0,0,0,0,0,70.28
2008,1,7,14,30,6.800000000000001,31,164,777,777,31,164,52.36
2008,1,7,15,30,12.100000000000001,42,391,966,966,42,391,32.980000000000004
2008,1,7,16,30,16.8,48,594,1060,1060,48,594,13.94
2008,1,7,17,30,19.5,52,736,1097,1097,52,736,8.33
2008,1,7,18,30,21,60,811,1106,1106,60,811,6.92
2008,1,7,19,30,21.8,57,808,1108,1108,57,808,6.390000000000001
2008,1,7,20,30,21.900000000000002,53,731,1095,1095,53,731,6.32
2008,1,7,21,30,21.200000000000003,50,587,1055,1055,50,587,6.63
2008,1,7,22,30,19.1,41,381,964,964,41,381,7.71
2008,1,7,23,30,14.600000000000001,28,153,771,771,28,153,11.23
2008,1,8,0,30,11,0,0,0,0,0,0,16.51
2008,1,8,1,30,9.9,0,0,0,0,0,0,19.5
2008,1,8,2,30,8.8,0,0,0,0,0,0,23.09
2008,1,8,3,30,7.6000000000000005,0,0,0,0,0,0,27.18
2008,1,8,4,30,6.5,0,0,0,0,0,0,32.35
2008,1,8,5,30,5.5,0,0,0,0,0,0,39.6
2008,1,8,6,30,4.7,0,0,0,0,0,0,47.43
2008,1,8,7,30,3.9000000000000004,0,0,0,0,0,0,54.15
2008,1,8,8,30,3.2,0,0,0,0,0,0,56.86
2008,1,8,9,30,2.7,0,0,0,0,0,0,54.67
2008,1,8,10,30,2.2,0,0,0,0,0,0,50.980000000000004
2008,1,8,11,30,1.7000000000000002,0,0,0,0,0,0,48.09
2008,1,8,12,30,1.2000000000000002,0,0,0,0,0,0,46.47
2008,1,8,13,30,2.6,0,0,0,0,0,0,39.62
2008,1,8,14,30,6.300000000000001,28,166,804,216,90,127,29.080000000000002
2008,1,8,15,30,11.100000000000001,39,395,987,987,39,395,20.46
2008,1,8,16,30,14.9,45,593,1063,1063,45,593,11.99
2008,1,8,17,30,16.5,48,735,1099,1099,48,735,9.36
2008,1,8,18,30,17.3,52,810,1113,1113,52,810,8.950000000000001
2008,1,8,19,30,17.8,52,809,1113,1113,52,809,8.76
2008,1,8,20,30,17.7,51,724,1081,1081,51,724,8.91
2008,1,8,21,30,17,48,581,1043,1043,48,581,9.49
2008,1,8,22,30,15,41,384,965,965,41,384,11.24
2008,1,8,23,30,11,29,156,771,495,62,144,17.78
2008,1,9,0,30,7.6000000000000005,0,0,0,0,0,0,25.18
2008,1,9,1,30,6.2,0,0,0,0,0,0,30.84
2008,1,9,2,30,5.5,0,0,0,0,0,0,35.33
2008,1,9,3,30,5.2,0,0,0,0,0,0,37.910000000000004
2008,1,9,4,30,5,0,0,0,0,0,0,39.15
2008,1,9,5,30,4.3,0,0,0,0,0,0,40.67
2008,1,9,6,30,3.3000000000000003,0,0,0,0,0,0,42.54
2008,1,9,7,30,2.7,0,0,0,0,0,0,42.68
2008,1,9,8,30,2,0,0,0,0,0,0,42.17
2008,1,9,9,30,1.3,0,0,0,0,0,0,41.88
2008,1,9,10,30,0.9,0,0,0,0,0,0,41.800000000000004
2008,1,9,11,30,0.8,0,0,0,0,0,0,42.230000000000004
2008,1,9,12,30,0.8,0,0,0,0,0,0,42.96
2008,1,9,13,30,2.3000000000000003,0,0,0,0,0,0,39.65
2008,1,9,14,30,5.9,32,161,753,224,88,126,31.86
2008,1,9,15,30,11.100000000000001,45,387,946,565,126,330,23.12
2008,1,9,16,30,16.2,51,582,1028,591,187,492,15.89
2008,1,9,17,30,19.1,55,717,1057,697,257,693,13.31
2008,1,9,18,30,20.6,56,789,1075,757,261,777,12.16
2008,1,9,19,30,21.400000000000002,55,789,1076,671,222,679,11.19
2008,1,9,20,30,21.3,53,715,1060,507,238,555,10.870000000000001
2008,1,9,21,30,20.400000000000002,54,576,1014,406,224,433,11.15
2008,1,9,22,30,18,48,380,930,267,186,282,12.74
2008,1,9,23,30,14.4,33,156,729,214,90,126,17.23
2008,1,10,0,30,12,0,0,0,0,0,0,20.79
2008,1,10,1,30,10.8,0,0,0,0,0,0,22.900000000000002
2008,1,10,2,30,9.700000000000001,0,0,0,0,0,0,24.97
2008,1,10,3,30,8.8,0,0,0,0,0,0,26.14
2008,1,10,4,30,7.800000000000001,0,0,0,0,0,0,27.14
2008,1,10,5,30,6.4,0,0,0,0,0,0,29.98
2008,1,10,6,30,5,0,0,0,0,0,0,33.730000000000004
2008,1,10,7,30,3.9000000000000004,0,0,0,0,0,0,36.81
2008,1,10,8,30,2.8000000000000003,0,0,0,0,0,0,39.43
2008,1,10,9,30,1.9000000000000001,0,0,0,0,0,0,40.53
2008,1,10,10,30,1.1,0,0,0,0,0,0,40.11
2008,1,10,11,30,0.5,0,0,0,0,0,0,38.44
2008,1,10,12,30,0.2,0,0,0,0,0,0,35.84
2008,1,10,13,30,2.3000000000000003,0,0,0,0,0,0,28.09
2008,1,10,14,30,6.6000000000000005,33,164,763,137,95,119,19.09
2008,1,10,15,30,11.100000000000001,47,393,958,182,220,286,12.83
2008,1,10,16,30,14.700000000000001,54,590,1038,1038,54,590,7.5200000000000005
2008,1,10,17,30,16.5,58,733,1076,1076,58,733,5.8500000000000005
2008,1,10,18,30,17.5,63,807,1089,1089,63,807,5.47
2008,1,10,19,30,18,62,807,1090,604,265,678,5.26
2008,1,10,20,30,18.1,60,725,1062,478,276,576,5.16
2008,1,10,21,30,17.6,55,584,1023,1023,55,584,5.32
2008,1,10,22,30,15.8,48,388,942,106,200,238,6.12
2008,1,10,23,30,12.200000000000001,33,160,745,0,3,3,11.34
2008,1,11,0,30,9.200000000000001,0,0,0,0,0,0,15.82
2008,1,11,1,30,7.800000000000001,0,0,0,0,0,0,19.830000000000002
2008,1,11,2,30,6.7,0,0,0,0,0,0,24.2
2008,1,11,3,30,6.300000000000001,0,0,0,0,0,0,26.53
2008,1,11,4,30,6,0,0,0,0,0,0,27.48
2008,1,11,5,30,5.2,0,0,0,0,0,0,28.75
2008,1,11,6,30,3.9000000000000004,0,0,0,0,0,0,30.7
2008,1,11,7,30,2.6,0,0,0,0,0,0,32.24
2008,1,11,8,30,1.6,0,0,0,0,0,0,32.83
2008,1,11,9,30,0.8,0,0,0,0,0,0,32.75
2008,1,11,10,30,0.2,0,0,0,0,0,0,32.69
2008,1,11,11,30,-0.30000000000000004,0,0,0,0,0,0,33.26
2008,1,11,12,30,-0.5,0,0,0,0,0,0,33.72
2008,1,11,13,30,1.8,0,0,0,0,0,0,29.32
2008,1,11,14,30,6.300000000000001,31,167,794,515,65,153,22.43
2008,1,11,15,30,11.3,42,398,984,984,42,398,15.950000000000001
2008,1,11,16,30,15.600000000000001,49,598,1060,1060,49,598,8.71
2008,1,11,17,30,18.1,51,741,1099,1099,51,741,5.2
2008,1,11,18,30,19.5,53,817,1115,1115,53,817,4.19
2008,1,11,19,30,20.200000000000003,51,817,1116,1116,51,817,4
2008,1,11,20,30,20.400000000000002,50,742,1101,1101,50,742,4.14
2008,1,11,21,30,19.900000000000002,49,600,1062,1062,49,600,4.5
2008,1,11,22,30,17.5,42,401,986,986,42,401,5.42
2008,1,11,23,30,12.8,30,169,801,801,30,169,10.33
2008,1,12,0,30,9.1,0,0,0,0,0,0,13.83
2008,1,12,1,30,8,0,0,0,0,0,0,15.56
2008,1,12,2,30,7.4,0,0,0,0,0,0,17.29
2008,1,12,3,30,5.800000000000001,0,0,0,0,0,0,20.12
2008,1,12,4,30,3.8000000000000003,0,0,0,0,0,0,23.64
2008,1,12,5,30,2.6,0,0,0,0,0,0,26.64
2008,1,12,6,30,1.9000000000000001,0,0,0,0,0,0,28.75
2008,1,12,7,30,1.3,0,0,0,0,0,0,30.14
2008,1,12,8,30,0.7000000000000001,0,0,0,0,0,0,30.830000000000002
2008,1,12,9,30,0.1,0,0,0,0,0,0,31.2
2008,1,12,10,30,-0.5,0,0,0,0,0,0,31.86
2008,1,12,11,30,-1,0,0,0,0,0,0,32.96
2008,1,12,12,30,-1.3,0,0,0,0,0,0,34.11
2008,1,12,13,30,1.1,0,0,0,0,0,0,29.5
2008,1,12,14,30,5.800000000000001,31,167,792,792,31,167,22.79
2008,1,12,15,30,10.200000000000001,43,393,965,965,43,393,17.650000000000002
2008,1,12,16,30,13.3,51,591,1042,1042,51,591,15.01
2008,1,12,17,30,14.9,55,735,1079,1079,55,735,13.200000000000001
2008,1,12,18,30,15.8,63,812,1089,1089,63,812,12.3
2008,1,12,19,30,16.1,64,813,1089,1089,64,813,12.040000000000001
2008,1,12,20,30,15.9,61,739,1073,1073,61,739,12.21
2008,1,12,21,30,15.200000000000001,57,597,1035,1035,57,597,12.72
2008,1,12,22,30,13.5,49,399,955,955,49,399,14.26
2008,1,12,23,30,9.8,34,169,764,764,34,169,19.17
2008,1,13,0,30,6.5,0,0,0,0,0,0,25.310000000000002
2008,1,13,1,30,5.1000000000000005,0,0,0,0,0,0,28.23
2008,1,13,2,30,4.1000000000000005,0,0,0,0,0,0,30.82
2008,1,13,3,30,3.3000000000000003,0,0,0,0,0,0,33.02
2008,1,13,4,30,3,0,0,0,0,0,0,33.96
2008,1,13,5,30,2.9000000000000004,0,0,0,0,0,0,34.17
2008,1,13,6,30,2.3000000000000003,0,0,0,0,0,0,35.39
2008,1,13,7,30,1,0,0,0,0,0,0,38.62
2008,1,13,8,30,-0.2,0,0,0,0,0,0,41.84
2008,1,13,9,30,-1,0,0,0,0,0,0,44.04
2008,1,13,10,30,-1.5,0,0,0,0,0,0,45.47
2008,1,13,11,30,-1.8,0,0,0,0,0,0,47.28
2008,1,13,12,30,-1.9000000000000001,0,0,0,0,0,0,51.42
2008,1,13,13,30,-0.2,0,0,0,0,0,0,53.44
2008,1,13,14,30,3.6,35,163,750,750,35,163,50.31
2008,1,13,15,30,8.200000000000001,51,394,945,945,51,394,44.11
2008,1,13,16,30,12.700000000000001,59,594,1029,1029,59,594,31.87
2008,1,13,17,30,16,63,738,1069,1069,63,738,20.52
2008,1,13,18,30,18.2,66,814,1086,1086,66,814,14.15
2008,1,13,19,30,19.5,64,816,1089,1089,64,816,10.78
2008,1,13,20,30,20,60,742,1075,1075,60,742,9.07
2008,1,13,21,30,19.8,56,600,1038,1038,56,600,8.33
2008,1,13,22,30,17.6,47,402,963,963,47,402,9.09
2008,1,13,23,30,13.700000000000001,32,172,782,782,32,172,14.26
2008,1,14,0,30,10.5,0,0,0,0,0,0,17.96
2008,1,14,1,30,8.700000000000001,0,0,0,0,0,0,21.13
2008,1,14,2,30,7.800000000000001,0,0,0,0,0,0,24.150000000000002
2008,1,14,3,30,7.1000000000000005,0,0,0,0,0,0,27.01
2008,1,14,4,30,6.300000000000001,0,0,0,0,0,0,29.91
2008,1,14,5,30,5.5,0,0,0,0,0,0,32.75
2008,1,14,6,30,4.800000000000001,0,0,0,0,0,0,35.59
2008,1,14,7,30,4.1000000000000005,0,0,0,0,0,0,38.51
2008,1,14,8,30,3.6,0,0,0,0,0,0,40.81
2008,1,14,9,30,3.1,0,0,0,0,0,0,42.96
2008,1,14,10,30,2.6,0,0,0,0,0,0,45.04
2008,1,14,11,30,2.2,0,0,0,0,0,0,46.62
2008,1,14,12,30,2.3000000000000003,0,0,0,0,0,0,46.12
2008,1,14,13,30,3.5,0,0,0,0,0,0,41.96
2008,1,14,14,30,5.7,36,160,723,2,50,50,35.61
2008,1,14,15,30,8.5,53,389,926,1,76,77,29.3
2008,1,14,16,30,11.700000000000001,62,583,1000,0,78,78,19.82
2008,1,14,17,30,14.3,68,726,1042,5,184,187,12.97
2008,1,14,18,30,15.700000000000001,71,802,1058,31,324,346,11.05
2008,1,14,19,30,16.3,71,804,1058,12,274,283,10.68
2008,1,14,20,30,16.2,69,727,1033,70,328,373,11.05
2008,1,14,21,30,15.600000000000001,64,587,991,71,274,312,11.950000000000001
2008,1,14,22,30,13.8,56,392,903,37,196,210,14.26
2008,1,14,23,30,11.3,40,166,697,9,80,81,18.5
2008,1,15,0,30,9.8,0,0,0,0,0,0,21.78
2008,1,15,1,30,9,0,0,0,0,0,0,24.63
2008,1,15,2,30,8,0,0,0,0,0,0,28.560000000000002
2008,1,15,3,30,7,0,0,0,0,0,0,33.12
2008,1,15,4,30,6,0,0,0,0,0,0,38.11
2008,1,15,5,30,5.1000000000000005,0,0,0,0,0,0,42.9
2008,1,15,6,30,4.4,0,0,0,0,0,0,47.38
2008,1,15,7,30,4,0,0,0,0,0,0,51.24
2008,1,15,8,30,3.6,0,0,0,0,0,0,55.29
2008,1,15,9,30,3.2,0,0,0,0,0,0,59.28
2008,1,15,10,30,2.8000000000000003,0,0,0,0,0,0,63.09
2008,1,15,11,30,2.4000000000000004,0,0,0,0,0,0,66.96000000000001
2008,1,15,12,30,2.1,0,0,0,0,0,0,70.72
2008,1,15,13,30,3,0,0,0,0,0,0,68.78
2008,1,15,14,30,5.7,36,157,702,2,46,47,58.42
2008,1,15,15,30,9.200000000000001,52,383,909,9,116,120,43.81
2008,1,15,16,30,12.200000000000001,61,580,995,125,267,333,31.93
2008,1,15,17,30,14.200000000000001,66,720,1031,566,240,599,26.07
2008,1,15,18,30,15.600000000000001,70,796,1047,1047,70,796,23.09
2008,1,15,19,30,16.3,69,798,1049,1049,69,798,22.07
2008,1,15,20,30,16.2,67,723,1025,106,327,395,22.64
2008,1,15,21,30,15.5,62,588,991,151,280,360,24.080000000000002
2008,1,15,22,30,13.8,51,395,916,573,133,348,27.07
2008,1,15,23,30,11,36,171,736,736,36,171,32.28
2008,1,16,0,30,8.1,0,0,0,0,0,0,38.22
2008,1,16,1,30,5.9,0,0,0,0,0,0,41.800000000000004
2008,1,16,2,30,4,0,0,0,0,0,0,43.95
2008,1,16,3,30,2.1,0,0,0,0,0,0,47.12
2008,1,16,4,30,0.5,0,0,0,0,0,0,51.17
2008,1,16,5,30,-0.7000000000000001,0,0,0,0,0,0,54.97
2008,1,16,6,30,-1.6,0,0,0,0,0,0,57.79
2008,1,16,7,30,-2.3000000000000003,0,0,0,0,0,0,58.82
2008,1,16,8,30,-2.7,0,0,0,0,0,0,57.7
2008,1,16,9,30,-3,0,0,0,0,0,0,55.89
2008,1,16,10,30,-3.4000000000000004,0,0,0,0,0,0,55.47
2008,1,16,11,30,-3.8000000000000003,0,0,0,0,0,0,56.77
2008,1,16,12,30,-4,0,0,0,0,0,0,57.93
2008,1,16,13,30,-2.3000000000000003,0,0,0,0,0,0,51.28
2008,1,16,14,30,1.7000000000000002,32,168,788,21,101,105,38.68
2008,1,16,15,30,6,44,402,980,186,226,294,28.45
2008,1,16,16,30,9.5,51,605,1058,1058,51,605,18.12
2008,1,16,17,30,11.9,57,753,1094,1094,57,753,12.11
2008,1,16,18,30,13.8,60,832,1109,1109,60,832,8.81
2008,1,16,19,30,15,59,834,1111,1111,59,834,7.32
