Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462918,-,-,-,22.77,-105.86,0,7,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,8,30,22.8,0,0,0,0,0,0,68.11
2004,1,3,9,30,22.8,0,0,0,0,0,0,67.78
2004,1,3,10,30,22.700000000000003,0,0,0,0,0,0,68.09
2004,1,3,11,30,22.5,0,0,0,0,0,0,68.82000000000001
2004,1,3,12,30,22.5,0,0,0,0,0,0,68.63
2004,1,3,13,30,22.6,0,0,0,0,0,0,67.98
2004,1,3,14,30,23.1,396,107,47,7,61,62,67.92
2004,1,3,15,30,24.1,661,307,79,465,132,293,66.39
2004,1,3,16,30,25.1,781,492,96,781,96,492,62.480000000000004
2004,1,3,17,30,25.900000000000002,840,630,106,293,323,506,58.5
2004,1,3,18,30,26.6,885,711,102,565,227,616,56.17
2004,1,3,19,30,27.200000000000003,891,722,102,490,251,593,54.11
2004,1,3,20,30,27.5,874,662,98,874,98,662,52.38
2004,1,3,21,30,27.3,802,534,99,277,280,430,52.71
2004,1,3,22,30,26.5,708,360,83,69,185,212,54.88
2004,1,3,23,30,25.1,504,159,57,0,30,30,60.4
2004,1,4,0,30,23.700000000000003,0,0,0,0,0,0,67.71000000000001
2004,1,4,1,30,23.1,0,0,0,0,0,0,71.58
2004,1,4,2,30,22.700000000000003,0,0,0,0,0,0,73.33
2004,1,4,3,30,22.200000000000003,0,0,0,0,0,0,75.26
2004,1,4,4,30,21.900000000000002,0,0,0,0,0,0,75.31
2004,1,4,5,30,21.700000000000003,0,0,0,0,0,0,74.97
2004,1,4,6,30,21.5,0,0,0,0,0,0,74.99
2004,1,4,7,30,21.400000000000002,0,0,0,0,0,0,74.78
2004,1,4,8,30,21.3,0,0,0,0,0,0,74.67
2004,1,4,9,30,21.200000000000003,0,0,0,0,0,0,74.7
2004,1,4,10,30,21,0,0,0,0,0,0,75.07000000000001
2004,1,4,11,30,20.900000000000002,0,0,0,0,0,0,74.56
2004,1,4,12,30,20.900000000000002,0,0,0,0,0,0,73.2
2004,1,4,13,30,21.3,0,0,0,0,0,0,70.29
2004,1,4,14,30,22.400000000000002,429,108,44,429,44,108,67.4
2004,1,4,15,30,24,696,311,72,696,72,311,61.09
2004,1,4,16,30,25.3,814,498,86,814,86,498,55.36
2004,1,4,17,30,26.3,875,640,94,875,94,640,52.14
2004,1,4,18,30,26.900000000000002,908,720,94,908,94,720,50.76
2004,1,4,19,30,27.1,917,733,93,917,93,733,50.21
2004,1,4,20,30,27.1,905,675,88,905,88,675,50.34
2004,1,4,21,30,26.8,876,552,76,876,76,552,51.36
2004,1,4,22,30,26.200000000000003,796,377,64,796,64,377,53.25
2004,1,4,23,30,24.8,615,172,45,615,45,172,59.01
2004,1,5,0,30,23.5,0,0,0,0,0,0,65.98
2004,1,5,1,30,22.6,0,0,0,0,0,0,70.35000000000001
2004,1,5,2,30,22,0,0,0,0,0,0,72.28
2004,1,5,3,30,21.6,0,0,0,0,0,0,73.28
2004,1,5,4,30,21.3,0,0,0,0,0,0,73.65
2004,1,5,5,30,21.200000000000003,0,0,0,0,0,0,72.87
2004,1,5,6,30,21,0,0,0,0,0,0,72.66
2004,1,5,7,30,20.900000000000002,0,0,0,0,0,0,72.03
2004,1,5,8,30,20.8,0,0,0,0,0,0,71.36
2004,1,5,9,30,20.700000000000003,0,0,0,0,0,0,70.32000000000001
2004,1,5,10,30,20.6,0,0,0,0,0,0,68.86
2004,1,5,11,30,20.400000000000002,0,0,0,0,0,0,67.54
2004,1,5,12,30,20.200000000000003,0,0,0,0,0,0,66.19
2004,1,5,13,30,20.700000000000003,0,0,0,0,0,0,61.79
2004,1,5,14,30,22.3,556,118,35,556,35,118,56.54
2004,1,5,15,30,24.400000000000002,794,328,55,794,55,328,47.300000000000004
2004,1,5,16,30,26.700000000000003,894,519,66,894,66,519,41.92
2004,1,5,17,30,28.1,940,660,73,940,73,660,37.71
2004,1,5,18,30,28.6,959,740,79,959,79,740,37.06
2004,1,5,19,30,28.700000000000003,955,749,81,514,302,661,38.1
2004,1,5,20,30,28.400000000000002,932,686,81,932,81,686,40.02
2004,1,5,21,30,27.900000000000002,879,559,79,879,79,559,42.14
2004,1,5,22,30,26.8,783,379,69,783,69,379,46.27
2004,1,5,23,30,25.200000000000003,582,171,50,582,50,171,54.14
2004,1,6,0,30,23.900000000000002,0,0,0,0,0,0,62.08
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,66.05
2004,1,6,2,30,22.700000000000003,0,0,0,0,0,0,68.02
2004,1,6,3,30,22.5,0,0,0,0,0,0,67.94
2004,1,6,4,30,22.5,0,0,0,0,0,0,66.31
2004,1,6,5,30,22.6,0,0,0,0,0,0,64.41
2004,1,6,6,30,22.6,0,0,0,0,0,0,63.6
2004,1,6,7,30,22.700000000000003,0,0,0,0,0,0,62.22
2004,1,6,8,30,22.6,0,0,0,0,0,0,61.910000000000004
2004,1,6,9,30,22.5,0,0,0,0,0,0,61.77
2004,1,6,10,30,22.400000000000002,0,0,0,0,0,0,61.4
2004,1,6,11,30,22.3,0,0,0,0,0,0,60.97
2004,1,6,12,30,22.1,0,0,0,0,0,0,61.31
2004,1,6,13,30,22.1,0,0,0,0,0,0,61.06
2004,1,6,14,30,22.6,446,108,42,118,78,96,60.76
2004,1,6,15,30,23.700000000000003,705,311,69,474,132,295,58.79
2004,1,6,16,30,24.900000000000002,817,497,83,217,218,328,51.52
2004,1,6,17,30,25.8,873,638,92,171,294,401,48.32
2004,1,6,18,30,26.6,897,716,96,77,349,403,46.97
2004,1,6,19,30,27,898,726,97,206,297,441,45.730000000000004
2004,1,6,20,30,27.1,878,667,94,476,237,547,45.95
2004,1,6,21,30,27,827,543,89,158,254,340,47.17
2004,1,6,22,30,26.5,734,368,76,17,186,193,50.59
2004,1,6,23,30,25.6,535,166,54,1,39,39,58.72
2004,1,7,0,30,24.6,0,0,0,0,0,0,64.78
2004,1,7,1,30,24.1,0,0,0,0,0,0,65.86
2004,1,7,2,30,23.900000000000002,0,0,0,0,0,0,66.21000000000001
2004,1,7,3,30,23.900000000000002,0,0,0,0,0,0,65.94
2004,1,7,4,30,23.900000000000002,0,0,0,0,0,0,65.6
2004,1,7,5,30,23.700000000000003,0,0,0,0,0,0,66.31
2004,1,7,6,30,23.5,0,0,0,0,0,0,66.9
2004,1,7,7,30,23.3,0,0,0,0,0,0,66.17
2004,1,7,8,30,23,0,0,0,0,0,0,66.61
2004,1,7,9,30,22.700000000000003,0,0,0,0,0,0,67.43
2004,1,7,10,30,22.5,0,0,0,0,0,0,67.43
2004,1,7,11,30,22.400000000000002,0,0,0,0,0,0,67.35
2004,1,7,12,30,22.3,0,0,0,0,0,0,67.24
2004,1,7,13,30,22.5,0,0,0,0,0,0,65.77
2004,1,7,14,30,23.6,401,104,45,0,27,27,63.29
2004,1,7,15,30,25.1,669,305,75,10,112,115,56.6
2004,1,7,16,30,26.6,794,492,89,24,198,210,50.620000000000005
2004,1,7,17,30,27.700000000000003,862,635,95,125,297,375,47.34
2004,1,7,18,30,28.3,891,716,99,245,294,464,44.49
2004,1,7,19,30,28.3,899,730,99,0,85,85,45.480000000000004
2004,1,7,20,30,27.900000000000002,882,672,96,6,187,191,47.64
2004,1,7,21,30,27.400000000000002,837,549,89,29,211,227,50.02
2004,1,7,22,30,26.700000000000003,751,376,75,284,167,280,52.7
2004,1,7,23,30,25.3,566,173,52,276,100,158,59.22
2004,1,8,0,30,24.1,0,0,0,0,0,0,66.69
2004,1,8,1,30,23.5,0,0,0,0,0,0,68.3
2004,1,8,2,30,23.1,0,0,0,0,0,0,69.32000000000001
2004,1,8,3,30,23,0,0,0,0,0,0,69.01
2004,1,8,4,30,23,0,0,0,0,0,0,67.9
2004,1,8,5,30,23.200000000000003,0,0,0,0,0,0,65.62
2004,1,8,6,30,23.3,0,0,0,0,0,0,63.910000000000004
2004,1,8,7,30,23.1,0,0,0,0,0,0,63.97
2004,1,8,8,30,22.700000000000003,0,0,0,0,0,0,65.1
2004,1,8,9,30,22.3,0,0,0,0,0,0,66.64
2004,1,8,10,30,21.900000000000002,0,0,0,0,0,0,68.17
2004,1,8,11,30,21.700000000000003,0,0,0,0,0,0,68.64
2004,1,8,12,30,21.6,0,0,0,0,0,0,68.54
2004,1,8,13,30,22,0,0,0,0,0,0,66.31
2004,1,8,14,30,23.3,493,111,38,13,60,62,62.83
2004,1,8,15,30,25,743,317,62,328,142,255,54.7
2004,1,8,16,30,26.6,851,506,74,370,195,383,49.11
2004,1,8,17,30,27.6,905,649,82,905,82,649,45.050000000000004
2004,1,8,18,30,28,934,731,83,934,83,731,43.35
2004,1,8,19,30,28.200000000000003,938,743,83,253,379,558,42.63
2004,1,8,20,30,28.200000000000003,924,685,80,44,322,351,42.68
2004,1,8,21,30,27.900000000000002,889,563,71,889,71,563,43.47
2004,1,8,22,30,27.3,813,388,61,245,183,282,45.15
2004,1,8,23,30,25.900000000000002,638,182,44,13,108,111,51.25
2004,1,9,0,30,24.6,0,0,0,0,0,0,60.56
2004,1,9,1,30,23.8,0,0,0,0,0,0,62.82
2004,1,9,2,30,23.200000000000003,0,0,0,0,0,0,65.81
2004,1,9,3,30,22.8,0,0,0,0,0,0,67.84
2004,1,9,4,30,22.700000000000003,0,0,0,0,0,0,67.81
2004,1,9,5,30,22.6,0,0,0,0,0,0,67.31
2004,1,9,6,30,22.400000000000002,0,0,0,0,0,0,66.92
2004,1,9,7,30,22.1,0,0,0,0,0,0,67.28
2004,1,9,8,30,21.8,0,0,0,0,0,0,67.5
2004,1,9,9,30,21.6,0,0,0,0,0,0,67.17
2004,1,9,10,30,21.400000000000002,0,0,0,0,0,0,66.52
2004,1,9,11,30,21.400000000000002,0,0,0,0,0,0,64.42
2004,1,9,12,30,21.400000000000002,0,0,0,0,0,0,62.230000000000004
2004,1,9,13,30,21.700000000000003,0,0,0,0,0,0,59.27
2004,1,9,14,30,22.6,534,114,36,14,62,64,57.49
2004,1,9,15,30,24.400000000000002,783,326,57,403,140,278,49.19
2004,1,9,16,30,26.400000000000002,889,518,67,565,187,474,44.44
2004,1,9,17,30,27.900000000000002,944,665,73,944,73,665,40.88
2004,1,9,18,30,28.400000000000002,958,747,81,599,205,621,40.2
2004,1,9,19,30,28.400000000000002,961,760,82,688,192,678,40.94
2004,1,9,20,30,28.1,948,703,80,490,246,568,42.19
2004,1,9,21,30,27.700000000000003,896,576,79,896,79,576,43.62
2004,1,9,22,30,26.900000000000002,816,399,68,816,68,399,46.35
2004,1,9,23,30,25.400000000000002,634,188,49,634,49,188,52.93
2004,1,10,0,30,24.1,0,0,0,0,0,0,60.64
2004,1,10,1,30,23.5,0,0,0,0,0,0,63.75
2004,1,10,2,30,23,0,0,0,0,0,0,65.36
2004,1,10,3,30,22.700000000000003,0,0,0,0,0,0,66.07000000000001
2004,1,10,4,30,22.5,0,0,0,0,0,0,65.48
2004,1,10,5,30,22.3,0,0,0,0,0,0,64.65
2004,1,10,6,30,22.1,0,0,0,0,0,0,64.62
2004,1,10,7,30,22,0,0,0,0,0,0,64.39
2004,1,10,8,30,21.900000000000002,0,0,0,0,0,0,63.9
2004,1,10,9,30,21.8,0,0,0,0,0,0,63.21
2004,1,10,10,30,21.5,0,0,0,0,0,0,63.800000000000004
2004,1,10,11,30,21.200000000000003,0,0,0,0,0,0,64.49
2004,1,10,12,30,20.900000000000002,0,0,0,0,0,0,65.36
2004,1,10,13,30,21.200000000000003,0,0,0,0,0,0,63.76
2004,1,10,14,30,22.3,433,107,43,221,62,95,60.24
2004,1,10,15,30,24,687,311,75,391,148,283,53.54
2004,1,10,16,30,25.900000000000002,795,499,94,204,280,384,49.480000000000004
2004,1,10,17,30,27.5,850,641,106,850,106,641,47.28
2004,1,10,18,30,28.200000000000003,885,724,107,885,107,724,46.1
2004,1,10,19,30,28.200000000000003,879,734,112,879,112,734,46.71
2004,1,10,20,30,27.900000000000002,848,673,113,523,230,576,48.32
2004,1,10,21,30,27,777,545,112,481,214,482,52.46
2004,1,10,22,30,25.8,656,369,101,191,222,300,59.83
2004,1,10,23,30,24.5,426,166,72,187,111,153,70.32000000000001
2004,1,11,0,30,23.700000000000003,0,0,0,0,0,0,76.49
2004,1,11,1,30,23.3,0,0,0,0,0,0,79.22
2004,1,11,2,30,23,0,0,0,0,0,0,81.19
2004,1,11,3,30,22.700000000000003,0,0,0,0,0,0,82.55
2004,1,11,4,30,22.400000000000002,0,0,0,0,0,0,83.2
2004,1,11,5,30,21.900000000000002,0,0,0,0,0,0,84.19
2004,1,11,6,30,21.400000000000002,0,0,0,0,0,0,84.53
2004,1,11,7,30,21,0,0,0,0,0,0,84
2004,1,11,8,30,20.6,0,0,0,0,0,0,83.46000000000001
2004,1,11,9,30,20.3,0,0,0,0,0,0,82.77
2004,1,11,10,30,20.1,0,0,0,0,0,0,81.18
2004,1,11,11,30,20.1,0,0,0,0,0,0,78.4
2004,1,11,12,30,20.1,0,0,0,0,0,0,76.69
2004,1,11,13,30,20.200000000000003,0,0,0,0,0,0,75.60000000000001
2004,1,11,14,30,20.6,276,95,55,1,42,42,74.33
2004,1,11,15,30,21.200000000000003,548,291,102,256,167,255,72.61
2004,1,11,16,30,21.900000000000002,674,474,131,458,196,429,69.89
2004,1,11,17,30,22.5,735,613,150,1,114,115,67.1
2004,1,11,18,30,22.700000000000003,777,696,153,0,98,98,63.78
2004,1,11,19,30,22.400000000000002,778,708,156,0,34,34,63.910000000000004
2004,1,11,20,30,21.8,745,649,155,1,158,159,66.29
2004,1,11,21,30,21.200000000000003,683,528,145,0,60,60,69.24
2004,1,11,22,30,20.8,589,361,119,1,82,82,72.63
2004,1,11,23,30,20.6,422,168,74,0,49,49,75.35000000000001
2004,1,12,0,30,20.5,0,0,0,0,0,0,76.97
2004,1,12,1,30,20.6,0,0,0,0,0,0,76.43
2004,1,12,2,30,20.700000000000003,0,0,0,0,0,0,75.09
2004,1,12,3,30,20.6,0,0,0,0,0,0,75.35000000000001
2004,1,12,4,30,20.3,0,0,0,0,0,0,77.39
2004,1,12,5,30,20,0,0,0,0,0,0,80.29
2004,1,12,6,30,19.700000000000003,0,0,0,0,0,0,83.13
2004,1,12,7,30,19.400000000000002,0,0,0,0,0,0,84.55
2004,1,12,8,30,19.200000000000003,0,0,0,0,0,0,84.33
2004,1,12,9,30,19.200000000000003,0,0,0,0,0,0,83.10000000000001
2004,1,12,10,30,19.200000000000003,0,0,0,0,0,0,81.81
2004,1,12,11,30,19.3,0,0,0,0,0,0,79.71000000000001
2004,1,12,12,30,19.400000000000002,0,0,0,0,0,0,77.96000000000001
2004,1,12,13,30,19.8,0,0,0,0,0,0,75.62
2004,1,12,14,30,20.6,376,101,46,4,54,54,72.88
2004,1,12,15,30,21.700000000000003,650,302,78,3,128,130,67.25
2004,1,12,16,30,23.1,777,489,93,242,236,359,61.92
2004,1,12,17,30,24.3,840,632,101,366,255,486,58.29
2004,1,12,18,30,24.700000000000003,866,714,107,0,205,205,57.97
2004,1,12,19,30,24.6,867,727,110,325,294,526,59.69
2004,1,12,20,30,24.200000000000003,847,670,107,2,153,155,61.93
2004,1,12,21,30,23.700000000000003,781,546,106,12,172,179,64.2
2004,1,12,22,30,23.3,699,377,88,0,41,41,66.08
2004,1,12,23,30,22.700000000000003,523,178,60,0,38,38,69.71000000000001
2004,1,13,0,30,22.3,75,12,11,0,4,4,73.33
2004,1,13,1,30,22.1,0,0,0,0,0,0,74.60000000000001
2004,1,13,2,30,22,0,0,0,0,0,0,75.15
2004,1,13,3,30,21.900000000000002,0,0,0,0,0,0,75.23
2004,1,13,4,30,21.900000000000002,0,0,0,0,0,0,74.26
2004,1,13,5,30,21.8,0,0,0,0,0,0,73.4
2004,1,13,6,30,21.700000000000003,0,0,0,0,0,0,72.57000000000001
2004,1,13,7,30,21.6,0,0,0,0,0,0,71.77
2004,1,13,8,30,21.400000000000002,0,0,0,0,0,0,72.24
2004,1,13,9,30,21.3,0,0,0,0,0,0,73.17
2004,1,13,10,30,21.200000000000003,0,0,0,0,0,0,74.60000000000001
2004,1,13,11,30,21.1,0,0,0,0,0,0,75.7
2004,1,13,12,30,21.1,0,0,0,0,0,0,75.73
2004,1,13,13,30,21.200000000000003,0,0,0,0,0,0,75.22
2004,1,13,14,30,21.700000000000003,430,104,41,0,21,21,75.07000000000001
2004,1,13,15,30,22.3,692,306,68,2,75,75,72.89
2004,1,13,16,30,23,805,493,82,2,110,111,71.76
2004,1,13,17,30,23.900000000000002,857,634,92,0,67,67,69.28
2004,1,13,18,30,24.3,879,715,98,0,76,76,66.48
2004,1,13,19,30,23.900000000000002,877,727,101,1,141,142,67.14
2004,1,13,20,30,23.5,854,671,101,4,216,218,69.71000000000001
2004,1,13,21,30,23,808,551,94,1,108,109,72.96000000000001
2004,1,13,22,30,22.6,720,381,81,0,47,47,76.36
2004,1,13,23,30,22,526,180,59,5,71,72,80.7
2004,1,14,0,30,21.6,64,13,11,0,3,3,83.7
2004,1,14,1,30,21.5,0,0,0,0,0,0,84.71000000000001
2004,1,14,2,30,21.400000000000002,0,0,0,0,0,0,86.25
2004,1,14,3,30,21.400000000000002,0,0,0,0,0,0,86.74
2004,1,14,4,30,21.3,0,0,0,0,0,0,87.38
2004,1,14,5,30,21.200000000000003,0,0,0,0,0,0,88.05
2004,1,14,6,30,21.1,0,0,0,0,0,0,88.74
2004,1,14,7,30,21.1,0,0,0,0,0,0,88.58
2004,1,14,8,30,21,0,0,0,0,0,0,89
2004,1,14,9,30,21,0,0,0,0,0,0,88.65
2004,1,14,10,30,21,0,0,0,0,0,0,88.06
2004,1,14,11,30,21,0,0,0,0,0,0,87.65
2004,1,14,12,30,21,0,0,0,0,0,0,87.42
2004,1,14,13,30,21,0,0,0,0,0,0,87.17
2004,1,14,14,30,21,440,104,40,0,8,8,87.17
2004,1,14,15,30,21.200000000000003,692,306,67,0,30,31,86.82000000000001
2004,1,14,16,30,21.5,798,492,84,60,234,265,85.9
2004,1,14,17,30,21.8,857,636,93,3,160,162,84.97
2004,1,14,18,30,22.1,886,721,97,23,272,289,83.4
2004,1,14,19,30,22.400000000000002,896,738,97,228,335,498,81.36
2004,1,14,20,30,22.700000000000003,887,686,92,567,211,591,79.16
2004,1,14,21,30,22.900000000000002,841,565,87,575,166,492,77.48
2004,1,14,22,30,22.900000000000002,770,394,71,0,63,63,76.85000000000001
2004,1,14,23,30,22.3,607,191,50,607,50,191,79.66
2004,1,15,0,30,21.6,135,15,12,135,12,15,83.71000000000001
2004,1,15,1,30,21.1,0,0,0,0,0,0,85.8
2004,1,15,2,30,20.8,0,0,0,0,0,0,86.62
2004,1,15,3,30,20.6,0,0,0,0,0,0,86.78
2004,1,15,4,30,20.6,0,0,0,0,0,0,86.39
2004,1,15,5,30,20.5,0,0,0,0,0,0,86.60000000000001
2004,1,15,6,30,20.6,0,0,0,0,0,0,86.01
2004,1,15,7,30,20.6,0,0,0,0,0,0,86.54
2004,1,15,8,30,20.700000000000003,0,0,0,0,0,0,86.98
2004,1,15,9,30,20.700000000000003,0,0,0,0,0,0,88.05
2004,1,15,10,30,20.700000000000003,0,0,0,0,0,0,89.31
2004,1,15,11,30,20.8,0,0,0,0,0,0,89.97
2004,1,15,12,30,20.900000000000002,0,0,0,0,0,0,90.46000000000001
2004,1,15,13,30,21.3,0,0,0,0,0,0,89.08
2004,1,15,14,30,21.900000000000002,431,105,42,0,4,4,88.04
2004,1,15,15,30,22.6,696,309,68,1,103,103,86.03
2004,1,15,16,30,23.200000000000003,812,499,82,229,243,361,83.19
2004,1,15,17,30,23.6,869,643,91,33,298,320,80.43
2004,1,15,18,30,23.8,899,727,93,56,349,388,77.87
2004,1,15,19,30,23.700000000000003,898,740,96,50,350,385,76.86
2004,1,15,20,30,23.3,874,684,96,3,269,271,77.98
2004,1,15,21,30,22.900000000000002,797,559,103,24,263,277,79.60000000000001
2004,1,15,22,30,22.5,708,388,89,26,210,221,81.51
2004,1,15,23,30,22,533,188,63,80,130,149,84.15
2004,1,16,0,30,21.6,82,16,13,0,8,8,86.24
2004,1,16,1,30,21.3,0,0,0,0,0,0,86.61
2004,1,16,2,30,21.1,0,0,0,0,0,0,86.2
2004,1,16,3,30,21,0,0,0,0,0,0,86.23
2004,1,16,4,30,20.900000000000002,0,0,0,0,0,0,86.26
2004,1,16,5,30,20.8,0,0,0,0,0,0,86.29
2004,1,16,6,30,20.6,0,0,0,0,0,0,87.18
2004,1,16,7,30,20.3,0,0,0,0,0,0,88.29
2004,1,16,8,30,20,0,0,0,0,0,0,88.68
2004,1,16,9,30,19.6,0,0,0,0,0,0,87.17
2004,1,16,10,30,19.200000000000003,0,0,0,0,0,0,82.17
2004,1,16,11,30,18.900000000000002,0,0,0,0,0,0,78.32000000000001
2004,1,16,12,30,18.6,0,0,0,0,0,0,78.84
2004,1,16,13,30,18.6,0,0,0,0,0,0,77.94
2004,1,16,14,30,19.1,558,115,33,1,52,52,76.89
2004,1,16,15,30,20.1,802,328,50,1,117,118,71.97
2004,1,16,16,30,21.1,900,522,59,900,59,522,66.61
2004,1,16,17,30,21.700000000000003,946,669,66,166,358,463,63.26
2004,1,16,18,30,21.900000000000002,948,753,82,948,82,753,63.15
2004,1,16,19,30,21.900000000000002,954,769,82,323,371,603,63.43
2004,1,16,20,30,22,944,716,78,29,322,342,63.1
2004,1,16,21,30,21.900000000000002,895,593,79,895,79,593,63.1
2004,1,16,22,30,21.6,823,417,67,823,67,417,63.74
2004,1,16,23,30,21,663,207,49,663,49,207,67.08
2004,1,17,0,30,20.3,192,19,13,192,13,19,72.68
2004,1,17,1,30,20.1,0,0,0,0,0,0,72.36
