Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461985,-,-,-,22.33,-105.9,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.400000000000002,0,0,0,0,0,0,84.55
2004,1,1,1,30,23.1,0,0,0,0,0,0,86.68
2004,1,1,2,30,23,0,0,0,0,0,0,87.29
2004,1,1,3,30,22.900000000000002,0,0,0,0,0,0,87.51
2004,1,1,4,30,22.8,0,0,0,0,0,0,87.3
2004,1,1,5,30,22.8,0,0,0,0,0,0,86.32000000000001
2004,1,1,6,30,22.8,0,0,0,0,0,0,85.4
2004,1,1,7,30,22.8,0,0,0,0,0,0,84.76
2004,1,1,8,30,22.700000000000003,0,0,0,0,0,0,84.86
2004,1,1,9,30,22.700000000000003,0,0,0,0,0,0,84.91
2004,1,1,10,30,22.700000000000003,0,0,0,0,0,0,84.8
2004,1,1,11,30,22.700000000000003,0,0,0,0,0,0,84.16
2004,1,1,12,30,22.700000000000003,0,0,0,0,0,0,83.15
2004,1,1,13,30,22.900000000000002,0,0,0,0,0,0,81.17
2004,1,1,14,30,23.3,364,106,50,1,38,38,79.14
2004,1,1,15,30,24,636,304,81,110,161,200,76.27
2004,1,1,16,30,24.700000000000003,764,486,96,242,211,335,72.37
2004,1,1,17,30,25.3,827,623,104,429,235,504,69.60000000000001
2004,1,1,18,30,25.6,868,702,101,384,260,525,67.72
