Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462882,-,-,-,24.21,-105.86,0,1479,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,20,30,19,904,654,89,904,89,654,48.75
2004,1,1,21,30,18.5,866,530,79,866,79,530,50.6
2004,1,1,22,30,17.6,759,352,70,103,202,241,53.6
2004,1,1,23,30,16.2,522,147,50,13,85,87,60.050000000000004
2004,1,2,0,30,14.8,0,0,0,0,0,0,66.98
2004,1,2,1,30,14.100000000000001,0,0,0,0,0,0,70.53
2004,1,2,2,30,13.700000000000001,0,0,0,0,0,0,71.68
2004,1,2,3,30,13.5,0,0,0,0,0,0,71.9
2004,1,2,4,30,13.200000000000001,0,0,0,0,0,0,72.59
2004,1,2,5,30,12.9,0,0,0,0,0,0,73.43
2004,1,2,6,30,12.4,0,0,0,0,0,0,75.43
2004,1,2,7,30,11.9,0,0,0,0,0,0,77.01
2004,1,2,8,30,11.700000000000001,0,0,0,0,0,0,76.73
2004,1,2,9,30,11.600000000000001,0,0,0,0,0,0,75.73
2004,1,2,10,30,11.600000000000001,0,0,0,0,0,0,74.25
2004,1,2,11,30,11.700000000000001,0,0,0,0,0,0,72.57000000000001
2004,1,2,12,30,11.700000000000001,0,0,0,0,0,0,71.54
2004,1,2,13,30,12.3,0,0,0,0,0,0,67.66
2004,1,2,14,30,14,514,107,36,19,65,67,60.69
2004,1,2,15,30,16.7,763,311,59,26,144,152,52.17
2004,1,2,16,30,19.700000000000003,871,498,71,28,214,228,43.46
2004,1,2,17,30,22.3,925,639,78,536,212,537,37.12
2004,1,2,18,30,23.700000000000003,947,718,84,449,277,578,34.34
2004,1,2,19,30,24.1,960,730,80,502,237,577,33.38
2004,1,2,20,30,24,952,672,75,156,369,467,33.31
2004,1,2,21,30,23.200000000000003,903,544,72,584,171,476,34.79
2004,1,2,22,30,21.6,816,366,61,324,167,288,38.76
2004,1,2,23,30,19.200000000000003,612,158,43,45,96,105,47.54
2004,1,3,0,30,17.1,0,0,0,0,0,0,58.68
2004,1,3,1,30,16.2,0,0,0,0,0,0,63
2004,1,3,2,30,15.700000000000001,0,0,0,0,0,0,63.92
2004,1,3,3,30,15.5,0,0,0,0,0,0,63.59
2004,1,3,4,30,15.5,0,0,0,0,0,0,62.53
2004,1,3,5,30,15.3,0,0,0,0,0,0,62.32
2004,1,3,6,30,15,0,0,0,0,0,0,62.730000000000004
2004,1,3,7,30,14.8,0,0,0,0,0,0,63.54
2004,1,3,8,30,14.600000000000001,0,0,0,0,0,0,65.1
2004,1,3,9,30,14.4,0,0,0,0,0,0,66.81
2004,1,3,10,30,14.200000000000001,0,0,0,0,0,0,68.43
2004,1,3,11,30,13.9,0,0,0,0,0,0,70.16
2004,1,3,12,30,13.600000000000001,0,0,0,0,0,0,71.82000000000001
2004,1,3,13,30,13.9,0,0,0,0,0,0,70.75
2004,1,3,14,30,15.5,549,110,35,21,64,66,64.81
2004,1,3,15,30,18.6,806,321,55,44,187,201,55.59
2004,1,3,16,30,21.5,912,511,64,15,228,235,43.31
2004,1,3,17,30,23.200000000000003,960,653,71,960,71,653,36.33
2004,1,3,18,30,24,985,731,71,579,203,591,33.38
2004,1,3,19,30,24.1,985,739,71,527,226,583,33.03
2004,1,3,20,30,23.700000000000003,970,678,68,484,225,529,34.4
2004,1,3,21,30,22.5,926,551,65,195,274,377,37.93
2004,1,3,22,30,20.900000000000002,840,372,57,329,167,290,42.480000000000004
2004,1,3,23,30,18.7,649,164,41,399,59,135,49.75
2004,1,4,0,30,16.7,0,0,0,0,0,0,59.09
2004,1,4,1,30,15.5,0,0,0,0,0,0,66.32000000000001
2004,1,4,2,30,14.9,0,0,0,0,0,0,67.96000000000001
2004,1,4,3,30,14.5,0,0,0,0,0,0,69.45
2004,1,4,4,30,14.200000000000001,0,0,0,0,0,0,70.02
2004,1,4,5,30,13.8,0,0,0,0,0,0,70.59
2004,1,4,6,30,13.5,0,0,0,0,0,0,71.02
2004,1,4,7,30,13.100000000000001,0,0,0,0,0,0,72.42
2004,1,4,8,30,12.700000000000001,0,0,0,0,0,0,74.18
2004,1,4,9,30,12.200000000000001,0,0,0,0,0,0,76.46000000000001
2004,1,4,10,30,11.9,0,0,0,0,0,0,77.68
2004,1,4,11,30,11.9,0,0,0,0,0,0,77.37
2004,1,4,12,30,12.200000000000001,0,0,0,0,0,0,76.01
2004,1,4,13,30,12.700000000000001,0,0,0,0,0,0,73.65
2004,1,4,14,30,14.4,555,110,34,555,34,110,66.62
2004,1,4,15,30,17.2,810,320,53,180,158,217,58.47
2004,1,4,16,30,19.8,919,512,61,2,105,106,46.300000000000004
2004,1,4,17,30,21.200000000000003,975,657,65,0,31,31,39.53
2004,1,4,18,30,22,997,737,68,0,33,33,35.76
2004,1,4,19,30,22.200000000000003,1005,749,67,522,306,660,34.04
2004,1,4,20,30,21.900000000000002,990,688,64,1,244,245,34.160000000000004
2004,1,4,21,30,21.1,951,561,60,20,254,265,35.83
2004,1,4,22,30,19.900000000000002,875,381,50,162,215,276,38.64
2004,1,4,23,30,17.5,702,171,36,702,36,171,45.480000000000004
2004,1,5,0,30,15,0,0,0,0,0,0,56.74
2004,1,5,1,30,13.8,0,0,0,0,0,0,64.71000000000001
2004,1,5,2,30,13.3,0,0,0,0,0,0,65.63
2004,1,5,3,30,12.700000000000001,0,0,0,0,0,0,68.46000000000001
2004,1,5,4,30,12.200000000000001,0,0,0,0,0,0,70.48
2004,1,5,5,30,11.8,0,0,0,0,0,0,71.84
2004,1,5,6,30,11.3,0,0,0,0,0,0,73.49
2004,1,5,7,30,11,0,0,0,0,0,0,73.29
2004,1,5,8,30,10.8,0,0,0,0,0,0,71.9
2004,1,5,9,30,10.5,0,0,0,0,0,0,71.02
2004,1,5,10,30,10,0,0,0,0,0,0,71.58
2004,1,5,11,30,9.4,0,0,0,0,0,0,73.06
2004,1,5,12,30,8.9,0,0,0,0,0,0,74.16
2004,1,5,13,30,9.3,0,0,0,0,0,0,70.94
2004,1,5,14,30,12.200000000000001,641,113,25,641,25,113,59.42
2004,1,5,15,30,16.900000000000002,873,326,38,873,38,326,43.43
2004,1,5,16,30,20.6,966,519,45,966,45,519,28.47
2004,1,5,17,30,22.8,1012,663,48,1012,48,663,22.04
2004,1,5,18,30,24.1,1032,744,50,1032,50,744,19.330000000000002
2004,1,5,19,30,24.700000000000003,1035,755,51,1035,51,755,18.22
2004,1,5,20,30,24.700000000000003,1016,692,49,1016,49,692,18.3
2004,1,5,21,30,24.1,978,566,48,978,48,566,19.47
2004,1,5,22,30,22.5,897,385,43,897,43,385,22.39
2004,1,5,23,30,19.200000000000003,718,174,34,718,34,174,30.78
2004,1,6,0,30,16.3,0,0,0,0,0,0,42.53
2004,1,6,1,30,15.200000000000001,0,0,0,0,0,0,49.52
2004,1,6,2,30,14.3,0,0,0,0,0,0,50.43
2004,1,6,3,30,13.3,0,0,0,0,0,0,53.31
2004,1,6,4,30,12.5,0,0,0,0,0,0,54.84
2004,1,6,5,30,11.700000000000001,0,0,0,0,0,0,55.83
2004,1,6,6,30,11.100000000000001,0,0,0,0,0,0,56.43
2004,1,6,7,30,10.5,0,0,0,0,0,0,57.39
2004,1,6,8,30,10.200000000000001,0,0,0,0,0,0,57.550000000000004
2004,1,6,9,30,10.200000000000001,0,0,0,0,0,0,56.88
2004,1,6,10,30,10.4,0,0,0,0,0,0,55.9
2004,1,6,11,30,10.4,0,0,0,0,0,0,55.99
2004,1,6,12,30,10.4,0,0,0,0,0,0,56.29
2004,1,6,13,30,10.8,0,0,0,0,0,0,55.050000000000004
2004,1,6,14,30,12.8,533,107,35,1,30,30,50.28
2004,1,6,15,30,16.1,790,318,58,0,23,23,42.34
2004,1,6,16,30,19.200000000000003,894,508,69,11,170,176,34.69
2004,1,6,17,30,21.200000000000003,946,651,76,196,301,420,32.11
2004,1,6,18,30,22.1,969,731,78,576,210,599,31.54
2004,1,6,19,30,22.3,967,741,81,470,270,590,31.95
2004,1,6,20,30,22.200000000000003,944,679,80,297,282,471,32.72
2004,1,6,21,30,21.5,903,554,74,321,244,414,34.78
2004,1,6,22,30,20.200000000000003,813,376,64,260,172,272,38.39
2004,1,6,23,30,18.400000000000002,619,167,45,294,91,149,46.89
2004,1,7,0,30,17.1,0,0,0,0,0,0,54.07
2004,1,7,1,30,16.2,0,0,0,0,0,0,56.07
2004,1,7,2,30,15.4,0,0,0,0,0,0,58.65
2004,1,7,3,30,14.8,0,0,0,0,0,0,60.6
2004,1,7,4,30,14.700000000000001,0,0,0,0,0,0,60.94
2004,1,7,5,30,14.700000000000001,0,0,0,0,0,0,60.75
2004,1,7,6,30,14.700000000000001,0,0,0,0,0,0,60.65
2004,1,7,7,30,14.600000000000001,0,0,0,0,0,0,60.95
2004,1,7,8,30,14.4,0,0,0,0,0,0,61.72
2004,1,7,9,30,14.200000000000001,0,0,0,0,0,0,62.370000000000005
2004,1,7,10,30,13.9,0,0,0,0,0,0,63.32
2004,1,7,11,30,13.700000000000001,0,0,0,0,0,0,63.800000000000004
2004,1,7,12,30,13.4,0,0,0,0,0,0,65
2004,1,7,13,30,13.100000000000001,0,0,0,0,0,0,66.21000000000001
2004,1,7,14,30,13.8,505,104,36,11,56,57,64.73
2004,1,7,15,30,15.600000000000001,769,312,58,329,153,261,60.04
2004,1,7,16,30,17.2,876,500,70,119,240,299,50.57
2004,1,7,17,30,18.2,932,643,76,39,261,285,45.72
2004,1,7,18,30,18.7,956,724,79,4,295,298,44.14
2004,1,7,19,30,19.3,966,738,78,204,332,471,42.21
2004,1,7,20,30,19.900000000000002,961,684,73,252,358,518,39.82
2004,1,7,21,30,20.200000000000003,914,559,71,462,208,455,38.29
2004,1,7,22,30,19.6,844,385,59,0,14,14,39.43
2004,1,7,23,30,17.5,669,176,42,0,44,44,45.28
2004,1,8,0,30,14.9,0,0,0,0,0,0,56.71
2004,1,8,1,30,13.700000000000001,0,0,0,0,0,0,62.660000000000004
2004,1,8,2,30,13.200000000000001,0,0,0,0,0,0,62.74
2004,1,8,3,30,12.600000000000001,0,0,0,0,0,0,64.07000000000001
2004,1,8,4,30,12.100000000000001,0,0,0,0,0,0,65.77
2004,1,8,5,30,11.9,0,0,0,0,0,0,66.38
2004,1,8,6,30,11.8,0,0,0,0,0,0,66.7
2004,1,8,7,30,11.700000000000001,0,0,0,0,0,0,67.15
2004,1,8,8,30,11.5,0,0,0,0,0,0,68.06
2004,1,8,9,30,11.100000000000001,0,0,0,0,0,0,69.81
2004,1,8,10,30,10.700000000000001,0,0,0,0,0,0,71.64
2004,1,8,11,30,10.3,0,0,0,0,0,0,73.44
2004,1,8,12,30,10,0,0,0,0,0,0,74.55
2004,1,8,13,30,10.200000000000001,0,0,0,0,0,0,72.32000000000001
2004,1,8,14,30,11.9,611,112,30,611,30,112,63.78
2004,1,8,15,30,15.4,861,330,46,861,46,330,51.19
2004,1,8,16,30,18.8,960,526,54,960,54,526,35.96
2004,1,8,17,30,20.8,1007,673,59,1007,59,673,27.45
2004,1,8,18,30,21.900000000000002,1024,754,61,1024,61,754,24.5
2004,1,8,19,30,22.400000000000002,1027,766,62,1027,62,766,23.61
2004,1,8,20,30,22.400000000000002,1013,706,60,1013,60,706,23.79
2004,1,8,21,30,22,978,579,54,978,54,579,24.88
2004,1,8,22,30,20.8,900,396,47,900,47,396,27.53
2004,1,8,23,30,18.2,730,183,35,730,35,183,35.54
2004,1,9,0,30,16.2,0,0,0,0,0,0,46.82
2004,1,9,1,30,15.600000000000001,0,0,0,0,0,0,48.43
2004,1,9,2,30,15.100000000000001,0,0,0,0,0,0,49.2
2004,1,9,3,30,14.5,0,0,0,0,0,0,50.660000000000004
2004,1,9,4,30,13.9,0,0,0,0,0,0,52.6
2004,1,9,5,30,13.200000000000001,0,0,0,0,0,0,54.620000000000005
2004,1,9,6,30,12.4,0,0,0,0,0,0,57.11
2004,1,9,7,30,11.600000000000001,0,0,0,0,0,0,59.35
2004,1,9,8,30,11,0,0,0,0,0,0,59.78
2004,1,9,9,30,10.3,0,0,0,0,0,0,60.32
2004,1,9,10,30,9.9,0,0,0,0,0,0,60.5
2004,1,9,11,30,10.100000000000001,0,0,0,0,0,0,58.31
2004,1,9,12,30,10.3,0,0,0,0,0,0,57.39
2004,1,9,13,30,10.8,0,0,0,0,0,0,56.19
2004,1,9,14,30,12.700000000000001,605,112,31,48,71,77,50.620000000000005
2004,1,9,15,30,15.9,853,329,48,519,130,302,42.18
2004,1,9,16,30,19.400000000000002,952,525,56,376,228,413,34.37
2004,1,9,17,30,22,999,672,62,585,218,576,27.84
2004,1,9,18,30,23.5,1014,754,67,543,247,615,23.490000000000002
2004,1,9,19,30,24.3,1016,766,68,627,221,652,21.31
2004,1,9,20,30,24.400000000000002,1000,707,67,1000,67,707,20.53
2004,1,9,21,30,23.8,962,581,62,622,223,558,21.02
2004,1,9,22,30,22.3,883,400,55,883,55,400,23.05
2004,1,9,23,30,19.8,705,186,40,705,40,186,30.810000000000002
2004,1,10,0,30,17.5,0,0,0,0,0,0,41.33
2004,1,10,1,30,16.2,0,0,0,0,0,0,44.82
2004,1,10,2,30,14.4,0,0,0,0,0,0,50.230000000000004
2004,1,10,3,30,12.700000000000001,0,0,0,0,0,0,57.54
2004,1,10,4,30,11.9,0,0,0,0,0,0,59.02
2004,1,10,5,30,11.3,0,0,0,0,0,0,60.910000000000004
2004,1,10,6,30,11,0,0,0,0,0,0,61.65
2004,1,10,7,30,10.700000000000001,0,0,0,0,0,0,63.06
2004,1,10,8,30,10.200000000000001,0,0,0,0,0,0,64.58
2004,1,10,9,30,10.100000000000001,0,0,0,0,0,0,63.31
2004,1,10,10,30,10.100000000000001,0,0,0,0,0,0,60.72
2004,1,10,11,30,10.100000000000001,0,0,0,0,0,0,58.51
2004,1,10,12,30,10,0,0,0,0,0,0,57.550000000000004
2004,1,10,13,30,10.600000000000001,0,0,0,0,0,0,54.92
2004,1,10,14,30,12.9,543,108,35,0,31,31,48.03
2004,1,10,15,30,16.7,802,322,57,802,57,322,40.11
2004,1,10,16,30,20.400000000000002,906,516,69,606,178,477,34.84
2004,1,10,17,30,22.5,957,662,77,533,235,561,28.84
2004,1,10,18,30,23.200000000000003,980,745,79,764,181,700,26.77
2004,1,10,19,30,23,974,754,83,446,338,645,27.64
2004,1,10,20,30,22.200000000000003,948,693,83,397,281,536,30.52
2004,1,10,21,30,20.900000000000002,909,567,75,1,182,182,35.56
2004,1,10,22,30,19.3,810,386,68,810,68,386,43.550000000000004
2004,1,10,23,30,17.400000000000002,600,176,51,165,108,142,57
2004,1,11,0,30,15.9,0,0,0,0,0,0,66.67
2004,1,11,1,30,14.9,0,0,0,0,0,0,71.71000000000001
2004,1,11,2,30,14.3,0,0,0,0,0,0,75.69
2004,1,11,3,30,14,0,0,0,0,0,0,78.61
2004,1,11,4,30,13.700000000000001,0,0,0,0,0,0,81.4
2004,1,11,5,30,13.3,0,0,0,0,0,0,84.47
2004,1,11,6,30,12.9,0,0,0,0,0,0,86.92
2004,1,11,7,30,12.700000000000001,0,0,0,0,0,0,86.95
2004,1,11,8,30,12.600000000000001,0,0,0,0,0,0,85.10000000000001
2004,1,11,9,30,12.4,0,0,0,0,0,0,84.09
2004,1,11,10,30,12.200000000000001,0,0,0,0,0,0,82.71000000000001
2004,1,11,11,30,12.100000000000001,0,0,0,0,0,0,80.99
2004,1,11,12,30,12.100000000000001,0,0,0,0,0,0,79.33
2004,1,11,13,30,12.100000000000001,0,0,0,0,0,0,77.91
2004,1,11,14,30,12.700000000000001,396,97,44,7,53,54,76.7
2004,1,11,15,30,13.700000000000001,706,305,72,28,142,151,78.13
2004,1,11,16,30,14.600000000000001,840,499,85,426,217,427,75.22
2004,1,11,17,30,15.5,903,644,91,16,227,237,67.08
2004,1,11,18,30,16.400000000000002,923,726,98,16,251,262,57.77
2004,1,11,19,30,17,936,743,96,0,103,103,52.14
2004,1,11,20,30,17.400000000000002,918,684,92,1,144,144,49.4
2004,1,11,21,30,17,869,560,87,0,48,48,50.54
2004,1,11,22,30,15.8,754,379,80,3,105,106,56.22
2004,1,11,23,30,14.200000000000001,522,171,61,250,72,125,66.66
2004,1,12,0,30,13.200000000000001,0,0,0,0,0,0,73.38
2004,1,12,1,30,12.600000000000001,0,0,0,0,0,0,77.4
2004,1,12,2,30,12.200000000000001,0,0,0,0,0,0,79.72
2004,1,12,3,30,11.9,0,0,0,0,0,0,80.22
2004,1,12,4,30,11.600000000000001,0,0,0,0,0,0,80.55
2004,1,12,5,30,11.4,0,0,0,0,0,0,80.37
2004,1,12,6,30,11.3,0,0,0,0,0,0,79.83
2004,1,12,7,30,11.100000000000001,0,0,0,0,0,0,79.79
2004,1,12,8,30,10.9,0,0,0,0,0,0,80.38
2004,1,12,9,30,10.9,0,0,0,0,0,0,80.75
2004,1,12,10,30,10.8,0,0,0,0,0,0,81.39
2004,1,12,11,30,10.8,0,0,0,0,0,0,81.24
2004,1,12,12,30,10.8,0,0,0,0,0,0,81.07000000000001
2004,1,12,13,30,11,0,0,0,0,0,0,80
2004,1,12,14,30,11.8,472,101,37,0,17,17,76.91
2004,1,12,15,30,13.3,752,310,61,0,29,29,70.45
2004,1,12,16,30,15.4,869,502,73,4,133,135,61.120000000000005
2004,1,12,17,30,17.2,922,646,79,181,280,391,53.300000000000004
2004,1,12,18,30,17.900000000000002,945,729,84,466,255,573,49.67
2004,1,12,19,30,17.7,950,743,84,219,340,493,51.370000000000005
2004,1,12,20,30,17.2,932,685,81,0,157,157,54.95
2004,1,12,21,30,16.400000000000002,877,560,81,1,185,186,60.120000000000005
2004,1,12,22,30,15.4,782,383,71,0,20,20,66.43
2004,1,12,23,30,14.3,591,178,51,0,3,3,74.02
2004,1,13,0,30,13.3,0,0,0,0,0,0,80.29
2004,1,13,1,30,12.700000000000001,0,0,0,0,0,0,84.08
2004,1,13,2,30,12.3,0,0,0,0,0,0,85.24
2004,1,13,3,30,12.100000000000001,0,0,0,0,0,0,84.15
2004,1,13,4,30,11.9,0,0,0,0,0,0,82.93
2004,1,13,5,30,11.700000000000001,0,0,0,0,0,0,82.28
2004,1,13,6,30,11.600000000000001,0,0,0,0,0,0,81.77
2004,1,13,7,30,11.4,0,0,0,0,0,0,81.89
2004,1,13,8,30,11.200000000000001,0,0,0,0,0,0,82.63
2004,1,13,9,30,11,0,0,0,0,0,0,83.82000000000001
2004,1,13,10,30,10.9,0,0,0,0,0,0,84.73
2004,1,13,11,30,10.700000000000001,0,0,0,0,0,0,86.05
2004,1,13,12,30,10.600000000000001,0,0,0,0,0,0,86.59
2004,1,13,13,30,10.700000000000001,0,0,0,0,0,0,85.51
2004,1,13,14,30,11.4,478,101,36,0,14,14,84.08
2004,1,13,15,30,12.4,750,308,60,0,32,32,81.7
2004,1,13,16,30,13.700000000000001,865,499,71,1,86,86,78.5
2004,1,13,17,30,14.9,920,644,78,1,111,111,75.61
2004,1,13,18,30,15.700000000000001,944,727,81,0,92,92,71.58
2004,1,13,19,30,16.1,950,741,80,3,192,194,69.19
2004,1,13,20,30,16.1,941,686,74,4,196,199,68.98
2004,1,13,21,30,15.5,907,566,67,1,107,108,72.89
2004,1,13,22,30,14.8,831,392,57,3,102,104,79.04
2004,1,13,23,30,13.9,663,186,42,2,54,55,86.56
2004,1,14,0,30,13.200000000000001,0,0,0,0,0,0,89.8
2004,1,14,1,30,12.9,0,0,0,0,0,0,89.57000000000001
2004,1,14,2,30,12.700000000000001,0,0,0,0,0,0,89.63
2004,1,14,3,30,12.600000000000001,0,0,0,0,0,0,89.44
2004,1,14,4,30,12.5,0,0,0,0,0,0,89.83
2004,1,14,5,30,12.600000000000001,0,0,0,0,0,0,89.8
2004,1,14,6,30,12.600000000000001,0,0,0,0,0,0,90.54
2004,1,14,7,30,12.5,0,0,0,0,0,0,91.44
2004,1,14,8,30,12.5,0,0,0,0,0,0,91.43
2004,1,14,9,30,12.4,0,0,0,0,0,0,91.55
2004,1,14,10,30,12.100000000000001,0,0,0,0,0,0,91.5
2004,1,14,11,30,11.600000000000001,0,0,0,0,0,0,90.69
2004,1,14,12,30,11.4,0,0,0,0,0,0,88.8
2004,1,14,13,30,11.5,0,0,0,0,0,0,86.65
2004,1,14,14,30,11.9,548,105,31,0,16,16,85.60000000000001
2004,1,14,15,30,12.3,793,313,50,71,167,191,85.7
2004,1,14,16,30,12.600000000000001,903,506,58,54,222,249,84.35000000000001
2004,1,14,17,30,13.200000000000001,954,652,63,482,210,507,81.76
2004,1,14,18,30,13.8,983,737,63,370,343,597,80.35000000000001
2004,1,14,19,30,14.4,986,754,66,654,196,653,79.79
2004,1,14,20,30,15.100000000000001,969,698,66,335,336,554,77.8
2004,1,14,21,30,15.5,929,577,64,2,211,212,74.35000000000001
2004,1,14,22,30,15.100000000000001,860,403,54,0,15,15,73.94
2004,1,14,23,30,13.8,700,193,40,1,61,61,80.93
2004,1,15,0,30,12.700000000000001,0,0,0,0,0,0,88.89
2004,1,15,1,30,11.9,0,0,0,0,0,0,92.37
2004,1,15,2,30,11.3,0,0,0,0,0,0,93.19
2004,1,15,3,30,10.700000000000001,0,0,0,0,0,0,93.47
2004,1,15,4,30,10.3,0,0,0,0,0,0,93
2004,1,15,5,30,10.100000000000001,0,0,0,0,0,0,92.39
2004,1,15,6,30,10.100000000000001,0,0,0,0,0,0,92.02
2004,1,15,7,30,10.3,0,0,0,0,0,0,91.10000000000001
2004,1,15,8,30,10.4,0,0,0,0,0,0,90.93
2004,1,15,9,30,10.600000000000001,0,0,0,0,0,0,90.19
2004,1,15,10,30,10.9,0,0,0,0,0,0,89.72
2004,1,15,11,30,11.3,0,0,0,0,0,0,90.07000000000001
2004,1,15,12,30,11.600000000000001,0,0,0,0,0,0,91.02
2004,1,15,13,30,12,0,0,0,0,0,0,90.49
2004,1,15,14,30,12.700000000000001,596,108,28,0,26,26,88.67
2004,1,15,15,30,13.600000000000001,836,321,44,107,165,201,86.87
2004,1,15,16,30,14.700000000000001,933,516,52,933,52,516,82.12
2004,1,15,17,30,15.9,981,665,58,104,355,419,72.68
2004,1,15,18,30,17,990,751,70,1,243,244,64.33
2004,1,15,19,30,17.5,1002,769,67,12,331,340,59.51
2004,1,15,20,30,17.6,993,713,62,182,383,502,57.76
2004,1,15,21,30,17.1,955,592,61,9,248,254,59.33
2004,1,15,22,30,15.9,883,413,53,43,226,244,64.46000000000001
2004,1,15,23,30,14,721,201,41,47,124,135,74
2004,1,16,0,30,12.3,0,0,0,0,0,0,86.63
2004,1,16,1,30,11.200000000000001,0,0,0,0,0,0,92
2004,1,16,2,30,10.3,0,0,0,0,0,0,93.81
2004,1,16,3,30,9.8,0,0,0,0,0,0,93.25
2004,1,16,4,30,9.700000000000001,0,0,0,0,0,0,92.25
2004,1,16,5,30,9.5,0,0,0,0,0,0,92.41
2004,1,16,6,30,9.5,0,0,0,0,0,0,92.07000000000001
2004,1,16,7,30,9.5,0,0,0,0,0,0,92.25
2004,1,16,8,30,9.5,0,0,0,0,0,0,91.82000000000001
2004,1,16,9,30,9.5,0,0,0,0,0,0,91.79
2004,1,16,10,30,9.3,0,0,0,0,0,0,92
2004,1,16,11,30,8.9,0,0,0,0,0,0,92.31
2004,1,16,12,30,8.6,0,0,0,0,0,0,91.98
2004,1,16,13,30,8.3,0,0,0,0,0,0,91.23
2004,1,16,14,30,8.5,615,111,27,0,23,23,88.91
2004,1,16,15,30,9.3,855,328,43,83,194,221,84.76
2004,1,16,16,30,10.9,953,525,50,285,265,407,76.15
2004,1,16,17,30,12.8,1001,674,53,112,363,433,64.72
2004,1,16,18,30,13.9,1006,762,68,774,169,703,57
2004,1,16,19,30,13.9,1007,778,70,150,415,520,56.02
2004,1,16,20,30,13.600000000000001,993,722,68,22,288,302,57.47
2004,1,16,21,30,13.3,942,596,70,0,11,11,58.71
2004,1,16,22,30,12.600000000000001,868,417,60,278,214,328,61.07
2004,1,16,23,30,11.200000000000001,706,203,44,108,126,151,67.43
2004,1,17,0,30,9.9,192,15,11,0,4,4,78.72
