Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463851,-,-,-,23.77,-105.82,0,1414,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,5,0,30,15.700000000000001,0,0,0,0,0,0,62.07
2004,1,5,1,30,14.5,0,0,0,0,0,0,72.17
2004,1,5,2,30,13.700000000000001,0,0,0,0,0,0,73.3
2004,1,5,3,30,12.9,0,0,0,0,0,0,76.5
2004,1,5,4,30,12.5,0,0,0,0,0,0,77.09
2004,1,5,5,30,12.100000000000001,0,0,0,0,0,0,77.63
2004,1,5,6,30,11.700000000000001,0,0,0,0,0,0,78.02
2004,1,5,7,30,11.5,0,0,0,0,0,0,76.56
2004,1,5,8,30,11.5,0,0,0,0,0,0,73.75
2004,1,5,9,30,11.3,0,0,0,0,0,0,72.12
2004,1,5,10,30,10.8,0,0,0,0,0,0,72.27
2004,1,5,11,30,10.3,0,0,0,0,0,0,72.48
2004,1,5,12,30,9.8,0,0,0,0,0,0,72.61
2004,1,5,13,30,10.5,0,0,0,0,0,0,66.48
2004,1,5,14,30,13.600000000000001,647,117,26,647,26,117,54.97
2004,1,5,15,30,18.1,875,331,38,875,38,331,39.660000000000004
2004,1,5,16,30,21.6,967,524,45,967,45,524,28.16
2004,1,5,17,30,23.6,1012,669,48,1012,48,669,23.18
2004,1,5,18,30,24.700000000000003,1032,750,50,1032,50,750,21.150000000000002
2004,1,5,19,30,25.200000000000003,1031,757,50,1031,50,757,20.48
2004,1,5,20,30,25.1,1016,697,49,1016,49,697,20.95
2004,1,5,21,30,24.3,974,572,52,974,52,572,22.71
2004,1,5,22,30,22.700000000000003,891,390,47,891,47,390,26.27
2004,1,5,23,30,19.6,711,178,36,711,36,178,35.67
2004,1,6,0,30,16.900000000000002,0,0,0,0,0,0,50.49
2004,1,6,1,30,15.8,0,0,0,0,0,0,59.370000000000005
2004,1,6,2,30,14.9,0,0,0,0,0,0,60.33
2004,1,6,3,30,14.100000000000001,0,0,0,0,0,0,62.15
2004,1,6,4,30,13.700000000000001,0,0,0,0,0,0,60.71
2004,1,6,5,30,13.3,0,0,0,0,0,0,59.43
2004,1,6,6,30,12.9,0,0,0,0,0,0,59.050000000000004
2004,1,6,7,30,12.700000000000001,0,0,0,0,0,0,58.61
2004,1,6,8,30,12.5,0,0,0,0,0,0,58.61
2004,1,6,9,30,12.5,0,0,0,0,0,0,58.120000000000005
2004,1,6,10,30,12.600000000000001,0,0,0,0,0,0,57.550000000000004
2004,1,6,11,30,12.5,0,0,0,0,0,0,57.92
2004,1,6,12,30,12.3,0,0,0,0,0,0,58.870000000000005
2004,1,6,13,30,12.4,0,0,0,0,0,0,58.7
2004,1,6,14,30,13.600000000000001,534,110,36,39,74,80,56.24
2004,1,6,15,30,16.1,789,321,57,230,152,229,50.77
2004,1,6,16,30,18.900000000000002,894,512,68,241,221,341,40.67
2004,1,6,17,30,20.900000000000002,942,653,75,680,175,592,35.18
2004,1,6,18,30,21.8,965,733,77,196,326,459,34.59
2004,1,6,19,30,22.200000000000003,965,743,79,368,283,536,34.7
2004,1,6,20,30,22.1,947,683,77,520,232,565,35.64
2004,1,6,21,30,21.5,902,556,72,400,222,436,37.79
2004,1,6,22,30,20.3,816,378,62,141,180,234,42.31
2004,1,6,23,30,18.8,628,171,44,293,87,146,54.11
2004,1,7,0,30,17.5,0,0,0,0,0,0,62.2
2004,1,7,1,30,16.400000000000002,0,0,0,0,0,0,64.53
2004,1,7,2,30,15.5,0,0,0,0,0,0,67.4
2004,1,7,3,30,15.100000000000001,0,0,0,0,0,0,68.47
2004,1,7,4,30,15.100000000000001,0,0,0,0,0,0,68.32000000000001
2004,1,7,5,30,15.200000000000001,0,0,0,0,0,0,67.78
2004,1,7,6,30,15.100000000000001,0,0,0,0,0,0,68.22
2004,1,7,7,30,15,0,0,0,0,0,0,68.51
2004,1,7,8,30,14.8,0,0,0,0,0,0,69.10000000000001
2004,1,7,9,30,14.600000000000001,0,0,0,0,0,0,69.55
2004,1,7,10,30,14.5,0,0,0,0,0,0,69.43
2004,1,7,11,30,14.4,0,0,0,0,0,0,69.44
2004,1,7,12,30,14.3,0,0,0,0,0,0,69.47
2004,1,7,13,30,14.100000000000001,0,0,0,0,0,0,70.01
2004,1,7,14,30,14.8,501,106,37,0,27,27,69.16
2004,1,7,15,30,16.6,761,314,59,61,152,173,64.76
2004,1,7,16,30,18.3,871,503,71,27,204,218,52.07
2004,1,7,17,30,19.3,929,647,76,136,288,372,47.36
2004,1,7,18,30,20,956,729,79,22,274,289,45.1
2004,1,7,19,30,20.6,964,741,77,2,153,155,42.9
2004,1,7,20,30,21.1,957,686,72,0,120,120,40.97
2004,1,7,21,30,21.200000000000003,912,562,70,0,92,92,40.61
2004,1,7,22,30,20.6,839,386,59,149,193,251,42.38
2004,1,7,23,30,18.5,664,177,42,54,107,118,49.24
2004,1,8,0,30,16.1,0,0,0,0,0,0,64.04
2004,1,8,1,30,15.100000000000001,0,0,0,0,0,0,68.77
2004,1,8,2,30,14.5,0,0,0,0,0,0,68.63
2004,1,8,3,30,13.9,0,0,0,0,0,0,69.61
2004,1,8,4,30,13.600000000000001,0,0,0,0,0,0,69.42
2004,1,8,5,30,13.5,0,0,0,0,0,0,68.66
2004,1,8,6,30,13.4,0,0,0,0,0,0,68.56
2004,1,8,7,30,13.200000000000001,0,0,0,0,0,0,69.43
2004,1,8,8,30,12.8,0,0,0,0,0,0,71.32000000000001
2004,1,8,9,30,12.200000000000001,0,0,0,0,0,0,74.21000000000001
2004,1,8,10,30,11.700000000000001,0,0,0,0,0,0,76.57000000000001
2004,1,8,11,30,11.3,0,0,0,0,0,0,78.42
2004,1,8,12,30,10.9,0,0,0,0,0,0,80.10000000000001
2004,1,8,13,30,11.200000000000001,0,0,0,0,0,0,77.22
2004,1,8,14,30,13.3,606,115,31,96,71,84,66.83
2004,1,8,15,30,16.8,848,330,47,184,155,217,52.82
2004,1,8,16,30,20,947,525,54,457,192,419,38.25
2004,1,8,17,30,21.900000000000002,994,671,59,994,59,671,30.09
2004,1,8,18,30,22.900000000000002,1012,751,61,797,151,694,27.36
2004,1,8,19,30,23.3,1015,763,62,692,200,678,26.86
2004,1,8,20,30,23.3,1000,704,60,643,190,604,27.42
2004,1,8,21,30,22.900000000000002,966,577,54,966,54,577,28.71
2004,1,8,22,30,21.700000000000003,888,396,48,888,48,396,31.720000000000002
2004,1,8,23,30,19.1,719,184,36,719,36,184,39.67
2004,1,9,0,30,16.900000000000002,0,0,0,0,0,0,54.11
2004,1,9,1,30,16.2,0,0,0,0,0,0,57.83
2004,1,9,2,30,15.4,0,0,0,0,0,0,60.69
2004,1,9,3,30,14.8,0,0,0,0,0,0,63.06
2004,1,9,4,30,14.5,0,0,0,0,0,0,63.160000000000004
2004,1,9,5,30,14,0,0,0,0,0,0,64.52
2004,1,9,6,30,13.4,0,0,0,0,0,0,66.7
2004,1,9,7,30,12.8,0,0,0,0,0,0,68.74
2004,1,9,8,30,12,0,0,0,0,0,0,70.39
2004,1,9,9,30,11.200000000000001,0,0,0,0,0,0,71.28
2004,1,9,10,30,10.600000000000001,0,0,0,0,0,0,71.28
2004,1,9,11,30,10.9,0,0,0,0,0,0,65.62
2004,1,9,12,30,11.4,0,0,0,0,0,0,60.71
2004,1,9,13,30,11.8,0,0,0,0,0,0,58.52
2004,1,9,14,30,13.5,613,116,30,75,73,84,52.86
2004,1,9,15,30,16.6,854,332,46,234,169,247,43.9
2004,1,9,16,30,20.3,953,527,53,373,224,410,35.2
2004,1,9,17,30,23,1000,674,58,278,287,459,28.01
2004,1,9,18,30,24.3,1016,758,64,638,216,652,23.96
2004,1,9,19,30,24.900000000000002,1019,771,64,660,213,670,22.22
2004,1,9,20,30,24.8,1005,712,63,1005,63,712,22.03
2004,1,9,21,30,24.200000000000003,965,585,60,965,60,585,22.87
2004,1,9,22,30,22.700000000000003,891,405,53,891,53,405,25.52
2004,1,9,23,30,20.200000000000003,719,190,40,719,40,190,34.1
2004,1,10,0,30,18,0,0,0,0,0,0,45.910000000000004
2004,1,10,1,30,16.8,0,0,0,0,0,0,53.15
2004,1,10,2,30,15.3,0,0,0,0,0,0,56.29
2004,1,10,3,30,13.700000000000001,0,0,0,0,0,0,62.58
2004,1,10,4,30,12.8,0,0,0,0,0,0,64.24
2004,1,10,5,30,12.3,0,0,0,0,0,0,64.68
2004,1,10,6,30,12.100000000000001,0,0,0,0,0,0,63.54
2004,1,10,7,30,11.9,0,0,0,0,0,0,63.47
2004,1,10,8,30,11.600000000000001,0,0,0,0,0,0,64.1
2004,1,10,9,30,11.4,0,0,0,0,0,0,64.27
2004,1,10,10,30,11.3,0,0,0,0,0,0,63.47
2004,1,10,11,30,11.200000000000001,0,0,0,0,0,0,62.63
2004,1,10,12,30,11,0,0,0,0,0,0,62.7
2004,1,10,13,30,11.5,0,0,0,0,0,0,60.82
2004,1,10,14,30,13.700000000000001,554,112,35,100,74,88,54
2004,1,10,15,30,17.3,806,326,56,806,56,326,45.550000000000004
2004,1,10,16,30,20.8,908,519,67,908,67,519,39.1
2004,1,10,17,30,22.900000000000002,954,664,75,299,334,518,33.63
2004,1,10,18,30,23.5,980,747,77,980,77,747,31.93
2004,1,10,19,30,23.3,975,757,80,975,80,757,32.980000000000004
2004,1,10,20,30,22.5,950,696,80,950,80,696,36.2
2004,1,10,21,30,21.3,908,571,75,908,75,571,41.39
2004,1,10,22,30,19.700000000000003,811,390,67,811,67,390,50.34
2004,1,10,23,30,17.8,601,178,51,251,97,150,64.75
2004,1,11,0,30,16.2,0,0,0,0,0,0,77.03
2004,1,11,1,30,15.3,0,0,0,0,0,0,83.31
2004,1,11,2,30,14.8,0,0,0,0,0,0,87
2004,1,11,3,30,14.5,0,0,0,0,0,0,89.57000000000001
2004,1,11,4,30,14.200000000000001,0,0,0,0,0,0,91.64
2004,1,11,5,30,13.8,0,0,0,0,0,0,93.58
2004,1,11,6,30,13.4,0,0,0,0,0,0,94.8
2004,1,11,7,30,13.100000000000001,0,0,0,0,0,0,94.42
2004,1,11,8,30,12.9,0,0,0,0,0,0,92.3
2004,1,11,9,30,12.700000000000001,0,0,0,0,0,0,90.87
2004,1,11,10,30,12.5,0,0,0,0,0,0,89.45
2004,1,11,11,30,12.4,0,0,0,0,0,0,88.23
2004,1,11,12,30,12.3,0,0,0,0,0,0,87.33
2004,1,11,13,30,12.4,0,0,0,0,0,0,85.3
2004,1,11,14,30,13,406,101,44,19,66,68,84.10000000000001
2004,1,11,15,30,14,711,310,71,22,176,183,84.53
2004,1,11,16,30,15.100000000000001,844,503,83,213,224,330,79.86
2004,1,11,17,30,16.3,908,650,88,8,194,199,71.45
2004,1,11,18,30,17.2,932,733,94,31,261,282,60.72
2004,1,11,19,30,17.8,938,747,93,7,236,241,53.36
2004,1,11,20,30,17.900000000000002,913,686,93,2,174,175,51.82
2004,1,11,21,30,17.1,854,559,90,1,93,93,55.13
2004,1,11,22,30,15.600000000000001,739,380,84,0,37,37,63.36
2004,1,11,23,30,14.200000000000001,521,173,61,1,44,45,73.42
2004,1,12,0,30,13.200000000000001,0,0,0,0,0,0,80.11
2004,1,12,1,30,12.8,0,0,0,0,0,0,82.4
2004,1,12,2,30,12.5,0,0,0,0,0,0,82.8
2004,1,12,3,30,12.200000000000001,0,0,0,0,0,0,82.25
2004,1,12,4,30,11.9,0,0,0,0,0,0,82.19
2004,1,12,5,30,11.600000000000001,0,0,0,0,0,0,83.04
2004,1,12,6,30,11.4,0,0,0,0,0,0,83.62
2004,1,12,7,30,11.3,0,0,0,0,0,0,83.8
2004,1,12,8,30,11.100000000000001,0,0,0,0,0,0,84.9
2004,1,12,9,30,11,0,0,0,0,0,0,85.89
2004,1,12,10,30,10.8,0,0,0,0,0,0,86.31
2004,1,12,11,30,10.8,0,0,0,0,0,0,85.04
2004,1,12,12,30,10.8,0,0,0,0,0,0,83.88
2004,1,12,13,30,11,0,0,0,0,0,0,82.26
2004,1,12,14,30,11.8,499,106,36,0,22,22,79
2004,1,12,15,30,13.4,767,315,58,35,145,157,71.99
2004,1,12,16,30,15.600000000000001,877,507,69,91,216,261,62.79
2004,1,12,17,30,17.400000000000002,928,651,76,436,224,494,56.25
2004,1,12,18,30,18,952,734,80,155,334,440,54.33
2004,1,12,19,30,17.900000000000002,952,746,81,156,331,440,56.11
2004,1,12,20,30,17.5,936,689,78,9,291,297,59.300000000000004
2004,1,12,21,30,16.8,875,563,81,0,32,32,63.940000000000005
2004,1,12,22,30,15.8,783,386,71,21,144,152,70.09
2004,1,12,23,30,14.700000000000001,606,182,50,4,60,61,77.56
2004,1,13,0,30,13.8,0,0,0,0,0,0,84.09
2004,1,13,1,30,13.3,0,0,0,0,0,0,87.47
2004,1,13,2,30,12.9,0,0,0,0,0,0,88.76
2004,1,13,3,30,12.8,0,0,0,0,0,0,86.64
2004,1,13,4,30,12.700000000000001,0,0,0,0,0,0,83.97
2004,1,13,5,30,12.5,0,0,0,0,0,0,82.67
2004,1,13,6,30,12.4,0,0,0,0,0,0,81.77
2004,1,13,7,30,12.3,0,0,0,0,0,0,81.66
2004,1,13,8,30,12.100000000000001,0,0,0,0,0,0,83.21000000000001
2004,1,13,9,30,11.9,0,0,0,0,0,0,85.71000000000001
2004,1,13,10,30,11.700000000000001,0,0,0,0,0,0,88.46000000000001
2004,1,13,11,30,11.600000000000001,0,0,0,0,0,0,89.83
2004,1,13,12,30,11.4,0,0,0,0,0,0,91.23
2004,1,13,13,30,11.5,0,0,0,0,0,0,90.18
2004,1,13,14,30,12.200000000000001,488,104,37,0,15,15,89.03
2004,1,13,15,30,13.200000000000001,757,313,59,0,46,46,86.4
2004,1,13,16,30,14.5,867,503,69,0,68,68,82.78
2004,1,13,17,30,15.600000000000001,920,648,76,1,122,122,79.81
2004,1,13,18,30,16.400000000000002,944,730,79,2,164,165,75.74
2004,1,13,19,30,16.6,952,745,77,8,233,239,74.07000000000001
2004,1,13,20,30,16.3,938,688,74,1,153,154,75.59
2004,1,13,21,30,15.700000000000001,900,567,68,2,133,135,80.73
2004,1,13,22,30,15,820,392,60,0,60,61,88.04
2004,1,13,23,30,14.3,651,187,44,0,19,19,94.47
2004,1,14,0,30,13.700000000000001,0,0,0,0,0,0,97.87
2004,1,14,1,30,13.4,0,0,0,0,0,0,98.16
2004,1,14,2,30,13.3,0,0,0,0,0,0,97.83
2004,1,14,3,30,13.200000000000001,0,0,0,0,0,0,97.74000000000001
2004,1,14,4,30,13.100000000000001,0,0,0,0,0,0,98.05
2004,1,14,5,30,13.100000000000001,0,0,0,0,0,0,98.27
2004,1,14,6,30,13,0,0,0,0,0,0,98.85000000000001
2004,1,14,7,30,13,0,0,0,0,0,0,98.81
2004,1,14,8,30,12.9,0,0,0,0,0,0,99.48
2004,1,14,9,30,12.8,0,0,0,0,0,0,99.41
2004,1,14,10,30,12.4,0,0,0,0,0,0,99.13
2004,1,14,11,30,12.200000000000001,0,0,0,0,0,0,97.57000000000001
2004,1,14,12,30,12.200000000000001,0,0,0,0,0,0,96.39
2004,1,14,13,30,12.3,0,0,0,0,0,0,95.39
2004,1,14,14,30,12.5,544,107,32,0,13,13,94.73
2004,1,14,15,30,12.700000000000001,791,317,51,25,143,151,94.57000000000001
2004,1,14,16,30,13.100000000000001,896,509,59,445,184,407,92.49
2004,1,14,17,30,13.600000000000001,948,654,63,27,239,256,90.86
2004,1,14,18,30,14.200000000000001,975,739,65,258,326,504,89.05
2004,1,14,19,30,14.700000000000001,976,755,68,413,283,573,87.91
2004,1,14,20,30,15.4,963,701,67,0,86,87,84.96000000000001
2004,1,14,21,30,15.8,922,580,66,462,208,465,80.64
2004,1,14,22,30,15.4,855,405,55,0,74,75,80.15
2004,1,14,23,30,14.200000000000001,700,196,40,187,111,153,87.34
2004,1,15,0,30,13.100000000000001,0,0,0,0,0,0,96.52
2004,1,15,1,30,12.4,0,0,0,0,0,0,100
2004,1,15,2,30,11.8,0,0,0,0,0,0,100
2004,1,15,3,30,11.3,0,0,0,0,0,0,100
2004,1,15,4,30,11,0,0,0,0,0,0,100
2004,1,15,5,30,10.9,0,0,0,0,0,0,100
2004,1,15,6,30,10.9,0,0,0,0,0,0,100
2004,1,15,7,30,11,0,0,0,0,0,0,99.79
2004,1,15,8,30,11.100000000000001,0,0,0,0,0,0,99.16
2004,1,15,9,30,11.200000000000001,0,0,0,0,0,0,99.03
2004,1,15,10,30,11.600000000000001,0,0,0,0,0,0,97.92
2004,1,15,11,30,12,0,0,0,0,0,0,98.49000000000001
2004,1,15,12,30,12.4,0,0,0,0,0,0,99.09
2004,1,15,13,30,12.8,0,0,0,0,0,0,98.56
2004,1,15,14,30,13.4,580,110,30,0,49,49,97.61
2004,1,15,15,30,14.3,824,324,46,824,46,324,95.46000000000001
2004,1,15,16,30,15.200000000000001,922,517,54,2,181,181,92.63
2004,1,15,17,30,16.3,969,665,60,1,222,223,84.54
2004,1,15,18,30,17.400000000000002,982,752,71,982,71,752,75.28
2004,1,15,19,30,18,992,768,67,273,387,580,68.56
2004,1,15,20,30,18,981,712,64,392,273,532,67.02
2004,1,15,21,30,17.400000000000002,933,588,65,0,127,127,69.44
2004,1,15,22,30,16.3,859,410,57,3,154,156,75.02
2004,1,15,23,30,14.700000000000001,695,200,43,9,110,112,84.18
2004,1,16,0,30,13.3,190,14,11,0,5,5,96
2004,1,16,1,30,12.4,0,0,0,0,0,0,100
2004,1,16,2,30,11.700000000000001,0,0,0,0,0,0,100
2004,1,16,3,30,11.3,0,0,0,0,0,0,100
2004,1,16,4,30,11.200000000000001,0,0,0,0,0,0,100
2004,1,16,5,30,11.100000000000001,0,0,0,0,0,0,100
2004,1,16,6,30,11,0,0,0,0,0,0,100
2004,1,16,7,30,11,0,0,0,0,0,0,100
2004,1,16,8,30,10.9,0,0,0,0,0,0,100
2004,1,16,9,30,10.700000000000001,0,0,0,0,0,0,100
2004,1,16,10,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,9.600000000000001,0,0,0,0,0,0,100
2004,1,16,12,30,9.1,0,0,0,0,0,0,100
2004,1,16,13,30,8.8,0,0,0,0,0,0,100
2004,1,16,14,30,9,621,114,28,0,6,6,97.46000000000001
2004,1,16,15,30,9.9,856,332,43,856,43,332,91.92
2004,1,16,16,30,11.5,951,527,48,41,260,281,82.11
2004,1,16,17,30,13.200000000000001,998,677,53,20,299,311,70.60000000000001
2004,1,16,18,30,14,1002,765,67,59,364,405,64.68
2004,1,16,19,30,14,1005,781,69,128,338,429,64.5
2004,1,16,20,30,13.9,992,724,67,41,333,360,65.38
2004,1,16,21,30,13.700000000000001,942,599,69,22,268,280,66.06
2004,1,16,22,30,13.100000000000001,875,421,59,875,59,421,68.15
2004,1,16,23,30,11.8,720,208,43,0,3,3,75.53
2004,1,17,0,30,10.5,228,16,11,0,3,3,88.21000000000001
2004,1,17,1,30,9.9,0,0,0,0,0,0,91.43
2004,1,17,2,30,9.600000000000001,0,0,0,0,0,0,92.97
2004,1,17,3,30,9.4,0,0,0,0,0,0,93.83
