Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462923,-,-,-,22.57,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,9,30,21.6,0,0,0,0,0,0,75.60000000000001
2004,1,2,10,30,21.3,0,0,0,0,0,0,75.3
2004,1,2,11,30,21.200000000000003,0,0,0,0,0,0,74.61
2004,1,2,12,30,21.1,0,0,0,0,0,0,74.32000000000001
2004,1,2,13,30,21.200000000000003,0,0,0,0,0,0,73.45
2004,1,2,14,30,21.900000000000002,392,107,48,20,71,74,71.17
2004,1,2,15,30,23,657,307,78,345,157,277,65.99
2004,1,2,16,30,24.8,777,490,95,332,217,386,59.22
2004,1,2,17,30,26.3,840,629,104,318,309,508,54.93
2004,1,2,18,30,26.700000000000003,866,706,108,404,319,598,53.83
2004,1,2,19,30,26.700000000000003,876,716,106,704,174,664,53.76
2004,1,2,20,30,26.6,860,657,100,505,215,542,54.2
2004,1,2,21,30,26.200000000000003,811,532,93,20,199,210,55.800000000000004
2004,1,2,22,30,25.5,715,358,79,34,170,183,59.36
2004,1,2,23,30,24.5,507,157,55,69,103,117,67.57000000000001
2004,1,3,0,30,23.700000000000003,0,0,0,0,0,0,72.7
2004,1,3,1,30,23.400000000000002,0,0,0,0,0,0,73.44
2004,1,3,2,30,23.200000000000003,0,0,0,0,0,0,73.57000000000001
2004,1,3,3,30,23.1,0,0,0,0,0,0,72.54
2004,1,3,4,30,23,0,0,0,0,0,0,71.92
2004,1,3,5,30,22.900000000000002,0,0,0,0,0,0,71.49
2004,1,3,6,30,22.8,0,0,0,0,0,0,71.27
2004,1,3,7,30,22.8,0,0,0,0,0,0,70.56
2004,1,3,8,30,22.8,0,0,0,0,0,0,70.08
2004,1,3,9,30,22.700000000000003,0,0,0,0,0,0,70.21000000000001
2004,1,3,10,30,22.6,0,0,0,0,0,0,70.7
2004,1,3,11,30,22.5,0,0,0,0,0,0,71.09
2004,1,3,12,30,22.5,0,0,0,0,0,0,70.83
2004,1,3,13,30,22.6,0,0,0,0,0,0,70.26
2004,1,3,14,30,23.1,396,107,47,25,73,76,70.02
2004,1,3,15,30,23.900000000000002,660,307,79,198,164,233,68.79
2004,1,3,16,30,24.700000000000003,779,492,95,13,214,221,65.75
2004,1,3,17,30,25.3,840,630,105,197,285,408,63.39
2004,1,3,18,30,25.900000000000002,880,711,103,456,253,568,61.4
2004,1,3,19,30,26.5,885,721,103,376,279,542,59.160000000000004
2004,1,3,20,30,26.900000000000002,868,661,98,496,221,543,56.82
2004,1,3,21,30,26.8,794,532,100,530,166,455,56.78
2004,1,3,22,30,26.200000000000003,699,360,85,240,179,273,58.27
2004,1,3,23,30,24.900000000000002,495,159,58,4,70,70,63.4
2004,1,4,0,30,23.700000000000003,0,0,0,0,0,0,70
2004,1,4,1,30,23.1,0,0,0,0,0,0,73.38
2004,1,4,2,30,22.700000000000003,0,0,0,0,0,0,75.3
2004,1,4,3,30,22.400000000000002,0,0,0,0,0,0,76.4
2004,1,4,4,30,22.1,0,0,0,0,0,0,76.65
2004,1,4,5,30,21.8,0,0,0,0,0,0,76.92
2004,1,4,6,30,21.6,0,0,0,0,0,0,76.87
2004,1,4,7,30,21.5,0,0,0,0,0,0,76.59
2004,1,4,8,30,21.400000000000002,0,0,0,0,0,0,76.63
2004,1,4,9,30,21.3,0,0,0,0,0,0,76.82000000000001
2004,1,4,10,30,21.200000000000003,0,0,0,0,0,0,76.89
2004,1,4,11,30,21.1,0,0,0,0,0,0,76.45
2004,1,4,12,30,21.200000000000003,0,0,0,0,0,0,74.7
2004,1,4,13,30,21.5,0,0,0,0,0,0,72.18
2004,1,4,14,30,22.5,421,108,45,15,75,77,69.24
2004,1,4,15,30,23.8,690,311,72,690,72,311,64
2004,1,4,16,30,24.900000000000002,809,497,86,809,86,497,59.04
2004,1,4,17,30,25.700000000000003,871,639,93,367,296,526,56.09
2004,1,4,18,30,26.3,904,719,94,463,300,621,54.34
2004,1,4,19,30,26.5,912,731,93,912,93,731,53.65
2004,1,4,20,30,26.6,900,674,88,900,88,674,53.44
2004,1,4,21,30,26.400000000000002,874,552,75,874,75,552,54.26
2004,1,4,22,30,25.8,792,377,64,792,64,377,56.370000000000005
2004,1,4,23,30,24.700000000000003,609,172,46,609,46,172,61.31
2004,1,5,0,30,23.5,0,0,0,0,0,0,67.94
2004,1,5,1,30,22.8,0,0,0,0,0,0,71.3
2004,1,5,2,30,22.200000000000003,0,0,0,0,0,0,73.67
2004,1,5,3,30,21.900000000000002,0,0,0,0,0,0,74.52
2004,1,5,4,30,21.700000000000003,0,0,0,0,0,0,74.67
2004,1,5,5,30,21.5,0,0,0,0,0,0,74.34
2004,1,5,6,30,21.400000000000002,0,0,0,0,0,0,73.61
2004,1,5,7,30,21.200000000000003,0,0,0,0,0,0,73.38
2004,1,5,8,30,21.200000000000003,0,0,0,0,0,0,72.25
2004,1,5,9,30,21.1,0,0,0,0,0,0,71.37
2004,1,5,10,30,21,0,0,0,0,0,0,70.04
2004,1,5,11,30,20.900000000000002,0,0,0,0,0,0,68.43
2004,1,5,12,30,20.8,0,0,0,0,0,0,66.72
2004,1,5,13,30,21.1,0,0,0,0,0,0,63.34
2004,1,5,14,30,22.400000000000002,541,118,37,541,37,118,58.81
2004,1,5,15,30,24.200000000000003,783,328,57,783,57,328,50.52
2004,1,5,16,30,26.1,884,518,68,884,68,518,45.78
2004,1,5,17,30,27.400000000000002,933,660,75,933,75,660,41.84
2004,1,5,18,30,27.8,950,738,80,950,80,738,41.56
2004,1,5,19,30,27.900000000000002,946,746,83,946,83,746,42.77
2004,1,5,20,30,27.6,926,686,82,926,82,686,44.910000000000004
2004,1,5,21,30,27.1,870,557,80,185,306,407,47.25
2004,1,5,22,30,26.200000000000003,773,378,71,185,213,287,51.13
2004,1,5,23,30,24.900000000000002,573,172,51,297,90,152,57.93
2004,1,6,0,30,23.8,0,0,0,0,0,0,64.87
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,68.31
2004,1,6,2,30,22.8,0,0,0,0,0,0,70.29
2004,1,6,3,30,22.700000000000003,0,0,0,0,0,0,70.21000000000001
2004,1,6,4,30,22.700000000000003,0,0,0,0,0,0,68.99
2004,1,6,5,30,22.700000000000003,0,0,0,0,0,0,67.73
2004,1,6,6,30,22.700000000000003,0,0,0,0,0,0,67.07000000000001
2004,1,6,7,30,22.700000000000003,0,0,0,0,0,0,66.14
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,65.47
2004,1,6,9,30,22.6,0,0,0,0,0,0,65.29
2004,1,6,10,30,22.5,0,0,0,0,0,0,64.78
2004,1,6,11,30,22.400000000000002,0,0,0,0,0,0,64.12
2004,1,6,12,30,22.3,0,0,0,0,0,0,63.84
2004,1,6,13,30,22.3,0,0,0,0,0,0,63.300000000000004
2004,1,6,14,30,22.900000000000002,440,109,43,142,74,95,62.34
2004,1,6,15,30,23.8,701,312,69,382,134,266,59.94
2004,1,6,16,30,24.8,813,497,83,296,231,382,53.96
2004,1,6,17,30,25.6,869,636,91,63,277,317,51.26
2004,1,6,18,30,26.3,894,715,95,86,310,370,49.870000000000005
2004,1,6,19,30,26.700000000000003,895,725,96,1,126,127,48.56
2004,1,6,20,30,26.8,875,666,93,361,254,490,48.89
2004,1,6,21,30,26.700000000000003,823,542,89,461,194,448,50.160000000000004
2004,1,6,22,30,26.3,731,369,76,0,38,38,53.19
2004,1,6,23,30,25.5,531,167,54,0,56,56,60.13
2004,1,7,0,30,24.6,0,0,0,0,0,0,66.02
2004,1,7,1,30,24.200000000000003,0,0,0,0,0,0,67.4
2004,1,7,2,30,24.1,0,0,0,0,0,0,67.71000000000001
2004,1,7,3,30,24.1,0,0,0,0,0,0,67.56
2004,1,7,4,30,24,0,0,0,0,0,0,67.82000000000001
2004,1,7,5,30,23.8,0,0,0,0,0,0,68.73
2004,1,7,6,30,23.6,0,0,0,0,0,0,69.61
2004,1,7,7,30,23.400000000000002,0,0,0,0,0,0,69.25
2004,1,7,8,30,23.1,0,0,0,0,0,0,69.82000000000001
2004,1,7,9,30,22.8,0,0,0,0,0,0,70.48
2004,1,7,10,30,22.6,0,0,0,0,0,0,70.07000000000001
2004,1,7,11,30,22.5,0,0,0,0,0,0,69.52
2004,1,7,12,30,22.400000000000002,0,0,0,0,0,0,69.16
2004,1,7,13,30,22.700000000000003,0,0,0,0,0,0,67.01
2004,1,7,14,30,23.700000000000003,395,104,46,1,34,34,64.3
2004,1,7,15,30,25.1,664,305,75,171,169,227,57.730000000000004
2004,1,7,16,30,26.400000000000002,792,492,89,0,96,96,52.77
2004,1,7,17,30,27.400000000000002,859,634,94,27,230,247,50.4
2004,1,7,18,30,28,889,716,98,15,302,313,47.4
2004,1,7,19,30,27.900000000000002,895,729,98,21,254,268,49.57
2004,1,7,20,30,27.6,880,672,95,0,61,61,51.39
2004,1,7,21,30,27.1,837,550,88,29,207,223,53.410000000000004
2004,1,7,22,30,26.400000000000002,750,376,74,12,113,118,55.85
2004,1,7,23,30,25.200000000000003,560,173,53,151,105,138,61.82
2004,1,8,0,30,24.200000000000003,0,0,0,0,0,0,68.08
2004,1,8,1,30,23.6,0,0,0,0,0,0,70.06
2004,1,8,2,30,23.3,0,0,0,0,0,0,70.69
2004,1,8,3,30,23.200000000000003,0,0,0,0,0,0,70.59
2004,1,8,4,30,23.200000000000003,0,0,0,0,0,0,69.69
2004,1,8,5,30,23.400000000000002,0,0,0,0,0,0,67.55
2004,1,8,6,30,23.400000000000002,0,0,0,0,0,0,66.37
2004,1,8,7,30,23.200000000000003,0,0,0,0,0,0,66.52
2004,1,8,8,30,22.900000000000002,0,0,0,0,0,0,67.42
2004,1,8,9,30,22.5,0,0,0,0,0,0,69.02
2004,1,8,10,30,22.3,0,0,0,0,0,0,69.76
2004,1,8,11,30,22.1,0,0,0,0,0,0,70.28
2004,1,8,12,30,22,0,0,0,0,0,0,70.25
2004,1,8,13,30,22.400000000000002,0,0,0,0,0,0,68.19
2004,1,8,14,30,23.400000000000002,485,111,39,150,75,97,65.68
2004,1,8,15,30,24.900000000000002,735,317,63,401,124,262,58.160000000000004
2004,1,8,16,30,26.200000000000003,844,505,75,844,75,505,53.15
2004,1,8,17,30,27,900,648,81,437,274,549,49.38
2004,1,8,18,30,27.400000000000002,929,729,83,929,83,729,47.5
2004,1,8,19,30,27.6,934,741,82,216,375,527,46.63
2004,1,8,20,30,27.6,918,684,79,425,293,573,46.63
2004,1,8,21,30,27.400000000000002,887,563,71,887,71,563,47.230000000000004
2004,1,8,22,30,26.900000000000002,808,388,61,808,61,388,48.68
2004,1,8,23,30,25.8,635,183,45,79,114,131,53.71
2004,1,9,0,30,24.5,0,0,0,0,0,0,62.620000000000005
2004,1,9,1,30,23.8,0,0,0,0,0,0,64.97
2004,1,9,2,30,23.3,0,0,0,0,0,0,67.71000000000001
2004,1,9,3,30,23,0,0,0,0,0,0,69.43
2004,1,9,4,30,22.900000000000002,0,0,0,0,0,0,69.56
2004,1,9,5,30,22.900000000000002,0,0,0,0,0,0,68.67
2004,1,9,6,30,22.700000000000003,0,0,0,0,0,0,68.27
2004,1,9,7,30,22.400000000000002,0,0,0,0,0,0,68.60000000000001
2004,1,9,8,30,22.200000000000003,0,0,0,0,0,0,68.44
2004,1,9,9,30,22,0,0,0,0,0,0,68.18
2004,1,9,10,30,21.900000000000002,0,0,0,0,0,0,67.33
2004,1,9,11,30,21.8,0,0,0,0,0,0,66.06
2004,1,9,12,30,21.700000000000003,0,0,0,0,0,0,64.6
2004,1,9,13,30,22,0,0,0,0,0,0,61.56
2004,1,9,14,30,22.900000000000002,528,115,37,43,70,76,59.2
2004,1,9,15,30,24.400000000000002,777,326,57,594,113,318,51.67
2004,1,9,16,30,26.1,886,519,67,573,166,458,47.46
2004,1,9,17,30,27.200000000000003,939,664,72,939,72,664,44.910000000000004
2004,1,9,18,30,27.6,956,747,80,669,197,664,44.7
2004,1,9,19,30,27.6,959,760,81,443,252,566,45.79
2004,1,9,20,30,27.3,946,703,79,617,214,622,47.39
2004,1,9,21,30,26.900000000000002,890,576,79,343,243,435,48.980000000000004
2004,1,9,22,30,26.3,810,399,68,268,206,315,51.32
2004,1,9,23,30,25.1,627,188,50,316,93,163,56.84
2004,1,10,0,30,24,0,0,0,0,0,0,63.58
2004,1,10,1,30,23.5,0,0,0,0,0,0,65.95
2004,1,10,2,30,23.1,0,0,0,0,0,0,67.59
2004,1,10,3,30,22.8,0,0,0,0,0,0,68.46000000000001
2004,1,10,4,30,22.700000000000003,0,0,0,0,0,0,67.65
2004,1,10,5,30,22.6,0,0,0,0,0,0,66.55
2004,1,10,6,30,22.400000000000002,0,0,0,0,0,0,66.56
2004,1,10,7,30,22.3,0,0,0,0,0,0,66.51
2004,1,10,8,30,22.200000000000003,0,0,0,0,0,0,66.1
2004,1,10,9,30,22.1,0,0,0,0,0,0,65.57000000000001
2004,1,10,10,30,21.900000000000002,0,0,0,0,0,0,65.83
2004,1,10,11,30,21.700000000000003,0,0,0,0,0,0,66.13
2004,1,10,12,30,21.400000000000002,0,0,0,0,0,0,66.82000000000001
2004,1,10,13,30,21.700000000000003,0,0,0,0,0,0,64.85
2004,1,10,14,30,22.700000000000003,418,107,45,179,74,101,61.660000000000004
2004,1,10,15,30,24.1,673,310,78,673,78,310,55.78
2004,1,10,16,30,25.700000000000003,784,497,96,784,96,497,52.4
2004,1,10,17,30,27.1,839,639,109,839,109,639,50.6
2004,1,10,18,30,27.700000000000003,877,722,108,877,108,722,49.34
2004,1,10,19,30,27.900000000000002,870,731,113,697,158,652,49.17
2004,1,10,20,30,27.6,835,669,115,562,207,580,50.72
2004,1,10,21,30,26.8,760,542,116,510,188,474,54.71
2004,1,10,22,30,25.700000000000003,635,365,105,328,180,314,62.120000000000005
2004,1,10,23,30,24.5,407,165,75,126,122,150,72.19
2004,1,11,0,30,23.8,0,0,0,0,0,0,77.76
2004,1,11,1,30,23.400000000000002,0,0,0,0,0,0,80.35000000000001
2004,1,11,2,30,23.200000000000003,0,0,0,0,0,0,81.36
2004,1,11,3,30,22.900000000000002,0,0,0,0,0,0,82.58
2004,1,11,4,30,22.6,0,0,0,0,0,0,83.09
2004,1,11,5,30,22.1,0,0,0,0,0,0,83.93
2004,1,11,6,30,21.700000000000003,0,0,0,0,0,0,83.5
2004,1,11,7,30,21.200000000000003,0,0,0,0,0,0,83.39
2004,1,11,8,30,20.8,0,0,0,0,0,0,82.8
2004,1,11,9,30,20.5,0,0,0,0,0,0,82.08
2004,1,11,10,30,20.3,0,0,0,0,0,0,80.23
2004,1,11,11,30,20.200000000000003,0,0,0,0,0,0,77.59
2004,1,11,12,30,20.200000000000003,0,0,0,0,0,0,75.83
2004,1,11,13,30,20.400000000000002,0,0,0,0,0,0,74.26
2004,1,11,14,30,20.700000000000003,256,95,57,37,81,86,73.07000000000001
2004,1,11,15,30,21.200000000000003,517,288,109,162,185,241,71.36
2004,1,11,16,30,21.700000000000003,640,468,141,10,167,172,69.46000000000001
2004,1,11,17,30,22.1,709,608,159,0,58,58,67.75
2004,1,11,18,30,22.1,759,691,159,0,80,80,66.09
2004,1,11,19,30,21.8,759,703,162,48,309,343,66.59
2004,1,11,20,30,21.200000000000003,721,643,164,3,187,189,69.09
2004,1,11,21,30,20.700000000000003,656,523,154,0,86,87,71.88
2004,1,11,22,30,20.6,567,358,124,55,184,206,74.51
2004,1,11,23,30,20.5,406,167,76,15,103,106,77.16
2004,1,12,0,30,20.6,35,10,9,0,4,4,77.94
2004,1,12,1,30,20.8,0,0,0,0,0,0,76.88
2004,1,12,2,30,20.8,0,0,0,0,0,0,76.07000000000001
2004,1,12,3,30,20.6,0,0,0,0,0,0,77.44
2004,1,12,4,30,20.3,0,0,0,0,0,0,79.91
2004,1,12,5,30,20,0,0,0,0,0,0,83.08
2004,1,12,6,30,19.700000000000003,0,0,0,0,0,0,86
2004,1,12,7,30,19.5,0,0,0,0,0,0,86.69
2004,1,12,8,30,19.400000000000002,0,0,0,0,0,0,85.84
2004,1,12,9,30,19.3,0,0,0,0,0,0,85.15
2004,1,12,10,30,19.400000000000002,0,0,0,0,0,0,83.46000000000001
2004,1,12,11,30,19.5,0,0,0,0,0,0,81.45
2004,1,12,12,30,19.700000000000003,0,0,0,0,0,0,79.29
2004,1,12,13,30,20,0,0,0,0,0,0,77.51
2004,1,12,14,30,20.8,359,101,48,1,35,35,74.67
2004,1,12,15,30,21.8,636,300,80,1,64,65,69.34
2004,1,12,16,30,23.1,768,488,95,91,276,323,64.14
2004,1,12,17,30,24.200000000000003,834,631,102,136,269,355,60.620000000000005
2004,1,12,18,30,24.6,862,712,107,185,282,412,60.06
2004,1,12,19,30,24.5,865,726,108,1,126,127,61.83
2004,1,12,20,30,24.1,847,670,105,6,182,185,64.03
2004,1,12,21,30,23.700000000000003,784,547,104,0,107,107,65.69
2004,1,12,22,30,23.3,702,378,86,1,59,59,67.11
2004,1,12,23,30,22.8,525,179,59,0,11,11,69.82000000000001
2004,1,13,0,30,22.400000000000002,78,13,11,0,5,5,73.7
2004,1,13,1,30,22.3,0,0,0,0,0,0,74.84
2004,1,13,2,30,22.3,0,0,0,0,0,0,75.27
2004,1,13,3,30,22.200000000000003,0,0,0,0,0,0,75.75
2004,1,13,4,30,22.1,0,0,0,0,0,0,75.58
2004,1,13,5,30,22.1,0,0,0,0,0,0,74.68
2004,1,13,6,30,22,0,0,0,0,0,0,74.01
2004,1,13,7,30,21.900000000000002,0,0,0,0,0,0,73.38
2004,1,13,8,30,21.700000000000003,0,0,0,0,0,0,73.68
2004,1,13,9,30,21.6,0,0,0,0,0,0,74.11
2004,1,13,10,30,21.5,0,0,0,0,0,0,75.04
2004,1,13,11,30,21.5,0,0,0,0,0,0,75.38
2004,1,13,12,30,21.5,0,0,0,0,0,0,75.11
2004,1,13,13,30,21.6,0,0,0,0,0,0,74.31
2004,1,13,14,30,22.1,433,105,41,0,25,25,74.31
2004,1,13,15,30,22.6,691,307,67,2,76,77,72.54
2004,1,13,16,30,23.3,803,493,81,1,96,97,71.17
2004,1,13,17,30,24,854,634,91,1,97,97,69.11
2004,1,13,18,30,24.200000000000003,874,714,98,0,108,109,67.23
2004,1,13,19,30,23.900000000000002,872,727,102,10,235,243,68.2
2004,1,13,20,30,23.400000000000002,850,671,101,4,178,181,71.45
2004,1,13,21,30,23,807,552,93,6,155,158,74.15
2004,1,13,22,30,22.5,718,381,80,5,111,113,77.47
2004,1,13,23,30,22,523,180,59,0,37,37,80.93
2004,1,14,0,30,21.700000000000003,62,13,11,0,4,4,83.56
2004,1,14,1,30,21.5,0,0,0,0,0,0,85.22
2004,1,14,2,30,21.5,0,0,0,0,0,0,86.57000000000001
2004,1,14,3,30,21.5,0,0,0,0,0,0,87.24
2004,1,14,4,30,21.400000000000002,0,0,0,0,0,0,87.99
2004,1,14,5,30,21.400000000000002,0,0,0,0,0,0,88.24
2004,1,14,6,30,21.3,0,0,0,0,0,0,89.08
2004,1,14,7,30,21.200000000000003,0,0,0,0,0,0,89.44
2004,1,14,8,30,21.200000000000003,0,0,0,0,0,0,89.31
2004,1,14,9,30,21.200000000000003,0,0,0,0,0,0,89.08
2004,1,14,10,30,21.200000000000003,0,0,0,0,0,0,88.68
2004,1,14,11,30,21.200000000000003,0,0,0,0,0,0,88.26
2004,1,14,12,30,21.200000000000003,0,0,0,0,0,0,88.10000000000001
2004,1,14,13,30,21.1,0,0,0,0,0,0,88.48
2004,1,14,14,30,21.200000000000003,441,105,40,0,7,7,87.97
2004,1,14,15,30,21.400000000000002,688,306,67,0,11,11,87.49
2004,1,14,16,30,21.700000000000003,792,492,84,7,150,154,86.57000000000001
2004,1,14,17,30,22,852,635,93,2,143,145,85.71000000000001
2004,1,14,18,30,22.3,883,720,96,8,219,224,84.01
2004,1,14,19,30,22.5,895,738,95,73,328,381,82.44
2004,1,14,20,30,22.700000000000003,889,686,89,475,220,539,80.57000000000001
2004,1,14,21,30,22.900000000000002,841,566,86,349,212,412,78.79
2004,1,14,22,30,22.900000000000002,771,395,71,40,213,230,78.22
2004,1,14,23,30,22.400000000000002,606,192,51,69,122,138,80.45
2004,1,15,0,30,21.8,138,16,12,138,12,16,83.94
2004,1,15,1,30,21.400000000000002,0,0,0,0,0,0,85.37
2004,1,15,2,30,21.1,0,0,0,0,0,0,86.22
2004,1,15,3,30,21,0,0,0,0,0,0,86.07000000000001
2004,1,15,4,30,20.900000000000002,0,0,0,0,0,0,86.5
2004,1,15,5,30,20.900000000000002,0,0,0,0,0,0,86.47
2004,1,15,6,30,20.900000000000002,0,0,0,0,0,0,86.78
2004,1,15,7,30,21,0,0,0,0,0,0,87.01
2004,1,15,8,30,21.1,0,0,0,0,0,0,87.63
2004,1,15,9,30,21.1,0,0,0,0,0,0,88.75
2004,1,15,10,30,21.1,0,0,0,0,0,0,89.87
2004,1,15,11,30,21.1,0,0,0,0,0,0,90.85000000000001
2004,1,15,12,30,21.200000000000003,0,0,0,0,0,0,91.06
2004,1,15,13,30,21.5,0,0,0,0,0,0,90.08
2004,1,15,14,30,22.1,417,105,43,373,36,92,88.65
2004,1,15,15,30,22.700000000000003,686,308,70,54,154,173,86.62
2004,1,15,16,30,23.1,802,497,84,101,221,273,84.51
2004,1,15,17,30,23.400000000000002,861,641,92,0,158,158,82.10000000000001
2004,1,15,18,30,23.3,893,725,93,7,290,295,81.26
2004,1,15,19,30,23.1,889,738,97,155,290,401,81.13
2004,1,15,20,30,22.8,863,681,99,1,218,219,81.96000000000001
2004,1,15,21,30,22.5,783,555,106,12,238,245,83.28
2004,1,15,22,30,22.3,692,386,92,23,201,210,84.26
2004,1,15,23,30,22,518,187,65,30,108,115,85.9
2004,1,16,0,30,21.6,78,16,14,0,8,8,87.91
2004,1,16,1,30,21.400000000000002,0,0,0,0,0,0,87.71000000000001
2004,1,16,2,30,21.3,0,0,0,0,0,0,86.95
2004,1,16,3,30,21.200000000000003,0,0,0,0,0,0,87.05
2004,1,16,4,30,21.1,0,0,0,0,0,0,87.12
2004,1,16,5,30,21,0,0,0,0,0,0,87.16
2004,1,16,6,30,20.8,0,0,0,0,0,0,88.28
2004,1,16,7,30,20.400000000000002,0,0,0,0,0,0,90.21000000000001
2004,1,16,8,30,20.1,0,0,0,0,0,0,89.9
2004,1,16,9,30,19.700000000000003,0,0,0,0,0,0,86.27
2004,1,16,10,30,19.200000000000003,0,0,0,0,0,0,80.57000000000001
2004,1,16,11,30,18.900000000000002,0,0,0,0,0,0,76.54
2004,1,16,12,30,18.7,0,0,0,0,0,0,77.82000000000001
2004,1,16,13,30,18.8,0,0,0,0,0,0,77.02
2004,1,16,14,30,19.3,565,117,33,565,33,117,76.22
2004,1,16,15,30,20.3,803,329,49,31,178,189,71.22
2004,1,16,16,30,21.3,903,522,56,647,130,464,65.93
2004,1,16,17,30,21.8,949,669,63,2,240,242,63.59
2004,1,16,18,30,21.900000000000002,953,755,79,953,79,755,64.46000000000001
2004,1,16,19,30,21.900000000000002,958,772,79,1,255,256,64.99
2004,1,16,20,30,21.900000000000002,948,718,76,948,76,718,65.24
