Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463897,-,-,-,21.93,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.900000000000002,0,0,0,0,0,0,83.89
2004,1,1,1,30,23.700000000000003,0,0,0,0,0,0,86.03
2004,1,1,2,30,23.5,0,0,0,0,0,0,87.60000000000001
2004,1,1,3,30,23.400000000000002,0,0,0,0,0,0,88.32000000000001
2004,1,1,4,30,23.3,0,0,0,0,0,0,88.45
2004,1,1,5,30,23.200000000000003,0,0,0,0,0,0,88.36
2004,1,1,6,30,23.200000000000003,0,0,0,0,0,0,87.65
2004,1,1,7,30,23.200000000000003,0,0,0,0,0,0,86.8
2004,1,1,8,30,23.200000000000003,0,0,0,0,0,0,86.02
2004,1,1,9,30,23.200000000000003,0,0,0,0,0,0,85.63
2004,1,1,10,30,23.200000000000003,0,0,0,0,0,0,85.54
2004,1,1,11,30,23.200000000000003,0,0,0,0,0,0,85.24
2004,1,1,12,30,23.3,0,0,0,0,0,0,84.24
2004,1,1,13,30,23.400000000000002,0,0,0,0,0,0,83.14
2004,1,1,14,30,23.8,378,110,50,0,25,25,81.02
2004,1,1,15,30,24.400000000000002,646,309,80,10,99,103,77.76
2004,1,1,16,30,25.200000000000003,770,492,95,36,188,207,73.55
2004,1,1,17,30,25.900000000000002,832,629,103,127,280,361,69.77
2004,1,1,18,30,26.3,883,711,95,286,280,479,67.25
2004,1,1,19,30,26.5,888,719,94,18,239,252,66.01
2004,1,1,20,30,26.6,868,658,92,36,239,263,65.06
2004,1,1,21,30,26.5,791,528,96,46,266,291,64.55
2004,1,1,22,30,26.1,686,354,83,9,105,109,65.94
2004,1,1,23,30,25.6,481,156,57,6,64,65,69.08
2004,1,2,0,30,25.1,0,0,0,0,0,0,72.09
2004,1,2,1,30,24.900000000000002,0,0,0,0,0,0,73.27
2004,1,2,2,30,24.700000000000003,0,0,0,0,0,0,74.38
2004,1,2,3,30,24.5,0,0,0,0,0,0,76.33
2004,1,2,4,30,24.400000000000002,0,0,0,0,0,0,78.09
2004,1,2,5,30,24.200000000000003,0,0,0,0,0,0,79.98
2004,1,2,6,30,24,0,0,0,0,0,0,81.71000000000001
2004,1,2,7,30,23.900000000000002,0,0,0,0,0,0,82.5
2004,1,2,8,30,23.6,0,0,0,0,0,0,83.84
