Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463871,-,-,-,22.97,-105.82,0,104,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,23,30,25.5,513,158,55,57,103,114,53.300000000000004
2004,1,4,0,30,23.6,0,0,0,0,0,0,62.2
2004,1,4,1,30,22.8,0,0,0,0,0,0,67.85
2004,1,4,2,30,22.200000000000003,0,0,0,0,0,0,70
2004,1,4,3,30,21.700000000000003,0,0,0,0,0,0,71.79
2004,1,4,4,30,21.3,0,0,0,0,0,0,71.88
2004,1,4,5,30,21,0,0,0,0,0,0,71.59
2004,1,4,6,30,20.8,0,0,0,0,0,0,71.29
2004,1,4,7,30,20.700000000000003,0,0,0,0,0,0,70.71000000000001
2004,1,4,8,30,20.6,0,0,0,0,0,0,70.09
2004,1,4,9,30,20.400000000000002,0,0,0,0,0,0,69.93
2004,1,4,10,30,20.1,0,0,0,0,0,0,70.31
2004,1,4,11,30,19.900000000000002,0,0,0,0,0,0,70.04
2004,1,4,12,30,19.8,0,0,0,0,0,0,69.02
2004,1,4,13,30,20.200000000000003,0,0,0,0,0,0,66.05
2004,1,4,14,30,21.8,437,108,43,437,43,108,62.79
2004,1,4,15,30,24.200000000000003,701,311,70,701,70,311,54.410000000000004
2004,1,4,16,30,26.200000000000003,820,498,84,820,84,498,46.69
2004,1,4,17,30,27.5,879,639,92,879,92,639,43.43
2004,1,4,18,30,28.3,914,720,92,914,92,720,42.2
2004,1,4,19,30,28.6,923,732,91,923,91,732,41.660000000000004
2004,1,4,20,30,28.400000000000002,908,672,86,908,86,672,42.33
2004,1,4,21,30,28,882,551,74,882,74,551,43.36
2004,1,4,22,30,27.1,802,376,63,802,63,376,45.61
2004,1,4,23,30,25.200000000000003,622,171,44,622,44,171,52.46
2004,1,5,0,30,23.3,0,0,0,0,0,0,61.83
2004,1,5,1,30,22.200000000000003,0,0,0,0,0,0,67.51
2004,1,5,2,30,21.3,0,0,0,0,0,0,69.87
2004,1,5,3,30,20.6,0,0,0,0,0,0,71.51
2004,1,5,4,30,20.3,0,0,0,0,0,0,71.19
2004,1,5,5,30,20,0,0,0,0,0,0,70.86
2004,1,5,6,30,19.8,0,0,0,0,0,0,70.35000000000001
2004,1,5,7,30,19.6,0,0,0,0,0,0,69.72
2004,1,5,8,30,19.5,0,0,0,0,0,0,68.67
2004,1,5,9,30,19.3,0,0,0,0,0,0,67.8
2004,1,5,10,30,19.1,0,0,0,0,0,0,66.4
2004,1,5,11,30,18.900000000000002,0,0,0,0,0,0,64.66
2004,1,5,12,30,18.6,0,0,0,0,0,0,63.22
2004,1,5,13,30,19.200000000000003,0,0,0,0,0,0,57.870000000000005
2004,1,5,14,30,21.5,576,118,33,576,33,118,50.92
2004,1,5,15,30,24.700000000000003,810,328,51,810,51,328,38.97
2004,1,5,16,30,27.8,907,519,61,907,61,519,32.74
2004,1,5,17,30,29.700000000000003,954,662,68,954,68,662,27.88
2004,1,5,18,30,30.400000000000002,973,743,73,973,73,743,26.830000000000002
2004,1,5,19,30,30.6,970,751,76,970,76,751,27.42
2004,1,5,20,30,30.3,947,689,76,947,76,689,28.88
2004,1,5,21,30,29.5,893,560,75,666,149,511,31.14
2004,1,5,22,30,28.1,798,380,66,798,66,380,35.33
2004,1,5,23,30,25.8,601,172,48,601,48,172,44.9
2004,1,6,0,30,23.900000000000002,0,0,0,0,0,0,55.36
2004,1,6,1,30,22.900000000000002,0,0,0,0,0,0,60.56
2004,1,6,2,30,22.200000000000003,0,0,0,0,0,0,62.24
2004,1,6,3,30,21.900000000000002,0,0,0,0,0,0,61.77
2004,1,6,4,30,21.900000000000002,0,0,0,0,0,0,59.370000000000005
2004,1,6,5,30,22,0,0,0,0,0,0,56.980000000000004
2004,1,6,6,30,22.1,0,0,0,0,0,0,55.69
2004,1,6,7,30,22.200000000000003,0,0,0,0,0,0,54.15
2004,1,6,8,30,22.1,0,0,0,0,0,0,53.83
2004,1,6,9,30,22,0,0,0,0,0,0,53.75
2004,1,6,10,30,21.8,0,0,0,0,0,0,53.88
2004,1,6,11,30,21.5,0,0,0,0,0,0,54.35
2004,1,6,12,30,21.200000000000003,0,0,0,0,0,0,55.25
2004,1,6,13,30,21,0,0,0,0,0,0,56.18
2004,1,6,14,30,21.700000000000003,450,108,42,100,77,91,56.21
2004,1,6,15,30,23.200000000000003,707,310,68,401,147,284,54.980000000000004
2004,1,6,16,30,24.900000000000002,819,496,83,71,216,251,45.45
2004,1,6,17,30,26.3,872,635,91,236,266,413,40.63
2004,1,6,18,30,27.3,898,715,95,44,272,303,39.52
2004,1,6,19,30,27.8,899,724,96,339,289,525,38.19
2004,1,6,20,30,27.900000000000002,880,665,93,178,303,419,38.61
2004,1,6,21,30,27.8,827,540,88,55,234,264,39.84
2004,1,6,22,30,27.200000000000003,736,366,75,12,169,174,43.59
2004,1,6,23,30,25.900000000000002,536,165,53,0,30,30,54.36
2004,1,7,0,30,24.6,0,0,0,0,0,0,61.410000000000004
2004,1,7,1,30,23.700000000000003,0,0,0,0,0,0,62.75
2004,1,7,2,30,23.400000000000002,0,0,0,0,0,0,62.63
2004,1,7,3,30,23.400000000000002,0,0,0,0,0,0,61.99
2004,1,7,4,30,23.3,0,0,0,0,0,0,61.730000000000004
2004,1,7,5,30,23.200000000000003,0,0,0,0,0,0,61.64
2004,1,7,6,30,23,0,0,0,0,0,0,61.940000000000005
2004,1,7,7,30,22.700000000000003,0,0,0,0,0,0,60.94
2004,1,7,8,30,22.3,0,0,0,0,0,0,61.47
2004,1,7,9,30,21.900000000000002,0,0,0,0,0,0,62.84
2004,1,7,10,30,21.700000000000003,0,0,0,0,0,0,63.21
2004,1,7,11,30,21.6,0,0,0,0,0,0,63.550000000000004
2004,1,7,12,30,21.5,0,0,0,0,0,0,63.89
2004,1,7,13,30,21.8,0,0,0,0,0,0,62.18
2004,1,7,14,30,23,396,103,45,0,28,28,60.71
2004,1,7,15,30,25.1,663,303,76,18,122,128,52.85
2004,1,7,16,30,27,788,489,90,184,243,336,45.06
2004,1,7,17,30,28.3,860,632,95,28,241,259,40.95
2004,1,7,18,30,29,891,713,98,91,367,429,38.14
2004,1,7,19,30,29.1,899,726,98,357,282,531,38.14
2004,1,7,20,30,28.8,883,669,95,5,167,170,39.800000000000004
2004,1,7,21,30,28.3,834,546,89,33,201,219,41.87
2004,1,7,22,30,27.400000000000002,750,374,75,1,133,134,45.050000000000004
2004,1,7,23,30,25.6,566,171,52,566,52,171,52.71
2004,1,8,0,30,24,0,0,0,0,0,0,62.59
2004,1,8,1,30,23.1,0,0,0,0,0,0,64.68
2004,1,8,2,30,22.5,0,0,0,0,0,0,65.87
2004,1,8,3,30,22.3,0,0,0,0,0,0,65.62
2004,1,8,4,30,22.400000000000002,0,0,0,0,0,0,63.76
2004,1,8,5,30,22.700000000000003,0,0,0,0,0,0,60.85
2004,1,8,6,30,22.8,0,0,0,0,0,0,59
2004,1,8,7,30,22.400000000000002,0,0,0,0,0,0,59.67
2004,1,8,8,30,21.900000000000002,0,0,0,0,0,0,61.07
2004,1,8,9,30,21.200000000000003,0,0,0,0,0,0,63.53
2004,1,8,10,30,20.6,0,0,0,0,0,0,65.57000000000001
2004,1,8,11,30,20.3,0,0,0,0,0,0,66.13
2004,1,8,12,30,20.1,0,0,0,0,0,0,66.2
2004,1,8,13,30,20.700000000000003,0,0,0,0,0,0,62.82
2004,1,8,14,30,22.5,506,111,37,97,77,91,58.36
2004,1,8,15,30,25.1,753,318,60,98,170,204,47.660000000000004
2004,1,8,16,30,27.5,860,507,72,486,166,412,40.480000000000004
2004,1,8,17,30,28.8,913,650,79,634,171,568,36.02
2004,1,8,18,30,29.400000000000002,940,731,81,940,81,731,34.17
2004,1,8,19,30,29.6,945,743,81,704,169,663,33.69
2004,1,8,20,30,29.5,929,685,78,102,360,426,33.99
2004,1,8,21,30,29.200000000000003,894,562,70,894,70,562,34.7
2004,1,8,22,30,28.200000000000003,816,386,59,331,168,301,36.95
2004,1,8,23,30,26.3,644,181,43,644,43,181,44.21
2004,1,9,0,30,24.5,0,0,0,0,0,0,56.25
2004,1,9,1,30,23.6,0,0,0,0,0,0,57.44
2004,1,9,2,30,22.700000000000003,0,0,0,0,0,0,61.07
2004,1,9,3,30,22.1,0,0,0,0,0,0,63.67
2004,1,9,4,30,21.900000000000002,0,0,0,0,0,0,63.6
2004,1,9,5,30,21.8,0,0,0,0,0,0,62.9
2004,1,9,6,30,21.5,0,0,0,0,0,0,62.6
2004,1,9,7,30,21.200000000000003,0,0,0,0,0,0,62.78
2004,1,9,8,30,20.8,0,0,0,0,0,0,62.910000000000004
2004,1,9,9,30,20.400000000000002,0,0,0,0,0,0,63
2004,1,9,10,30,20,0,0,0,0,0,0,62.78
2004,1,9,11,30,20,0,0,0,0,0,0,59.96
2004,1,9,12,30,20.200000000000003,0,0,0,0,0,0,56.47
2004,1,9,13,30,20.6,0,0,0,0,0,0,53.300000000000004
2004,1,9,14,30,21.8,544,114,35,439,23,86,51.82
2004,1,9,15,30,24.1,793,327,55,308,129,234,42.62
2004,1,9,16,30,27.1,898,519,64,561,181,465,36.71
2004,1,9,17,30,29.3,949,664,70,708,159,602,31.76
2004,1,9,18,30,30.1,965,748,79,384,344,610,29.990000000000002
2004,1,9,19,30,30.3,970,761,79,674,203,676,29.8
2004,1,9,20,30,30,957,704,77,473,232,542,30.55
2004,1,9,21,30,29.400000000000002,906,577,76,906,76,577,31.96
2004,1,9,22,30,28.200000000000003,826,399,66,826,66,399,35.07
2004,1,9,23,30,26,644,187,48,644,48,187,43.52
2004,1,10,0,30,24.200000000000003,0,0,0,0,0,0,53.36
2004,1,10,1,30,23.400000000000002,0,0,0,0,0,0,57.67
2004,1,10,2,30,22.6,0,0,0,0,0,0,59.54
2004,1,10,3,30,22,0,0,0,0,0,0,61.09
2004,1,10,4,30,21.700000000000003,0,0,0,0,0,0,60.54
2004,1,10,5,30,21.3,0,0,0,0,0,0,60.160000000000004
2004,1,10,6,30,20.900000000000002,0,0,0,0,0,0,60.56
2004,1,10,7,30,20.8,0,0,0,0,0,0,59.68
2004,1,10,8,30,20.8,0,0,0,0,0,0,58.17
2004,1,10,9,30,20.6,0,0,0,0,0,0,57.38
2004,1,10,10,30,20.3,0,0,0,0,0,0,57.49
2004,1,10,11,30,19.900000000000002,0,0,0,0,0,0,58.29
2004,1,10,12,30,19.5,0,0,0,0,0,0,59.77
2004,1,10,13,30,19.700000000000003,0,0,0,0,0,0,59.230000000000004
2004,1,10,14,30,21.200000000000003,446,107,42,108,78,93,55.39
2004,1,10,15,30,23.6,698,312,73,386,151,283,47.53
2004,1,10,16,30,26.400000000000002,807,500,91,573,165,455,42.64
2004,1,10,17,30,28.400000000000002,862,643,102,297,329,515,40.07
2004,1,10,18,30,29.200000000000003,898,725,102,898,102,725,38.84
2004,1,10,19,30,29.200000000000003,894,736,105,447,327,642,39.230000000000004
2004,1,10,20,30,28.700000000000003,863,675,107,863,107,675,41.06
2004,1,10,21,30,27.6,799,548,105,428,220,458,45.38
2004,1,10,22,30,25.900000000000002,680,371,95,331,181,315,54.14
2004,1,10,23,30,24.200000000000003,446,167,69,31,118,125,67.06
2004,1,11,0,30,23,0,0,0,0,0,0,75.60000000000001
2004,1,11,1,30,22.5,0,0,0,0,0,0,78.98
2004,1,11,2,30,22.1,0,0,0,0,0,0,80.91
2004,1,11,3,30,21.700000000000003,0,0,0,0,0,0,81.95
2004,1,11,4,30,21.200000000000003,0,0,0,0,0,0,82.75
2004,1,11,5,30,20.6,0,0,0,0,0,0,83.5
2004,1,11,6,30,20.1,0,0,0,0,0,0,83.18
2004,1,11,7,30,19.6,0,0,0,0,0,0,82.52
2004,1,11,8,30,19.200000000000003,0,0,0,0,0,0,81.11
2004,1,11,9,30,18.900000000000002,0,0,0,0,0,0,80.48
2004,1,11,10,30,18.8,0,0,0,0,0,0,79.31
2004,1,11,11,30,18.8,0,0,0,0,0,0,78.37
2004,1,11,12,30,18.8,0,0,0,0,0,0,77.87
2004,1,11,13,30,19,0,0,0,0,0,0,76.62
2004,1,11,14,30,19.6,280,95,55,0,14,14,74.83
2004,1,11,15,30,20.5,577,294,96,67,176,199,72.27
2004,1,11,16,30,21.700000000000003,708,479,120,195,249,348,67.92
2004,1,11,17,30,22.700000000000003,768,620,137,3,145,147,63.550000000000004
2004,1,11,18,30,23.1,799,700,144,1,140,140,58.13
2004,1,11,19,30,22.900000000000002,799,712,147,0,82,82,56.76
2004,1,11,20,30,22.3,769,653,145,8,240,245,58.56
2004,1,11,21,30,21.400000000000002,701,530,139,2,132,133,62.39
2004,1,11,22,30,20.6,593,359,117,2,94,94,67.24
2004,1,11,23,30,20,419,166,74,419,74,166,71.87
2004,1,12,0,30,19.700000000000003,0,0,0,0,0,0,74.7
2004,1,12,1,30,19.700000000000003,0,0,0,0,0,0,74.87
2004,1,12,2,30,19.700000000000003,0,0,0,0,0,0,73.91
2004,1,12,3,30,19.5,0,0,0,0,0,0,73.60000000000001
2004,1,12,4,30,19.200000000000003,0,0,0,0,0,0,74.84
2004,1,12,5,30,18.900000000000002,0,0,0,0,0,0,76.84
2004,1,12,6,30,18.6,0,0,0,0,0,0,79.17
2004,1,12,7,30,18.3,0,0,0,0,0,0,80.33
2004,1,12,8,30,18.1,0,0,0,0,0,0,79.85000000000001
2004,1,12,9,30,18,0,0,0,0,0,0,78.82000000000001
2004,1,12,10,30,18,0,0,0,0,0,0,77.17
2004,1,12,11,30,18,0,0,0,0,0,0,75.31
2004,1,12,12,30,18.1,0,0,0,0,0,0,73.5
2004,1,12,13,30,18.5,0,0,0,0,0,0,71.21000000000001
2004,1,12,14,30,19.400000000000002,391,101,44,4,50,51,68.62
2004,1,12,15,30,20.8,661,302,76,116,176,215,62.36
2004,1,12,16,30,22.8,786,490,91,37,254,273,56.230000000000004
2004,1,12,17,30,24.3,848,633,99,375,239,475,52.82
2004,1,12,18,30,24.700000000000003,873,714,105,84,361,420,53.04
2004,1,12,19,30,24.6,869,725,109,279,373,571,54.58
2004,1,12,20,30,24.200000000000003,846,668,108,0,110,110,56.74
2004,1,12,21,30,23.6,779,544,108,2,116,117,59.5
2004,1,12,22,30,22.900000000000002,695,374,89,2,91,92,63.08
2004,1,12,23,30,22.1,518,176,60,0,34,34,68.49
2004,1,13,0,30,21.400000000000002,0,0,0,0,0,0,73.49
2004,1,13,1,30,21.1,0,0,0,0,0,0,74.45
2004,1,13,2,30,20.900000000000002,0,0,0,0,0,0,74.58
2004,1,13,3,30,20.8,0,0,0,0,0,0,73.69
2004,1,13,4,30,20.700000000000003,0,0,0,0,0,0,72.21000000000001
2004,1,13,5,30,20.6,0,0,0,0,0,0,70.64
2004,1,13,6,30,20.5,0,0,0,0,0,0,69.05
2004,1,13,7,30,20.3,0,0,0,0,0,0,68.34
2004,1,13,8,30,20.200000000000003,0,0,0,0,0,0,68.47
2004,1,13,9,30,20,0,0,0,0,0,0,70.60000000000001
2004,1,13,10,30,19.8,0,0,0,0,0,0,73.09
2004,1,13,11,30,19.8,0,0,0,0,0,0,73.91
2004,1,13,12,30,19.700000000000003,0,0,0,0,0,0,74.48
2004,1,13,13,30,19.900000000000002,0,0,0,0,0,0,74.10000000000001
2004,1,13,14,30,20.400000000000002,423,103,41,0,28,28,74.79
2004,1,13,15,30,21.200000000000003,686,304,69,1,58,58,71.87
2004,1,13,16,30,22.200000000000003,803,491,83,1,89,90,70.33
2004,1,13,17,30,23.5,859,634,92,0,96,96,67.29
2004,1,13,18,30,24.200000000000003,883,715,97,7,226,231,63.46
2004,1,13,19,30,24,883,727,99,3,184,186,62.68
2004,1,13,20,30,23.5,860,671,99,3,200,202,65.56
2004,1,13,21,30,23,815,551,92,6,161,164,69.04
2004,1,13,22,30,22.400000000000002,731,380,78,2,94,95,74.12
2004,1,13,23,30,21.700000000000003,544,180,56,81,78,97,79.56
2004,1,14,0,30,21.200000000000003,71,12,11,0,2,2,82.7
2004,1,14,1,30,20.900000000000002,0,0,0,0,0,0,84.26
2004,1,14,2,30,20.700000000000003,0,0,0,0,0,0,85.60000000000001
2004,1,14,3,30,20.6,0,0,0,0,0,0,85.97
2004,1,14,4,30,20.5,0,0,0,0,0,0,86.11
2004,1,14,5,30,20.400000000000002,0,0,0,0,0,0,86.44
2004,1,14,6,30,20.3,0,0,0,0,0,0,86.81
2004,1,14,7,30,20.200000000000003,0,0,0,0,0,0,87.03
2004,1,14,8,30,20.200000000000003,0,0,0,0,0,0,86.84
2004,1,14,9,30,20.1,0,0,0,0,0,0,86.74
2004,1,14,10,30,20.1,0,0,0,0,0,0,85.95
2004,1,14,11,30,20.1,0,0,0,0,0,0,85.46000000000001
2004,1,14,12,30,20,0,0,0,0,0,0,85.49
2004,1,14,13,30,20,0,0,0,0,0,0,84.88
2004,1,14,14,30,20,451,104,39,1,35,35,84.79
2004,1,14,15,30,20.3,708,307,63,0,29,29,83.91
2004,1,14,16,30,20.6,816,494,78,178,243,334,82.93
2004,1,14,17,30,20.900000000000002,875,638,85,15,220,229,82.13
2004,1,14,18,30,21.3,901,722,90,4,205,208,80.15
2004,1,14,19,30,21.700000000000003,908,739,91,252,320,500,77.9
2004,1,14,20,30,22.1,896,686,88,551,216,584,75.56
2004,1,14,21,30,22.400000000000002,849,565,84,434,212,458,73.72
2004,1,14,22,30,22.400000000000002,780,394,69,137,188,245,73.10000000000001
2004,1,14,23,30,21.6,618,191,49,33,122,129,76.97
2004,1,15,0,30,20.6,146,15,11,146,11,15,82.53
2004,1,15,1,30,20,0,0,0,0,0,0,84.91
2004,1,15,2,30,19.5,0,0,0,0,0,0,86.14
2004,1,15,3,30,19.200000000000003,0,0,0,0,0,0,86.05
2004,1,15,4,30,19.1,0,0,0,0,0,0,85.45
2004,1,15,5,30,19,0,0,0,0,0,0,85.01
2004,1,15,6,30,19,0,0,0,0,0,0,84.35000000000001
2004,1,15,7,30,19.1,0,0,0,0,0,0,84.12
2004,1,15,8,30,19.1,0,0,0,0,0,0,85
2004,1,15,9,30,19.1,0,0,0,0,0,0,86.32000000000001
2004,1,15,10,30,19.200000000000003,0,0,0,0,0,0,87.51
2004,1,15,11,30,19.400000000000002,0,0,0,0,0,0,88.23
2004,1,15,12,30,19.6,0,0,0,0,0,0,89.09
2004,1,15,13,30,20.1,0,0,0,0,0,0,87.65
2004,1,15,14,30,20.900000000000002,449,105,40,9,71,72,86.55
2004,1,15,15,30,21.8,711,310,66,0,11,11,84.59
2004,1,15,16,30,22.6,823,500,79,37,199,217,81.86
2004,1,15,17,30,23.3,878,644,88,6,267,270,78.21000000000001
2004,1,15,18,30,23.900000000000002,903,727,92,88,362,424,73.60000000000001
2004,1,15,19,30,24,902,739,94,6,307,311,71.15
2004,1,15,20,30,23.5,881,683,92,2,258,260,72.62
2004,1,15,21,30,22.8,803,557,100,19,257,268,75.7
2004,1,15,22,30,22.200000000000003,714,386,86,1,125,125,78.89
2004,1,15,23,30,21.5,534,185,61,9,112,115,82.89
2004,1,16,0,30,20.900000000000002,83,15,13,0,7,7,86.46000000000001
2004,1,16,1,30,20.5,0,0,0,0,0,0,87.41
2004,1,16,2,30,20.200000000000003,0,0,0,0,0,0,86.98
2004,1,16,3,30,19.900000000000002,0,0,0,0,0,0,87.42
2004,1,16,4,30,19.8,0,0,0,0,0,0,87
2004,1,16,5,30,19.8,0,0,0,0,0,0,86.29
2004,1,16,6,30,19.6,0,0,0,0,0,0,86.68
2004,1,16,7,30,19.200000000000003,0,0,0,0,0,0,87.66
2004,1,16,8,30,19,0,0,0,0,0,0,88.22
2004,1,16,9,30,18.6,0,0,0,0,0,0,88.88
2004,1,16,10,30,18,0,0,0,0,0,0,85.58
2004,1,16,11,30,17.5,0,0,0,0,0,0,82.59
2004,1,16,12,30,17.1,0,0,0,0,0,0,82.5
2004,1,16,13,30,17,0,0,0,0,0,0,81.22
2004,1,16,14,30,17.5,564,115,33,93,55,69,79.4
2004,1,16,15,30,18.8,805,328,50,29,143,153,72.72
2004,1,16,16,30,20.1,907,521,57,80,287,328,65.97
2004,1,16,17,30,21.200000000000003,950,666,63,129,359,441,59.61
2004,1,16,18,30,21.5,951,752,81,951,81,752,58.82
2004,1,16,19,30,21.6,958,769,81,212,404,556,58.99
2004,1,16,20,30,21.6,948,714,77,355,335,574,59.160000000000004
2004,1,16,21,30,21.5,895,591,79,895,79,591,59.06
2004,1,16,22,30,21,825,415,67,825,67,415,60.26
2004,1,16,23,30,20,666,205,49,666,49,205,65.21000000000001
2004,1,17,0,30,19.1,197,18,13,197,13,18,71.9
