Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532733,-,-,-,22.61,-103.14,0,2151,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,15.5,0,0,0,0,0,0,20.87
2008,1,1,1,30,14.100000000000001,0,0,0,0,0,0,21.01
2008,1,1,2,30,12.8,0,0,0,0,0,0,23.23
2008,1,1,3,30,11.700000000000001,0,0,0,0,0,0,24.47
2008,1,1,4,30,10.200000000000001,0,0,0,0,0,0,26.900000000000002
2008,1,1,5,30,8.9,0,0,0,0,0,0,30.080000000000002
2008,1,1,6,30,8,0,0,0,0,0,0,34.06
2008,1,1,7,30,7.2,0,0,0,0,0,0,35.93
2008,1,1,8,30,6.5,0,0,0,0,0,0,36.85
2008,1,1,9,30,5.9,0,0,0,0,0,0,37.480000000000004
2008,1,1,10,30,5.6000000000000005,0,0,0,0,0,0,37.730000000000004
2008,1,1,11,30,5.5,0,0,0,0,0,0,38.38
2008,1,1,12,30,5.6000000000000005,0,0,0,0,0,0,40.34
2008,1,1,13,30,6.6000000000000005,0,0,0,0,0,0,42.72
2008,1,1,14,30,9.3,35,178,752,752,35,178,43.44
2008,1,1,15,30,12.600000000000001,52,402,924,924,52,402,45.09
2008,1,1,16,30,15.5,61,591,994,994,61,591,43.47
2008,1,1,17,30,17.6,65,724,1028,1028,65,724,37.31
2008,1,1,18,30,19.200000000000003,65,792,1047,1047,65,792,32.68
2008,1,1,19,30,20.200000000000003,64,783,1042,1042,64,783,30.48
2008,1,1,20,30,20.3,62,703,1019,1019,62,703,30.84
2008,1,1,21,30,19.5,58,558,971,971,58,558,33.730000000000004
2008,1,1,22,30,17.7,50,362,875,875,50,362,40.21
2008,1,1,23,30,14.9,34,141,657,657,34,141,51.370000000000005
2008,1,2,0,30,12,0,0,0,0,0,0,65.13
2008,1,2,1,30,9.9,0,0,0,0,0,0,76.01
2008,1,2,2,30,8,0,0,0,0,0,0,84.22
2008,1,2,3,30,6.4,0,0,0,0,0,0,87.37
2008,1,2,4,30,5.1000000000000005,0,0,0,0,0,0,87.2
2008,1,2,5,30,4.1000000000000005,0,0,0,0,0,0,85.93
2008,1,2,6,30,3.2,0,0,0,0,0,0,85.60000000000001
2008,1,2,7,30,2.4000000000000004,0,0,0,0,0,0,85.18
2008,1,2,8,30,1.7000000000000002,0,0,0,0,0,0,84.32000000000001
2008,1,2,9,30,1,0,0,0,0,0,0,83.7
2008,1,2,10,30,0.30000000000000004,0,0,0,0,0,0,83.66
2008,1,2,11,30,-0.30000000000000004,0,0,0,0,0,0,83.84
2008,1,2,12,30,-0.7000000000000001,0,0,0,0,0,0,83.76
2008,1,2,13,30,0,0,0,0,0,0,0,77.96000000000001
2008,1,2,14,30,2.5,37,174,725,725,37,174,65.29
2008,1,2,15,30,6,50,396,913,913,50,396,53.660000000000004
2008,1,2,16,30,9.4,58,587,994,362,283,476,44.93
2008,1,2,17,30,12.100000000000001,62,721,1028,1028,62,721,39.18
2008,1,2,18,30,14.100000000000001,66,790,1042,1042,66,790,35.230000000000004
2008,1,2,19,30,15.200000000000001,67,785,1039,1039,67,785,32.86
2008,1,2,20,30,15.4,66,709,1019,1019,66,709,31.71
2008,1,2,21,30,14.600000000000001,60,565,977,977,60,565,32.62
2008,1,2,22,30,12.8,52,369,884,884,52,369,36.21
2008,1,2,23,30,9.8,36,146,663,663,36,146,44.1
2008,1,3,0,30,7,0,0,0,0,0,0,53.82
2008,1,3,1,30,5.2,0,0,0,0,0,0,60.68
2008,1,3,2,30,3.7,0,0,0,0,0,0,66.95
2008,1,3,3,30,2.2,0,0,0,0,0,0,73.23
2008,1,3,4,30,0.9,0,0,0,0,0,0,77.96000000000001
2008,1,3,5,30,0,0,0,0,0,0,0,80.08
2008,1,3,6,30,-0.6000000000000001,0,0,0,0,0,0,80.92
2008,1,3,7,30,-1.1,0,0,0,0,0,0,81.99
2008,1,3,8,30,-1.4000000000000001,0,0,0,0,0,0,82.52
2008,1,3,9,30,-1.6,0,0,0,0,0,0,83
2008,1,3,10,30,-1.8,0,0,0,0,0,0,83.68
2008,1,3,11,30,-1.9000000000000001,0,0,0,0,0,0,83.87
2008,1,3,12,30,-2,0,0,0,0,0,0,84.36
2008,1,3,13,30,-0.8,0,0,0,0,0,0,77.52
2008,1,3,14,30,2.6,36,174,737,737,36,174,62.14
2008,1,3,15,30,7.300000000000001,49,398,923,923,49,398,47.49
2008,1,3,16,30,11.9,56,590,1003,1003,56,590,38.06
2008,1,3,17,30,15.8,60,728,1041,1041,60,728,31.93
2008,1,3,18,30,18.7,61,797,1059,1059,61,797,27.810000000000002
2008,1,3,19,30,20.1,61,794,1058,1058,61,794,24.29
2008,1,3,20,30,20.5,58,717,1040,1040,58,717,22.09
2008,1,3,21,30,20.1,54,573,1000,1000,54,573,21.51
2008,1,3,22,30,18.2,47,377,914,914,47,377,23.88
2008,1,3,23,30,14.200000000000001,33,151,704,704,33,151,39.1
2008,1,4,0,30,10.8,0,0,0,0,0,0,46.06
2008,1,4,1,30,9.200000000000001,0,0,0,0,0,0,50.730000000000004
2008,1,4,2,30,7.4,0,0,0,0,0,0,57.88
2008,1,4,3,30,5.5,0,0,0,0,0,0,66.13
2008,1,4,4,30,4,0,0,0,0,0,0,73.28
2008,1,4,5,30,3,0,0,0,0,0,0,78.09
2008,1,4,6,30,2.2,0,0,0,0,0,0,81.91
2008,1,4,7,30,1.7000000000000002,0,0,0,0,0,0,84.57000000000001
