Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462901,-,-,-,23.45,-105.86,0,1527,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,15.600000000000001,0,0,0,0,0,0,93.12
2004,1,1,1,30,15,0,0,0,0,0,0,97.67
2004,1,1,2,30,14.5,0,0,0,0,0,0,98.86
2004,1,1,3,30,14.100000000000001,0,0,0,0,0,0,100
2004,1,1,4,30,13.8,0,0,0,0,0,0,100
2004,1,1,5,30,13.600000000000001,0,0,0,0,0,0,100
2004,1,1,6,30,13.600000000000001,0,0,0,0,0,0,100
2004,1,1,7,30,13.600000000000001,0,0,0,0,0,0,99.87
2004,1,1,8,30,13.600000000000001,0,0,0,0,0,0,99.25
2004,1,1,9,30,13.5,0,0,0,0,0,0,99.27
2004,1,1,10,30,13.200000000000001,0,0,0,0,0,0,100
2004,1,1,11,30,12.600000000000001,0,0,0,0,0,0,100
2004,1,1,12,30,12.200000000000001,0,0,0,0,0,0,100
2004,1,1,13,30,12.200000000000001,0,0,0,0,0,0,100
2004,1,1,14,30,13.200000000000001,497,111,39,0,18,18,99.04
2004,1,1,15,30,15.100000000000001,753,318,63,20,131,138,88.5
2004,1,1,16,30,17,861,505,76,861,76,505,76.47
2004,1,1,17,30,18.3,911,643,83,36,308,330,67.65
2004,1,1,18,30,18.8,934,721,87,432,253,546,62.050000000000004
2004,1,1,19,30,18.7,936,729,88,205,321,462,60.59
2004,1,1,20,30,18.400000000000002,922,668,83,193,300,422,61.2
2004,1,1,21,30,18,872,541,78,362,228,420,62.61
2004,1,1,22,30,17.2,772,362,69,12,171,175,66.51
2004,1,1,23,30,15.8,553,156,49,0,34,34,76.21000000000001
2004,1,2,0,30,14.700000000000001,0,0,0,0,0,0,81.48
2004,1,2,1,30,14.200000000000001,0,0,0,0,0,0,82.97
2004,1,2,2,30,13.9,0,0,0,0,0,0,82.82000000000001
2004,1,2,3,30,13.600000000000001,0,0,0,0,0,0,82.91
2004,1,2,4,30,13.5,0,0,0,0,0,0,82.60000000000001
2004,1,2,5,30,13.4,0,0,0,0,0,0,82.11
2004,1,2,6,30,13.200000000000001,0,0,0,0,0,0,82.17
2004,1,2,7,30,13,0,0,0,0,0,0,82.57000000000001
2004,1,2,8,30,12.9,0,0,0,0,0,0,81.95
2004,1,2,9,30,12.8,0,0,0,0,0,0,80.8
2004,1,2,10,30,12.600000000000001,0,0,0,0,0,0,80.59
2004,1,2,11,30,12.5,0,0,0,0,0,0,79.77
2004,1,2,12,30,12.5,0,0,0,0,0,0,78.88
2004,1,2,13,30,12.9,0,0,0,0,0,0,76.25
2004,1,2,14,30,14.100000000000001,528,113,37,24,70,73,71.07000000000001
2004,1,2,15,30,16,777,322,59,56,162,181,63.29
2004,1,2,16,30,18.6,885,512,71,245,251,373,54.78
2004,1,2,17,30,21.1,934,653,78,223,300,437,47.77
2004,1,2,18,30,22.400000000000002,961,734,81,554,218,595,43.52
2004,1,2,19,30,22.6,972,746,79,251,329,501,42.83
2004,1,2,20,30,22.3,958,684,75,958,75,684,43.910000000000004
2004,1,2,21,30,21.6,907,555,73,389,228,434,46.37
2004,1,2,22,30,20.3,819,375,63,51,177,197,51.57
2004,1,2,23,30,18.3,614,164,45,28,96,101,63.1
2004,1,3,0,30,16.7,0,0,0,0,0,0,77.94
2004,1,3,1,30,15.9,0,0,0,0,0,0,81.78
2004,1,3,2,30,15.4,0,0,0,0,0,0,83.99
2004,1,3,3,30,15.100000000000001,0,0,0,0,0,0,83
2004,1,3,4,30,15,0,0,0,0,0,0,81.89
2004,1,3,5,30,14.9,0,0,0,0,0,0,81.2
2004,1,3,6,30,14.700000000000001,0,0,0,0,0,0,80.9
2004,1,3,7,30,14.4,0,0,0,0,0,0,81.47
2004,1,3,8,30,14.4,0,0,0,0,0,0,80.9
2004,1,3,9,30,14.3,0,0,0,0,0,0,80.83
2004,1,3,10,30,14.200000000000001,0,0,0,0,0,0,81.08
2004,1,3,11,30,14,0,0,0,0,0,0,81.8
2004,1,3,12,30,13.8,0,0,0,0,0,0,82.65
2004,1,3,13,30,13.8,0,0,0,0,0,0,82.47
2004,1,3,14,30,14.8,533,114,37,28,72,76,79.56
2004,1,3,15,30,16.900000000000002,787,325,60,44,191,206,74.37
2004,1,3,16,30,19.3,894,517,71,570,164,449,61.800000000000004
2004,1,3,17,30,21,943,658,78,943,78,658,51.26
2004,1,3,18,30,21.900000000000002,979,740,74,271,325,509,47.86
