Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463866,-,-,-,23.17,-105.82,0,270,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,22.6,0,0,0,0,0,0,73.65
2004,1,1,1,30,22,0,0,0,0,0,0,77.02
2004,1,1,2,30,21.6,0,0,0,0,0,0,77.8
2004,1,1,3,30,21.3,0,0,0,0,0,0,78.51
2004,1,1,4,30,21,0,0,0,0,0,0,79
2004,1,1,5,30,20.900000000000002,0,0,0,0,0,0,78.31
2004,1,1,6,30,21,0,0,0,0,0,0,76.96000000000001
2004,1,1,7,30,21.1,0,0,0,0,0,0,75.89
2004,1,1,8,30,21,0,0,0,0,0,0,75.94
2004,1,1,9,30,20.900000000000002,0,0,0,0,0,0,76.01
2004,1,1,10,30,20.6,0,0,0,0,0,0,76.81
2004,1,1,11,30,20.200000000000003,0,0,0,0,0,0,77.85000000000001
2004,1,1,12,30,19.900000000000002,0,0,0,0,0,0,78.68
2004,1,1,13,30,19.900000000000002,0,0,0,0,0,0,78.14
2004,1,1,14,30,20.900000000000002,387,104,46,0,20,20,74.35000000000001
2004,1,1,15,30,22.5,652,301,78,0,64,64,69.16
2004,1,1,16,30,24.1,772,482,94,772,94,482,60.89
2004,1,1,17,30,25.200000000000003,832,618,104,180,344,455,55.550000000000004
2004,1,1,18,30,25.700000000000003,859,693,107,217,320,467,51.27
2004,1,1,19,30,25.700000000000003,863,701,107,185,337,464,49.24
2004,1,1,20,30,25.5,849,642,101,171,306,415,49.27
2004,1,1,21,30,25.200000000000003,789,517,97,109,261,319,49.95
2004,1,1,22,30,24.400000000000002,679,343,84,0,50,50,53.68
2004,1,1,23,30,23.1,452,145,58,0,43,43,61.6
2004,1,2,0,30,22.1,0,0,0,0,0,0,64.31
2004,1,2,1,30,21.6,0,0,0,0,0,0,64.93
2004,1,2,2,30,21.3,0,0,0,0,0,0,64.35
2004,1,2,3,30,21.1,0,0,0,0,0,0,63.92
2004,1,2,4,30,20.8,0,0,0,0,0,0,64.6
2004,1,2,5,30,20.6,0,0,0,0,0,0,64.62
2004,1,2,6,30,20.400000000000002,0,0,0,0,0,0,64.7
2004,1,2,7,30,20.200000000000003,0,0,0,0,0,0,64.98
2004,1,2,8,30,20,0,0,0,0,0,0,64.81
2004,1,2,9,30,19.900000000000002,0,0,0,0,0,0,63.79
2004,1,2,10,30,19.700000000000003,0,0,0,0,0,0,63.65
2004,1,2,11,30,19.6,0,0,0,0,0,0,63.13
2004,1,2,12,30,19.6,0,0,0,0,0,0,62.45
2004,1,2,13,30,19.900000000000002,0,0,0,0,0,0,61.11
2004,1,2,14,30,21,423,106,44,0,6,6,58.120000000000005
2004,1,2,15,30,22.700000000000003,684,307,73,163,175,230,51.980000000000004
2004,1,2,16,30,25.1,801,491,88,283,240,383,46.160000000000004
2004,1,2,17,30,27.400000000000002,858,628,97,341,272,483,41.22
2004,1,2,18,30,28.400000000000002,888,707,101,532,217,579,38.53
2004,1,2,19,30,28.5,900,718,98,549,234,612,38.2
2004,1,2,20,30,28.3,885,658,93,540,212,557,38.86
2004,1,2,21,30,27.700000000000003,826,532,90,254,247,383,40.78
2004,1,2,22,30,26.5,727,356,77,21,152,160,45.02
2004,1,2,23,30,24.700000000000003,514,154,53,18,93,97,54.93
2004,1,3,0,30,23.400000000000002,0,0,0,0,0,0,63.25
2004,1,3,1,30,22.8,0,0,0,0,0,0,64.65
2004,1,3,2,30,22.400000000000002,0,0,0,0,0,0,65.64
2004,1,3,3,30,22.200000000000003,0,0,0,0,0,0,64.45
2004,1,3,4,30,22.1,0,0,0,0,0,0,63.65
2004,1,3,5,30,21.900000000000002,0,0,0,0,0,0,63.690000000000005
2004,1,3,6,30,21.700000000000003,0,0,0,0,0,0,63.74
2004,1,3,7,30,21.6,0,0,0,0,0,0,63.620000000000005
2004,1,3,8,30,21.6,0,0,0,0,0,0,62.980000000000004
2004,1,3,9,30,21.6,0,0,0,0,0,0,62.46
2004,1,3,10,30,21.5,0,0,0,0,0,0,62.550000000000004
2004,1,3,11,30,21.3,0,0,0,0,0,0,63.06
2004,1,3,12,30,21.1,0,0,0,0,0,0,63.65
2004,1,3,13,30,21.200000000000003,0,0,0,0,0,0,62.97
2004,1,3,14,30,22,426,107,44,426,44,107,62.160000000000004
2004,1,3,15,30,23.700000000000003,690,309,74,244,159,242,59.620000000000005
2004,1,3,16,30,25.6,804,493,89,804,89,493,52.27
2004,1,3,17,30,27,864,633,98,58,262,298,45.35
2004,1,3,18,30,27.8,908,713,93,322,299,519,42.96
2004,1,3,19,30,28.5,915,724,92,543,234,609,41.21
2004,1,3,20,30,28.6,898,664,89,510,207,534,40.68
2004,1,3,21,30,28.1,831,536,90,399,208,422,41.82
2004,1,3,22,30,27,738,361,76,460,151,328,44.58
2004,1,3,23,30,24.900000000000002,533,159,52,46,108,117,51.72
2004,1,4,0,30,23,0,0,0,0,0,0,60.54
2004,1,4,1,30,22.200000000000003,0,0,0,0,0,0,66.93
2004,1,4,2,30,21.6,0,0,0,0,0,0,68.88
2004,1,4,3,30,21,0,0,0,0,0,0,71.08
2004,1,4,4,30,20.6,0,0,0,0,0,0,71.10000000000001
2004,1,4,5,30,20.400000000000002,0,0,0,0,0,0,70.37
2004,1,4,6,30,20.200000000000003,0,0,0,0,0,0,70.11
2004,1,4,7,30,20,0,0,0,0,0,0,70.2
2004,1,4,8,30,19.8,0,0,0,0,0,0,70.28
2004,1,4,9,30,19.5,0,0,0,0,0,0,70.82000000000001
2004,1,4,10,30,19.200000000000003,0,0,0,0,0,0,71.18
2004,1,4,11,30,19,0,0,0,0,0,0,70.93
2004,1,4,12,30,19,0,0,0,0,0,0,69.46000000000001
2004,1,4,13,30,19.400000000000002,0,0,0,0,0,0,66.44
2004,1,4,14,30,21.1,456,108,41,456,41,108,62.34
2004,1,4,15,30,23.6,721,312,67,721,67,312,53.77
2004,1,4,16,30,25.8,834,499,80,834,80,499,45.14
2004,1,4,17,30,27.200000000000003,895,641,87,895,87,641,41.68
2004,1,4,18,30,28,929,723,87,929,87,723,40.27
2004,1,4,19,30,28.200000000000003,934,733,86,934,86,733,39.87
2004,1,4,20,30,28.1,921,675,83,921,83,675,40.160000000000004
2004,1,4,21,30,27.6,891,551,71,891,71,551,41.37
2004,1,4,22,30,26.6,813,376,60,813,60,376,43.72
2004,1,4,23,30,24.6,635,170,42,635,42,170,50.35
2004,1,5,0,30,22.5,0,0,0,0,0,0,60.34
2004,1,5,1,30,21.400000000000002,0,0,0,0,0,0,66.93
2004,1,5,2,30,20.5,0,0,0,0,0,0,68.94
2004,1,5,3,30,19.700000000000003,0,0,0,0,0,0,70.97
2004,1,5,4,30,19.3,0,0,0,0,0,0,71.09
2004,1,5,5,30,19.1,0,0,0,0,0,0,70.43
2004,1,5,6,30,18.8,0,0,0,0,0,0,70.43
2004,1,5,7,30,18.7,0,0,0,0,0,0,69.38
2004,1,5,8,30,18.6,0,0,0,0,0,0,68.23
2004,1,5,9,30,18.400000000000002,0,0,0,0,0,0,67.23
2004,1,5,10,30,18.2,0,0,0,0,0,0,65.82000000000001
2004,1,5,11,30,17.900000000000002,0,0,0,0,0,0,64.49
2004,1,5,12,30,17.5,0,0,0,0,0,0,63.47
2004,1,5,13,30,18.3,0,0,0,0,0,0,57.18
2004,1,5,14,30,20.8,589,117,31,589,31,117,49.61
2004,1,5,15,30,24.3,820,327,48,820,48,327,37.37
2004,1,5,16,30,27.400000000000002,917,517,56,917,56,517,31.05
2004,1,5,17,30,29.400000000000002,964,660,62,964,62,660,26.22
2004,1,5,18,30,30.1,984,741,67,984,67,741,25.16
2004,1,5,19,30,30.3,980,750,70,980,70,750,25.59
2004,1,5,20,30,30,961,690,71,961,71,690,26.900000000000002
2004,1,5,21,30,29.3,908,562,70,390,256,466,28.84
2004,1,5,22,30,27.8,816,381,62,816,62,381,32.84
2004,1,5,23,30,25.400000000000002,618,172,46,618,46,172,42.04
2004,1,6,0,30,23.3,0,0,0,0,0,0,53.32
2004,1,6,1,30,22.200000000000003,0,0,0,0,0,0,59.74
2004,1,6,2,30,21.400000000000002,0,0,0,0,0,0,61.46
2004,1,6,3,30,21,0,0,0,0,0,0,61.160000000000004
2004,1,6,4,30,21,0,0,0,0,0,0,58.56
2004,1,6,5,30,21,0,0,0,0,0,0,56.28
2004,1,6,6,30,21,0,0,0,0,0,0,55.15
2004,1,6,7,30,21.1,0,0,0,0,0,0,53.72
2004,1,6,8,30,21,0,0,0,0,0,0,53.370000000000005
2004,1,6,9,30,20.900000000000002,0,0,0,0,0,0,53.27
2004,1,6,10,30,20.8,0,0,0,0,0,0,53.11
2004,1,6,11,30,20.6,0,0,0,0,0,0,53.33
2004,1,6,12,30,20.200000000000003,0,0,0,0,0,0,54.620000000000005
2004,1,6,13,30,20.1,0,0,0,0,0,0,55.14
2004,1,6,14,30,20.900000000000002,460,107,40,460,40,107,54.51
2004,1,6,15,30,22.5,720,311,66,498,124,294,52.910000000000004
2004,1,6,16,30,24.400000000000002,830,497,80,169,242,327,43.39
2004,1,6,17,30,26,885,637,88,337,256,466,38.14
2004,1,6,18,30,26.900000000000002,909,716,92,9,213,219,37.29
2004,1,6,19,30,27.400000000000002,909,725,93,320,297,519,36.32
2004,1,6,20,30,27.5,891,666,90,84,290,344,36.660000000000004
2004,1,6,21,30,27.200000000000003,840,541,84,223,252,373,38.26
2004,1,6,22,30,26.400000000000002,749,367,72,28,201,212,42.45
2004,1,6,23,30,25.1,552,165,51,161,100,134,53.54
2004,1,7,0,30,23.8,0,0,0,0,0,0,60.36
2004,1,7,1,30,22.8,0,0,0,0,0,0,62.02
2004,1,7,2,30,22.400000000000002,0,0,0,0,0,0,62.25
2004,1,7,3,30,22.3,0,0,0,0,0,0,61.940000000000005
2004,1,7,4,30,22.3,0,0,0,0,0,0,61.42
2004,1,7,5,30,22.200000000000003,0,0,0,0,0,0,61.44
2004,1,7,6,30,22,0,0,0,0,0,0,61.83
2004,1,7,7,30,21.8,0,0,0,0,0,0,60.93
2004,1,7,8,30,21.5,0,0,0,0,0,0,61.28
2004,1,7,9,30,21.1,0,0,0,0,0,0,62.56
2004,1,7,10,30,21,0,0,0,0,0,0,62.550000000000004
2004,1,7,11,30,20.900000000000002,0,0,0,0,0,0,62.92
2004,1,7,12,30,20.900000000000002,0,0,0,0,0,0,62.76
2004,1,7,13,30,21,0,0,0,0,0,0,61.940000000000005
2004,1,7,14,30,22.1,414,103,43,1,38,38,60.63
2004,1,7,15,30,24.1,681,303,71,45,147,162,53.76
2004,1,7,16,30,26,802,489,85,199,242,342,44.85
2004,1,7,17,30,27.200000000000003,871,632,90,0,121,121,40.85
2004,1,7,18,30,28,901,713,94,122,307,391,38.06
2004,1,7,19,30,28.3,909,726,93,91,336,399,37.15
2004,1,7,20,30,28.200000000000003,894,669,89,0,148,148,38.11
2004,1,7,21,30,27.700000000000003,846,546,85,17,246,255,40.24
2004,1,7,22,30,26.8,763,373,71,254,174,275,43.35
2004,1,7,23,30,25,581,171,50,29,93,99,50.32
2004,1,8,0,30,23.200000000000003,0,0,0,0,0,0,61.29
2004,1,8,1,30,22.3,0,0,0,0,0,0,63.65
2004,1,8,2,30,21.700000000000003,0,0,0,0,0,0,64.69
2004,1,8,3,30,21.400000000000002,0,0,0,0,0,0,64.6
2004,1,8,4,30,21.400000000000002,0,0,0,0,0,0,62.88
2004,1,8,5,30,21.6,0,0,0,0,0,0,60.34
2004,1,8,6,30,21.6,0,0,0,0,0,0,58.99
2004,1,8,7,30,21.3,0,0,0,0,0,0,59.38
2004,1,8,8,30,20.8,0,0,0,0,0,0,60.92
2004,1,8,9,30,20.1,0,0,0,0,0,0,63.53
2004,1,8,10,30,19.6,0,0,0,0,0,0,65.28
2004,1,8,11,30,19.200000000000003,0,0,0,0,0,0,66.42
2004,1,8,12,30,18.900000000000002,0,0,0,0,0,0,67.01
2004,1,8,13,30,19.5,0,0,0,0,0,0,63.6
2004,1,8,14,30,21.5,525,111,36,187,71,98,57.63
2004,1,8,15,30,24.3,771,319,57,479,116,279,46.78
2004,1,8,16,30,26.8,873,508,68,189,278,373,38.93
2004,1,8,17,30,28.3,925,650,75,678,183,605,33.910000000000004
2004,1,8,18,30,28.900000000000002,951,732,77,951,77,732,32.03
2004,1,8,19,30,29.200000000000003,955,744,76,955,76,744,31.45
2004,1,8,20,30,29.1,939,685,74,939,74,685,31.830000000000002
2004,1,8,21,30,28.700000000000003,905,562,66,617,155,493,32.76
2004,1,8,22,30,27.700000000000003,826,386,57,826,57,386,35.04
2004,1,8,23,30,25.6,652,180,42,652,42,180,42.32
2004,1,9,0,30,23.700000000000003,0,0,0,0,0,0,54.51
2004,1,9,1,30,22.8,0,0,0,0,0,0,56.71
2004,1,9,2,30,21.900000000000002,0,0,0,0,0,0,60.44
2004,1,9,3,30,21.3,0,0,0,0,0,0,62.84
2004,1,9,4,30,21,0,0,0,0,0,0,63.02
2004,1,9,5,30,20.8,0,0,0,0,0,0,62.82
2004,1,9,6,30,20.5,0,0,0,0,0,0,62.95
2004,1,9,7,30,20.1,0,0,0,0,0,0,63.78
