Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532824,-,-,-,18.97,-103.14,0,1536,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,16.8,0,0,0,0,0,0,94.9
2008,1,1,1,30,15.5,0,0,0,0,0,0,100
2008,1,1,2,30,14.700000000000001,0,0,0,0,0,0,100
2008,1,1,3,30,14.100000000000001,0,0,0,0,0,0,100
2008,1,1,4,30,13.9,0,0,0,0,0,0,100
2008,1,1,5,30,13.700000000000001,0,0,0,0,0,0,100
2008,1,1,6,30,13.3,0,0,0,0,0,0,100
2008,1,1,7,30,12.600000000000001,0,0,0,0,0,0,100
2008,1,1,8,30,12,0,0,0,0,0,0,100
2008,1,1,9,30,11.3,0,0,0,0,0,0,100
2008,1,1,10,30,10.8,0,0,0,0,0,0,99.88
2008,1,1,11,30,10.3,0,0,0,0,0,0,96.14
2008,1,1,12,30,10,0,0,0,0,0,0,91.86
2008,1,1,13,30,11.600000000000001,0,0,0,0,0,0,79.8
2008,1,1,14,30,14.8,47,198,682,682,47,198,60.67
2008,1,1,15,30,18.5,64,423,864,864,64,423,46.9
2008,1,1,16,30,21.900000000000002,74,617,947,947,74,617,45.18
2008,1,1,17,30,23.900000000000002,80,754,988,412,350,631,41.27
2008,1,1,18,30,25,84,824,1003,1003,84,824,38.15
2008,1,1,19,30,25.5,84,816,997,997,84,816,36.24
2008,1,1,20,30,25.5,82,735,972,972,82,735,35.68
2008,1,1,21,30,25,84,584,902,902,84,584,36.67
2008,1,1,22,30,23.400000000000002,73,385,797,149,229,287,41.36
2008,1,1,23,30,20.200000000000003,51,160,562,562,51,160,63.550000000000004
2008,1,2,0,30,17.6,0,0,0,0,0,0,84.26
2008,1,2,1,30,17,0,0,0,0,0,0,84.48
2008,1,2,2,30,16.3,0,0,0,0,0,0,85.03
2008,1,2,3,30,15,0,0,0,0,0,0,92.12
2008,1,2,4,30,13.700000000000001,0,0,0,0,0,0,95.45
2008,1,2,5,30,12.5,0,0,0,0,0,0,94.67
2008,1,2,6,30,11.5,0,0,0,0,0,0,88.82000000000001
2008,1,2,7,30,10.700000000000001,0,0,0,0,0,0,85.36
2008,1,2,8,30,10.100000000000001,0,0,0,0,0,0,80.31
2008,1,2,9,30,9.4,0,0,0,0,0,0,78.56
2008,1,2,10,30,8.700000000000001,0,0,0,0,0,0,79.45
2008,1,2,11,30,8,0,0,0,0,0,0,80.88
2008,1,2,12,30,7.6000000000000005,0,0,0,0,0,0,79.82000000000001
2008,1,2,13,30,8.4,0,0,0,0,0,0,72.33
2008,1,2,14,30,11.200000000000001,49,193,654,654,49,193,58.28
2008,1,2,15,30,15.200000000000001,67,418,845,227,228,322,46.94
2008,1,2,16,30,18.7,77,610,931,307,309,485,41.17
2008,1,2,17,30,21.200000000000003,82,748,975,975,82,748,38.03
2008,1,2,18,30,23.1,85,816,989,989,85,816,36.11
2008,1,2,19,30,24.200000000000003,84,812,990,990,84,812,35.04
2008,1,2,20,30,24.700000000000003,81,734,970,970,81,734,34.19
2008,1,2,21,30,24.5,75,589,922,922,75,589,34.33
2008,1,2,22,30,22.900000000000002,66,391,827,827,66,391,38.53
2008,1,2,23,30,19.400000000000002,46,166,613,613,46,166,62.620000000000005
2008,1,3,0,30,16.5,0,0,0,0,0,0,79.69
2008,1,3,1,30,15.3,0,0,0,0,0,0,79.37
2008,1,3,2,30,14,0,0,0,0,0,0,78.92
2008,1,3,3,30,12.4,0,0,0,0,0,0,79.4
2008,1,3,4,30,10.8,0,0,0,0,0,0,78.99
2008,1,3,5,30,9.600000000000001,0,0,0,0,0,0,77.93
2008,1,3,6,30,8.700000000000001,0,0,0,0,0,0,76.60000000000001
2008,1,3,7,30,7.9,0,0,0,0,0,0,77.05
2008,1,3,8,30,7.300000000000001,0,0,0,0,0,0,78.67
2008,1,3,9,30,6.800000000000001,0,0,0,0,0,0,81.35000000000001
2008,1,3,10,30,6.4,0,0,0,0,0,0,82.73
2008,1,3,11,30,6,0,0,0,0,0,0,83.78
2008,1,3,12,30,5.9,0,0,0,0,0,0,83.23
2008,1,3,13,30,7.1000000000000005,0,0,0,0,0,0,75.47
2008,1,3,14,30,10.3,47,196,678,678,47,196,58.97
2008,1,3,15,30,14.700000000000001,65,422,863,863,65,422,47.47
2008,1,3,16,30,19,76,617,944,944,76,617,38.480000000000004
2008,1,3,17,30,22,81,755,986,986,81,755,34.02
2008,1,3,18,30,23.5,83,827,1005,1005,83,827,32.53
2008,1,3,19,30,24.3,83,823,1005,1005,83,823,31.6
2008,1,3,20,30,24.400000000000002,81,744,983,983,81,744,31.67
2008,1,3,21,30,23.700000000000003,77,599,934,934,77,599,33.5
2008,1,3,22,30,21.700000000000003,67,399,840,840,67,399,39.21
