Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463860,-,-,-,23.41,-105.82,0,1569,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,15.5,0,0,0,0,0,0,93.31
2004,1,1,1,30,14.9,0,0,0,0,0,0,97.94
2004,1,1,2,30,14.5,0,0,0,0,0,0,98.38
2004,1,1,3,30,14.100000000000001,0,0,0,0,0,0,99.96000000000001
2004,1,1,4,30,13.8,0,0,0,0,0,0,100
2004,1,1,5,30,13.600000000000001,0,0,0,0,0,0,100
2004,1,1,6,30,13.600000000000001,0,0,0,0,0,0,100
2004,1,1,7,30,13.5,0,0,0,0,0,0,100
2004,1,1,8,30,13.5,0,0,0,0,0,0,99.47
2004,1,1,9,30,13.5,0,0,0,0,0,0,98.8
2004,1,1,10,30,13.100000000000001,0,0,0,0,0,0,100
2004,1,1,11,30,12.5,0,0,0,0,0,0,100
2004,1,1,12,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,1,13,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,1,14,30,13.100000000000001,503,113,39,0,6,6,98.96000000000001
2004,1,1,15,30,14.9,758,319,62,39,151,164,88.8
2004,1,1,16,30,16.900000000000002,865,507,74,865,74,507,75.98
2004,1,1,17,30,18.2,914,644,82,99,350,411,67.06
2004,1,1,18,30,18.7,936,722,86,317,295,510,61.300000000000004
2004,1,1,19,30,18.6,938,729,87,284,294,488,59.86
2004,1,1,20,30,18.3,924,668,82,204,301,430,60.620000000000005
2004,1,1,21,30,17.8,875,541,77,280,248,397,62.46
2004,1,1,22,30,17,777,362,68,300,160,274,66.4
2004,1,1,23,30,15.700000000000001,556,155,49,0,49,49,75.68
2004,1,2,0,30,14.5,0,0,0,0,0,0,81.54
2004,1,2,1,30,14,0,0,0,0,0,0,83.04
2004,1,2,2,30,13.700000000000001,0,0,0,0,0,0,82.9
2004,1,2,3,30,13.5,0,0,0,0,0,0,82.43
2004,1,2,4,30,13.3,0,0,0,0,0,0,82.67
2004,1,2,5,30,13.200000000000001,0,0,0,0,0,0,82.24
2004,1,2,6,30,13,0,0,0,0,0,0,82.44
2004,1,2,7,30,12.8,0,0,0,0,0,0,82.75
2004,1,2,8,30,12.700000000000001,0,0,0,0,0,0,82.17
2004,1,2,9,30,12.600000000000001,0,0,0,0,0,0,81.13
2004,1,2,10,30,12.4,0,0,0,0,0,0,80.84
2004,1,2,11,30,12.4,0,0,0,0,0,0,79.63
2004,1,2,12,30,12.4,0,0,0,0,0,0,78.66
