Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462895,-,-,-,23.69,-105.86,0,1568,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,15.200000000000001,0,0,0,0,0,0,86.27
2004,1,1,1,30,14.5,0,0,0,0,0,0,90.53
2004,1,1,2,30,13.9,0,0,0,0,0,0,92.67
2004,1,1,3,30,13.5,0,0,0,0,0,0,94.42
2004,1,1,4,30,13.100000000000001,0,0,0,0,0,0,96.43
2004,1,1,5,30,13,0,0,0,0,0,0,96.55
2004,1,1,6,30,13,0,0,0,0,0,0,96.2
2004,1,1,7,30,13,0,0,0,0,0,0,95.59
2004,1,1,8,30,13,0,0,0,0,0,0,95.04
2004,1,1,9,30,12.9,0,0,0,0,0,0,95.09
2004,1,1,10,30,12.5,0,0,0,0,0,0,97.04
2004,1,1,11,30,11.9,0,0,0,0,0,0,100
2004,1,1,12,30,11.4,0,0,0,0,0,0,100
2004,1,1,13,30,11.5,0,0,0,0,0,0,100
2004,1,1,14,30,12.700000000000001,504,111,38,0,11,11,94.31
2004,1,1,15,30,14.8,760,317,61,21,139,146,82.04
2004,1,1,16,30,16.900000000000002,867,504,73,320,220,379,70.16
2004,1,1,17,30,18.400000000000002,915,641,81,414,249,503,60.72
2004,1,1,18,30,18.900000000000002,936,718,86,539,234,597,55.94
2004,1,1,19,30,18.7,933,724,88,324,306,527,55.5
2004,1,1,20,30,18.3,916,663,84,194,288,411,56.69
2004,1,1,21,30,17.900000000000002,870,537,78,125,254,320,57.97
2004,1,1,22,30,17,768,358,69,95,193,229,61.29
2004,1,1,23,30,15.600000000000001,543,153,49,5,56,57,69.37
2004,1,2,0,30,14.3,0,0,0,0,0,0,75.82000000000001
2004,1,2,1,30,13.700000000000001,0,0,0,0,0,0,78.4
2004,1,2,2,30,13.4,0,0,0,0,0,0,78.64
2004,1,2,3,30,13.200000000000001,0,0,0,0,0,0,78.37
2004,1,2,4,30,13,0,0,0,0,0,0,78.46000000000001
2004,1,2,5,30,12.8,0,0,0,0,0,0,78.56
2004,1,2,6,30,12.5,0,0,0,0,0,0,79.19
2004,1,2,7,30,12.3,0,0,0,0,0,0,79.47
2004,1,2,8,30,12.200000000000001,0,0,0,0,0,0,78.83
2004,1,2,9,30,12.100000000000001,0,0,0,0,0,0,77.7
2004,1,2,10,30,11.9,0,0,0,0,0,0,77.37
2004,1,2,11,30,11.9,0,0,0,0,0,0,76.04
2004,1,2,12,30,12,0,0,0,0,0,0,74.61
2004,1,2,13,30,12.5,0,0,0,0,0,0,71.38
2004,1,2,14,30,13.9,529,112,36,0,28,28,65.33
2004,1,2,15,30,16.1,777,319,58,16,127,133,57.44
2004,1,2,16,30,18.900000000000002,883,507,69,254,246,372,48.86
2004,1,2,17,30,21.5,935,649,77,276,283,452,42.14
2004,1,2,18,30,22.900000000000002,961,730,80,252,382,552,38.38
2004,1,2,19,30,23.200000000000003,972,742,78,257,319,494,37.54
2004,1,2,20,30,22.900000000000002,960,681,73,576,208,572,38.38
2004,1,2,21,30,22.1,909,552,71,706,158,531,40.62
2004,1,2,22,30,20.700000000000003,821,373,61,369,156,296,45.2
2004,1,2,23,30,18.400000000000002,619,163,44,5,90,91,55.52
2004,1,3,0,30,16.7,0,0,0,0,0,0,69.91
2004,1,3,1,30,15.8,0,0,0,0,0,0,74.08
2004,1,3,2,30,15.200000000000001,0,0,0,0,0,0,76.49
2004,1,3,3,30,15,0,0,0,0,0,0,75.39
2004,1,3,4,30,14.9,0,0,0,0,0,0,74.33
2004,1,3,5,30,14.8,0,0,0,0,0,0,73.51
2004,1,3,6,30,14.600000000000001,0,0,0,0,0,0,73.05
2004,1,3,7,30,14.3,0,0,0,0,0,0,73.8
2004,1,3,8,30,14.100000000000001,0,0,0,0,0,0,74.58
2004,1,3,9,30,14,0,0,0,0,0,0,75.05
2004,1,3,10,30,13.9,0,0,0,0,0,0,75.58
2004,1,3,11,30,13.600000000000001,0,0,0,0,0,0,76.97
2004,1,3,12,30,13.3,0,0,0,0,0,0,78.48
2004,1,3,13,30,13.5,0,0,0,0,0,0,77.38
2004,1,3,14,30,14.8,542,113,36,231,67,100,72.88
2004,1,3,15,30,17.400000000000002,797,325,57,72,193,218,65.7
2004,1,3,16,30,20.1,903,516,68,230,275,389,53.03
2004,1,3,17,30,21.900000000000002,951,657,74,677,185,600,43.93
2004,1,3,18,30,22.8,986,738,71,437,325,621,40.61
2004,1,3,19,30,23.1,989,748,71,989,71,748,39.49
2004,1,3,20,30,22.900000000000002,974,687,68,554,221,572,39.94
2004,1,3,21,30,22,925,559,67,688,160,525,42.550000000000004
2004,1,3,22,30,20.5,839,378,59,325,168,292,47.17
2004,1,3,23,30,18.2,650,169,42,64,101,114,55.84
2004,1,4,0,30,16.1,0,0,0,0,0,0,67.38
2004,1,4,1,30,15,0,0,0,0,0,0,77.9
2004,1,4,2,30,14.4,0,0,0,0,0,0,79.35000000000001
2004,1,4,3,30,13.9,0,0,0,0,0,0,81.47
2004,1,4,4,30,13.5,0,0,0,0,0,0,81.7
2004,1,4,5,30,13.200000000000001,0,0,0,0,0,0,81.29
2004,1,4,6,30,12.9,0,0,0,0,0,0,81.21000000000001
2004,1,4,7,30,12.600000000000001,0,0,0,0,0,0,81.95
2004,1,4,8,30,12.100000000000001,0,0,0,0,0,0,84.4
2004,1,4,9,30,11.600000000000001,0,0,0,0,0,0,86.69
2004,1,4,10,30,11.100000000000001,0,0,0,0,0,0,88.68
2004,1,4,11,30,11.100000000000001,0,0,0,0,0,0,87.57000000000001
2004,1,4,12,30,11.3,0,0,0,0,0,0,85.16
2004,1,4,13,30,11.9,0,0,0,0,0,0,81.05
2004,1,4,14,30,13.8,561,114,34,11,72,73,73.32000000000001
2004,1,4,15,30,16.8,816,327,53,24,179,187,62.81
2004,1,4,16,30,19.5,919,518,62,99,290,339,49.32
2004,1,4,17,30,21,974,664,66,303,330,516,43.94
2004,1,4,18,30,21.8,1001,747,68,1001,68,747,40.81
2004,1,4,19,30,22,1005,757,67,363,358,607,39.4
2004,1,4,20,30,21.700000000000003,992,695,64,443,304,586,39.77
2004,1,4,21,30,21.1,957,568,57,0,136,136,41.160000000000004
2004,1,4,22,30,19.900000000000002,886,389,49,536,161,367,44.22
2004,1,4,23,30,17.5,712,176,35,105,107,128,52.25
2004,1,5,0,30,14.9,0,0,0,0,0,0,66.69
2004,1,5,1,30,13.600000000000001,0,0,0,0,0,0,78.16
2004,1,5,2,30,12.8,0,0,0,0,0,0,79.44
2004,1,5,3,30,12,0,0,0,0,0,0,82.52
2004,1,5,4,30,11.5,0,0,0,0,0,0,83.48
2004,1,5,5,30,11.100000000000001,0,0,0,0,0,0,83.97
2004,1,5,6,30,10.8,0,0,0,0,0,0,83.83
2004,1,5,7,30,10.600000000000001,0,0,0,0,0,0,82.39
2004,1,5,8,30,10.5,0,0,0,0,0,0,80.14
2004,1,5,9,30,10.3,0,0,0,0,0,0,78.51
2004,1,5,10,30,9.9,0,0,0,0,0,0,78.09
2004,1,5,11,30,9.4,0,0,0,0,0,0,78.07000000000001
2004,1,5,12,30,8.9,0,0,0,0,0,0,77.88
2004,1,5,13,30,9.700000000000001,0,0,0,0,0,0,70.32000000000001
2004,1,5,14,30,12.9,650,117,26,650,26,117,57.410000000000004
2004,1,5,15,30,17.3,878,332,38,878,38,332,41.45
2004,1,5,16,30,20.8,970,526,44,970,44,526,30.28
2004,1,5,17,30,22.8,1015,671,48,1015,48,671,25.01
2004,1,5,18,30,23.8,1035,752,50,1035,50,752,23.02
2004,1,5,19,30,24.200000000000003,1037,763,51,1037,51,763,22.490000000000002
2004,1,5,20,30,24.1,1023,702,49,1023,49,702,23.07
2004,1,5,21,30,23.3,977,575,52,977,52,575,25.02
2004,1,5,22,30,21.700000000000003,898,394,47,898,47,394,28.94
2004,1,5,23,30,18.7,716,179,36,716,36,179,39.03
2004,1,6,0,30,16.1,0,0,0,0,0,0,54.74
2004,1,6,1,30,14.9,0,0,0,0,0,0,64.83
2004,1,6,2,30,13.9,0,0,0,0,0,0,66.49
2004,1,6,3,30,13.200000000000001,0,0,0,0,0,0,67.71000000000001
2004,1,6,4,30,12.9,0,0,0,0,0,0,65.5
2004,1,6,5,30,12.5,0,0,0,0,0,0,64.03
2004,1,6,6,30,12.200000000000001,0,0,0,0,0,0,63.27
2004,1,6,7,30,12,0,0,0,0,0,0,62.9
2004,1,6,8,30,11.9,0,0,0,0,0,0,62.52
2004,1,6,9,30,11.9,0,0,0,0,0,0,61.92
2004,1,6,10,30,11.9,0,0,0,0,0,0,61.56
2004,1,6,11,30,11.8,0,0,0,0,0,0,61.79
2004,1,6,12,30,11.600000000000001,0,0,0,0,0,0,62.660000000000004
2004,1,6,13,30,11.600000000000001,0,0,0,0,0,0,62.81
2004,1,6,14,30,12.8,549,112,35,29,68,72,59.94
2004,1,6,15,30,15.200000000000001,801,323,55,294,147,246,54.31
2004,1,6,16,30,17.900000000000002,905,515,66,163,245,325,43.62
2004,1,6,17,30,19.900000000000002,952,658,73,568,196,545,37.38
2004,1,6,18,30,20.900000000000002,976,739,75,392,269,535,36.410000000000004
2004,1,6,19,30,21.3,974,748,77,520,235,593,36.5
2004,1,6,20,30,21.200000000000003,957,688,75,156,312,412,37.49
2004,1,6,21,30,20.6,915,562,70,458,208,455,39.83
2004,1,6,22,30,19.400000000000002,829,382,60,9,122,125,44.9
2004,1,6,23,30,17.8,643,173,43,261,90,143,58.33
2004,1,7,0,30,16.5,0,0,0,0,0,0,66.83
2004,1,7,1,30,15.4,0,0,0,0,0,0,69.45
2004,1,7,2,30,14.5,0,0,0,0,0,0,72.24
2004,1,7,3,30,14.200000000000001,0,0,0,0,0,0,72.75
2004,1,7,4,30,14.200000000000001,0,0,0,0,0,0,72.58
2004,1,7,5,30,14.200000000000001,0,0,0,0,0,0,72.61
2004,1,7,6,30,14.200000000000001,0,0,0,0,0,0,72.56
2004,1,7,7,30,14,0,0,0,0,0,0,73.36
2004,1,7,8,30,13.8,0,0,0,0,0,0,74.05
2004,1,7,9,30,13.600000000000001,0,0,0,0,0,0,74.47
2004,1,7,10,30,13.5,0,0,0,0,0,0,74.26
2004,1,7,11,30,13.5,0,0,0,0,0,0,73.83
2004,1,7,12,30,13.4,0,0,0,0,0,0,73.84
2004,1,7,13,30,13.3,0,0,0,0,0,0,73.89
2004,1,7,14,30,14,517,108,36,0,5,5,73.06
2004,1,7,15,30,15.9,773,316,58,136,173,218,67.66
2004,1,7,16,30,17.6,882,507,69,23,202,214,54.1
2004,1,7,17,30,18.7,941,653,74,82,342,392,49.13
2004,1,7,18,30,19.400000000000002,965,734,77,3,191,194,46.83
2004,1,7,19,30,20,976,748,74,2,156,158,44.37
2004,1,7,20,30,20.5,965,691,71,0,160,160,42.59
2004,1,7,21,30,20.5,923,567,68,1,188,188,42.74
2004,1,7,22,30,19.900000000000002,849,390,58,50,167,187,44.76
2004,1,7,23,30,17.7,676,180,41,3,88,89,52.47
2004,1,8,0,30,15.4,0,0,0,0,0,0,68.29
2004,1,8,1,30,14.3,0,0,0,0,0,0,73.53
2004,1,8,2,30,13.700000000000001,0,0,0,0,0,0,73.67
2004,1,8,3,30,13.200000000000001,0,0,0,0,0,0,74.07000000000001
2004,1,8,4,30,12.9,0,0,0,0,0,0,73.48
2004,1,8,5,30,12.8,0,0,0,0,0,0,72.41
2004,1,8,6,30,12.700000000000001,0,0,0,0,0,0,72.19
2004,1,8,7,30,12.4,0,0,0,0,0,0,73.49
2004,1,8,8,30,12,0,0,0,0,0,0,75.63
2004,1,8,9,30,11.4,0,0,0,0,0,0,78.72
2004,1,8,10,30,10.9,0,0,0,0,0,0,81.24
2004,1,8,11,30,10.4,0,0,0,0,0,0,83.75
2004,1,8,12,30,10.100000000000001,0,0,0,0,0,0,85.02
2004,1,8,13,30,10.5,0,0,0,0,0,0,81.47
2004,1,8,14,30,12.600000000000001,612,116,30,154,69,90,70.60000000000001
2004,1,8,15,30,16.1,853,331,46,534,127,306,55.57
2004,1,8,16,30,19.3,949,526,54,688,150,492,40.86
2004,1,8,17,30,21.200000000000003,997,673,59,671,172,585,32.53
2004,1,8,18,30,22.1,1019,756,60,398,290,562,29.69
2004,1,8,19,30,22.5,1022,768,61,1022,61,768,29.07
2004,1,8,20,30,22.5,1004,706,59,606,204,595,29.55
2004,1,8,21,30,22,970,580,53,970,53,580,31.1
2004,1,8,22,30,20.8,896,399,47,896,47,399,34.27
2004,1,8,23,30,18.3,729,186,35,729,35,186,42.51
2004,1,9,0,30,16.1,0,0,0,0,0,0,57.9
2004,1,9,1,30,15.3,0,0,0,0,0,0,62.58
2004,1,9,2,30,14.4,0,0,0,0,0,0,66.44
2004,1,9,3,30,13.8,0,0,0,0,0,0,68.93
2004,1,9,4,30,13.5,0,0,0,0,0,0,68.83
2004,1,9,5,30,13.100000000000001,0,0,0,0,0,0,69.83
2004,1,9,6,30,12.5,0,0,0,0,0,0,72.29
2004,1,9,7,30,11.9,0,0,0,0,0,0,74.65
2004,1,9,8,30,11.100000000000001,0,0,0,0,0,0,76.64
2004,1,9,9,30,10.4,0,0,0,0,0,0,77.24
2004,1,9,10,30,9.8,0,0,0,0,0,0,77.09
2004,1,9,11,30,10.100000000000001,0,0,0,0,0,0,70.72
2004,1,9,12,30,10.600000000000001,0,0,0,0,0,0,65.05
2004,1,9,13,30,11.100000000000001,0,0,0,0,0,0,61.93
2004,1,9,14,30,12.600000000000001,621,116,30,82,73,85,56.53
2004,1,9,15,30,15.8,865,334,45,140,179,226,46.29
2004,1,9,16,30,19.5,962,530,51,410,223,427,36.9
2004,1,9,17,30,22.200000000000003,1008,678,56,554,223,564,29.560000000000002
2004,1,9,18,30,23.5,1024,763,63,803,157,706,25.52
2004,1,9,19,30,24,1028,776,62,601,220,637,23.97
2004,1,9,20,30,23.900000000000002,1013,717,62,711,243,702,23.92
2004,1,9,21,30,23.1,975,590,58,662,216,577,25.27
2004,1,9,22,30,21.6,898,408,52,898,52,408,28.35
2004,1,9,23,30,19.1,733,193,39,733,39,193,37.54
2004,1,10,0,30,16.8,0,0,0,0,0,0,50.63
2004,1,10,1,30,15.600000000000001,0,0,0,0,0,0,59.46
2004,1,10,2,30,14.3,0,0,0,0,0,0,61.940000000000005
2004,1,10,3,30,12.9,0,0,0,0,0,0,67.31
2004,1,10,4,30,12,0,0,0,0,0,0,68.96000000000001
2004,1,10,5,30,11.5,0,0,0,0,0,0,69.21000000000001
2004,1,10,6,30,11.3,0,0,0,0,0,0,67.9
2004,1,10,7,30,11.200000000000001,0,0,0,0,0,0,67.01
2004,1,10,8,30,10.9,0,0,0,0,0,0,67.5
2004,1,10,9,30,10.700000000000001,0,0,0,0,0,0,67.84
2004,1,10,10,30,10.5,0,0,0,0,0,0,67.86
2004,1,10,11,30,10.3,0,0,0,0,0,0,67.68
2004,1,10,12,30,10.200000000000001,0,0,0,0,0,0,67.42
2004,1,10,13,30,10.700000000000001,0,0,0,0,0,0,65.38
2004,1,10,14,30,12.8,570,113,34,36,75,80,58.26
2004,1,10,15,30,16.400000000000002,815,327,55,815,55,327,48.68
2004,1,10,16,30,19.900000000000002,918,523,66,719,121,480,41.49
2004,1,10,17,30,21.900000000000002,963,668,73,637,182,576,36.660000000000004
2004,1,10,18,30,22.5,988,752,75,418,340,627,35.06
2004,1,10,19,30,22.3,984,763,78,984,78,763,36.26
2004,1,10,20,30,21.6,960,701,78,960,78,701,39.57
2004,1,10,21,30,20.400000000000002,917,576,73,636,222,570,45.13
2004,1,10,22,30,18.8,821,394,66,821,66,394,54.59
2004,1,10,23,30,16.8,614,181,50,284,100,161,69.96000000000001
2004,1,11,0,30,15.200000000000001,0,0,0,0,0,0,83.28
2004,1,11,1,30,14.3,0,0,0,0,0,0,90.29
2004,1,11,2,30,13.8,0,0,0,0,0,0,94.51
2004,1,11,3,30,13.600000000000001,0,0,0,0,0,0,96.7
2004,1,11,4,30,13.3,0,0,0,0,0,0,98.96000000000001
2004,1,11,5,30,12.8,0,0,0,0,0,0,100
2004,1,11,6,30,12.4,0,0,0,0,0,0,100
2004,1,11,7,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,11,8,30,11.8,0,0,0,0,0,0,100
2004,1,11,9,30,11.600000000000001,0,0,0,0,0,0,99.98
2004,1,11,10,30,11.5,0,0,0,0,0,0,97.64
2004,1,11,11,30,11.4,0,0,0,0,0,0,96.07000000000001
2004,1,11,12,30,11.3,0,0,0,0,0,0,94.84
2004,1,11,13,30,11.4,0,0,0,0,0,0,92.48
2004,1,11,14,30,12.100000000000001,428,102,43,11,59,61,90.4
2004,1,11,15,30,13.200000000000001,729,313,69,223,164,239,89.79
2004,1,11,16,30,14.4,859,508,79,201,242,342,84.08
2004,1,11,17,30,15.600000000000001,920,655,85,39,256,281,75.17
2004,1,11,18,30,16.5,942,738,91,2,156,157,63.660000000000004
2004,1,11,19,30,17,945,752,92,2,164,165,56.53
2004,1,11,20,30,16.900000000000002,919,691,92,1,153,154,56
2004,1,11,21,30,15.9,860,563,90,1,111,112,60.800000000000004
2004,1,11,22,30,14.5,749,383,83,0,48,48,69.73
2004,1,11,23,30,13.100000000000001,543,176,59,39,112,121,80.29
2004,1,12,0,30,12.200000000000001,0,0,0,0,0,0,86.99
2004,1,12,1,30,11.8,0,0,0,0,0,0,89.33
2004,1,12,2,30,11.600000000000001,0,0,0,0,0,0,89.01
2004,1,12,3,30,11.3,0,0,0,0,0,0,88.35000000000001
2004,1,12,4,30,11,0,0,0,0,0,0,88.46000000000001
2004,1,12,5,30,10.700000000000001,0,0,0,0,0,0,89.54
2004,1,12,6,30,10.4,0,0,0,0,0,0,90.8
2004,1,12,7,30,10.3,0,0,0,0,0,0,91.22
2004,1,12,8,30,10.100000000000001,0,0,0,0,0,0,92.45
2004,1,12,9,30,10,0,0,0,0,0,0,93.11
2004,1,12,10,30,9.8,0,0,0,0,0,0,93.29
2004,1,12,11,30,9.8,0,0,0,0,0,0,91.68
2004,1,12,12,30,9.8,0,0,0,0,0,0,90.37
2004,1,12,13,30,10,0,0,0,0,0,0,88.34
2004,1,12,14,30,10.8,513,107,36,0,24,24,84.44
2004,1,12,15,30,12.4,778,318,57,67,161,184,76.77
2004,1,12,16,30,14.600000000000001,887,511,68,69,214,249,66.93
2004,1,12,17,30,16.400000000000002,940,657,74,372,241,472,60.08
2004,1,12,18,30,17,960,739,78,164,335,448,58.39
2004,1,12,19,30,16.900000000000002,962,753,79,444,269,581,60.370000000000005
2004,1,12,20,30,16.400000000000002,943,694,77,0,159,159,64.19
2004,1,12,21,30,15.8,882,568,80,1,107,108,68.67
2004,1,12,22,30,14.9,797,391,69,4,94,95,74.74
2004,1,12,23,30,13.8,620,185,49,3,52,53,82.87
2004,1,13,0,30,12.9,0,0,0,0,0,0,89.87
2004,1,13,1,30,12.4,0,0,0,0,0,0,93.54
2004,1,13,2,30,12.100000000000001,0,0,0,0,0,0,94.45
2004,1,13,3,30,11.9,0,0,0,0,0,0,93.01
2004,1,13,4,30,11.8,0,0,0,0,0,0,90.12
2004,1,13,5,30,11.700000000000001,0,0,0,0,0,0,87.98
2004,1,13,6,30,11.600000000000001,0,0,0,0,0,0,86.87
2004,1,13,7,30,11.4,0,0,0,0,0,0,87.3
2004,1,13,8,30,11.200000000000001,0,0,0,0,0,0,89.12
2004,1,13,9,30,11,0,0,0,0,0,0,92.18
2004,1,13,10,30,10.8,0,0,0,0,0,0,95.46000000000001
2004,1,13,11,30,10.700000000000001,0,0,0,0,0,0,97.08
2004,1,13,12,30,10.5,0,0,0,0,0,0,98.62
2004,1,13,13,30,10.600000000000001,0,0,0,0,0,0,97.5
2004,1,13,14,30,11.3,503,105,36,0,15,15,96.42
2004,1,13,15,30,12.3,769,315,57,0,51,51,93.3
2004,1,13,16,30,13.600000000000001,879,508,68,0,41,41,89.03
2004,1,13,17,30,14.8,929,652,74,1,124,124,84.97
2004,1,13,18,30,15.5,955,736,77,3,194,196,80.97
2004,1,13,19,30,15.600000000000001,963,751,75,37,302,328,79.53
2004,1,13,20,30,15.3,947,694,72,1,131,131,81.45
2004,1,13,21,30,14.600000000000001,908,572,68,5,155,158,87.79
2004,1,13,22,30,14,830,397,59,2,88,89,95.17
2004,1,13,23,30,13.3,658,189,44,0,16,16,100
2004,1,14,0,30,12.700000000000001,0,0,0,0,0,0,100
2004,1,14,1,30,12.4,0,0,0,0,0,0,100
2004,1,14,2,30,12.3,0,0,0,0,0,0,100
2004,1,14,3,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,14,4,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,14,5,30,12,0,0,0,0,0,0,100
2004,1,14,6,30,11.9,0,0,0,0,0,0,100
2004,1,14,7,30,11.9,0,0,0,0,0,0,100
2004,1,14,8,30,11.9,0,0,0,0,0,0,100
2004,1,14,9,30,11.700000000000001,0,0,0,0,0,0,100
2004,1,14,10,30,11.5,0,0,0,0,0,0,100
2004,1,14,11,30,11.3,0,0,0,0,0,0,100
2004,1,14,12,30,11.200000000000001,0,0,0,0,0,0,100
2004,1,14,13,30,11.3,0,0,0,0,0,0,100
2004,1,14,14,30,11.5,552,108,32,0,14,14,100
2004,1,14,15,30,11.700000000000001,800,319,50,59,163,183,100
2004,1,14,16,30,12.100000000000001,902,512,59,473,170,407,100
2004,1,14,17,30,12.600000000000001,957,660,63,34,252,273,99.03
2004,1,14,18,30,13.100000000000001,979,744,66,357,300,547,97.38
2004,1,14,19,30,13.700000000000001,981,761,69,558,238,631,95.06
2004,1,14,20,30,14.3,971,708,68,9,209,215,92.33
2004,1,14,21,30,14.700000000000001,928,584,66,409,212,441,87.91
2004,1,14,22,30,14.4,863,409,55,88,236,272,87.10000000000001
2004,1,14,23,30,13.3,707,199,40,0,48,49,94.57000000000001
2004,1,15,0,30,12.200000000000001,0,0,0,0,0,0,100
2004,1,15,1,30,11.5,0,0,0,0,0,0,100
2004,1,15,2,30,10.9,0,0,0,0,0,0,100
2004,1,15,3,30,10.5,0,0,0,0,0,0,100
2004,1,15,4,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,15,5,30,10,0,0,0,0,0,0,100
2004,1,15,6,30,10,0,0,0,0,0,0,100
2004,1,15,7,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,15,8,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,15,9,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,15,10,30,10.5,0,0,0,0,0,0,100
2004,1,15,11,30,10.9,0,0,0,0,0,0,100
2004,1,15,12,30,11.3,0,0,0,0,0,0,100
2004,1,15,13,30,11.700000000000001,0,0,0,0,0,0,100
2004,1,15,14,30,12.4,586,111,30,2,59,59,100
2004,1,15,15,30,13.3,829,326,46,829,46,326,100
2004,1,15,16,30,14.3,927,521,55,4,204,206,100
2004,1,15,17,30,15.4,974,670,61,61,317,356,92.17
2004,1,15,18,30,16.5,987,755,70,45,351,383,82.07000000000001
2004,1,15,19,30,17.1,998,773,68,245,335,508,74.86
2004,1,15,20,30,17,986,717,64,102,311,378,73.8
2004,1,15,21,30,16.400000000000002,937,591,66,0,104,104,76.42
2004,1,15,22,30,15.3,865,415,58,0,119,119,82.43
2004,1,15,23,30,13.700000000000001,702,203,43,0,59,59,92.55
2004,1,16,0,30,12.4,198,15,11,0,4,4,100
2004,1,16,1,30,11.600000000000001,0,0,0,0,0,0,100
2004,1,16,2,30,10.9,0,0,0,0,0,0,100
2004,1,16,3,30,10.5,0,0,0,0,0,0,100
2004,1,16,4,30,10.4,0,0,0,0,0,0,100
2004,1,16,5,30,10.3,0,0,0,0,0,0,100
2004,1,16,6,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,16,7,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,16,8,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,16,9,30,9.9,0,0,0,0,0,0,100
2004,1,16,10,30,9.4,0,0,0,0,0,0,100
2004,1,16,11,30,8.8,0,0,0,0,0,0,100
2004,1,16,12,30,8.3,0,0,0,0,0,0,100
2004,1,16,13,30,8,0,0,0,0,0,0,100
2004,1,16,14,30,8.200000000000001,627,115,27,1,33,33,100
2004,1,16,15,30,9.200000000000001,863,333,41,863,41,333,100
2004,1,16,16,30,10.8,959,530,47,36,255,273,89.04
2004,1,16,17,30,12.4,1001,679,52,83,347,399,76.54
2004,1,16,18,30,13.100000000000001,1009,770,67,179,338,463,70.67
2004,1,16,19,30,13,1012,786,68,0,40,40,70.76
2004,1,16,20,30,13,999,730,66,0,31,32,71.07000000000001
2004,1,16,21,30,12.9,952,604,67,265,312,462,71.16
2004,1,16,22,30,12.3,885,425,57,885,57,425,73.44
2004,1,16,23,30,11,731,210,42,0,4,4,81.67
2004,1,17,0,30,9.700000000000001,245,17,11,0,5,5,95.65
2004,1,17,1,30,9.1,0,0,0,0,0,0,98.35000000000001
2004,1,17,2,30,8.8,0,0,0,0,0,0,99.97
2004,1,17,3,30,8.5,0,0,0,0,0,0,100
2004,1,17,4,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,17,5,30,7.800000000000001,0,0,0,0,0,0,100
2004,1,17,6,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,17,7,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,17,8,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,17,9,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,17,10,30,5.5,0,0,0,0,0,0,100
