Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532838,-,-,-,18.41,-103.14,0,912,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,19,30,29.400000000000002,85,799,962,962,85,799,33.88
2008,1,2,20,30,29.8,82,723,943,943,82,723,32.96
2008,1,2,21,30,29.6,78,580,893,893,78,580,34.42
2008,1,2,22,30,28.5,67,384,795,795,67,384,39.33
2008,1,2,23,30,26,48,164,579,579,48,164,50.7
2008,1,3,0,30,23.6,0,0,0,0,0,0,65.37
2008,1,3,1,30,22.400000000000002,0,0,0,0,0,0,71.76
2008,1,3,2,30,21.5,0,0,0,0,0,0,77.58
2008,1,3,3,30,20.6,0,0,0,0,0,0,80.59
2008,1,3,4,30,19.700000000000003,0,0,0,0,0,0,80.31
2008,1,3,5,30,18.900000000000002,0,0,0,0,0,0,78.52
2008,1,3,6,30,18.1,0,0,0,0,0,0,77.47
2008,1,3,7,30,17.6,0,0,0,0,0,0,77.33
2008,1,3,8,30,17,0,0,0,0,0,0,78.92
2008,1,3,9,30,16.400000000000002,0,0,0,0,0,0,79.02
2008,1,3,10,30,15.9,0,0,0,0,0,0,75.08
2008,1,3,11,30,15.4,0,0,0,0,0,0,70.02
2008,1,3,12,30,15.200000000000001,0,0,0,0,0,0,67.79
2008,1,3,13,30,16.3,0,0,0,0,0,0,61.96
2008,1,3,14,30,18.900000000000002,52,192,622,622,52,192,50.82
2008,1,3,15,30,21.900000000000002,73,411,806,806,73,411,42.56
2008,1,3,16,30,25,85,602,893,893,85,602,35.87
2008,1,3,17,30,27.3,94,738,934,934,94,738,32.17
2008,1,3,18,30,28.5,97,808,954,954,97,808,30.67
2008,1,3,19,30,29,97,804,952,952,97,804,30.27
2008,1,3,20,30,28.900000000000002,93,727,930,930,93,727,30.91
2008,1,3,21,30,28.200000000000003,89,583,876,876,89,583,32.6
2008,1,3,22,30,26.5,77,388,775,533,133,347,37.160000000000004
2008,1,3,23,30,23.6,54,166,550,550,54,166,51.77
2008,1,4,0,30,21.3,0,0,0,0,0,0,69.04
2008,1,4,1,30,20.5,0,0,0,0,0,0,70.78
2008,1,4,2,30,20,0,0,0,0,0,0,72.36
2008,1,4,3,30,19.6,0,0,0,0,0,0,74.2
2008,1,4,4,30,19.5,0,0,0,0,0,0,74.17
2008,1,4,5,30,19.3,0,0,0,0,0,0,74.44
2008,1,4,6,30,18.7,0,0,0,0,0,0,76.22
2008,1,4,7,30,18.1,0,0,0,0,0,0,77.94
2008,1,4,8,30,17.400000000000002,0,0,0,0,0,0,80.23
2008,1,4,9,30,16.8,0,0,0,0,0,0,81.81
2008,1,4,10,30,16.3,0,0,0,0,0,0,81.45
2008,1,4,11,30,15.700000000000001,0,0,0,0,0,0,80.02
2008,1,4,12,30,15.4,0,0,0,0,0,0,76.86
2008,1,4,13,30,16.900000000000002,0,0,0,0,0,0,67.64
2008,1,4,14,30,19.6,50,194,644,644,50,194,56.35
2008,1,4,15,30,22.200000000000003,69,417,832,832,69,417,45.77
2008,1,4,16,30,24.700000000000003,80,610,916,916,80,610,38.32
2008,1,4,17,30,26.700000000000003,87,748,957,957,87,748,33.19
2008,1,4,18,30,28.1,90,819,975,975,90,819,30.16
2008,1,4,19,30,28.700000000000003,91,815,973,973,91,815,29.25
2008,1,4,20,30,28.6,89,738,950,950,89,738,30.01
2008,1,4,21,30,27.8,84,591,895,895,84,591,32.230000000000004
2008,1,4,22,30,26.1,73,395,798,798,73,395,37.4
2008,1,4,23,30,23,51,171,584,584,51,171,53.82
2008,1,5,0,30,20.6,0,0,0,0,0,0,71.14
2008,1,5,1,30,19.700000000000003,0,0,0,0,0,0,74.96000000000001
2008,1,5,2,30,19,0,0,0,0,0,0,78.3
2008,1,5,3,30,18.5,0,0,0,0,0,0,80.82000000000001
2008,1,5,4,30,18.2,0,0,0,0,0,0,82.33
2008,1,5,5,30,18.1,0,0,0,0,0,0,81.77
2008,1,5,6,30,18,0,0,0,0,0,0,80.43
2008,1,5,7,30,17.8,0,0,0,0,0,0,79.11
2008,1,5,8,30,17.5,0,0,0,0,0,0,77.96000000000001
2008,1,5,9,30,17.3,0,0,0,0,0,0,76.59
2008,1,5,10,30,17.1,0,0,0,0,0,0,75.88
2008,1,5,11,30,16.8,0,0,0,0,0,0,76.45
2008,1,5,12,30,16.6,0,0,0,0,0,0,77.56
2008,1,5,13,30,18.1,0,0,0,0,0,0,72.3
2008,1,5,14,30,21,56,184,579,30,106,113,65.72
2008,1,5,15,30,23.5,79,405,777,425,163,341,56.06
2008,1,5,16,30,25.400000000000002,93,596,870,273,257,415,49.76
2008,1,5,17,30,26.700000000000003,100,732,915,386,305,572,45.54
2008,1,5,18,30,27.6,108,802,928,642,236,716,42.61
2008,1,5,19,30,28,109,797,922,922,109,797,41.39
2008,1,5,20,30,27.900000000000002,107,721,897,897,107,721,42.21
2008,1,5,21,30,27.200000000000003,98,579,847,847,98,579,44.82
2008,1,5,22,30,25.700000000000003,84,385,742,742,84,385,50.39
2008,1,5,23,30,23.1,59,166,515,515,59,166,64.46000000000001
2008,1,6,0,30,20.8,0,0,0,0,0,0,82.37
2008,1,6,1,30,19.8,0,0,0,0,0,0,88.15
2008,1,6,2,30,19.400000000000002,0,0,0,0,0,0,90.13
2008,1,6,3,30,19.3,0,0,0,0,0,0,90.88
2008,1,6,4,30,19.3,0,0,0,0,0,0,90
2008,1,6,5,30,19.200000000000003,0,0,0,0,0,0,89.04
2008,1,6,6,30,19,0,0,0,0,0,0,88.41
2008,1,6,7,30,18.8,0,0,0,0,0,0,87.74
2008,1,6,8,30,18.6,0,0,0,0,0,0,87.36
2008,1,6,9,30,18.400000000000002,0,0,0,0,0,0,87.45
2008,1,6,10,30,18.2,0,0,0,0,0,0,87.8
2008,1,6,11,30,17.900000000000002,0,0,0,0,0,0,88.81
2008,1,6,12,30,17.7,0,0,0,0,0,0,89.46000000000001
2008,1,6,13,30,18.7,0,0,0,0,0,0,83.67
2008,1,6,14,30,20.6,61,182,546,546,61,182,76.03
2008,1,6,15,30,22.900000000000002,83,406,772,772,83,406,64.82000000000001
2008,1,6,16,30,25.6,91,600,879,879,91,600,52.56
2008,1,6,17,30,27.400000000000002,95,741,934,934,95,741,42.52
2008,1,6,18,30,28.1,95,816,963,963,95,816,40.19
2008,1,6,19,30,28.200000000000003,95,812,960,960,95,812,40.27
2008,1,6,20,30,27.8,91,737,940,940,91,737,41.79
2008,1,6,21,30,27,84,593,891,891,84,593,44.99
2008,1,6,22,30,25.6,73,398,795,795,73,398,50.620000000000005
2008,1,6,23,30,23.1,52,175,588,588,52,175,64.84
2008,1,7,0,30,20.8,0,0,0,0,0,0,82.99
2008,1,7,1,30,19.900000000000002,0,0,0,0,0,0,88.69
2008,1,7,2,30,19.3,0,0,0,0,0,0,92.42
2008,1,7,3,30,19,0,0,0,0,0,0,94.88
2008,1,7,4,30,18.8,0,0,0,0,0,0,95.9
2008,1,7,5,30,18.5,0,0,0,0,0,0,96.2
2008,1,7,6,30,18.1,0,0,0,0,0,0,96.36
2008,1,7,7,30,17.7,0,0,0,0,0,0,95.76
2008,1,7,8,30,17.3,0,0,0,0,0,0,94.8
2008,1,7,9,30,17,0,0,0,0,0,0,92.98
2008,1,7,10,30,16.6,0,0,0,0,0,0,91.94
2008,1,7,11,30,16.5,0,0,0,0,0,0,89.58
2008,1,7,12,30,16.6,0,0,0,0,0,0,86.96000000000001
2008,1,7,13,30,18.2,0,0,0,0,0,0,77.97
2008,1,7,14,30,21,49,194,657,657,49,194,69.19
2008,1,7,15,30,23.8,67,419,841,841,67,419,57.68
2008,1,7,16,30,26.3,77,614,927,927,77,614,46.04
2008,1,7,17,30,27.6,82,752,967,967,82,752,38.63
2008,1,7,18,30,27.900000000000002,87,824,982,982,87,824,38.36
2008,1,7,19,30,27.700000000000003,88,820,977,977,88,820,40.410000000000004
2008,1,7,20,30,27.200000000000003,87,742,952,952,87,742,43.58
2008,1,7,21,30,26.5,84,598,896,896,84,598,46.68
2008,1,7,22,30,25.3,72,404,808,808,72,404,50.84
2008,1,7,23,30,23,51,181,614,614,51,181,64.93
2008,1,8,0,30,21.200000000000003,0,0,0,0,0,0,77.21000000000001
2008,1,8,1,30,20.6,0,0,0,0,0,0,77.41
2008,1,8,2,30,20.200000000000003,0,0,0,0,0,0,77.98
2008,1,8,3,30,19.8,0,0,0,0,0,0,78.62
2008,1,8,4,30,19.400000000000002,0,0,0,0,0,0,79.23
2008,1,8,5,30,19,0,0,0,0,0,0,80.19
2008,1,8,6,30,18.8,0,0,0,0,0,0,80.02
2008,1,8,7,30,18.400000000000002,0,0,0,0,0,0,80.54
2008,1,8,8,30,18,0,0,0,0,0,0,80.77
2008,1,8,9,30,17.6,0,0,0,0,0,0,80.41
2008,1,8,10,30,17.400000000000002,0,0,0,0,0,0,78.76
2008,1,8,11,30,17.1,0,0,0,0,0,0,77.19
2008,1,8,12,30,16.900000000000002,0,0,0,0,0,0,75.24
2008,1,8,13,30,18.2,0,0,0,0,0,0,68.62
2008,1,8,14,30,20.700000000000003,47,198,681,681,47,198,62.68
2008,1,8,15,30,23.6,65,425,860,860,65,425,47.63
2008,1,8,16,30,26.6,74,622,945,945,74,622,34.78
2008,1,8,17,30,28.5,80,764,988,988,80,764,26.19
2008,1,8,18,30,29.1,83,835,1001,1001,83,835,29.7
2008,1,8,19,30,29.1,83,834,1001,1001,83,834,31.62
2008,1,8,20,30,28.8,80,757,979,979,80,757,32.49
2008,1,8,21,30,28.200000000000003,76,613,932,932,76,613,33.58
2008,1,8,22,30,26.6,66,416,847,847,66,416,37.42
2008,1,8,23,30,23.6,47,188,655,655,47,188,55.410000000000004
2008,1,9,0,30,21.200000000000003,0,0,0,0,0,0,71.88
2008,1,9,1,30,20.400000000000002,0,0,0,0,0,0,74
2008,1,9,2,30,19.900000000000002,0,0,0,0,0,0,75.22
2008,1,9,3,30,19.400000000000002,0,0,0,0,0,0,75.77
2008,1,9,4,30,19,0,0,0,0,0,0,75.31
2008,1,9,5,30,18.6,0,0,0,0,0,0,74.86
2008,1,9,6,30,18.1,0,0,0,0,0,0,74.60000000000001
2008,1,9,7,30,17.7,0,0,0,0,0,0,73.83
2008,1,9,8,30,17.3,0,0,0,0,0,0,73.22
2008,1,9,9,30,17.1,0,0,0,0,0,0,71.7
2008,1,9,10,30,16.900000000000002,0,0,0,0,0,0,70.61
2008,1,9,11,30,16.8,0,0,0,0,0,0,69.38
2008,1,9,12,30,16.8,0,0,0,0,0,0,67.91
2008,1,9,13,30,18.400000000000002,0,0,0,0,0,0,61.33
2008,1,9,14,30,21.3,46,198,691,691,46,198,57.71
2008,1,9,15,30,24.700000000000003,63,426,870,870,63,426,40.980000000000004
2008,1,9,16,30,27.400000000000002,73,621,947,947,73,621,29.47
2008,1,9,17,30,28.3,79,761,983,983,79,761,28.13
2008,1,9,18,30,28.5,84,832,994,994,84,832,30.03
2008,1,9,19,30,28.3,85,831,991,991,85,831,32.44
2008,1,9,20,30,27.8,83,754,968,968,83,754,34.96
2008,1,9,21,30,27.1,82,609,911,911,82,609,37.68
2008,1,9,22,30,25.6,71,413,823,823,71,413,42.45
2008,1,9,23,30,23,51,188,632,632,51,188,56.92
2008,1,10,0,30,20.900000000000002,0,0,0,0,0,0,72.59
2008,1,10,1,30,20.1,0,0,0,0,0,0,74.69
2008,1,10,2,30,19.6,0,0,0,0,0,0,76.18
2008,1,10,3,30,19.200000000000003,0,0,0,0,0,0,76.96000000000001
2008,1,10,4,30,18.7,0,0,0,0,0,0,77.53
2008,1,10,5,30,18.400000000000002,0,0,0,0,0,0,76.61
2008,1,10,6,30,18.1,0,0,0,0,0,0,75.4
2008,1,10,7,30,17.900000000000002,0,0,0,0,0,0,73.42
2008,1,10,8,30,17.6,0,0,0,0,0,0,72.02
2008,1,10,9,30,17.400000000000002,0,0,0,0,0,0,70.55
2008,1,10,10,30,17.3,0,0,0,0,0,0,69.36
2008,1,10,11,30,17.2,0,0,0,0,0,0,68.84
2008,1,10,12,30,17.1,0,0,0,0,0,0,69.05
2008,1,10,13,30,18.1,0,0,0,0,0,0,65.51
2008,1,10,14,30,20.5,46,194,675,47,122,132,62.07
2008,1,10,15,30,23.3,62,422,860,860,62,422,48
2008,1,10,16,30,25.8,71,618,943,943,71,618,36.21
2008,1,10,17,30,27.1,77,761,984,984,77,761,31.13
2008,1,10,18,30,27.200000000000003,84,831,990,990,84,831,31.36
2008,1,10,19,30,26.700000000000003,84,829,988,988,84,829,34.45
2008,1,10,20,30,26,82,756,969,969,82,756,38.02
2008,1,10,21,30,25,81,612,914,914,81,612,42.31
2008,1,10,22,30,23.5,69,415,826,826,69,415,49.01
2008,1,10,23,30,21.5,49,191,644,55,122,134,65.34
2008,1,11,0,30,20.1,0,0,0,0,0,0,75.45
2008,1,11,1,30,19.5,0,0,0,0,0,0,77.55
2008,1,11,2,30,19,0,0,0,0,0,0,79.43
2008,1,11,3,30,18.6,0,0,0,0,0,0,80.32000000000001
2008,1,11,4,30,18.2,0,0,0,0,0,0,81.14
2008,1,11,5,30,17.8,0,0,0,0,0,0,82.14
2008,1,11,6,30,17.400000000000002,0,0,0,0,0,0,82.64
2008,1,11,7,30,17.2,0,0,0,0,0,0,81.5
2008,1,11,8,30,17.1,0,0,0,0,0,0,79.32000000000001
2008,1,11,9,30,17,0,0,0,0,0,0,77
2008,1,11,10,30,17.1,0,0,0,0,0,0,74.07000000000001
2008,1,11,11,30,17.2,0,0,0,0,0,0,71.67
2008,1,11,12,30,17.400000000000002,0,0,0,0,0,0,69.5
2008,1,11,13,30,18.5,0,0,0,0,0,0,64.99
2008,1,11,14,30,20.700000000000003,46,195,678,59,122,135,63.38
2008,1,11,15,30,23.200000000000003,63,423,862,862,63,423,47.14
2008,1,11,16,30,25.200000000000003,72,621,944,944,72,621,37.56
2008,1,11,17,30,26.3,78,764,985,985,78,764,34.53
2008,1,11,18,30,26.6,80,839,1004,1004,80,839,34.77
2008,1,11,19,30,26.5,80,838,1002,1002,80,838,36.27
2008,1,11,20,30,26,78,764,983,983,78,764,38.51
2008,1,11,21,30,25.1,77,620,932,932,77,620,41.99
2008,1,11,22,30,23.900000000000002,66,424,850,850,66,424,47.25
2008,1,11,23,30,21.5,48,197,670,670,48,197,60.46
2008,1,12,0,30,19.3,0,0,0,0,0,0,76.46000000000001
2008,1,12,1,30,18.6,0,0,0,0,0,0,78.5
2008,1,12,2,30,18.2,0,0,0,0,0,0,79.62
2008,1,12,3,30,17.8,0,0,0,0,0,0,80.29
2008,1,12,4,30,17.400000000000002,0,0,0,0,0,0,80.77
2008,1,12,5,30,17.1,0,0,0,0,0,0,81.17
2008,1,12,6,30,16.8,0,0,0,0,0,0,81.24
2008,1,12,7,30,16.5,0,0,0,0,0,0,80.97
2008,1,12,8,30,16.3,0,0,0,0,0,0,80.04
2008,1,12,9,30,16.2,0,0,0,0,0,0,78.52
2008,1,12,10,30,16.2,0,0,0,0,0,0,76.37
2008,1,12,11,30,16.2,0,0,0,0,0,0,73.89
2008,1,12,12,30,16.1,0,0,0,0,0,0,72.02
2008,1,12,13,30,17.400000000000002,0,0,0,0,0,0,65.97
2008,1,12,14,30,19.900000000000002,47,195,678,678,47,195,61.67
2008,1,12,15,30,22.6,65,424,859,859,65,424,49.08
2008,1,12,16,30,24.8,76,622,940,940,76,622,38.53
2008,1,12,17,30,25.900000000000002,83,766,980,980,83,766,34.660000000000004
2008,1,12,18,30,26.200000000000003,88,841,994,994,88,841,34.45
2008,1,12,19,30,26.1,88,840,991,991,88,840,35.85
2008,1,12,20,30,25.700000000000003,85,766,973,973,85,766,38.58
2008,1,12,21,30,25,80,624,928,928,80,624,42.14
2008,1,12,22,30,23.8,69,427,846,846,69,427,46.99
2008,1,12,23,30,21.400000000000002,50,200,666,666,50,200,59.74
2008,1,13,0,30,19.3,0,0,0,0,0,0,75.35000000000001
2008,1,13,1,30,18.5,0,0,0,0,0,0,77.73
2008,1,13,2,30,17.8,0,0,0,0,0,0,79.33
2008,1,13,3,30,17.2,0,0,0,0,0,0,79.91
2008,1,13,4,30,16.8,0,0,0,0,0,0,78.84
2008,1,13,5,30,16.400000000000002,0,0,0,0,0,0,77.2
2008,1,13,6,30,16.2,0,0,0,0,0,0,73.81
2008,1,13,7,30,16,0,0,0,0,0,0,69.79
2008,1,13,8,30,15.9,0,0,0,0,0,0,65.51
2008,1,13,9,30,15.700000000000001,0,0,0,0,0,0,63.64
2008,1,13,10,30,15.4,0,0,0,0,0,0,63.53
2008,1,13,11,30,15,0,0,0,0,0,0,64.42
2008,1,13,12,30,14.9,0,0,0,0,0,0,64.71000000000001
2008,1,13,13,30,16.5,0,0,0,0,0,0,60.370000000000005
2008,1,13,14,30,19.6,46,198,692,692,46,198,55.2
2008,1,13,15,30,22.5,65,427,864,864,65,427,44.13
2008,1,13,16,30,24.900000000000002,77,627,946,946,77,627,36.86
2008,1,13,17,30,26.1,85,769,979,979,85,769,33.56
2008,1,13,18,30,26.6,94,841,983,983,94,841,32.72
2008,1,13,19,30,26.700000000000003,96,842,981,981,96,842,32.63
2008,1,13,20,30,26.400000000000002,94,765,956,956,94,765,33.08
2008,1,13,21,30,25.8,89,620,903,903,89,620,35.050000000000004
2008,1,13,22,30,24.5,78,422,808,808,78,422,39.74
2008,1,13,23,30,22.200000000000003,57,196,609,609,57,196,54.980000000000004
2008,1,14,0,30,20.3,0,0,0,0,0,0,69.27
2008,1,14,1,30,19.6,0,0,0,0,0,0,72.18
2008,1,14,2,30,19.3,0,0,0,0,0,0,73.56
2008,1,14,3,30,19.1,0,0,0,0,0,0,73.54
2008,1,14,4,30,19.1,0,0,0,0,0,0,72.16
2008,1,14,5,30,19.400000000000002,0,0,0,0,0,0,69.79
2008,1,14,6,30,19.5,0,0,0,0,0,0,67.78
2008,1,14,7,30,19.3,0,0,0,0,0,0,66.84
2008,1,14,8,30,19.1,0,0,0,0,0,0,66.47
2008,1,14,9,30,18.900000000000002,0,0,0,0,0,0,66.68
2008,1,14,10,30,18.5,0,0,0,0,0,0,68.24
2008,1,14,11,30,18.1,0,0,0,0,0,0,70.31
2008,1,14,12,30,17.8,0,0,0,0,0,0,72.27
2008,1,14,13,30,18.7,0,0,0,0,0,0,70.73
2008,1,14,14,30,21,54,184,590,590,54,184,65.82000000000001
2008,1,14,15,30,23.400000000000002,76,408,793,248,220,324,54.2
2008,1,14,16,30,25.200000000000003,88,602,882,882,88,602,47.35
2008,1,14,17,30,26.1,96,743,924,924,96,743,45.85
2008,1,14,18,30,26.6,99,817,944,944,99,817,45.550000000000004
2008,1,14,19,30,26.5,100,817,941,941,100,817,46.67
2008,1,14,20,30,26.200000000000003,97,744,918,918,97,744,48.25
2008,1,14,21,30,25.5,89,604,871,871,89,604,51.27
2008,1,14,22,30,24.3,78,412,777,777,78,412,56.68
2008,1,14,23,30,22.5,57,190,577,577,57,190,68.06
2008,1,15,0,30,21.1,0,0,0,0,0,0,81.48
2008,1,15,1,30,20.6,0,0,0,0,0,0,86.21000000000001
2008,1,15,2,30,20.400000000000002,0,0,0,0,0,0,88.52
2008,1,15,3,30,20.200000000000003,0,0,0,0,0,0,89.99
2008,1,15,4,30,20,0,0,0,0,0,0,90.48
2008,1,15,5,30,19.700000000000003,0,0,0,0,0,0,90.81
2008,1,15,6,30,19.3,0,0,0,0,0,0,90.93
2008,1,15,7,30,18.900000000000002,0,0,0,0,0,0,90.56
2008,1,15,8,30,18.6,0,0,0,0,0,0,89.89
2008,1,15,9,30,18.400000000000002,0,0,0,0,0,0,88.56
2008,1,15,10,30,18.3,0,0,0,0,0,0,86.84
2008,1,15,11,30,18.3,0,0,0,0,0,0,84.45
2008,1,15,12,30,18.400000000000002,0,0,0,0,0,0,81.59
2008,1,15,13,30,19.6,0,0,0,0,0,0,74.83
2008,1,15,14,30,22,57,179,560,18,90,94,66.98
2008,1,15,15,30,24.3,81,401,763,250,206,311,52.72
2008,1,15,16,30,25.6,96,594,854,160,279,372,46.2
2008,1,15,17,30,26.1,105,736,900,900,105,736,44.67
2008,1,15,18,30,26.200000000000003,105,811,927,580,246,688,44.82
2008,1,15,19,30,25.900000000000002,103,815,931,931,103,815,46.04
2008,1,15,20,30,25.400000000000002,100,744,911,911,100,744,47.6
2008,1,15,21,30,24.5,100,604,850,850,100,604,49.82
2008,1,15,22,30,23.200000000000003,83,413,765,43,235,254,53.34
2008,1,15,23,30,21.400000000000002,59,194,581,581,59,194,61.47
2008,1,16,0,30,19.8,0,0,0,0,0,0,75.32000000000001
2008,1,16,1,30,19,0,0,0,0,0,0,80.62
2008,1,16,2,30,18.3,0,0,0,0,0,0,83.94
2008,1,16,3,30,17.900000000000002,0,0,0,0,0,0,83.55
2008,1,16,4,30,17.8,0,0,0,0,0,0,81.48
2008,1,16,5,30,17.8,0,0,0,0,0,0,78.16
2008,1,16,6,30,17.7,0,0,0,0,0,0,74.67
2008,1,16,7,30,17.400000000000002,0,0,0,0,0,0,72.37
2008,1,16,8,30,16.900000000000002,0,0,0,0,0,0,72.19
2008,1,16,9,30,16.5,0,0,0,0,0,0,73.12
2008,1,16,10,30,16.400000000000002,0,0,0,0,0,0,73.56
2008,1,16,11,30,16.5,0,0,0,0,0,0,73.03
2008,1,16,12,30,16.6,0,0,0,0,0,0,71.41
2008,1,16,13,30,17.7,0,0,0,0,0,0,65.87
2008,1,16,14,30,19.5,48,188,635,54,109,121,62.39
2008,1,16,15,30,21.8,67,413,824,824,67,413,47.64
2008,1,16,16,30,24,76,611,914,914,76,611,37.57
2008,1,16,17,30,25.5,82,755,959,959,82,755,34.230000000000004
2008,1,16,18,30,26.3,85,832,977,977,85,832,33.67
2008,1,16,19,30,26.1,87,835,975,975,87,835,34.75
2008,1,16,20,30,25.400000000000002,85,763,956,956,85,763,36.85
2008,1,16,21,30,24.6,80,624,913,913,80,624,39.77
2008,1,16,22,30,23.6,69,430,833,833,69,430,43.62
2008,1,16,23,30,21.3,50,206,659,659,50,206,53.85
2008,1,17,0,30,19.1,11,14,140,140,11,14,70.82000000000001
2008,1,17,1,30,18.2,0,0,0,0,0,0,75.05
2008,1,17,2,30,17.8,0,0,0,0,0,0,76.60000000000001
2008,1,17,3,30,17.6,0,0,0,0,0,0,77.09
2008,1,17,4,30,17.5,0,0,0,0,0,0,77.54
2008,1,17,5,30,17.3,0,0,0,0,0,0,78.18
2008,1,17,6,30,17,0,0,0,0,0,0,78.88
