Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533747,-,-,-,24.09,-103.1,0,2192,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,11.100000000000001,0,0,0,0,0,0,20.42
2008,1,1,1,30,9.1,0,0,0,0,0,0,22.02
2008,1,1,2,30,7.5,0,0,0,0,0,0,24.6
2008,1,1,3,30,6.300000000000001,0,0,0,0,0,0,27.54
2008,1,1,4,30,5.6000000000000005,0,0,0,0,0,0,29.650000000000002
2008,1,1,5,30,5.300000000000001,0,0,0,0,0,0,30.95
2008,1,1,6,30,5.300000000000001,0,0,0,0,0,0,31.71
2008,1,1,7,30,5.2,0,0,0,0,0,0,31.87
2008,1,1,8,30,4.800000000000001,0,0,0,0,0,0,32.56
2008,1,1,9,30,3.9000000000000004,0,0,0,0,0,0,34.78
2008,1,1,10,30,2.6,0,0,0,0,0,0,38.18
2008,1,1,11,30,1.3,0,0,0,0,0,0,42.7
2008,1,1,12,30,0.30000000000000004,0,0,0,0,0,0,47.36
2008,1,1,13,30,1.3,0,0,0,0,0,0,46.19
2008,1,1,14,30,4.4,37,163,712,712,37,163,39.93
2008,1,1,15,30,8.3,56,383,898,898,56,383,39.5
2008,1,1,16,30,12.200000000000001,67,568,970,970,67,568,43.45
2008,1,1,17,30,15.3,75,700,1003,1003,75,700,40.01
2008,1,1,18,30,17.5,76,764,1018,1018,76,764,35.27
2008,1,1,19,30,18.7,75,759,1020,1020,75,759,31.91
2008,1,1,20,30,19.1,71,680,997,997,71,680,30.29
2008,1,1,21,30,18.6,64,538,952,952,64,538,30.88
2008,1,1,22,30,16.900000000000002,54,344,851,851,54,344,34.800000000000004
2008,1,1,23,30,14,35,126,607,607,35,126,43.58
2008,1,2,0,30,11.4,0,0,0,0,0,0,53.32
2008,1,2,1,30,10,0,0,0,0,0,0,58.44
2008,1,2,2,30,8.700000000000001,0,0,0,0,0,0,63.21
2008,1,2,3,30,6.9,0,0,0,0,0,0,70.03
2008,1,2,4,30,5.300000000000001,0,0,0,0,0,0,76.52
2008,1,2,5,30,4.4,0,0,0,0,0,0,80.74
2008,1,2,6,30,3.7,0,0,0,0,0,0,83.27
2008,1,2,7,30,2.9000000000000004,0,0,0,0,0,0,83.62
2008,1,2,8,30,2.1,0,0,0,0,0,0,83.96000000000001
2008,1,2,9,30,1.3,0,0,0,0,0,0,84.5
2008,1,2,10,30,0.7000000000000001,0,0,0,0,0,0,84.33
2008,1,2,11,30,0.2,0,0,0,0,0,0,84.46000000000001
2008,1,2,12,30,-0.30000000000000004,0,0,0,0,0,0,85.04
2008,1,2,13,30,-0.1,0,0,0,0,0,0,81.59
2008,1,2,14,30,1.6,36,163,716,0,31,31,71.18
2008,1,2,15,30,4.5,50,384,916,8,166,169,59.54
2008,1,2,16,30,7.7,58,574,999,120,328,390,49.39
2008,1,2,17,30,10.4,62,710,1040,1040,62,710,42.14
2008,1,2,18,30,12.5,62,778,1059,1059,62,778,36.38
2008,1,2,19,30,13.9,62,774,1058,1058,62,774,31.82
2008,1,2,20,30,14.5,59,697,1040,1040,59,697,28.94
2008,1,2,21,30,14.200000000000001,54,554,998,998,54,554,28.12
2008,1,2,22,30,12.8,47,358,908,908,47,358,30.18
2008,1,2,23,30,9.600000000000001,32,137,687,687,32,137,37.76
2008,1,3,0,30,6.800000000000001,0,0,0,0,0,0,47.6
2008,1,3,1,30,5.6000000000000005,0,0,0,0,0,0,52.81
2008,1,3,2,30,4.2,0,0,0,0,0,0,59.79
2008,1,3,3,30,2.6,0,0,0,0,0,0,68.31
2008,1,3,4,30,1.2000000000000002,0,0,0,0,0,0,76.08
2008,1,3,5,30,-0.1,0,0,0,0,0,0,82.84
2008,1,3,6,30,-1.1,0,0,0,0,0,0,86.94
2008,1,3,7,30,-1.9000000000000001,0,0,0,0,0,0,89.28
2008,1,3,8,30,-2.5,0,0,0,0,0,0,90.58
2008,1,3,9,30,-3,0,0,0,0,0,0,91.60000000000001
2008,1,3,10,30,-3.3000000000000003,0,0,0,0,0,0,92.26
2008,1,3,11,30,-3.5,0,0,0,0,0,0,92.91
2008,1,3,12,30,-3.6,0,0,0,0,0,0,93.13
2008,1,3,13,30,-2.5,0,0,0,0,0,0,85.64
2008,1,3,14,30,0.7000000000000001,33,164,744,220,90,129,68.13
2008,1,3,15,30,5.1000000000000005,46,387,936,936,46,387,52.160000000000004
2008,1,3,16,30,9.4,52,577,1017,1017,52,577,40.88
2008,1,3,17,30,13.200000000000001,55,714,1056,1056,55,714,32.75
2008,1,3,18,30,16.2,60,784,1069,1069,60,784,27.13
2008,1,3,19,30,18.2,59,780,1069,1069,59,780,21.09
2008,1,3,20,30,18.900000000000002,57,703,1051,1051,57,703,17.32
2008,1,3,21,30,18.6,53,560,1010,1010,53,560,16.13
2008,1,3,22,30,16.5,45,364,924,924,45,364,17.88
2008,1,3,23,30,12.200000000000001,31,141,712,712,31,141,30.46
2008,1,4,0,30,8.8,0,0,0,0,0,0,37.61
2008,1,4,1,30,7.6000000000000005,0,0,0,0,0,0,44.230000000000004
2008,1,4,2,30,6.2,0,0,0,0,0,0,54.71
2008,1,4,3,30,4.9,0,0,0,0,0,0,63.980000000000004
2008,1,4,4,30,3.7,0,0,0,0,0,0,71.29
2008,1,4,5,30,2.7,0,0,0,0,0,0,76.97
2008,1,4,6,30,1.9000000000000001,0,0,0,0,0,0,81.52
2008,1,4,7,30,1.4000000000000001,0,0,0,0,0,0,84.41
2008,1,4,8,30,1.1,0,0,0,0,0,0,86.16
2008,1,4,9,30,1,0,0,0,0,0,0,86.51
2008,1,4,10,30,1,0,0,0,0,0,0,86.22
2008,1,4,11,30,0.9,0,0,0,0,0,0,86.39
2008,1,4,12,30,1.1,0,0,0,0,0,0,84.51
2008,1,4,13,30,3.6,0,0,0,0,0,0,69.87
