Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463833,-,-,-,24.49,-105.82,0,2348,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,4,30,7.5,0,0,0,0,0,0,93.96000000000001
2004,1,2,5,30,7,0,0,0,0,0,0,96.45
2004,1,2,6,30,6.5,0,0,0,0,0,0,99.57000000000001
2004,1,2,7,30,6,0,0,0,0,0,0,100
2004,1,2,8,30,5.9,0,0,0,0,0,0,100
2004,1,2,9,30,5.9,0,0,0,0,0,0,99.41
2004,1,2,10,30,6,0,0,0,0,0,0,97.11
2004,1,2,11,30,5.9,0,0,0,0,0,0,96.15
2004,1,2,12,30,5.800000000000001,0,0,0,0,0,0,95.17
2004,1,2,13,30,6.300000000000001,0,0,0,0,0,0,90.41
2004,1,2,14,30,8.3,564,110,33,3,39,39,79.69
2004,1,2,15,30,11.5,809,319,53,62,167,187,66.47
2004,1,2,16,30,14.600000000000001,911,508,64,49,227,251,54.03
2004,1,2,17,30,17.1,962,649,69,365,270,489,45.99
2004,1,2,18,30,18.400000000000002,982,729,75,163,376,485,42.67
2004,1,2,19,30,18.900000000000002,995,741,71,386,300,559,41
2004,1,2,20,30,19,988,682,66,524,204,530,39.980000000000004
2004,1,2,21,30,18.2,947,555,63,532,188,464,41.29
2004,1,2,22,30,16.3,867,375,54,495,140,323,46.86
2004,1,2,23,30,13.5,672,163,38,9,94,96,60.69
2004,1,3,0,30,11.3,0,0,0,0,0,0,72.33
2004,1,3,1,30,10.5,0,0,0,0,0,0,78.9
2004,1,3,2,30,10.100000000000001,0,0,0,0,0,0,79.79
2004,1,3,3,30,9.8,0,0,0,0,0,0,80.60000000000001
2004,1,3,4,30,9.600000000000001,0,0,0,0,0,0,80.89
2004,1,3,5,30,9.3,0,0,0,0,0,0,81.73
2004,1,3,6,30,9,0,0,0,0,0,0,82.9
2004,1,3,7,30,8.9,0,0,0,0,0,0,83.73
2004,1,3,8,30,8.8,0,0,0,0,0,0,85.43
2004,1,3,9,30,8.6,0,0,0,0,0,0,88.29
2004,1,3,10,30,8.3,0,0,0,0,0,0,91.27
2004,1,3,11,30,8,0,0,0,0,0,0,93.64
2004,1,3,12,30,7.7,0,0,0,0,0,0,95.8
2004,1,3,13,30,8.3,0,0,0,0,0,0,92.25
2004,1,3,14,30,10.3,612,114,31,9,54,55,82.05
2004,1,3,15,30,13.3,862,330,47,3,130,131,69.15
2004,1,3,16,30,16.1,960,523,55,42,265,286,52.07
2004,1,3,17,30,17.900000000000002,1003,665,60,474,236,521,41.78
2004,1,3,18,30,18.8,1021,742,62,311,345,553,37.85
2004,1,3,19,30,18.900000000000002,1023,752,62,511,247,591,37.800000000000004
2004,1,3,20,30,18.400000000000002,1003,687,61,513,236,557,40.33
2004,1,3,21,30,17.1,967,560,55,56,243,272,45.76
2004,1,3,22,30,15.3,889,380,49,129,189,237,52.480000000000004
2004,1,3,23,30,13.100000000000001,703,168,36,1,36,36,62.13
2004,1,4,0,30,11.100000000000001,0,0,0,0,0,0,73.57000000000001
2004,1,4,1,30,9.9,0,0,0,0,0,0,82.58
2004,1,4,2,30,9.200000000000001,0,0,0,0,0,0,86.4
2004,1,4,3,30,8.700000000000001,0,0,0,0,0,0,88.92
2004,1,4,4,30,8.5,0,0,0,0,0,0,89.63
2004,1,4,5,30,8.3,0,0,0,0,0,0,89.71000000000001
2004,1,4,6,30,8,0,0,0,0,0,0,91.06
2004,1,4,7,30,7.6000000000000005,0,0,0,0,0,0,93.58
2004,1,4,8,30,7.1000000000000005,0,0,0,0,0,0,96.25
2004,1,4,9,30,6.9,0,0,0,0,0,0,97.22
2004,1,4,10,30,6.7,0,0,0,0,0,0,98.63
2004,1,4,11,30,6.800000000000001,0,0,0,0,0,0,98.19
2004,1,4,12,30,6.800000000000001,0,0,0,0,0,0,98.7
2004,1,4,13,30,7.2,0,0,0,0,0,0,96.34
2004,1,4,14,30,8.9,604,112,31,604,31,112,86.85000000000001
2004,1,4,15,30,11.700000000000001,857,327,46,79,191,217,72.69
2004,1,4,16,30,14.100000000000001,956,519,53,593,160,449,57.15
2004,1,4,17,30,15.5,1009,665,56,0,28,28,47.36
2004,1,4,18,30,16.2,1033,748,58,0,111,111,42.93
2004,1,4,19,30,16.400000000000002,1038,757,56,0,77,77,41.1
2004,1,4,20,30,16.1,1024,695,54,631,203,598,41.26
2004,1,4,21,30,15.3,983,568,53,983,53,568,43.53
2004,1,4,22,30,14,910,386,45,86,222,254,47.58
2004,1,4,23,30,11.5,742,173,32,742,32,173,57.26
2004,1,5,0,30,9,0,0,0,0,0,0,71.89
2004,1,5,1,30,7.9,0,0,0,0,0,0,81.48
2004,1,5,2,30,7.5,0,0,0,0,0,0,83.5
2004,1,5,3,30,7.2,0,0,0,0,0,0,85.38
2004,1,5,4,30,6.6000000000000005,0,0,0,0,0,0,89.47
2004,1,5,5,30,5.9,0,0,0,0,0,0,94.08
2004,1,5,6,30,5.4,0,0,0,0,0,0,97.36
2004,1,5,7,30,5,0,0,0,0,0,0,99.11
2004,1,5,8,30,4.800000000000001,0,0,0,0,0,0,97.74000000000001
2004,1,5,9,30,4.5,0,0,0,0,0,0,96.63
2004,1,5,10,30,4.1000000000000005,0,0,0,0,0,0,96.82000000000001
2004,1,5,11,30,3.6,0,0,0,0,0,0,98.46000000000001
2004,1,5,12,30,3.1,0,0,0,0,0,0,100
2004,1,5,13,30,3.6,0,0,0,0,0,0,94.98
2004,1,5,14,30,6.5,672,115,25,672,25,115,78.53
2004,1,5,15,30,11.100000000000001,903,332,36,903,36,332,56.63
2004,1,5,16,30,15,994,527,42,994,42,527,34.42
2004,1,5,17,30,17.400000000000002,1037,672,45,1037,45,672,25.54
2004,1,5,18,30,18.8,1057,754,47,1057,47,754,22.14
2004,1,5,19,30,19.6,1059,764,47,1059,47,764,20.61
2004,1,5,20,30,19.700000000000003,1040,700,46,1040,46,700,20.52
2004,1,5,21,30,19,1004,572,44,1004,44,572,21.88
2004,1,5,22,30,17.3,931,390,39,931,39,390,25.240000000000002
2004,1,5,23,30,13.700000000000001,761,176,29,761,29,176,37.45
2004,1,6,0,30,10.4,0,0,0,0,0,0,50.9
2004,1,6,1,30,9.3,0,0,0,0,0,0,59.14
2004,1,6,2,30,8.700000000000001,0,0,0,0,0,0,59.49
2004,1,6,3,30,7.800000000000001,0,0,0,0,0,0,63.1
2004,1,6,4,30,6.800000000000001,0,0,0,0,0,0,67.71000000000001
2004,1,6,5,30,5.800000000000001,0,0,0,0,0,0,70.68
2004,1,6,6,30,5.1000000000000005,0,0,0,0,0,0,72.52
2004,1,6,7,30,4.4,0,0,0,0,0,0,74.83
2004,1,6,8,30,4,0,0,0,0,0,0,76.06
2004,1,6,9,30,3.8000000000000003,0,0,0,0,0,0,76.58
2004,1,6,10,30,3.7,0,0,0,0,0,0,76.82000000000001
2004,1,6,11,30,3.7,0,0,0,0,0,0,77
2004,1,6,12,30,3.7,0,0,0,0,0,0,77.36
2004,1,6,13,30,4.5,0,0,0,0,0,0,73.68
2004,1,6,14,30,6.9,580,110,32,2,40,40,65.56
2004,1,6,15,30,10.5,833,325,52,30,148,158,53.09
2004,1,6,16,30,13.700000000000001,933,517,62,132,251,315,43.74
2004,1,6,17,30,15.8,982,662,68,458,233,511,40.94
2004,1,6,18,30,16.7,1003,742,69,376,292,544,39.83
2004,1,6,19,30,16.900000000000002,1003,752,72,77,336,389,40.04
2004,1,6,20,30,16.7,982,691,72,58,302,338,41.26
2004,1,6,21,30,16,940,562,66,39,269,290,43.95
2004,1,6,22,30,14.600000000000001,851,382,58,300,172,286,49.11
2004,1,6,23,30,12.5,659,170,42,226,97,141,60.74
2004,1,7,0,30,11,0,0,0,0,0,0,70.69
2004,1,7,1,30,10.4,0,0,0,0,0,0,72.10000000000001
2004,1,7,2,30,9.700000000000001,0,0,0,0,0,0,74.61
2004,1,7,3,30,9,0,0,0,0,0,0,78.37
2004,1,7,4,30,8.6,0,0,0,0,0,0,80.67
2004,1,7,5,30,8.5,0,0,0,0,0,0,81.13
2004,1,7,6,30,8.4,0,0,0,0,0,0,81.47
2004,1,7,7,30,8.200000000000001,0,0,0,0,0,0,82.23
2004,1,7,8,30,8.1,0,0,0,0,0,0,82.53
2004,1,7,9,30,8,0,0,0,0,0,0,82.82000000000001
2004,1,7,10,30,7.800000000000001,0,0,0,0,0,0,83.44
2004,1,7,11,30,7.5,0,0,0,0,0,0,84.89
2004,1,7,12,30,7.2,0,0,0,0,0,0,86.59
2004,1,7,13,30,7,0,0,0,0,0,0,87.82000000000001
2004,1,7,14,30,8,568,108,32,47,68,74,84.43
2004,1,7,15,30,9.9,820,320,51,15,122,126,77.02
2004,1,7,16,30,11.4,925,512,61,363,205,383,66.01
2004,1,7,17,30,12.3,971,655,67,175,294,400,59.17
2004,1,7,18,30,12.8,993,736,69,553,235,606,56.660000000000004
2004,1,7,19,30,13.3,1002,750,69,0,32,32,54.660000000000004
2004,1,7,20,30,13.8,993,693,65,126,297,377,51.88
2004,1,7,21,30,14,950,568,64,147,316,393,49.97
2004,1,7,22,30,13.4,881,390,53,0,14,14,51.28
2004,1,7,23,30,11.200000000000001,709,178,38,22,108,112,59.59
2004,1,8,0,30,8.5,0,0,0,0,0,0,73.58
2004,1,8,1,30,7.1000000000000005,0,0,0,0,0,0,82.61
2004,1,8,2,30,6.5,0,0,0,0,0,0,84.53
2004,1,8,3,30,6,0,0,0,0,0,0,86.18
2004,1,8,4,30,5.6000000000000005,0,0,0,0,0,0,88.13
2004,1,8,5,30,5.2,0,0,0,0,0,0,90.45
2004,1,8,6,30,5.1000000000000005,0,0,0,0,0,0,90.89
2004,1,8,7,30,5.1000000000000005,0,0,0,0,0,0,90.72
2004,1,8,8,30,5.1000000000000005,0,0,0,0,0,0,90.43
2004,1,8,9,30,5,0,0,0,0,0,0,90.67
2004,1,8,10,30,4.6000000000000005,0,0,0,0,0,0,92.96000000000001
2004,1,8,11,30,4.3,0,0,0,0,0,0,94.55
2004,1,8,12,30,4,0,0,0,0,0,0,95.87
2004,1,8,13,30,4.4,0,0,0,0,0,0,91.34
2004,1,8,14,30,6.300000000000001,661,115,27,661,27,115,79.15
2004,1,8,15,30,9.8,901,335,40,901,40,335,63.730000000000004
2004,1,8,16,30,13,996,532,46,996,46,532,44.300000000000004
2004,1,8,17,30,15,1040,680,49,1040,49,680,33.39
2004,1,8,18,30,16.1,1059,765,53,1059,53,765,29.11
2004,1,8,19,30,16.7,1061,777,53,1061,53,777,27.28
2004,1,8,20,30,16.7,1048,716,52,1048,52,716,27.16
2004,1,8,21,30,16.2,1016,587,46,1016,46,587,28.53
2004,1,8,22,30,14.700000000000001,938,402,41,938,41,402,32.480000000000004
2004,1,8,23,30,12.100000000000001,773,185,31,773,31,185,45.31
2004,1,9,0,30,10.3,0,0,0,0,0,0,57.67
2004,1,9,1,30,10,0,0,0,0,0,0,55.88
2004,1,9,2,30,9.700000000000001,0,0,0,0,0,0,55.71
2004,1,9,3,30,8.9,0,0,0,0,0,0,58.08
2004,1,9,4,30,7.800000000000001,0,0,0,0,0,0,63.84
2004,1,9,5,30,6.800000000000001,0,0,0,0,0,0,68.16
2004,1,9,6,30,5.9,0,0,0,0,0,0,72.17
2004,1,9,7,30,5.300000000000001,0,0,0,0,0,0,74.41
2004,1,9,8,30,4.9,0,0,0,0,0,0,74.43
2004,1,9,9,30,4.6000000000000005,0,0,0,0,0,0,74.56
2004,1,9,10,30,4.3,0,0,0,0,0,0,76.17
2004,1,9,11,30,4.2,0,0,0,0,0,0,77.57000000000001
2004,1,9,12,30,4.2,0,0,0,0,0,0,78.8
2004,1,9,13,30,4.9,0,0,0,0,0,0,76.18
2004,1,9,14,30,7.1000000000000005,636,114,29,14,59,61,67.15
2004,1,9,15,30,10.3,884,334,45,624,101,306,54.870000000000005
2004,1,9,16,30,13.4,981,532,52,669,140,468,44.99
2004,1,9,17,30,15.8,1022,677,56,704,160,588,37.38
2004,1,9,18,30,17.5,1040,761,60,720,189,674,31.63
2004,1,9,19,30,18.400000000000002,1038,771,61,453,285,595,28.45
2004,1,9,20,30,18.6,1021,711,61,1021,61,711,27.04
2004,1,9,21,30,18,986,584,56,305,291,454,27.44
2004,1,9,22,30,16.5,909,402,50,538,167,376,29.79
2004,1,9,23,30,13.700000000000001,733,186,37,733,37,186,41.5
2004,1,10,0,30,11.5,0,0,0,0,0,0,55.26
2004,1,10,1,30,10.100000000000001,0,0,0,0,0,0,57.7
2004,1,10,2,30,8.200000000000001,0,0,0,0,0,0,67.57000000000001
2004,1,10,3,30,6.6000000000000005,0,0,0,0,0,0,78.54
2004,1,10,4,30,5.800000000000001,0,0,0,0,0,0,81.41
2004,1,10,5,30,5.2,0,0,0,0,0,0,84.98
2004,1,10,6,30,4.7,0,0,0,0,0,0,87.96000000000001
2004,1,10,7,30,4.2,0,0,0,0,0,0,89.67
2004,1,10,8,30,3.7,0,0,0,0,0,0,89.26
2004,1,10,9,30,3.6,0,0,0,0,0,0,85.42
2004,1,10,10,30,3.6,0,0,0,0,0,0,80.7
2004,1,10,11,30,3.6,0,0,0,0,0,0,77.36
2004,1,10,12,30,3.5,0,0,0,0,0,0,76.07000000000001
2004,1,10,13,30,4.2,0,0,0,0,0,0,71.49
2004,1,10,14,30,6.7,579,110,33,579,33,110,61.1
2004,1,10,15,30,10.5,839,328,53,839,53,328,50.61
2004,1,10,16,30,14.100000000000001,937,523,64,223,281,391,45.4
2004,1,10,17,30,16.3,987,671,70,641,187,577,37.410000000000004
2004,1,10,18,30,17.1,1009,753,71,643,220,655,34.18
2004,1,10,19,30,16.900000000000002,1001,762,76,195,331,465,35.1
2004,1,10,20,30,16.1,978,702,77,0,46,46,38.65
2004,1,10,21,30,14.600000000000001,945,576,67,945,67,576,45.67
2004,1,10,22,30,12.9,850,393,61,457,156,335,56.03
2004,1,10,23,30,11.100000000000001,640,178,47,222,101,147,73.33
2004,1,11,0,30,9.8,0,0,0,0,0,0,82.95
2004,1,11,1,30,9,0,0,0,0,0,0,86.54
2004,1,11,2,30,8.4,0,0,0,0,0,0,90.84
2004,1,11,3,30,8.1,0,0,0,0,0,0,93.72
2004,1,11,4,30,7.800000000000001,0,0,0,0,0,0,96.02
2004,1,11,5,30,7.4,0,0,0,0,0,0,99.12
2004,1,11,6,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,11,7,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,11,8,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,11,9,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,11,10,30,6.4,0,0,0,0,0,0,100
2004,1,11,11,30,6.300000000000001,0,0,0,0,0,0,98.12
2004,1,11,12,30,6.4,0,0,0,0,0,0,95.76
2004,1,11,13,30,6.6000000000000005,0,0,0,0,0,0,93.28
2004,1,11,14,30,7.2,445,100,41,40,72,78,92.49
2004,1,11,15,30,8.3,751,312,66,31,184,194,94.10000000000001
2004,1,11,16,30,9.3,879,508,77,429,215,426,89.03
2004,1,11,17,30,10.100000000000001,940,656,83,136,297,380,78.64
2004,1,11,18,30,10.8,957,739,91,45,277,308,69.64
2004,1,11,19,30,11.200000000000001,970,755,87,48,318,352,65.5
2004,1,11,20,30,11.600000000000001,960,698,81,0,79,80,62.800000000000004
2004,1,11,21,30,11.600000000000001,924,573,74,0,52,52,62.52
2004,1,11,22,30,10.600000000000001,827,392,67,11,136,141,67.26
2004,1,11,23,30,9.1,599,177,52,3,61,62,79.23
2004,1,12,0,30,8,0,0,0,0,0,0,88.36
2004,1,12,1,30,7.4,0,0,0,0,0,0,93.71000000000001
2004,1,12,2,30,7.1000000000000005,0,0,0,0,0,0,96.68
2004,1,12,3,30,6.7,0,0,0,0,0,0,98.32000000000001
2004,1,12,4,30,6.4,0,0,0,0,0,0,99.21000000000001
2004,1,12,5,30,6.2,0,0,0,0,0,0,98.59
2004,1,12,6,30,6.1000000000000005,0,0,0,0,0,0,97.58
2004,1,12,7,30,5.9,0,0,0,0,0,0,97.72
2004,1,12,8,30,5.7,0,0,0,0,0,0,98.15
2004,1,12,9,30,5.6000000000000005,0,0,0,0,0,0,98.52
2004,1,12,10,30,5.7,0,0,0,0,0,0,97.62
2004,1,12,11,30,5.7,0,0,0,0,0,0,97.65
2004,1,12,12,30,5.6000000000000005,0,0,0,0,0,0,98.5
2004,1,12,13,30,5.9,0,0,0,0,0,0,97.06
2004,1,12,14,30,6.7,521,104,35,0,16,16,94.43
2004,1,12,15,30,8,795,317,56,0,44,44,88.8
2004,1,12,16,30,9.9,903,512,67,32,223,239,77.93
2004,1,12,17,30,11.9,957,659,73,19,232,244,65.97
2004,1,12,18,30,12.700000000000001,980,743,77,88,334,394,59.84
2004,1,12,19,30,12.600000000000001,981,755,78,266,306,489,61.17
2004,1,12,20,30,12.100000000000001,968,698,75,76,314,363,65.65
2004,1,12,21,30,11.3,923,573,71,2,213,214,71.99
2004,1,12,22,30,10.200000000000001,832,393,63,0,14,14,80.72
2004,1,12,23,30,9.1,639,182,47,22,103,107,91.55
2004,1,13,0,30,8.1,0,0,0,0,0,0,98.21000000000001
2004,1,13,1,30,7.5,0,0,0,0,0,0,100
2004,1,13,2,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,13,3,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,13,4,30,6.5,0,0,0,0,0,0,100
2004,1,13,5,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,13,6,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,13,7,30,5.9,0,0,0,0,0,0,100
2004,1,13,8,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,13,9,30,5.5,0,0,0,0,0,0,100
2004,1,13,10,30,5.4,0,0,0,0,0,0,100
2004,1,13,11,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,13,12,30,5.2,0,0,0,0,0,0,100
2004,1,13,13,30,5.4,0,0,0,0,0,0,100
2004,1,13,14,30,6.1000000000000005,529,104,34,0,17,17,99.75
2004,1,13,15,30,7,795,316,55,14,122,126,97.61
2004,1,13,16,30,8.3,909,512,64,2,120,121,93.84
2004,1,13,17,30,9.600000000000001,962,659,69,9,199,205,90.31
2004,1,13,18,30,10.5,981,741,73,2,157,158,84.58
2004,1,13,19,30,11,988,756,71,13,259,268,80.8
2004,1,13,20,30,11.100000000000001,979,700,67,4,192,195,79.68
2004,1,13,21,30,10.600000000000001,948,577,60,5,156,158,82.8
2004,1,13,22,30,9.8,875,400,52,1,71,72,89.97
2004,1,13,23,30,8.700000000000001,710,190,38,2,54,54,100
2004,1,14,0,30,7.9,0,0,0,0,0,0,100
2004,1,14,1,30,7.5,0,0,0,0,0,0,100
2004,1,14,2,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,14,3,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,14,4,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,14,5,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,14,6,30,7.2,0,0,0,0,0,0,100
2004,1,14,7,30,7.2,0,0,0,0,0,0,100
2004,1,14,8,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,14,9,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,14,10,30,7,0,0,0,0,0,0,100
2004,1,14,11,30,6.5,0,0,0,0,0,0,100
2004,1,14,12,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,14,13,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,14,14,30,6.6000000000000005,601,108,28,0,14,14,99.14
2004,1,14,15,30,7.2,841,322,45,1,63,63,98.87
2004,1,14,16,30,7.5,943,517,51,154,247,323,97.22
2004,1,14,17,30,8.1,993,666,56,440,235,505,93.94
2004,1,14,18,30,8.8,1018,750,55,239,393,556,91.81
2004,1,14,19,30,9.4,1024,768,56,644,202,650,91.13
2004,1,14,20,30,10.200000000000001,1008,711,57,260,366,535,87.4
2004,1,14,21,30,10.8,971,588,55,197,317,425,82.81
2004,1,14,22,30,10.4,907,410,46,0,45,45,81.66
2004,1,14,23,30,8.9,752,197,34,0,18,18,90.38
2004,1,15,0,30,7.4,0,0,0,0,0,0,100
2004,1,15,1,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,15,2,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,15,3,30,5.5,0,0,0,0,0,0,100
2004,1,15,4,30,4.9,0,0,0,0,0,0,100
2004,1,15,5,30,4.7,0,0,0,0,0,0,100
2004,1,15,6,30,4.7,0,0,0,0,0,0,100
2004,1,15,7,30,4.9,0,0,0,0,0,0,100
2004,1,15,8,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,15,9,30,5.2,0,0,0,0,0,0,100
2004,1,15,10,30,5.5,0,0,0,0,0,0,100
2004,1,15,11,30,5.9,0,0,0,0,0,0,100
2004,1,15,12,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,15,13,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,15,14,30,7.300000000000001,643,110,24,0,27,27,100
2004,1,15,15,30,8.3,882,328,37,0,50,50,97.05
2004,1,15,16,30,9.600000000000001,973,526,45,973,45,526,88.81
2004,1,15,17,30,11.100000000000001,1019,676,49,1019,49,676,75.36
2004,1,15,18,30,12.100000000000001,1031,765,59,1031,59,765,66.78
2004,1,15,19,30,12.5,1036,780,58,1036,58,780,63.190000000000005
2004,1,15,20,30,12.5,1030,725,54,5,292,295,62.25
2004,1,15,21,30,11.9,994,601,53,191,326,431,64.29
2004,1,15,22,30,10.600000000000001,926,420,46,2,146,147,70.14
2004,1,15,23,30,8.5,774,205,35,774,35,205,81.85000000000001
2004,1,16,0,30,6.7,0,0,0,0,0,0,95.91
2004,1,16,1,30,5.4,0,0,0,0,0,0,100
2004,1,16,2,30,4.5,0,0,0,0,0,0,100
2004,1,16,3,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,16,4,30,3.6,0,0,0,0,0,0,100
2004,1,16,5,30,3.5,0,0,0,0,0,0,100
2004,1,16,6,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,16,7,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,16,8,30,3.5,0,0,0,0,0,0,100
2004,1,16,9,30,3.6,0,0,0,0,0,0,100
2004,1,16,10,30,3.7,0,0,0,0,0,0,100
2004,1,16,11,30,3.6,0,0,0,0,0,0,100
2004,1,16,12,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,16,13,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,16,14,30,3.4000000000000004,657,113,25,0,16,16,100
2004,1,16,15,30,4.1000000000000005,898,336,39,326,156,263,97.23
2004,1,16,16,30,5.6000000000000005,991,537,45,991,45,537,87.72
2004,1,16,17,30,7.800000000000001,1033,684,46,72,339,383,73.2
2004,1,16,18,30,9.4,1046,775,56,1046,56,775,60.980000000000004
2004,1,16,19,30,9.5,1048,792,59,1048,59,792,59.08
2004,1,16,20,30,8.9,1033,735,59,579,228,607,61.800000000000004
2004,1,16,21,30,8.4,987,609,61,202,274,386,64.35
2004,1,16,22,30,7.6000000000000005,914,426,54,914,54,426,67.64
2004,1,16,23,30,6,754,208,40,754,40,208,75.54
2004,1,17,0,30,4.5,0,0,0,0,0,0,88.34
2004,1,17,1,30,4,0,0,0,0,0,0,96.36
2004,1,17,2,30,3.9000000000000004,0,0,0,0,0,0,99.3
2004,1,17,3,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,17,4,30,2.8000000000000003,0,0,0,0,0,0,99.31
