Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462884,-,-,-,24.13,-105.86,0,1223,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,16.900000000000002,0,0,0,0,0,0,69.28
2004,1,1,1,30,16.1,0,0,0,0,0,0,72.93
2004,1,1,2,30,15.5,0,0,0,0,0,0,75.46000000000001
2004,1,1,3,30,14.9,0,0,0,0,0,0,78.75
2004,1,1,4,30,14.600000000000001,0,0,0,0,0,0,80.69
2004,1,1,5,30,14.600000000000001,0,0,0,0,0,0,81.15
2004,1,1,6,30,14.600000000000001,0,0,0,0,0,0,81.59
2004,1,1,7,30,14.5,0,0,0,0,0,0,82.06
2004,1,1,8,30,14.5,0,0,0,0,0,0,81.55
2004,1,1,9,30,14.4,0,0,0,0,0,0,81.47
2004,1,1,10,30,14,0,0,0,0,0,0,83.11
2004,1,1,11,30,13.4,0,0,0,0,0,0,85.81
2004,1,1,12,30,12.9,0,0,0,0,0,0,87.77
2004,1,1,13,30,13.100000000000001,0,0,0,0,0,0,85.46000000000001
2004,1,1,14,30,14.4,478,105,39,0,19,19,77.15
2004,1,1,15,30,16.6,745,309,62,1,56,56,65.56
2004,1,1,16,30,18.900000000000002,854,494,74,25,202,214,55.04
2004,1,1,17,30,20.6,902,630,83,72,326,370,47.050000000000004
2004,1,1,18,30,21.200000000000003,917,703,89,204,317,454,43.71
