Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462944,-,-,-,20.21,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,20,30,26.400000000000002,843,673,106,339,287,515,75.01
2004,1,1,21,30,26.3,781,546,103,126,258,329,75.34
2004,1,1,22,30,26.1,688,371,87,157,202,267,75.94
2004,1,1,23,30,25.8,491,169,60,95,114,135,77.04
2004,1,2,0,30,25.5,0,0,0,0,0,0,78.78
2004,1,2,1,30,25.3,0,0,0,0,0,0,80.37
2004,1,2,2,30,25.3,0,0,0,0,0,0,80.54
2004,1,2,3,30,25.200000000000003,0,0,0,0,0,0,81.43
2004,1,2,4,30,25.200000000000003,0,0,0,0,0,0,82.06
2004,1,2,5,30,25.200000000000003,0,0,0,0,0,0,82.77
2004,1,2,6,30,25.200000000000003,0,0,0,0,0,0,83.36
2004,1,2,7,30,25.1,0,0,0,0,0,0,84.25
2004,1,2,8,30,25.1,0,0,0,0,0,0,84.32000000000001
2004,1,2,9,30,25.1,0,0,0,0,0,0,83.96000000000001
2004,1,2,10,30,25,0,0,0,0,0,0,83.94
2004,1,2,11,30,25,0,0,0,0,0,0,83.10000000000001
2004,1,2,12,30,24.900000000000002,0,0,0,0,0,0,82.87
2004,1,2,13,30,25.1,0,0,0,0,0,0,81.34
2004,1,2,14,30,25.400000000000002,438,125,50,20,76,79,80.09
2004,1,2,15,30,25.700000000000003,681,331,79,93,200,234,78.54
2004,1,2,16,30,26,795,518,93,7,210,214,77.08
2004,1,2,17,30,26.3,854,659,101,125,308,390,76.39
2004,1,2,18,30,26.3,845,730,123,109,327,405,76.38
2004,1,2,19,30,26.3,850,739,122,90,335,401,76.8
2004,1,2,20,30,26.200000000000003,830,678,118,227,322,476,77.22
2004,1,2,21,30,26.1,793,554,104,431,203,447,77.27
2004,1,2,22,30,25.900000000000002,701,379,88,391,164,326,77.78
2004,1,2,23,30,25.700000000000003,505,174,62,131,114,144,78.87
2004,1,3,0,30,25.400000000000002,0,0,0,0,0,0,81.18
2004,1,3,1,30,25.200000000000003,0,0,0,0,0,0,82.53
2004,1,3,2,30,25.1,0,0,0,0,0,0,82.81
2004,1,3,3,30,25.1,0,0,0,0,0,0,82.53
2004,1,3,4,30,25,0,0,0,0,0,0,82.77
2004,1,3,5,30,25,0,0,0,0,0,0,82.51
2004,1,3,6,30,25,0,0,0,0,0,0,82.08
2004,1,3,7,30,25,0,0,0,0,0,0,81.71000000000001
2004,1,3,8,30,25,0,0,0,0,0,0,81.39
2004,1,3,9,30,25.1,0,0,0,0,0,0,80.58
2004,1,3,10,30,25.1,0,0,0,0,0,0,80.35000000000001
2004,1,3,11,30,25.1,0,0,0,0,0,0,80.08
2004,1,3,12,30,25.200000000000003,0,0,0,0,0,0,79.24
2004,1,3,13,30,25.3,0,0,0,0,0,0,78.5
2004,1,3,14,30,25.6,477,129,47,477,47,129,77.57000000000001
2004,1,3,15,30,25.900000000000002,714,337,74,714,74,337,75.99
2004,1,3,16,30,26.3,819,526,89,399,207,420,74.05
2004,1,3,17,30,26.5,870,666,98,282,302,486,73.60000000000001
2004,1,3,18,30,26.6,896,746,101,722,168,688,73.28
2004,1,3,19,30,26.700000000000003,898,755,102,201,337,483,72.96000000000001
2004,1,3,20,30,26.700000000000003,878,694,100,55,297,335,72.92
2004,1,3,21,30,26.5,814,564,99,502,187,474,73.59
2004,1,3,22,30,26.3,717,386,87,270,207,320,74.07000000000001
2004,1,3,23,30,26,510,178,63,286,102,167,75.21000000000001
2004,1,4,0,30,25.6,0,0,0,0,0,0,77.22
2004,1,4,1,30,25.400000000000002,0,0,0,0,0,0,78.08
2004,1,4,2,30,25.200000000000003,0,0,0,0,0,0,78.54
2004,1,4,3,30,25,0,0,0,0,0,0,79
2004,1,4,4,30,24.900000000000002,0,0,0,0,0,0,78.98
2004,1,4,5,30,24.8,0,0,0,0,0,0,79.02
2004,1,4,6,30,24.700000000000003,0,0,0,0,0,0,79.03
2004,1,4,7,30,24.6,0,0,0,0,0,0,79.05
2004,1,4,8,30,24.5,0,0,0,0,0,0,79.34
2004,1,4,9,30,24.5,0,0,0,0,0,0,79.09
2004,1,4,10,30,24.5,0,0,0,0,0,0,78.78
2004,1,4,11,30,24.6,0,0,0,0,0,0,78.04
2004,1,4,12,30,24.6,0,0,0,0,0,0,78.03
2004,1,4,13,30,24.8,0,0,0,0,0,0,77.22
2004,1,4,14,30,25.3,428,124,51,24,87,91,75.41
2004,1,4,15,30,25.700000000000003,683,330,78,683,78,330,73.35000000000001
2004,1,4,16,30,26,799,519,92,799,92,519,71.48
2004,1,4,17,30,26.3,859,662,100,407,295,561,69.60000000000001
2004,1,4,18,30,26.400000000000002,908,747,93,526,231,610,68.79
2004,1,4,19,30,26.400000000000002,913,758,93,431,268,581,68.85000000000001
2004,1,4,20,30,26.400000000000002,896,698,90,204,295,433,69.09
2004,1,4,21,30,26.400000000000002,836,569,91,505,175,464,69.11
2004,1,4,22,30,26.400000000000002,749,391,78,749,78,391,68.84
2004,1,4,23,30,26.1,566,185,56,1,37,37,69.88
2004,1,5,0,30,25.8,74,12,11,0,4,4,71.66
2004,1,5,1,30,25.5,0,0,0,0,0,0,73.31
2004,1,5,2,30,25.3,0,0,0,0,0,0,74.32000000000001
2004,1,5,3,30,25.200000000000003,0,0,0,0,0,0,74.8
2004,1,5,4,30,25,0,0,0,0,0,0,75.82000000000001
2004,1,5,5,30,24.900000000000002,0,0,0,0,0,0,76.46000000000001
2004,1,5,6,30,24.8,0,0,0,0,0,0,77.03
2004,1,5,7,30,24.700000000000003,0,0,0,0,0,0,77.41
2004,1,5,8,30,24.6,0,0,0,0,0,0,77.72
2004,1,5,9,30,24.6,0,0,0,0,0,0,77.47
2004,1,5,10,30,24.6,0,0,0,0,0,0,77.13
2004,1,5,11,30,24.6,0,0,0,0,0,0,76.96000000000001
2004,1,5,12,30,24.6,0,0,0,0,0,0,76.85000000000001
2004,1,5,13,30,24.700000000000003,0,0,0,0,0,0,76.2
2004,1,5,14,30,25.3,485,128,46,485,46,128,73.76
2004,1,5,15,30,25.900000000000002,725,338,71,108,199,239,70.54
2004,1,5,16,30,26.5,831,528,84,538,168,455,67.35
2004,1,5,17,30,27,886,671,91,284,299,485,65.27
2004,1,5,18,30,27.1,913,752,93,531,221,604,64.65
2004,1,5,19,30,27.1,916,761,93,482,307,659,64.85
2004,1,5,20,30,27.1,899,701,90,899,90,701,65.47
2004,1,5,21,30,27,852,574,84,525,171,472,65.97
2004,1,5,22,30,26.700000000000003,765,396,74,453,150,341,66.94
2004,1,5,23,30,26.3,577,187,54,66,116,131,68.64
2004,1,6,0,30,25.900000000000002,83,13,11,0,5,5,71.64
2004,1,6,1,30,25.700000000000003,0,0,0,0,0,0,73.34
2004,1,6,2,30,25.6,0,0,0,0,0,0,74.21000000000001
2004,1,6,3,30,25.5,0,0,0,0,0,0,74.89
2004,1,6,4,30,25.5,0,0,0,0,0,0,75.2
2004,1,6,5,30,25.400000000000002,0,0,0,0,0,0,75.75
2004,1,6,6,30,25.400000000000002,0,0,0,0,0,0,75.77
2004,1,6,7,30,25.400000000000002,0,0,0,0,0,0,75.66
2004,1,6,8,30,25.400000000000002,0,0,0,0,0,0,75.43
2004,1,6,9,30,25.400000000000002,0,0,0,0,0,0,75.25
2004,1,6,10,30,25.400000000000002,0,0,0,0,0,0,75.09
2004,1,6,11,30,25.400000000000002,0,0,0,0,0,0,74.79
2004,1,6,12,30,25.400000000000002,0,0,0,0,0,0,74.7
2004,1,6,13,30,25.5,0,0,0,0,0,0,74.22
2004,1,6,14,30,25.700000000000003,461,123,46,407,37,105,73.91
2004,1,6,15,30,26.200000000000003,706,330,70,1,62,63,70.84
2004,1,6,16,30,26.700000000000003,816,519,83,18,225,235,66.93
2004,1,6,17,30,27.1,871,661,90,0,187,188,64.51
2004,1,6,18,30,27.3,891,740,96,105,295,371,63.870000000000005
2004,1,6,19,30,27.3,897,752,96,0,176,176,64.59
2004,1,6,20,30,27.200000000000003,880,693,93,77,329,382,66.02
2004,1,6,21,30,27,832,568,88,0,150,150,68.3
2004,1,6,22,30,26.8,742,391,77,0,94,94,70.45
2004,1,6,23,30,26.400000000000002,554,186,57,1,64,64,73.17
2004,1,7,0,30,26,80,13,12,0,3,3,76.64
2004,1,7,1,30,25.900000000000002,0,0,0,0,0,0,77.91
2004,1,7,2,30,25.900000000000002,0,0,0,0,0,0,77.76
2004,1,7,3,30,25.900000000000002,0,0,0,0,0,0,77.10000000000001
2004,1,7,4,30,26,0,0,0,0,0,0,76.01
2004,1,7,5,30,26,0,0,0,0,0,0,75.53
2004,1,7,6,30,26,0,0,0,0,0,0,75.33
2004,1,7,7,30,25.900000000000002,0,0,0,0,0,0,75.63
2004,1,7,8,30,25.8,0,0,0,0,0,0,76.18
2004,1,7,9,30,25.700000000000003,0,0,0,0,0,0,76.86
2004,1,7,10,30,25.6,0,0,0,0,0,0,77.12
2004,1,7,11,30,25.5,0,0,0,0,0,0,77.51
2004,1,7,12,30,25.5,0,0,0,0,0,0,77.73
2004,1,7,13,30,25.700000000000003,0,0,0,0,0,0,76.88
2004,1,7,14,30,26.1,456,123,47,0,10,10,75.48
2004,1,7,15,30,26.5,705,332,72,2,126,127,72.63
2004,1,7,16,30,27,816,522,86,0,156,157,69.57000000000001
2004,1,7,17,30,27.3,874,666,93,37,298,323,67.28
2004,1,7,18,30,27.5,907,749,92,74,320,373,65.56
2004,1,7,19,30,27.5,912,760,92,257,313,501,65.22
2004,1,7,20,30,27.400000000000002,895,701,90,74,326,376,65.3
2004,1,7,21,30,27.3,851,576,83,5,223,226,65.82000000000001
2004,1,7,22,30,27.200000000000003,764,398,73,103,227,271,66.9
2004,1,7,23,30,26.900000000000002,579,191,54,0,33,33,69.36
2004,1,8,0,30,26.700000000000003,105,15,12,0,3,3,72.9
2004,1,8,1,30,26.5,0,0,0,0,0,0,75.66
2004,1,8,2,30,26.400000000000002,0,0,0,0,0,0,76.91
2004,1,8,3,30,26.200000000000003,0,0,0,0,0,0,78.26
2004,1,8,4,30,26.1,0,0,0,0,0,0,78.61
2004,1,8,5,30,26,0,0,0,0,0,0,78.72
2004,1,8,6,30,25.900000000000002,0,0,0,0,0,0,78.78
2004,1,8,7,30,25.900000000000002,0,0,0,0,0,0,78.52
2004,1,8,8,30,25.900000000000002,0,0,0,0,0,0,78.32000000000001
2004,1,8,9,30,25.900000000000002,0,0,0,0,0,0,77.85000000000001
2004,1,8,10,30,26,0,0,0,0,0,0,76.74
2004,1,8,11,30,26,0,0,0,0,0,0,76.01
2004,1,8,12,30,26,0,0,0,0,0,0,75.33
2004,1,8,13,30,26.1,0,0,0,0,0,0,74.2
2004,1,8,14,30,26.3,494,126,43,0,27,27,73.02
2004,1,8,15,30,26.700000000000003,733,335,66,2,68,69,70.18
2004,1,8,16,30,27.1,840,526,77,21,187,198,67.6
2004,1,8,17,30,27.5,894,670,83,254,264,431,65.28
2004,1,8,18,30,27.6,916,752,88,431,238,550,64.48
2004,1,8,19,30,27.6,919,764,89,656,190,672,64.2
2004,1,8,20,30,27.5,903,705,86,374,313,570,64.27
2004,1,8,21,30,27.400000000000002,867,583,79,401,255,488,64.47
2004,1,8,22,30,27.200000000000003,786,405,69,786,69,405,65.3
2004,1,8,23,30,26.900000000000002,616,198,51,616,51,198,67.15
2004,1,9,0,30,26.6,139,17,13,139,13,17,69.85000000000001
2004,1,9,1,30,26.400000000000002,0,0,0,0,0,0,71.63
2004,1,9,2,30,26.200000000000003,0,0,0,0,0,0,73.19
2004,1,9,3,30,26.1,0,0,0,0,0,0,74.04
2004,1,9,4,30,25.900000000000002,0,0,0,0,0,0,75.04
2004,1,9,5,30,25.8,0,0,0,0,0,0,75.47
2004,1,9,6,30,25.700000000000003,0,0,0,0,0,0,76.06
2004,1,9,7,30,25.6,0,0,0,0,0,0,76.51
2004,1,9,8,30,25.5,0,0,0,0,0,0,76.76
2004,1,9,9,30,25.400000000000002,0,0,0,0,0,0,77.11
2004,1,9,10,30,25.3,0,0,0,0,0,0,77.47
2004,1,9,11,30,25.200000000000003,0,0,0,0,0,0,77.89
2004,1,9,12,30,25.200000000000003,0,0,0,0,0,0,77.73
2004,1,9,13,30,25.3,0,0,0,0,0,0,77.06
2004,1,9,14,30,25.8,518,129,43,518,43,129,74.93
2004,1,9,15,30,26.3,760,344,64,760,64,344,72.07000000000001
2004,1,9,16,30,26.900000000000002,866,538,74,312,259,426,69.01
2004,1,9,17,30,27.3,919,685,80,622,157,566,66.75
2004,1,9,18,30,27.6,933,765,88,933,88,765,64.65
2004,1,9,19,30,27.6,933,776,89,513,300,678,64.25
2004,1,9,20,30,27.5,909,714,89,909,89,714,64.84
2004,1,9,21,30,27.3,857,586,86,857,86,586,65.71000000000001
2004,1,9,22,30,27,762,406,78,295,207,335,67.11
2004,1,9,23,30,26.6,576,197,58,224,115,169,69.35000000000001
2004,1,10,0,30,26.3,100,17,14,0,8,8,71.88
2004,1,10,1,30,26.1,0,0,0,0,0,0,73.43
2004,1,10,2,30,26.1,0,0,0,0,0,0,73.98
2004,1,10,3,30,26,0,0,0,0,0,0,74.95
2004,1,10,4,30,26,0,0,0,0,0,0,75.52
2004,1,10,5,30,25.900000000000002,0,0,0,0,0,0,76.4
2004,1,10,6,30,25.8,0,0,0,0,0,0,77.32000000000001
2004,1,10,7,30,25.8,0,0,0,0,0,0,77.54
2004,1,10,8,30,25.8,0,0,0,0,0,0,77.52
2004,1,10,9,30,25.8,0,0,0,0,0,0,77.46000000000001
2004,1,10,10,30,25.900000000000002,0,0,0,0,0,0,76.98
2004,1,10,11,30,25.900000000000002,0,0,0,0,0,0,76.99
2004,1,10,12,30,26,0,0,0,0,0,0,76.43
2004,1,10,13,30,26.1,0,0,0,0,0,0,75.41
2004,1,10,14,30,26.400000000000002,422,120,49,53,67,76,73.8
2004,1,10,15,30,26.6,668,326,80,344,155,281,72.9
2004,1,10,16,30,26.8,786,516,95,269,226,370,72.43
2004,1,10,17,30,27.1,852,663,102,249,338,502,71.28
2004,1,10,18,30,27.200000000000003,886,748,104,329,285,524,71.38
2004,1,10,19,30,27.400000000000002,889,761,105,363,350,618,71.37
2004,1,10,20,30,27.5,871,704,103,588,202,608,71.7
2004,1,10,21,30,27.6,750,565,126,557,191,518,73.14
2004,1,10,22,30,27.6,620,386,117,0,27,27,75.2
2004,1,10,23,30,27.5,377,180,88,27,130,136,77.74
2004,1,11,0,30,27.400000000000002,21,12,11,0,5,5,78.22
2004,1,11,1,30,27.200000000000003,0,0,0,0,0,0,78.98
2004,1,11,2,30,27.1,0,0,0,0,0,0,79.33
2004,1,11,3,30,26.900000000000002,0,0,0,0,0,0,79.83
2004,1,11,4,30,26.8,0,0,0,0,0,0,78.61
2004,1,11,5,30,26.700000000000003,0,0,0,0,0,0,77.65
2004,1,11,6,30,26.6,0,0,0,0,0,0,76.86
2004,1,11,7,30,26.5,0,0,0,0,0,0,77.02
2004,1,11,8,30,26.3,0,0,0,0,0,0,78.47
2004,1,11,9,30,26.200000000000003,0,0,0,0,0,0,79.25
2004,1,11,10,30,26.1,0,0,0,0,0,0,78.77
2004,1,11,11,30,26,0,0,0,0,0,0,78.10000000000001
2004,1,11,12,30,25.8,0,0,0,0,0,0,77.93
2004,1,11,13,30,25.700000000000003,0,0,0,0,0,0,76.7
2004,1,11,14,30,25.700000000000003,382,115,52,59,86,96,75.04
2004,1,11,15,30,25.8,643,320,84,112,195,237,72.49
2004,1,11,16,30,25.900000000000002,771,511,97,294,258,415,70.13
2004,1,11,17,30,26.1,841,657,103,0,24,24,67.98
2004,1,11,18,30,26.200000000000003,866,740,109,101,367,441,67.81
2004,1,11,19,30,26.1,870,754,110,143,324,430,68.43
2004,1,11,20,30,25.900000000000002,851,696,107,8,215,220,69.18
2004,1,11,21,30,25.6,800,572,102,3,219,221,70.59
2004,1,11,22,30,25.1,698,396,92,251,180,290,73.93
2004,1,11,23,30,24.6,500,191,68,3,95,96,77.21000000000001
2004,1,12,0,30,24.200000000000003,63,17,15,0,7,7,79.51
2004,1,12,1,30,24,0,0,0,0,0,0,80.79
2004,1,12,2,30,23.900000000000002,0,0,0,0,0,0,80.62
2004,1,12,3,30,23.8,0,0,0,0,0,0,80.15
2004,1,12,4,30,23.700000000000003,0,0,0,0,0,0,79.73
2004,1,12,5,30,23.6,0,0,0,0,0,0,79.37
2004,1,12,6,30,23.5,0,0,0,0,0,0,79.23
2004,1,12,7,30,23.3,0,0,0,0,0,0,79.36
2004,1,12,8,30,23.1,0,0,0,0,0,0,79.18
2004,1,12,9,30,23.1,0,0,0,0,0,0,78.66
2004,1,12,10,30,23.1,0,0,0,0,0,0,78.8
2004,1,12,11,30,23.3,0,0,0,0,0,0,78.01
2004,1,12,12,30,23.5,0,0,0,0,0,0,77.28
2004,1,12,13,30,23.900000000000002,0,0,0,0,0,0,75.43
2004,1,12,14,30,24.5,512,125,40,5,50,51,72.58
2004,1,12,15,30,25.1,750,335,59,0,47,47,68.38
2004,1,12,16,30,25.6,854,527,68,3,124,125,63.980000000000004
2004,1,12,17,30,25.8,904,672,75,62,257,298,62.33
2004,1,12,18,30,25.700000000000003,921,754,81,9,231,238,63.79
2004,1,12,19,30,25.400000000000002,917,766,86,74,323,377,66.76
2004,1,12,20,30,25.1,899,709,85,332,247,478,68.72
2004,1,12,21,30,25,856,586,80,198,260,377,69.23
2004,1,12,22,30,25,779,411,70,39,185,202,69.41
2004,1,12,23,30,25.1,610,204,53,7,82,83,69.61
2004,1,13,0,30,25.200000000000003,161,21,15,0,7,7,71.02
2004,1,13,1,30,25.3,0,0,0,0,0,0,71.97
2004,1,13,2,30,25.400000000000002,0,0,0,0,0,0,72.01
2004,1,13,3,30,25.6,0,0,0,0,0,0,71.22
2004,1,13,4,30,25.700000000000003,0,0,0,0,0,0,70.53
2004,1,13,5,30,25.900000000000002,0,0,0,0,0,0,69.35000000000001
2004,1,13,6,30,26,0,0,0,0,0,0,68.57000000000001
2004,1,13,7,30,26,0,0,0,0,0,0,68.53
2004,1,13,8,30,25.900000000000002,0,0,0,0,0,0,68.8
2004,1,13,9,30,25.8,0,0,0,0,0,0,69.22
2004,1,13,10,30,25.8,0,0,0,0,0,0,69.28
2004,1,13,11,30,25.8,0,0,0,0,0,0,68.31
2004,1,13,12,30,25.700000000000003,0,0,0,0,0,0,67.6
2004,1,13,13,30,25.6,0,0,0,0,0,0,68.04
2004,1,13,14,30,25.8,476,122,43,0,17,17,66.98
2004,1,13,15,30,26,709,329,68,0,27,27,65.27
2004,1,13,16,30,26.200000000000003,816,519,81,0,67,67,64.07000000000001
2004,1,13,17,30,26.3,871,664,88,0,49,49,64.32000000000001
2004,1,13,18,30,26.1,894,747,92,2,164,166,66.16
2004,1,13,19,30,25.8,891,759,97,1,150,151,68.3
2004,1,13,20,30,25.3,867,701,97,1,141,142,72.16
2004,1,13,21,30,24.8,822,580,92,1,101,101,75.22
2004,1,13,22,30,24.5,733,405,81,2,98,99,76.96000000000001
2004,1,13,23,30,24.200000000000003,558,200,60,4,68,69,78.95
2004,1,14,0,30,24,122,21,16,0,7,7,81.15
2004,1,14,1,30,24,0,0,0,0,0,0,82.58
2004,1,14,2,30,24.200000000000003,0,0,0,0,0,0,83.13
2004,1,14,3,30,24.400000000000002,0,0,0,0,0,0,81.96000000000001
2004,1,14,4,30,24.5,0,0,0,0,0,0,81.63
2004,1,14,5,30,24.5,0,0,0,0,0,0,82.23
2004,1,14,6,30,24.5,0,0,0,0,0,0,82.86
2004,1,14,7,30,24.400000000000002,0,0,0,0,0,0,83.81
2004,1,14,8,30,24.400000000000002,0,0,0,0,0,0,83.81
2004,1,14,9,30,24.3,0,0,0,0,0,0,83.84
2004,1,14,10,30,24.200000000000003,0,0,0,0,0,0,83.91
2004,1,14,11,30,24,0,0,0,0,0,0,84.7
2004,1,14,12,30,23.8,0,0,0,0,0,0,85.77
2004,1,14,13,30,23.700000000000003,0,0,0,0,0,0,86.29
2004,1,14,14,30,23.6,498,123,40,0,15,15,86.48
2004,1,14,15,30,23.400000000000002,739,333,60,0,50,50,87.06
2004,1,14,16,30,23.400000000000002,843,524,70,1,100,100,86.57000000000001
2004,1,14,17,30,23.400000000000002,898,671,75,29,279,298,86.33
2004,1,14,18,30,23.6,928,756,75,191,313,453,85.14
2004,1,14,19,30,23.900000000000002,936,772,74,615,161,620,83.17
2004,1,14,20,30,24.200000000000003,925,718,71,279,297,492,80.7
2004,1,14,21,30,24.5,878,597,74,416,216,464,78.07000000000001
2004,1,14,22,30,24.6,809,423,64,6,120,123,76.69
2004,1,14,23,30,24.6,656,215,48,2,59,60,76.66
2004,1,15,0,30,24.5,220,25,16,0,11,11,77.94
2004,1,15,1,30,24.5,0,0,0,0,0,0,78.49
2004,1,15,2,30,24.5,0,0,0,0,0,0,78.65
2004,1,15,3,30,24.5,0,0,0,0,0,0,78.86
2004,1,15,4,30,24.5,0,0,0,0,0,0,78.92
2004,1,15,5,30,24.5,0,0,0,0,0,0,78.82000000000001
2004,1,15,6,30,24.5,0,0,0,0,0,0,78.87
2004,1,15,7,30,24.5,0,0,0,0,0,0,79.09
2004,1,15,8,30,24.400000000000002,0,0,0,0,0,0,79.83
2004,1,15,9,30,24.3,0,0,0,0,0,0,80.39
2004,1,15,10,30,24.200000000000003,0,0,0,0,0,0,80.96000000000001
2004,1,15,11,30,24.200000000000003,0,0,0,0,0,0,81.29
2004,1,15,12,30,24.3,0,0,0,0,0,0,81.33
2004,1,15,13,30,24.5,0,0,0,0,0,0,81.18
2004,1,15,14,30,24.8,446,120,46,0,35,35,80.85000000000001
2004,1,15,15,30,25,692,328,73,0,47,47,80.91
2004,1,15,16,30,25.3,798,519,89,84,228,273,80.18
2004,1,15,17,30,25.400000000000002,854,666,99,8,226,231,79.97
2004,1,15,18,30,25.400000000000002,883,753,103,35,292,318,79.57000000000001
2004,1,15,19,30,25.3,891,769,103,16,241,253,79.05
2004,1,15,20,30,25,880,716,98,135,284,379,79.21000000000001
2004,1,15,21,30,24.700000000000003,840,594,92,10,180,186,79.53
2004,1,15,22,30,24.5,767,421,78,49,183,205,79.24
2004,1,15,23,30,24.3,602,212,57,13,93,97,78.79
2004,1,16,0,30,24.1,157,24,17,0,9,9,78.88
2004,1,16,1,30,23.900000000000002,0,0,0,0,0,0,79.98
2004,1,16,2,30,23.5,0,0,0,0,0,0,83.25
2004,1,16,3,30,23.1,0,0,0,0,0,0,86.79
2004,1,16,4,30,22.700000000000003,0,0,0,0,0,0,88.72
2004,1,16,5,30,22.5,0,0,0,0,0,0,88.64
2004,1,16,6,30,22.3,0,0,0,0,0,0,88.53
2004,1,16,7,30,22.1,0,0,0,0,0,0,88.47
2004,1,16,8,30,21.900000000000002,0,0,0,0,0,0,88.21000000000001
2004,1,16,9,30,21.900000000000002,0,0,0,0,0,0,87.59
2004,1,16,10,30,22,0,0,0,0,0,0,85.73
2004,1,16,11,30,22.200000000000003,0,0,0,0,0,0,82.25
2004,1,16,12,30,22.400000000000002,0,0,0,0,0,0,78.63
2004,1,16,13,30,22.700000000000003,0,0,0,0,0,0,76.32000000000001
2004,1,16,14,30,23,599,134,34,11,80,82,74.98
2004,1,16,15,30,23.5,820,352,49,292,172,280,72.96000000000001
2004,1,16,16,30,23.900000000000002,915,551,57,915,57,551,70.42
2004,1,16,17,30,24.200000000000003,958,701,63,958,63,701,67.42
2004,1,16,18,30,24.200000000000003,968,790,76,396,342,634,67.56
2004,1,16,19,30,24.1,973,806,76,973,76,806,68.87
2004,1,16,20,30,24.1,960,749,73,960,73,749,69.97
2004,1,16,21,30,24,916,624,73,254,310,463,70.86
2004,1,16,22,30,24,842,444,65,0,43,43,70.83
2004,1,16,23,30,23.8,686,228,50,201,126,178,71.67
2004,1,17,0,30,23.6,245,29,17,245,17,29,73.10000000000001
2004,1,17,1,30,23.5,0,0,0,0,0,0,73.95
2004,1,17,2,30,23.400000000000002,0,0,0,0,0,0,73.93
