Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532761,-,-,-,21.49,-103.14,0,1735,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,2,30,11.4,0,0,0,0,0,0,68.49
2008,1,2,3,30,9.600000000000001,0,0,0,0,0,0,69.44
2008,1,2,4,30,8.200000000000001,0,0,0,0,0,0,70.13
2008,1,2,5,30,7,0,0,0,0,0,0,71.62
2008,1,2,6,30,5.9,0,0,0,0,0,0,72.98
2008,1,2,7,30,5,0,0,0,0,0,0,73.27
2008,1,2,8,30,4.4,0,0,0,0,0,0,72.31
2008,1,2,9,30,3.9000000000000004,0,0,0,0,0,0,72.03
2008,1,2,10,30,3.5,0,0,0,0,0,0,72.27
2008,1,2,11,30,3.1,0,0,0,0,0,0,73.06
2008,1,2,12,30,2.8000000000000003,0,0,0,0,0,0,73.24
2008,1,2,13,30,3.4000000000000004,0,0,0,0,0,0,68.75
2008,1,2,14,30,5.6000000000000005,43,178,680,680,43,178,57.92
2008,1,2,15,30,8.9,60,401,875,875,60,401,47.08
2008,1,2,16,30,12.3,69,592,959,959,69,592,39.35
2008,1,2,17,30,15.200000000000001,74,730,1002,1002,74,730,34.33
2008,1,2,18,30,17.400000000000002,80,795,1009,1009,80,795,31.150000000000002
2008,1,2,19,30,18.900000000000002,82,791,1006,719,270,778,29.19
2008,1,2,20,30,19.400000000000002,80,713,983,983,80,713,28.740000000000002
2008,1,2,21,30,19,73,569,936,936,73,569,29.52
2008,1,2,22,30,17.400000000000002,63,372,837,837,63,372,32.36
2008,1,2,23,30,14.200000000000001,43,150,610,610,43,150,39.38
2008,1,3,0,30,11.200000000000001,0,0,0,0,0,0,48.59
2008,1,3,1,30,9.5,0,0,0,0,0,0,51.85
2008,1,3,2,30,7.7,0,0,0,0,0,0,55.4
2008,1,3,3,30,6,0,0,0,0,0,0,59.68
2008,1,3,4,30,4.6000000000000005,0,0,0,0,0,0,63.36
2008,1,3,5,30,3.5,0,0,0,0,0,0,66.42
2008,1,3,6,30,2.7,0,0,0,0,0,0,68.63
2008,1,3,7,30,2.2,0,0,0,0,0,0,69.87
2008,1,3,8,30,1.8,0,0,0,0,0,0,70.99
2008,1,3,9,30,1.4000000000000001,0,0,0,0,0,0,72.32000000000001
2008,1,3,10,30,1.2000000000000002,0,0,0,0,0,0,72.96000000000001
2008,1,3,11,30,0.9,0,0,0,0,0,0,74.26
2008,1,3,12,30,0.8,0,0,0,0,0,0,74.57000000000001
2008,1,3,13,30,1.9000000000000001,0,0,0,0,0,0,68.87
2008,1,3,14,30,4.800000000000001,43,177,680,680,43,177,56.730000000000004
2008,1,3,15,30,8.9,59,401,877,877,59,401,44.730000000000004
2008,1,3,16,30,13.100000000000001,67,596,969,969,67,596,36.58
2008,1,3,17,30,16.7,72,734,1011,1011,72,734,31.46
2008,1,3,18,30,19.6,73,804,1031,1031,73,804,28.41
2008,1,3,19,30,21.6,72,801,1031,1031,72,801,26.87
2008,1,3,20,30,22.5,69,723,1013,1013,69,723,25.62
2008,1,3,21,30,22.400000000000002,63,580,971,971,63,580,24.64
2008,1,3,22,30,20.8,54,383,884,884,54,383,26.34
2008,1,3,23,30,17.6,38,158,678,678,38,158,41.13
2008,1,4,0,30,14.5,0,0,0,0,0,0,46.15
2008,1,4,1,30,12.5,0,0,0,0,0,0,51.81
2008,1,4,2,30,10.9,0,0,0,0,0,0,57.2
2008,1,4,3,30,9.3,0,0,0,0,0,0,62.95
2008,1,4,4,30,7.7,0,0,0,0,0,0,68.77
2008,1,4,5,30,6.2,0,0,0,0,0,0,73.97
2008,1,4,6,30,4.9,0,0,0,0,0,0,78.26
2008,1,4,7,30,4,0,0,0,0,0,0,80.64
2008,1,4,8,30,3.2,0,0,0,0,0,0,82.93
2008,1,4,9,30,2.7,0,0,0,0,0,0,84.35000000000001
2008,1,4,10,30,2.2,0,0,0,0,0,0,86.31
2008,1,4,11,30,1.9000000000000001,0,0,0,0,0,0,87.21000000000001
2008,1,4,12,30,1.8,0,0,0,0,0,0,87.2
2008,1,4,13,30,3.2,0,0,0,0,0,0,78.61
2008,1,4,14,30,6.9,42,180,703,703,42,180,61.13
2008,1,4,15,30,11.9,57,408,904,904,57,408,45.26
2008,1,4,16,30,17.2,64,604,989,989,64,604,33.96
2008,1,4,17,30,21.200000000000003,68,743,1030,1030,68,743,25.64
2008,1,4,18,30,23.3,69,814,1049,1049,69,814,19.88
2008,1,4,19,30,24.200000000000003,68,815,1056,1056,68,815,17.05
2008,1,4,20,30,24.5,65,738,1039,1039,65,738,15.34
2008,1,4,21,30,24.200000000000003,59,593,1000,1000,59,593,14.52
2008,1,4,22,30,22.900000000000002,51,394,917,917,51,394,15.07
2008,1,4,23,30,20.900000000000002,36,165,720,720,36,165,23.650000000000002
2008,1,5,0,30,19,0,0,0,0,0,0,21.87
2008,1,5,1,30,17.6,0,0,0,0,0,0,23.78
2008,1,5,2,30,16.6,0,0,0,0,0,0,25.310000000000002
2008,1,5,3,30,15.700000000000001,0,0,0,0,0,0,26.26
2008,1,5,4,30,14.9,0,0,0,0,0,0,27.72
2008,1,5,5,30,13.8,0,0,0,0,0,0,30.19
2008,1,5,6,30,11.9,0,0,0,0,0,0,35.08
2008,1,5,7,30,9.8,0,0,0,0,0,0,42.17
2008,1,5,8,30,7.9,0,0,0,0,0,0,50.07
2008,1,5,9,30,6.4,0,0,0,0,0,0,58.29
2008,1,5,10,30,5.300000000000001,0,0,0,0,0,0,66.19
2008,1,5,11,30,4.5,0,0,0,0,0,0,73.34
2008,1,5,12,30,4.1000000000000005,0,0,0,0,0,0,78.53
2008,1,5,13,30,6.2,0,0,0,0,0,0,70.15
2008,1,5,14,30,10.200000000000001,42,177,684,684,42,177,56
2008,1,5,15,30,15,60,401,877,877,60,401,42.58
2008,1,5,16,30,19.8,71,594,960,960,71,594,31.01
2008,1,5,17,30,22.8,77,737,1006,1006,77,737,22.35
2008,1,5,18,30,24.200000000000003,82,807,1019,1019,82,807,18.740000000000002
2008,1,5,19,30,24.900000000000002,83,805,1016,1016,83,805,17.25
2008,1,5,20,30,25.1,81,724,990,990,81,724,16.6
2008,1,5,21,30,24.6,76,580,941,632,188,527,16.61
2008,1,5,22,30,23.200000000000003,65,383,846,846,65,383,17.75
2008,1,5,23,30,21,44,158,625,625,44,158,26.07
2008,1,6,0,30,19.3,0,0,0,0,0,0,26.01
2008,1,6,1,30,18.3,0,0,0,0,0,0,26.46
2008,1,6,2,30,17.3,0,0,0,0,0,0,27.98
2008,1,6,3,30,16.1,0,0,0,0,0,0,30.330000000000002
2008,1,6,4,30,14.700000000000001,0,0,0,0,0,0,33.51
2008,1,6,5,30,13.8,0,0,0,0,0,0,36.33
2008,1,6,6,30,13.4,0,0,0,0,0,0,37.34
2008,1,6,7,30,12.9,0,0,0,0,0,0,38.57
2008,1,6,8,30,12.3,0,0,0,0,0,0,40.42
2008,1,6,9,30,11.700000000000001,0,0,0,0,0,0,42.14
2008,1,6,10,30,10.9,0,0,0,0,0,0,43.78
2008,1,6,11,30,10,0,0,0,0,0,0,46.07
2008,1,6,12,30,9.5,0,0,0,0,0,0,47.56
2008,1,6,13,30,10.4,0,0,0,0,0,0,44.97
2008,1,6,14,30,13.200000000000001,45,170,639,639,45,170,40.89
2008,1,6,15,30,17.7,65,395,847,847,65,395,30.54
2008,1,6,16,30,21.6,76,588,938,938,76,588,27.95
2008,1,6,17,30,23.5,82,728,985,985,82,728,25.87
2008,1,6,18,30,24.6,84,801,1006,1006,84,801,23.67
2008,1,6,19,30,25.200000000000003,82,799,1008,1008,82,799,21.8
2008,1,6,20,30,25.200000000000003,79,724,990,990,79,724,20.740000000000002
2008,1,6,21,30,24.6,73,581,943,943,73,581,20.63
2008,1,6,22,30,22.8,62,385,852,852,62,385,22.38
2008,1,6,23,30,19,42,161,645,645,42,161,35.08
2008,1,7,0,30,16,0,0,0,0,0,0,42.45
2008,1,7,1,30,15,0,0,0,0,0,0,42.160000000000004
2008,1,7,2,30,14.100000000000001,0,0,0,0,0,0,42.69
2008,1,7,3,30,13.4,0,0,0,0,0,0,42.76
2008,1,7,4,30,12.8,0,0,0,0,0,0,42.92
2008,1,7,5,30,12.4,0,0,0,0,0,0,42.72
2008,1,7,6,30,12.100000000000001,0,0,0,0,0,0,42.38
2008,1,7,7,30,11.8,0,0,0,0,0,0,42.34
2008,1,7,8,30,11.3,0,0,0,0,0,0,43.4
2008,1,7,9,30,11,0,0,0,0,0,0,43.86
2008,1,7,10,30,11.100000000000001,0,0,0,0,0,0,43.42
2008,1,7,11,30,11,0,0,0,0,0,0,43.92
2008,1,7,12,30,10.600000000000001,0,0,0,0,0,0,45.93
2008,1,7,13,30,11,0,0,0,0,0,0,44.47
2008,1,7,14,30,13.5,42,177,693,693,42,177,41.36
2008,1,7,15,30,17.7,57,404,892,892,57,404,29.82
2008,1,7,16,30,21.400000000000002,66,600,977,977,66,600,21.17
2008,1,7,17,30,23.200000000000003,71,740,1019,1019,71,740,17.330000000000002
2008,1,7,18,30,24.400000000000002,72,814,1039,1039,72,814,15.33
2008,1,7,19,30,25,71,812,1039,1039,71,812,14.370000000000001
2008,1,7,20,30,25.1,69,736,1020,1020,69,736,14.030000000000001
2008,1,7,21,30,24.5,63,594,982,982,63,594,14.44
2008,1,7,22,30,22.6,54,396,896,896,54,396,16.07
2008,1,7,23,30,18.3,38,169,702,702,38,169,26.11
2008,1,8,0,30,14.8,0,0,0,0,0,0,37.11
2008,1,8,1,30,13.9,0,0,0,0,0,0,38.47
2008,1,8,2,30,13.5,0,0,0,0,0,0,39.980000000000004
2008,1,8,3,30,13.3,0,0,0,0,0,0,40.69
2008,1,8,4,30,13.3,0,0,0,0,0,0,39.46
2008,1,8,5,30,13.3,0,0,0,0,0,0,38.410000000000004
2008,1,8,6,30,13.200000000000001,0,0,0,0,0,0,37.02
2008,1,8,7,30,13,0,0,0,0,0,0,36.5
2008,1,8,8,30,12.8,0,0,0,0,0,0,36.06
2008,1,8,9,30,12.3,0,0,0,0,0,0,36.52
2008,1,8,10,30,11.700000000000001,0,0,0,0,0,0,38.36
2008,1,8,11,30,11,0,0,0,0,0,0,40.29
2008,1,8,12,30,10.4,0,0,0,0,0,0,41.910000000000004
2008,1,8,13,30,11,0,0,0,0,0,0,40.160000000000004
2008,1,8,14,30,13.5,37,182,742,742,37,182,38.59
2008,1,8,15,30,17.6,51,412,928,928,51,412,25.88
2008,1,8,16,30,21.200000000000003,59,609,1006,1006,59,609,16.03
2008,1,8,17,30,23,63,751,1045,1045,63,751,13.55
2008,1,8,18,30,24.3,63,824,1064,1064,63,824,12.15
2008,1,8,19,30,25.1,62,823,1065,1065,62,823,11.13
2008,1,8,20,30,25.3,59,747,1050,1050,59,747,10.55
2008,1,8,21,30,24.8,55,608,1019,1019,55,608,10.52
2008,1,8,22,30,23.200000000000003,47,409,942,942,47,409,11.56
2008,1,8,23,30,20.700000000000003,34,176,749,749,34,176,21.87
2008,1,9,0,30,19,0,0,0,0,0,0,20.490000000000002
2008,1,9,1,30,18.3,0,0,0,0,0,0,19.42
2008,1,9,2,30,17.400000000000002,0,0,0,0,0,0,19.91
2008,1,9,3,30,16.3,0,0,0,0,0,0,22.09
2008,1,9,4,30,15.200000000000001,0,0,0,0,0,0,25.04
2008,1,9,5,30,14.200000000000001,0,0,0,0,0,0,27.82
2008,1,9,6,30,13.200000000000001,0,0,0,0,0,0,30.29
2008,1,9,7,30,12.100000000000001,0,0,0,0,0,0,34.75
2008,1,9,8,30,10.9,0,0,0,0,0,0,38.26
2008,1,9,9,30,9.3,0,0,0,0,0,0,43.86
2008,1,9,10,30,7.5,0,0,0,0,0,0,50.730000000000004
2008,1,9,11,30,6.2,0,0,0,0,0,0,57.11
2008,1,9,12,30,5.7,0,0,0,0,0,0,63.2
2008,1,9,13,30,7.4,0,0,0,0,0,0,61.42
2008,1,9,14,30,11.200000000000001,40,177,707,194,97,135,52.76
2008,1,9,15,30,15.700000000000001,56,405,896,896,56,405,42.550000000000004
2008,1,9,16,30,20.1,65,601,979,979,65,601,30.310000000000002
2008,1,9,17,30,22.700000000000003,70,739,1015,1015,70,739,22.36
2008,1,9,18,30,24,73,813,1033,1033,73,813,19.53
2008,1,9,19,30,24.700000000000003,72,813,1033,1033,72,813,17.96
2008,1,9,20,30,24.8,69,738,1017,1017,69,738,17.26
2008,1,9,21,30,24.200000000000003,63,596,977,977,63,596,17.400000000000002
2008,1,9,22,30,22.200000000000003,54,400,896,896,54,400,19.22
2008,1,9,23,30,18.1,38,174,704,704,38,174,32.19
2008,1,10,0,30,14.9,0,0,0,0,0,0,40.65
2008,1,10,1,30,13.8,0,0,0,0,0,0,41.32
2008,1,10,2,30,13.200000000000001,0,0,0,0,0,0,41.38
2008,1,10,3,30,12.9,0,0,0,0,0,0,40.59
2008,1,10,4,30,12.700000000000001,0,0,0,0,0,0,39.730000000000004
2008,1,10,5,30,12.4,0,0,0,0,0,0,38.68
2008,1,10,6,30,12,0,0,0,0,0,0,37.86
2008,1,10,7,30,11.600000000000001,0,0,0,0,0,0,38.04
2008,1,10,8,30,11.3,0,0,0,0,0,0,38.25
2008,1,10,9,30,11.200000000000001,0,0,0,0,0,0,38.56
2008,1,10,10,30,11.100000000000001,0,0,0,0,0,0,39.11
2008,1,10,11,30,10.700000000000001,0,0,0,0,0,0,40.63
2008,1,10,12,30,10.100000000000001,0,0,0,0,0,0,42.86
2008,1,10,13,30,10.600000000000001,0,0,0,0,0,0,41.88
2008,1,10,14,30,13.4,37,182,747,201,102,141,37.97
2008,1,10,15,30,17.6,50,412,930,293,208,322,25.400000000000002
2008,1,10,16,30,20.900000000000002,59,610,1007,655,229,587,15.610000000000001
2008,1,10,17,30,22.700000000000003,61,754,1048,418,347,623,12.93
2008,1,10,18,30,24,64,829,1063,1063,64,829,11.49
2008,1,10,19,30,24.700000000000003,63,828,1065,1065,63,828,10.61
2008,1,10,20,30,24.8,62,749,1041,355,365,600,10.21
2008,1,10,21,30,24.3,56,607,1004,1004,56,607,10.290000000000001
2008,1,10,22,30,22.400000000000002,48,409,927,927,48,409,11.63
2008,1,10,23,30,19,35,180,746,425,78,161,24.96
2008,1,11,0,30,16.5,0,0,0,0,0,0,27.67
2008,1,11,1,30,15.5,0,0,0,0,0,0,26.71
2008,1,11,2,30,14.5,0,0,0,0,0,0,27.47
2008,1,11,3,30,13.3,0,0,0,0,0,0,29.2
2008,1,11,4,30,12.4,0,0,0,0,0,0,30.69
2008,1,11,5,30,12.100000000000001,0,0,0,0,0,0,31.12
2008,1,11,6,30,12,0,0,0,0,0,0,31.580000000000002
2008,1,11,7,30,11.700000000000001,0,0,0,0,0,0,31.85
2008,1,11,8,30,11.100000000000001,0,0,0,0,0,0,32.43
2008,1,11,9,30,10.3,0,0,0,0,0,0,34.06
2008,1,11,10,30,9.700000000000001,0,0,0,0,0,0,35.72
2008,1,11,11,30,9.1,0,0,0,0,0,0,37.32
2008,1,11,12,30,8.700000000000001,0,0,0,0,0,0,39.550000000000004
2008,1,11,13,30,9.600000000000001,0,0,0,0,0,0,38.19
2008,1,11,14,30,12.200000000000001,38,176,713,7,99,100,35.85
2008,1,11,15,30,16,52,404,904,526,171,375,23.64
2008,1,11,16,30,19.700000000000003,59,600,986,685,169,544,19.59
2008,1,11,17,30,22,63,746,1032,734,250,735,16.61
2008,1,11,18,30,23.5,65,821,1050,829,177,775,14.27
2008,1,11,19,30,24.400000000000002,65,826,1055,1055,65,826,12.57
2008,1,11,20,30,24.6,63,751,1038,1038,63,751,11.6
2008,1,11,21,30,24.1,59,613,1007,1007,59,613,11.49
2008,1,11,22,30,22.1,51,418,937,937,51,418,12.68
2008,1,11,23,30,17.6,37,186,753,753,37,186,24.150000000000002
2008,1,12,0,30,14,0,0,0,0,0,0,34.14
2008,1,12,1,30,12.9,0,0,0,0,0,0,35.25
2008,1,12,2,30,12.100000000000001,0,0,0,0,0,0,36.97
2008,1,12,3,30,11.5,0,0,0,0,0,0,38.17
2008,1,12,4,30,10.9,0,0,0,0,0,0,38.58
2008,1,12,5,30,10.5,0,0,0,0,0,0,37.77
2008,1,12,6,30,10.4,0,0,0,0,0,0,36.83
2008,1,12,7,30,10.200000000000001,0,0,0,0,0,0,36.24
2008,1,12,8,30,10.100000000000001,0,0,0,0,0,0,36.77
2008,1,12,9,30,10,0,0,0,0,0,0,36.93
2008,1,12,10,30,9.5,0,0,0,0,0,0,38.36
2008,1,12,11,30,8.6,0,0,0,0,0,0,40.44
2008,1,12,12,30,7.5,0,0,0,0,0,0,42.59
2008,1,12,13,30,8.200000000000001,0,0,0,0,0,0,40.64
2008,1,12,14,30,11.4,37,188,777,777,37,188,37.54
2008,1,12,15,30,16,51,424,958,958,51,424,25.51
2008,1,12,16,30,20,58,627,1037,1037,58,627,14.18
2008,1,12,17,30,22.200000000000003,61,774,1076,1076,61,774,9.8
2008,1,12,18,30,23.6,62,851,1093,1093,62,851,8.13
2008,1,12,19,30,24.400000000000002,62,852,1093,1093,62,852,7.36
2008,1,12,20,30,24.6,60,777,1078,1078,60,777,7.11
2008,1,12,21,30,24.200000000000003,55,632,1043,1043,55,632,7.16
2008,1,12,22,30,22.900000000000002,49,430,967,967,49,430,7.8100000000000005
2008,1,12,23,30,20.5,35,192,782,782,35,192,15.6
2008,1,13,0,30,18.7,0,0,0,0,0,0,15.5
2008,1,13,1,30,17.5,0,0,0,0,0,0,14.9
2008,1,13,2,30,15.9,0,0,0,0,0,0,16.71
2008,1,13,3,30,14,0,0,0,0,0,0,19.580000000000002
2008,1,13,4,30,11.600000000000001,0,0,0,0,0,0,23.87
2008,1,13,5,30,8.700000000000001,0,0,0,0,0,0,30.810000000000002
2008,1,13,6,30,6.300000000000001,0,0,0,0,0,0,38.18
2008,1,13,7,30,5.1000000000000005,0,0,0,0,0,0,41.75
2008,1,13,8,30,4.4,0,0,0,0,0,0,49.13
2008,1,13,9,30,4.2,0,0,0,0,0,0,63.68
2008,1,13,10,30,4.1000000000000005,0,0,0,0,0,0,80.60000000000001
2008,1,13,11,30,4.3,0,0,0,0,0,0,89.63
2008,1,13,12,30,4.800000000000001,0,0,0,0,0,0,90.59
2008,1,13,13,30,5.9,0,0,0,0,0,0,85.56
2008,1,13,14,30,8.3,51,171,618,618,51,171,73.36
2008,1,13,15,30,11.9,70,402,852,852,70,402,57.67
2008,1,13,16,30,15.8,78,604,956,956,78,604,43.32
2008,1,13,17,30,19.400000000000002,82,749,1005,1005,82,749,30.55
2008,1,13,18,30,21.8,84,822,1020,1020,84,822,21.03
2008,1,13,19,30,22.8,85,823,1017,1017,85,823,18.04
2008,1,13,20,30,22.8,85,745,989,989,85,745,17.39
2008,1,13,21,30,22.1,79,603,943,943,79,603,17.91
2008,1,13,22,30,20,68,407,853,189,232,307,20.98
2008,1,13,23,30,17.1,48,180,651,651,48,180,37.22
2008,1,14,0,30,15.5,0,0,0,0,0,0,39.38
2008,1,14,1,30,14.700000000000001,0,0,0,0,0,0,40.04
2008,1,14,2,30,13.9,0,0,0,0,0,0,41.78
2008,1,14,3,30,13,0,0,0,0,0,0,43.38
2008,1,14,4,30,12.200000000000001,0,0,0,0,0,0,45.46
2008,1,14,5,30,11.9,0,0,0,0,0,0,45.35
2008,1,14,6,30,11.9,0,0,0,0,0,0,44.29
2008,1,14,7,30,11.8,0,0,0,0,0,0,43.2
2008,1,14,8,30,11.700000000000001,0,0,0,0,0,0,42.49
2008,1,14,9,30,11.8,0,0,0,0,0,0,41.52
2008,1,14,10,30,11.8,0,0,0,0,0,0,41.53
2008,1,14,11,30,11.3,0,0,0,0,0,0,42.78
2008,1,14,12,30,10.4,0,0,0,0,0,0,45.52
2008,1,14,13,30,10.8,0,0,0,0,0,0,45.050000000000004
2008,1,14,14,30,13.3,45,171,652,178,101,135,42.56
2008,1,14,15,30,16.6,65,396,850,480,154,341,31
2008,1,14,16,30,19.1,77,593,938,663,171,536,24.1
2008,1,14,17,30,20.400000000000002,83,734,978,621,229,642,25.48
2008,1,14,18,30,21.5,86,811,999,999,86,811,25.47
2008,1,14,19,30,22.400000000000002,85,813,1002,1002,85,813,24.240000000000002
2008,1,14,20,30,22.6,82,741,983,983,82,741,23.29
2008,1,14,21,30,22,74,601,943,563,204,518,23.22
2008,1,14,22,30,20.6,63,407,860,503,155,356,24.490000000000002
2008,1,14,23,30,17.400000000000002,45,182,671,179,105,142,33.3
2008,1,15,0,30,14.700000000000001,0,0,0,0,0,0,43.300000000000004
2008,1,15,1,30,13.9,0,0,0,0,0,0,44.33
2008,1,15,2,30,13.3,0,0,0,0,0,0,45.37
2008,1,15,3,30,12.600000000000001,0,0,0,0,0,0,46.550000000000004
2008,1,15,4,30,11.8,0,0,0,0,0,0,47.4
2008,1,15,5,30,11.100000000000001,0,0,0,0,0,0,47.550000000000004
2008,1,15,6,30,10.5,0,0,0,0,0,0,47.4
2008,1,15,7,30,9.9,0,0,0,0,0,0,48.29
2008,1,15,8,30,9.4,0,0,0,0,0,0,48.76
2008,1,15,9,30,9.4,0,0,0,0,0,0,48.94
2008,1,15,10,30,9.5,0,0,0,0,0,0,49.93
2008,1,15,11,30,9.5,0,0,0,0,0,0,52.51
2008,1,15,12,30,9.200000000000001,0,0,0,0,0,0,56.49
2008,1,15,13,30,10.200000000000001,0,0,0,0,0,0,55.730000000000004
2008,1,15,14,30,13.4,41,171,671,3,87,87,48.82
2008,1,15,15,30,16.6,58,398,870,0,93,93,39.62
2008,1,15,16,30,18.8,68,596,958,3,234,236,28.400000000000002
2008,1,15,17,30,20.200000000000003,73,740,999,5,303,306,22.13
2008,1,15,18,30,21.1,75,817,1020,174,440,567,19.17
2008,1,15,19,30,21.5,74,819,1022,98,401,473,17.78
2008,1,15,20,30,21.400000000000002,72,751,1009,1009,72,751,17.45
2008,1,15,21,30,20.6,66,611,971,971,66,611,18.32
2008,1,15,22,30,18.900000000000002,58,414,885,885,58,414,21.07
2008,1,15,23,30,15.9,42,188,698,698,42,188,28.150000000000002
2008,1,16,0,30,12.9,0,0,0,0,0,0,40.64
2008,1,16,1,30,11.200000000000001,0,0,0,0,0,0,51.71
2008,1,16,2,30,10.100000000000001,0,0,0,0,0,0,60.230000000000004
2008,1,16,3,30,9.200000000000001,0,0,0,0,0,0,67.64
2008,1,16,4,30,8.4,0,0,0,0,0,0,74.68
2008,1,16,5,30,7.7,0,0,0,0,0,0,81.48
2008,1,16,6,30,7.300000000000001,0,0,0,0,0,0,86.74
2008,1,16,7,30,7,0,0,0,0,0,0,90.71000000000001
2008,1,16,8,30,6.7,0,0,0,0,0,0,93.65
2008,1,16,9,30,6.4,0,0,0,0,0,0,95.96000000000001
2008,1,16,10,30,6.2,0,0,0,0,0,0,97.04
2008,1,16,11,30,6.1000000000000005,0,0,0,0,0,0,97
2008,1,16,12,30,6.2,0,0,0,0,0,0,95.36
2008,1,16,13,30,7.1000000000000005,0,0,0,0,0,0,87.99
2008,1,16,14,30,9.4,43,181,709,122,108,131,73.36
2008,1,16,15,30,12.5,56,417,922,366,175,318,55.050000000000004
2008,1,16,16,30,15.700000000000001,62,621,1009,1009,62,621,34.96
2008,1,16,17,30,18.2,66,768,1051,487,334,660,24.39
2008,1,16,18,30,20,66,847,1070,717,223,746,18.82
2008,1,16,19,30,21,67,850,1070,695,217,725,15.950000000000001
2008,1,16,20,30,21.1,68,772,1043,322,341,558,14.9
2008,1,16,21,30,20.3,64,630,1003,320,278,459,15.14
2008,1,16,22,30,18.6,56,431,926,682,137,414,16.88
2008,1,16,23,30,15.600000000000001,41,199,749,749,41,199,24.36
