Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533753,-,-,-,23.85,-103.1,0,1926,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,4,30,7.2,0,0,0,0,0,0,72.46000000000001
2008,1,2,5,30,6.300000000000001,0,0,0,0,0,0,75.29
2008,1,2,6,30,5.5,0,0,0,0,0,0,77.03
2008,1,2,7,30,4.6000000000000005,0,0,0,0,0,0,77.26
2008,1,2,8,30,3.8000000000000003,0,0,0,0,0,0,77.13
2008,1,2,9,30,3,0,0,0,0,0,0,77.37
2008,1,2,10,30,2.4000000000000004,0,0,0,0,0,0,77.22
2008,1,2,11,30,1.9000000000000001,0,0,0,0,0,0,77.31
2008,1,2,12,30,1.4000000000000001,0,0,0,0,0,0,77.79
2008,1,2,13,30,1.6,0,0,0,0,0,0,74.7
2008,1,2,14,30,3.4000000000000004,38,163,699,4,88,89,64.76
2008,1,2,15,30,6.300000000000001,53,383,901,19,198,205,54.42
2008,1,2,16,30,9.5,60,572,987,67,315,350,45.36
2008,1,2,17,30,12.3,64,708,1028,1028,64,708,38.65
2008,1,2,18,30,14.4,64,776,1047,1047,64,776,33.54
2008,1,2,19,30,15.700000000000001,63,776,1054,1054,63,776,29.66
2008,1,2,20,30,16.2,62,699,1034,1034,62,699,27.19
2008,1,2,21,30,15.9,57,552,985,985,57,552,26.48
2008,1,2,22,30,14.5,49,358,894,894,49,358,28.35
2008,1,2,23,30,11.3,33,137,672,672,33,137,35.410000000000004
2008,1,3,0,30,8.5,0,0,0,0,0,0,44.51
2008,1,3,1,30,7.2,0,0,0,0,0,0,49.53
2008,1,3,2,30,5.7,0,0,0,0,0,0,56.2
2008,1,3,3,30,4.2,0,0,0,0,0,0,63.4
2008,1,3,4,30,2.8000000000000003,0,0,0,0,0,0,70.23
2008,1,3,5,30,1.5,0,0,0,0,0,0,76.16
2008,1,3,6,30,0.6000000000000001,0,0,0,0,0,0,79.11
2008,1,3,7,30,-0.2,0,0,0,0,0,0,81.31
2008,1,3,8,30,-0.8,0,0,0,0,0,0,82.46000000000001
2008,1,3,9,30,-1.2000000000000002,0,0,0,0,0,0,83
2008,1,3,10,30,-1.5,0,0,0,0,0,0,83.55
2008,1,3,11,30,-1.7000000000000002,0,0,0,0,0,0,84.26
2008,1,3,12,30,-1.8,0,0,0,0,0,0,84.49
2008,1,3,13,30,-0.7000000000000001,0,0,0,0,0,0,77.74
2008,1,3,14,30,2.6,35,164,726,726,35,164,61.75
2008,1,3,15,30,6.9,48,385,922,922,48,385,47.89
2008,1,3,16,30,11.4,54,580,1012,1012,54,580,37.35
2008,1,3,17,30,15.200000000000001,58,716,1050,1050,58,716,29.830000000000002
2008,1,3,18,30,18.1,63,787,1064,1064,63,787,24.810000000000002
2008,1,3,19,30,20,61,777,1057,1057,61,777,19.64
2008,1,3,20,30,20.700000000000003,59,701,1039,1039,59,701,16.32
2008,1,3,21,30,20.400000000000002,55,558,995,995,55,558,15.26
2008,1,3,22,30,18.3,47,363,908,908,47,363,16.94
2008,1,3,23,30,13.9,32,141,695,695,32,141,29.45
2008,1,4,0,30,10.600000000000001,0,0,0,0,0,0,35.83
2008,1,4,1,30,9.3,0,0,0,0,0,0,41.97
2008,1,4,2,30,8,0,0,0,0,0,0,50.68
2008,1,4,3,30,6.6000000000000005,0,0,0,0,0,0,59.03
2008,1,4,4,30,5.300000000000001,0,0,0,0,0,0,65.97
2008,1,4,5,30,4.3,0,0,0,0,0,0,71.10000000000001
2008,1,4,6,30,3.5,0,0,0,0,0,0,75.15
2008,1,4,7,30,3,0,0,0,0,0,0,77.89
2008,1,4,8,30,2.7,0,0,0,0,0,0,79.37
2008,1,4,9,30,2.7,0,0,0,0,0,0,79.16
2008,1,4,10,30,2.6,0,0,0,0,0,0,79.4
2008,1,4,11,30,2.6,0,0,0,0,0,0,78.95
2008,1,4,12,30,2.8000000000000003,0,0,0,0,0,0,77.12
2008,1,4,13,30,5.2,0,0,0,0,0,0,64.48
2008,1,4,14,30,9.8,36,161,702,702,36,161,47.2
2008,1,4,15,30,14.8,52,381,900,900,52,381,34.17
2008,1,4,16,30,19.3,60,572,985,985,60,572,21.67
2008,1,4,17,30,21.900000000000002,65,709,1026,1026,65,709,13.67
2008,1,4,18,30,23.1,66,779,1046,1046,66,779,12.65
2008,1,4,19,30,23.700000000000003,66,775,1045,1045,66,775,12.22
2008,1,4,20,30,23.700000000000003,63,699,1027,1027,63,699,12.08
2008,1,4,21,30,23.200000000000003,58,557,984,984,58,557,12.290000000000001
2008,1,4,22,30,21.1,49,363,896,896,49,363,13.96
2008,1,4,23,30,17,34,141,678,107,88,105,26.14
2008,1,5,0,30,13.600000000000001,0,0,0,0,0,0,28.78
2008,1,5,1,30,11.9,0,0,0,0,0,0,31.080000000000002
2008,1,5,2,30,10.700000000000001,0,0,0,0,0,0,33.46
2008,1,5,3,30,9.700000000000001,0,0,0,0,0,0,36.11
2008,1,5,4,30,9,0,0,0,0,0,0,38.04
2008,1,5,5,30,8.5,0,0,0,0,0,0,38.63
2008,1,5,6,30,7.7,0,0,0,0,0,0,39.59
2008,1,5,7,30,6.9,0,0,0,0,0,0,40.61
2008,1,5,8,30,6.4,0,0,0,0,0,0,41.42
2008,1,5,9,30,6.4,0,0,0,0,0,0,41.28
2008,1,5,10,30,6.6000000000000005,0,0,0,0,0,0,40.58
2008,1,5,11,30,6.800000000000001,0,0,0,0,0,0,39.9
2008,1,5,12,30,6.9,0,0,0,0,0,0,39.76
2008,1,5,13,30,8.200000000000001,0,0,0,0,0,0,36.910000000000004
2008,1,5,14,30,11.3,37,159,688,114,96,116,33.82
2008,1,5,15,30,15.8,53,378,888,888,53,378,24.22
2008,1,5,16,30,19.8,63,569,974,974,63,569,19.06
2008,1,5,17,30,22,67,705,1016,1016,67,705,16.34
2008,1,5,18,30,23.200000000000003,70,779,1039,1039,70,779,14.96
2008,1,5,19,30,23.900000000000002,69,777,1040,1040,69,777,14.06
2008,1,5,20,30,24,66,701,1023,1023,66,701,13.620000000000001
2008,1,5,21,30,23.6,59,560,983,983,59,560,13.51
2008,1,5,22,30,21.900000000000002,50,366,896,896,50,366,14.76
2008,1,5,23,30,19.1,34,144,684,684,34,144,24.19
2008,1,6,0,30,17.2,0,0,0,0,0,0,22.78
2008,1,6,1,30,16,0,0,0,0,0,0,23.67
2008,1,6,2,30,15,0,0,0,0,0,0,24.43
2008,1,6,3,30,13.600000000000001,0,0,0,0,0,0,26.89
2008,1,6,4,30,11.600000000000001,0,0,0,0,0,0,31.18
2008,1,6,5,30,9.5,0,0,0,0,0,0,37.84
2008,1,6,6,30,8.1,0,0,0,0,0,0,44.24
2008,1,6,7,30,7.4,0,0,0,0,0,0,50.1
2008,1,6,8,30,6.9,0,0,0,0,0,0,55.730000000000004
2008,1,6,9,30,6.6000000000000005,0,0,0,0,0,0,60.1
2008,1,6,10,30,6.300000000000001,0,0,0,0,0,0,63.050000000000004
2008,1,6,11,30,6.1000000000000005,0,0,0,0,0,0,63.980000000000004
2008,1,6,12,30,6,0,0,0,0,0,0,63.6
2008,1,6,13,30,8.1,0,0,0,0,0,0,54.25
2008,1,6,14,30,12.3,37,160,698,37,102,109,41.050000000000004
2008,1,6,15,30,16.900000000000002,54,383,900,900,54,383,30.46
2008,1,6,16,30,20.6,64,576,985,985,64,576,20.080000000000002
2008,1,6,17,30,22.3,68,715,1029,1029,68,715,16.26
2008,1,6,18,30,23.200000000000003,71,791,1054,1054,71,791,13.92
2008,1,6,19,30,23.700000000000003,70,789,1054,1054,70,789,12.08
2008,1,6,20,30,23.700000000000003,67,714,1037,1037,67,714,10.99
2008,1,6,21,30,23.1,61,571,997,997,61,571,10.700000000000001
2008,1,6,22,30,20.900000000000002,51,375,913,913,51,375,11.88
2008,1,6,23,30,16.400000000000002,34,150,710,710,34,150,19.8
2008,1,7,0,30,12.8,0,0,0,0,0,0,26.88
2008,1,7,1,30,11.5,0,0,0,0,0,0,28.97
2008,1,7,2,30,10.600000000000001,0,0,0,0,0,0,30.810000000000002
2008,1,7,3,30,10,0,0,0,0,0,0,32.4
2008,1,7,4,30,9.200000000000001,0,0,0,0,0,0,34.84
2008,1,7,5,30,8.4,0,0,0,0,0,0,38.26
2008,1,7,6,30,7.7,0,0,0,0,0,0,42.36
2008,1,7,7,30,7,0,0,0,0,0,0,47.49
2008,1,7,8,30,6.300000000000001,0,0,0,0,0,0,52.95
2008,1,7,9,30,5.800000000000001,0,0,0,0,0,0,57.08
2008,1,7,10,30,5.4,0,0,0,0,0,0,59.89
2008,1,7,11,30,4.9,0,0,0,0,0,0,62.980000000000004
2008,1,7,12,30,4.6000000000000005,0,0,0,0,0,0,64.76
2008,1,7,13,30,6.300000000000001,0,0,0,0,0,0,56.21
2008,1,7,14,30,10.200000000000001,34,166,751,751,34,166,40.87
2008,1,7,15,30,15.200000000000001,47,396,956,956,47,396,26.95
2008,1,7,16,30,19.6,53,592,1036,1036,53,592,12.4
2008,1,7,17,30,22,57,733,1073,1073,57,733,8.64
2008,1,7,18,30,23.3,63,807,1085,1085,63,807,7.8500000000000005
2008,1,7,19,30,23.900000000000002,61,805,1088,1088,61,805,7.7
2008,1,7,20,30,23.900000000000002,57,728,1072,1072,57,728,7.88
2008,1,7,21,30,23.1,53,578,1022,1022,53,578,8.4
2008,1,7,22,30,21.1,44,381,942,942,44,381,9.69
2008,1,7,23,30,16.7,31,158,762,762,31,158,14.11
2008,1,8,0,30,12.9,0,0,0,0,0,0,21.37
2008,1,8,1,30,11.4,0,0,0,0,0,0,24.36
2008,1,8,2,30,10.200000000000001,0,0,0,0,0,0,27.07
2008,1,8,3,30,9.1,0,0,0,0,0,0,30.3
2008,1,8,4,30,8,0,0,0,0,0,0,35.14
2008,1,8,5,30,7.1000000000000005,0,0,0,0,0,0,40.86
2008,1,8,6,30,6.2,0,0,0,0,0,0,46.53
2008,1,8,7,30,5.6000000000000005,0,0,0,0,0,0,49.08
2008,1,8,8,30,5.1000000000000005,0,0,0,0,0,0,47.43
2008,1,8,9,30,4.800000000000001,0,0,0,0,0,0,43.28
2008,1,8,10,30,4.4,0,0,0,0,0,0,39.7
2008,1,8,11,30,4.1000000000000005,0,0,0,0,0,0,37
2008,1,8,12,30,3.9000000000000004,0,0,0,0,0,0,34.730000000000004
2008,1,8,13,30,5.800000000000001,0,0,0,0,0,0,28.36
2008,1,8,14,30,9.8,29,170,800,38,105,112,20.64
2008,1,8,15,30,14.700000000000001,40,400,982,100,236,272,14.67
2008,1,8,16,30,19,46,589,1042,406,277,489,9.27
2008,1,8,17,30,21.1,50,731,1079,1079,50,731,6.9
2008,1,8,18,30,21.900000000000002,54,805,1094,1094,54,805,6.59
2008,1,8,19,30,22.200000000000003,56,805,1093,1093,56,805,6.5
2008,1,8,20,30,22,54,730,1076,735,193,655,6.6000000000000005
2008,1,8,21,30,21.1,51,587,1037,723,143,517,7.03
2008,1,8,22,30,18.8,44,384,945,555,134,333,8.74
2008,1,8,23,30,14.8,31,158,750,380,73,138,18.56
2008,1,9,0,30,11.5,0,0,0,0,0,0,21.53
2008,1,9,1,30,9.600000000000001,0,0,0,0,0,0,24.61
2008,1,9,2,30,8.200000000000001,0,0,0,0,0,0,28.71
2008,1,9,3,30,7.800000000000001,0,0,0,0,0,0,31.220000000000002
2008,1,9,4,30,8,0,0,0,0,0,0,31.57
2008,1,9,5,30,7.7,0,0,0,0,0,0,31.91
2008,1,9,6,30,6.7,0,0,0,0,0,0,33.94
2008,1,9,7,30,5.5,0,0,0,0,0,0,36.47
2008,1,9,8,30,4.4,0,0,0,0,0,0,37.09
2008,1,9,9,30,3.7,0,0,0,0,0,0,37.78
2008,1,9,10,30,3.5,0,0,0,0,0,0,39.26
2008,1,9,11,30,3.4000000000000004,0,0,0,0,0,0,41.550000000000004
2008,1,9,12,30,3.4000000000000004,0,0,0,0,0,0,43.72
2008,1,9,13,30,5.4,0,0,0,0,0,0,39.28
2008,1,9,14,30,9.5,33,162,738,26,100,105,30.95
2008,1,9,15,30,14.600000000000001,47,387,931,231,210,294,22.13
2008,1,9,16,30,19.200000000000003,54,578,1004,467,218,461,16.25
2008,1,9,17,30,21.700000000000003,59,718,1043,751,171,645,14.06
2008,1,9,18,30,23.1,60,790,1062,676,210,675,12.84
2008,1,9,19,30,23.8,58,789,1063,735,267,773,11.98
2008,1,9,20,30,23.700000000000003,57,716,1046,772,133,620,11.75
2008,1,9,21,30,22.8,57,576,1001,64,267,301,12.120000000000001
2008,1,9,22,30,20.400000000000002,49,382,918,610,119,341,13.94
2008,1,9,23,30,16.8,34,157,719,20,78,81,20.28
2008,1,10,0,30,14.3,0,0,0,0,0,0,25.04
2008,1,10,1,30,13.200000000000001,0,0,0,0,0,0,26.55
2008,1,10,2,30,12.3,0,0,0,0,0,0,27.64
2008,1,10,3,30,11.600000000000001,0,0,0,0,0,0,28.3
2008,1,10,4,30,10.8,0,0,0,0,0,0,29.71
2008,1,10,5,30,9.9,0,0,0,0,0,0,31.92
2008,1,10,6,30,9,0,0,0,0,0,0,34.160000000000004
2008,1,10,7,30,8.1,0,0,0,0,0,0,35.99
2008,1,10,8,30,7,0,0,0,0,0,0,37.44
2008,1,10,9,30,5.7,0,0,0,0,0,0,38.76
2008,1,10,10,30,4.7,0,0,0,0,0,0,38.64
2008,1,10,11,30,3.9000000000000004,0,0,0,0,0,0,37.58
2008,1,10,12,30,3.5,0,0,0,0,0,0,35.46
2008,1,10,13,30,5.800000000000001,0,0,0,0,0,0,28.05
2008,1,10,14,30,10.200000000000001,34,165,751,6,91,93,20.32
2008,1,10,15,30,14.8,47,392,942,66,230,254,12.57
2008,1,10,16,30,18.6,55,589,1022,1022,55,589,6.49
2008,1,10,17,30,20.5,61,731,1060,738,255,721,4.51
2008,1,10,18,30,21.6,65,806,1074,1074,65,806,4.17
2008,1,10,19,30,22.1,65,806,1074,1074,65,806,4.1
2008,1,10,20,30,22.200000000000003,61,725,1050,1050,61,725,4.15
2008,1,10,21,30,21.700000000000003,57,584,1010,1010,57,584,4.38
2008,1,10,22,30,19.700000000000003,49,388,929,929,49,388,5.2
2008,1,10,23,30,15.700000000000001,35,162,731,168,94,124,14.82
2008,1,11,0,30,12.4,0,0,0,0,0,0,16.5
2008,1,11,1,30,10.9,0,0,0,0,0,0,17.35
2008,1,11,2,30,9.8,0,0,0,0,0,0,19.62
2008,1,11,3,30,9.4,0,0,0,0,0,0,20.990000000000002
2008,1,11,4,30,9.1,0,0,0,0,0,0,21.150000000000002
2008,1,11,5,30,8.6,0,0,0,0,0,0,21.52
2008,1,11,6,30,7.7,0,0,0,0,0,0,22.72
2008,1,11,7,30,6.7,0,0,0,0,0,0,23.7
2008,1,11,8,30,5.7,0,0,0,0,0,0,25.48
2008,1,11,9,30,4.800000000000001,0,0,0,0,0,0,27.44
2008,1,11,10,30,3.9000000000000004,0,0,0,0,0,0,29.580000000000002
2008,1,11,11,30,3.1,0,0,0,0,0,0,32.28
2008,1,11,12,30,2.7,0,0,0,0,0,0,34.300000000000004
2008,1,11,13,30,5.1000000000000005,0,0,0,0,0,0,30.04
2008,1,11,14,30,9.9,31,167,774,32,103,109,23.85
2008,1,11,15,30,14.8,43,395,963,963,43,395,16.04
2008,1,11,16,30,19,49,594,1041,1041,49,594,8.950000000000001
2008,1,11,17,30,21.400000000000002,53,737,1078,1078,53,737,5.47
2008,1,11,18,30,22.8,53,811,1096,1096,53,811,4.83
2008,1,11,19,30,23.400000000000002,53,812,1096,1096,53,812,4.88
2008,1,11,20,30,23.5,51,738,1081,1081,51,738,5.24
2008,1,11,21,30,23,49,596,1043,1043,49,596,5.71
2008,1,11,22,30,20.6,41,398,968,968,41,398,6.82
2008,1,11,23,30,15.700000000000001,30,169,785,785,30,169,14.41
2008,1,12,0,30,11.9,0,0,0,0,0,0,19.52
2008,1,12,1,30,10.4,0,0,0,0,0,0,20.82
2008,1,12,2,30,9.3,0,0,0,0,0,0,22.1
2008,1,12,3,30,8.200000000000001,0,0,0,0,0,0,23.48
2008,1,12,4,30,7.2,0,0,0,0,0,0,25.02
2008,1,12,5,30,6.300000000000001,0,0,0,0,0,0,27.21
2008,1,12,6,30,5.4,0,0,0,0,0,0,30.05
2008,1,12,7,30,4.7,0,0,0,0,0,0,32.32
2008,1,12,8,30,3.9000000000000004,0,0,0,0,0,0,34.24
2008,1,12,9,30,3.2,0,0,0,0,0,0,35.13
2008,1,12,10,30,2.5,0,0,0,0,0,0,35.26
2008,1,12,11,30,2,0,0,0,0,0,0,34.62
2008,1,12,12,30,1.7000000000000002,0,0,0,0,0,0,33.410000000000004
2008,1,12,13,30,4,0,0,0,0,0,0,27.32
2008,1,12,14,30,8.6,31,170,792,80,105,119,21.830000000000002
2008,1,12,15,30,13.3,45,403,976,976,45,403,14.42
2008,1,12,16,30,16.900000000000002,52,596,1038,1038,52,596,11.83
2008,1,12,17,30,18.7,58,740,1075,1075,58,740,10.200000000000001
2008,1,12,18,30,19.700000000000003,64,817,1087,1087,64,817,9.4
2008,1,12,19,30,20.1,64,818,1087,1087,64,818,9.1
2008,1,12,20,30,20,62,744,1071,1071,62,744,9.18
2008,1,12,21,30,19.3,57,602,1032,1032,57,602,9.66
2008,1,12,22,30,17.5,49,398,941,941,49,398,11.05
2008,1,12,23,30,13.4,35,170,748,748,35,170,17.19
2008,1,13,0,30,10.100000000000001,0,0,0,0,0,0,23.17
2008,1,13,1,30,8.6,0,0,0,0,0,0,24.85
2008,1,13,2,30,7.1000000000000005,0,0,0,0,0,0,28.01
2008,1,13,3,30,5.800000000000001,0,0,0,0,0,0,31.51
2008,1,13,4,30,5,0,0,0,0,0,0,34.12
2008,1,13,5,30,4.7,0,0,0,0,0,0,34.82
2008,1,13,6,30,4.3,0,0,0,0,0,0,35.160000000000004
2008,1,13,7,30,3.2,0,0,0,0,0,0,37.4
2008,1,13,8,30,2.2,0,0,0,0,0,0,39.42
2008,1,13,9,30,1.5,0,0,0,0,0,0,40.910000000000004
2008,1,13,10,30,1.1,0,0,0,0,0,0,42.6
2008,1,13,11,30,0.8,0,0,0,0,0,0,47.99
2008,1,13,12,30,0.8,0,0,0,0,0,0,59.050000000000004
2008,1,13,13,30,2.7,0,0,0,0,0,0,65.35
2008,1,13,14,30,6.5,38,163,712,80,103,117,60.07
2008,1,13,15,30,10.9,55,393,921,921,55,393,46.87
2008,1,13,16,30,15.5,62,592,1010,1010,62,592,32.06
2008,1,13,17,30,19.200000000000003,66,737,1053,1053,66,737,18.51
2008,1,13,18,30,21.400000000000002,67,812,1073,1073,67,812,12.13
2008,1,13,19,30,22.5,66,814,1074,1074,66,814,9.72
2008,1,13,20,30,22.8,62,740,1060,310,385,583,8.74
2008,1,13,21,30,22.400000000000002,56,598,1024,1024,56,598,8.6
2008,1,13,22,30,20.1,47,402,947,947,47,402,9.93
2008,1,13,23,30,15.600000000000001,34,173,762,762,34,173,18.150000000000002
2008,1,14,0,30,12.3,0,0,0,0,0,0,23.54
2008,1,14,1,30,11.200000000000001,0,0,0,0,0,0,25.64
2008,1,14,2,30,10.5,0,0,0,0,0,0,27.85
2008,1,14,3,30,9.9,0,0,0,0,0,0,29.46
2008,1,14,4,30,9.3,0,0,0,0,0,0,31.04
2008,1,14,5,30,8.700000000000001,0,0,0,0,0,0,33.12
2008,1,14,6,30,8.200000000000001,0,0,0,0,0,0,35.35
2008,1,14,7,30,7.7,0,0,0,0,0,0,37.11
2008,1,14,8,30,7.300000000000001,0,0,0,0,0,0,37.9
2008,1,14,9,30,6.7,0,0,0,0,0,0,38.800000000000004
2008,1,14,10,30,6.2,0,0,0,0,0,0,39.21
2008,1,14,11,30,6.1000000000000005,0,0,0,0,0,0,38.59
2008,1,14,12,30,6.300000000000001,0,0,0,0,0,0,37.21
2008,1,14,13,30,7.5,0,0,0,0,0,0,33.76
2008,1,14,14,30,9.8,38,162,705,7,65,66,28.7
2008,1,14,15,30,12.700000000000001,55,386,900,1,72,73,23.84
2008,1,14,16,30,15.700000000000001,65,583,985,20,204,215,16.69
2008,1,14,17,30,17.7,72,722,1019,48,282,312,13.17
2008,1,14,18,30,18.6,75,798,1036,0,80,80,13.450000000000001
2008,1,14,19,30,19,75,796,1031,301,341,552,14.05
2008,1,14,20,30,19,73,724,1012,517,245,578,14.4
2008,1,14,21,30,18.400000000000002,67,585,971,180,260,356,14.97
2008,1,14,22,30,16.7,58,388,876,25,157,167,17.19
2008,1,14,23,30,14.3,41,166,670,62,79,91,22.53
2008,1,15,0,30,12.700000000000001,0,0,0,0,0,0,26.76
2008,1,15,1,30,12,0,0,0,0,0,0,28.75
2008,1,15,2,30,11.3,0,0,0,0,0,0,30.75
2008,1,15,3,30,10.5,0,0,0,0,0,0,32.71
2008,1,15,4,30,9.700000000000001,0,0,0,0,0,0,34.95
2008,1,15,5,30,8.8,0,0,0,0,0,0,37.81
2008,1,15,6,30,8.1,0,0,0,0,0,0,40.56
2008,1,15,7,30,7.5,0,0,0,0,0,0,43.51
2008,1,15,8,30,7,0,0,0,0,0,0,46.34
2008,1,15,9,30,6.6000000000000005,0,0,0,0,0,0,48.7
2008,1,15,10,30,6.4,0,0,0,0,0,0,50.300000000000004
2008,1,15,11,30,6.2,0,0,0,0,0,0,52.04
2008,1,15,12,30,6,0,0,0,0,0,0,54.01
2008,1,15,13,30,6.9,0,0,0,0,0,0,52.01
2008,1,15,14,30,9.3,37,158,687,3,56,56,45.410000000000004
2008,1,15,15,30,12.3,53,383,894,1,79,79,38.11
2008,1,15,16,30,14.9,62,579,980,12,180,187,29.71
2008,1,15,17,30,16.7,68,722,1022,0,49,49,24.87
2008,1,15,18,30,18,70,794,1035,571,260,659,22.76
2008,1,15,19,30,18.7,69,796,1037,820,179,753,22.18
2008,1,15,20,30,18.6,68,725,1019,1019,68,725,22.96
2008,1,15,21,30,17.7,62,587,981,981,62,587,24.810000000000002
2008,1,15,22,30,15.9,52,394,902,902,52,394,28.6
2008,1,15,23,30,13.200000000000001,37,172,718,718,37,172,35.08
2008,1,16,0,30,10.700000000000001,0,0,0,0,0,0,42.54
2008,1,16,1,30,8.8,0,0,0,0,0,0,48.120000000000005
2008,1,16,2,30,7.2,0,0,0,0,0,0,50.46
2008,1,16,3,30,5.5,0,0,0,0,0,0,50.68
2008,1,16,4,30,3.8000000000000003,0,0,0,0,0,0,50.97
2008,1,16,5,30,2.3000000000000003,0,0,0,0,0,0,52.57
2008,1,16,6,30,1.2000000000000002,0,0,0,0,0,0,54.74
2008,1,16,7,30,0.4,0,0,0,0,0,0,56.72
2008,1,16,8,30,-0.2,0,0,0,0,0,0,58.45
2008,1,16,9,30,-0.7000000000000001,0,0,0,0,0,0,59.57
2008,1,16,10,30,-1.2000000000000002,0,0,0,0,0,0,59.97
2008,1,16,11,30,-1.7000000000000002,0,0,0,0,0,0,59.730000000000004
2008,1,16,12,30,-1.9000000000000001,0,0,0,0,0,0,57.65
2008,1,16,13,30,0.1,0,0,0,0,0,0,46.92
2008,1,16,14,30,4.2,33,171,784,111,103,123,33.77
2008,1,16,15,30,8.700000000000001,47,407,973,973,47,407,23.07
2008,1,16,16,30,12.4,55,610,1052,1052,55,610,13.99
2008,1,16,17,30,15.100000000000001,61,749,1072,1072,61,749,9.73
2008,1,16,18,30,17.1,64,827,1088,1088,64,827,7.33
2008,1,16,19,30,18.400000000000002,63,830,1090,1090,63,830,6.29
2008,1,16,20,30,19,59,757,1077,1077,59,757,6.13
