Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533761,-,-,-,23.53,-103.1,0,2091,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,14,0,0,0,0,0,0,22.63
2008,1,1,1,30,12,0,0,0,0,0,0,24.55
2008,1,1,2,30,10.200000000000001,0,0,0,0,0,0,26.76
2008,1,1,3,30,8.700000000000001,0,0,0,0,0,0,28.580000000000002
2008,1,1,4,30,7.4,0,0,0,0,0,0,30.18
2008,1,1,5,30,6.5,0,0,0,0,0,0,31.46
2008,1,1,6,30,6,0,0,0,0,0,0,33.53
2008,1,1,7,30,5.7,0,0,0,0,0,0,34.08
2008,1,1,8,30,5.4,0,0,0,0,0,0,33.96
2008,1,1,9,30,5,0,0,0,0,0,0,33.89
2008,1,1,10,30,4.1000000000000005,0,0,0,0,0,0,35.83
2008,1,1,11,30,2.7,0,0,0,0,0,0,38.93
2008,1,1,12,30,1.5,0,0,0,0,0,0,43.19
2008,1,1,13,30,3,0,0,0,0,0,0,42.51
2008,1,1,14,30,6.800000000000001,36,169,727,727,36,169,41.78
2008,1,1,15,30,10.700000000000001,54,387,899,899,54,387,45.57
2008,1,1,16,30,14.200000000000001,66,573,970,970,66,573,44.550000000000004
2008,1,1,17,30,16.7,72,708,1010,1010,72,708,39.9
2008,1,1,18,30,18.400000000000002,72,772,1026,1026,72,772,34.95
2008,1,1,19,30,19.400000000000002,71,768,1027,1027,71,768,32.1
2008,1,1,20,30,19.6,67,688,1004,1004,67,688,31.69
2008,1,1,21,30,18.900000000000002,62,543,953,953,62,543,33.75
2008,1,1,22,30,17.2,53,349,853,853,53,349,39.08
2008,1,1,23,30,14.700000000000001,36,131,614,614,36,131,49.31
2008,1,2,0,30,12.4,0,0,0,0,0,0,61.07
2008,1,2,1,30,10.600000000000001,0,0,0,0,0,0,70.99
2008,1,2,2,30,8.700000000000001,0,0,0,0,0,0,81.10000000000001
2008,1,2,3,30,7.1000000000000005,0,0,0,0,0,0,87.60000000000001
2008,1,2,4,30,5.800000000000001,0,0,0,0,0,0,88.93
2008,1,2,5,30,4.800000000000001,0,0,0,0,0,0,87.18
2008,1,2,6,30,4,0,0,0,0,0,0,84.25
2008,1,2,7,30,3,0,0,0,0,0,0,83.51
2008,1,2,8,30,2.2,0,0,0,0,0,0,82.88
2008,1,2,9,30,1.5,0,0,0,0,0,0,82.97
2008,1,2,10,30,1.1,0,0,0,0,0,0,82.53
2008,1,2,11,30,0.6000000000000001,0,0,0,0,0,0,83.28
2008,1,2,12,30,0,0,0,0,0,0,0,84.29
2008,1,2,13,30,0.2,0,0,0,0,0,0,80.45
2008,1,2,14,30,2,37,168,719,0,31,31,69.56
2008,1,2,15,30,5.1000000000000005,51,390,918,0,100,100,57.82
2008,1,2,16,30,8.3,57,577,995,13,254,261,48.58
2008,1,2,17,30,11.100000000000001,60,717,1042,1042,60,717,41.76
2008,1,2,18,30,13.200000000000001,61,785,1059,1059,61,785,36.74
2008,1,2,19,30,14.4,61,781,1058,1058,61,781,33.13
2008,1,2,20,30,14.700000000000001,60,704,1039,1039,60,704,31.09
2008,1,2,21,30,14.100000000000001,54,557,992,992,54,557,31.07
2008,1,2,22,30,12.4,48,362,901,901,48,362,33.88
2008,1,2,23,30,9.4,33,140,683,683,33,140,41.6
2008,1,3,0,30,6.6000000000000005,0,0,0,0,0,0,52.11
2008,1,3,1,30,5.1000000000000005,0,0,0,0,0,0,58.21
2008,1,3,2,30,3.7,0,0,0,0,0,0,64.94
2008,1,3,3,30,2.3000000000000003,0,0,0,0,0,0,72.10000000000001
2008,1,3,4,30,0.9,0,0,0,0,0,0,79.09
2008,1,3,5,30,-0.2,0,0,0,0,0,0,83.62
2008,1,3,6,30,-1,0,0,0,0,0,0,85.74
2008,1,3,7,30,-1.6,0,0,0,0,0,0,86.63
2008,1,3,8,30,-2,0,0,0,0,0,0,86.81
2008,1,3,9,30,-2.3000000000000003,0,0,0,0,0,0,87.21000000000001
2008,1,3,10,30,-2.6,0,0,0,0,0,0,88.21000000000001
2008,1,3,11,30,-2.8000000000000003,0,0,0,0,0,0,89.02
2008,1,3,12,30,-2.9000000000000004,0,0,0,0,0,0,89.35000000000001
2008,1,3,13,30,-1.6,0,0,0,0,0,0,81.10000000000001
2008,1,3,14,30,1.7000000000000002,34,167,740,64,104,116,64.61
2008,1,3,15,30,6.1000000000000005,46,389,929,929,46,389,50.14
2008,1,3,16,30,10.5,52,580,1009,1009,52,580,40.09
2008,1,3,17,30,14.3,55,716,1049,1049,55,716,32.67
2008,1,3,18,30,17.3,58,786,1063,1063,58,786,27.650000000000002
2008,1,3,19,30,19.200000000000003,56,787,1071,1071,56,787,22.35
2008,1,3,20,30,19.700000000000003,54,710,1054,1054,54,710,19.02
2008,1,3,21,30,19.400000000000002,51,562,1004,1004,51,562,17.86
2008,1,3,22,30,17.2,44,367,919,919,44,367,20.04
2008,1,3,23,30,12.9,31,144,711,711,31,144,36.02
2008,1,4,0,30,9.600000000000001,0,0,0,0,0,0,43.84
2008,1,4,1,30,8.200000000000001,0,0,0,0,0,0,50.44
2008,1,4,2,30,6.6000000000000005,0,0,0,0,0,0,59.050000000000004
