Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462911,-,-,-,23.05,-105.86,0,61,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,23,30,25.8,515,158,55,197,96,136,51.59
2004,1,4,0,30,24,0,0,0,0,0,0,59.9
2004,1,4,1,30,23.200000000000003,0,0,0,0,0,0,65.65
2004,1,4,2,30,22.6,0,0,0,0,0,0,67.67
2004,1,4,3,30,22,0,0,0,0,0,0,69.82000000000001
2004,1,4,4,30,21.700000000000003,0,0,0,0,0,0,69.47
2004,1,4,5,30,21.400000000000002,0,0,0,0,0,0,69.24
2004,1,4,6,30,21.200000000000003,0,0,0,0,0,0,69.09
2004,1,4,7,30,21.1,0,0,0,0,0,0,68.81
2004,1,4,8,30,21,0,0,0,0,0,0,68.46000000000001
2004,1,4,9,30,20.700000000000003,0,0,0,0,0,0,68.98
2004,1,4,10,30,20.400000000000002,0,0,0,0,0,0,69.41
2004,1,4,11,30,20.200000000000003,0,0,0,0,0,0,69.18
2004,1,4,12,30,20.200000000000003,0,0,0,0,0,0,67.67
2004,1,4,13,30,20.6,0,0,0,0,0,0,64.78
2004,1,4,14,30,22.1,438,107,42,438,42,107,61.52
2004,1,4,15,30,24.6,703,310,70,703,70,310,52.94
2004,1,4,16,30,26.6,820,496,84,820,84,496,45.26
2004,1,4,17,30,28,881,638,91,881,91,638,41.910000000000004
2004,1,4,18,30,28.8,916,720,92,916,92,720,40.63
2004,1,4,19,30,29,923,731,90,923,90,731,40.28
2004,1,4,20,30,28.8,909,672,86,909,86,672,40.89
2004,1,4,21,30,28.400000000000002,882,551,74,882,74,551,41.84
2004,1,4,22,30,27.400000000000002,801,375,62,801,62,375,44.21
2004,1,4,23,30,25.5,622,170,44,622,44,170,50.6
2004,1,5,0,30,23.5,0,0,0,0,0,0,59.84
2004,1,5,1,30,22.400000000000002,0,0,0,0,0,0,65.68
2004,1,5,2,30,21.6,0,0,0,0,0,0,67.52
2004,1,5,3,30,20.900000000000002,0,0,0,0,0,0,69.16
2004,1,5,4,30,20.5,0,0,0,0,0,0,69.37
2004,1,5,5,30,20.3,0,0,0,0,0,0,68.81
2004,1,5,6,30,20,0,0,0,0,0,0,68.83
2004,1,5,7,30,19.900000000000002,0,0,0,0,0,0,67.96000000000001
2004,1,5,8,30,19.8,0,0,0,0,0,0,66.96000000000001
2004,1,5,9,30,19.700000000000003,0,0,0,0,0,0,65.7
2004,1,5,10,30,19.5,0,0,0,0,0,0,64.32000000000001
2004,1,5,11,30,19.200000000000003,0,0,0,0,0,0,63.01
2004,1,5,12,30,18.900000000000002,0,0,0,0,0,0,61.59
2004,1,5,13,30,19.6,0,0,0,0,0,0,56.01
2004,1,5,14,30,22,578,117,32,578,32,117,49.06
2004,1,5,15,30,25.200000000000003,811,327,50,811,50,327,37.660000000000004
2004,1,5,16,30,28.3,909,517,59,909,59,517,31.650000000000002
2004,1,5,17,30,30.1,957,660,65,957,65,660,27.12
2004,1,5,18,30,30.900000000000002,972,739,72,972,72,739,25.94
2004,1,5,19,30,31,972,750,74,972,74,750,26.63
2004,1,5,20,30,30.700000000000003,949,688,75,949,75,688,27.990000000000002
2004,1,5,21,30,30,895,560,74,273,286,434,29.95
2004,1,5,22,30,28.5,801,380,65,801,65,380,34.05
2004,1,5,23,30,26.200000000000003,605,172,48,605,48,172,43.01
2004,1,6,0,30,24.3,0,0,0,0,0,0,53.230000000000004
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,59.01
2004,1,6,2,30,22.5,0,0,0,0,0,0,60.57
2004,1,6,3,30,22.1,0,0,0,0,0,0,60.44
2004,1,6,4,30,22.1,0,0,0,0,0,0,58
2004,1,6,5,30,22.200000000000003,0,0,0,0,0,0,55.550000000000004
2004,1,6,6,30,22.200000000000003,0,0,0,0,0,0,54.54
2004,1,6,7,30,22.3,0,0,0,0,0,0,53.11
2004,1,6,8,30,22.200000000000003,0,0,0,0,0,0,52.800000000000004
2004,1,6,9,30,22.1,0,0,0,0,0,0,52.68
2004,1,6,10,30,22,0,0,0,0,0,0,52.44
2004,1,6,11,30,21.8,0,0,0,0,0,0,52.68
2004,1,6,12,30,21.5,0,0,0,0,0,0,53.54
2004,1,6,13,30,21.400000000000002,0,0,0,0,0,0,54.08
2004,1,6,14,30,22.1,446,106,41,446,41,106,53.76
2004,1,6,15,30,23.6,706,309,68,350,150,269,52.49
2004,1,6,16,30,25.400000000000002,818,495,83,113,241,298,43.230000000000004
2004,1,6,17,30,26.8,874,635,92,427,228,494,38.730000000000004
2004,1,6,18,30,27.8,899,714,95,66,283,328,37.64
2004,1,6,19,30,28.3,899,723,96,133,389,482,36.480000000000004
2004,1,6,20,30,28.3,880,664,93,168,304,413,37.02
2004,1,6,21,30,28.1,828,539,88,155,258,342,38.38
2004,1,6,22,30,27.400000000000002,737,366,75,210,173,256,42.22
2004,1,6,23,30,26.1,538,165,53,96,105,125,52.78
2004,1,7,0,30,24.8,0,0,0,0,0,0,59.33
2004,1,7,1,30,23.900000000000002,0,0,0,0,0,0,60.71
2004,1,7,2,30,23.6,0,0,0,0,0,0,60.61
2004,1,7,3,30,23.5,0,0,0,0,0,0,60.35
2004,1,7,4,30,23.5,0,0,0,0,0,0,59.78
2004,1,7,5,30,23.400000000000002,0,0,0,0,0,0,59.74
2004,1,7,6,30,23.200000000000003,0,0,0,0,0,0,60.06
2004,1,7,7,30,23,0,0,0,0,0,0,59
2004,1,7,8,30,22.700000000000003,0,0,0,0,0,0,59.34
2004,1,7,9,30,22.3,0,0,0,0,0,0,60.63
2004,1,7,10,30,22.1,0,0,0,0,0,0,61.050000000000004
2004,1,7,11,30,22,0,0,0,0,0,0,61.39
2004,1,7,12,30,21.900000000000002,0,0,0,0,0,0,61.730000000000004
2004,1,7,13,30,22.1,0,0,0,0,0,0,60.51
2004,1,7,14,30,23.3,400,102,44,0,22,22,58.870000000000005
2004,1,7,15,30,25.3,667,302,74,51,145,162,51.79
2004,1,7,16,30,27.1,792,488,89,195,248,346,44.07
2004,1,7,17,30,28.400000000000002,861,630,94,50,268,299,39.99
2004,1,7,18,30,29.200000000000003,891,711,98,447,243,551,37.19
2004,1,7,19,30,29.400000000000002,899,725,97,139,325,422,36.57
2004,1,7,20,30,29.1,881,667,94,1,213,213,38.11
2004,1,7,21,30,28.700000000000003,834,545,88,60,226,259,40.11
2004,1,7,22,30,27.700000000000003,753,374,74,53,180,201,43.47
2004,1,7,23,30,25.900000000000002,568,171,52,130,102,130,50.51
2004,1,8,0,30,24.200000000000003,0,0,0,0,0,0,60.44
2004,1,8,1,30,23.3,0,0,0,0,0,0,62.75
2004,1,8,2,30,22.8,0,0,0,0,0,0,63.51
2004,1,8,3,30,22.5,0,0,0,0,0,0,63.54
2004,1,8,4,30,22.6,0,0,0,0,0,0,61.58
2004,1,8,5,30,22.8,0,0,0,0,0,0,59.120000000000005
2004,1,8,6,30,22.900000000000002,0,0,0,0,0,0,57.370000000000005
2004,1,8,7,30,22.6,0,0,0,0,0,0,57.69
2004,1,8,8,30,22.1,0,0,0,0,0,0,59.11
2004,1,8,9,30,21.400000000000002,0,0,0,0,0,0,61.550000000000004
2004,1,8,10,30,20.900000000000002,0,0,0,0,0,0,63.25
2004,1,8,11,30,20.5,0,0,0,0,0,0,64.32000000000001
2004,1,8,12,30,20.3,0,0,0,0,0,0,64.52
2004,1,8,13,30,20.900000000000002,0,0,0,0,0,0,61.230000000000004
2004,1,8,14,30,22.8,509,110,37,70,72,82,56.17
2004,1,8,15,30,25.400000000000002,757,317,59,469,136,296,46.050000000000004
2004,1,8,16,30,27.8,861,506,71,539,151,423,38.97
2004,1,8,17,30,29.200000000000003,914,648,79,355,240,461,34.45
2004,1,8,18,30,29.8,940,730,81,940,81,730,32.64
2004,1,8,19,30,30,944,742,81,944,81,742,32.21
2004,1,8,20,30,29.900000000000002,929,684,78,107,362,432,32.51
2004,1,8,21,30,29.5,894,561,70,634,152,500,33.42
2004,1,8,22,30,28.6,818,387,59,818,59,387,35.47
2004,1,8,23,30,26.6,644,180,43,644,43,180,42.480000000000004
2004,1,9,0,30,24.8,0,0,0,0,0,0,53.910000000000004
2004,1,9,1,30,23.900000000000002,0,0,0,0,0,0,55.72
2004,1,9,2,30,23,0,0,0,0,0,0,59.370000000000005
2004,1,9,3,30,22.400000000000002,0,0,0,0,0,0,61.77
2004,1,9,4,30,22.200000000000003,0,0,0,0,0,0,61.68
2004,1,9,5,30,22,0,0,0,0,0,0,61.480000000000004
2004,1,9,6,30,21.700000000000003,0,0,0,0,0,0,61.54
2004,1,9,7,30,21.400000000000002,0,0,0,0,0,0,61.940000000000005
2004,1,9,8,30,20.900000000000002,0,0,0,0,0,0,62.690000000000005
2004,1,9,9,30,20.5,0,0,0,0,0,0,62.78
2004,1,9,10,30,20.200000000000003,0,0,0,0,0,0,62.04
2004,1,9,11,30,20.3,0,0,0,0,0,0,58.67
2004,1,9,12,30,20.5,0,0,0,0,0,0,55.13
2004,1,9,13,30,20.900000000000002,0,0,0,0,0,0,52.050000000000004
2004,1,9,14,30,22.1,542,113,35,4,50,51,50.35
2004,1,9,15,30,24.5,788,324,55,109,176,213,41.38
2004,1,9,16,30,27.6,896,517,65,593,169,468,35.08
2004,1,9,17,30,29.700000000000003,947,662,70,478,220,519,30.63
2004,1,9,18,30,30.5,964,747,80,597,196,609,28.94
2004,1,9,19,30,30.700000000000003,968,759,79,550,238,624,28.71
2004,1,9,20,30,30.400000000000002,953,701,77,452,243,539,29.400000000000002
2004,1,9,21,30,29.8,907,576,75,907,75,576,30.75
2004,1,9,22,30,28.6,824,397,65,824,65,397,33.7
2004,1,9,23,30,26.400000000000002,645,187,48,645,48,187,41.61
2004,1,10,0,30,24.5,0,0,0,0,0,0,51.36
2004,1,10,1,30,23.6,0,0,0,0,0,0,56.35
2004,1,10,2,30,22.900000000000002,0,0,0,0,0,0,57.65
2004,1,10,3,30,22.3,0,0,0,0,0,0,59.01
2004,1,10,4,30,21.900000000000002,0,0,0,0,0,0,58.730000000000004
2004,1,10,5,30,21.5,0,0,0,0,0,0,58.35
2004,1,10,6,30,21.200000000000003,0,0,0,0,0,0,58.370000000000005
2004,1,10,7,30,21.1,0,0,0,0,0,0,57.63
2004,1,10,8,30,21,0,0,0,0,0,0,56.75
2004,1,10,9,30,20.8,0,0,0,0,0,0,56.24
2004,1,10,10,30,20.5,0,0,0,0,0,0,56.47
2004,1,10,11,30,20.1,0,0,0,0,0,0,57.29
2004,1,10,12,30,19.700000000000003,0,0,0,0,0,0,58.69
2004,1,10,13,30,20,0,0,0,0,0,0,57.69
2004,1,10,14,30,21.6,452,107,42,433,34,96,53.370000000000005
2004,1,10,15,30,24.1,704,311,71,417,141,283,45.61
2004,1,10,16,30,26.900000000000002,813,500,89,471,207,446,40.65
2004,1,10,17,30,28.900000000000002,865,642,100,643,167,569,38.19
2004,1,10,18,30,29.6,900,725,101,900,101,725,37.39
2004,1,10,19,30,29.6,896,736,105,896,105,736,38.09
2004,1,10,20,30,29,866,675,106,866,106,675,40.300000000000004
2004,1,10,21,30,28,804,548,102,302,284,452,44.28
2004,1,10,22,30,26.400000000000002,686,371,93,229,213,305,52.2
2004,1,10,23,30,24.6,454,167,68,50,119,130,64.38
2004,1,11,0,30,23.5,0,0,0,0,0,0,72.15
2004,1,11,1,30,23,0,0,0,0,0,0,75.49
2004,1,11,2,30,22.6,0,0,0,0,0,0,77.91
2004,1,11,3,30,22.200000000000003,0,0,0,0,0,0,79.56
2004,1,11,4,30,21.8,0,0,0,0,0,0,80.63
2004,1,11,5,30,21.200000000000003,0,0,0,0,0,0,81.93
2004,1,11,6,30,20.700000000000003,0,0,0,0,0,0,82.29
2004,1,11,7,30,20.200000000000003,0,0,0,0,0,0,82.16
2004,1,11,8,30,19.900000000000002,0,0,0,0,0,0,80.87
2004,1,11,9,30,19.6,0,0,0,0,0,0,80.28
2004,1,11,10,30,19.5,0,0,0,0,0,0,78.83
2004,1,11,11,30,19.5,0,0,0,0,0,0,77.35000000000001
2004,1,11,12,30,19.5,0,0,0,0,0,0,76.25
2004,1,11,13,30,19.6,0,0,0,0,0,0,75.12
2004,1,11,14,30,20.200000000000003,292,95,53,0,30,30,73.45
2004,1,11,15,30,21.200000000000003,591,294,92,25,145,154,71.03
2004,1,11,16,30,22.400000000000002,722,480,114,364,235,419,66.56
2004,1,11,17,30,23.400000000000002,779,619,131,10,189,195,61.93
2004,1,11,18,30,23.900000000000002,806,700,140,0,96,96,55.910000000000004
2004,1,11,19,30,23.700000000000003,805,712,143,0,56,56,54.52
2004,1,11,20,30,23.1,776,653,141,2,173,174,56.42
2004,1,11,21,30,22.200000000000003,710,530,134,0,63,63,60.19
2004,1,11,22,30,21.3,601,359,114,6,125,128,65.1
2004,1,11,23,30,20.6,425,166,72,183,115,156,69.68
2004,1,12,0,30,20.3,0,0,0,0,0,0,72.22
2004,1,12,1,30,20.200000000000003,0,0,0,0,0,0,72.7
2004,1,12,2,30,20.200000000000003,0,0,0,0,0,0,71.68
2004,1,12,3,30,20.1,0,0,0,0,0,0,70.81
2004,1,12,4,30,19.8,0,0,0,0,0,0,71.94
2004,1,12,5,30,19.5,0,0,0,0,0,0,73.81
2004,1,12,6,30,19.200000000000003,0,0,0,0,0,0,76.10000000000001
2004,1,12,7,30,18.900000000000002,0,0,0,0,0,0,77.58
2004,1,12,8,30,18.7,0,0,0,0,0,0,77.60000000000001
2004,1,12,9,30,18.6,0,0,0,0,0,0,76.95
2004,1,12,10,30,18.5,0,0,0,0,0,0,75.94
2004,1,12,11,30,18.5,0,0,0,0,0,0,74.15
2004,1,12,12,30,18.6,0,0,0,0,0,0,72.28
2004,1,12,13,30,19,0,0,0,0,0,0,69.87
2004,1,12,14,30,19.900000000000002,396,100,43,60,55,64,67
2004,1,12,15,30,21.3,665,301,74,79,171,198,60.9
2004,1,12,16,30,23.200000000000003,788,489,89,430,187,405,54.84
2004,1,12,17,30,24.700000000000003,849,631,97,478,206,506,51.22
2004,1,12,18,30,25.1,873,712,104,105,376,449,51.34
2004,1,12,19,30,25,869,723,108,112,386,465,52.910000000000004
2004,1,12,20,30,24.700000000000003,847,667,107,1,95,96,54.77
2004,1,12,21,30,24.1,774,542,108,6,150,153,57.65
2004,1,12,22,30,23.400000000000002,689,373,90,1,82,82,61.24
2004,1,12,23,30,22.5,512,175,60,0,34,34,66.86
2004,1,13,0,30,21.8,0,0,0,0,0,0,71.51
2004,1,13,1,30,21.5,0,0,0,0,0,0,72.69
2004,1,13,2,30,21.3,0,0,0,0,0,0,72.95
2004,1,13,3,30,21.200000000000003,0,0,0,0,0,0,72.09
2004,1,13,4,30,21.1,0,0,0,0,0,0,70.58
2004,1,13,5,30,21,0,0,0,0,0,0,69.03
2004,1,13,6,30,20.900000000000002,0,0,0,0,0,0,67.6
2004,1,13,7,30,20.8,0,0,0,0,0,0,66.66
2004,1,13,8,30,20.6,0,0,0,0,0,0,67.34
2004,1,13,9,30,20.400000000000002,0,0,0,0,0,0,69.58
2004,1,13,10,30,20.200000000000003,0,0,0,0,0,0,72.18
2004,1,13,11,30,20.1,0,0,0,0,0,0,73.5
2004,1,13,12,30,20,0,0,0,0,0,0,74.25
2004,1,13,13,30,20.200000000000003,0,0,0,0,0,0,73.75
2004,1,13,14,30,20.8,419,101,41,0,6,6,73.7
2004,1,13,15,30,21.5,684,302,69,0,50,50,71.35000000000001
2004,1,13,16,30,22.5,800,489,83,1,109,110,69.57000000000001
2004,1,13,17,30,23.700000000000003,858,631,92,1,120,120,66.78
2004,1,13,18,30,24.5,882,713,96,8,226,231,62.53
2004,1,13,19,30,24.3,884,726,98,5,207,211,61.690000000000005
2004,1,13,20,30,23.8,860,669,97,2,172,173,64.4
2004,1,13,21,30,23.200000000000003,814,549,91,14,192,200,68.37
2004,1,13,22,30,22.700000000000003,726,379,78,0,52,52,73.10000000000001
2004,1,13,23,30,22,537,178,57,5,73,74,78.55
2004,1,14,0,30,21.5,69,12,11,0,2,2,81.8
2004,1,14,1,30,21.200000000000003,0,0,0,0,0,0,83.32000000000001
2004,1,14,2,30,21.1,0,0,0,0,0,0,84
2004,1,14,3,30,21,0,0,0,0,0,0,84.38
2004,1,14,4,30,20.900000000000002,0,0,0,0,0,0,84.63
2004,1,14,5,30,20.700000000000003,0,0,0,0,0,0,85.48
2004,1,14,6,30,20.700000000000003,0,0,0,0,0,0,85.27
2004,1,14,7,30,20.6,0,0,0,0,0,0,85.52
2004,1,14,8,30,20.6,0,0,0,0,0,0,85.43
2004,1,14,9,30,20.5,0,0,0,0,0,0,85.35000000000001
2004,1,14,10,30,20.5,0,0,0,0,0,0,84.4
2004,1,14,11,30,20.5,0,0,0,0,0,0,83.82000000000001
2004,1,14,12,30,20.400000000000002,0,0,0,0,0,0,83.85000000000001
2004,1,14,13,30,20.400000000000002,0,0,0,0,0,0,83.38
2004,1,14,14,30,20.5,445,103,39,0,3,3,82.81
2004,1,14,15,30,20.700000000000003,702,304,64,0,40,40,82.52
2004,1,14,16,30,21,813,492,78,230,237,354,81.53
2004,1,14,17,30,21.400000000000002,871,635,85,6,181,185,80.21000000000001
2004,1,14,18,30,21.8,896,719,91,11,244,252,78.48
2004,1,14,19,30,22.200000000000003,901,735,93,255,321,503,76.39
2004,1,14,20,30,22.6,888,682,90,515,226,569,74.27
2004,1,14,21,30,23,843,562,85,374,222,434,71.83
2004,1,14,22,30,22.900000000000002,772,392,70,0,15,15,71.42
2004,1,14,23,30,22,609,189,49,7,106,108,75.73
2004,1,15,0,30,21,140,14,11,0,4,4,81.42
2004,1,15,1,30,20.400000000000002,0,0,0,0,0,0,84.02
2004,1,15,2,30,20,0,0,0,0,0,0,85
2004,1,15,3,30,19.700000000000003,0,0,0,0,0,0,85.05
2004,1,15,4,30,19.6,0,0,0,0,0,0,84.46000000000001
2004,1,15,5,30,19.5,0,0,0,0,0,0,84.06
2004,1,15,6,30,19.400000000000002,0,0,0,0,0,0,83.94
2004,1,15,7,30,19.5,0,0,0,0,0,0,83.47
2004,1,15,8,30,19.5,0,0,0,0,0,0,84.13
2004,1,15,9,30,19.6,0,0,0,0,0,0,84.66
2004,1,15,10,30,19.700000000000003,0,0,0,0,0,0,85.58
2004,1,15,11,30,19.900000000000002,0,0,0,0,0,0,86.35000000000001
2004,1,15,12,30,20.1,0,0,0,0,0,0,87.15
2004,1,15,13,30,20.6,0,0,0,0,0,0,85.69
2004,1,15,14,30,21.400000000000002,451,104,39,14,71,73,84.57000000000001
2004,1,15,15,30,22.200000000000003,713,309,64,0,79,79,83.33
2004,1,15,16,30,23.1,826,498,77,287,221,367,80.01
2004,1,15,17,30,23.900000000000002,881,643,86,1,201,201,75.68
2004,1,15,18,30,24.5,903,725,91,108,378,454,70.94
2004,1,15,19,30,24.700000000000003,909,741,91,86,359,421,67.96000000000001
2004,1,15,20,30,24.3,890,684,89,3,263,265,68.81
2004,1,15,21,30,23.6,815,559,96,49,286,314,71.54
2004,1,15,22,30,22.900000000000002,726,387,83,2,146,147,74.81
2004,1,15,23,30,22,548,187,59,19,121,125,79.49
2004,1,16,0,30,21.3,90,15,13,0,8,8,83.74
2004,1,16,1,30,20.900000000000002,0,0,0,0,0,0,84.65
2004,1,16,2,30,20.5,0,0,0,0,0,0,84.71000000000001
2004,1,16,3,30,20.3,0,0,0,0,0,0,84.87
2004,1,16,4,30,20.200000000000003,0,0,0,0,0,0,84.61
2004,1,16,5,30,20.200000000000003,0,0,0,0,0,0,84
2004,1,16,6,30,20,0,0,0,0,0,0,84.45
2004,1,16,7,30,19.6,0,0,0,0,0,0,85.53
2004,1,16,8,30,19.400000000000002,0,0,0,0,0,0,86.28
2004,1,16,9,30,19.1,0,0,0,0,0,0,87.19
2004,1,16,10,30,18.6,0,0,0,0,0,0,84.57000000000001
2004,1,16,11,30,18.1,0,0,0,0,0,0,82.15
2004,1,16,12,30,17.7,0,0,0,0,0,0,81.64
2004,1,16,13,30,17.6,0,0,0,0,0,0,80.11
2004,1,16,14,30,18.1,555,113,33,2,62,62,78.25
2004,1,16,15,30,19.200000000000003,795,324,51,3,127,128,72.69
2004,1,16,16,30,20.5,896,517,59,2,190,191,65.85
2004,1,16,17,30,21.6,944,663,65,169,356,463,59.38
2004,1,16,18,30,21.900000000000002,943,747,83,943,83,747,58.120000000000005
2004,1,16,19,30,21.900000000000002,951,765,83,951,83,765,58.24
2004,1,16,20,30,22,941,710,78,0,30,30,57.81
2004,1,16,21,30,21.900000000000002,888,587,80,202,317,432,57.58
2004,1,16,22,30,21.400000000000002,817,413,68,817,68,413,58.72
