Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532702,-,-,-,23.85,-103.14,0,1982,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,4,20,30,23.400000000000002,62,700,1029,1029,62,700,12.23
2008,1,4,21,30,22.8,57,558,986,986,57,558,12.52
2008,1,4,22,30,20.8,49,364,897,897,49,364,14.14
2008,1,4,23,30,16.6,33,142,683,115,88,106,26.72
2008,1,5,0,30,13.200000000000001,0,0,0,0,0,0,29.38
2008,1,5,1,30,11.5,0,0,0,0,0,0,31.78
2008,1,5,2,30,10.3,0,0,0,0,0,0,34.17
2008,1,5,3,30,9.3,0,0,0,0,0,0,36.88
2008,1,5,4,30,8.6,0,0,0,0,0,0,38.84
2008,1,5,5,30,8.1,0,0,0,0,0,0,39.5
2008,1,5,6,30,7.4,0,0,0,0,0,0,40.22
2008,1,5,7,30,6.5,0,0,0,0,0,0,41.53
2008,1,5,8,30,6.1000000000000005,0,0,0,0,0,0,41.99
2008,1,5,9,30,6.1000000000000005,0,0,0,0,0,0,41.81
2008,1,5,10,30,6.300000000000001,0,0,0,0,0,0,41.07
2008,1,5,11,30,6.5,0,0,0,0,0,0,40.38
2008,1,5,12,30,6.6000000000000005,0,0,0,0,0,0,40.300000000000004
2008,1,5,13,30,7.9,0,0,0,0,0,0,37.38
2008,1,5,14,30,11,37,158,690,118,96,116,34.31
2008,1,5,15,30,15.4,53,378,889,889,53,378,24.7
2008,1,5,16,30,19.5,62,569,976,976,62,569,19.32
2008,1,5,17,30,21.6,67,709,1023,1023,67,709,16.66
2008,1,5,18,30,22.8,69,780,1041,1041,69,780,15.26
2008,1,5,19,30,23.5,68,777,1042,1042,68,777,14.34
2008,1,5,20,30,23.700000000000003,65,702,1025,1025,65,702,13.8
2008,1,5,21,30,23.200000000000003,58,560,985,985,58,560,13.75
2008,1,5,22,30,21.5,49,366,899,899,49,366,15.05
2008,1,5,23,30,18.8,33,145,688,688,33,145,24.55
2008,1,6,0,30,16.8,0,0,0,0,0,0,23.22
2008,1,6,1,30,15.700000000000001,0,0,0,0,0,0,24.01
2008,1,6,2,30,14.700000000000001,0,0,0,0,0,0,24.76
2008,1,6,3,30,13.3,0,0,0,0,0,0,27.26
2008,1,6,4,30,11.200000000000001,0,0,0,0,0,0,31.84
2008,1,6,5,30,9.1,0,0,0,0,0,0,38.660000000000004
2008,1,6,6,30,7.7,0,0,0,0,0,0,45.26
2008,1,6,7,30,7,0,0,0,0,0,0,51.25
2008,1,6,8,30,6.6000000000000005,0,0,0,0,0,0,56.54
2008,1,6,9,30,6.2,0,0,0,0,0,0,61.38
2008,1,6,10,30,6,0,0,0,0,0,0,63.92
2008,1,6,11,30,5.7,0,0,0,0,0,0,65.31
2008,1,6,12,30,5.6000000000000005,0,0,0,0,0,0,64.99
2008,1,6,13,30,7.7,0,0,0,0,0,0,55.33
2008,1,6,14,30,11.9,37,160,700,39,102,109,41.88
2008,1,6,15,30,16.5,54,383,902,902,54,383,31.01
2008,1,6,16,30,20.200000000000003,63,576,987,987,63,576,20.43
2008,1,6,17,30,21.900000000000002,67,720,1038,1038,67,720,16.52
2008,1,6,18,30,22.900000000000002,70,792,1055,1055,70,792,14.06
2008,1,6,19,30,23.3,69,790,1056,1056,69,790,12.280000000000001
2008,1,6,20,30,23.3,66,715,1040,1040,66,715,11.16
2008,1,6,21,30,22.700000000000003,60,572,999,999,60,572,10.88
2008,1,6,22,30,20.5,50,376,916,916,50,376,12.09
2008,1,6,23,30,16,34,151,714,714,34,151,20.19
2008,1,7,0,30,12.4,0,0,0,0,0,0,27.47
2008,1,7,1,30,11.200000000000001,0,0,0,0,0,0,29.38
2008,1,7,2,30,10.3,0,0,0,0,0,0,31.240000000000002
2008,1,7,3,30,9.600000000000001,0,0,0,0,0,0,33.08
2008,1,7,4,30,8.9,0,0,0,0,0,0,35.33
2008,1,7,5,30,8.1,0,0,0,0,0,0,38.82
2008,1,7,6,30,7.300000000000001,0,0,0,0,0,0,43.34
2008,1,7,7,30,6.6000000000000005,0,0,0,0,0,0,48.61
2008,1,7,8,30,6,0,0,0,0,0,0,53.84
2008,1,7,9,30,5.4,0,0,0,0,0,0,58.43
2008,1,7,10,30,5,0,0,0,0,0,0,61.29
2008,1,7,11,30,4.6000000000000005,0,0,0,0,0,0,64.01
2008,1,7,12,30,4.3,0,0,0,0,0,0,65.74
2008,1,7,13,30,5.9,0,0,0,0,0,0,57.49
2008,1,7,14,30,9.8,33,168,768,768,33,168,41.69
2008,1,7,15,30,14.8,46,395,958,958,46,395,27.45
2008,1,7,16,30,19.200000000000003,52,592,1038,1038,52,592,12.63
2008,1,7,17,30,21.6,56,733,1075,1075,56,733,8.8
2008,1,7,18,30,22.900000000000002,63,807,1086,1086,63,807,7.99
2008,1,7,19,30,23.6,60,805,1089,1089,60,805,7.79
2008,1,7,20,30,23.5,57,729,1073,1073,57,729,8.02
2008,1,7,21,30,22.8,52,585,1036,1036,52,585,8.51
2008,1,7,22,30,20.700000000000003,44,387,956,956,44,387,9.86
2008,1,7,23,30,16.3,31,158,764,764,31,158,14.39
2008,1,8,0,30,12.5,0,0,0,0,0,0,21.830000000000002
2008,1,8,1,30,11.100000000000001,0,0,0,0,0,0,24.7
2008,1,8,2,30,9.8,0,0,0,0,0,0,27.67
2008,1,8,3,30,8.700000000000001,0,0,0,0,0,0,30.94
2008,1,8,4,30,7.7,0,0,0,0,0,0,35.67
2008,1,8,5,30,6.7,0,0,0,0,0,0,41.82
2008,1,8,6,30,5.9,0,0,0,0,0,0,47.300000000000004
2008,1,8,7,30,5.2,0,0,0,0,0,0,50.160000000000004
2008,1,8,8,30,4.800000000000001,0,0,0,0,0,0,48.11
2008,1,8,9,30,4.4,0,0,0,0,0,0,44.26
2008,1,8,10,30,4.1000000000000005,0,0,0,0,0,0,40.33
2008,1,8,11,30,3.8000000000000003,0,0,0,0,0,0,37.54
2008,1,8,12,30,3.5,0,0,0,0,0,0,35.54
2008,1,8,13,30,5.4,0,0,0,0,0,0,29.01
2008,1,8,14,30,9.4,29,169,801,39,105,112,21.080000000000002
2008,1,8,15,30,14.3,40,399,983,100,235,272,14.98
2008,1,8,16,30,18.6,46,589,1043,406,277,488,9.450000000000001
2008,1,8,17,30,20.700000000000003,50,731,1080,1080,50,731,7.03
2008,1,8,18,30,21.6,54,805,1094,1094,54,805,6.68
2008,1,8,19,30,21.900000000000002,54,805,1094,1094,54,805,6.59
2008,1,8,20,30,21.6,54,730,1077,741,192,657,6.72
2008,1,8,21,30,20.700000000000003,51,588,1038,724,144,518,7.16
2008,1,8,22,30,18.400000000000002,44,390,959,563,135,338,8.9
2008,1,8,23,30,14.5,30,158,755,383,73,138,18.87
2008,1,9,0,30,11.100000000000001,0,0,0,0,0,0,21.990000000000002
2008,1,9,1,30,9.200000000000001,0,0,0,0,0,0,25.16
2008,1,9,2,30,7.9,0,0,0,0,0,0,29.16
2008,1,9,3,30,7.4,0,0,0,0,0,0,31.92
2008,1,9,4,30,7.6000000000000005,0,0,0,0,0,0,32.27
2008,1,9,5,30,7.300000000000001,0,0,0,0,0,0,32.62
2008,1,9,6,30,6.300000000000001,0,0,0,0,0,0,34.660000000000004
2008,1,9,7,30,5.1000000000000005,0,0,0,0,0,0,37.31
2008,1,9,8,30,4.1000000000000005,0,0,0,0,0,0,37.61
2008,1,9,9,30,3.4000000000000004,0,0,0,0,0,0,38.25
2008,1,9,10,30,3.2,0,0,0,0,0,0,39.7
2008,1,9,11,30,3.1,0,0,0,0,0,0,41.910000000000004
2008,1,9,12,30,3,0,0,0,0,0,0,44.37
2008,1,9,13,30,5,0,0,0,0,0,0,39.86
2008,1,9,14,30,9.200000000000001,33,162,739,27,100,105,31.150000000000002
2008,1,9,15,30,14.200000000000001,47,387,932,230,210,294,22.38
2008,1,9,16,30,18.8,54,582,1012,470,220,465,16.45
2008,1,9,17,30,21.400000000000002,59,718,1044,751,171,645,14.200000000000001
2008,1,9,18,30,22.700000000000003,58,790,1063,677,209,676,13.06
2008,1,9,19,30,23.400000000000002,58,790,1063,739,266,775,12.18
2008,1,9,20,30,23.3,57,717,1047,772,134,620,11.950000000000001
2008,1,9,21,30,22.400000000000002,56,577,1002,64,268,301,12.33
2008,1,9,22,30,20,48,383,920,611,119,341,14.200000000000001
2008,1,9,23,30,16.400000000000002,34,158,721,20,78,82,20.67
2008,1,10,0,30,13.9,0,0,0,0,0,0,25.560000000000002
2008,1,10,1,30,12.8,0,0,0,0,0,0,27.1
2008,1,10,2,30,12,0,0,0,0,0,0,27.98
2008,1,10,3,30,11.200000000000001,0,0,0,0,0,0,28.84
2008,1,10,4,30,10.4,0,0,0,0,0,0,30.29
2008,1,10,5,30,9.5,0,0,0,0,0,0,32.59
2008,1,10,6,30,8.6,0,0,0,0,0,0,34.89
2008,1,10,7,30,7.7,0,0,0,0,0,0,36.7
2008,1,10,8,30,6.6000000000000005,0,0,0,0,0,0,38.18
2008,1,10,9,30,5.4,0,0,0,0,0,0,39.24
2008,1,10,10,30,4.3,0,0,0,0,0,0,39.38
2008,1,10,11,30,3.5,0,0,0,0,0,0,38.34
2008,1,10,12,30,3.2,0,0,0,0,0,0,35.88
2008,1,10,13,30,5.4,0,0,0,0,0,0,28.62
2008,1,10,14,30,9.8,34,167,765,7,93,94,20.72
2008,1,10,15,30,14.5,47,392,943,66,230,254,12.72
2008,1,10,16,30,18.2,55,589,1023,1023,55,589,6.61
2008,1,10,17,30,20.1,59,731,1062,739,254,721,4.59
2008,1,10,18,30,21.200000000000003,64,806,1076,1076,64,806,4.25
2008,1,10,19,30,21.8,64,806,1076,1076,64,806,4.15
2008,1,10,20,30,21.8,61,732,1060,1060,61,732,4.22
2008,1,10,21,30,21.3,57,585,1011,1011,57,585,4.46
2008,1,10,22,30,19.3,49,389,930,930,49,389,5.3
2008,1,10,23,30,15.3,34,163,735,170,95,124,15.16
2008,1,11,0,30,12.100000000000001,0,0,0,0,0,0,16.78
2008,1,11,1,30,10.5,0,0,0,0,0,0,17.73
2008,1,11,2,30,9.5,0,0,0,0,0,0,19.93
2008,1,11,3,30,9,0,0,0,0,0,0,21.42
2008,1,11,4,30,8.8,0,0,0,0,0,0,21.43
2008,1,11,5,30,8.200000000000001,0,0,0,0,0,0,21.990000000000002
2008,1,11,6,30,7.4,0,0,0,0,0,0,23.07
2008,1,11,7,30,6.4,0,0,0,0,0,0,24.04
2008,1,11,8,30,5.300000000000001,0,0,0,0,0,0,26.07
2008,1,11,9,30,4.4,0,0,0,0,0,0,28.05
2008,1,11,10,30,3.5,0,0,0,0,0,0,30.25
2008,1,11,11,30,2.8000000000000003,0,0,0,0,0,0,32.79
2008,1,11,12,30,2.3000000000000003,0,0,0,0,0,0,35.14
2008,1,11,13,30,4.7,0,0,0,0,0,0,30.71
2008,1,11,14,30,9.5,31,166,775,33,103,109,24.36
2008,1,11,15,30,14.5,42,395,964,964,42,395,16.240000000000002
2008,1,11,16,30,18.6,49,593,1042,1042,49,593,9.11
2008,1,11,17,30,21.1,51,736,1081,1081,51,736,5.5200000000000005
2008,1,11,18,30,22.400000000000002,53,812,1097,1097,53,812,4.91
2008,1,11,19,30,23.1,53,812,1097,1097,53,812,4.94
2008,1,11,20,30,23.200000000000003,51,738,1082,1082,51,738,5.3100000000000005
2008,1,11,21,30,22.6,49,597,1044,1044,49,597,5.83
2008,1,11,22,30,20.200000000000003,41,399,969,969,41,399,6.95
2008,1,11,23,30,15.3,30,170,787,787,30,170,14.73
2008,1,12,0,30,11.5,0,0,0,0,0,0,19.95
2008,1,12,1,30,10.100000000000001,0,0,0,0,0,0,21.17
2008,1,12,2,30,8.9,0,0,0,0,0,0,22.59
2008,1,12,3,30,7.800000000000001,0,0,0,0,0,0,23.98
2008,1,12,4,30,6.800000000000001,0,0,0,0,0,0,25.55
2008,1,12,5,30,5.9,0,0,0,0,0,0,27.79
2008,1,12,6,30,5,0,0,0,0,0,0,30.68
2008,1,12,7,30,4.3,0,0,0,0,0,0,33.01
2008,1,12,8,30,3.6,0,0,0,0,0,0,34.71
2008,1,12,9,30,2.8000000000000003,0,0,0,0,0,0,35.85
2008,1,12,10,30,2.2,0,0,0,0,0,0,35.77
2008,1,12,11,30,1.6,0,0,0,0,0,0,35.33
2008,1,12,12,30,1.3,0,0,0,0,0,0,34.14
2008,1,12,13,30,3.7,0,0,0,0,0,0,27.67
2008,1,12,14,30,8.3,31,170,792,84,104,119,22.16
2008,1,12,15,30,12.9,44,402,979,979,44,402,14.69
2008,1,12,16,30,16.5,52,596,1039,1039,52,596,12.07
2008,1,12,17,30,18.3,56,740,1077,1077,56,740,10.39
2008,1,12,18,30,19.3,63,817,1088,1088,63,817,9.58
2008,1,12,19,30,19.8,64,819,1088,1088,64,819,9.22
2008,1,12,20,30,19.700000000000003,62,745,1072,1072,62,745,9.3
2008,1,12,21,30,19,57,602,1034,1034,57,602,9.78
2008,1,12,22,30,17.1,49,399,942,942,49,399,11.26
2008,1,12,23,30,13.100000000000001,35,171,753,753,35,171,17.44
2008,1,13,0,30,9.700000000000001,0,0,0,0,0,0,23.7
2008,1,13,1,30,8.200000000000001,0,0,0,0,0,0,25.41
2008,1,13,2,30,6.7,0,0,0,0,0,0,28.62
2008,1,13,3,30,5.5,0,0,0,0,0,0,31.970000000000002
2008,1,13,4,30,4.7,0,0,0,0,0,0,34.63
2008,1,13,5,30,4.4,0,0,0,0,0,0,35.38
2008,1,13,6,30,3.9000000000000004,0,0,0,0,0,0,35.97
2008,1,13,7,30,2.9000000000000004,0,0,0,0,0,0,37.96
2008,1,13,8,30,1.8,0,0,0,0,0,0,40.35
2008,1,13,9,30,1.1,0,0,0,0,0,0,41.87
2008,1,13,10,30,0.7000000000000001,0,0,0,0,0,0,43.54
2008,1,13,11,30,0.5,0,0,0,0,0,0,48.53
2008,1,13,12,30,0.4,0,0,0,0,0,0,59.94
2008,1,13,13,30,2.3000000000000003,0,0,0,0,0,0,66.38
2008,1,13,14,30,6.2,38,166,728,98,102,120,60.72
2008,1,13,15,30,10.600000000000001,54,398,936,936,54,398,47.39
2008,1,13,16,30,15.200000000000001,61,592,1012,1012,61,592,32.410000000000004
2008,1,13,17,30,18.8,65,737,1055,1055,65,737,18.8
2008,1,13,18,30,21,66,813,1073,1073,66,813,12.32
2008,1,13,19,30,22.1,65,814,1076,1076,65,814,9.870000000000001
2008,1,13,20,30,22.400000000000002,61,741,1061,311,385,584,8.870000000000001
2008,1,13,21,30,22,56,599,1025,1025,56,599,8.73
2008,1,13,22,30,19.8,47,402,948,948,47,402,10.040000000000001
2008,1,13,23,30,15.3,33,174,766,766,33,174,18.41
2008,1,14,0,30,11.9,0,0,0,0,0,0,24.02
2008,1,14,1,30,10.9,0,0,0,0,0,0,26.02
2008,1,14,2,30,10.200000000000001,0,0,0,0,0,0,28.21
2008,1,14,3,30,9.600000000000001,0,0,0,0,0,0,29.86
2008,1,14,4,30,8.9,0,0,0,0,0,0,31.68
2008,1,14,5,30,8.3,0,0,0,0,0,0,33.81
2008,1,14,6,30,7.800000000000001,0,0,0,0,0,0,36.1
2008,1,14,7,30,7.300000000000001,0,0,0,0,0,0,37.85
2008,1,14,8,30,6.9,0,0,0,0,0,0,38.660000000000004
2008,1,14,9,30,6.300000000000001,0,0,0,0,0,0,39.61
2008,1,14,10,30,5.800000000000001,0,0,0,0,0,0,40.02
2008,1,14,11,30,5.7,0,0,0,0,0,0,39.32
2008,1,14,12,30,6,0,0,0,0,0,0,37.69
2008,1,14,13,30,7.2,0,0,0,0,0,0,34.17
2008,1,14,14,30,9.5,38,161,707,6,64,65,28.990000000000002
2008,1,14,15,30,12.3,55,386,902,1,72,73,24.23
2008,1,14,16,30,15.3,65,584,987,19,202,212,16.97
2008,1,14,17,30,17.3,71,723,1020,48,283,314,13.41
2008,1,14,18,30,18.3,75,798,1038,0,80,80,13.59
2008,1,14,19,30,18.6,75,801,1039,304,345,557,14.27
2008,1,14,20,30,18.6,73,725,1014,517,247,579,14.620000000000001
2008,1,14,21,30,18,68,585,972,180,262,358,15.22
2008,1,14,22,30,16.3,58,390,879,25,158,168,17.47
2008,1,14,23,30,13.9,41,166,674,63,80,92,22.93
2008,1,15,0,30,12.3,0,0,0,0,0,0,27.3
2008,1,15,1,30,11.600000000000001,0,0,0,0,0,0,29.3
2008,1,15,2,30,10.9,0,0,0,0,0,0,31.330000000000002
2008,1,15,3,30,10.200000000000001,0,0,0,0,0,0,33.11
2008,1,15,4,30,9.3,0,0,0,0,0,0,35.62
2008,1,15,5,30,8.5,0,0,0,0,0,0,38.27
2008,1,15,6,30,7.7,0,0,0,0,0,0,41.37
2008,1,15,7,30,7.1000000000000005,0,0,0,0,0,0,44.300000000000004
2008,1,15,8,30,6.6000000000000005,0,0,0,0,0,0,47.15
2008,1,15,9,30,6.300000000000001,0,0,0,0,0,0,49.18
2008,1,15,10,30,6,0,0,0,0,0,0,51.21
2008,1,15,11,30,5.800000000000001,0,0,0,0,0,0,52.99
2008,1,15,12,30,5.7,0,0,0,0,0,0,54.63
2008,1,15,13,30,6.5,0,0,0,0,0,0,52.910000000000004
2008,1,15,14,30,8.9,37,157,687,3,56,56,46.21
2008,1,15,15,30,12,53,383,895,1,79,79,38.52
2008,1,15,16,30,14.600000000000001,62,579,982,11,178,184,30.060000000000002
2008,1,15,17,30,16.400000000000002,67,722,1024,0,52,52,25.17
2008,1,15,18,30,17.7,70,798,1041,575,263,664,23.02
2008,1,15,19,30,18.3,69,797,1038,816,181,753,22.580000000000002
2008,1,15,20,30,18.2,67,726,1022,1022,67,726,23.37
2008,1,15,21,30,17.3,61,588,983,983,61,588,25.25
2008,1,15,22,30,15.5,51,395,905,905,51,395,29.11
2008,1,15,23,30,12.9,37,173,722,722,37,173,35.52
2008,1,16,0,30,10.3,0,0,0,0,0,0,43.35
2008,1,16,1,30,8.4,0,0,0,0,0,0,49.03
2008,1,16,2,30,6.800000000000001,0,0,0,0,0,0,51.33
2008,1,16,3,30,5.1000000000000005,0,0,0,0,0,0,51.63
2008,1,16,4,30,3.4000000000000004,0,0,0,0,0,0,51.980000000000004
2008,1,16,5,30,2,0,0,0,0,0,0,53.22
2008,1,16,6,30,0.8,0,0,0,0,0,0,55.83
2008,1,16,7,30,0,0,0,0,0,0,0,57.96
2008,1,16,8,30,-0.6000000000000001,0,0,0,0,0,0,59.74
2008,1,16,9,30,-1.1,0,0,0,0,0,0,60.82
2008,1,16,10,30,-1.6,0,0,0,0,0,0,61.22
2008,1,16,11,30,-2,0,0,0,0,0,0,60.6
2008,1,16,12,30,-2.2,0,0,0,0,0,0,58.42
2008,1,16,13,30,-0.30000000000000004,0,0,0,0,0,0,47.89
2008,1,16,14,30,3.8000000000000003,33,171,784,130,101,124,34.5
2008,1,16,15,30,8.3,47,406,974,974,47,406,23.53
2008,1,16,16,30,12,55,611,1052,1052,55,611,14.280000000000001
2008,1,16,17,30,14.700000000000001,60,759,1089,1089,60,759,9.92
2008,1,16,18,30,16.7,63,828,1090,1090,63,828,7.47
2008,1,16,19,30,18,63,830,1090,1090,63,830,6.41
2008,1,16,20,30,18.6,59,757,1078,1078,59,757,6.25
2008,1,16,21,30,18.6,54,616,1041,1041,54,616,6.54
2008,1,16,22,30,16.8,47,417,967,743,128,412,7.65
