Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532812,-,-,-,19.45,-103.14,0,1268,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,19.5,0,0,0,0,0,0,67.72
2008,1,1,1,30,18.1,0,0,0,0,0,0,74.23
2008,1,1,2,30,17.3,0,0,0,0,0,0,78.25
2008,1,1,3,30,16.6,0,0,0,0,0,0,79.76
2008,1,1,4,30,15.9,0,0,0,0,0,0,79.60000000000001
2008,1,1,5,30,15,0,0,0,0,0,0,79.85000000000001
2008,1,1,6,30,14,0,0,0,0,0,0,79.60000000000001
2008,1,1,7,30,13.100000000000001,0,0,0,0,0,0,78.13
2008,1,1,8,30,12.4,0,0,0,0,0,0,75.39
2008,1,1,9,30,11.700000000000001,0,0,0,0,0,0,72.99
2008,1,1,10,30,11.100000000000001,0,0,0,0,0,0,70.68
2008,1,1,11,30,10.5,0,0,0,0,0,0,69.17
2008,1,1,12,30,10.100000000000001,0,0,0,0,0,0,67.72
2008,1,1,13,30,11.9,0,0,0,0,0,0,59.44
2008,1,1,14,30,15.5,46,195,686,686,46,195,45.980000000000004
2008,1,1,15,30,19.6,63,420,869,295,216,337,35.04
2008,1,1,16,30,23.400000000000002,74,614,950,950,74,614,33.12
2008,1,1,17,30,25.6,80,748,987,987,80,748,29.91
2008,1,1,18,30,26.8,83,818,1003,1003,83,818,27.91
2008,1,1,19,30,27.5,84,809,997,742,189,729,26.59
2008,1,1,20,30,27.700000000000003,83,728,969,722,192,672,26.16
2008,1,1,21,30,27.200000000000003,84,578,899,899,84,578,27.07
2008,1,1,22,30,25.6,73,379,791,791,73,379,30.810000000000002
2008,1,1,23,30,22.400000000000002,51,155,553,553,51,155,51.81
2008,1,2,0,30,19.6,0,0,0,0,0,0,62.79
2008,1,2,1,30,18.7,0,0,0,0,0,0,65.45
2008,1,2,2,30,17.7,0,0,0,0,0,0,67.12
2008,1,2,3,30,15.700000000000001,0,0,0,0,0,0,75.81
2008,1,2,4,30,13.9,0,0,0,0,0,0,79.51
2008,1,2,5,30,12.5,0,0,0,0,0,0,77.21000000000001
2008,1,2,6,30,11.4,0,0,0,0,0,0,72.06
2008,1,2,7,30,10.4,0,0,0,0,0,0,71.53
2008,1,2,8,30,9.700000000000001,0,0,0,0,0,0,70.65
2008,1,2,9,30,9,0,0,0,0,0,0,70.41
2008,1,2,10,30,8.5,0,0,0,0,0,0,69.98
2008,1,2,11,30,8,0,0,0,0,0,0,70.15
2008,1,2,12,30,7.7,0,0,0,0,0,0,69.5
2008,1,2,13,30,8.5,0,0,0,0,0,0,64.13
2008,1,2,14,30,11.3,54,184,599,599,54,184,52.82
2008,1,2,15,30,15.100000000000001,76,404,800,800,76,404,43.24
2008,1,2,16,30,18.5,88,595,892,892,88,595,37.81
2008,1,2,17,30,21.400000000000002,95,731,938,387,349,612,34.36
2008,1,2,18,30,23.400000000000002,98,800,959,459,358,694,32.69
2008,1,2,19,30,24.6,97,796,958,958,97,796,31.330000000000002
2008,1,2,20,30,25.1,94,716,932,932,94,716,30.68
2008,1,2,21,30,24.8,87,573,880,880,87,573,31.12
2008,1,2,22,30,23.200000000000003,74,378,781,781,74,378,34.51
2008,1,2,23,30,19.6,51,158,558,558,51,158,53.19
2008,1,3,0,30,16.6,0,0,0,0,0,0,63.2
2008,1,3,1,30,15.100000000000001,0,0,0,0,0,0,61
2008,1,3,2,30,13.5,0,0,0,0,0,0,58.56
2008,1,3,3,30,11.9,0,0,0,0,0,0,58.15
2008,1,3,4,30,10.4,0,0,0,0,0,0,59.160000000000004
2008,1,3,5,30,9.4,0,0,0,0,0,0,60.27
2008,1,3,6,30,8.6,0,0,0,0,0,0,61.99
2008,1,3,7,30,8,0,0,0,0,0,0,63.6
2008,1,3,8,30,7.6000000000000005,0,0,0,0,0,0,65
2008,1,3,9,30,7.2,0,0,0,0,0,0,66.79
2008,1,3,10,30,7,0,0,0,0,0,0,67.53
2008,1,3,11,30,6.7,0,0,0,0,0,0,68.97
2008,1,3,12,30,6.6000000000000005,0,0,0,0,0,0,69.28
2008,1,3,13,30,7.800000000000001,0,0,0,0,0,0,63.52
2008,1,3,14,30,11.100000000000001,49,189,648,648,49,189,51.620000000000005
2008,1,3,15,30,15.4,69,413,840,840,69,413,42.06
2008,1,3,16,30,19.5,79,605,927,927,79,605,35.300000000000004
2008,1,3,17,30,22.700000000000003,85,746,974,974,85,746,31.13
2008,1,3,18,30,24.700000000000003,87,817,994,994,87,817,28.73
2008,1,3,19,30,25.900000000000002,88,813,991,991,88,813,26.95
2008,1,3,20,30,26.200000000000003,86,735,969,969,86,735,26.5
2008,1,3,21,30,25.700000000000003,83,589,914,914,83,589,27.32
2008,1,3,22,30,23.900000000000002,71,389,813,813,71,389,31.21
2008,1,3,23,30,20.1,49,165,595,595,49,165,53.27
2008,1,4,0,30,16.900000000000002,0,0,0,0,0,0,67.08
2008,1,4,1,30,15.5,0,0,0,0,0,0,70.44
