Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462881,-,-,-,24.25,-105.86,0,2175,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,21,30,14.100000000000001,911,544,70,911,70,544,61.2
2004,1,1,22,30,13.200000000000001,812,363,62,112,202,244,65.1
2004,1,1,23,30,11.8,585,154,46,3,84,85,73.26
2004,1,2,0,30,10.4,0,0,0,0,0,0,81.97
2004,1,2,1,30,9.600000000000001,0,0,0,0,0,0,87.08
2004,1,2,2,30,9.200000000000001,0,0,0,0,0,0,88.46000000000001
2004,1,2,3,30,9,0,0,0,0,0,0,88.92
2004,1,2,4,30,8.700000000000001,0,0,0,0,0,0,89.74
2004,1,2,5,30,8.4,0,0,0,0,0,0,90.96000000000001
2004,1,2,6,30,7.800000000000001,0,0,0,0,0,0,94.12
2004,1,2,7,30,7.4,0,0,0,0,0,0,95.67
2004,1,2,8,30,7.2,0,0,0,0,0,0,95.34
2004,1,2,9,30,7.1000000000000005,0,0,0,0,0,0,94.04
2004,1,2,10,30,7.1000000000000005,0,0,0,0,0,0,92.33
2004,1,2,11,30,7.2,0,0,0,0,0,0,90.21000000000001
2004,1,2,12,30,7.2,0,0,0,0,0,0,88.92
2004,1,2,13,30,7.7,0,0,0,0,0,0,84.54
2004,1,2,14,30,9.5,568,111,33,7,51,52,75.03
2004,1,2,15,30,12.200000000000001,812,321,53,39,157,170,64.06
2004,1,2,16,30,15.200000000000001,913,511,64,40,224,243,52.92
2004,1,2,17,30,17.8,963,652,70,454,238,513,44.99
2004,1,2,18,30,19.200000000000003,985,733,74,370,328,575,41.51
2004,1,2,19,30,19.6,996,745,72,435,272,567,40.31
2004,1,2,20,30,19.5,988,686,67,82,353,405,40.18
2004,1,2,21,30,18.7,944,557,64,944,64,557,42
2004,1,2,22,30,17.1,862,376,55,144,190,244,46.93
2004,1,2,23,30,14.700000000000001,664,164,40,163,96,127,57.910000000000004
2004,1,3,0,30,12.600000000000001,0,0,0,0,0,0,71.39
2004,1,3,1,30,11.700000000000001,0,0,0,0,0,0,76.93
2004,1,3,2,30,11.3,0,0,0,0,0,0,77.74
2004,1,3,3,30,11.100000000000001,0,0,0,0,0,0,77.45
2004,1,3,4,30,11,0,0,0,0,0,0,76.77
2004,1,3,5,30,10.700000000000001,0,0,0,0,0,0,77.14
2004,1,3,6,30,10.5,0,0,0,0,0,0,77.26
2004,1,3,7,30,10.3,0,0,0,0,0,0,78.32000000000001
2004,1,3,8,30,10.100000000000001,0,0,0,0,0,0,80.19
2004,1,3,9,30,9.9,0,0,0,0,0,0,82.46000000000001
2004,1,3,10,30,9.700000000000001,0,0,0,0,0,0,84.52
2004,1,3,11,30,9.4,0,0,0,0,0,0,86.72
2004,1,3,12,30,9.1,0,0,0,0,0,0,88.82000000000001
2004,1,3,13,30,9.4,0,0,0,0,0,0,87.34
2004,1,3,14,30,11.100000000000001,603,115,32,55,71,78,79.27
2004,1,3,15,30,14.100000000000001,848,329,49,86,194,222,67.78
2004,1,3,16,30,17,947,522,58,14,227,234,52.42
2004,1,3,17,30,18.7,994,665,63,994,63,665,43.72
2004,1,3,18,30,19.5,1015,743,63,589,211,606,40.11
2004,1,3,19,30,19.6,1018,753,64,497,243,580,39.71
2004,1,3,20,30,19.200000000000003,1004,691,61,264,290,456,41.480000000000004
2004,1,3,21,30,18,964,563,58,244,259,387,45.9
2004,1,3,22,30,16.400000000000002,883,382,51,581,129,348,51.59
2004,1,3,23,30,14.200000000000001,696,169,37,80,104,119,60.7
2004,1,4,0,30,12.200000000000001,0,0,0,0,0,0,72.22
2004,1,4,1,30,11,0,0,0,0,0,0,81.18
2004,1,4,2,30,10.4,0,0,0,0,0,0,83.45
2004,1,4,3,30,10,0,0,0,0,0,0,85.28
2004,1,4,4,30,9.700000000000001,0,0,0,0,0,0,86.12
2004,1,4,5,30,9.3,0,0,0,0,0,0,86.99
2004,1,4,6,30,9,0,0,0,0,0,0,87.71000000000001
2004,1,4,7,30,8.6,0,0,0,0,0,0,89.73
2004,1,4,8,30,8.200000000000001,0,0,0,0,0,0,92.02
2004,1,4,9,30,7.800000000000001,0,0,0,0,0,0,94.32000000000001
2004,1,4,10,30,7.5,0,0,0,0,0,0,95.83
2004,1,4,11,30,7.5,0,0,0,0,0,0,95.59
2004,1,4,12,30,7.7,0,0,0,0,0,0,94.38
2004,1,4,13,30,8.200000000000001,0,0,0,0,0,0,91.46000000000001
2004,1,4,14,30,9.9,601,113,31,601,31,113,82.38
2004,1,4,15,30,12.700000000000001,851,328,47,207,160,228,71.27
2004,1,4,16,30,15.3,954,522,55,0,142,142,56.2
2004,1,4,17,30,16.7,1007,668,58,0,84,84,47.84
2004,1,4,18,30,17.5,1027,749,60,0,162,162,43.19
2004,1,4,19,30,17.7,1036,761,58,407,350,627,41.22
2004,1,4,20,30,17.400000000000002,1022,699,56,13,304,312,41.36
2004,1,4,21,30,16.6,984,572,53,0,109,109,43.47
2004,1,4,22,30,15.4,911,389,45,70,223,250,47
2004,1,4,23,30,13,738,175,33,6,95,96,55.68
2004,1,5,0,30,10.5,0,0,0,0,0,0,69.67
2004,1,5,1,30,9.3,0,0,0,0,0,0,79.47
2004,1,5,2,30,8.8,0,0,0,0,0,0,80.89
2004,1,5,3,30,8.200000000000001,0,0,0,0,0,0,84.56
2004,1,5,4,30,7.800000000000001,0,0,0,0,0,0,86.55
2004,1,5,5,30,7.300000000000001,0,0,0,0,0,0,89.02
2004,1,5,6,30,6.800000000000001,0,0,0,0,0,0,91.32000000000001
2004,1,5,7,30,6.5,0,0,0,0,0,0,91.44
2004,1,5,8,30,6.300000000000001,0,0,0,0,0,0,89.89
2004,1,5,9,30,5.9,0,0,0,0,0,0,89.53
2004,1,5,10,30,5.5,0,0,0,0,0,0,89.75
2004,1,5,11,30,4.9,0,0,0,0,0,0,91.77
2004,1,5,12,30,4.4,0,0,0,0,0,0,93.29
2004,1,5,13,30,4.800000000000001,0,0,0,0,0,0,89.16
2004,1,5,14,30,7.7,672,116,25,672,25,116,73.96000000000001
2004,1,5,15,30,12.3,902,334,37,902,37,334,53.95
2004,1,5,16,30,16.1,993,529,43,993,43,529,34.78
2004,1,5,17,30,18.3,1036,675,46,1036,46,675,26.650000000000002
2004,1,5,18,30,19.6,1056,757,48,1056,48,757,23.25
2004,1,5,19,30,20.200000000000003,1053,765,48,1053,48,765,21.88
2004,1,5,20,30,20.3,1039,704,47,1039,47,704,21.82
2004,1,5,21,30,19.6,1004,576,44,1004,44,576,23.38
2004,1,5,22,30,18,926,391,39,926,39,391,26.92
2004,1,5,23,30,14.700000000000001,756,177,30,756,30,177,37.410000000000004
2004,1,6,0,30,11.8,0,0,0,0,0,0,51.620000000000005
2004,1,6,1,30,10.700000000000001,0,0,0,0,0,0,60.300000000000004
2004,1,6,2,30,9.8,0,0,0,0,0,0,61.58
2004,1,6,3,30,8.8,0,0,0,0,0,0,65.17
2004,1,6,4,30,8,0,0,0,0,0,0,67.45
2004,1,6,5,30,7.2,0,0,0,0,0,0,68.88
2004,1,6,6,30,6.5,0,0,0,0,0,0,70.27
2004,1,6,7,30,5.9,0,0,0,0,0,0,71.60000000000001
2004,1,6,8,30,5.6000000000000005,0,0,0,0,0,0,71.77
2004,1,6,9,30,5.6000000000000005,0,0,0,0,0,0,70.98
2004,1,6,10,30,5.7,0,0,0,0,0,0,70.14
2004,1,6,11,30,5.800000000000001,0,0,0,0,0,0,69.72
2004,1,6,12,30,5.7,0,0,0,0,0,0,70.48
2004,1,6,13,30,6.2,0,0,0,0,0,0,68.47
2004,1,6,14,30,8.3,582,111,32,0,26,27,61.83
2004,1,6,15,30,11.600000000000001,834,326,52,1,57,58,51.53
2004,1,6,16,30,14.8,936,520,62,73,243,279,41.84
2004,1,6,17,30,16.8,980,664,68,234,302,444,38.78
2004,1,6,18,30,17.7,1005,746,70,597,217,619,37.980000000000004
2004,1,6,19,30,17.900000000000002,1001,754,72,308,311,521,38.37
2004,1,6,20,30,17.7,983,693,71,640,188,594,39.59
2004,1,6,21,30,17,944,567,65,375,235,434,42.1
2004,1,6,22,30,15.700000000000001,859,386,57,339,171,301,46.660000000000004
2004,1,6,23,30,13.9,673,174,41,116,105,128,56.96
2004,1,7,0,30,12.5,0,0,0,0,0,0,66.17
2004,1,7,1,30,11.700000000000001,0,0,0,0,0,0,68.5
2004,1,7,2,30,10.9,0,0,0,0,0,0,71.69
2004,1,7,3,30,10.4,0,0,0,0,0,0,73.74
2004,1,7,4,30,10.200000000000001,0,0,0,0,0,0,74.61
2004,1,7,5,30,10.200000000000001,0,0,0,0,0,0,74.46000000000001
2004,1,7,6,30,10.200000000000001,0,0,0,0,0,0,74.34
2004,1,7,7,30,10,0,0,0,0,0,0,75.22
2004,1,7,8,30,9.8,0,0,0,0,0,0,76.19
2004,1,7,9,30,9.600000000000001,0,0,0,0,0,0,77.04
2004,1,7,10,30,9.4,0,0,0,0,0,0,77.74
2004,1,7,11,30,9.200000000000001,0,0,0,0,0,0,78.39
2004,1,7,12,30,8.8,0,0,0,0,0,0,80.4
2004,1,7,13,30,8.5,0,0,0,0,0,0,82.10000000000001
2004,1,7,14,30,9.200000000000001,560,108,33,4,45,45,80.12
2004,1,7,15,30,11.100000000000001,816,321,52,212,166,236,73.36
2004,1,7,16,30,12.700000000000001,920,513,62,281,227,365,61.690000000000005
2004,1,7,17,30,13.700000000000001,971,658,67,9,203,208,55.69
2004,1,7,18,30,14.3,994,740,70,121,298,380,53.36
2004,1,7,19,30,14.8,1003,755,69,3,290,292,51.29
2004,1,7,20,30,15.4,995,697,65,143,380,471,48.34
2004,1,7,21,30,15.700000000000001,953,572,63,1,185,186,46.39
2004,1,7,22,30,15.100000000000001,884,394,53,0,85,85,47.870000000000005
2004,1,7,23,30,12.9,715,181,38,0,32,32,55.58
2004,1,8,0,30,10.4,0,0,0,0,0,0,69.14
2004,1,8,1,30,9.200000000000001,0,0,0,0,0,0,76.77
2004,1,8,2,30,8.6,0,0,0,0,0,0,77.66
2004,1,8,3,30,8,0,0,0,0,0,0,79.42
2004,1,8,4,30,7.6000000000000005,0,0,0,0,0,0,81.08
2004,1,8,5,30,7.300000000000001,0,0,0,0,0,0,82.46000000000001
2004,1,8,6,30,7.2,0,0,0,0,0,0,82.88
2004,1,8,7,30,7.1000000000000005,0,0,0,0,0,0,83.46000000000001
2004,1,8,8,30,6.9,0,0,0,0,0,0,84.51
2004,1,8,9,30,6.6000000000000005,0,0,0,0,0,0,86.25
2004,1,8,10,30,6.1000000000000005,0,0,0,0,0,0,89.2
2004,1,8,11,30,5.800000000000001,0,0,0,0,0,0,90.89
2004,1,8,12,30,5.5,0,0,0,0,0,0,92.2
2004,1,8,13,30,5.6000000000000005,0,0,0,0,0,0,90.12
2004,1,8,14,30,7.4,655,115,27,655,27,115,78.60000000000001
2004,1,8,15,30,10.9,894,335,41,894,41,335,62.690000000000005
2004,1,8,16,30,14.200000000000001,987,532,48,987,48,532,44.08
2004,1,8,17,30,16.3,1032,680,52,1032,52,680,33.32
2004,1,8,18,30,17.3,1052,764,54,1052,54,764,29.77
2004,1,8,19,30,17.900000000000002,1055,777,54,1055,54,777,28.34
2004,1,8,20,30,17.900000000000002,1041,717,52,1041,52,717,28.52
2004,1,8,21,30,17.5,1004,585,47,1004,47,585,29.82
2004,1,8,22,30,16.2,933,403,41,933,41,403,33.29
2004,1,8,23,30,13.700000000000001,768,187,31,768,31,187,43.13
2004,1,9,0,30,11.700000000000001,0,0,0,0,0,0,56.96
2004,1,9,1,30,11.100000000000001,0,0,0,0,0,0,58.74
2004,1,9,2,30,10.600000000000001,0,0,0,0,0,0,59.65
2004,1,9,3,30,10,0,0,0,0,0,0,61.47
2004,1,9,4,30,9.3,0,0,0,0,0,0,64.47
2004,1,9,5,30,8.6,0,0,0,0,0,0,66.99
2004,1,9,6,30,7.800000000000001,0,0,0,0,0,0,70.17
2004,1,9,7,30,7,0,0,0,0,0,0,73.15
2004,1,9,8,30,6.4,0,0,0,0,0,0,73.72
2004,1,9,9,30,5.800000000000001,0,0,0,0,0,0,74.24
2004,1,9,10,30,5.5,0,0,0,0,0,0,74.22
2004,1,9,11,30,5.6000000000000005,0,0,0,0,0,0,72.37
2004,1,9,12,30,5.800000000000001,0,0,0,0,0,0,71.34
2004,1,9,13,30,6.300000000000001,0,0,0,0,0,0,69.91
2004,1,9,14,30,8.200000000000001,639,114,29,59,73,81,62.74
2004,1,9,15,30,11.4,889,336,43,390,135,264,51.84
2004,1,9,16,30,14.9,985,534,50,466,201,430,41.86
2004,1,9,17,30,17.5,1025,680,54,711,153,587,33.8
2004,1,9,18,30,19,1042,765,59,466,283,598,28.52
2004,1,9,19,30,19.8,1045,778,60,667,218,677,25.86
2004,1,9,20,30,19.900000000000002,1025,715,59,1025,59,715,24.900000000000002
2004,1,9,21,30,19.3,994,591,55,426,264,494,25.51
2004,1,9,22,30,17.8,919,408,49,919,49,408,28.03
2004,1,9,23,30,15.200000000000001,747,190,37,747,37,190,37.89
2004,1,10,0,30,13,0,0,0,0,0,0,50.65
2004,1,10,1,30,11.600000000000001,0,0,0,0,0,0,55.17
2004,1,10,2,30,9.8,0,0,0,0,0,0,62.26
2004,1,10,3,30,8.200000000000001,0,0,0,0,0,0,71.21000000000001
2004,1,10,4,30,7.300000000000001,0,0,0,0,0,0,73.71000000000001
2004,1,10,5,30,6.800000000000001,0,0,0,0,0,0,75.78
2004,1,10,6,30,6.5,0,0,0,0,0,0,76.95
2004,1,10,7,30,6.1000000000000005,0,0,0,0,0,0,79.2
2004,1,10,8,30,5.7,0,0,0,0,0,0,80.31
2004,1,10,9,30,5.5,0,0,0,0,0,0,79.19
2004,1,10,10,30,5.6000000000000005,0,0,0,0,0,0,75.3
2004,1,10,11,30,5.5,0,0,0,0,0,0,73.01
2004,1,10,12,30,5.4,0,0,0,0,0,0,71.8
2004,1,10,13,30,6.1000000000000005,0,0,0,0,0,0,67.78
2004,1,10,14,30,8.4,593,112,32,1,56,56,58.93
2004,1,10,15,30,12.200000000000001,843,329,52,843,52,329,48.72
2004,1,10,16,30,15.8,945,527,62,471,185,417,42.39
2004,1,10,17,30,18,989,673,68,680,169,585,34.74
2004,1,10,18,30,18.7,1014,758,70,1014,70,758,32.230000000000004
2004,1,10,19,30,18.5,1008,768,73,713,200,691,33.27
2004,1,10,20,30,17.7,984,706,73,127,385,466,36.81
2004,1,10,21,30,16.400000000000002,949,580,67,38,271,292,43.01
2004,1,10,22,30,14.700000000000001,858,397,60,858,60,397,53.120000000000005
2004,1,10,23,30,12.9,655,182,46,182,107,145,69.23
2004,1,11,0,30,11.4,0,0,0,0,0,0,81.15
2004,1,11,1,30,10.4,0,0,0,0,0,0,87.33
2004,1,11,2,30,9.8,0,0,0,0,0,0,92.38
2004,1,11,3,30,9.5,0,0,0,0,0,0,96.07000000000001
2004,1,11,4,30,9.200000000000001,0,0,0,0,0,0,99.60000000000001
2004,1,11,5,30,8.8,0,0,0,0,0,0,100
2004,1,11,6,30,8.4,0,0,0,0,0,0,100
2004,1,11,7,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,11,8,30,8.1,0,0,0,0,0,0,100
2004,1,11,9,30,7.9,0,0,0,0,0,0,100
2004,1,11,10,30,7.7,0,0,0,0,0,0,100
2004,1,11,11,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,11,12,30,7.6000000000000005,0,0,0,0,0,0,97.96000000000001
2004,1,11,13,30,7.7,0,0,0,0,0,0,95.53
2004,1,11,14,30,8.200000000000001,461,102,40,7,53,54,94.54
2004,1,11,15,30,9.200000000000001,765,316,64,375,148,271,96.12
2004,1,11,16,30,10.200000000000001,887,512,75,626,155,463,91.75
2004,1,11,17,30,11,946,660,80,28,252,269,81.97
2004,1,11,18,30,11.9,964,743,87,15,246,256,70.52
2004,1,11,19,30,12.5,974,758,85,0,64,64,63.81
2004,1,11,20,30,12.8,960,700,81,2,165,166,61.02
2004,1,11,21,30,12.5,915,575,77,0,53,53,62.120000000000005
2004,1,11,22,30,11.3,810,391,71,21,162,171,69.15
2004,1,11,23,30,9.8,589,178,54,44,108,117,81.67
2004,1,12,0,30,8.700000000000001,0,0,0,0,0,0,90.81
2004,1,12,1,30,8.200000000000001,0,0,0,0,0,0,95.26
2004,1,12,2,30,7.800000000000001,0,0,0,0,0,0,98.47
2004,1,12,3,30,7.4,0,0,0,0,0,0,99.94
2004,1,12,4,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,6.9,0,0,0,0,0,0,100
2004,1,12,6,30,6.800000000000001,0,0,0,0,0,0,99.59
2004,1,12,7,30,6.7,0,0,0,0,0,0,98.89
2004,1,12,8,30,6.5,0,0,0,0,0,0,99.54
2004,1,12,9,30,6.4,0,0,0,0,0,0,100
2004,1,12,10,30,6.4,0,0,0,0,0,0,100
2004,1,12,11,30,6.4,0,0,0,0,0,0,100
2004,1,12,12,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,12,13,30,6.5,0,0,0,0,0,0,99.60000000000001
2004,1,12,14,30,7.300000000000001,530,106,35,0,23,23,95.68
2004,1,12,15,30,8.8,800,319,55,0,55,55,87.37
2004,1,12,16,30,10.9,909,514,65,2,114,115,75.38
2004,1,12,17,30,12.700000000000001,961,662,72,49,276,307,65.33
2004,1,12,18,30,13.4,983,746,76,356,301,544,60.65
2004,1,12,19,30,13.200000000000001,985,758,75,267,327,512,62.64
2004,1,12,20,30,12.700000000000001,971,701,73,1,215,215,67.12
2004,1,12,21,30,11.9,922,575,72,1,185,185,73.59
2004,1,12,22,30,10.9,835,396,64,0,45,45,81.66
2004,1,12,23,30,9.8,651,186,47,0,4,4,91.39
2004,1,13,0,30,8.9,0,0,0,0,0,0,98.60000000000001
2004,1,13,1,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,13,2,30,7.800000000000001,0,0,0,0,0,0,100
2004,1,13,3,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,13,4,30,7.4,0,0,0,0,0,0,100
2004,1,13,5,30,7.2,0,0,0,0,0,0,100
2004,1,13,6,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,13,7,30,6.9,0,0,0,0,0,0,100
2004,1,13,8,30,6.7,0,0,0,0,0,0,100
2004,1,13,9,30,6.5,0,0,0,0,0,0,100
2004,1,13,10,30,6.4,0,0,0,0,0,0,100
2004,1,13,11,30,6.2,0,0,0,0,0,0,100
2004,1,13,12,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,13,13,30,6.2,0,0,0,0,0,0,100
2004,1,13,14,30,6.9,535,105,34,0,19,19,100
2004,1,13,15,30,7.800000000000001,798,318,54,0,16,16,100
2004,1,13,16,30,9.1,909,513,64,0,68,68,97.31
2004,1,13,17,30,10.4,961,660,69,1,103,103,92.88
2004,1,13,18,30,11.200000000000001,980,743,73,1,117,118,87.7
2004,1,13,19,30,11.600000000000001,988,758,71,3,195,197,84.63
2004,1,13,20,30,11.600000000000001,978,702,67,1,148,149,84.25
2004,1,13,21,30,11.100000000000001,943,578,60,1,96,96,88.47
2004,1,13,22,30,10.3,871,402,52,2,95,96,96.67
2004,1,13,23,30,9.4,710,192,39,2,52,52,100
2004,1,14,0,30,8.700000000000001,0,0,0,0,0,0,100
2004,1,14,1,30,8.3,0,0,0,0,0,0,100
2004,1,14,2,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,14,3,30,8,0,0,0,0,0,0,100
2004,1,14,4,30,8,0,0,0,0,0,0,100
2004,1,14,5,30,8,0,0,0,0,0,0,100
2004,1,14,6,30,8.1,0,0,0,0,0,0,100
2004,1,14,7,30,8,0,0,0,0,0,0,100
2004,1,14,8,30,8,0,0,0,0,0,0,100
2004,1,14,9,30,7.9,0,0,0,0,0,0,100
2004,1,14,10,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,14,11,30,7.2,0,0,0,0,0,0,100
2004,1,14,12,30,6.9,0,0,0,0,0,0,100
2004,1,14,13,30,7,0,0,0,0,0,0,100
2004,1,14,14,30,7.4,595,109,29,0,19,19,100
2004,1,14,15,30,7.800000000000001,838,323,45,24,133,141,100
2004,1,14,16,30,8.1,939,518,52,69,235,269,100
2004,1,14,17,30,8.700000000000001,987,665,56,214,271,402,100
2004,1,14,18,30,9.3,1014,752,56,607,215,631,98.66
2004,1,14,19,30,9.9,1016,767,59,102,389,460,97.81
2004,1,14,20,30,10.600000000000001,1003,713,59,146,386,481,95.2
2004,1,14,21,30,11.100000000000001,964,589,57,2,215,216,90.39
2004,1,14,22,30,10.600000000000001,899,412,49,1,122,123,90.62
2004,1,14,23,30,9.4,744,199,36,0,42,42,98.95
2004,1,15,0,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,15,1,30,7.5,0,0,0,0,0,0,100
2004,1,15,2,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,15,3,30,6.300000000000001,0,0,0,0,0,0,100
2004,1,15,4,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,15,5,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,15,6,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,15,7,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,15,8,30,5.9,0,0,0,0,0,0,100
2004,1,15,9,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,15,10,30,6.4,0,0,0,0,0,0,100
2004,1,15,11,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,15,12,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,15,13,30,7.5,0,0,0,0,0,0,100
2004,1,15,14,30,8.1,635,110,25,0,8,8,100
2004,1,15,15,30,9.1,870,328,39,172,161,218,100
2004,1,15,16,30,10.200000000000001,963,525,47,137,295,363,100
2004,1,15,17,30,11.5,1010,675,50,1,210,210,87.62
2004,1,15,18,30,12.600000000000001,1020,764,62,95,384,450,77.3
2004,1,15,19,30,13.100000000000001,1031,782,60,0,191,192,71.67
2004,1,15,20,30,13.100000000000001,1022,724,55,0,32,32,70.06
2004,1,15,21,30,12.600000000000001,988,603,55,2,221,222,72.01
2004,1,15,22,30,11.4,918,422,48,1,143,144,78.37
2004,1,15,23,30,9.5,760,205,37,9,112,114,90.39
2004,1,16,0,30,7.800000000000001,0,0,0,0,0,0,100
2004,1,16,1,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,16,2,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,16,3,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,16,4,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,16,5,30,5,0,0,0,0,0,0,100
2004,1,16,6,30,4.9,0,0,0,0,0,0,100
2004,1,16,7,30,4.9,0,0,0,0,0,0,100
2004,1,16,8,30,4.9,0,0,0,0,0,0,100
2004,1,16,9,30,4.9,0,0,0,0,0,0,100
2004,1,16,10,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,4.5,0,0,0,0,0,0,100
2004,1,16,12,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,16,13,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,16,14,30,4.1000000000000005,652,113,25,2,37,37,100
2004,1,16,15,30,4.9,891,336,39,142,193,240,100
2004,1,16,16,30,6.4,981,534,45,152,299,374,94.39
2004,1,16,17,30,8.3,1027,684,47,178,375,485,79.88
2004,1,16,18,30,9.5,1037,776,61,348,322,562,69.4
2004,1,16,19,30,9.5,1036,790,62,6,327,331,68.16
2004,1,16,20,30,9.1,1027,736,61,5,225,229,70.28
2004,1,16,21,30,8.8,980,610,63,394,247,467,71.87
2004,1,16,22,30,8.200000000000001,908,427,55,155,242,306,74.48
2004,1,16,23,30,6.800000000000001,750,209,41,22,124,129,82.48
2004,1,17,0,30,5.4,230,15,11,230,11,15,97.21000000000001
2004,1,17,1,30,4.9,0,0,0,0,0,0,100
2004,1,17,2,30,4.7,0,0,0,0,0,0,100
2004,1,17,3,30,4.4,0,0,0,0,0,0,100
2004,1,17,4,30,4,0,0,0,0,0,0,100
